Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
127. Popcorn,1991,1h 31m,R,5.9,6.6K,51,A master of disguise deranged killer begins killing off the college students who are organizing a horror-movie marathon in an abandoned theater.,https://www.imdb.com/title/tt0102690/?ref_=sr_i_127
128. Life Stinks,1991,1h 32m,PG-13,5.9,12K,54,"A filthy-rich businessman bets a corporate rival that he can live on the streets of L.A. without the comforts of home or money, but it proves to be tougher than he thought.",https://www.imdb.com/title/tt0102303/?ref_=sr_i_128
129. Impromptu,1991,1h 47m,PG-13,6.8,5.7K,,"In 1830s France, pianist/composer Frédéric Chopin is pursued romantically by the determined, individualistic woman who uses the name George Sand.",https://www.imdb.com/title/tt0102103/?ref_=sr_i_129
130. Mannequin: On the Move,1991,1h 35m,PG,4.4,7.1K,31,A young department store intern falls in love with a female store mannequin who is really a peasant girl fallen under a thousand year spell. She comes to life whenever he removes the cursed necklace from her.,https://www.imdb.com/title/tt0102395/?ref_=sr_i_130
131. My Heroes Have Always Been Cowboys,1991,1h 46m,PG,6.2,745,,"A rodeo rider decides to quit his line of work after a serious injury, but when he visits his family and finds out that his dad is not well, he'll have to risk it one more time.",https://www.imdb.com/title/tt0102493/?ref_=sr_i_131
132. Shout,1991,1h 29m,PG-13,5.3,2.1K,,A new music teacher in a 1955 West Texas home for wayward boys brings new vision and hope for many of the interned boys.,https://www.imdb.com/title/tt0102913/?ref_=sr_i_132
133. K2,1991,1h 44m,R,6.2,7.4K,,"A U.S. climbing team, funded by millionaire Clairborne is determined to conquer K2.",https://www.imdb.com/title/tt0102178/?ref_=sr_i_133
134. Tous les matins du monde,1991,1h 55m,Not Rated,7.5,8.2K,,"The story of Monsieur de Sainte Colombe, fierce and somber man, grand master of the viola da gamba and professor of Marin Marais, prestigious musician in the court of Louis XIV.",https://www.imdb.com/title/tt0103110/?ref_=sr_i_134
135. Homicide,1991,1h 42m,R,6.9,8.6K,84,A Jewish homicide detective investigates a seemingly minor murder and falls in with a Zionist group as a result.,https://www.imdb.com/title/tt0102048/?ref_=sr_i_135
136. Another You,1991,1h 34m,R,5.3,4.5K,,A mental out-patient is mistaken for a missing wealthy man and a con man takes advantage of the situation.,https://www.imdb.com/title/tt0101356/?ref_=sr_i_136
137. The Man in the Moon,1991,1h 39m,PG-13,7.3,20K,73,A coming of age story set in the south of the U.S. when Elvis was King.,https://www.imdb.com/title/tt0102388/?ref_=sr_i_137
138. Return to the Blue Lagoon,1991,1h 42m,PG-13,5.2,22K,28,"During the Victorian period, two adoptive siblings are marooned on a tropical island in the South Pacific and enjoy a simple life together before they become suntanned teenagers in love.",https://www.imdb.com/title/tt0102782/?ref_=sr_i_138
139. Shadows and Fog,1991,1h 25m,PG-13,6.7,18K,,"With a serial strangler on the loose, a bookkeeper wanders around town searching for the vigilante group intent on catching the killer.",https://www.imdb.com/title/tt0105378/?ref_=sr_i_139
140. Straight Out of Brooklyn,1991,1h 31m,R,5.8,687,,A young man living in poverty makes a plan to rob a drug dealer and change the life of his family.,https://www.imdb.com/title/tt0102989/?ref_=sr_i_140
141. Naked Lunch,1991,1h 55m,R,6.9,59K,67,"After developing an addiction to the substance he uses to kill bugs, an exterminator accidentally kills his wife and becomes involved in a secret government plot being orchestrated by giant bugs in a port town in North Africa.",https://www.imdb.com/title/tt0102511/?ref_=sr_i_141
142. Raise the Red Lantern,1991,2h 5m,PG,8.1,36K,,"China in the 1920s. After her father's death, Songlian is forced to marry the wealthy Master Chen. With three wives already, each living in a separate house, there is fierce competition for his attention and the privileges that are gained.",https://www.imdb.com/title/tt0101640/?ref_=sr_i_142
143. Flirting,1991,1h 39m,R,7.1,6.6K,,Two freethinking teenagers - a boy and a girl - confront with authoritarian teachers in their boarding schools. The other students treat this differently.,https://www.imdb.com/title/tt0101898/?ref_=sr_i_143
144. A Brief History of Time,1991,1h 20m,G,7.3,6K,78,"A film about the life and work of the cosmologist, Stephen Hawking, who despite his near total paralysis, was one of the great minds of all time.",https://www.imdb.com/title/tt0103882/?ref_=sr_i_144
145. Showdown in Little Tokyo,1991,1h 19m,R,6.1,22K,,"Two L.A. cops with opposing views on what is the best way to uphold the law have to work together to bring down the Yakuza, while trying to protect a beautiful woman.",https://www.imdb.com/title/tt0102915/?ref_=sr_i_145
146. 29th Street,1991,1h 41m,R,7.1,3.4K,,"Frank's been lucky from the day he was born. So why's he throwing rocks at a church after winning $6,200,000 in 1976 NYC lottery? He tells his story at the police station.",https://www.imdb.com/title/tt0101252/?ref_=sr_i_146
147. The Princess and the Goblin,1991,1h 22m,G,6.7,3.3K,,"A naive princess, her beloved cat and a poor mining boy team up to save their kingdom from a nasty underground realm of bad-mannered goblins.",https://www.imdb.com/title/tt0107875/?ref_=sr_i_147
148. Married to It,1991,1h 52m,R,5.9,1.1K,,3 unlike couples get to know each other thru a committee at a private NYC school.,https://www.imdb.com/title/tt0107523/?ref_=sr_i_148
149. Night on Earth,1991,2h 9m,R,7.7,68K,68,An anthology of 5 different cab drivers in 5 American and European cities and their remarkable fares on the same eventful night.,https://www.imdb.com/title/tt0102536/?ref_=sr_i_149
150. The Double Life of Véronique,1991,1h 38m,R,7.6,55K,86,"Two parallel stories about two identical women; one living in Poland, the other in France. They don't know each other, but their lives are nevertheless profoundly connected.",https://www.imdb.com/title/tt0101765/?ref_=sr_i_150
151. Madame Bovary,1991,2h 23m,PG-13,6.6,4.7K,,"In nineteenth-century France, the romantic daughter of a country squire marries a dull country doctor. To escape boredom, she throws herself into love affairs with a suave local landowner and a law student, and runs up ruinous debts.",https://www.imdb.com/title/tt0102368/?ref_=sr_i_151
152. Delicatessen,1991,1h 39m,R,7.5,92K,66,Post-apocalyptic surrealist black comedy about the landlord of an apartment building who occasionally prepares a delicacy for his odd tenants.,https://www.imdb.com/title/tt0101700/?ref_=sr_i_152
153. Prospero's Books,1991,2h 4m,R,6.8,6.9K,,The magician Prospero attempts to stop his daughter's affair with an enemy.,https://www.imdb.com/title/tt0102722/?ref_=sr_i_153
154. High Heels,1991,1h 52m,R,7.0,18K,51,A singer returns after 15 years abroad to perform in Madrid and finds her 27 y.o. daughter married to one of her mom's ex-lovers.,https://www.imdb.com/title/tt0103030/?ref_=sr_i_154
155. Daughters of the Dust,1991,1h 53m,TV-PG,6.6,3.6K,81,"A languid, impressionistic story of three generations of Gullah women living on the South Carolina Sea Islands in 1902.",https://www.imdb.com/title/tt0104057/?ref_=sr_i_155
156. One False Move,1991,1h 45m,R,7.1,15K,87,A small town police chief awaits the arrival of a gang of killers.,https://www.imdb.com/title/tt0102592/?ref_=sr_i_156
157. Company Business,1991,1h 38m,PG-13,5.7,3.5K,,A retired CIA agent is recruited to participate in a prisoner exchange with the Russians.,https://www.imdb.com/title/tt0101606/?ref_=sr_i_157
158. Lovers: A True Story,1991,1h 43m,R,6.9,3.5K,,"1950s Madrid: After military service, Paco looks for work to save up and marry his fiancée. She rejects his sexual advances. So when he rents a room with a cute widow making advances, he caves in.",https://www.imdb.com/title/tt0101317/?ref_=sr_i_158
159. Where Angels Fear to Tread,1991,1h 56m,PG,6.3,2.6K,,"After a rich Edwardian widow impulsively marries a handsome but poor Tuscan dentist and dies in childbirth, her English in-laws try to gain custody of the baby.",https://www.imdb.com/title/tt0103243/?ref_=sr_i_159
160. At Play in the Fields of the Lord,1991,3h 9m,R,6.8,3.6K,,"In the South American jungle, fundamentalist missionaries Martin and Hazel clash with tribe members and rival groups while pilot Lewis gets entangled with mission head Leslie's wife Andy amid encroaching civilization.",https://www.imdb.com/title/tt0101373/?ref_=sr_i_160
161. City of Hope,1991,2h 9m,R,7.2,2.8K,,"An intersecting tale with a multitude of characters living lives which, in one way or another, revolve around an old apartment block scheduled to be demolished.",https://www.imdb.com/title/tt0101588/?ref_=sr_i_161
162. Hearts of Darkness: A Filmmaker's Apocalypse,1991,1h 36m,R,8.1,24K,,"Documentary that chronicles how Francis Ford Coppola's Apocalypse Now (1979) was plagued by extraordinary script, shooting, budget, and casting problems - nearly destroying the life and career of the celebrated director.",https://www.imdb.com/title/tt0102015/?ref_=sr_i_162
163. The Rapture,1991,1h 40m,R,6.3,6.2K,,"A telephone operator living an empty, amoral life finds God and loses him again.",https://www.imdb.com/title/tt0102757/?ref_=sr_i_163
164. Kickboxer 2: The Road Back,1991,1h 30m,R,4.6,6.5K,,"David's brother, Kurt, defeats Po in Kickboxer (1989). A year after Po kills Kurt, David, who has a kickboxing gym in LA, is manipulated into a match against Po.",https://www.imdb.com/title/tt0102202/?ref_=sr_i_164
165. Toto the Hero,1991,1h 31m,PG-13,7.4,6.5K,,"Thomas believed he was switched at birth with Alfred. Feeling cheated, Thomas spent his life plotting revenge against Alfred, his perceived lifelong adversary who he felt stole the privileged life that should have been his.",https://www.imdb.com/title/tt0103105/?ref_=sr_i_165
166. Cool as Ice,1991,1h 31m,PG,2.9,11K,24,A rapper gets stuck in a small town and falls for a local girl whose family is in witness protection.,https://www.imdb.com/title/tt0101615/?ref_=sr_i_166
167. Year of the Gun,1991,1h 51m,R,5.6,3.1K,,"In 1978, a journalist and a photojournalist, both young Americans, had a close encounter with Red Brigades terrorists in Rome.",https://www.imdb.com/title/tt0103303/?ref_=sr_i_167
168. The Unborn,1991,1h 23m,R,4.8,1.7K,,"A couple struggling to conceive visit a miracle doctor as a last hope for having a child. The wife gets pregnant, but after the initial joy comes horror, as she slowly discovers the nightmarish truth behind the doctor's success.",https://www.imdb.com/title/tt0103157/?ref_=sr_i_168
169. Kafka,1991,1h 38m,PG-13,6.8,11K,46,"Kafka works during the day at an insurance company, where events lead him to discover a mysterious underground society with strange suppressive goals.",https://www.imdb.com/title/tt0102181/?ref_=sr_i_169
170. Whore,1991,1h 25m,NC-17,5.6,4.6K,,A night in the life of a cynical prostitute forms the basis of Ken Russell's portrait of the world's oldest profession.,https://www.imdb.com/title/tt0103253/?ref_=sr_i_170
171. Europa,1991,1h 48m,R,7.5,24K,69,"Just after World War II, an American takes a railway job in Germany, but finds his position politically sensitive with various people trying to use him.",https://www.imdb.com/title/tt0101829/?ref_=sr_i_171
172. Meeting Venus,1991,1h 59m,PG-13,6.6,1.5K,,"Hungarian conductor plans bold ""Tannhäuser"" production amid opera politics, artistic egos, nationalism, union conflicts, and funding challenges in critique of Grand Opera and European Union.",https://www.imdb.com/title/tt0102428/?ref_=sr_i_172
173. Talkin' Dirty After Dark,1991,1h 29m,R,5.1,7.2K,,The laughs and overlapping love lives of a handful of raunchy stand-up comics at a late-night L.A. comedy club. Dukie's is an L.A. hot-spot featuring a lineup of both novice and notorious comedians who get big laughs with dirty jokes.,https://www.imdb.com/title/tt0103039/?ref_=sr_i_173
174. The Taking of Beverly Hills,1991,1h 36m,R,5.1,1.5K,,A group of embittered ex-cops use a chemical spill to raid the banks and homes of Beverly Hills.,https://www.imdb.com/title/tt0105526/?ref_=sr_i_174
175. Beastmaster 2: Through the Portal of Time,1991,1h 47m,PG-13,4.2,3.7K,,"Dar is a warrior who can talk to the beasts. He is forced to travel to Earth to stop his evil brother from stealing an atomic bomb and turning their native land from a desert into, well - a desert.",https://www.imdb.com/title/tt0101412/?ref_=sr_i_175
176. The Miracle,1991,1h 37m,R,6.5,814,,"The two teenagers Jimmy and Rose spend their vacation at the small Irish sea-resort Bray. Out of boredom they observe other people and imagine wild stories about them. One day they observe the blonde Renee, and Jimmy is immediately fascinated by her and even follows her home. She, too, seems to like him, but for a mysterious reason keeps him at a distance.",https://www.imdb.com/title/tt0102450/?ref_=sr_i_176
177. Until the End of the World,1991,4h 47m,R,6.8,12K,63,"Claire and Eugene's relationship is falling apart, while a nuclear satellite threatens to fall out of orbit and destroy Earth. Claire travels the world when she meets Sam, a man with connections to technology that could change everything.",https://www.imdb.com/title/tt0101458/?ref_=sr_i_177
178. Cabeza de Vaca,1991,1h 51m,R,6.9,1.2K,,A handful of survivors from a disastrous 1528 Spanish expedition to Florida journey across the coast until they reach Mexico.,https://www.imdb.com/title/tt0101529/?ref_=sr_i_178
179. Poison,1991,1h 25m,Unrated,6.3,5.2K,67,"A boy shoots his father and flies out the window. A man falls in love with a fellow inmate in prison. A doctor accidentally ingests his experimental sex serum, wreaking havoc on the community.",https://www.imdb.com/title/tt0102687/?ref_=sr_i_179
180. Edward II,1991,1h 27m,R,6.8,3.2K,,"In this Derek Jarman version of Christopher Marlowe's Elizabethan drama, in modern costumes and settings, Plantagenet king Edward II hands the power-craving nobility the perfect excuse by taking as lover besides his diplomatic wife, the French princess Isabel, not an acceptable lady at court but the ambitious Piers Gaveston, who uses his favor in bed even to wield political influence - the stage is set for a palace revolt which sends the gay pair from the throne to a terminal torture dungeon.",https://www.imdb.com/title/tt0101798/?ref_=sr_i_180
181. Into the Sun,1991,1h 41m,R,5.1,1K,,"A fighter pilot is reluctantly paired with a Hollywood actor who's researching a role, but are then forced to team up for real after being shot down and thrust into combat.",https://www.imdb.com/title/tt0104521/?ref_=sr_i_181
