Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
124. Sprung,1997,1h 45m,R,5.1,1.3K,,"Two pairs of best friends - Montel & Clyde and Brandy & Adina meet at the party, where Clyde makes Adina think he is very rich and gets her into bed the same evening. When Adina finds out that she's been fooled, she becomes Clyde's worst enemy. Meanwhile Montel and Brandy fall in love and plan to marry, and Adina and Clyde try to do everything to stop them.",https://www.imdb.com/title/tt0120190/?ref_=sr_i_124
125. Wild America,1997,1h 46m,PG,6.4,8.4K,,Three brothers who are obsessed with animals are given permission from their parents to travel around America with a camera documenting wildlife.,https://www.imdb.com/title/tt0120512/?ref_=sr_i_125
126. She's So Lovely,1997,1h 40m,R,5.9,8.9K,61,"After being released from a psychiatric institution, a man tries to redeem himself in the eyes of his now-ex wife from the events that led up to his incarceration.",https://www.imdb.com/title/tt0120112/?ref_=sr_i_126
127. B*A*P*S,1997,1h 31m,PG-13,4.8,6.1K,,Two tacky homegirls move to L.A. to become dancers; instead they scam a dying millionaire but eventually become B*A*P*S (Black American Princesses).,https://www.imdb.com/title/tt0118663/?ref_=sr_i_127
128. Zeus and Roxanne,1997,1h 38m,PG,5.3,3.3K,,A touching friendship story between a dog and a dolphin.,https://www.imdb.com/title/tt0120550/?ref_=sr_i_128
129. Star Kid,1997,1h 41m,PG,5.3,3.2K,,"Spencer Griffith's life changes when a meteor falls into a local junkyard, and he finds a Cybersuit, an exoskeleton with AI from another galaxy. When Spencer puts on the Cybersuit he becomes a different kind of person.",https://www.imdb.com/title/tt0120478/?ref_=sr_i_129
130. U Turn,1997,2h 5m,R,6.7,56K,54,A man heading to Vegas to pay off his gambling debt before the Russian mafia kills him is forced to stop in an Arizona town where everything that can go wrong does go wrong.,https://www.imdb.com/title/tt0120399/?ref_=sr_i_130
131. Warriors of Virtue,1997,1h 41m,PG,4.7,3.7K,,A young boy is whisked away to the mythical land of Tao where he becomes the center of a conflict between an evil lord and a group of animal warriors.,https://www.imdb.com/title/tt0120479/?ref_=sr_i_131
132. Switchback,1997,1h 58m,R,6.4,16K,,An FBI agent tries to catch a serial killer who kidnapped his son.,https://www.imdb.com/title/tt0119210/?ref_=sr_i_132
133. Most Wanted,1997,1h 39m,R,5.6,6.5K,,"A Marine on death row is recruited by a shadowy U.S. military officer as part of a top-secret ops team, then gets framed for murder when the team and its officer set him up as the fall guy for the assassination of the First Lady.",https://www.imdb.com/title/tt0119709/?ref_=sr_i_133
134. Affliction,1997,1h 54m,R,6.9,20K,79,A deeply troubled small-town cop investigates a suspicious hunting death while other events jeopardize his sanity.,https://www.imdb.com/title/tt0118564/?ref_=sr_i_134
135. Kull the Conqueror,1997,1h 35m,PG-13,4.8,9K,,A barbarian warrior becomes a king when he defeats a king in armed combat and the king's heir conspire to overthrow him and reclaim the throne by resurrecting an evil sorceress.,https://www.imdb.com/title/tt0119484/?ref_=sr_i_135
136. The Boxer,1997,1h 53m,R,7.0,23K,75,"Young Danny Flynn is released from prison 14 years after ""taking the rap"" for the IRA and tries to rebuild his life in his old Belfast neighborhood.",https://www.imdb.com/title/tt0118760/?ref_=sr_i_136
137. Inventing the Abbotts,1997,1h 50m,R,6.4,15K,49,Two working class brothers court three wealthy and beautiful sisters in a small Illinois town.,https://www.imdb.com/title/tt0119381/?ref_=sr_i_137
138. Gang Related,1997,1h 51m,R,6.4,11K,49,"After murdering an undercover DEA agent, two corrupt cops scramble to cover up what they've done.",https://www.imdb.com/title/tt0118900/?ref_=sr_i_138
139. One Eight Seven,1997,1h 59m,R,6.6,26K,41,"15 months after being stabbed 9 times by a student at work as a high school teacher in NYC, Mr. Garfield is working in LA as a substitute teacher come full-time. He refuses to be a victim anymore.",https://www.imdb.com/title/tt0118531/?ref_=sr_i_139
140. Kundun,1997,2h 14m,PG-13,7.0,31K,74,"From childhood to adulthood, Tibet's fourteenth Dalai Lama deals with Chinese oppression and other problems.",https://www.imdb.com/title/tt0119485/?ref_=sr_i_140
141. Gridlock'd,1997,1h 31m,R,6.9,17K,,"Two friends try to kick their drug addiction after a friend dies from an overdose, when they try to enroll in a detox program, things quickly go wrong.",https://www.imdb.com/title/tt0119225/?ref_=sr_i_141
142. Dangerous Ground,1997,1h 35m,R,4.5,2.1K,,"Vusi Madlazi returns to the South African village he left as a young boy (he was organizing against apartheid and left in fear of his life) to bury his father. He meets up with his brother Ernest, who tells him he couldn't contact their other brother Stephen. Vusi goes to Johannesburg to find him, but at first can only find his neighbor/girlfriend Karin, a stripper. Vusi proceeds to learn how conditions have changed since the end of apartheid: not always for the better for Black men.",https://www.imdb.com/title/tt0118927/?ref_=sr_i_142
143. Princess Mononoke,1997,2h 13m,PG-13,8.3,456K,76,"While seeking to cure himself of a curse, young warrior Ashitaka stumbles into a conflict between the people of Iron Town and Princess Mononoke, a girl raised by wolves, who will stop at nothing to prevent the destruction of her home.",https://www.imdb.com/title/tt0119698/?ref_=sr_i_143
144. Les Boys,1997,1h 47m,Not Rated,6.7,2.3K,,Male bonding and clichés through an amateur hockey team's antics. Every relatable male stereotype is amusingly dissected.,https://www.imdb.com/title/tt0118764/?ref_=sr_i_144
145. McHale's Navy,1997,1h 48m,PG,4.6,7.3K,18,"A retired Navy officer returns to active duty, along with a group of misfit sailors, to battle his former nemesis.",https://www.imdb.com/title/tt0119640/?ref_=sr_i_145
146. A Life Less Ordinary,1997,1h 43m,R,6.3,38K,37,"Upon being fired, a desperate guy kidnaps a daughter of his former boss. Two angels are sent to Earth to check if love is possible in this case.",https://www.imdb.com/title/tt0119535/?ref_=sr_i_146
147. Playing God,1997,1h 34m,R,5.6,8.1K,,A disgraced surgeon leaves his former life and reinvents himself as a gunshot doctor in the criminal underworld.,https://www.imdb.com/title/tt0119906/?ref_=sr_i_147
148. Meet Wally Sparks,1997,1h 45m,R,5.2,3.9K,,"Wally Sparks is a tabloid television show reporter, who's trying to boost ratings on his show. He goes to the Governor's mansion to uncover a sex scandal.",https://www.imdb.com/title/tt0119644/?ref_=sr_i_148
149. Lost Highway,1997,2h 14m,R,7.6,162K,53,"Anonymous videotapes presage a musician's murder conviction, and a gangster's girlfriend leads a mechanic astray.",https://www.imdb.com/title/tt0116922/?ref_=sr_i_149
150. 8 Heads in a Duffel Bag,1997,1h 35m,R,5.4,11K,18,"Mob bag-man Tommy Spinelli finds that his luggage, containing the proof of his gang's latest hit, has been switched with a bag belonging to college student Charlie who is on a Mexican vacation with his girlfriend Laurie and her parents.",https://www.imdb.com/title/tt0118541/?ref_=sr_i_150
151. The Pest,1997,1h 24m,PG-13,4.8,9.5K,,"A Miami con man agrees to be the human target for a Neo-Nazi manhunter in order to collect $50,000 if he survives.",https://www.imdb.com/title/tt0119887/?ref_=sr_i_151
152. Cats Don't Dance,1997,1h 15m,G,6.9,8.9K,62,"Danny, an ambitious singing and dancing cat, goes to Hollywood and overcomes several obstacles to fulfill his dream of becoming a movie star.",https://www.imdb.com/title/tt0118829/?ref_=sr_i_152
153. 'Til There Was You,1997,1h 53m,PG-13,4.8,3.1K,,"Two strangers, whose paths are always crossing, finally meet when fate steps in.",https://www.imdb.com/title/tt0118523/?ref_=sr_i_153
154. Free Willy 3: The Rescue,1997,1h 26m,PG,4.7,11K,,16-year-old Jesse and old friend Randolph try to foil an illegal whaler threatening Willy and his pregnant mate.,https://www.imdb.com/title/tt0119152/?ref_=sr_i_154
155. The MatchMaker,1997,1h 37m,R,6.5,6.1K,,"A senator's aide visits Ireland seeking his family roots during a matchmaking festival. As an attractive single woman, she catches the eye of two matchmakers and a bartender.",https://www.imdb.com/title/tt0119632/?ref_=sr_i_155
156. A Smile Like Yours,1997,1h 38m,R,4.8,1.6K,,Greg Kinnear plays a carriage-shy husband in a romantic comedy about a couple trying to conceive a child.,https://www.imdb.com/title/tt0120151/?ref_=sr_i_156
157. Mrs Dalloway,1997,1h 37m,PG-13,6.5,4.4K,,"In 1923 London, socialite Clarissa Dalloway's well-planned party is overshadowed by the return of an old suitor she had known thirty-three years earlier.",https://www.imdb.com/title/tt0119723/?ref_=sr_i_157
158. The Sweet Hereafter,1997,1h 52m,R,7.4,37K,91,"A bus crash in a small town brings a lawyer to defend the families, but he discovers everything isn't what it seems.",https://www.imdb.com/title/tt0120255/?ref_=sr_i_158
159. Love! Valour! Compassion!,1997,1h 48m,R,7.0,3.8K,59,"Gregory invites 7 friends to his secluded home: Bobby, couple Art and Perry, John, Ramon, AIDS-afflicted James, HIV+ Buzz. They spend the summer navigating relationships, illnesses, and personal dynamics.",https://www.imdb.com/title/tt0119578/?ref_=sr_i_159
160. In the Company of Men,1997,1h 37m,R,7.1,15K,80,"Two business executives--one an avowed misogynist, the other recently emotionally wounded by his love interest--set out to exact revenge on the female gender by seeking out the most innocent, uncorrupted girl they can find and ruining her life.",https://www.imdb.com/title/tt0119361/?ref_=sr_i_160
161. One Night Stand,1997,1h 42m,R,5.9,7.3K,,"Max has a one night stand with Karen in New York City. He returns to his wife, two kids and career in Los Angeles but is affected. A year later, Max and Karen meet again by chance, but this time they're with their spouses.",https://www.imdb.com/title/tt0119832/?ref_=sr_i_161
162. Love and Death on Long Island,1997,1h 33m,PG-13,6.9,4.2K,81,"Giles De'Ath (Sir John Hurt) is a widower who doesn't like anything modern. He goes to movies and falls in love with movie star Ronnie Bostock (Jason Priestly). He then investigates everything about the movie and Ronnie. After that, he travels to Long Island City, where Ronnie lives, and meets him, pretending that Ronnie is a great actor, and that's why Giles admires him.",https://www.imdb.com/title/tt0119574/?ref_=sr_i_162
163. Afterglow,1997,1h 59m,R,6.0,3.9K,68,A handyman with marital problems meets a housewife with the same.,https://www.imdb.com/title/tt0118566/?ref_=sr_i_163
164. Career Girls,1997,1h 23m,R,7.1,6.5K,76,Two young women reunite and rekindle their friendship after having said goodbye at their college graduation six years earlier.,https://www.imdb.com/title/tt0118818/?ref_=sr_i_164
165. Smilla's Sense of Snow,1997,2h 1m,R,6.3,16K,46,"A 6 y.o. Inuit boy runs off a snowy roof in Copenhagen and dies. Smilla, a half Inuit who lives in the building and knows the boy, looks into it. What makes an acrophobic boy run up on the roof? The clues take her to Greenland.",https://www.imdb.com/title/tt0120152/?ref_=sr_i_165
166. Shadow Conspiracy,1997,1h 43m,R,4.9,5.4K,,"Bishop, trusted advisor to the president, has shots fired at him when Pachenko comes to him about a traitor in highest level of government. He gets away from the cold blooded assassin twice. Will he find the traitor before getting killed?",https://www.imdb.com/title/tt0120107/?ref_=sr_i_166
167. Snowriders II,1997,1h 35m,Not Rated,6.9,48,,"Travel across the globe to ski places like New Zealand, Canada, and even Kazakhstan with insane snowriders like Chris Davenport, Amy Wheeler, and Justin Patnode.",https://www.imdb.com/title/tt0126036/?ref_=sr_i_167
168. Chinese Box,1997,1h 39m,R,6.2,3.7K,,"The story of Hong Kong, from New Year's Day to June 30th, 1997, when the British left their colony and turned it over to the People's Republic of China.",https://www.imdb.com/title/tt0118851/?ref_=sr_i_168
169. Ma vie en rose,1997,1h 28m,R,7.5,9.1K,,Ludovic is an innocent seven-year-old child who provokes horror in his community when he dresses in girls clothes and insists he's a girl.,https://www.imdb.com/title/tt0119590/?ref_=sr_i_169
170. Wilde,1997,1h 58m,R,6.9,19K,70,The turmoil in poet/playwright Oscar Wilde's life after he discovers his homosexuality.,https://www.imdb.com/title/tt0120514/?ref_=sr_i_170
171. Two Girls and a Guy,1997,1h 24m,NC-17,5.5,8.8K,66,"Two girls wait outside a young actor's door and find out he's had them both as ""only"" girlfriend the last ten months. They wait inside after breaking in. When Blake comes home he just can't stop lying but they stay.",https://www.imdb.com/title/tt0124179/?ref_=sr_i_171
172. Paradise Road,1997,2h 2m,R,6.8,6.1K,48,A group of women who are imprisoned on the island of Sumatra by the Japanese during World War II use music to relieve their misery.,https://www.imdb.com/title/tt0119859/?ref_=sr_i_172
173. The Butcher Boy,1997,1h 50m,R,7.1,12K,,The antisocial son of an alcoholic father and a bipolar mother grows up in 1960s Ireland.,https://www.imdb.com/title/tt0118804/?ref_=sr_i_173
174. Masterminds,1997,1h 46m,PG-13,5.2,3.9K,,"Trapped in a school in which a gang of criminals has seized control, a young troublemaker fights a cat and mouse battle from inside.",https://www.imdb.com/title/tt0119630/?ref_=sr_i_174
"175. Kiss Me, Guido",1997,1h 26m,R,6.0,2.1K,48,"Warren has an extra room in his apartment (and is five months behind on the rent) after his lover moves out, so a friend places an ad on his behalf for a GWM roommate. Frankie, a pizza baker (and aspiring actor), decides to move out of his family's flat in The Bronx when he comes home one evening and walks in on his brother making love to Frankie's girlfriend. Frankie checks ads for roommates in ""the city"" (i.e., Manhattan), notices Warren's ad and decides to answer it, reasoning that GWM stands for ""Guy With Money.""",https://www.imdb.com/title/tt0119465/?ref_=sr_i_175
176. Oscar and Lucinda,1997,2h 12m,R,6.5,7.3K,65,"In mid-1800s England, Oscar is a young Anglican priest, a misfit and an outcast, but with the soul of an angel. As a boy, even though from a strict Pentecostal family, he felt God told him through a sign to leave his father and his faith and join the Church of England. Lucinda is a teen-aged Australian heiress who has an almost desperate desire to liberate her sex from the confines of the male-dominated culture of the Australia of that time. She buys a glass factory and has a dream of building a church made almost entirely of glass, and then transporting it to Bellingen, a remote settlement on the north coast. Oscar and Lucinda meet on a ship going to Australia; once there, they are for different reasons ostracized from society, and as a result ""join forces"" together. Oscar and Lucinda are both passionate gamblers, and Lucinda bets Oscar her entire inheritance that he cannot transport the glass church to the Outback safely. Oscar accepts her wager, and this leads to the events that will change both their lives forever.",https://www.imdb.com/title/tt0119843/?ref_=sr_i_176
