Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
465. Naboerne,1966,1h 33m,,6.4,211,,"Taking place on a small villa road: The two neighbors Gormsen and Sandelund have been at a dispute for years and this evolves into an all out war. Sandelund is a wholesale dealer in meat, a capitalist and has one of these modem houses with a flat roof. Gormsen is a dentist and a communist. He has a new wife that are younger then his son, and lives in one of these old-fashioned half-timbered houses. A third factor is the merchant Krause. To begin with he is a small time grocer and progresses into the end, a big time businessman. He is a deeply religious man, a good Christian, and member of the parochial church council. Their teenage children find their conflict silly and stupid.",https://www.imdb.com/title/tt0060733/?ref_=sr_i_465
466. Wrath of Daimajin,1966,1h 27m,Not Rated,6.2,879,,"In a mountainous region of Japan, Lord Arakawa kidnaps the men of nearby villages to use as slave labor, producing gunpowder from his sulfur pits. A band of young boys decide to rescue their enslaved fathers on their own.",https://www.imdb.com/title/tt0062852/?ref_=sr_i_466
467. Couch,1966,54m,,5.4,95,,"The couch at Andy Warhol's Factory was as famous in its own right as any of his Superstars. In Couch, visitors to the Factory were invited to ""perform"" on camera, seated on the old couch. Their many acts-both lascivious and mundane-are documented in a film that has come to be regarded as one of the most notorious of Warhol's early works. Across the course of the film we encounter such figures as poets Allen Ginsberg and Gregory Corso, the writer Jack Kerouac, and perennial New York figure Taylor Mead.",https://www.imdb.com/title/tt0215674/?ref_=sr_i_467
468. Requiem for a Secret Agent,1966,1h 42m,,5.4,150,,A veteran US Secret Service agent must thwart the covert conspiracy of an enemy spy network that threatens the world's safety.,https://www.imdb.com/title/tt0059648/?ref_=sr_i_468
469. Do Badan,1966,,,6.9,130,,"Vikas comes from a poor family, and is attending college so that he can complete his studies, get a job, and financially look after himself and his dad. He meets with wealthy Asha at this college, and after a few misunderstandings, both fall in love. Vikas' dad passes during the exams, and Vikas leaves to attend the funeral, and is unable to complete his studies. Asha feels sorry for him, and arranges to get him employed with her dad, which he does so, not knowing that his employer is Asha's dad. Asha's dad wants her to get married to Ashwini, and he soon announces their engagement. Ashwini finds out that Asha is in love with Vikas, and arranges an accident for Vikas. Vikas survives the accident, but loses his eyesight. After this incident, Vikas does not want to burden himself on Asha, and strikes up a new friendship with Dr. Anjali. Meanwhile, Ashwini informs Asha that Vikas has passed away in the accident, and Asha reluctantly marries Ashwini. The question remains, will those Vikas and Asha be able to meet during their lifetimes?",https://www.imdb.com/title/tt0231469/?ref_=sr_i_469
470. Naked Evil,1966,1h 25m,PG,5.4,121,,"Jamaican obi-man hexes student hostel manager, eventually causing the manager's death, before being killed himself by the manager's vengeful spirit.",https://www.imdb.com/title/tt0060735/?ref_=sr_i_470
"471. Watari, Ninja Boy",1966,1h 23m,,6.5,158,,2 ninja clans are conned into fighting each other for years by their evil leaders. Watari; small hard as nails Ninja Boy saves the day.,https://www.imdb.com/title/tt0202095/?ref_=sr_i_471
472. Der var engang,1966,1h 43m,,5.4,98,,"The prince of Denmark sets out to woo the proud princess of Illyria, but when she rejects him he takes her away by force and makes her to live a humble life until her pride is overcome.",https://www.imdb.com/title/tt0060298/?ref_=sr_i_472
473. Romeo and Juliet,1966,2h 4m,,7.2,186,,"Two teenagers fall in love, but their feuding families and fate itself cause the relationship to end in tragedy.",https://www.imdb.com/title/tt0060911/?ref_=sr_i_473
474. Furia a Marrakech,1966,1h 30m,,5.2,74,,An underground organization discovers a hidden treasure on Hitler's orders during World War II. Secret agents of the powers are launched in search of him and the United States and England team safeguard the loot.,https://www.imdb.com/title/tt0060441/?ref_=sr_i_474
475. Che notte ragazzi!,1966,1h 43m,,5.8,45,,Lawyer Tony Green has to pay a two million dollar check as compensation to the widow of a wealthy businessman who died as a result of an explosion on the plane immediately after take off. Tony has to reach the widow who is currently abroad.,https://www.imdb.com/title/tt0060323/?ref_=sr_i_475
476. El fugitivo,1966,1h 29m,,7.1,22,,"The fugitive Emiliano is wanted for a crime that not commit, wanted by the brothers of the victim. meanwhile his daughter Lupita is about to marry fooled by the son of the cacique of town. He need to prove his innocence and save his daughter from the deception.",https://www.imdb.com/title/tt0244520/?ref_=sr_i_476
477. Unholy Matrimony,1966,1h 18m,Not Rated,5.6,79,,Sexual indiscretions are used as a basis for blackmail.,https://www.imdb.com/title/tt0153446/?ref_=sr_i_477
"478. Run, Appaloosa, Run",1966,47m,TV-G,6.8,88,,Mary and her horse Holy Smoke participate in a wild horse race.,https://www.imdb.com/title/tt0249129/?ref_=sr_i_478
479. Malkoçoglu,1966,1h 36m,,6.5,1.1K,,Story of the famous Malkocoglu family who served Ottoman Empire in various military ranks.,https://www.imdb.com/title/tt0392393/?ref_=sr_i_479
480. A Report on the Party and Guests,1966,1h 11m,,7.0,1.9K,,"A small group of bourgeois guests head for a birthday party of a prominent figure. As they go through the woods and have a picnic, they are suddenly surrounded by a bunch of suspicious strangers.",https://www.imdb.com/title/tt0063371/?ref_=sr_i_480
481. The Monkey Goes West,1966,1h 52m,,6.5,125,,16th-century novel recounting the efforts of a Buddhist monk and his magical companions to travel to India and bring back Buddhist sutras.,https://www.imdb.com/title/tt0121568/?ref_=sr_i_481
482. The Wacky World of James Tont,1966,1h 32m,,5.1,81,,A dangerous criminal group wants to destroy St. Peter's Basilica and the secret agent James Tont is the only one who can help it.,https://www.imdb.com/title/tt0059327/?ref_=sr_i_482
"483. Istoriya Asi Klyachinoy, kotoraya lyubila, da ne vyshla zamuzh",1966,1h 39m,,7.2,688,,"About gentle, tender and proud love of Asya, a lame woman, and the driver Stepan who is a good-for-nothing person.",https://www.imdb.com/title/tt0060549/?ref_=sr_i_483
484. The Girl with the Hungry Eyes,1966,1h 25m,,4.8,106,,Two lesbians are obsessed with each other.,https://www.imdb.com/title/tt0137706/?ref_=sr_i_484
485. The Fountain of Love,1966,1h 23m,R,4.7,60,,"A small mountain town in Austria, in order to attract tourists, publicizes the legend that its stream-fed fountain promotes virility in men and beauty in women, particularly for those who bathe (nude, of course) in it during the full moon.",https://www.imdb.com/title/tt0059196/?ref_=sr_i_485
486. The Threat,1966,1h 24m,Not Rated,7.2,119,,"Two escaped criminals who kidnapped a baby break into the house of Misawa, a man who works in an advertising agency and lives quietly with his family. They will force him to collect the child's ransom for them.",https://www.imdb.com/title/tt0323472/?ref_=sr_i_486
487. Biradari,1966,2h 19m,Not Rated,6.2,49,,A group of poor and helpless tenants are left to fend for themselves when the selfish daughter of their kind-hearted landlady decides to sell the property in order to afford a luxurious lifestyle.,https://www.imdb.com/title/tt0357483/?ref_=sr_i_487
488. Seasons of Our Love,1966,1h 33m,Not Rated,7.2,209,,"Vittorio Borghi, a middle-aged journalist torn between young mistress and wife he no longer loves, returns to his hometown Mantua. There he remembers childhood in the era of fascism, war and ghost of another woman he never forgot.",https://www.imdb.com/title/tt0188207/?ref_=sr_i_488
489. A Nation Awakens,1966,1h 41m,,7.5,302,,A group of patriotic Anatolian people lead to awakening of people that in the middle of the first world war.,https://www.imdb.com/title/tt0281662/?ref_=sr_i_489
490. Fumo di Londra,1966,2h 2m,,5.7,353,,"Dante Fontana is an antique dealer of Perugia, and is infatuated with British culture. But he is always thwarted by his wife and relatives, who see him as a silly dreamer who gets lost in stories rather than doing serious work.",https://www.imdb.com/title/tt0060993/?ref_=sr_i_490
491. Il ladro della Gioconda,1966,1h 44m,,5.4,170,,"Vincent, the framer, get a job as an apprentice, but really wants to steel Mona Lisa...",https://www.imdb.com/title/tt0060615/?ref_=sr_i_491
492. Picnic,1966,2h 18m,Not Rated,8.0,29,,A couple forced apart by disapproving parents must make their respective marriages to other people work.,https://www.imdb.com/title/tt0234462/?ref_=sr_i_492
493. Es,1966,1h 26m,,7.2,127,,About a young couple and their marriage crisis resulting from a concealed pregnancy and abortion.,https://www.imdb.com/title/tt0059153/?ref_=sr_i_493
494. Trace of Stones,1966,2h 19m,,7.4,1K,,"A film about living and working conditions in the GDR of the 1960s, including a little love story, of course.",https://www.imdb.com/title/tt0061017/?ref_=sr_i_494
495. Kárpáthy Zoltán,1966,1h 25m,,7.2,265,,"Based on the novel by Mór Jókai, the film revolves around several decades of life of a noble family Karpati, during the first half of the XVIII century.",https://www.imdb.com/title/tt0060612/?ref_=sr_i_495
496. The Girl from S.I.N.,1966,1h 8m,Not Rated,4.7,113,,Poontang Plenty is a secret agent who works on defeating evil while trying to crack the secret of invisibility.,https://www.imdb.com/title/tt0196588/?ref_=sr_i_496
497. Baharen Phir Bhi Aayengi,1966,2h 19m,,6.8,120,,"Jitendra Gupta lives a poor lifestyle in Calcutta, India, along with his elder and widowed sister, and a niece named Sushma. He works in the editorial department of a leading newspaper. He unauthorizedly exposes unscrupulous persons that are related to the newspaper's board of directors, leading to him being reprimanded by the Managing Director, Amita Sinha, and being forced to resign. Amita does have a change of heart, when she finds out that he had printed the truth, not only reinstates him but promotes him as the Chief Editor, and falls in love with him. Amita lives a wealthy lifestyle with her sister, Sunita, and is all set to tell her the good news that she finds out that Sunita has fallen in love with him also. Amita decides to give up on Jitendra in her sisters' interest. Shortly thereafter she receives a marriage proposal from wealthy Vikram Varma, the brother of a Director of the newspaper, for Sunita's hand. Will Amita seek this opportunity to wed Sunita with Vikram - and have Jitendra for herself?",https://www.imdb.com/title/tt0060145/?ref_=sr_i_497
498. Agent Joe Walker: Operation Far East,1966,1h 32m,Not Rated,5.5,198,,"A scientist invents a filter that can increase the power of a laser beam, turning it into a death ray! A dangerous crime organization wants the device and will stop at nothing to get it, while murder and violence follow Joe and Tom to Singapore as they try to foil the evil plans.",https://www.imdb.com/title/tt0060076/?ref_=sr_i_498
499. The Dream World of Harrison Marks,1966,1h 24m,,5.7,17,,Work of popular nude photographer.,https://www.imdb.com/title/tt0059495/?ref_=sr_i_499
500. Kinjirareta tekunikku,1966,1h 15m,,6.1,53,,"After meeting a prostitute, a former boxer recalls his past life.",https://www.imdb.com/title/tt0154739/?ref_=sr_i_500
501. That Woman,1966,1h 31m,R,6.1,189,,"An attractive female model in Berlin is looking for successful and wealthy men, who can contribute to her career.",https://www.imdb.com/title/tt0060845/?ref_=sr_i_501
502. Rojo,1966,1h 22m,,5.1,174,,"A gunfighter called ""El Rojo"" arrives in Gold Hill to avenge his massacred family.",https://www.imdb.com/title/tt0062211/?ref_=sr_i_502
503. Father,1966,1h 28m,Not Rated,7.5,1.2K,,"A boy in Budapest loses his father in 1945, when he was the age of six. He does not remember much of the father but fantasizes that he performed various heroic feats.",https://www.imdb.com/title/tt0060116/?ref_=sr_i_503
504. Woman and Temptation,1966,1h 25m,,6.4,80,,"A girl falls into the river from a yacht.Lost in the jungles she arouses the passions of the locals. ""Where is Sandra? How can a girl from a good family as she has gone well, without a trace?""",https://www.imdb.com/title/tt0059790/?ref_=sr_i_504
505. La llamada,1966,1h 28m,,6.4,240,,"A young man is visited by his late girlfriend's ghost. Initially pleased by her return, he soon realizes she's trying to lure him to his death.",https://www.imdb.com/title/tt0059392/?ref_=sr_i_505
"506. Dio, come ti amo!",1966,1h 47m,,6.2,255,,A young housekeeper's daughter pretends to be wealthy in order to impress her best friend's fiancé.,https://www.imdb.com/title/tt0061220/?ref_=sr_i_506
507. Jenny Jenny,1966,1h 43m,,7.4,1.4K,,"In order to help her father who has financial problems, Tzeni agrees to a fake marriage with his political rival.",https://www.imdb.com/title/tt0145006/?ref_=sr_i_507
508. El Greco,1966,1h 35m,Approved,6.2,206,,"16th-century Spain, the famed Greek painter El Greco journeys to Toledo to paint an altarpiece. Trouble ensues when he falls in love with a beautiful local girl.",https://www.imdb.com/title/tt0057026/?ref_=sr_i_508
509. The 'Imp'probable Mr. Wee Gee,1966,1h 15m,,3.6,37,,"Famed crime photographer Arthur Fellig, nicknamed Mr. Wee Gee, stars as himself in this pseudo-documentary that begins when he falls in love with a store window dummy and tracks ""her"" to London, England, then meets up with a beautiful ghost in a haunted house and finally winds up in Paris, where he meets other beautiful women and ends up being chased onto the Eiffel Tower.",https://www.imdb.com/title/tt0220948/?ref_=sr_i_509
510. I Deal in Danger,1966,1h 30m,Not Rated,5.5,185,,"During World War II, an American who sympathizes with the Nazi cause defects to Germany, where he is greeted as a hero and given a job broadcasting propaganda to the West. What the Nazis don't know is that he is actually a double agent.",https://www.imdb.com/title/tt0060531/?ref_=sr_i_510
511. Sawan Ki Ghata,1966,2h 16m,Not Rated,6.2,79,,"Gopal and Seema are two small children who live in a small town in India. Gopal lives with Bansilal, whom he believes is his father; the much wealthier Seema lives with her dad Rana, who disapproves of her friendship with Gopal. He wants Basilal to send Gopal away, which he does. Years later, now-adult Gopal is curious to know what has happened back in the small town especially to Bansilal and Seema, so he goes back and meets with Seema and they rekindle their friendship, which turns into to love much to Rana's chagrin. Gopal is told that Bansilal is dead, but village belle Saloni, who is in love with Gopal, tells him that she has seen Bansilal's ghost. A practical Gopal must now use all his resources to find out the truth behind the ghost story, secure his land against a greedy Rana, and advocate his right to the estate that his father had left him from none other than his stepmother, who has schemed with her brother Kailash to ensure that Gopal continues to not only be deprived of his rightful heritage, but also lose Seema to Kailash.",https://www.imdb.com/title/tt0176121/?ref_=sr_i_511
512. Tange Sazen: Hien iaigiri,1966,1h 31m,Not Rated,6.9,381,,"Loyal samurai Samanosuke is attacked, mutilated, and left for dead while carrying out a mission for his clan. He recovers but has lost an eye and an arm. Taking a new identity as Tange Sazen, he searches for a stolen urn which has hidden significance to his clan. But Tange Sazen has his own reasons for seeking the urn.",https://www.imdb.com/title/tt0171812/?ref_=sr_i_512
513. Egy magyar nábob,1966,1h 36m,,7.1,376,,"Based on the novel by Mór Jókai, the film revolves around several decades of life of a noble family Karpati, during the first half of the XVIII century.",https://www.imdb.com/title/tt0060652/?ref_=sr_i_513
514. The Pad (and How to Use It),1966,1h 26m,Approved,6.1,147,,"Shy bachelor Bob asks his best friend Ted to keep him company during his first date in his pad with the girl he met at a classical concert and fell in love with. However, Ted also likes her and the date goes terribly wrong for Bob.",https://www.imdb.com/title/tt0060809/?ref_=sr_i_514
515. Street Singer,1966,,,,,,,https://www.imdb.com/title/tt1883350/?ref_=sr_i_515
516. Uccidete Johnny Ringo,1966,1h 35m,,5.0,60,,Johnny Ringo heads to the town of Eagle Pass to stop a mean counterfeiting gang.,https://www.imdb.com/title/tt0060589/?ref_=sr_i_516
517. Planet of the Female Invaders,1966,1h 26m,,4.6,133,,"A group of sexy space vixens fly down to Earth, set up shop at a carnival, and kidnap some earthlings for use in their scheme to conquer this planet.",https://www.imdb.com/title/tt0059604/?ref_=sr_i_517
518. The Gentle Rain,1966,1h 50m,,6.2,96,,A frigid 17-year-old girl from New York City runs away to Rio where she falls in love with an architect who has been left mute since an accident in which his girlfriend was killed.,https://www.imdb.com/title/tt0060452/?ref_=sr_i_518
519. Jin pu sa,1966,1h 44m,,5.6,79,,"A man spending layover in Thailand discovers that he has mistakenly exchanged briefcases with an old friend he met on the plane. He tracks him down, only to find him murdered, and it's connected to three mysterious golden Buddha figurines.",https://www.imdb.com/title/tt0060465/?ref_=sr_i_519
520. Galpa Holeo Satyi,1966,1h 44m,,8.7,678,,"A mysterious man arrives as a servant in a dysfunctional and fragmented joint family and over time, helps them to rebuild the love and compassion within the family.",https://www.imdb.com/title/tt0366505/?ref_=sr_i_520
521. Madamigella di Maupin,1966,1h 35m,,6.2,205,,"Mlle de Maupin escapes from her uncle's castle, invaded by Hungarian troops, under the guise of a clergyman named Theodore. An army recruiter forces Theodore to enlist in the King's army, and not even the religious robe is an insurance against it. Theodore is assigned to be aide-de-camp to Alcibiade, a man as virile in combat, as he seems troubled for the figure of his aid... D'Albert, an aristocrat, will expose Theodore's true sex, and after a number of confusing, comedy situations, Alcibiade will appease his troubled feelings.",https://www.imdb.com/title/tt0061933/?ref_=sr_i_521
522. L'homme de Marrakech,1966,1h 30m,,4.6,55,,An unscrupulous man travels to southern Morocco along with his lover to steal a cargo of gold bullion with the collaboration of a mining engineer and the person who will be in charge of transportation.,https://www.imdb.com/title/tt0060514/?ref_=sr_i_522
523. Una mujer sin precio,1966,1h 35m,,6.1,18,,"After her husband leaves for infidelity, Carola becomes a high-class escort. Years later, her ex-husband solicits her services, reigniting old feelings.",https://www.imdb.com/title/tt0282014/?ref_=sr_i_523
524. Kommissar X - Drei gelbe Katzen,1966,1h 35m,Not Rated,5.5,205,,"(1967) Tony Kendall, Brad Harris. Two Yanks are hired to protect a rich lady from a sinister underworld group. Lots of jungle thrills, martial arts, ancient temples, huge explosions, & even sci-fi elements. Watch for Harris' great karate fight inside a crumbling temple, surrounded by masked members of an ancient sect. A cross between James Bond and Indiana Jones. 16mm.",https://www.imdb.com/title/tt0060600/?ref_=sr_i_524
525. Le piacevoli notti,1966,1h 57m,,6.1,142,,A trilogy of comedic tales set in the Middle Ages.,https://www.imdb.com/title/tt0060830/?ref_=sr_i_525
526. Cuando tú no estás,1966,1h 31m,,7.1,103,,"After not obtaining any significant success with the variety company with which he has traveled throughout Spain, the singer Raphael decides to leave it and go to Madrid looking for the record victory. In his early days, he lives surrounded by actors, painters and musicians, in short, bohemians who dream of triumph. One morning he sings in a radio broadcast for housewives and there he meets Lina, a famous journalist who is interested in him. From that moment on, your destiny will change .",https://www.imdb.com/title/tt0060264/?ref_=sr_i_526
527. To Skin a Spy,1966,1h 33m,,5.9,430,,A French secret agent gets a license to kill when he is sent to Vienna to plug a security leak in this routine spy saga. He is caught in the crossfire of international enemy agents trying to eliminate the French.,https://www.imdb.com/title/tt0060140/?ref_=sr_i_527
528. Sri Krishna Pandaveeyam,1966,3h 7m,,8.1,151,,"This film is mainly based on the adhi parva and the first half of the sabha parva in the epic book "" The Mahabharata """,https://www.imdb.com/title/tt0259576/?ref_=sr_i_528
529. Love Is a Woman,1966,1h 20m,Not Rated,4.6,179,,"An undercover agent is sent to investigate dope smuggling on a sun-drenched Mediterranean island. When both of his principal subjects die in mysterious reasons, he soon finds that he is also involved in a murder investigation.",https://www.imdb.com/title/tt0060291/?ref_=sr_i_529
530. Dolgaya schastlivaya zhizn,1966,1h 10m,,7.4,468,,"A pack of guitar-wielding hikers board the bus back to the city; a stranger falls hard for one of the passengers, the very young and very married Lena.",https://www.imdb.com/title/tt0271467/?ref_=sr_i_530
531. The Road to Nashville,1967,1h 49m,Not Rated,5.5,184,,A Hollywood film company wants to make a movie about country music and sends Doodles Weaver to round up talent to appear. A host of then-current country stars perform their hits.,https://www.imdb.com/title/tt0268582/?ref_=sr_i_531
532. Killers Are Challenged,1966,1h 24m,,5.2,155,,"A secret agent pretends to be a scientist who is developing an alternative source of energy less risky, but more powerful than atomic energy. and thus he becomes the target of mysterious killers who already murdered two scientists.",https://www.imdb.com/title/tt0060051/?ref_=sr_i_532
533. Too Young for Love,1966,2h 5m,,7.1,942,,A Young woman who wants to be an actress pretends to be an 13 years old girl in order to win a role in a tv show .,https://www.imdb.com/title/tt2530824/?ref_=sr_i_533
534. Asiapol Secret Service,1966,1h 37m,,6.2,62,,"Ryutaro, an Interpol agent, trails a shipment of contraband gold being delivered to Georgie Eaton. He enlists the help of a Chinese woman and narrowly escapes several deadly traps as he closes in on Eaton's location.",https://www.imdb.com/title/tt0202217/?ref_=sr_i_534
535. Acompáñame,1966,1h 53m,,7.2,90,,"Eduvigis is an Eldery Lady who lives in Madrid, and visits bad luck on everyone that she looks at through glasses that her late husband gave her, which were made from crystals from an Egyptian Tomb. To arrange the sale of an inherited house, she must travel to the Canary Islands, and so puts an advert in a newspaper asking for a maid to accompany her, and a chauffeur to drive her car. Mercedes, a girl who works in a Museum in Madrid, and Tony, a student whose college has just started Summer vacation, answer the advert. Neither of them gets along with the other at all, but both are hired to make the trip with Eduvigis. Arriving in Tenerife, Mercedes and Tony discover that the house is worth much more than it appears, and much more than what is being offered.",https://www.imdb.com/title/tt0058873/?ref_=sr_i_535
536. How to Rob the Bank of Italy,1966,1h 40m,,6.0,145,,"Dim-wits Franco and Cicco try to come up with a plan to rob the safes of the Bank of Italy, but with one muddle after another, they find themselves empty-handed after each attempt to do so.",https://www.imdb.com/title/tt0060253/?ref_=sr_i_536
537. Daniel Boone: Frontier Trail Rider,1966,1h 31m,,7.0,87,,"Daniel Boone leads a party of settlers into Kentucky to found the town of Boonesborough. Along the way, he meets and falls in love with a lovely, red-haired servant named Rebecca and must vie with the gambler, Jim Santee for her affection.",https://www.imdb.com/title/tt0911019/?ref_=sr_i_537
538. Le jardinier d'Argenteuil,1966,1h 26m,,5.6,370,,"Under his daring look of flower lover and naive painter, Father Tulipe is a counterfeiter who only makes small cuts to improve his ordinary.",https://www.imdb.com/title/tt0059328/?ref_=sr_i_538
539. Happy End am Wolfgangsee,1966,1h 34m,,4.3,65,,Pop music and comedy in an Austrian holiday hotel.,https://www.imdb.com/title/tt0060041/?ref_=sr_i_539
540. Budtameez,1966,2h 25m,Not Rated,7.4,90,,"Shanta (Sadhana) is wealthy Rajbahadur Murthy Sagar's vivacious and uppity, orphan granddaughter. Her character is developed as pretty, haughty, aware of herself and contemptuous of servants. Shyam (Shammi Kapoor) and Shanta have a couple of tempestuous meetings. Shyam, who hails from Allahabad is educated and cares about the wellbeing of his widowed step-mother and wheel chair-bound step-sister Bina. Employed by the Rajbahadur as Manager of his household, Shyam has many opportunities to court Shanta, and he does so with a succession of songs and in style. Shanta however is a misandrist (a woman who hates men) as a result of her traumatic childhood. Rita (Laxmi Chhaya) who has been brought in by the Rajbahadur to help Shanta mend her unmannerly ways has given up and admits defeat. Taming the shrew is a challenge that only Shyam can take up. But how will he deal with a woman who believes in ""fall from a hilltop, fall from above, fall from anywhere, but never fall in love""? She even writes up a placard ""Men are beasts"". Shanta's ego is further stoked by Devdass who serenades her in Scottish attire playing a bagpipe. A road trip in a rare right hand drive open top Buick to a hill station (Khandala) in the Western Ghats is a turning point in Shanta's behaviour. Retired Colonel Jung Bahadur provides a couple of comic interludes and is pivotal as the plot unfolds.",https://www.imdb.com/title/tt0213532/?ref_=sr_i_540
541. Django Does Not Forgive,1966,1h 35m,,5.6,50,,"Peter returns home and finds out his sister committed suicide because a man from the Mounted Police seduced and left her. Peter starts searching for him at Fort Pit, to take his revenge.",https://www.imdb.com/title/tt0060690/?ref_=sr_i_541
542. Le facteur s'en va-t-en guerre,1966,1h 35m,,4.6,38,,"The unsuspecting Parisian postman Thibon accepts a transfer as army mailman in Indochina. In the hospital, after his mail van is blown up by a mine, he falls in love with his Indochinese nurse Vang.",https://www.imdb.com/title/tt0154469/?ref_=sr_i_542
543. Superboy,1966,,,6.1,70,,,https://www.imdb.com/title/tt0219332/?ref_=sr_i_543
544. The Spy Who Loved Flowers,1966,1h 33m,,5.2,135,,"After retrieving an electronic device that can shut off the power of entire cities, secret agent SuperSeven is assigned to eliminate the only 3 remaining persons who have knowledge of the device.",https://www.imdb.com/title/tt0061011/?ref_=sr_i_544
545. Last Man to Kill,1966,1h 31m,,6.5,64,,"Michael King is hired by a rich banker to track down his son, a famous nuclear physicist, who disappeared with a secret formula.",https://www.imdb.com/title/tt0071843/?ref_=sr_i_545
546. Maitighar,1966,2h 14m,,8.9,59,,"Maitighar follows Maya, a widow struggling to raise her son after her husband's death. Facing societal judgment and hardships, she battles to rebuild her life, highlighting themes of love, loss, and resilience in a conservative society.",https://www.imdb.com/title/tt7051562/?ref_=sr_i_546
547. The Spy with Ten Faces,1966,1h 43m,,5.3,143,,"Paul Hubschmid is Paul Finney aka Upperseven, master of disguise. He's out to stop a diamond smuggling operation which fronts for a missile building project.",https://www.imdb.com/title/tt0059425/?ref_=sr_i_547
548. Los cuatro Juanes,1966,1h 35m,,6.9,35,,"Story of four soldiers of fortune, all named Juan, fighting in the Mexican revolution. All four are wanted men and all four go have adventures and go through trials to raise enough money to buy arms and ammunition for the revolucionarios. Juan Colorado (Antonio Aguilar) turns in the other three to the Federales for the reward money, which will complete the amount of money required to buy the guns and ammunition.",https://www.imdb.com/title/tt0057980/?ref_=sr_i_548
549. Aaye Din Bahar Ke,1966,2h 50m,,6.4,147,,"Ravi is an eligible bachelor, who lives with his mother. The whereabouts of his dad are unknown. He meets with beautiful Kanchan and both fall in love. But they face major hurdles, as Ravi soon finds out that he is the child of an unmarried lady and hence the marriage is called off.",https://www.imdb.com/title/tt0229952/?ref_=sr_i_549
550. Gaban,1966,2h 49m,,6.6,79,,"Believing himself to be a suspect for embezzlement in British India, a man must testify against non-violent freedom-fighters.",https://www.imdb.com/title/tt0060444/?ref_=sr_i_550
551. The Forbidden,1966,1h 6m,,4.3,149,,"This documentary explores assorted ""forbidden"" topics from all over the world. Among the subjects depicted herein are a racy TV commercial for a female martial arts school, rowdy teenagers protesting a strict curfew on the Sunset Strip, an underground lesbian club in Geneva, a portable topless bar, and various strip acts from different parts of the globe.",https://www.imdb.com/title/tt0218266/?ref_=sr_i_551
552. The Velvet Trap,1966,1h 20m,,4.6,82,,"Put upon greasy spoon waitress Julie gets raped by her drunken short order cook boss. After managing to escape, Julie hooks up with regular patron Brad Collins and heads off to Las Vegas for an impromptu wedding. However, Brad leaves Julie high and dry in a cheap motel the very next morning after coercing her into posing for a few nude photos. But that's just the start of poor Julie's woes.",https://www.imdb.com/title/tt0260495/?ref_=sr_i_552
553. Calendar Pin-up Girls,1966,1h 19m,,5.7,26,,An artist/photographer sketches and takes photos of a bevy of beautiful girls for his new nude calendar layout.,https://www.imdb.com/title/tt0134406/?ref_=sr_i_553
554. Hideg napok,1966,1h 36m,,7.8,544,,"Set in 1946, this movie deals with the planning and execution of the January, 1942 Novi Sad massacre of 4,000 Yugoslavian Serbs and Jews by Hungarian army units. It was undertaken as a reprisal for a partisan ambush (in which 17 soldiers were gunned down). And it is mainly explored through the reminiscences of four participants--Major Buky, Lieutenant Tarpataki, Ensign Pozdor, and Corporal Szabonow--cell-mates awaiting trial. Ultimately, however, what you get is an extended debate over issues of individual responsibility.",https://www.imdb.com/title/tt0060507/?ref_=sr_i_554
555. The Uncle,1966,1h 27m,,6.9,138,,Seven-year-old Gus struggles with the responsibility placed upon him when nephew Tom arrives to spend summer holidays with his family.,https://www.imdb.com/title/tt0059843/?ref_=sr_i_555
556. Ramon the Mexican,1966,1h 36m,,5.6,70,,A terrifying tale of murder and revenge that takes place as Slim Baxter attempts to destroy the terrible Morales gang and save his lovely bride Esmeralda.,https://www.imdb.com/title/tt0197807/?ref_=sr_i_556
557. The Ghost Goes Gear,1966,1h 19m,,5.0,61,,"Unbeknownst to the Spencer Davis Group, their manager is upper class, grew up in a haunted manor, and is called Algernon. When they visit his home, they find out that the family is broke, they don't have the money to pay the servants, and their home is going to ruin. Spencer suggests that they advertise the home (and the ghost) and charge admission.",https://www.imdb.com/title/tt0145791/?ref_=sr_i_557
558. Brighty of the Grand Canyon,1966,1h 29m,,6.0,153,,The antics of a burro named Brighty is set among the grandeur of the Grand Canyon. The animal endures some perilous adventures before finding friendship with a prospector who finally strikes it rich.,https://www.imdb.com/title/tt0061424/?ref_=sr_i_558
559. Ninette y un señor de Murcia,1966,1h 45m,,6.5,189,,"Andrés Martínez Segura is a mature single man who has never left Murcia. After inheriting a bookstore and 300,000 pesetas in cash from his Aunt Eugenia, he decides to take a trip to Paris, where his friend Armando lives. Armando finds him accommodation in the home of Mr. and Mrs. Sánchez, a couple of elderly republican exiles, and Andrés will have an affair with their attractive daughter Ninette.",https://www.imdb.com/title/tt0059511/?ref_=sr_i_559
560. Devar,1966,2h 36m,,7.0,123,,A wealthy male starts to self-destruct after he finds that his childhood sweetheart is now his sister-in-law.,https://www.imdb.com/title/tt0060306/?ref_=sr_i_560
561. Grave Robbers,1966,1h 25m,,6.2,59,,Santo investigates a series of grave robberies.,https://www.imdb.com/title/tt0059617/?ref_=sr_i_561
562. Los malvados,1966,1h 30m,,7.2,23,,The Wicked Ones (1966). Four dishonest wanderers get together to recover a hoard of gold from a secret location.,https://www.imdb.com/title/tt0281987/?ref_=sr_i_562
