Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
331. Karobaar: The Business of Love,2000,3h,,3.8,313,,"Wealthy Rajiv Sinha and middle-classed Amar Saxena are two childhood friends, with similar likes, and tastes. Their similar habits lead them to being in love with the same woman - Seema, who loves Amar, and is willing to marry him no matter what. Rajiv attempts to offer money to Sapna's guardian so that he can marry her, in vain though. When Rajiv attempts to convince Amar that Sapna is being brought up by a prostitute by the name of Ratnabai, Amar is adamant, and marries Sapna, and takes her home to his brother and his family, where they are not welcomed, and asked to leave. Rajiv and Amar stop seeing each other, and regard each other as bitter enemies. Amar and Seema manage to exist, with Amar going on to become a successful prosecution attorney. Then they get the news that Rajiv has been charged with killing a young woman named Neelam Mehta. Amar is delighted for he will be given a chance to teach Rajiv a lesson, and possibly sentence him to death. During the trial, Rajiv's only defense is that he was with another woman when this murder was committed, but refuses to name this woman. While the judge is pronouncing the sentence, the court proceedings are interrupted when Rajiv's defense lawyer produces the woman who was with Rajiv that entire night - Mrs. Seema Saxena.",https://www.imdb.com/title/tt0116748/?ref_=sr_i_331
332. Thomas est amoureux,2000,1h 37m,Unrated,7.0,2.1K,63,"In the near future, a man confined to his apartment for eight years by agoraphobia and fear of human contact is prescribed remote sex therapy.",https://www.imdb.com/title/tt0262826/?ref_=sr_i_332
333. Animal Factory,2000,1h 34m,R,6.6,15K,65,"A young man goes to prison and a tough, older convict takes him under his wing as a mentor.",https://www.imdb.com/title/tt0204137/?ref_=sr_i_333
334. Hadh Kar Di Aapne,2000,2h 14m,,5.3,2.2K,,"Raj, a detective, goes on a Europe trip for his friend's case. During the trip, he falls in love with Anjali, who is impersonating her best friend. Their journey together ensues romance and comic confusion.",https://www.imdb.com/title/tt0244528/?ref_=sr_i_334
335. Shikari,2000,2h 40m,Not Rated,4.6,554,,"Filled with vengeance, a simple man turns into a hardcore criminal in order to avenge the destruction of his family.",https://www.imdb.com/title/tt0120117/?ref_=sr_i_335
336. Committed,2000,1h 38m,R,5.1,4.1K,44,A young woman goes in search of her midlife crisis suffering husband who left her.,https://www.imdb.com/title/tt0144142/?ref_=sr_i_336
337. A Rumor of Angels,2000,1h 46m,PG-13,6.8,1.7K,35,An old woman helps a young boy resolve his feelings over the death of his mother.,https://www.imdb.com/title/tt0201899/?ref_=sr_i_337
338. Shadow Hours,2000,1h 35m,R,5.7,961,26,"Michael is a recovering alcoholic/drug user. Back on the wagon, he's now responsible for a young, beautiful, and pregnant wife. He's working the graveyard shift at a gas station to support his new family, but the job drives him crazy. Then a wealthy stranger, Stuart, enters Michael's life, taking Michael through a tour of the seediest and slimiest parts of L.A. underbelly. Is Stuart leading Michael to hell, or salvation?",https://www.imdb.com/title/tt0226430/?ref_=sr_i_338
339. Last Resort,2000,1h 13m,TV-14,7.2,2.2K,80,"When a young Russian woman and her son leave Moscow to meet her fiancé, who fails to show up, she declares political asylum.",https://www.imdb.com/title/tt0258761/?ref_=sr_i_339
340. Benjamin Smoke,2000,1h 12m,,7.3,236,71,"This highly unorthodox documentary follows the crooked path of Benjamin (no last name). He lives in a hidden neighborhood of Atlanta, Georgia called ""Cabbagetown."" Drag-queen, speed-freak, all-around renegade, Benjamin left the straight (in every sense of the word) world behind a long time ago.",https://www.imdb.com/title/tt0233315/?ref_=sr_i_340
341. Kurukshetra,2000,2h 9m,Not Rated,6.2,1.2K,,"ACP Prithviraj is an honest cop. When he arrests the Chief Minister's son for assaulting a girl, the minister tries his best to create havoc in Prithviraj's life.",https://www.imdb.com/title/tt0255309/?ref_=sr_i_341
342. Cowboys and Angels,2000,1h 37m,PG,6.1,519,,"A lawyer in his 30s named Danny still dreams about becoming a cowboy when his fiancée leaves him on the eve of their wedding ceremony. Fortunately, for him, not one, but two contrasting girls appear on his life to take her place: the bubbly Jo Jo and the more traditional Candice. But who will win out?",https://www.imdb.com/title/tt0215679/?ref_=sr_i_342
343. Signs & Wonders,2000,1h 45m,,5.8,721,60,"Under the influence of signs and premonitions, a man allows himself to veer in and out of a love affair with his colleague.",https://www.imdb.com/title/tt0230783/?ref_=sr_i_343
344. The Turandot Project,2000,1h 27m,Not Rated,7.4,139,65,"In May of 1997, Zubin Mehta conducts and Zhang Yimou directs Puccini's ""Turnadot"" in Florence. A year later, they stage nine performances in Beijing. This documentary focuses on the China production: a huge and elaborate set, hundreds of extras, three sets of principles, props and costumes matching the Ming Dynasty. Mehta, with his Indian roots and European training, revels in bringing disparate cultures together. Zhang wants the music to come through and anticipates the demands (and habits) of the Chinese audience. Rehearsals; production work; rain; talks with singers, crew, and local officials -- can it all come together? When the chorus is in full volume, no one sleeps.",https://www.imdb.com/title/tt0262076/?ref_=sr_i_344
345. Boesman and Lena,2000,1h 30m,Not Rated,5.7,298,59,Intense love and hate bring a man and woman through personal tragedy.,https://www.imdb.com/title/tt0197311/?ref_=sr_i_345
346. Bootmen,2000,1h 35m,R,6.2,2.5K,45,Charismatic tap dancing Sean tries to find a way out of working at the steel mill. When failure brings him home he starts his own dance group wearing hardhats. He must then find inspiration in the steel mill he once tried to escape.,https://www.imdb.com/title/tt0210584/?ref_=sr_i_346
347. Gangster No. 1,2000,1h 43m,R,6.7,15K,60,"Chronicles the rise and fall of a prominent, and particularly ruthless English gangster.",https://www.imdb.com/title/tt0210065/?ref_=sr_i_347
348. Sinbad: Beyond the Veil of Mists,2000,1h 25m,G,4.4,731,,The story of the legendary sailor who helps a beautiful princess save her father and their seaside kingdom from the clutches of an Evil Wizard.,https://www.imdb.com/title/tt0144608/?ref_=sr_i_348
"349. South of Heaven, West of Hell",2000,2h 11m,R,4.3,1.7K,22,"A U.S. Marshal tracks a destructive clan of outlaws, while a government man claims that the Marshal is actually a ghost of his deceased self.",https://www.imdb.com/title/tt0179473/?ref_=sr_i_349
350. King of the Jungle,2000,1h 27m,R,5.8,606,45,"Seymour's happy New York existence comes to a tragic end after he witnesses the murder of his mother, a renowned civil rights activist. When he finds a firearm in the home of his best friend, he embarks on a deranged quest for revenge.",https://www.imdb.com/title/tt0177888/?ref_=sr_i_350
351. Khiladi 420,2000,2h 37m,Not Rated,5.2,2.2K,,"Dev, a conman, gets killed by his wife Ritu, after she learns that the former is a debt-ridden thug who married her only to repay his debts. Her life turns upside down when she meets Anand, Dev's identical twin brother.",https://www.imdb.com/title/tt0255305/?ref_=sr_i_351
352. Maze,2000,1h 37m,R,6.3,958,48,An artist with Tourette Syndrome falls in love with his best friend's pregnant girlfriend.,https://www.imdb.com/title/tt0246072/?ref_=sr_i_352
353. Bang Rajan,2000,1h 11m,R,6.6,2.1K,59,"Set right before the fall of Thailand's old capital, Ayuttaya, Bang Rajan draws on the legend of a village of fighters who bravely fended off the Burmese armies.",https://www.imdb.com/title/tt0284880/?ref_=sr_i_353
354. Blackboards,2000,1h 28m,,6.8,3K,64,"Kurdish teachers Said and Reeboir roam Iranian villages near Iraqi border during war. Said guides displaced men, marries widow Halaleh. Reeboir joins child smugglers. Amid danger, they try teaching nomadic students while soldiers patrol.",https://www.imdb.com/title/tt0246266/?ref_=sr_i_354
355. Esther Kahn,2000,2h 37m,Not Rated,6.7,1.2K,46,A Jewish girl in 19th-century London dreams of becoming a stage actress.,https://www.imdb.com/title/tt0183056/?ref_=sr_i_355
356. Cuba feliz,2000,1h 36m,,6.6,252,62,"Seventy-six-year-old Cuban street musician Miguel Del Morales, known as El Gallo (The Rooster), travels around Cuba with his guitar, making music in the homes of friends, in bars, and on street corners, in courtyards and stairwells. His rich voice, colored by a lifetime of cigarettes and rum, weathered by the sun and rain, bespeaks the joys and sufferings of his countrymen. An urban troubadour, Del Morales has been called ""a living memory of Cuban bolero.""",https://www.imdb.com/title/tt0244476/?ref_=sr_i_356
357. The Isle,2000,1h 30m,Not Rated,6.9,15K,61,"Working at a fishing resort in an idyllic location, but surrounded by various facets of human unpleasantness, a young mute woman falls in love with a man on the run from the law for committing murder.",https://www.imdb.com/title/tt0255589/?ref_=sr_i_357
358. Maybe Baby,2000,1h 44m,R,5.6,6.2K,46,A comedy about a couple (Hugh Laurie and Joely Richardson) who are trying to conceive a child.,https://www.imdb.com/title/tt0206926/?ref_=sr_i_358
359. The Simian Line,2000,1h 46m,R,5.3,436,46,"At a Halloween party, eccentric palm reader Arnita predicts that by the year's end, one of the couples present will break up, after declaring that Katharine's ""simian line"" reveals a troubled fate.",https://www.imdb.com/title/tt0186549/?ref_=sr_i_359
360. Better Than Sex,2000,1h 35m,R,6.3,2.3K,47,After a one-night stand a couple is faced with the terrifying possibility of what they really want.,https://www.imdb.com/title/tt0236019/?ref_=sr_i_360
361. Devils on the Doorstep,2000,2h 19m,,8.2,9K,70,Villagers in World War II China are unsure what to do with the two enemy prisoners who have been left in their care.,https://www.imdb.com/title/tt0245929/?ref_=sr_i_361
362. Scarlet Diva,2000,1h 30m,R,5.0,2.9K,48,"A young Italian actress embarks on a self-destructive spree of sex, drugs and other excess while doing some soul searching to find the path for redemption.",https://www.imdb.com/title/tt0218581/?ref_=sr_i_362
363. The King Is Alive,2000,1h 50m,R,6.3,2K,52,"When a bus breaks down in the desert, the passengers decide to stage ""King Lear.""",https://www.imdb.com/title/tt0208911/?ref_=sr_i_363
364. Fast Food Fast Women,2000,1h 35m,R,6.4,2.2K,36,"How important is the truth when falling in love? Bella is a Manhattan café waitress, about to turn 35, stuck in a long-term affair going nowhere. Paul is a widower, facing old age alone. Bella's mother sets her up with Bruno, a novelist/cabbie who likes to bed-hop and whose ex-wife expects their two children to stay with him for awhile. While Bruno learns some maturity from his young daughter, Paul answers a personals ad placed by a ""widow, 60."" The two couples - along with one of Paul's older pals and a Jungian stripper - sort out how to initiate a relationship these days, what to do when someone you like disappoints you, and when to tell the truth.",https://www.imdb.com/title/tt0206742/?ref_=sr_i_364
365. Eban and Charley,2000,1h 26m,,5.6,803,30,"After his mother dies, 15-year-old Charley must live with his unloving, bullying father. Out of loneliness, Charley strikes up an illicit romance with 29-year-old Eban. When their families find out, they must make a life-altering decision.",https://www.imdb.com/title/tt0253063/?ref_=sr_i_365
366. A Smaller World,2000,,,,,,,https://www.imdb.com/title/tt0246239/?ref_=sr_i_366
367. Vulgar,2000,1h 27m,R,5.2,4.4K,5,A man who performs as a children's birthday party clown tries to piece his life back together after being gang-raped.,https://www.imdb.com/title/tt0120467/?ref_=sr_i_367
368. Born Romantic,2000,1h 36m,R,6.4,1.7K,68,Three young men pursue three beautiful women across London.,https://www.imdb.com/title/tt0236034/?ref_=sr_i_368
369. Nora,2000,1h 46m,R,5.9,1.9K,70,"Dublin, 1904, James Joyce chats up Nora Barnacle, a hotel maid recently come from Galway. She enchants him with her frank, uninhibited manner, and before long, he's convinced her to come with him to Trieste.",https://www.imdb.com/title/tt0158033/?ref_=sr_i_369
370. Circus,2000,1h 35m,R,5.5,2.4K,,"Conman Leo Garfield is in hot water after accepting a contract to murder businessman Julius Harvey's alleged wife, Gloria. Leo's wife Lily brings trouble too when her old flame Elmo pops up again, years after she abandoned him mid-heist.",https://www.imdb.com/title/tt0191037/?ref_=sr_i_370
371. Looking for an Echo,2000,1h 37m,R,6.5,366,38,The lead singer of an oldies group reminisces about the good ol' days and a potential comeback.,https://www.imdb.com/title/tt0148421/?ref_=sr_i_371
372. The Specials,2000,1h 22m,R,5.7,2.6K,38,The sixth or seventh best superhero team in the world pursue their rightful place in the harshly competitive world of toy tie-ins and fighting evil.,https://www.imdb.com/title/tt0181836/?ref_=sr_i_372
373. Freestyle: The Art of Rhyme,2000,1h,Not Rated,7.4,634,63,"A documentary about freestyling--the improvised, on-the-spot rhymes that demonstrate the skills of hip-hop MCs.",https://www.imdb.com/title/tt0262424/?ref_=sr_i_373
374. Yellow Asphalt,2000,1h 27m,,6.8,159,60,"Three stories set among the Bedouin of Jahalin in the hills of the Judean desert. On an almost deserted highway, two Israeli truckers strike a Bedouin lad accidentally. Before they can flee, the boy's people appear and circle the truckers. Retribution? In a tent, elders judge a woman seeking divorce; she wants to leave with her young daughters. They deny the suit. That night she gathers her girls and runs. Her husband pursues her. The Bedouin maid of a married Israeli hot-house farmer is discovered in adultery; with her life in danger, she seeks protection from her lover. He turns her away and involves a Bedouin farmhand in disposing of her. What tribal justice awaits?",https://www.imdb.com/title/tt0289074/?ref_=sr_i_374
375. New York in the 50's,2000,1h 12m,Not Rated,6.1,120,,"Based on the book by Dan Wakefield, the film combines stunning archival footage of New York with interviews of the icons of the day - Kerouac, Ginsberg, Baldwin, Mailer, Basie, etc. Offering modern day perspectives.",https://www.imdb.com/title/tt0277185/?ref_=sr_i_375
376. Camera Obscura,2000,1h 39m,,4.4,170,39,"Jimmy joins a corrupt LAPD police force as a crime scene photographer. Soon, however, his life takes a turn for the worse as he descends into madness, rearranging evidence and victims to ""resurrect"" them through his pictures.",https://www.imdb.com/title/tt0204933/?ref_=sr_i_376
377. Stardom,2000,1h 40m,R,5.6,1.9K,36,A young girl is plucked from small-town obscurity and thrust into the spotlight of the glamorous world of super-models.,https://www.imdb.com/title/tt0192949/?ref_=sr_i_377
378. Time and Tide,2000,1h 53m,R,6.7,5.2K,60,"A streetwise young man becomes a bodyguard to score quick cash. He befriends a disillusioned mercenary determined to begin life anew. They find themselves working together to foil an assassination attempt, but their partnership can't last.",https://www.imdb.com/title/tt0251433/?ref_=sr_i_378
379. A Matter of Taste,2000,1h 30m,Not Rated,6.9,1.7K,74,"Nicolas, a handsome, young waiter, is befriended by Frédéric Delamont, a wealthy middle-aged businessman. Delamont, a man of power, influence and strictly refined tastes, is immediately smitten by Nicolas' charm. Lonely and phobic, Delamont offers Nicolas a lucrative job as his personal food taster. In spite of their differences, a close friendship begins to emerge between the two men. However, their bond of trust and admiration soon spirals downward into a dangerous game of deceit and obsession for which neither is prepared.",https://www.imdb.com/title/tt0217119/?ref_=sr_i_379
380. Anatomy,2000,1h 43m,R,6.0,14K,33,A cute med student starts a summer course at Heidelberg University. David's on her dissection table. She met him the day before on the train. Something's wrong.,https://www.imdb.com/title/tt0187696/?ref_=sr_i_380
381. Bounce: Behind the Velvet Rope,2000,1h 11m,,6.4,188,36,A behind the scenes look at the crazy and violent world of nightclub bouncers.,https://www.imdb.com/title/tt0238066/?ref_=sr_i_381
382. Prince of Central Park,2000,1h 49m,PG-13,5.1,678,22,"A young boy sets out to find his mother. After setting up camp in Central Park, he encounters a group of people even needier than himself.",https://www.imdb.com/title/tt0170452/?ref_=sr_i_382
383. A Piece of Eden,2000,1h 46m,,5.7,162,43,A New York press agent applies his show-business acumen to revitalize his ailing father's Indiana fruit farm.,https://www.imdb.com/title/tt0181945/?ref_=sr_i_383
384. Scottsboro: An American Tragedy,2000,1h 24m,,7.5,374,74,"The history of the ""Scottsboro Boys,"" a group of African American men who were victims of a racist miscarriage of justice that became a national controversy.",https://www.imdb.com/title/tt0240885/?ref_=sr_i_384
"385. La Commune (Paris, 1871)",2000,5h 45m,,8.0,1.4K,90,"In this war drama blurring the lines between documentary and fiction, the working class and the bourgeoisie of 19th century Paris are interviewed and covered on television, before and during a tragic workers' class revolt.",https://www.imdb.com/title/tt0257497/?ref_=sr_i_385
386. Lakeboat,2000,1h 38m,R,6.0,769,59,Film adaptation of David Mamet's comic play Lakeboat about a grad student who takes a summer job on a Great Lakes freighter and sees life through the eyes of his low-brow crew members.,https://www.imdb.com/title/tt0210149/?ref_=sr_i_386
387. Pandaemonium,2000,2h 4m,PG-13,6.4,899,60,Friendship and betrayal between two poets during the French Revolution.,https://www.imdb.com/title/tt0210217/?ref_=sr_i_387
388. Secret Society,2000,1h 38m,PG,5.3,189,47,"Daisy is the love of Ken's life - she is also large... and very pretty... and on the dole. But Ken is a dreamer, all his dreams to make a fast buck ending up where they started - as dreams. With the rent unpaid, the bailiffs at the door and Ken's dreams in tatters, Daisy sets out to bring home the bacon and gets a job in the local factory. There she meets Marlene and half a dozen other large women who are all united in a secret passion - Sumo wrestling! Ken doesn't know what's hit him...",https://www.imdb.com/title/tt0217788/?ref_=sr_i_388
389. Chaos,2000,1h 30m,,6.6,1.6K,63,"A handyman becomes involved in the plot to kidnap a businessman's wife, which goes haywire after her mysterious death.",https://www.imdb.com/title/tt0295362/?ref_=sr_i_389
390. Bawandar,2000,2h 5m,,7.0,337,,"A rural Indian woman joins a government campaign against social injustice. Her activism sparks violent retaliation from village elders, forcing her to navigate a corrupt legal system.",https://www.imdb.com/title/tt0280465/?ref_=sr_i_390
391. Big Animal,2000,1h 13m,Unrated,7.1,1.1K,73,"Left behind by a circus, a camel wanders to the house of a simple middle-aged couple. Although the wife is initially bewildered by the strange and unexpected animal, her husband immediately adopts it as a pet. As the man and his new companion take their daily walks in the village, neighbors are drawn to the odd sight and approach him about riding the camel or using it for any number of purposes. He declines to exploit or capitalize on the friendly animal, and is met with barely veiled hostility. In time, the camel becomes a burden on both the town and the man, who's edged out of community affairs and lives on shaky ground with his wife.",https://www.imdb.com/title/tt0246593/?ref_=sr_i_391
392. Blossoms of Fire,2000,1h 15m,,6.9,40,58,"Blossoms of Fire is a dazzling, whirling dance of a film that celebrates the extraordinary lives of the Isthmus Zapotecs of southern Oaxaca, Mexico, whose strong work ethic and fierce independent streak rooted in their culture, have resulted not only in powerful women but also in the region's progressive politics and their unusual tolerance of alternative gender roles.",https://www.imdb.com/title/tt0259219/?ref_=sr_i_392
393. Tattoo Bar,2000,1h 30m,,5.1,54,32,"Although she's still hung up on the man who broke her heart, club dancer Simona pledges to eradicate all memories of him by removing the tattoos he put on her body. Complicating matters is Mariel, the owner of a Barcelona tattoo shop whose obsession with Simona's undulating form leads him to steal the money to help her pay for the necessary laser treatments.",https://www.imdb.com/title/tt0219338/?ref_=sr_i_393
394. Everything Put Together,2000,1h 29m,R,6.1,840,63,The story of a Californian couple expecting a child and their group of friends confronted with the tragedy of a big loss.,https://www.imdb.com/title/tt0228277/?ref_=sr_i_394
395. Lush,2000,1h 33m,R,4.9,299,,"Lionel ""Ex"" Exley is a golf pro who returns to his hometown of New Orleans, where he befriends lawyer W. Firmin Carter. When Carter suddenly goes missing, however, the party's over for Ex, as he's the prime suspect.",https://www.imdb.com/title/tt0197646/?ref_=sr_i_395
396. Rat,2000,1h 29m,PG,5.9,1K,,A woman becomes furious when her husband arrives home from the local pub and turns into a rat.,https://www.imdb.com/title/tt0234570/?ref_=sr_i_396
397. Ginger Snaps,2000,1h 48m,Not Rated,6.8,55K,70,"Two death-obsessed sisters, outcasts in their suburban neighborhood, must deal with the tragic consequences when one of them is bitten by a deadly werewolf.",https://www.imdb.com/title/tt0210070/?ref_=sr_i_397
398. Enemies of Laughter,2000,1h 30m,Not Rated,5.4,209,47,Enemies tells the story of a playwright and sitcom writer Paul Halpern (Academy Award Nominee David Paymer) who can't buy a break!,https://www.imdb.com/title/tt0193135/?ref_=sr_i_398
"399. Love, Honor and Obey",2000,1h 43m,R,6.4,5.9K,23,A north London postman gets involved with a gang of criminals.,https://www.imdb.com/title/tt0199727/?ref_=sr_i_399
400. Ants in the Pants,2000,1h 35m,,5.0,4.6K,,"A late bloomer, 15-year-old Flo experiences his sexual awakening, relentlessly targeting his gorgeous classmate Leonie. Flos friends eagerly try to help him out. The only problem may be Leonie's boyfriend.",https://www.imdb.com/title/tt0239450/?ref_=sr_i_400
401. Cheeky,2000,1h 31m,Not Rated,5.4,6.9K,,"While scouting out apartments in London for her Venetian boyfriend, Carla rents an apartment that overlooks the Thames. There she meet the lesbian hyper-horny real estate agent Moira.",https://www.imdb.com/title/tt0200192/?ref_=sr_i_401
402. Battle Royale,2000,1h 54m,Not Rated,7.5,200K,81,"In the future, the Japanese government captures a class of ninth-grade students and forces them to kill one another under the revolutionary ""Battle Royale"" act.",https://www.imdb.com/title/tt0266308/?ref_=sr_i_402
403. 100 Girls,2000,1h 34m,R,5.8,24K,,"Matt spends the night with a girl in an elevator during power outage in a girls' college dorm. He never sees her. Waking up in the morning, panties are all that's left of her. How does he find her in a building with 100 girls?",https://www.imdb.com/title/tt0214388/?ref_=sr_i_403
404. Citizen Toxie: The Toxic Avenger IV,2000,1h 49m,R,5.9,6.5K,41,"The Toxic Avenger must defend his friends from his own evil alternate universe doppelgänger, The Noxious Offender.",https://www.imdb.com/title/tt0212879/?ref_=sr_i_404
405. Cruel Intentions 2,2000,1h 27m,R,4.4,17K,,"This takes place several years before Cruel Intentions (1999), back to when Kathryn first meets Sebastian, their sexual attraction to each other and their enjoyment in destroying the lives of their peers.",https://www.imdb.com/title/tt0196267/?ref_=sr_i_405
406. Barking Dogs Never Bite,2000,1h 50m,Not Rated,6.9,11K,66,An idle part-time college lecturer is annoyed by the yapping sound of a nearby dog. He decides to take drastic action.,https://www.imdb.com/title/tt0269743/?ref_=sr_i_406
407. Heavy Metal 2000,2000,1h 28m,R,5.4,9.7K,,"After surviving an invasion on her peaceful homeworld, a beautiful avenger must stop a powerful psychopath from gaining immortality and rescue her kidnapped sister.",https://www.imdb.com/title/tt0119273/?ref_=sr_i_407
408. Skipped Parts,2000,1h 40m,R,6.2,3.8K,,An ungrounded young mother and her thoughtful teenage son are banished to a remote provincial town by her domineering father.,https://www.imdb.com/title/tt0209322/?ref_=sr_i_408
409. The Crow: Salvation,2000,1h 42m,R,4.9,13K,,Alex Corvis returns to the world of the living to solve the murder of a young woman that he was wrongly accused of.,https://www.imdb.com/title/tt0132910/?ref_=sr_i_409
410. Joint Security Area,2000,1h 50m,Not Rated,7.7,36K,58,"After a shooting incident at the North-South Korean border DMZ leaves two North Korean soldiers dead, a neutral Swiss and Swedish team investigates what actually happened.",https://www.imdb.com/title/tt0260991/?ref_=sr_i_410
411. A Dog's Will,2000,1h 44m,,8.6,20K,,"The lively João Grilo and the sly Chicó are poor guys living in the hinterland who cheat a bunch of people to survive, but their plans are halted when a bandit comes to town.",https://www.imdb.com/title/tt0271383/?ref_=sr_i_411
412. Flickering Lights,2000,1h 49m,Not Rated,7.5,25K,47,"A gang of 4 Danish criminals are ordered by Færingen to steal a bag from a safe. When they see DKK4,000,000 in the bag, they keep it for themselves and head for Spain. They end up in a ruin of an old restaurant on Jutland and renovate it.",https://www.imdb.com/title/tt0236027/?ref_=sr_i_412
413. Jalla! Jalla!,2000,1h 28m,,6.8,15K,,"Roro, second generation swede with family from Lebanon is a park worker together with Måns in this comedy about where Middle East and Sweden clashes. About forced marriage and true love.",https://www.imdb.com/title/tt0269389/?ref_=sr_i_413
414. Faust,2000,1h 41m,R,4.4,4.7K,,"A man sells his soul to the devil to gain superpowers and avenge his girlfriend's brutal murder. When he realizes that the price is the soul of his new love interest, he turns on the devil.",https://www.imdb.com/title/tt0223268/?ref_=sr_i_414
415. One Piece: The Movie,2000,51m,TV-PG,6.9,9.1K,,"There once was a pirate known as the Great Gold Pirate Woonan, who obtained almost 1/3 of the world's gold. Over the course of a few years, the pirate's existence faded, and a legend grew that he disappeared with his gold to a remote island, an island pirates continue to search for. Aboard the Going Merry, Luffy and his crew, starved and reckless, are robbed of their treasure. In an attempt to get it back, they wreck the getaway ship, guided by a young boy named Tabio, who's a captured part of El Drago's pirate crew. El Drago's love for gold has driven him to look for Woonan's island, and thanks to Woonan's treasure map, he finds it. During this time, Luffy's crew have been split up, and despite their own circumstances, they must find a way to stop El Drago from obtaining Woonan's gold.",https://www.imdb.com/title/tt0814243/?ref_=sr_i_415
416. Four Letter Words,2000,1h 22m,Not Rated,5.1,268,,"A study of the post-adolescent male psyche, Four Letter Words gives an often humorous but raw unadulterated look at the views, attitudes, and language of young men in Suburban America.",https://www.imdb.com/title/tt0259255/?ref_=sr_i_416
417. Spiral,2000,1h 30m,,6.1,9.6K,62,The inhabitants of a small Japanese town become increasingly obsessed with and tormented by spirals.,https://www.imdb.com/title/tt0244870/?ref_=sr_i_417
418. Water Drops on Burning Rocks,2000,1h 22m,Not Rated,6.7,7.1K,73,"In 1970s Germany, a 50-year-old businessman falls in love with a 20-year-old man.",https://www.imdb.com/title/tt0211387/?ref_=sr_i_418
419. Suzhou River,2000,1h 23m,,7.4,7.4K,76,"After getting out of prison, small-time crook Mardar stumbles upon a woman who looks exactly like his long-lost lover.",https://www.imdb.com/title/tt0234837/?ref_=sr_i_419
420. Little Otik,2000,2h 12m,TV-14,7.3,7.1K,74,"A childless couple passes off an anthropomorphous tree stump as their baby, but things get out of hand when the monstrosity comes to life and demands to be fed.",https://www.imdb.com/title/tt0228687/?ref_=sr_i_420
421. Kevin & Perry Go Large,2000,1h 22m,R,5.7,15K,,"Two inseparable, hormonal, English BFF teen boys, avoided by all others, head to Ibiza with Kevin's parents. Will they lose their virginity there?",https://www.imdb.com/title/tt0205177/?ref_=sr_i_421
422. It Had to Be You,2000,1h 36m,PG,5.6,2.7K,,Two strangers meet and sparks fly during the weekend that they are planning their respective weddings.,https://www.imdb.com/title/tt0139388/?ref_=sr_i_422
423. The Captive,2000,1h 58m,Not Rated,6.0,2.1K,,"An adaptation of Proust's ""La Prisoniere"" (book five of ""Remembrance of Things Past""). Set in Paris, France, it is a serious tale of a tragic and dysfunctional love.",https://www.imdb.com/title/tt0216605/?ref_=sr_i_423
424. Ritual,2000,2h 8m,,7.5,3K,,"A disillusioned filmmaker has an encounter with a young girl who has a ritual of repeating ""Tomorrow is my birthday"" everyday. He tries to communicate with her through his video camera.",https://www.imdb.com/title/tt0269856/?ref_=sr_i_424
425. Mercy,2000,1h 57m,R,5.4,2.4K,,Detective Catherine Palmer investigates a series of sexually gruesome serial murders and becomes embroiled in a world of lesbianism and bondage after she becomes obsessed with one of the victims' paramours.,https://www.imdb.com/title/tt0188055/?ref_=sr_i_425
426. Our Lips Are Sealed,2000,1h 29m,G,5.1,5.3K,,"A family is relocated by FBI after the twin sisters stop a diamond thief with ketchup. They are blabbermouths so, as last chance, they end up in in Sydney, Australia. 2 mobsters are sent there for them and the hidden diamond.",https://www.imdb.com/title/tt0270560/?ref_=sr_i_426
427. The Convent,2000,1h 19m,R,5.2,3.3K,,A group of college students break into an abandoned convent and become possessed by demonic spirits.,https://www.imdb.com/title/tt0217331/?ref_=sr_i_427
428. Above Suspicion,2000,1h 32m,R,5.9,595,,A fugitive from justice may also be a killer.,https://www.imdb.com/title/tt0219469/?ref_=sr_i_428
429. 2001: A Space Travesty,2000,1h 39m,R,3.5,13K,,Marshal Dix is to free US president from aliens on the int'l lunar base. A clone has replaced him in The White House. Can Dix prevent an alien invasion?,https://www.imdb.com/title/tt0157262/?ref_=sr_i_429
430. Woman of Mud,2000,1h 45m,Not Rated,6.0,58,,"Mark is a college student with hidden ambitions of being a horror novelist. In his quest to write a story that will showcase his talents, a true horror invades his private life in the form of a beautiful, goddess-like woman who mysteriously emerges from inside a giant fruit. Little does he know that what appears to be a fantasy come true is actually a nightmare that's become frighteningly real.",https://www.imdb.com/title/tt0349092/?ref_=sr_i_430
431. Things You Can Tell Just by Looking at Her,2000,1h 49m,PG-13,6.4,7.5K,76,Five California women struggle with personal problems as their own paths unwind in unexpected ways.,https://www.imdb.com/title/tt0210358/?ref_=sr_i_431
432. Ed Gein,2000,1h 29m,Not Rated,5.5,5.8K,42,"The story of Ed Gein, who dug up the corpses of over a dozen women and made things out of their remains before finally shooting two people to death and butchering their bodies like beef sides.",https://www.imdb.com/title/tt0230169/?ref_=sr_i_432
433. Selkie,2000,1h 28m,,5.8,164,,"A troubled, lonely teen gets a new lease on life when he comes upon a group of selkies, mythical people with the power to change into seals.",https://www.imdb.com/title/tt0245428/?ref_=sr_i_433
434. Jill Rips,2000,1h 34m,R,4.0,1.2K,,"A tough guy goes undercover on a personal mission of vengeance into the hardcore world of S&M, to find out who's responsible for the death of his brother.",https://www.imdb.com/title/tt0199650/?ref_=sr_i_434
