Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
472. The Silence of Others,2018,1h 36m,,8.0,2.4K,73,"The Silence of Others reveals the epic struggle of victims of Spain's 40-year dictatorship under General Franco, who continue to seek justice to this day. Filmed over six years, the film follows the survivors as they organize the groundbreaking 'Argentine Lawsuit' and fight a state-imposed amnesia of crimes against humanity, and explores a country still divided four decades into democracy. Seven years in the making, The Silence of Others is the second documentary feature by Emmy-winning filmmakers Almudena Carracedo and Robert Bahar (Made in L.A.). It is being Executive Produced by Pedro Almodóvar, Agustín Almodóvar, and Esther García.",https://www.imdb.com/title/tt8099236/?ref_=sr_i_472
473. Where Hands Touch,2018,2h 2m,PG-13,6.6,6K,44,A rites of passage story of a bi-racial teen struggling for survival in Nazi Germany.,https://www.imdb.com/title/tt1235187/?ref_=sr_i_473
474. Making the Five Heartbeats,2018,1h 25m,PG-13,9.0,65,,"The behind the scene look at the casting calls; selection of cast members, story board ideas producers, and directoral commentary. Plus never before scene footage of this iconic cult classic with additional commentary from selected cast members and other leading consultants involved in the making of this memorable film.",https://www.imdb.com/title/tt8829850/?ref_=sr_i_474
475. Being Frank,2018,1h 49m,R,6.1,2K,41,A normal father's family life is turned upside down when his son discovers his dad has another family.,https://www.imdb.com/title/tt6547044/?ref_=sr_i_475
476. The Doctor from India,2018,1h 29m,Unrated,6.5,111,,The story of Dr. Vasant Lad's mission to bring the ancient health care system of wellness called Ayurveda from India to the West in the late 1970s. From the director of One Track Heart: The Story of Krishna Das.,https://www.imdb.com/title/tt7999770/?ref_=sr_i_476
477. By the Grace of God,2018,2h 17m,,7.2,8.6K,75,"Three men, abused by the same priest during their childhood, engage in a fight for justice that will expose their personal experiences and question their life with their wife, family, and colleagues.",https://www.imdb.com/title/tt8095860/?ref_=sr_i_477
"478. 3100, Run and Become",2018,1h 20m,Not Rated,7.0,193,,"What if running could lead to enlightenment? 3100: Run and Become follows an unassuming Finnish paperboy in the Self-Transcendence 3100 Miler - the world's longest race. His story takes the viewer around the world to the Kalahari Desert, the mountain temples of Japan and the Navajo Reservation.",https://www.imdb.com/title/tt4936398/?ref_=sr_i_478
479. This Changes Everything,2018,1h 36m,TV-PG,7.7,1.9K,63,"An investigative look and analysis of gender disparity in Hollywood, featuring accounts from well-known actors, executives and artists in the Industry.",https://www.imdb.com/title/tt5795282/?ref_=sr_i_479
480. Feng Shui,2018,2h 13m,,6.1,386,,"Set in Joseon, the story depicts a battle to gain the propitious site for a grave.",https://www.imdb.com/title/tt7046524/?ref_=sr_i_480
481. Working Woman,2018,1h 33m,,6.8,606,79,"Life at work becomes unbearable for Orna. Her boss appreciates and promotes her, while making inappropriate advances. Her husband struggles to keep his new restaurant afloat, and Orna becomes the main breadwinner for their three children. When her world is finally shattered, she must pull herself together to fight, in her own way, for her job and a sense of self-worth.",https://www.imdb.com/title/tt8844204/?ref_=sr_i_481
"482. Monrovia, Indiana",2018,2h 23m,Not Rated,7.0,690,80,"Following the 2016 presidential election, Frederick Wiseman's documentary dissects small-town America to understand how its values impact and influence the political landscape of the nation.",https://www.imdb.com/title/tt8749146/?ref_=sr_i_482
483. Liz and the Blue Bird,2018,1h 30m,,7.2,2.6K,67,Best friends in their last year of high school realise there is no such thing as being together forever.,https://www.imdb.com/title/tt7089878/?ref_=sr_i_483
484. Sauvage / Wild,2018,1h 39m,Not Rated,7.1,5.8K,75,"Leo is 22 and sells his body on the street for a bit of cash. The men come and go, and he stays right here - longing for love. He doesn't know what the future will bring. He hits the road. His heart is pounding.",https://www.imdb.com/title/tt8307082/?ref_=sr_i_484
485. Never Goin' Back,2018,1h 25m,R,6.1,4.3K,62,"Jessie and Angela, high school dropouts, are taking a week off to chill at the beach. Too bad their house got robbed, rent's due, they're about to get fired, and they're broke.",https://www.imdb.com/title/tt7690016/?ref_=sr_i_485
486. The Mountain,2018,1h 46m,,5.5,1.8K,64,"The story of a young man who, after losing his mother, goes to work with a doctor specializing in lobotomies and therapies.",https://www.imdb.com/title/tt7950334/?ref_=sr_i_486
487. Viper Club,2018,1h 49m,R,5.6,666,57,"A war correspondent gets taken hostage while on assignment, prompting his mother, impatient with the government's lack of concern, to take matters into her own hands.",https://www.imdb.com/title/tt6388074/?ref_=sr_i_487
"488. Westwood: Punk, Icon, Activist",2018,1h 23m,,6.2,1.2K,64,"The first film to encompass the remarkable story of one of the true icons of our time, as she fights to maintain her brand's integrity, her principles - and her legacy.",https://www.imdb.com/title/tt4378628/?ref_=sr_i_488
489. A Kid Like Jake,2018,1h 32m,R,5.6,4K,58,The loving parents of a four-year-old must come to terms with the fact that their child is gay.,https://www.imdb.com/title/tt6884200/?ref_=sr_i_489
490. Cynthia,2018,1h 29m,Not Rated,4.6,471,,Cynthia is a horror film about the 'perfect' couple and their desperate obsession to have a child which descends into a terrifying dark comedy.,https://www.imdb.com/title/tt5755280/?ref_=sr_i_490
491. In Search of Greatness,2018,1h 17m,PG-13,6.9,581,72,"Through the eyes of the greatest athletes of all time, IN SEARCH OF GREATNESS is a cinematic journey into the secrets of genius.",https://www.imdb.com/title/tt8236398/?ref_=sr_i_491
492. Black '47,2018,1h 40m,R,6.8,14K,65,"Set in Ireland during the Great Famine, the drama follows an Irish Ranger who has been fighting for the British Army abroad, as he abandons his post to reunite with his family.",https://www.imdb.com/title/tt3208026/?ref_=sr_i_492
493. Bhavesh Joshi Superhero,2018,2h 34m,Not Rated,7.6,11K,,"The origin story of Bhavesh Joshi, an Indian superhero, who sets out to fulfill his slain friend's wish to clean and reform the country, by training himself to fight and wearing a mask.",https://www.imdb.com/title/tt6129302/?ref_=sr_i_493
494. American Dream: Detroit,2018,,,7.5,22,,"The comeback of Detroit is poised to be the greatest turnaround story of American history. American Dream: Detroit illustrates why the history and the future of Detroit matters in the global landscape. Grammy winning singer Michael Bolton celebrates the golden age of Detroit - featuring its native entertainment legends like Francis Ford Coppola, Jerry Bruckheimer, Aretha Franklin, Smokey Robinson, Alice Cooper, John Varvatos and many more - and reveals the landscape of the new Detroit being built by young visionaries as well as entrepreneurial moguls. Told through the eyes of Bolton's own discovery, this important story has remained until now largely obscured by mainstream media's preference to portray only the devastation of the city's downfall. This is the story of the American Dream.",https://www.imdb.com/title/tt8301252/?ref_=sr_i_494
495. A Simple Wedding,2018,1h 28m,TV-14,5.4,1.2K,,A young Iranian-American woman goes to great lengths to appease her parents and their need to see her settled down.,https://www.imdb.com/title/tt6328242/?ref_=sr_i_495
496. Digimon Adventure tri. Part 6: Future,2018,1h 38m,TV-PG,7.0,1K,,The DigiDestined must stand together to prevent the digital world from swallowing the real world.,https://www.imdb.com/title/tt5468022/?ref_=sr_i_496
497. Twiceland,2018,1h 50m,,9.5,77,,The girl group Twice's big-screen film is the movie version of their world tour 'Twiceland Zone 2: Fantasy Park'.,https://www.imdb.com/title/tt9386922/?ref_=sr_i_497
498. American Dharma,2018,1h 35m,R,7.0,1K,62,"A portrait of controversial political strategist and former Donald Trump advisor, Stephen Bannon.",https://www.imdb.com/title/tt8804284/?ref_=sr_i_498
499. The Snowman Trek,2018,1h 45m,TV-14,5.1,34,,"A team of Ultra-marathon runners journey to Bhutan to set a speed record on the world's hardest trek. But Bhutan's Himalayan landscape isn't welcoming to athletes not used to the conditions, and it's inhabitants must be persuaded to let the runners pursue their dream. The result is a shared accomplishment and an adventure that constantly teeters on the edge of total failure.",https://www.imdb.com/title/tt5802168/?ref_=sr_i_499
500. Henchmen,2018,1h 29m,TV-Y7,5.1,756,,"When the world is threatened by an evil supervillain, a teenager and his mentor team up to stop him.",https://www.imdb.com/title/tt3076510/?ref_=sr_i_500
501. Ophelia,2018,1h 46m,PG-13,6.5,14K,60,"A reimagining of Hamlet, told from Ophelia's perspective.",https://www.imdb.com/title/tt5690810/?ref_=sr_i_501
502. The Bounty Killer,2018,1h 27m,Not Rated,5.4,55,,A bounty killer is hired by a Mexican landowner to rescue his daughter after she's kidnapped by a gang of outlaws on her wedding day.,https://www.imdb.com/title/tt3209242/?ref_=sr_i_502
503. Hal,2018,1h 30m,,7.2,706,72,"Hal Ashby's obsessive genius led to an unprecedented string of Oscar®-winning classics, including Harold and Maude (1971), Shampoo and Being There. But as contemporaries Francis Ford Coppola, Scorsese and Spielberg rose to blockbuster stardom in the 1980s, Ashby's uncompromising nature played out as a cautionary tale of art versus commerce.",https://www.imdb.com/title/tt5844196/?ref_=sr_i_503
504. 350 Days - Legends. Champions. Survivors,2018,1h 48m,,6.7,362,,"350 Days peels back the curtain on the severe toll pro wrestlers endured on the road 350 days a year, a toll on their bodies, families, and psyches.",https://www.imdb.com/title/tt3696764/?ref_=sr_i_504
505. Bigger,2018,1h 47m,PG-13,6.4,3.1K,37,"The inspirational tale of the grandfathers of fitness as we now know it, Joe and Ben Weider. Facing anti-Semitism and extreme poverty, the brothers beat all odds to build an empire and inspire future generations.",https://www.imdb.com/title/tt3226786/?ref_=sr_i_505
506. Under the Silver Lake,2018,2h 19m,R,6.5,55K,60,"Sam, a disenchanted young man, finds a mysterious woman swimming in his apartment's pool one night. The next morning, she disappears. Sam sets off across LA to find her, and along the way he uncovers a conspiracy far more bizarre.",https://www.imdb.com/title/tt5691670/?ref_=sr_i_506
507. ¡He matado a mi marido!,2018,1h 48m,,6.2,117,,"A desperate woman accidentally murders her unfaithful husband the morning of a big party honoring his recent Pritzker Prize, now she must survive the pain of heartbreak and a night of celebration, without being found out.",https://www.imdb.com/title/tt4930292/?ref_=sr_i_507
508. The Proposal,2018,1h 26m,,6.6,149,80,An artist fights to make the archives of Mexico's most famous architect available to the public.,https://www.imdb.com/title/tt8106592/?ref_=sr_i_508
509. What Is Democracy?,2018,1h 47m,,6.7,208,71,"This documentary examines the philosophy behind the concept of Democracy, from ancient Athens to modern Greece and the American Civil Rights movement.",https://www.imdb.com/title/tt7708476/?ref_=sr_i_509
510. Carmine Street Guitars,2018,1h 20m,,7.2,428,82,Five days in the life of fabled Greenwich Village guitar store Carmine Street Guitars.,https://www.imdb.com/title/tt7574126/?ref_=sr_i_510
511. Garry Winogrand: All Things are Photographable,2018,1h 30m,,7.4,214,76,A documentary about an important American still photographer who captured New York City in the 1960s (his work there is said to have influenced the TV show Mad Men) and later the West in Texas and Los Angeles.,https://www.imdb.com/title/tt7977594/?ref_=sr_i_511
512. First We Take Brooklyn,2018,1h 31m,Not Rated,4.1,673,,"Serving a life sentence in one of Israel's toughest prisons, Mikki Levy never thought he'd ever see the light of day. But when's he's released early on a technicality, Mikki moves to New York hoping for a fresh start. Living with his uncle in Brooklyn, the harsh reality of life as an ex-con sets in and he gets dragged into a brutal turf war with the Russian mob, forcing him to revisit his dark past, and the survival skills he learned in prison. Mikki aggressively ascends the ranks of the underworld, but his tenacious drive may be the cause of his demise.",https://www.imdb.com/title/tt5673714/?ref_=sr_i_512
513. Vita & Virginia,2018,1h 50m,Unrated,5.9,5.1K,43,The fascinating true story of the love affair between socialite and popular author Vita Sackville-West and literary icon Virginia Woolf.,https://www.imdb.com/title/tt5859882/?ref_=sr_i_513
514. Union,2018,2h 15m,PG-13,4.6,128,,"A woman disguises herself as her dead brother, Henry, in order to survive in the Confederate ranks during the Civil War. He marries a widow to rescue her from an arranged marriage. They keep each other's secrets and find true love.",https://www.imdb.com/title/tt4325644/?ref_=sr_i_514
515. Charlie Says,2018,1h 50m,R,5.9,5.7K,57,The tragic tale of an all-American girl who was transformed into a cold-blooded killer in the summer of 1969.,https://www.imdb.com/title/tt1759744/?ref_=sr_i_515
516. Slut in a Good Way,2018,1h 29m,R,6.5,650,74,"Three teenage girls explore their first taste of freedom: Charlotte, the recently heartbroken, Megane, the anti-love anarchist, and Aube, a virgin who dreams of love - all three smitten by the guys at the ""Toy Depot.""",https://www.imdb.com/title/tt7740284/?ref_=sr_i_516
517. Aniara,2018,1h 46m,R,6.3,14K,61,"A spaceship carrying settlers to Mars is knocked off course, causing the consumption-obsessed passengers to consider their place in the universe.",https://www.imdb.com/title/tt7589524/?ref_=sr_i_517
518. The Raft,2018,1h 37m,,6.6,1.1K,73,"In 1973, five men and six women drifted across the Atlantic on a raft as part of a scientific experiment studying the sociology of violence, aggression and sexual attraction in human behavior. Although the project became known in the press as 'The Sex Raft', nobody expected what ultimately took place on that three month journey. Through extraordinary archive material and a reunion of the surviving members of the expedition on a full scale replica of the raft, this film tells the hidden story behind what has been described as 'one of the strangest group experiments of all time.'",https://www.imdb.com/title/tt8116574/?ref_=sr_i_518
519. Sometimes Always Never,2018,1h 31m,PG-13,6.3,3.4K,67,A detective fantasy / family drama where a love of words helps a father reconnect with a missing son.,https://www.imdb.com/title/tt5068162/?ref_=sr_i_519
520. Killer Unicorn,2018,1h 14m,PG-13,3.2,246,,"American Pyscho, Party Monster and DJ Steve Aoki all combine for Killer Unicorn!",https://www.imdb.com/title/tt6423998/?ref_=sr_i_520
521. Divide and Conquer,2018,1h 47m,Not Rated,7.1,660,71,"A documentary that explores the rise and fall of the late Roger Ailes, from his early media influence on the Nixon presidency to his controversial leadership at Fox News.",https://www.imdb.com/title/tt6471628/?ref_=sr_i_521
522. Gray Matter,2018,1h 25m,,3.1,376,,"Since the 1940s, alien beings known as ""GRAYS"" have been sighted around the globe with the thought that they visit our planet to study our species and civilization before they eventually invade...but what if we're wrong? What if they are only here to protect us? After a meteorite crashes to earth awakening the extraterrestrial creature within, a young woman is abducted by an alien ""GRAY"" to aid in hunting down and destroying the creature, before it can reach a second meteorite that fell to earth decades earlier, unleashing its deadly infestation of earth.",https://www.imdb.com/title/tt4566780/?ref_=sr_i_522
523. Oolong Courtyard: KungFu School,2018,1h 43m,,4.9,140,,Kung Fu apprentices at the Oolong Courtyard school are suspicious when two outsiders try to join the prestigious academy despite their strange behavior.,https://www.imdb.com/title/tt8549902/?ref_=sr_i_523
524. Girls vs Gangsters,2018,2h,,3.3,253,,"A wild bachelorette weekend in a foreign city spins hilariously out of control in this over-the-top sequel to the box-office smash GIRLS. After a drinking contest with questionable local spirits, three friends wake naked on a beach to discover two are handcuffed to a locked suitcase, one has a strange new tattoo, and none has a clue what happened the night before. When they find themselves pursued by local gangsters, their only shot at making it home--and to the altar--is to piece together the previous night's events while on the run.",https://www.imdb.com/title/tt7870578/?ref_=sr_i_524
525. Return of the Hero,2018,1h 30m,PG,6.5,4.7K,,"1809, France. Captain Neuville is called to the front, leaving his future bride heartbroken. Her sister decides to write letters on his behalf to cheer her up. But it all goes south when Neuville reappears.",https://www.imdb.com/title/tt7064498/?ref_=sr_i_525
526. Small Group,2018,2h 1m,PG-13,6.7,439,,"On a mission to expose the dark side of Christian culture, documentary filmmaker R. Scott Cooper infiltrates a small group.",https://www.imdb.com/title/tt6061364/?ref_=sr_i_526
527. Searching for Ingmar Bergman,2018,1h 39m,,6.7,675,71,"Internationally renowned director Margarethe von Trotta takes a closer look at Bergman's life and work and explores his film legacy with Bergman's closest collaborators, both in front and behind the camera, as well as a new generation of filmmakers. The documentary presents key scenes, recurring themes in his films and his life, and journeys to the places at the center of Bergman's creative achievement and the focal points of his life such as the Royal Dramatic Theatre in Stockholm, locations and landscapes from his masterpieces, and the stations from his career in Sweden, France and Germany. Explore the many layers of Bergman's work and life with INGMAR BERGMAN - LEGACY OF A DEFINING GENIUS.",https://www.imdb.com/title/tt6210160/?ref_=sr_i_527
528. À tous ceux qui ne me lisent pas,2018,1h 47m,,6.9,109,,"All his life, Yves dedicated himself to poetry, carrying his suitcase to any couch that would welcome him. When he storms into Dyane's life, a graphic designer who falls for his charms, her son Marc immediately disapproves of this eccentric stranger in his mother's bed. But the studious teenager soon finds Yves' rebel ways contagious and begins to explore his own artistic side. Meanwhile, the poet feels increasingly trapped in his new life and decides to sabotage everything in a great outburst. Now alone at the end of the world, he realizes his words no longer mean anything. Freely inspired by the life and work of Quebec poet Yves Boisvert (1950-2012), For Those Who Don't Read Me tells the story of a man's quest for the absolute, fighting not to end up forgotten between two cookbooks.",https://www.imdb.com/title/tt9327584/?ref_=sr_i_528
529. Buñuel in the Labyrinth of the Turtles,2018,1h 20m,TV-14,7.1,2.5K,74,The true story of how Luis Buñuel made his third movie.,https://www.imdb.com/title/tt7336470/?ref_=sr_i_529
530. Yardie,2018,1h 41m,Not Rated,5.8,3.5K,52,British crime drama film directed by Idris Elba based on the novel of the same name by Jamaican-born writer Victor Headley.,https://www.imdb.com/title/tt5862902/?ref_=sr_i_530
531. Loro,2018,2h 31m,Unrated,6.7,7.7K,56,"An escort-service owner uses his girls to get close to politician/PM and media mogul Silvio Berlusconi, but in 2006 he's preoccupied with his shaky marriage and losing an election.",https://www.imdb.com/title/tt10182822/?ref_=sr_i_531
532. Ága,2018,1h 36m,,7.2,1.6K,,"In the far north, Sedna and Nanook dream of bringing back their family together. After Sedna's death, Nanook walks a long way to find his daughter Ága, who ran away years ago.",https://www.imdb.com/title/tt7909444/?ref_=sr_i_532
533. Balloon,2018,2h 5m,PG-13,7.5,14K,53,"East Germany, 1979. After initially failing to flee from the East to the West in a self-built hot-air balloon, two families struggle to make a second attempt, while the East German State Police are chasing them.",https://www.imdb.com/title/tt7125774/?ref_=sr_i_533
534. The Wild Pear Tree,2018,3h 8m,,8.0,29K,86,"An unpublished writer returns to his hometown after graduating, where he seeks sponsors to publish his book while dealing with his father's deteriorating indulgence into gambling.",https://www.imdb.com/title/tt6628102/?ref_=sr_i_534
535. An Elephant Sitting Still,2018,3h 50m,,7.8,8.6K,86,Four people in a Chinese city live through a complicated day as their lives intersect.,https://www.imdb.com/title/tt8020896/?ref_=sr_i_535
536. Knife + Heart,2018,1h 42m,Unrated,6.2,5.8K,70,"Paris, summer 1979. Anne is a producer of cheap gay porn. When Lois, her editor and companion, leaves her, she attempts to get her back by making a more ambitious film with the flamboyant Archibald.",https://www.imdb.com/title/tt6426028/?ref_=sr_i_536
537. An Acceptable Loss,2018,1h 42m,R,5.5,1.7K,40,Libby teaches at a university but 4 years ago she was top aide to VP Rachel and was part of a total victory action. Rachel is now US president and worried about Libby keeping quiet. Libby also has a student spying on her.,https://www.imdb.com/title/tt7049542/?ref_=sr_i_537
538. Desolation Center,2018,1h 33m,,7.4,209,,"The story of a group of 1980s punk artists who started organizing and playing desert shows that later inspired Burning Man, Coachella, and Lollapalooza.",https://www.imdb.com/title/tt7130802/?ref_=sr_i_538
539. Moynihan,2018,1h 42m,,7.6,45,,"A biographical portrait of Daniel Patrick Moynihan, twentieth century colossus: public intellectual, policy specialist, ambassador and U.S. Senator from New York. The film captures the spirit of Moynihan's remarkable ideas as they evolved over the course of his tumultuous life in postwar America, featuring both the triumphs and the controversies. A poor boy who grew up on the streets of Depression-era NY to become a Harvard professor, Moynihan devoted his decades-long career -- serving both Democratic and Republican administrations -- to battling poverty. Possessed of a natural wit that appealed to both elite and street, Moynihan remains one of the most widely quoted people of his generation. Moynihan's legacy continues to be claimed by both the left and right, even as he defies easy categorization. The film is an exploration into the heady and boisterous world of ideas that helped shape his complex worldview, and the policy prescriptions that have stood the test of time. At a moment of degraded political discourse, MOYNIHAN re-elevates the debate.",https://www.imdb.com/title/tt8426610/?ref_=sr_i_539
540. Gift,2018,1h 30m,,6.6,60,,"Exploring the parallels between artists' work and a gift economy, GIFT is a reflection on the creative process, and the beauty and challenges of fearlessly giving and receiving.",https://www.imdb.com/title/tt4276094/?ref_=sr_i_540
541. The Cat Rescuers,2018,1h 27m,Not Rated,7.7,75,58,"Feral and abandoned cats prowl the streets of New York City in the tens of thousands. Because the City can't handle this problem, hundreds of dedicated, volunteer rescuers have come to their aid. Our film focuses on four of them in the borough of Brooklyn.",https://www.imdb.com/title/tt6067388/?ref_=sr_i_541
542. Buddy,2018,1h 26m,,7.1,182,76,"Fascinating, multi-talented, indispensable dogs and their loving masters.",https://www.imdb.com/title/tt8819170/?ref_=sr_i_542
543. Sorry Angel,2018,2h 12m,Not Rated,6.8,4.3K,73,Jacques is a 35-year-old writer from Paris. Arthur is a young student in Rennes. They instantly fall in love. But they'll have to face sickness to keep it that way.,https://www.imdb.com/title/tt7534054/?ref_=sr_i_543
544. Los Reyes,2018,1h 18m,,7.2,393,76,"Chola and Football are a couple of street dogs that live in the Los Reyes skatepark. A microcosm is organized around them, composed of things, animals and young adolescents in conflict with an adult world that they reject but are required to enter.",https://www.imdb.com/title/tt8819180/?ref_=sr_i_544
545. The Mercy,2018,1h 52m,Not Rated,6.0,10K,60,The incredible story of amateur sailor Donald Crowhurst and his solo attempt to circumnavigate the globe. The struggles he confronted on the journey while his family awaited his return is one of the most enduring mysteries of recent times.,https://www.imdb.com/title/tt3319730/?ref_=sr_i_545
546. Charm City,2018,1h 48m,TV-MA,7.4,212,85,"Charm City delivers a candid portrait of citizens, police, community advocates, and government officials on the frontlines during three years of unparalleled, escalating violence in Baltimore.",https://www.imdb.com/title/tt8196200/?ref_=sr_i_546
547. The Load,2018,1h 38m,,6.5,1.8K,75,"Vlada works as a truck driver during the NATO bombing of Serbia in 1999. Tasked with transporting a mysterious load from Kosovo to Belgrade, he drives through unfamiliar territory, trying to make his way in a country scarred by the war. He knows that once the job is over, he will need to return home and face the consequences of his actions.",https://www.imdb.com/title/tt7163824/?ref_=sr_i_547
548. In the Aisles,2018,2h 5m,Not Rated,6.9,6.4K,67,"Christian begins to work as a shelf stacker at a supermarket and finds himself in a new, unknown world: the long aisles, the bustle at the checkouts, the forklifts.",https://www.imdb.com/title/tt6263618/?ref_=sr_i_548
549. Hotel by the River,2018,1h 36m,,6.7,1.8K,79,"In the middle of winter, a poet invites his son to meet him at a hotel.",https://www.imdb.com/title/tt8725958/?ref_=sr_i_549
550. The Apparition,2018,2h 24m,,6.3,1.9K,64,A journalist is sent by the Vatican to investigate a young girl claiming to be visited by the Virgin Mary.,https://www.imdb.com/title/tt6559390/?ref_=sr_i_550
551. On Her Shoulders,2018,1h 35m,,7.3,523,84,"Nadia Murad, a 23-year-old Yazidi, survived genocide and sexual slavery committed by ISIS. Repeating her story to the world, this ordinary girl finds herself thrust onto the international stage as the voice of her people.",https://www.imdb.com/title/tt7689484/?ref_=sr_i_551
552. The Wind,2018,1h 28m,R,5.6,10K,66,A plains-woman faces the harshness and isolation of the untamed land in the Western frontier of the late 1800s.,https://www.imdb.com/title/tt8426594/?ref_=sr_i_552
553. The Amendment,2018,1h 30m,PG-13,6.7,86,,"The true and inspiring story of finding triumph over tragedy, injustice, and loss. In 1979, Brooks Douglass and his sister Leslie survived a devastating crime that rocked their community and took their parents' lives. Initially sent into an emotional tailspin Brooks regained his footing, became Oklahoma's youngest state senator, and championed important victims' rights legislation. It is not until his quest for ultimate justice brings him face-to-face with his parents' killer that he must reconcile military training with the lessons of his father to discover the path to finally finding peace.",https://www.imdb.com/title/tt8363508/?ref_=sr_i_553
554. Wrestle,2018,1h 36m,,7.5,262,82,"Hoop Dreams goes to the mat in this intimate coming-of-age documentary about four members of a high-school wrestling team at Huntsville's J.O. Johnson High School, a longstanding entry on Alabama's list of failing schools.",https://www.imdb.com/title/tt8373280/?ref_=sr_i_554
555. Milford Graves Full Mantis,2018,1h 31m,,7.3,180,73,"Weaving blistering performance footage from Europe, Japan, and the U.S. with a sublimely restrained, intimate glimpse into a world-renowned jazz percussionist's singular voice and complex cosmology.",https://www.imdb.com/title/tt8014482/?ref_=sr_i_555
556. José,2018,1h 25m,Not Rated,6.6,953,75,"José lives with his mother in Guatemala. It's a tough life in one of the most violent and religious countries. When he meets Luis, he's thrust into new-found passion and pain.",https://www.imdb.com/title/tt6933338/?ref_=sr_i_556
557. Donnybrook,2018,1h 41m,R,5.4,2.6K,53,"Two men prepare to compete in a legendary bare-knuckle fight where the winner gets a $100,000 prize.",https://www.imdb.com/title/tt7087210/?ref_=sr_i_557
558. Ridge Runners,2018,1h 21m,Not Rated,4.1,183,,"When a 12 year old girl goes missing, detective Rachel Willow discovers that human trafficking can happen anywhere, even in her small town.",https://www.imdb.com/title/tt4872260/?ref_=sr_i_558
559. Asako I & II,2018,1h 59m,Not Rated,7.1,5.7K,69,"Asako lives in Osaka. She falls in love with Baku, a free-spirit. One day, Baku suddenly disappears. Two years later, Asako now lives in Tokyo and meets Ryohei. He looks just like Baku, but has a completely different personality.",https://www.imdb.com/title/tt7112154/?ref_=sr_i_559
560. The Final Wish,2018,1h 35m,Not Rated,4.3,7.6K,,"After the death of his father, Aaron returns home to help his grief-stricken mother and to confront his past. Going through his dad's belongings, he comes across a mysterious item that is more than it seems.",https://www.imdb.com/title/tt9109306/?ref_=sr_i_560
561. Swimming with Men,2018,1h 36m,Unrated,6.4,4.4K,44,"A man who is suffering a mid-life crisis finds new meaning in his life as part of an all-male, middle-aged, amateur synchronised swimming team.",https://www.imdb.com/title/tt6532374/?ref_=sr_i_561
562. Night of 7 Years,2018,2h 3m,Not Rated,5.8,551,,A man dumps a girl's body in a lake after accidentally killing her with his car on a dark and foggy night. Her enraged father soon hatches an elaborate plan to find the perpetrator and take revenge.,https://www.imdb.com/title/tt8060652/?ref_=sr_i_562
563. Elliot the Littlest Reindeer,2018,1h 29m,PG,5.0,1.4K,38,"When Blitzen announces his retirement on December 21st, a miniature horse has 3 days to fulfill his lifelong dream of earning a spot on Santa's team at the North Pole try-outs.",https://www.imdb.com/title/tt4177856/?ref_=sr_i_563
564. Letter from Masanjia,2018,1h 15m,,7.9,473,,"When a desperate SOS letter penned by a political prisoner turns up in Halloween decorations sold in Oregon, it sparks a nail-biting chain of events that exposes appalling human rights violations and leads to sweeping labor reform in China.",https://www.imdb.com/title/tt6390580/?ref_=sr_i_564
565. Wicked Witches,2018,1h 19m,,3.0,377,,"Mark returns to Dumpling Farm, his old hangout. His friend Ian, possessed by demonic witches, lures Mark and others into a trap. The witches consume souls, using Ian and the farm to honey-trap their victims.",https://www.imdb.com/title/tt8983294/?ref_=sr_i_565
566. A Paris Education,2018,2h 17m,,6.4,713,53,"Etienne comes to Paris from Lyon to study cinema, meets many new friends and falls under the thrall of the mysterious Mathias.",https://www.imdb.com/title/tt6593240/?ref_=sr_i_566
567. Half the Picture,2018,1h 34m,TV-PG,7.2,289,76,"A documentary about discriminatory hiring practices concerning women directors in Hollywood, and an inspiring conversation with those who have succeeded against all odds.",https://www.imdb.com/title/tt5713994/?ref_=sr_i_567
568. Primal Rage,2018,1h 46m,R,5.0,4.3K,,"A newly reunited young couple's drive through the Pacific Northwest turns into a nightmare as they are forced to face nature, unsavory locals, and a monstrous creature, known to the Native Americans as Oh-Mah.",https://www.imdb.com/title/tt5688868/?ref_=sr_i_568
569. Tyrel,2018,1h 26m,Not Rated,5.5,1.6K,71,"Tyler, a sole black man, attends an otherwise all-white weekend of drunken bro debauchery on a birthday trip to a cabin in the Catskills.",https://www.imdb.com/title/tt6729000/?ref_=sr_i_569
570. The Tag Along: Devil Fish,2018,1h 54m,,5.2,555,,"The devil fish which manipulated by Juon-like ghost ''a little girl in red dress'' targets tiger-man's mother. Then, tiger-man tries excising his mother from the devil fish and a little girl in red dress.",https://www.imdb.com/title/tt9283056/?ref_=sr_i_570
571. Ice Dragon: Legend of the Blue Daisies,2018,1h 10m,TV-G,4.0,149,,"A young girl and an old man are the only ones in a village who believe the old stories about dragons, and then a dragon arrives.",https://www.imdb.com/title/tt8111636/?ref_=sr_i_571
572. She Is the Ocean,2018,1h 41m,,7.7,102,,Explore the lives of nine women from around the world who share a passion for the ocean.,https://www.imdb.com/title/tt6579888/?ref_=sr_i_572
573. Apocalypsis,2018,1h 30m,Not Rated,7.0,58,,"Set in a parallel universe entering a black hole, a woman reading the book of Revelation has visions of regeneration during Anthropocene.",https://www.imdb.com/title/tt4039842/?ref_=sr_i_573
