Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
547. Quicksand,2003,1h 35m,R,5.3,2.9K,,"After a workaholic banker journeys to Monaco to investigate the suspicious activities of a company, he finds himself framed for murder and running for his life.",https://www.imdb.com/title/tt0271136/?ref_=sr_i_547
548. I'll Be There,2003,1h 45m,PG-13,6.4,2.2K,,"An off-beat comedy about a former 80s pop star (Craig Ferguson) whose downward spiral is halted when he discovers he has a teenage daughter (Charlotte Church), the product of a weekend love affair.",https://www.imdb.com/title/tt0325352/?ref_=sr_i_548
549. Eden's Curve,2003,1h 33m,Not Rated,5.4,487,,A coming of age romantic drama set in 1972 based on real life events.,https://www.imdb.com/title/tt0306761/?ref_=sr_i_549
550. Carolina,2003,1h 36m,PG-13,6.1,4.4K,,A young woman escapes her wildly eccentric family in search for a life of normalcy.,https://www.imdb.com/title/tt0289889/?ref_=sr_i_550
551. Flywheel,2003,2h,Not Rated,6.6,4.8K,,A dishonest used-car salesman decides to become the salesman that God wants him to be--with surprising results.,https://www.imdb.com/title/tt0425027/?ref_=sr_i_551
552. Paanch,2003,2h 10m,,7.6,2.5K,,Kidnapping plot gone wrong when four friends plans to kidnap their own friend who accidentally got killed.,https://www.imdb.com/title/tt0356982/?ref_=sr_i_552
553. Ang huling birhen sa lupa,2003,1h 39m,,5.3,98,,Father Emman visits a small coastal town and is surprised to discover he is faithful to his vocation and vow of celibacy.,https://www.imdb.com/title/tt0369553/?ref_=sr_i_553
554. The Card Player,2003,1h 43m,Not Rated,4.9,5.8K,48,A Rome policewoman teams up with a British Interpol agent to find a crafty serial killer who plays a taunting game of cat-and-mouse with the police by abducting and killing young women and showing it over an Internet web cam.,https://www.imdb.com/title/tt0330691/?ref_=sr_i_554
555. The Professional,2003,1h 44m,,8.4,7.6K,,"After the collapse of the Yugoslavian government, a former secret agent, now a taxi driver, enters the office of a former university professor, now a firm director.",https://www.imdb.com/title/tt0339535/?ref_=sr_i_555
556. Kalabit,2003,1h 40m,,7.1,53,,,https://www.imdb.com/title/tt0390153/?ref_=sr_i_556
557. Georges Bataille's Story of the Eye,2003,1h 21m,,3.3,229,46,"In a seemingly abandoned house, a group of people engage in wordless acts of passion. From evening to morning, the sexual couplings among the members of the house become increasingly harrowing as daylight arrives.",https://www.imdb.com/title/tt0379797/?ref_=sr_i_557
558. Hazaaron Khwaishein Aisi,2003,2h,,7.9,5.4K,,"Set in the backdrop of Indian Emergency 1975, the story revolves around 3 friends whose lives changes drastically after the turn of events.",https://www.imdb.com/title/tt0411469/?ref_=sr_i_558
559. I Accuse,2003,1h 35m,R,5.5,1.1K,,A chilling tale based on a real event in which a doctor stepped out of line and sexually assaulted a patient when drugged.,https://www.imdb.com/title/tt0366598/?ref_=sr_i_559
560. Eyarkai,2003,2h 22m,,7.8,691,,"A young girl from a port town is waiting for a sailor, and wooed by another.",https://www.imdb.com/title/tt0434105/?ref_=sr_i_560
561. Svidd neger,2003,1h 27m,,6.5,2.1K,,"Karl killed his unfaithful wife and her child. He's haunted by her ghost and drinks heavily. Anna seeks love. They meet a widow, her son Peder, and adopted son Ante, who arrived by sea, forming an unconventional family dynamic.",https://www.imdb.com/title/tt0365810/?ref_=sr_i_561
562. I Love You Anne,2003,1h 56m,,8.5,60,,"Anne falls in love with Don Kato, the reggae singer with dreadlocks. Tonton Bicha, her eccentric father, opposes. He will do anything to break the relationship while he favors Jude, the handsome but obscure entrepreneur.",https://www.imdb.com/title/tt1252299/?ref_=sr_i_562
563. PTU,2003,1h 25m,R,7.0,5.4K,,"When an obnoxious detective loses his gun to four young thugs, it's up to the P.T.U. (Police Tactical Unit) and their iron-willed leader to recover the weapon and clean up the mess before daybreak.",https://www.imdb.com/title/tt0250638/?ref_=sr_i_563
564. Andaaz,2003,2h 25m,Not Rated,5.2,2.8K,,"Loyalty, Respect, commitment and love. What is Love? Loyalty, respect, commitment and friendship. Friendship and Love... Love and Friendship... So much in common, yet so different in emotion!",https://www.imdb.com/title/tt0346507/?ref_=sr_i_564
565. The Story of Marie and Julien,2003,2h 30m,Not Rated,6.8,2K,,"Middle-aged Julien lives alone with his cat. He dreams of Marie, and a few minutes later, he sees her on the street and makes a date. He asks her to move in with him, and she does. Her boyfriend is dead, the rest of her past a mystery. Although they quickly seem to fall in love, she sometimes pulls away suddenly from him, is distant, and spends the night in a hotel. She also dreads something imminent and warns him that if he missteps, he will lose her and all memory of her. He responds by digging into her past: what explains her remodeling an upstairs garret room, her nightly dreams, her fears? What can he, now desperately in love, do when he learns why? Can either rescue the other?",https://www.imdb.com/title/tt0339357/?ref_=sr_i_565
566. Pokémon: Jirachi - Wish Maker,2003,1h 21m,Unrated,5.7,4.9K,,A magician attempts to use the power of the Millennium Comet to awaken the legendary Pokémon Groudon.,https://www.imdb.com/title/tt0420076/?ref_=sr_i_566
567. Baberellas,2003,1h 20m,R,3.3,435,,"An alien who plans on taking over the Earth, starts by wiping out people libidos. The only ones that can stop this is a scantily clad, female rock group.",https://www.imdb.com/title/tt0338754/?ref_=sr_i_567
568. Crazy Scum: Adult Movies,2003,1h 50m,,7.7,68,,"Film director Wai asks gang leader Ball to invest in a movie. He cheats famous actors Lok and Sa Sa to take the classical film, and then he finds two stunt actors, April and KK, for the love scene. With the editing, he changes the film with famous actors acting erotic movie. Everything is smooth, but Ball comes up and asks for ""special service"" from April in exchange for his continued investment in the movie.",https://www.imdb.com/title/tt6188222/?ref_=sr_i_568
569. Going Down,2003,1h 24m,R,4.0,379,,"A blow out party...one trashed house, two teenage misfits, three hot girls, four dumb jocks, a hooker, a dead body and three hours to clean up the mess.",https://www.imdb.com/title/tt0352375/?ref_=sr_i_569
570. Womb Raider,2003,1h 30m,R,3.5,576,,"When wealthy treasure hunter Cara Loft meets reclusive art collector, Dr. Scrotus, the sexy adventurer is thrust head on into the greatest and most dangerous erotic adventure of her life: the search for the three sacred ""wombs.""",https://www.imdb.com/title/tt0387693/?ref_=sr_i_570
571. Mujeres Infieles II,2003,1h 49m,,6.1,63,,,https://www.imdb.com/title/tt3230852/?ref_=sr_i_571
572. Fuse,2003,1h 45m,,7.3,2.4K,,"Two years after the Bosnian war, a town that is slowly rebuilding itself must whip together a democracy when it's announced the U.S. President Bill Clinton might be paying a visit.",https://www.imdb.com/title/tt0347105/?ref_=sr_i_572
573. Magnifico,2003,2h,TV-PG,8.0,966,53,"Even though he is not good in school and belongs to a poor and unfortunate family, Magnifico still has a big heart and a large amount of optimism that enabled him to help not only his family, but also the community.",https://www.imdb.com/title/tt0353691/?ref_=sr_i_573
574. Natural City,2003,1h 54m,R,5.7,4.7K,,"In the near future, humans rely heavily on androids to maintain society, but some of the machines revolt. A military officer in charge of doing away with the unruly cyborgs also loves the gynoid that looks over him.",https://www.imdb.com/title/tt0378428/?ref_=sr_i_574
575. The Miracle of Bern,2003,1h 58m,,6.7,7.7K,,"A young boy from a working class family in post-war Germany struggles with his estranged father returning from war captivity, while a friend of his plays for the German National Soccer Team at the 1954 FIFA World Cup in Switzerland.",https://www.imdb.com/title/tt0326429/?ref_=sr_i_575
576. Bloom,2003,1h 53m,R,5.5,413,,"Adapted from James Joyce's Ulysses, Bloom is the enthralling story of June 16th, 1904 and a gateway into the consiousness of its three main characters: Stephen Dedalus, Molly Bloom and the extraordinary Leopold Bloom.",https://www.imdb.com/title/tt0283096/?ref_=sr_i_576
577. Manhood,2003,1h 22m,R,5.1,307,,"Jack is a reformed womanizer, now divorced and living with his teenage son. His once glamorous career as a fashion photographer turn sour. To add to his misery, his sister's 17 year old son and her ex-husband move in with him too.",https://www.imdb.com/title/tt0316219/?ref_=sr_i_577
578. Boys,2003,2h 52m,,7.2,4.3K,,"'Boys' is the story of five boys and a girl from different families They are youthful, vibrant, careless violating all conventions and In the process, they discover their hidden talents.",https://www.imdb.com/title/tt0373733/?ref_=sr_i_578
579. Flesh for the Beast,2003,1h 29m,R,3.6,1.4K,28,Six parapsychologists investigate a reputed haunted mansion and are set upon by three flesh-eating succubus ladies under the control of the sinister warlock owner bent on finding a mysterious amulet to give himself more power.,https://www.imdb.com/title/tt0372921/?ref_=sr_i_579
580. Bookies,2003,1h 28m,R,5.9,2.4K,,"Centers on four college friends who become small-time bookies, only to find their world spinning dangerously out of control when their greed attracts the attention of organized crime.",https://www.imdb.com/title/tt0302361/?ref_=sr_i_580
581. Grimm,2003,1h 43m,,6.3,2.1K,,"One winter's day Jacob and his sister Marie are left behind in the woods by their unemployed father. In his coat Jacob finds a note from his mother urging them to go to their uncle in Spain. They arrive in Spain only to find that their uncle has died. Marie meets Diego, a rich surgeon, and falls in love with him. Diego lives with his domineering sister Teresa. Marie marries Diego. Jacob keeps jealously trying to tear his sister away from Diego. His efforts are in vain and Jacob starts to provoke Diego. It soon becomes clear that Jacob's defiance won't go unpunished...",https://www.imdb.com/title/tt0365289/?ref_=sr_i_581
582. Julie and Jack,2003,1h 30m,Not Rated,1.7,763,,A computer chip salesman dates a software designer in a virtual reality program.,https://www.imdb.com/title/tt0358551/?ref_=sr_i_582
583. A History of Sex,2003,1h,,4.4,249,,Andres Serrano is a New York photographer most famous for his controversial 1987 work Piss Christ. This documentary follows him to Amsterdam where he shoots a collection based on all aspects of sex.,https://www.imdb.com/title/tt0361707/?ref_=sr_i_583
584. Half-Price,2003,1h 3m,,6.0,228,,"Follows the low-key adventures of three young siblings, Romeo (Kolia Litscher), Launa (Lila Salet), and the youngest, Leo (Cindy David), left on their own in a rundown Paris apartment.",https://www.imdb.com/title/tt0391919/?ref_=sr_i_584
585. Wolf Summer,2003,1h 27m,,5.9,1.3K,,A young girl becomes friends with a wolf and its little puppy. She decides to save them from three local shepherds.,https://www.imdb.com/title/tt0356154/?ref_=sr_i_585
586. The Librarians,2003,1h 36m,R,4.4,472,,"A merc team called ""The Librarians"" is hired to find the missing granddaughter of one of their closest friends, and they'll have to go against a ruthless Miami mobster to get her.",https://www.imdb.com/title/tt0362820/?ref_=sr_i_586
587. Bumer,2003,1h 50m,,7.1,8.3K,,"Corrupted cops, street gangs, ""bratki"" on ""bummers"" and ""merins"", angry truck drivers, beautiful women and death are what four friends on a black bummer who set up on mission from one region of Russia to another are about to face. Don't forget that the main four characters are far from angels themselves...",https://www.imdb.com/title/tt0381936/?ref_=sr_i_587
588. Quest of the Sex: Rumble in the Women's Empire,2003,1h 22m,,5.4,18,,"Hong, as a tutor, always has unbalanced of sexual fantasy. One day, he couldn't control himself and raped his student during the session. He kept going. However, the student's sister, Madam Wong, was a cop, and the rapist was brought to justice. But when he is certified as a mental patient, he is released from custody and the women are once again in danger.",https://www.imdb.com/title/tt2611440/?ref_=sr_i_588
589. Kaakha Kaakha,2003,2h 33m,,8.0,7.2K,,"After a police team kills his brother, a drug-dealing gangster vows to kill the entire team and their respective families.",https://www.imdb.com/title/tt0375878/?ref_=sr_i_589
590. Grand Theft Parsons,2003,1h 28m,PG-13,6.0,3.9K,46,"A partially fictional account of musician Gram Parsons' death and cremation. After Gram ODs in a desert motel in 1973, his road manager steals Gram's body for a last trip to Joshua Tree.",https://www.imdb.com/title/tt0338075/?ref_=sr_i_590
591. Punla,2003,1h 35m,,7.4,42,,"""Punla"" is the story of a childless loving couple. Manny who always wanted to have a child, is impotent. Instead, he asked his friend, Zaldy to provide the ""seed"" (punla) for his beautiful wife, Jenny.",https://www.imdb.com/title/tt0365663/?ref_=sr_i_591
592. Kiskisan,2003,1h,,5.0,16,,"Jojo grew up in the house of his wicked grandmother Lola Susana, who never taught him to be a righteous person. He became an image of his grandmother: deceitful, arrogant, and avaricious. He intentionally destroys the lives of his brothers and sister without knowing that his actions just might lead to his own downfall.",https://www.imdb.com/title/tt0390166/?ref_=sr_i_592
593. Sotto falso nome,2004,1h 45m,,6.2,982,,"A mysterious writer is involved in a love affair with his stepson's wife, leading to a web of intrigue and desire.",https://www.imdb.com/title/tt0367098/?ref_=sr_i_593
594. Absolon,2003,1h 36m,R,4.2,3.4K,,"In a world ravaged by disease, he's the only cure... and the last hope for human-kind.",https://www.imdb.com/title/tt0300902/?ref_=sr_i_594
595. Visitors,2003,1h 40m,R,5.0,1.4K,,"The story of Georgia Perry, the first woman to sail around the world solo.",https://www.imdb.com/title/tt0301989/?ref_=sr_i_595
596. The Weakness of the Bolshevik,2003,1h 35m,,6.9,2.5K,,"Based on a novel by Lorenzo Silva, this movie deals with the unusual and tragic relationship between a frustrated businessman and a 14-year-old student. After crashing into the rear of the car in front of him, Pablo Lopez starts arguing with the other driver, Sonsoles, who finally files for an injury claim against him. Therefore, the angry manager starts harassing her and observes her younger sister Maria in her schoolyard. When he gets to know the intelligent girl, his perception of life is changed totally, but their friendship leads into a tragedy...",https://www.imdb.com/title/tt0385703/?ref_=sr_i_596
597. The Twins Effect,2003,1h 28m,R,5.5,5.5K,,It's a high-kicking battle on the dark side when an ace vampire slayer and his beautiful sidekicks wage the ultimate martial-arts showdown with one of the most dangerous of the undead.,https://www.imdb.com/title/tt0351887/?ref_=sr_i_597
598. Hierankl,2003,1h 33m,,6.4,381,,"Young student Lene is standing at the train station; she must decide whether to take the train back to Berlin where she lives or the one to the Bavarian countryside where her family resides--the place she left in anger many years ago. 'Hierankl' is the name of a Bavarian ""Bergbauernhof"", i.e., a solitary farm in the mountains with nothing else around but Alps, cows, and nature. Lene returns home to her beloved father Lukas, her rejecting mother Rosemarie, her brother Paul, and a dark, sinister farmhand. She walks through the places of her childhood and feels better. Things get better yet when Götz, a long-missed friend of her father's, arrives to celebrate Lukas' 60th birthday. Despite their significant age difference, Lene and Götz are attracted to each other, and they have a good time. But the day of celebration that should have been, turns into family day of reckoning, and more than one well-kept family secret is revealed.",https://www.imdb.com/title/tt0371710/?ref_=sr_i_598
599. Pakners,2003,1h 57m,,7.0,56,,"Mannuel (Efren ""Bata"" Reyes, The renowned pool legend), who becomes a financial scam victim. His path crosses with Nanding (Fernando Poe Jr.), a Jeepney driver with a strategic plan for them to seek wealth through the game of billiards.",https://www.imdb.com/title/tt0365609/?ref_=sr_i_599
600. The Favourite Game,2003,1h 41m,,5.6,236,,"To live in the Here and Now, and write poems, that is what Leo wants - unlike the women who fall in love with him.",https://www.imdb.com/title/tt0299868/?ref_=sr_i_600
