Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
467. Face in the Rain,1963,1h 21m,,4.9,64,,"Rand, an American spy in Nazi-occupied Italy, seeks shelter in the house of Anna, who is having an affair with German officer Klaus.",https://www.imdb.com/title/tt0057050/?ref_=sr_i_467
468. The Death Eye of Ceylon,1963,1h 22m,,5.4,80,,The action takes place in India where the Maharanee is in big trouble: her husband died and nobody knows where his last wills are hidden. Lex Barker and two raiders want to double-cross the wicked Maharanee.,https://www.imdb.com/title/tt0057589/?ref_=sr_i_468
469. Mountain of Fear,1963,1h 18m,,7.9,545,,"Two boys, Kekec and Rozle, come to serve a farmer, with a blind daughter Mojca, as shepherds. As the night falls, the two boys start talking about a woman who lives in the mountains and is supposed to steal children. Her name is Pehta. In the morning, Kekec, Rozle and Mojca go to an Alpine cottage and Kekec promises Mojca that he will find her a remedy for her eyes. As the girl is picking flowers, Pehta arrives and takes Mojca into her cottage. She wants to keep Mojca because of her singing. Pehta is a woman herbalist and she finds a rare flower in the mountain, from which she makes a remedy for Mojca's eyes. Kekec and Rozle start looking for Mojca and they find Pehta's cottage. Rozle is so frightened that he runs away, but brave Kekec climbs trough the thatched roof of Pehta's cottage and runs away with Mojca. Pehta sends her dog - Volk (Wolf) to hunt them down, but they manage to escape it. The timid Rozle tells at home that Pehta's dog probably ate Kekec and Mojca. Mojca's father and villagers start looking for them. Pehta's sees them coming, burns her cottage down and hides. Meanwhile, Kekec brings Mojca home and as she is telling her mother that Pehta has a cure for her blindness, Kekec runs out of the house and lets himself be caught by Pehta. She takes him into her cave and tells him that she would have cured Mojca if he didn't took her away. She keeps Kekec as a servant and tells Volk to watch him as she leaves to collect flowers. Kekec makes friends with Volk and starts searching the cave for the remedy. Pehta catches him in the act, beats her dog for not obeying her and shows to Kekec that she's carrying the bottle with the remedy around her neck. The villagers are looking for Kekec, Pehta hears them and Kekec tries to get the bottle, but she throws it in the abyss in anger. Kekec escapes from the cave and finds the bottle undamaged. Pehta sets her dog on him but Volk starts barking on her. Kekec returns to the cave, shows the bottle to Pehta and she tells him, how to use the remedy - just three drops in each eye. Kekec returns home with Volk, find Mojca sleeping and pours the remedy in her eyes. She wakes up and finds out that she can see. Kekec leaves the farm with his dog.",https://www.imdb.com/title/tt0057525/?ref_=sr_i_469
470. Bamboo Doll of Echizen,1963,1h 43m,,7.4,211,,Haunting melodrama focuses on a young bamboo worker who takes his father's prostitute as his wife.,https://www.imdb.com/title/tt0211346/?ref_=sr_i_470
471. Torpedo Bay,1963,1h 39m,,6.0,105,,"An Italian submarine captain tries to navigate his sub through enemy waters whilst being stalked by a British commander (James Mason). The Italian sub manages to make it into the neutral port of Tangiers, followed by the British commander.",https://www.imdb.com/title/tt0055790/?ref_=sr_i_471
472. The Executioner of Venice,1963,1h 30m,,5.5,236,,"In Venice,during the Inquisition,Sandrigo Bembo,the son of the Doge Giovanni Bembo,is falsely accused of treason out of pure malice by the Grand Inquisitor Rodrigo Zeno.",https://www.imdb.com/title/tt0057049/?ref_=sr_i_472
473. Fandong asintado,1963,,,,,,,https://www.imdb.com/title/tt2062525/?ref_=sr_i_473
474. Greenwich Village Story,1963,1h 35m,Approved,6.6,37,,"A struggling writer dumps a pregnant dancer for a well-off socialite. Later, he realizes his true feelings and opts to make amends.",https://www.imdb.com/title/tt0217523/?ref_=sr_i_474
475. Eva 63,1963,1h 45m,,5.4,18,,"About four friends, Elena, Charo, Mara and Eugenia, who share a flat in Madrid's Plaza de Oriente and their aspirations and expectations in life.",https://www.imdb.com/title/tt0057048/?ref_=sr_i_475
476. Karbid und Sauerampfer,1963,1h 25m,,7.2,320,,"After the second World War, Dresden has a lot of reconstructing to do. To get the cigarette factory he once worked for running again, Kalle has to travel to Wittenberg - the only place where carbide can be found. Once there, Kalle finds himself in the unfortunate situation of having to hitchhike his way back to Dresden, transporting seven heavy barrels of carbide. However, his inventiveness and optimistic attitude help transform the grueling task into an adventurous, entertaining, and funny journey.",https://www.imdb.com/title/tt0057220/?ref_=sr_i_476
477. Iligos,1963,1h 31m,,6.2,196,,"A 19-year-old temptress caught in the intoxicating vertigo of passion ends up in prison. Her secret diary tells her side of the story, but unanswered questions arise.",https://www.imdb.com/title/tt0183230/?ref_=sr_i_477
478. Das große Liebesspiel,1963,1h 52m,,5.7,70,,Twelve different episodes of erotic relationships are described as examples of modern love substitute.,https://www.imdb.com/title/tt0057116/?ref_=sr_i_478
479. Smrt si ríká Engelchen,1963,1h 51m,,7.6,251,,"War may end, but scars will remain to bleed in human memory. This story of a Czech partisan at the end of World War II confirms that.",https://www.imdb.com/title/tt0057513/?ref_=sr_i_479
480. Legend of a Duel to the Death,1963,1h 23m,,7.6,366,,"A Tokyo family escaping the war relocates to a Hokkaido village; their daughter is set to marry the local leader's son, but her siblings disapprove, which eventually leads to a violent tragedy.",https://www.imdb.com/title/tt0057494/?ref_=sr_i_480
481. Sweet and Sour,1963,1h 33m,,6.0,167,,"Gerard, a young man from a ""good family,"" dreams of becoming an actor. To do this, he follows everywhere his sister Frédérique who is infatuated with cinéma vérité.",https://www.imdb.com/title/tt0057013/?ref_=sr_i_481
"482. Yo, el mujeriego",1963,1h 30m,,8.0,11,,,https://www.imdb.com/title/tt0280217/?ref_=sr_i_482
483. Entrega inmediata,1963,1h 50m,,6.6,202,,"This movie was released as ""Entrega Immediata"" . Cantinflas plays a postman who unknowingly gets involved in a spy caper. This is one of funniest turns. Cantinflas was 52 when he made it, but was still in top comedic form.",https://www.imdb.com/title/tt0056815/?ref_=sr_i_483
484. L'éternité pour nous,1963,1h 15m,,6.1,70,,"A moody pianist-composer and his voluptuous strip-tease dancing babe are avoiding reality at a French seaside resort. The resort's young female manager has a dying husband on her hands, and becomes attracted to the composer. When the husband dies, accusations and recriminations fly, combined with various betrayals and jealousies.",https://www.imdb.com/title/tt0055652/?ref_=sr_i_484
485. Naked World,1963,1h 32m,,5.5,16,,,https://www.imdb.com/title/tt0188063/?ref_=sr_i_485
486. El beso de ultratumba,1963,1h 25m,TV-14,6.2,67,,"A newlywed couple finds themselves broke when the woman's father dies deeply in debt. Forced to sell their belongings, they move into a rundown house from which they get very bad vibes. It's not long before some very strange and disturbing people begin showing up at the house.",https://www.imdb.com/title/tt0055788/?ref_=sr_i_486
487. Perseo l'invincibile,1963,1h 35m,,4.8,449,,"A warrior does battle against the evil Medusa, her army of stone warriors and a monstrous dragon.",https://www.imdb.com/title/tt0056343/?ref_=sr_i_487
488. Saat Pake Bandha,1963,2h 13m,,8.2,138,,"A young girl, Archana, falls in love with Sukhendu, an educated young man. Her father gladly accepts Sukhendu as his son-in-law. But Sukhendu's income and nature come in way of this marriage.",https://www.imdb.com/title/tt0232563/?ref_=sr_i_488
489. Last Night,1963,2h,,7.9,362,,Faten Hamama plays a wife who wakes up one morning to discover she is married to her brother-in-law in this suspenseful drama. The confused woman soon learns that fifteen years have gone by and that she was injured in a bomb blast that killed her sister. A local doctor tries to prevent the woman's husband from killing her for the inheritance.,https://www.imdb.com/title/tt0373080/?ref_=sr_i_489
490. The Naughty Shutter,1963,55m,Not Rated,3.2,34,,"A big city reporter named Dick travels to a small Texas town 200 miles from his home to get a first hand look at the nudie cutie life when he stumbles upon a magical camera that takes photos of persons without their clothes. In the local hotel, the reporter tries to purchase the camera from the owner, only to loose the camera in which it gets stolen and ends up in the hands of various people, a businessman, a maid, and an undertaker who uses it to take pictures of a trio of nudest women in the room down the hall from his. Soon everyone is looking for the camera including the hotel manager, a spy wanting to sell it, and a pair of bumbling cops.",https://www.imdb.com/title/tt0126506/?ref_=sr_i_490
491. The Paper Man,1963,1h 50m,,7.8,362,,"A dumb homeless man finds a 10,000 peso bill, and with it he pretends to buy a child of his own. Unfortunately everyone around him tries to steal it, ultimately resulting in tragedy.",https://www.imdb.com/title/tt0057147/?ref_=sr_i_491
"492. Jack of All Trades, Master of None",1963,1h 20m,,8.2,1.3K,,"Thanasis Vengos plays a poor young man that comes to Athens looking for a job. We watch as he tries many different jobs; druggist, photographer, even wrestling referee. The result is always hilarious and explosive!",https://www.imdb.com/title/tt0122670/?ref_=sr_i_492
493. Kalai Arasi,1963,2h 3m,,8.0,56,,"Vani is kidnapped by aliens who need her to teach music and dance to their inhabitants. Mohan, her lover, chances upon the alien left behind on Earth and manages to make his way to the alien planet.",https://www.imdb.com/title/tt1473380/?ref_=sr_i_493
494. The World Ten Times Over,1963,1h 33m,,6.1,124,,Two Soho club hostesses and roommates endanger their friendship due to their romantic rivalry over the affections of a married businessman.,https://www.imdb.com/title/tt0057690/?ref_=sr_i_494
495. Dil Hi To Hai,1963,2h 8m,,7.3,143,,An impoverished widowed Hindu nanny brings up an abused and abandoned Muslim lad.,https://www.imdb.com/title/tt0056998/?ref_=sr_i_495
496. Death Drums Along the River,1963,1h 23m,,5.0,437,,A British colonial policeman in Africa investigates a murder in a hospital up river.,https://www.imdb.com/title/tt0057468/?ref_=sr_i_496
497. Echo of Diana,1963,1h 1m,,5.5,174,,"Joan's husband dies in a plane crash. She suspects foul play and investigates, uncovering her husband's ties to a woman named Diana and the true cause of his death.",https://www.imdb.com/title/tt0057023/?ref_=sr_i_497
498. Master Spy,1963,1h 10m,,5.8,201,,"A Russian scientist working for the British is suspected of being a ""plant"", sent to monitor nuclear secrets on behalf of the communists.",https://www.imdb.com/title/tt0058334/?ref_=sr_i_498
499. The Dream Maker,1963,1h 41m,Approved,5.6,101,,"Tommy Steele stars as a talent-spotter at a recording company who determines to organize a concert featuring all the most up-to-date singers and bands, in order that the orphanage where he was brought up be saved from closing. In HD.",https://www.imdb.com/title/tt0057192/?ref_=sr_i_499
500. Phir Wohi Dil Laya Hoon,1963,,,7.0,96,,"Due to a growing marital rift between Jamuna and her husband, she decides to leave him. He does not permit her to take their son, so she arranges his abduction, and disappears from her husband's life. Years later, Jamuna's son, Mohan, has grown up, and together they live a middle-class existence. One day, Mohan meets with Mona and both are attracted to each other. But Mona's guardian would like her to marry Biharilal alias Difu, who is foreign returned and comes from a very wealthy family. Mona and her friends embark on a trip to Srinagar, and Mohan follows her there. Then Jamuna's overjoyed husband announces the return of his son, Mohan, back to his household. When Jamuna gets this news, she is shocked beyond words as the man claiming to be her son, is none other than an impostor named Ramesh. She will have to come out of hiding, admit to abducting Mohan, in order to bring the truth to light. But will Jamuna be willing to re-open the unpleasant past, or will she be content with the way things have turned out to be.",https://www.imdb.com/title/tt0057409/?ref_=sr_i_500
501. The Hi-Jackers,1963,1h 9m,,6.3,242,,1963. Drama. Directed by Jim O'Connolly. Starring Anthony Booth & Jacqueline Ellis. A lorry driver meets Shirley at a cafe and offers her a lift. His truck carrying valuable whiskey is later hijacked.,https://www.imdb.com/title/tt0057140/?ref_=sr_i_501
502. Meri Surat Teri Ankhen,1963,,,7.6,72,,"Raj Kumar is a wealthy businessman and dislikes everything ugly. When his wife, Kamla, becomes pregnant and gives birth to an ugly son, he asks the attending Dr. Mathur to inform his wife that their child was still-born. Dr. Mathur places the child in the hands of Rahmat and his wife, Naseeban, who welcome him with open arms. But misfortune follows them, as the child, who is named Pyare, accidentally burns their dwelling down, killing Naseeban. Rahmat then re-locates to his village when he teaches Pyare the skills required to play musical instruments and sing. Years later, Rahmat passes away, and informs Pyare that he is really a Hindu. Dr. Mathur fills the rest of the blanks for Pyare, and arranges a song and dance play and hopes that Raj will overcome his dislike for his now-grown son. But that does not happen, instead, Raj offers to pay some compensation so that Pyare can look after himself. When Pyare goes to Raj to return the money, Kamla sees him and asks him not to leave and adopts him as her son. Then misfortune visits the Raj family when their other son, Sudhir, is abducted and held for ransom for 4 Lakh rupees. Sudhir's fiancée believes that Pyare is behind this abduction. Will misfortune and tragedy also follow Pyare to his new-found family?",https://www.imdb.com/title/tt0056232/?ref_=sr_i_502
503. Rabea el adawaya,1963,,,5.9,102,,The film is based on the life of the female Muslim saint Rabia Basri.,https://www.imdb.com/title/tt0371112/?ref_=sr_i_503
"504. Méfiez-vous, mesdames!",1963,1h 21m,,5.6,49,,"Charles Rouvier, a lawyer, is in jail for trying to save one of his clients, Hedwige. He decides to be revenged on women and his inmates teach him how to seduce and exploit them.As soon as he is released from prison he places a personal ad in a newspaper. This is how the newly self-appointed ""cynical Don Juan"" will meet three creatures: Florence, Gisèle and Henriette. Who will eat who?",https://www.imdb.com/title/tt0143757/?ref_=sr_i_504
505. The Little Nuns,1963,1h 40m,,6.3,61,,"Two nuns come to Rome to protest to an airline about its jet planes which have been flying over their convent school, disrupting teaching of the little orphans who study there and damaging the ancient fresco of their patron saint through sound vibrations.",https://www.imdb.com/title/tt0057316/?ref_=sr_i_505
506. The Raiders,1963,1h 15m,Approved,5.2,255,,"Wild Bill Hickok, Buffalo Bill and Calamity Jane help a Texas rancher against the railroad.",https://www.imdb.com/title/tt0057446/?ref_=sr_i_506
507. Au coeur de la vie,1963,1h 35m,,8.2,129,,"This Civil War anthology adapts three Ambrose Bierce stories ""An Occurrence at Owl Creek Bridge"", ""Chickamauga"" and ""The Mockingbird"".",https://www.imdb.com/title/tt0206569/?ref_=sr_i_507
508. Un drôle de paroissien,1963,1h 32m,Not Rated,6.9,768,,Bad financial conditions compel an aristocratic family named Lachesnaye to do strange work.,https://www.imdb.com/title/tt0057616/?ref_=sr_i_508
509. Alleman,1963,1h 30m,,7.7,511,,"How do the Dutch people live? Hidden cameras filmed the crowds on the beach, during carnival time, skating on the ice plains...",https://www.imdb.com/title/tt0056819/?ref_=sr_i_509
510. World Gone Mad,1963,1h 36m,,8.8,2.6K,,"In an Athens neighbourhood, a grocery store owner and his assistant have fallen for the block's belles. Unaware that the ladies only have eyes for their secret sweethearts, the ambitious suitors must kick it up a notch to stay in the game.",https://www.imdb.com/title/tt0197042/?ref_=sr_i_510
511. Banana Peel,1963,1h 37m,,6.0,296,,"Cathy wants to avenge her father by stealing Bontemps and Lachards, two corrupt associates who have destroyed the fortune of her father.For this she will work with three specialists,""Charlie Beau Sourire"", Reynaldo and her ex-husband Michel.The first part of her plan works very well, Bontemps has gone to the bankruptcy.Now as she feels well with Michel, her ex-husband she is not interested in sharing more money with Charlie Beau Sourire and Reynaldo and she is looking for a move to distract these two specialists.",https://www.imdb.com/title/tt0057405/?ref_=sr_i_511
512. The Secret Sword,1963,1h 48m,,7.8,47,,"A young swordsman, Tenzen, becomes possessed by his own evil sword style. It falls to his brother to restore the family's lost honor, and to challenge Tenzen to a duel to the death.",https://www.imdb.com/title/tt0057143/?ref_=sr_i_512
513. Tiburoneros,1963,1h 40m,,7.4,210,,"Aurelio is a shark fisherman who works on the coast of Tabasco, Mexico. He works hard and sends money to his wife and children, who live in Mexico City. Although he misses his family, he's rather happy on the coat; he even has a romance with a native girl. One day he decides to return to Mexico City, where his brother-in-law is waiting to invite him to join his business.",https://www.imdb.com/title/tt0056584/?ref_=sr_i_513
514. A Matter of Choice,1963,1h 19m,Not Rated,6.4,157,,"Two youths accidentally cause a man's death, and inadvertently reveal his liaison with a married woman.",https://www.imdb.com/title/tt0057296/?ref_=sr_i_514
515. Codine,1963,1h 38m,,7.8,342,,"An ex-convict struggles to survive by brute force alone in a turn-of-the-century slum in Braila. Codine (Alexandre Virgil Platon) is the thug who served 10 years for murdering a friend. He returns home to his miserly mother, whose penny-pinching ways infuriate her son. A young boy looks up to Codine, and through the man's eyes he sees the economic and social injustices from an adult perspective. When Codine kills another man who violated his trust, his mother becomes more unhinged and paranoid. Thinking her son will steal her hoarded money, she plots to kill her only son. The impressionable child watches in horror and amazement at the cruel machinations of the adult work that surrounds him.",https://www.imdb.com/title/tt0129831/?ref_=sr_i_515
516. Sweet Trap,1963,1h 22m,,5.5,16,,An office worker who dreams of a peaceful happiness with her boyfriend is forced into prostitution by the Yakuza.,https://www.imdb.com/title/tt0291014/?ref_=sr_i_516
517. Genç kizlar,1963,1h 39m,,5.9,76,,Young girls are excited to hear that Iskender will come to the school as a teacher. Students affected by Iskender look for ways to impress him.,https://www.imdb.com/title/tt0263378/?ref_=sr_i_517
518. The Double,1963,55m,,6.0,51,,John Cleeve is suffering from what his doctor calls 'homicidal hallucinations'. He can remember nothing of his past - apart from the obsessive memory that he has killed a business partner.,https://www.imdb.com/title/tt6548100/?ref_=sr_i_518
519. Ganga Zumba,1963,1h 40m,,6.8,150,,"The life of a runaway slave who founded the Quilombo dos Palmares, an outlaw community of Brazilian slaves.",https://www.imdb.com/title/tt0057088/?ref_=sr_i_519
520. La cabeza viviente,1963,1h 19m,,4.8,152,,"A group of archaeologists break into the tomb of an ancient Aztec general, arousing the warrior's head and sending his undead servant out to take revenge on the careless scientists.",https://www.imdb.com/title/tt0054711/?ref_=sr_i_520
"521. Otto Lara Rezende ou... Bonitinha, Mas Ordinária",1963,1h 41m,,6.4,89,,"Millionaire Heitor Wernek asks his son in law Peixoto to look amidst his employees someone that could marry his youngest daughter Maria Cecília, who had her honour disgraced after she was raped by three men.",https://www.imdb.com/title/tt0188159/?ref_=sr_i_521
522. Catherine of Russia,1963,1h 45m,,5.1,140,,"Caterina finds out that her husband Peter Tzar of Russia, is plotting to kill her. She sets Count Orlov free from prison, Peter's sworn enemy, becomes empress of Russia and leads the Cossacks army against him.",https://www.imdb.com/title/tt0055833/?ref_=sr_i_522
"523. Giacobbe, l'uomo che lottò con Dio",1963,1h 24m,Not Rated,5.4,145,,Jacob is forced to flee for his life when an enraged Esau vows to kill him in this classic drama.,https://www.imdb.com/title/tt0210069/?ref_=sr_i_523
524. Sword of Zorro,1963,1h 28m,,4.7,99,,"In 1830, the year of Mexico's independence, a group of tyrannical governors decide to impose their despotic rule over the population of recently freed citizens. Many men of honor will rise up to fight these impostors, but one man will stand out among them, the man called Zorro. When Zorro's own wife and child become targets in this struggle, the full vengeance of Zorro will be unveiled.",https://www.imdb.com/title/tt0057602/?ref_=sr_i_524
525. Marisol rumbo a Río,1963,1h 34m,,5.4,165,,"Twin sisters Marisol and Mariluz live separately: Mariluz with their uncle in Rio de Janeiro; and Marisol with their mother in Madrid. Marisol's mother has desperately tried to get money to see Mariluz in Brasil, so she and Marisol have worked in all kinds of places, but they never get enough money until one day Marisol's mother decides to sell everything to get the money to go to Brasil and reunite the family. Once there they discover that Mariluz's governess and her lover have devised a plan to get the twins' uncle's money. But now that Marisol and her mother have arrived, the schemers must think of how to get them out of the way.",https://www.imdb.com/title/tt0057291/?ref_=sr_i_525
526. Little Prince and the Eight Headed Dragon,1963,1h 23m,,7.0,300,,"In the end, the Eight Headed Dragon turns back to normal and the place is safe.",https://www.imdb.com/title/tt0057669/?ref_=sr_i_526
527. Escape by Night,1963,1h 15m,,6.2,297,,"A prisoner transport bus hijacked to free one inmate. Other prisoners locked in petrol-soaked barn, warned not to escape. Police find freed prisoner dead in crash, race to find bus and prisoners before barn catches fire.",https://www.imdb.com/title/tt0209974/?ref_=sr_i_527
528. Bharosa,1963,,,6.4,52,,"Ramdas is a trusting individual, and trusts everybody around him. When times turn bad for him, he entrusts the life of his son, Bansi, to his trusted employee, Ronaklal, and departs. He regularly sends money to Ronaklal to provide for the upkeep of his son, but Ronaklal uses this money to educate his son, Deepak, keeps Bansi uneducated, and makes him do a lot of manual work. Years pass by, Ronaklal is now crippled, and is dependent on Bansi, as Deepak has left him, got married to a wealthy girl, and lives with his in-laws. Ronaklal is unable to show his face to Ramdas, and avoids him, and Bansi has grown up without knowing who his real father is. Will Ronaklal be able to tell Ramdas the truth when he returns, or will be just let Deepak be the sole heir to all the estate and the property?",https://www.imdb.com/title/tt0056866/?ref_=sr_i_528
529. The Young Swingers,1963,1h 11m,Approved,4.2,97,,A group of teenagers discover that their club is scheduled for demolition to make way for a skyscraper. The niece of the club's adversary falls in with the group determined to save the club.,https://www.imdb.com/title/tt0057707/?ref_=sr_i_529
530. An Affair of the Skin,1963,1h 42m,,6.7,60,,"A neurotic woman, her unhappy husband and three other New Yorkers share a complicated relationship.",https://www.imdb.com/title/tt0058877/?ref_=sr_i_530
531. Mi vida es una canción,1963,1h 30m,,6.5,23,,Young pop singer finds his niche in the entertainment industry.,https://www.imdb.com/title/tt0180830/?ref_=sr_i_531
532. The Rescue Squad,1963,54m,,6.7,22,,Six children lose a toy plane in a high ruined tower.,https://www.imdb.com/title/tt0170506/?ref_=sr_i_532
533. Kimberley Jim,1963,1h 23m,,7.3,64,,"The story tells of a ramblin', gamblin', guitar-strummin' man from Dixie, trying to strike it rich in the Kimberley Diamond region. Accompanying him is his mischievous side-kick - a man with a song in his heart and four aces up his sleeve.",https://www.imdb.com/title/tt0059357/?ref_=sr_i_533
534. Oldás és kötés,1963,1h 34m,,7.1,694,,A young doctor undergoes a spiritual crisis when he returns to his rural home.,https://www.imdb.com/title/tt0057381/?ref_=sr_i_534
535. Faulad,1963,2h 25m,Not Rated,6.3,31,,A lower-caste male falls in love with an upper-caste princess.,https://www.imdb.com/title/tt0175608/?ref_=sr_i_535
536. The Cracksman,1963,1h 52m,Not Rated,5.9,245,,"Locksmith duped by burglar to commit crimes, jailed. Fellow inmates befriend him to exploit his skills for prison break. Plot revolves around his naivety being taken advantage of, leading to criminal entanglements.",https://www.imdb.com/title/tt0056960/?ref_=sr_i_536
537. Le città proibite,1964,,,3.4,6,,,https://www.imdb.com/title/tt0165687/?ref_=sr_i_537
538. She Should Have Stayed in Bed,1963,1h 5m,,4.5,41,,A New York photographer takes photos of various tenants in a posh apartment building while waiting for a nude pin-up model to show up for him at his studio.,https://www.imdb.com/title/tt0128483/?ref_=sr_i_538
539. Harishchandra Taramati,1963,,,6.4,20,,,https://www.imdb.com/title/tt0357726/?ref_=sr_i_539
540. Beschreibung eines Sommers,1963,1h 20m,,7.1,63,,,https://www.imdb.com/title/tt0056865/?ref_=sr_i_540
541. Yeh Dil Kisko Doon,1963,1h 56m,Not Rated,5.6,23,,"In search of love, a millionaire leaves his palatial home and roams the town disguised as a tramp. He meets and falls in love with a gypsy girl. But, trouble follows in the form of a carnival owner.",https://www.imdb.com/title/tt0447559/?ref_=sr_i_541
542. Supersexy '64,1963,1h 40m,,5.3,8,,,https://www.imdb.com/title/tt0209391/?ref_=sr_i_542
543. Kanto Wanderer,1963,1h 32m,,6.8,456,,"Three schoolgirls are infatuated with a yakuza, Katsuta, of the Izu Clan. They meet another yakuza, 'Diamond' Fuyu, of the rival Yoshida clan. As he gets a tattoo, two of the girls become squeamish and run off but Hanako, the best friend of the daughter of Sota Izu, boss of the Izu clan, stays to watch. She is intrigued with the yakuza.",https://www.imdb.com/title/tt0057219/?ref_=sr_i_543
544. D'Artagnan contro i 3 moschettieri,1963,1h 37m,,5.4,43,,"Fernando Lamas, Gloria Milland. Despite the efforts of his musketeer pals, D'Artagnan escorts a youthful king right into the hands of an evil cardinal, who has wicked plans for him. However, the musketeers save the king from his clutches and unite against his power. Hokey, but fun. Color, 16mm.",https://www.imdb.com/title/tt0167862/?ref_=sr_i_544
545. Just for Fun,1963,1h 12m,,5.7,82,,"With an election approaching, the two major political parties in England work desperately to capture the enthusiasm of teenagers, who have been granted the right to vote. When the prime minister cuts the quota of musical programs permitted on television, teenagers Mark and Cherry lead others youngsters in forming their own political party, which successfully utilizes popular recording artists in helping to win the election.",https://www.imdb.com/title/tt0057213/?ref_=sr_i_545
546. Des frissons partout,1963,1h 31m,,4.9,111,,"Jeff Gordon, FBI agent, infiltrates a gang and finds himself in the midst of a gang war.",https://www.imdb.com/title/tt0056986/?ref_=sr_i_546
547. The Story of Ching Hsian-Lien,1963,2h 4m,,6.7,115,,"Sometime during the Song Dynasty, there was a couple, Qin Xiang Lian and Chen Shimei, with two lovely children. Later, Chen goes to the Imperial City to take part in the Imperial Examination.",https://www.imdb.com/title/tt0124891/?ref_=sr_i_547
548. Amanita Pestilens,1963,1h 19m,,5.9,55,,A man obsessed with his award-winning lawn goes to great lengths to keep it looking great when mushrooms suddenly start appearing all over the yard.,https://www.imdb.com/title/tt0056824/?ref_=sr_i_548
549. Bidesiya,1963,2h 35m,,5.5,35,,,https://www.imdb.com/title/tt0290463/?ref_=sr_i_549
550. Windows of Heaven,1963,50m,,7.2,53,,"As 85-year-old President Lorenzo Snow struggles to vanquish the two million dollar indebtedness of the Mormon church in 1899, he feels inspired to journey from Salt Lake City by train and carriage to St. George in southern Utah. Along the way he witnesses the effects of severe drought. The next day, in the St. George Tabernacle, he receives inspiration that by paying tithing, the ""windows of heaven"" will open, pouring out blessings. He promises the people that they can plant crops and rain will come, then continues to preach tithing as he returns home where he awaits favorable weather reports from St. George.",https://www.imdb.com/title/tt0365935/?ref_=sr_i_550
551. Støvsugerbanden,1963,1h 37m,,6.4,129,,"A gang of elderly pensioners carry out a number of spectacular heists, involving a vacuum cleaner and a sewer suction machine.",https://www.imdb.com/title/tt0123282/?ref_=sr_i_551
552. Les vierges,1963,1h 30m,,6.3,137,,The story of five girls that lose their virginity.,https://www.imdb.com/title/tt0057660/?ref_=sr_i_552
553. El terror de la frontera,1963,1h 10m,,7.4,29,,,https://www.imdb.com/title/tt0280143/?ref_=sr_i_553
554. Boca de Ouro,1963,1h 43m,,7.7,289,,"When powerful outlaw ""Boca de Ouro"" dies, a reporter interviews his former lover Guigui to try to outline his personality. But the woman offers him three different versions of the facts, following the changes of her own personal feelings towards the man.",https://www.imdb.com/title/tt0056876/?ref_=sr_i_554
555. Holiday in Bombay,1963,,,6.1,27,,"Cousins and avowed bachelors, Nath and Gautam, plan a trip to Bombay with the sole motto of entertainment, fun and frolic. After drinking the cup of pleasure to its full they should return to their native place as neat and clean as they had come i.e. without losing their precious ""DIL"" to any city sweetie. But the bachelors cannot escape the trap of nature and Nath and Gautan lose hearts to bewitching Vijay and Seema respectively and carry on romantic interludes hiding from one another. When Cupid reaches its climax the boys persuade their common friends Shambhu and Sharda a happily married couple, to negotiate their marriage with the guardians of their love larks. But Vijay's Mama, refuses Sharda's offer demanding Rupees Fifty Thousand from the props- ective groom Nath, while Seema's hand is refused to Gautam by her boxer father who intends her marriage with an athlete only. Disappoi- nted at the outset the couple later seek civil marriage and one fine day Nath and Gautam face each other in their true colours, the brides occupying the places of their secrets. For a while it seemed that the cousins had embarked on a happy married life, but the conspiracy of the villainous Mama wrecked their homes. A situation is created where the better halves Vijay and Seema abandon Nath and Gautam, taking the two fake imposters to be their real wives. And then begins the drama of hilarious comedy and tense suspense with the Mama and Hanuman Prashad, the notorious secretary of the chawl in which Nath and Gautam had their apartments, at the helm of affairs. And as though to add fuel to the fire Choudhary, Nath's father and Gautam's uncle, appears on the scene furiously demanding the accounts from the wrestlers.",https://www.imdb.com/title/tt0269331/?ref_=sr_i_555
556. Two Colonels,1963,1h 30m,,7.2,710,,"In WWII Greece, two enemy Colonels, one Italian and the other English, develop a grudging friendship which the war will test.",https://www.imdb.com/title/tt0055936/?ref_=sr_i_556
557. Vacances portugaises,1963,1h 37m,,5.6,194,,"Françoise and her husband Jean-Pierre invite some friend couples to spend a weekend in their large villa on the Portuguese coast. What follows is a romantic intrigue, with each character discovering a little more about himself.",https://www.imdb.com/title/tt0057635/?ref_=sr_i_557
558. Hallelujah the Hills,1963,1h 22m,Not Rated,6.2,220,,"After courting a woman called Vera for seven years, friends Jack and Leo decide to seclude themselves in the Vermont woods near her home, when she finally decides to accept a third man called Gideon.",https://www.imdb.com/title/tt0056053/?ref_=sr_i_558
559. La bella di Lodi,1963,1h 20m,,5.8,109,,"Story of Roberta, a beautiful young woman from a wealthy industrialist family and her relationship with Franco, a rough car mechanic and stranger whom she meets on the beach of Forte dei Marmi.",https://www.imdb.com/title/tt0157371/?ref_=sr_i_559
560. The Black Cobra,1963,1h 36m,,5.2,95,,"After a truck carrying a cargo of narcotics is held up by rival smugglers, the driver sets out to prove his innocence.",https://www.imdb.com/title/tt0057477/?ref_=sr_i_560
