Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
347. The Sweet Charm of Sin,1987,1h 44m,,4.3,166,,"Arianna recently married a businessman Aurelio and she brings her children, Carlotta and Gustavo to the new family. But Carlotta is attracted by the new stepfather and seduces him. Gustavo, however, prefer a gay relationship with Mario.",https://www.imdb.com/title/tt0093008/?ref_=sr_i_347
348. Lolita Vibrator Torture,1987,1h 3m,,5.6,334,,A sicko lures a young girl to his freight container and subjects her to plenty of mean and nasty.,https://www.imdb.com/title/tt0291317/?ref_=sr_i_348
349. Beauty and the Beast,1987,1h 34m,G,5.8,796,,"To save her father, a girl who always puts others before herself promises to live her life in a lavish castle with a strange beast.",https://www.imdb.com/title/tt0092626/?ref_=sr_i_349
350. Bloody New Year,1987,1h 30m,R,4.5,2.5K,,"A group of friends take refuge in an island hotel that is decorated for New Years. The problem is, it's early summer, and soon enough, even the walls themselves are striking out against them.",https://www.imdb.com/title/tt0092676/?ref_=sr_i_350
351. Phantom of Death,1987,1h 30m,R,5.5,1.2K,,"In Italy, a pianist suffering from the Progeria genetic disease becomes distraught and goes on a mad killing spree prompting a police inspector to investigate.",https://www.imdb.com/title/tt0092865/?ref_=sr_i_351
352. Retribution,1987,1h 49m,R,5.9,1.3K,,"A Manic depressive artist survives a suicidal fall only to be possessed by a murdered gangster, who uses the artist to seek vengeance on those that ended his life.",https://www.imdb.com/title/tt0095984/?ref_=sr_i_352
353. Terminal Exposure,1987,1h 45m,R,4.5,1.4K,,"An amateur photographer and his friend spending the the summer in Venice Beach accidentally photograph a murder, and become amateur sleuths, which takes them to Las Vegas in pursuit of the suspects.",https://www.imdb.com/title/tt0094122/?ref_=sr_i_353
354. Don't Panic,1987,1h 30m,Not Rated,4.8,1.6K,,"On his seventeenth birthday, Michael unwittingly unlocks the evil forces of a Ouija board.",https://www.imdb.com/title/tt0193879/?ref_=sr_i_354
355. Enemy Territory,1987,1h 29m,R,6.2,1.1K,,"An insurance salesman inadvertently gets trapped after dark in an apartment building that is terrorized by a street gang called ""The Vampires.""",https://www.imdb.com/title/tt0092969/?ref_=sr_i_355
356. No Safe Haven,1987,1h 35m,R,4.7,235,,"In this action-packed thriller, an undercover CIA agent tracks down the drug gang that brutally murdered his family.",https://www.imdb.com/title/tt0093639/?ref_=sr_i_356
357. Ten Little Indians,1987,2h 17m,,7.7,3.3K,,A psychological thriller based on the novel by Agatha Christie. Ten strangers are forced to come face to face with their dark pasts after receiving invitation to an isolated island off the coast of England.,https://www.imdb.com/title/tt0092879/?ref_=sr_i_357
358. Shallow Grave,1987,1h 30m,R,5.6,1.1K,,"When four young college girls stumble upon a murder, they find themselves targeted by a killer who will stop at nothing to silence them.",https://www.imdb.com/title/tt0207093/?ref_=sr_i_358
359. Walk Like a Man,1987,1h 26m,PG,4.7,1.6K,,A boy raised by wolves is reunited as an adult with his real family.,https://www.imdb.com/title/tt0094288/?ref_=sr_i_359
360. A Tiger's Tale,1987,1h 37m,R,5.4,672,,"In the small town of Fairchild, Texas, young Bubber Drum, the son of hard-working veterinarian Charlie, falls in love with his girlfriend Shirley Butts' attractive mother Rose.",https://www.imdb.com/title/tt0094148/?ref_=sr_i_360
361. It's Alive III: Island of the Alive,1987,1h 35m,R,4.9,2.3K,,"The monster babies have been placed by court order on a deserted island so that they can live out their lives as far away from normal humans as possible without killing them. Enraged by the cynicism toward, and the exploitation of, the monster babies by both the legal system and the media, the man who is responsible for them leads an expedition to the island in order to free them.",https://www.imdb.com/title/tt0093286/?ref_=sr_i_361
362. The Last of England,1987,1h 32m,Unrated,6.5,1.6K,,The artist's personal commentary on the decline of his country in a language closer to poetry than prose. A dark meditation on London under Thatcher.,https://www.imdb.com/title/tt0093393/?ref_=sr_i_362
363. Rouge,1987,1h 33m,Not Rated,7.3,3.7K,,"Fleur is the blue angel in one of Hong Kong's ""flower houses"" - bordellos and night clubs of the 1930s. A detached and beautiful performer, she falls in love with Twelfth Master Chan, heir to a chain of pharmacies. They agree to a suicide pact. 50 years later, in modern Hong Kong, Fleur's ghost appears in Yuen's newspaper office, wanting to place an ad to find Chan, who never arrived in the afterlife. Yuen, and his equally bewildered girlfriend, An Chor, are captivated by Fleur and her story.",https://www.imdb.com/title/tt0093258/?ref_=sr_i_363
364. Stranded,1987,1h 20m,PG-13,5.3,486,,A young woman and her grandmother living in an isolated farmhouse are kidnapped by aliens.,https://www.imdb.com/title/tt0094050/?ref_=sr_i_364
365. Demon of Paradise,1987,1h 27m,R,3.8,722,,"Hunters become the hunted when illegal dynamite disturbs the ageold slumber of a carnivorous lizardman. Resort owner Angela, joins forces with Sheriff Keefer to save tourists from the beast's path of death.",https://www.imdb.com/title/tt0092870/?ref_=sr_i_365
366. Mr. India,1987,2h 59m,,7.7,17K,,"A poor but big-hearted man takes orphans into his home. After discovering his scientist father's invisibility device, he rises to the occasion and fights to save his children and all of India from the clutches of a megalomaniac.",https://www.imdb.com/title/tt0093578/?ref_=sr_i_366
367. Shonan bakusozoku: Bomber Bikers of Shonan,1987,1h 30m,,6.6,57,,"Adapted from the manga of the same name Shonan Bakusouzoku gives the viewer a brief glimpse into the life of Eguchi Yousuke, who is not only the leader of a high-school Biker Gang but also the school's Arts and Crafts club.",https://www.imdb.com/title/tt0295608/?ref_=sr_i_367
368. A Better Tomorrow II,1987,1h 45m,Not Rated,7.2,12K,,A restauranteur teams up with a police officer and his ex-con brother to avenge the death of a friend's daughter.,https://www.imdb.com/title/tt0094357/?ref_=sr_i_368
369. Reflections,1987,1h 42m,,7.7,1.4K,,"Piano teacher is deeply traumatised by the events of his childhood, as well as by political oppression in his youth. Decades later, all those traumas lead to carnage.",https://www.imdb.com/title/tt0094242/?ref_=sr_i_369
370. Down Twisted,1987,1h 28m,R,5.2,1.1K,,"When a levelheaded waitress decides to help her shady friend against her better judgment, she becomes a target of a deadly international gang of thieves who are after a priceless San Lucas' relic. A bumbling stranger helps her.",https://www.imdb.com/title/tt0092922/?ref_=sr_i_370
371. Nayakan,1987,2h 25m,Not Rated,8.6,26K,,"A common man's struggles against a corrupt police force put him on the wrong side of the law. He becomes a don, who is loved and respected by many, but his growing power and influence exact a heavy toll.",https://www.imdb.com/title/tt0093603/?ref_=sr_i_371
372. Rumpelstiltskin,1987,1h 24m,G,5.3,732,,"A musical version of the classic story about a miller's daughter who receives help from a mischievous dwarf, then ends up over her head. Now, she and a mute servant girl may be the only hope for her baby son, John.",https://www.imdb.com/title/tt0093891/?ref_=sr_i_372
373. The Girl,1987,1h 45m,R,5.1,287,,A chance encounter on the street brings a young schoolgirl and a wealthy middle-aged attorney together. Thus begins an affair that will lift him into the heights of a passionate love and plunge him into the depths of deception and murder.,https://www.imdb.com/title/tt0091117/?ref_=sr_i_373
374. Akin ka ngayong gabi,1987,1h 34m,,3.1,47,,THIS IS ANOTHER SEX-DRAMA FILM.,https://www.imdb.com/title/tt1045002/?ref_=sr_i_374
375. The Cure for Insomnia,1987,87h,Unrated,4.7,437,,"Not really following any standard plot structure, the film mostly consists of poet L.D. Groban reciting his own poem of 4,080 pages, inter-spliced with X-rated film footage and rock music videos.",https://www.imdb.com/title/tt0284020/?ref_=sr_i_375
376. Winners Take All,1987,1h 42m,PG-13,6.0,368,,"The scene is a modern, 1980s arena, where present day gladiators compete in the wild sports extravaganza of Supercross. Winners take all mixes the rivalry and camaraderie of two young men with the thrill of spectacular riding and high stakes competition. Going beyond the drama and excitement of the racing scene. a cast of hot, talented newcomers of young love. No one can feel left out of the thrill of victory on the track and off.",https://www.imdb.com/title/tt0092222/?ref_=sr_i_376
377. Slaughterhouse Rock,1987,1h 25m,R,4.4,1.6K,,"A man plagued by visions of Alcatraz visits the prison, only to find his brother possessed by a cannibal entity. He's aided by a heavy metal singer's ghost in battling the evil force.",https://www.imdb.com/title/tt0096117/?ref_=sr_i_377
378. Leif,1987,1h 48m,,6.2,877,,"The weaponfactory in Rotum is selling weapons illegal, a person called 'Leif' writes in the local newspaper. He must be stopped, even if what he has written happens to be true. Gunnar Volt and some of the other workers at the factory sets out to catch him.",https://www.imdb.com/title/tt0093402/?ref_=sr_i_378
379. They Call Me Renegade,1987,1h 32m,PG,6.2,3.4K,,"Luke, a drifter, reluctantly becomes the guardian of Moose's young son after being coerced. Despite initial tensions, Luke and the boy gradually adapt to their new living arrangement on Moose's property as they find common ground.",https://www.imdb.com/title/tt0095975/?ref_=sr_i_379
380. Terror Squad,1987,1h 32m,TV-MA,4.4,358,,"A squad of Libyan terrorists infiltrate the city of Kokomo, Indiana, and take over a nuclear power plant. A counter-terrorist expert must stop them before they blow it up.",https://www.imdb.com/title/tt0094125/?ref_=sr_i_380
381. Rock 'n' Roll Nightmare,1987,1h 23m,R,3.8,2.2K,,"At a farmhouse in the middle of nowhere, a hopeful hair-metal band seeking inspiration to record their upcoming new LP will soon find themselves in a furious confrontation against the Prince of Darkness himself.",https://www.imdb.com/title/tt0093873/?ref_=sr_i_381
382. Hollywood Uncensored,1987,1h 15m,Unrated,5.9,207,,"Douglas Fairbanks Jr. and later in the movie Peter Fonda narrate the story about the censorship, exploitation and sex in Hollywood movies from the 1930s and the Hays' Motion Picture Production Code to the present day era.",https://www.imdb.com/title/tt0238275/?ref_=sr_i_382
383. The Big Bang,1987,1h 16m,Unrated,5.5,378,,"Sex farce about Fred, an inept post WWIII superhero garbageman, who must prevent WW4 by disarming the continents of Virginia, where mutated feminists live, and USSSR, where mutated buttless men live. Beautiful Liberty is his only ally.",https://www.imdb.com/title/tt0086964/?ref_=sr_i_383
384. Bianco Apache,1987,1h 40m,,4.7,274,,Outlaws attack a band of settlers and kill everyone except a pregnant woman who is rescued by a band of Indians. The woman dies giving birth but Chief White Bear adopts her male baby and raising him as brother to his own son.,https://www.imdb.com/title/tt0090652/?ref_=sr_i_384
385. Nukie,1987,1h 39m,PG,1.8,1.5K,,"An alien called Nukie searches for his brother Miko, who has been captured by the U.S. government.",https://www.imdb.com/title/tt0107715/?ref_=sr_i_385
386. Top Model,1987,1h 21m,Not Rated,4.5,154,,"In Victor's beautiful villa, Nadine, a beautiful girl appears to do a photo shoot, taking up seductive models covered only with a little underwear. After shooting the girls leave early, but Nadine remains: the landlord has challenged her to play chess and the mail of the match will be the same as Nadine, for Victor if he loses, there will be suicide. His wife, Luciana accepts the strange idea, because she loves him, who was also the lover of Valeria, the secretary. While Nadine plays with alternate luck - and this for three days - she relives past moments: not only the violence once suffered on the train during a trip, but also the intense passion for her husband.",https://www.imdb.com/title/tt0092592/?ref_=sr_i_386
387. Loha,1987,2h 33m,Not Rated,5.9,320,,"Shera hijacks a bus in return of his 25 prisoners.Amar,Qasim Ali and Karan free the hijacked passengers but Shera escapes.Shera does not keep quite and this time kidnaps Qasim's son in return of those prisoners.",https://www.imdb.com/title/tt0359614/?ref_=sr_i_387
388. Rimini Rimini,1987,3h 30m,,4.7,895,,"An ensemble comedy set in the Italian resort town of Rimini, following several intertwining stories and characters during one summer season.",https://www.imdb.com/title/tt0093864/?ref_=sr_i_388
389. Kiss Daddy Goodnight,1987,1h 30m,R,3.8,765,,A popular woman who enjoys her nights on the town gets more than she bargained for when a stalker murders a loved one and begins hunting her down.,https://www.imdb.com/title/tt0093351/?ref_=sr_i_389
390. Wild Thing,1987,1h 32m,PG-13,5.2,761,,A child witnesses drug dealers murder his parents. He escapes and grows up wild in the city's slums. Years later he emerges to help the residents of the area who are being terrorized by street gangs and drug dealers.,https://www.imdb.com/title/tt0094325/?ref_=sr_i_390
391. The Lonely Passion of Judith Hearne,1987,1h 56m,R,7.0,1.4K,,"A middle-aged spinster falls in love with a fellow resident of her boardinghouse, who mistakenly believes she has the money to help him start a new business.",https://www.imdb.com/title/tt0093431/?ref_=sr_i_391
392. Red Riding Hood,1987,1h 21m,Unrated,5.5,515,,"The faithful little girl must brave the forest and the big, bad wolf to bring her grandmother a basket of goodies in this musical version of the classic fairytale.",https://www.imdb.com/title/tt0093831/?ref_=sr_i_392
393. High Season,1987,1h 30m,R,5.3,488,,"The lives of an English expat photographer, her daughter, her player ex, a commie spy, a ""00"" agent and other English in Lindos, Rhodes, Greece.",https://www.imdb.com/title/tt0095303/?ref_=sr_i_393
394. Django Strikes Again,1987,1h 28m,Not Rated,5.3,1.4K,,A monk returns to his former life as a gunfighter when his estranged daughter is kidnapped by a Hungarian slaver.,https://www.imdb.com/title/tt0093113/?ref_=sr_i_394
395. The Great Land of Small,1987,1h 33m,G,5.2,335,,"Two children enter a forest and meet Fritz a leprechaun-like creature, whose gold dust was stolen by a wicked hunter. As the hunter becomes mad, he attempts to capture Fritz and the children. who escaped to the Land of Small.",https://www.imdb.com/title/tt0093116/?ref_=sr_i_395
396. Shy People,1987,1h 58m,R,6.6,1.6K,,New York journalist visits her distant cousin for the first time to write an article about her hard life in the bayous of Louisiana. Journalist's wild drug addicted daughter just adds to tensions between two families' cultures.,https://www.imdb.com/title/tt0093964/?ref_=sr_i_396
397. Amazing Grace and Chuck,1987,1h 54m,PG,5.8,1.6K,,"A little league player named Chuck refuses to ever pitch again until nuclear weapons are disarmed. Basketball star ""Amazing Grace"" Smith follows the boy's example, and starts a trend.",https://www.imdb.com/title/tt0092545/?ref_=sr_i_397
398. Feliz Ano Velho,1987,1h 51m,,6.4,241,,"After diving into a shallow lake, a college student becomes tetraplegic. In his wheel chair, he remembers the important facts of his life as an adolescent.",https://www.imdb.com/title/tt0261690/?ref_=sr_i_398
399. Un macho en el salón de belleza,1987,1h 30m,,5.0,76,,"A woman steals some jewelry and accidentally leaves it in the hands of a man, who takes refuge in a beauty salon.",https://www.imdb.com/title/tt0319778/?ref_=sr_i_399
400. Funland,1987,1h 38m,PG-13,4.3,676,,"When a mob family takes over an amusement park after the owner dies under mysterious circumstances, the recently-fired clown mascot seeks vengeance for the loss of his job.",https://www.imdb.com/title/tt0091094/?ref_=sr_i_400
401. Thoovanathumbikal,1987,2h 31m,,8.6,5.2K,,"Jayakrishnan falls in love with two girls, Radha and Clara, and fights his confusion about whom he should marry and spend his life with.",https://www.imdb.com/title/tt0249188/?ref_=sr_i_401
402. Ghost Chase,1987,1h 25m,PG-13,4.3,1K,,"In an old Hollywood mansion, the spirit of an old family retainer inhabits an old grandfather clock. When a movie company uses the mansion for a film, the spirit inhabits the body of a prosthetic robot based on the photo of the butler who then persuades the two filmmakers to track down the Great Grandfather's fortune before the old house is destroyed, revealing a family scandal.",https://www.imdb.com/title/tt0093201/?ref_=sr_i_402
403. Dacait,1987,2h 38m,Not Rated,6.4,380,,"Arjun Yadav return from the city after completing his studies to get settled in his village with his family consisting of his mother Devi Chaudaran, his older brother Amrit and sister. Arjun finds out that Amrit and Thakur Bhanwar Singh does not get along quiet well and attempts to be a peace-maker between the two. One day situation takes a turn for the worse when Amrit is killed, Devi Chaudaran loses her senses, Arjun's sister is raped and he himself is beaten and tied to a tree. Arjun is then rescued by some sympathetic villagers and run off with his childhood friend Makan Malla in the deep ravines only to turn an outlaw whose only motive is to avenge the killings of his family members.",https://www.imdb.com/title/tt0266439/?ref_=sr_i_403
404. Young Nurses in Love,1987,1h 22m,R,3.7,183,,Russian agents raid an American sperm bank in order to get the sperm of geniuses Thomas Edison and Albert Einstein to take back to Russia with them.,https://www.imdb.com/title/tt0092271/?ref_=sr_i_404
405. Rest in Pieces,1987,1h 28m,Not Rated,4.7,801,,"A young, married couple move into the wife's aunt's estate after inheriting the sprawling property. Soon, weird occurrences begin to happen around the house, and they start to suspect the tenants are responsible.",https://www.imdb.com/title/tt0092873/?ref_=sr_i_405
406. Made in U.S.A.,1987,1h 22m,R,5.4,544,,"Two misfit best friends, Dar and Tuck, leave their dying coal-mining town with only one goal in mind - to reach sunny California and hook up with some beach babes. On the road, they meet gun-crazy outlaw Annie, and she takes over.",https://www.imdb.com/title/tt0095565/?ref_=sr_i_406
407. An Autumn's Tale,1987,1h 38m,,7.5,2.6K,,"Filmed in New York, story of naive young woman from Hong Kong who goes to New York to study. Street-wise cabbie cousin takes care of her in the big city.",https://www.imdb.com/title/tt0093426/?ref_=sr_i_407
408. Mr. Muhsin,1987,1h 59m,,8.4,12K,,"Ingenuous countryman Ali Nazik moves to Istanbul, expecting help to become a famous singer, he finds Muhsin Kanadikirik, a fading music producer.",https://www.imdb.com/title/tt0184756/?ref_=sr_i_408
409. Hajde da se volimo,1987,1h 27m,,5.2,901,,"Story of Lepa Brena, and her journey and adventures during one of her tours through Yugoslavia.",https://www.imdb.com/title/tt0180728/?ref_=sr_i_409
410. Killing Spree,1987,1h 28m,,4.9,1.1K,,"A man suspects his wife of adultery and goes on a killing spree, eliminating all he believes are sleeping with her, but his victims don't stay dead.",https://www.imdb.com/title/tt0093346/?ref_=sr_i_410
411. Spirits of the Air: Gremlins of the Clouds,1987,1h 36m,,6.4,839,,Brother and sister endure alone together in a post-apocalyptic Outback until the sudden arrival of a stranger.,https://www.imdb.com/title/tt0098373/?ref_=sr_i_411
412. Prison on Fire,1987,1h 38m,R,7.3,3.4K,,"Inside a Hong Kong prison, two inmates form a friendship and face the difficulty of life on the inside.",https://www.imdb.com/title/tt0093304/?ref_=sr_i_412
413. Strike Commando,1987,1h 44m,R,5.1,1.2K,,"In the Vietnam war, an American soldier survives a botched mission, with help from a group of locals who perceive him as a hero. He's sent back for a reconnaissance mission, only to find his helpers massacred by a brutal Russian soldier.",https://www.imdb.com/title/tt0094059/?ref_=sr_i_413
414. Doraemon: Nobita and the Knights on Dinosaurs,1987,1h 30m,,6.7,487,,Origin of species that have evolved differently from human beings.,https://www.imdb.com/title/tt1147527/?ref_=sr_i_414
415. Whoops Apocalypse,1987,1h 33m,R,6.0,1K,,A British satire on the beginning of WWIII.,https://www.imdb.com/title/tt0092211/?ref_=sr_i_415
416. Captured Mother and Daughter: She Beast,1987,1h 15m,,5.6,70,,"Chizuru, a high school girl, witnesses her friend's suicide and the indifference of her classmates. Later, she finds a gang assaulting her mother, Tomiko, and is forced into the same fate, ultimately becoming a prostitute.",https://www.imdb.com/title/tt0285590/?ref_=sr_i_416
417. A Taxing Woman,1987,2h 7m,,7.3,2.4K,,"If tax evasion is an art, wheeler-dealer Hideki Gondo is Rembrandt. And so, a determined taxing woman gets the tough assignment of trying to catch him.",https://www.imdb.com/title/tt0093502/?ref_=sr_i_417
418. Parivaar,1987,,,6.7,84,,Anita finds shelter with a street perfomer Birju when she is abandoned by her relatives due to dowry issues,https://www.imdb.com/title/tt0359808/?ref_=sr_i_418
419. Chronicle of a Death Foretold,1987,1h 49m,,6.6,1.3K,,"Santiago Nasar, a foretold death in Latin America, was planned by the Vicario brothers to regain the honor of their sister, Angela, as a custom.",https://www.imdb.com/title/tt0092800/?ref_=sr_i_419
420. Hollywood Cop,1987,1h 41m,R,4.1,668,,A detective tries to get back a child who has been kidnapped by gangsters.,https://www.imdb.com/title/tt0095313/?ref_=sr_i_420
421. The Caller,1987,1h 37m,R,6.1,1.8K,,"A woman, living in an isolated cabin, lets a mysterious stranger in to make a phone call.",https://www.imdb.com/title/tt0097007/?ref_=sr_i_421
422. Yeelen,1987,1h 45m,Not Rated,6.9,2.9K,,A young man with magical powers journeys to his uncle to request help in fighting his sorcerer father.,https://www.imdb.com/title/tt0094349/?ref_=sr_i_422
423. Nights in White Satin,1987,1h 37m,R,5.3,145,,"After a tragic loss, Lisa winds up living on the streets of L.A. where she meets a successful photographer who begins to fall for her.",https://www.imdb.com/title/tt0093630/?ref_=sr_i_423
424. Thaniyavartanam,1987,1h 59m,Not Rated,8.9,3.4K,,"A school teacher living in a village belongs to a family with a history of lunatic males, and soon he falls prey despite being normal due to society misinterpreting his actions.",https://www.imdb.com/title/tt0237820/?ref_=sr_i_424
425. Party Favors,1987,1h 23m,R,4.5,95,,"Dr. Honeywell, a crusader against sin, has the police close down the local strip palace, putting Allison, Bobbie, Trixie, and Fern out of business. The girls decide to start a new clean business, delivering pizzas. The Pizza is a flop, but the delivery girls are a success! As one day while Trixie is delivering a pizza her top comes off, the customers love it! This sparks off an idea and the pizza business has turned into a stripping success as ""Penelope's Party Favors.""",https://www.imdb.com/title/tt0127081/?ref_=sr_i_425
426. Backfire,1987,1h 30m,R,5.4,769,,"Disgruntled wife cheats on her well off husband, who's been suffering from PTSD ever since he came home from the Vietnam War. After an incident he ends up in a catatonic state. Soon, she begins to suspect that someone is after her.",https://www.imdb.com/title/tt0092609/?ref_=sr_i_426
427. Sweets from a Stranger,1987,1h 35m,Not Rated,5.2,299,,"Four sex workers band together when a brutal serial killer targets their community in an Italian city. As police and fellow workers join forces with them, they take matters into their own hands to stop the murderer.",https://www.imdb.com/title/tt0092722/?ref_=sr_i_427
428. Aha Naa Pellanta,1987,2h 27m,,8.9,3.4K,,"Krishnamurthy (Rajendra Prasad) is the only son of industrialist Satyanarayana (Nutan Prasad). He wants his son to get married to a girl whom he has chosen because of his bitter experience with love marriage. Before selecting the bride, Satyanaryana has a big list of conditions which need to be fulfilled before he finalizes the bride for his son. But Krishnamurthy falls in love with Padma (Rajini). After lot of tussle, both father & son enter into an understanding that if Krishnamurthy convinces Padma's father Lakshmipathy (Kota Srinivas Rao) without using his father's name by 31st December, than Satyanarayana will allow his to get married to Padma. Otherwise, he has to obey his father and marry the girl chosen by him.",https://www.imdb.com/title/tt0249336/?ref_=sr_i_428
429. Wolf's Hole,1987,1h 32m,,6.3,811,,"A group of teenagers are mysteriously invited to a skiing workshop in the mountains. There are eleven of them, but the camp supervisors insist that there should be only ten, and that one of them is an intruder.",https://www.imdb.com/title/tt0090271/?ref_=sr_i_429
430. Obsession: A Taste for Fear,1987,1h 33m,R,4.9,333,,A cop is assigned to catch a serial killer who is murdering his way through Rome's sexual underground.,https://www.imdb.com/title/tt0095834/?ref_=sr_i_430
431. Ghost Riders,1987,1h 25m,R,3.5,266,,An outlaw gang hanged by a posse in the late 1880s comes back from the grave to terrorize the descendants of the posse's leader.,https://www.imdb.com/title/tt0235424/?ref_=sr_i_431
432. Lolicon sex,1987,1h,,,,,,https://www.imdb.com/title/tt10359310/?ref_=sr_i_432
433. High Tide,1987,1h 41m,PG-13,7.1,1K,,"A rock'n roll singer gets stranded in a small Australian town after losing her job in a band. She winds up in a trailer park only to encounter, by accident, the teenage daughter she deserted following her husband's death. In HD.",https://www.imdb.com/title/tt0095305/?ref_=sr_i_433
434. Born of Fire,1987,1h 24m,R,6.1,714,,"A musician searches for the Master Flautist, a supernatural creature who is planning to blow up the world.",https://www.imdb.com/title/tt0092691/?ref_=sr_i_434
435. El día de los albañiles III,1987,1h 36m,,5.6,101,,"The masons in the reconstruction of Mexico after the earthquake. Alfonso Zayas works as a bricklayer in a building and his wife has a food stand in the same place. The foreman tries to rape Angelica Chaín (Beatriz), but when he does not succeed, he kills her and chases Pepito, her son, who was an eyewitness to the crime.",https://www.imdb.com/title/tt0092941/?ref_=sr_i_435
436. The Tenants,1987,1h 49m,,7.7,2.9K,,The tenants of a rundown building on the outskirts of Tehran with no legal heir face major housing problems to deal with: major repairs and threat of eviction by greedy building manager who wants to own the building.,https://www.imdb.com/title/tt0099492/?ref_=sr_i_436
437. Child of Peach,1987,1h 35m,,6.9,138,,"Peach Kid joins Tiny Cock, Tiny Monkey and Tiny Dog to rescue the princess from the Devil's Apple King of Monster Island.",https://www.imdb.com/title/tt0405479/?ref_=sr_i_437
438. Galactic Gigolo,1987,1h 20m,R,3.4,368,,Eoj is an alien who won a game show and the grand prize is a trip to earth to have sex with as many earth women as he can. Hildy is a reporter who is writing a biography on Eoj's adventures.,https://www.imdb.com/title/tt0095194/?ref_=sr_i_438
439. Psychos in Love,1987,1h 28m,Unrated,5.6,1.5K,,"A strip-joint owner and a manicurist find that they have many things in common, the foremost being that they are psychotic serial killers. They fall in love and are happy being the family that slays together, until one day they come up against a plumber who also happens to be a cannibal.",https://www.imdb.com/title/tt0093800/?ref_=sr_i_439
440. Morning Patrol,1987,1h 48m,,7.1,1.1K,,"Going alone into an abandoned, living city, a woman tries to cross a forbidden zone swarming with the Morning Patrol and traps. Meeting one of the last city guards, they attempt recall the past and penetrate the zone together.",https://www.imdb.com/title/tt0093791/?ref_=sr_i_440
441. It Couldn't Happen Here,1987,1h 26m,PG-13,6.4,886,,"A young boy's holiday at a seaside resort includes a crazy blind priest, nuns in suspenders and a whole bunch of fat ladies.",https://www.imdb.com/title/tt0093284/?ref_=sr_i_441
442. Deadly Illusion,1987,1h 27m,R,4.8,554,,A detective is framed for a murder he didn't commit.,https://www.imdb.com/title/tt0092847/?ref_=sr_i_442
"443. Csók, Anyu!",1987,1h 43m,,7.0,194,,"The rather surrealistic story of a middle-class family who seem to communicate with each other mainly by chalking messages on the kitchen blackboard, while the young son observes every action through a series of strategically placed periscopes.",https://www.imdb.com/title/tt0090892/?ref_=sr_i_443
444. Dragon Ball: Sleeping Princess in Devil's Castle,1987,45m,TV-14,6.5,3.1K,,"Goku and Krillin want to be trained in the martial arts by the great Master Roshi. The only way he will agree to train them is if they go to Devil's Castle to find the Sleeping Princess, who is being held prisoner by Count Lucifer, and bring her back to his island.",https://www.imdb.com/title/tt0142249/?ref_=sr_i_444
445. He's My Girl,1987,1h 44m,PG-13,4.6,672,,"Best friends Bryan and Reggie are in the music business in Missouri. When Reggie enters Bryan into a contest for a chance to go to L.A., Bryan wins the contest and wants to bring Reggie with him; however, Bryan must bring a girl. To make sure Bryan gets his shot, Reggie decides to pose as a girl. When the duo arrive in L.A., they fall in love with two women, and they must also stop the contest's promoter when he steals Bryan's song for his star, Simon Sledge.",https://www.imdb.com/title/tt0093160/?ref_=sr_i_445
446. Maniac Killer,1987,1h 24m,,3.9,322,,"A murderous cult kidnaps French prostitutes and tortures them to death to ""purify"" them of their evil ways. The local pimps set out after them, as does a man whose girlfriend was kidnapped by the cult and may still be held by them.",https://www.imdb.com/title/tt0219908/?ref_=sr_i_446
447. Me,1987,2h 3m,,5.5,289,,"Powerful and insatiable millionaire hides in his own private island for the weekend, in search of answers for his feeling of personal dissatisfaction. But he is not alone on the beautiful beach.",https://www.imdb.com/title/tt0140034/?ref_=sr_i_447
448. Penombra,1987,1h 20m,,5.0,51,,"Maria is a rich woman married to Osvaldo, a noble landowner. Her life is totally focused on sexual passion and eroticism so much that, after years of sadness with her husband, she finds her passion with her old lover Alessio.",https://www.imdb.com/title/tt0131532/?ref_=sr_i_448
449. Mr. Vampire Part 3,1987,1h 33m,,6.7,832,,"Expelled by a band of restless ghosts in his village, Taoist Priest Mao Ming, and his two spirit companions, visit another village to seek wealth. There, Ming meets Master Gau, the ""Vampire Buster,"" who is trying to defeat an evil Sorceress and her henchmen, whose goal is to conquer the human race. Gau also informs Ming that humans and ghosts cannot co-exist peacefully. As Ming and his ghost companions part ways, they are later attacked by the Sorceress. As a result, Ming joins forces with Gau to put a stop to the evil menace.",https://www.imdb.com/title/tt0093422/?ref_=sr_i_449
450. The Trouble with Spies,1987,1h 31m,PG,4.4,634,,"British spy George Trent disappears in Ibiza. Appleton Porter is sent to investigate, questioning hotel guests who were Trent's neighbors. Trent survives assassination attempts while unraveling the mystery.",https://www.imdb.com/title/tt0094188/?ref_=sr_i_450
451. Pushpaka Vimana,1987,2h 5m,,8.6,3.9K,,"An unemployed graduate who coincidentally encounters a rich unconscious man, and takes over his lifestyle by keeping him a prisoner. However, he is in for a twist as a contract killer is after him, assuming him to be the affluent man.",https://www.imdb.com/title/tt0251355/?ref_=sr_i_451
452. The House of Bernarda Alba,1987,1h 43m,,6.8,507,,"After the death of her husband Bernada Alba puts her daughters under a rigurous mourning which does not even allow them to leave the house for seven years. Adela, the youngest daughter, suffers the most. Pepe el Romano key to all women's despair.",https://www.imdb.com/title/tt0092729/?ref_=sr_i_452
