Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
277. Silsila Hai Pyar Ka,1999,2h 30m,Not Rated,2.9,270,,"Vanshika Mathur (Karishma Kapoor), an orphan who lives with her aunt (Aroona Irani), is a simple middle class girl desperately in search of a job. Eventually she gets a job with Mr. Sinha (Alok Nath), a very successful businessman. Mr. Sinha is a widower who has a son Abhay (Chandrachur Singh). Abhay has grown up with his maternal uncle, Rakesh (Shakti Kapoor), a four-time divorce, whose motto is 'Stay unmarried and lead a Bohemian lifestyle'. Abhay is strongly influenced by his uncle and has grown into a flamboyant, arrogant, spoilt brat who has never put in a day's work at the family business.Mr. Sinha is obviously perturbed to the point of distress by the lifestyle his son leads - party all night and sleep through the day. He is determined to get his son back on the right track. In order to get Abhay into the office he entices him with the idea of young female secretary. He succeeds. Abhay meets Vanshika at the office. He is disgusted. She is flustered, but hopelessly in love. The rest of the film is a roller-coaster ride - a clash of the value system of the idealistic Vanshika and the non-existent morals of the wayward Abhay. But there are some unexpected twists, strange encounters (with Jabbar Khashogi-Danny Denzongpa) and unusual events courtesy (Jhonny Lever} on this exciting ride. Will Vanshika win Abhay over Yet again, will love triumph against all odds.",https://www.imdb.com/title/tt0267928/?ref_=sr_i_277
278. Histoires d'hiver,1999,1h 45m,,7.0,263,,"An adult Martin Roy reminisces about his life in the 1966/67 school year. At fifteen years old and in his last year of junior high school, he breathed, ate and slept hockey. He collected hockey cards, played street hockey with his friends, tried skating and ice hockey for the first time in his life, but was most fascinated with his local national league team, the Montréal Canadiens, and its star player, Henri Richard. He dreamed of growing up and working for the Canadiens franchise. But a more immediate goal was to get tickets to one of their games, using M. Richard and his banker father, Hervé, as possible conduits to that goal. He also remembers his school life from that year, with the arrival of pot smoking free thinking hippie Ron Richardson as the new English teacher, and dreading home room with strict Mlle. Chouinard, who he eventually learned too had a human side. But he learned that there may be a couple of things more important than hockey: family, and the opposite sex.",https://www.imdb.com/title/tt0142215/?ref_=sr_i_278
279. The Cherry Orchard,1999,2h 21m,Not Rated,6.3,727,56,"Abandoned by her lover, the aristocratic Madame Lubov Ranevskaya returns to Russia, only to see her fragrant cherry orchard in full bloom: a painful reminder of her dire economic state and the imminent foreclosure of the enviable property.",https://www.imdb.com/title/tt0144134/?ref_=sr_i_279
280. Audition,1999,1h 55m,R,7.1,94K,70,"A widower takes an offer to screen girls at a special audition, arranged for him by a friend to find him a new wife. The one he fancies is not who she appears to be after all.",https://www.imdb.com/title/tt0235198/?ref_=sr_i_280
281. Matroni and Me,1999,1h 41m,,6.6,349,,"Gilles meets Guylaine on a beach. He's a bookish scholar with glasses; she's a waitress in a blue-collar bar in a rough part of Montreal. Gilles comes for a visit... Guylaine's brother Bob works for the brutal gangster Matroni. Two toughs have hijacked a tractor-trailer full of stolen car parts that Matroni was about to deliver to an even worse gangster, Boyd. Boyd is very dangerous and he wants those parts. Guylaine's friend Linda knows the hijackers and has left their names with her mum in a letter. The thugs have gotten to Bob and beaten him up, so that means only one person can take the letter to Matroni at his autowrecking yard, polite and courteous Gilles...",https://www.imdb.com/title/tt0204471/?ref_=sr_i_281
282. Haseena Maan Jaayegi,1999,2h 27m,,6.3,3.9K,,"Separated from their wealthy father and each other, two brothers (Sanjay Dutt, Govinda) try to win the hearts of their dream girls.",https://www.imdb.com/title/tt0267548/?ref_=sr_i_282
283. Running Free,1999,1h 21m,G,5.4,758,22,"The tale of the extraordinary life and times of Lucky, a horse that was born in captivity but achieves his dream of running free with the help of a stableboy.",https://www.imdb.com/title/tt0173910/?ref_=sr_i_283
284. Spring Forward,1999,1h 50m,R,7.5,1.5K,79,An ex convict befriends an elderly coworker as they both try to find meaning in life and forgiveness for their past.,https://www.imdb.com/title/tt0156096/?ref_=sr_i_284
285. Unconditional Love,1999,1h 45m,R,4.1,57,,"A crusading reporter (John Kennedy Horne) for the weekly L.A. New Times spends his time writing exposes on the conditions permitted by slumlords. However, when his best friend (Sheryl Lee Ralph) is killed by a corrupt business executive (Henry Silva), he is forced to start trying to find the evidence. This leads him into conflict with many surly longshoremen and hit men. Meanwhile, he makes a new acquaintance in a bookstore clerk (Tracey Ross), who also happens to be a computer whiz and aids him in finding the information he needs.",https://www.imdb.com/title/tt0189173/?ref_=sr_i_285
286. Taboo,1999,1h 40m,Unrated,6.8,8.3K,75,"The new member of a samurai militia unit causes disruption as several of his colleagues fall in love with him, threatening to disturb the rigid code of their squad.",https://www.imdb.com/title/tt0213682/?ref_=sr_i_286
287. Thicker Than Water,1999,1h 31m,R,4.7,715,,"In Los Angeles, two rival gang leaders are also trying to be music producers. When DJ's equipment shorts out and Lonzo is cut out of the action by a record producer, the two join forces, which also requires a tentative peace between gangs. With backing from Gator, a smooth New Orleans drug king, DJ and Lonzo start dealing, organizing their gangs into pushers. Just as their finances are looking up, one of Gator's team pulls a double cross and two of DJ and Lonzo's gang bangers start a shooting war. Can the erstwhile music producers salvage anything of their bond or their plans?",https://www.imdb.com/title/tt0220095/?ref_=sr_i_287
288. The 24 Hour Woman,1999,1h 33m,R,5.3,484,,Grace tries to be the perfect mother and TV producer but finds trouble in juggling both.,https://www.imdb.com/title/tt0138279/?ref_=sr_i_288
289. A Slipping-Down Life,1999,1h 49m,R,6.1,1.2K,44,"A shy, young woman, living a sheltered life in a small southern town, embarks on a journey to self-awareness when she falls in love with an eccentric rock star.",https://www.imdb.com/title/tt0162662/?ref_=sr_i_289
290. Human Traffic,1999,1h 39m,R,7.1,28K,53,Five youngsters embrace the 90s clubbing scene on a drug-fuelled weekend of partying in Cardiff.,https://www.imdb.com/title/tt0188674/?ref_=sr_i_290
291. Shiri,1999,2h 5m,R,6.5,8.8K,50,"South Korean agents Ryu and Lee are tracking a female assassin from North Korea who has mysteriously disappeared. With new killings and the theft of a deadly bomb, time is running out to catch her.",https://www.imdb.com/title/tt0192657/?ref_=sr_i_291
292. Jin-Roh: The Wolf Brigade,1999,1h 42m,R,7.3,20K,59,A traumatized member of an elite para-military police force falls for the sister of a female terrorist courier who died in front of him on duty.,https://www.imdb.com/title/tt0193253/?ref_=sr_i_292
293. Diamonds,1999,1h 31m,R,5.4,1.8K,33,Mystery about an ex-prizefighter who embarks on a journey to find 13 missing diamonds.,https://www.imdb.com/title/tt0167423/?ref_=sr_i_293
294. Julien Donkey-Boy,1999,1h 34m,R,6.7,8K,54,A portrait of the effects of schizophrenia on family life is the central focus.,https://www.imdb.com/title/tt0192194/?ref_=sr_i_294
295. ABCD,1999,1h 45m,Unrated,5.7,327,53,The only goal of an ageing Asian-American widow is to see her son and rebellious daughter (described as an American Born Confused Deshi or ABCD) married off to respectable Indian families.,https://www.imdb.com/title/tt0221794/?ref_=sr_i_295
296. Better Living Through Circuitry,1999,1h 25m,Not Rated,7.0,463,70,"This is a documentary film about the history of the U.S. rave scene which includes a fantastic soundtrack. Both the film and soundtrack capture the people and the music that shaped the underground subculture around electronic music in America. Featured soundtrack artists include: Moby, Keoki, The Crystal Method, DJ Spooky, Roni Size, Psychic TV, and a host of others.",https://www.imdb.com/title/tt0207998/?ref_=sr_i_296
297. Best Man in Grass Creek,1999,1h 28m,PG,5.8,174,,"Adam Lewis finds himself unexpectedly stood up at his own wedding. Now, three years later, Adam cannot attend a wedding without becoming ill, much to the dismay of his new girlfriend, Holly. Adam's job is on the line when he is unable to sell the comic strip, ""Kreature Korner,"" to a single newspaper. At a lunch meeting, however, an insecure editor agrees to buy the strip on the condition that Adam serve as best man at his upcoming wedding. Despite the fact that he and Jimmy are veritable strangers, and despite his aversion to weddings, Adam succumbs to the arrangement in order to save his job. When Adam and Holly arrive in the small farm town of Grass Creek, Indiana, they discover that Jimmy has told everyone that he and Adam were best friends and roommates in college. And not only is the wedding threatened by the bride's ex-boyfriend, Adam cannot escape the feeling that he is reliving his own nightmare. His wedding phobia begins to rub off on Jimmy, and soon, Adam finds himself responsible for frightening Jimmy away from the altar. Eventually, the events surrounding the wedding put Adam and Holly's relationship to the test.",https://www.imdb.com/title/tt0216569/?ref_=sr_i_297
298. Vaastav: The Reality,1999,2h 25m,,8.0,15K,,Consequences force an innocent man to get involved in crime after making an error.,https://www.imdb.com/title/tt0220832/?ref_=sr_i_298
299. Set Me Free,1999,1h 34m,,6.9,1.1K,80,"In the year 1963, an awkward thirteen-year-old girl comes of age during her escapism into the world of cinema, with potentially dangerous results.",https://www.imdb.com/title/tt0148103/?ref_=sr_i_299
300. Virtual Sexuality,1999,1h 32m,R,5.1,3.1K,,"A frustrated teenage girl creates her perfect man in a virtual reality machine and in a freak accident, gives him life.",https://www.imdb.com/title/tt0164221/?ref_=sr_i_300
301. Loving Jezebel,1999,1h 27m,R,5.4,443,33,A man is cursed with falling in love with other men's women.,https://www.imdb.com/title/tt0174885/?ref_=sr_i_301
302. Kohram,1999,2h 30m,,5.3,771,,"Major Ajit is sent to nab ex-Army officer Colonel Sodhi, who is hiding in the guise of Devraj Hathoda.",https://www.imdb.com/title/tt0213775/?ref_=sr_i_302
303. Judy Berlin,1999,1h 33m,,6.9,1.1K,74,"A lonely, talented teacher enjoys a flirtation with the (married) principal of the school, who returns her affections but is hampered by his family members. An eclipse enables the teacher and principal to steal several more fleeting moments.",https://www.imdb.com/title/tt0181618/?ref_=sr_i_303
304. Joe the King,1999,1h 33m,R,6.7,3.1K,64,"A disadvantaged, abused, neglected, exploited but basically decent kid slips into criminality while trying to cope with his harsh, inescapable reality.",https://www.imdb.com/title/tt0160672/?ref_=sr_i_304
305. Shiloh 2: Shiloh Season,1999,1h 36m,PG,6.0,1.1K,,"When Shiloh's abusive previous owner, Judd Travers, tries to retake Shiloh again, Ray tries to find a way to end the rivalry and open up the hidden kindness within the town drunk.",https://www.imdb.com/title/tt0175159/?ref_=sr_i_305
306. Children of the Century,1999,2h 15m,,6.5,2.1K,59,A story of doomed passion between two genius writers of the 19th century - novelist George Sand and poet Alfred de Musset.,https://www.imdb.com/title/tt0177746/?ref_=sr_i_306
307. Herod's Law,1999,2h 3m,R,7.8,7.4K,64,A naive man appointed as an acting mayor of a small town turns into a corrupt politician capable of anything to stay in power.,https://www.imdb.com/title/tt0221344/?ref_=sr_i_307
308. Only You,1999,2h 30m,,6.2,1.8K,,"Deepak returns Aarti's lost-in-transit luggage. The two start communicating via letter. They fall in love and rural/suburban Aarti comes to the city to look for Deepak, whom she had sent a handwoven pullover.",https://www.imdb.com/title/tt0244794/?ref_=sr_i_308
309. The Annihilation of Fish,1999,1h 48m,R,7.2,286,63,"After years of living alone, an eccentric black and white couple find real companionship and romance.",https://www.imdb.com/title/tt0212772/?ref_=sr_i_309
