Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
422. Welcome Home Brother Charles,1975,1h 31m,R,4.9,824,,"After being released, a wrongfully imprisoned black man exacts vengeance on those who've crossed him via the power of his newly sentient penis, which may or may not be the result of an experiment gone wrong.",https://www.imdb.com/title/tt0073735/?ref_=sr_i_422
423. La traque,1975,1h 37m,,7.2,846,,"A young tourist is sexually assaulted by two men in the countryside. After she manages to escape, a party of local hunters agree to track her in order to cover up the scandal.",https://www.imdb.com/title/tt0073815/?ref_=sr_i_423
424. Violent Rome,1975,1h 29m,,6.6,728,,"A detective sick and tired of the rampant crime and violence in his city, and constantly at odds with his superiors, is finally kicked out of the department for a ""questionable"" shooting of a vicious criminal. However, he is soon approached by a representative for a group of citizens who themselves are fed up with what they see as criminals going unpunished, and they make him an offer he may very well not refuse.",https://www.imdb.com/title/tt0073633/?ref_=sr_i_424
425. The Master Gunfighter,1975,2h 1m,PG,4.5,457,,An outnumbered swordsman/gunfighter tries to prevent wealthy landowners from annihilating local Indians.,https://www.imdb.com/title/tt0073357/?ref_=sr_i_425
426. Firefly,1975,1h 13m,,7.0,2.1K,,The road-runner movie of two clever cheaters turns into a love story.,https://www.imdb.com/title/tt0499305/?ref_=sr_i_426
427. Mili,1975,2h 30m,Not Rated,7.4,1.5K,,"A reclusive, depressed man and a bubbly young woman fall in love but then find out that she has cancer.",https://www.imdb.com/title/tt0073391/?ref_=sr_i_427
428. Wolf Guy,1975,1h 26m,Not Rated,6.3,1.2K,,A man with a special power attempts to help a cursed woman.,https://www.imdb.com/title/tt0202114/?ref_=sr_i_428
429. Newlywed Hell,1975,1h 16m,,5.2,93,,The young and beautiful Yuki decides to leave her husband. She goes back to the place where she grew up. There she is initiated to S&M and bondage. But is it really the perfect cure to forget all about her past and regain happiness?,https://www.imdb.com/title/tt1219153/?ref_=sr_i_429
430. Evil Eye,1975,1h 46m,R,4.7,417,,The police has to face some extremely brutal murders. How is the rich playboy Peter Crane (Jorge Rivero) involved in this? He suffers from horrible nightmares that make him believe that he is responsible for these murders.,https://www.imdb.com/title/tt0071471/?ref_=sr_i_430
431. Teens in the Universe,1975,1h 24m,,6.7,859,,"Continuation of the film ""Moscow-Cassiopea"": cosmonauts-schoolchildren fly to an extraterrestrial civilization in distress.",https://www.imdb.com/title/tt0071957/?ref_=sr_i_431
432. Chori Mera Kaam,1975,2h 45m,,6.9,184,,"Bhola Nath is a young petty criminal/robber/pickpocket whom works with a female acomplice and his former lover, Sharmii. Bhola unknowlingly is the illigetimate son of a police officer, named Kumar, whom has been tracking a shadowy gangster, named Amanarchard Rathore, whom Kumar imprisoned 20 years before and has now been paroled and resumed his life of crime. Bhola was abducted by Amanarchard's henchmen as a little boy, but escaped and was raised by a veteran thief named 'Mr. John,' while his Lt. Kumar and his wife and other son have long belived that their other son was dead. Bhola and Sharmii stumble upon a manuscript for a book titled 'Chori Mera Kaam' during one of their robbery excursions belonging to Mr. John's former partner in crime which they sell to a shady publisher, named Parvin Bhai, which becomes a nationwide best seller. But it attracts unwanted attention from the police, the local mob, and the original writer himself.",https://www.imdb.com/title/tt0246493/?ref_=sr_i_432
433. Ecstasy of the Black Rose,1975,1h 12m,,5.1,209,,"Juzo is a self-important director. Production is stopped on his new film whenever lead celebrity Meiko is too obviously expecting to film gender views. Interested in a replacement, he comes over the common Ikuyo, starring right here in a single associated with rare functions which doesn't need her to be bound with rope. Everything goes well until Naomi begins an intercourse scene with Ikuyo, that got Meiko expecting.",https://www.imdb.com/title/tt0285663/?ref_=sr_i_433
434. Pratiggya,1975,2h 20m,,7.6,373,,A truck driver learns from his foster mother about the murder of his parents at the hands of a bandit and sets out to avenge them.,https://www.imdb.com/title/tt0216110/?ref_=sr_i_434
435. All Men Are Brothers,1975,1h 46m,,6.4,421,,"Based on one of China's enduring epic novels, written in the 14th century, ""All Men Are Brothers"" continues the patriotic story of righteous warriors battling despotic leaders, featuring mythic characters familiar to every Chinese, and with a cast that has achieved an equally celebrated status among Shaw Brothers devotees: Ti Lung, David Chiang, Chen Kuan-tai and Danny Lee.",https://www.imdb.com/title/tt0071389/?ref_=sr_i_435
436. The Killing Machine,1975,1h 27m,R,6.5,516,,"Sonny Chiba plays the character referred to as ""Mr Soh"", who is based on the true life founder of Shorinji Kempo, Doshin So. Mr Soh has been acting as a secret agent in Manchuria during the Japanese occupation. He is first seen spying on a meeting of Chinese soldiers as they plan a surprise ambush on the retreating Japanese Army. He is discovered and has to fight his way out, using fists, feet and then a machine gun. He rushes to inform the Japanese commanders of the plot, but is horrified to learn that Japan has done the unthinkable by surrendering unconditionally. Soh returns to his homeland to find a ravaged land of beaten people. Victimised by gangsters, occupation forces and corrupt local officials, the poor and the disenfranchised have lost the will to fight back. Using his ""Shao Lin"" skills (subtitle translation of Shorinji Kempo), he regularly champions the weak and teaches the black market thugs the error of their ways, becoming a regular guest at the local prison. He is seen to assist a former soldier, Otaki, who is seeking his lost wife at the bottom of a bottle, a fallen woman (Kiku) who has turned to prostitution after suffering rape by Russian soldiers, her little brother Kimio who gets injured by some American G.I.s who subsequently try to flee from accident. The Prison Governor warns him that the US Administration will not be so tolerant now that he has ""crippled"" the troops, suggesting a likely death sentence. He helps him to ""escape"" the jail and Soh leaves town in a hurry, pausing only to give advice to the band of orphans that he has befriended. Soh leaves the city of Osaka (central Japan) to go to the rural island of Shikoku where he finds a similar situation. He determines to bring new hope to the locals by teaching his martial arts skills to a growing band of followers. He gathers the loafers, ruffians and aimless, teaches them Shorinji Kempo (referred to as ""Shao Lin"" in subtitles) to build them up to be stronger physically and mentally. He meets some new characters, who he soon enlists in his school; Tomoda the young ex-soldier and his sister Miho. When the noodle-stall girl Noriko is raped by a gang of yakuza thugs, Soh and Tomoda dish out some rough justice (with some sharp scissors to one of the miscreant's tenderest flesh). Later, Tomoda and Miho are attacked and Tomoda has his arm cut off with a katana (Samurai sword). Soh avenges that with a visit to the local yakuza boss that leaves the boss with a dislocated arm and his minion missing a digit. Otaki, the former drunken soldier from Osaka joins the group, then in an emotional scene, discovers his wife is alive but has re-married after he was reported dead in the war. When the small-time local yakuza gangs are joined by familiar faces from Osaka seeking to expand their activities, it is time for action with a capital A. Before the final climactic face-off between Soh's students and the yakuza mob, there is time for Soh to receive an urgent message to see Kiku in Osaka. He returns to find the orphans caring for a terminally ill Kiku, who had turned to prostitution to help support them all. Soh experiences an epiphany and comes to recognise that ""Strength and Compassion must be together"" (Riki Ai Funi). In a typically cinematic finale, Soh's friend Otaki dies is killed by yakuza thugs paid to clear the honest poor from land to be used to build brothels and gambling dens. Soh goes on a final rampage to clear the yakuza right out of town forever. The epilogue reveals how Soh's school has flourished and spread across Japan (circa 1975), with scenes filmed at the organisations magnificent headquarters still based in the town of Tadotsu.",https://www.imdb.com/title/tt0182260/?ref_=sr_i_436
437. Baldiz,1975,1h 22m,,5.5,302,,The tragicomic story of a man marrying the wrong girl.,https://www.imdb.com/title/tt1547444/?ref_=sr_i_437
438. Apoorva Raagangal,1975,2h 24m,Not Rated,7.6,502,,Drama and melodrama follow two relationships involving single parents.,https://www.imdb.com/title/tt0154159/?ref_=sr_i_438
439. Yessongs,1975,1h 12m,G,7.5,416,,The ultimate for fans of Progressive Rock legends - Yes - the feature film of their 1972 concert at London's Rainbow Theatre.,https://www.imdb.com/title/tt0070940/?ref_=sr_i_439
440. Blonde in Black Leather,1975,1h 40m,PG,5.5,253,,Two racy women decide to chuck their mundane lives and go on a wild adventure.,https://www.imdb.com/title/tt0073598/?ref_=sr_i_440
441. Backbone,1975,1h 31m,,5.9,202,,"A microbiologist is trying the figure out the source of a bad odor that is spreading across New Belgrade blocks, having thought that it may be in a direct relation with a rampant suicide rate.",https://www.imdb.com/title/tt0074741/?ref_=sr_i_441
442. The Specialist,1975,1h 33m,R,4.3,193,,"Adam West stars in The Specialist as Jerry Bounds, an upright crusader standing up against the water company's efforts to exploit a local lake. John Anderson plays his opponent, Pike Smith, who at the start of the film smashes the glass out of a door at Bounds' law firm, to prove that ""Nobody crosses Pike Smith and profits by it!""",https://www.imdb.com/title/tt0073736/?ref_=sr_i_442
443. Red Coat,1975,1h 28m,,5.7,149,,"Cormack, the lawman most feared by the rugged pioneers at the turn of the century, has a mysterious bond with ""Caribou,"" an outlaw whom he has jailed. When Caribou escapes from prison, he returns to seek revenge.",https://www.imdb.com/title/tt0071558/?ref_=sr_i_443
444. Down the Ancient Stairs,1975,1h 50m,R,6.7,434,,"A mental hospital somewhere in Tuscany during the thirties. Far away from fascism, this closed world is rules over by Dr. Bonaccorsi, a passionate benevolent psychiatrist whose dream is to isolate the germ of madness. He is also a very active ladies'man and makes three women benefit from his sexual itch: Francesca the hospital manager's wife, Bianca, his devoted nurse and Carla, a nymphomaniac doctor's wife. His well-ordered universe starts being challenged with the coming of Anna, a trainee psychiatrist, who disapproves of his theory on the origin of madness. Worse, she resists his advances. As Bonaccorsi is more insecure than he looks, what will become of him?",https://www.imdb.com/title/tt0073529/?ref_=sr_i_444
445. Piger i trøjen,1975,1h 50m,,5.9,683,,A comedy about girls joining the Army in Denmark. Marianne joins to keep up a long family tradition as her brother won't. Both her brother and her boyfriend find her decision difficult to accept.,https://www.imdb.com/title/tt0073543/?ref_=sr_i_445
446. Far from Home,1975,1h 31m,,7.2,257,,"This drama explores the grim lives of Turkish ""guest workers"" living in Germany.",https://www.imdb.com/title/tt0072843/?ref_=sr_i_446
447. Die Kleine mit dem süßen Po,1975,1h 12m,,5.0,33,,"A naive innkeeper arrives from the Alps into town to investigate his shady investor only to discover that he owns a sex shop. Needing money for a good cause, he and his sons join in. However, his partner is actually a diamond smuggler.",https://www.imdb.com/title/tt0180784/?ref_=sr_i_447
448. Zig-Zag,1975,1h 29m,R,5.4,165,,Two friends work as entertainers and prostitutes to raise enough money for their dream home.,https://www.imdb.com/title/tt0072447/?ref_=sr_i_448
