Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
351. The Whale,2011,1h 25m,G,8.1,766,64,"The true story of Luna, a young, wild killer whale who tries to befriend people on the rugged west coast of Vancouver Island.",https://www.imdb.com/title/tt1708537/?ref_=sr_i_351
352. Inkubus,2011,1h 20m,R,3.8,1.3K,,"This movie tells the story of a skeleton crew working the final shift at a soon to be demolished police station. The night takes a gruesome turn when the demon, Inkubus, calmly walks into the station holding the severed head of a murdered girl. Inkubus toys with the crew, allowing himself to be restrained, and begins to proudly confess to his litany of crimes, some dating back to the Middle Ages. Why? Inkubus has a score to settle with the one detective that almost put him away around thirteen years ago. To their dismay, the cops quickly become pawns in Inkubus' brutal crowning achievement of murder, gore, and mayhem. They ultimately realize it's his world, they only die in it.",https://www.imdb.com/title/tt1650537/?ref_=sr_i_352
353. Winnie Mandela,2011,1h 44m,R,6.1,1K,37,A drama that chronicles the life of Winnie Mandela from her childhood through her marriage and her husband's incarceration.,https://www.imdb.com/title/tt1551641/?ref_=sr_i_353
354. Fort McCoy,2011,1h 40m,R,5.9,449,47,A drama based on a true story when the Stirn family lived next to a Nazi POW camp in Wisconsin during W.W.II.,https://www.imdb.com/title/tt1282046/?ref_=sr_i_354
355. The Innkeepers,2011,1h 41m,R,5.5,38K,64,"During the final days at the Yankee Pedlar Inn, two employees determined to reveal the hotel's haunted past begin to experience disturbing events as old guests check in for a stay.",https://www.imdb.com/title/tt1594562/?ref_=sr_i_355
356. This Is Not a Film,2011,1h 15m,Not Rated,7.4,5.8K,90,"It's been months since Jafar Panahi, stuck in jail, has been awaiting a verdict by the appeals court. By depicting a day in his life, Panahi and Mojtaba Mirtahmasb try to portray the deprivations looming in contemporary Iranian cinema.",https://www.imdb.com/title/tt1667905/?ref_=sr_i_356
357. The Island President,2011,1h 41m,PG,7.2,1.3K,72,"After bringing democracy to his country, President Mohamed Nasheed of the Maldives, the lowest-lying country in the world, takes up the fight to keep his homeland from disappearing under the sea.",https://www.imdb.com/title/tt1990352/?ref_=sr_i_357
358. Hara-Kiri: Death of a Samurai,2011,2h 8m,Not Rated,7.3,9.6K,76,"A tale of revenge, honor and disgrace, centering on a poverty-stricken samurai who discovers the fate of his ronin son-in-law, setting in motion a tense showdown of vengeance against the house of a feudal lord.",https://www.imdb.com/title/tt1728196/?ref_=sr_i_358
359. The Conquest,2011,1h 45m,Not Rated,6.3,1.7K,62,A look at French president Nicolas Sarkozy's rise to power.,https://www.imdb.com/title/tt1711484/?ref_=sr_i_359
360. On the Ice,2011,1h 36m,R,6.3,1.1K,59,"In Barrow, Alaska, teenagers Qalli and Aivaaq find their bond tested when a seal-hunting trip goes wrong, resulting in the death of their friend.",https://www.imdb.com/title/tt1663660/?ref_=sr_i_360
361. Detachment,2011,1h 38m,Not Rated,7.7,105K,52,A substitute teacher who drifts from classroom to classroom finds a connection to the students and teachers during his latest assignment.,https://www.imdb.com/title/tt1683526/?ref_=sr_i_361
362. A Letter to Momo,2011,2h,Not Rated,7.2,8.4K,65,"11-year-old Momo moves with her mother to a small island town after her father dies. When she arrives, she encounters three goblins that others cannot see who try to help her to cope with the loss of her father and the changes in her life.",https://www.imdb.com/title/tt1853614/?ref_=sr_i_362
363. My Way,2011,2h 17m,R,7.6,13K,30,"In World War II-era Korea, rival runners, one Korean (Jang Dong-gun) and one Japanese (Joe Odagiri), go to war together against the Soviets.",https://www.imdb.com/title/tt1606384/?ref_=sr_i_363
364. Intruders,2011,1h 40m,R,5.4,22K,45,Two children living in different countries are visited nightly by a faceless being who wants to take possession of them.,https://www.imdb.com/title/tt1634121/?ref_=sr_i_364
365. The Warring States,2011,2h 5m,Not Rated,4.5,579,,Rival Chinese military strategists Sun Bin (Sun Hong-lei) and Pang Juan (Francis Ng) clash in this historic war adventure set during the Era of Warring States.,https://www.imdb.com/title/tt1885448/?ref_=sr_i_365
366. Puncture,2011,1h 40m,R,6.8,25K,54,A David and Goliath law drama about a drug-addicted lawyer who takes on a health supply corporation while battling his own personal demons.,https://www.imdb.com/title/tt1582248/?ref_=sr_i_366
367. A Beautiful Life,2011,2h 2m,Not Rated,6.6,1.2K,,"A cute, drunk realtor (Shu Qi), dating her married boss, pukes on a single, sober cop at a Beijing hotel after partying. They keep bumping into each other after that.",https://www.imdb.com/title/tt1934335/?ref_=sr_i_367
368. Shaolin,2011,2h 11m,R,6.8,20K,53,"After ambushing and killing his rival, losing everything in the process, dispirited warlord Hou Jie turns to a Shaolin monastery seeking salvation.",https://www.imdb.com/title/tt1533749/?ref_=sr_i_368
369. Battle of the Brides,2011,1h 40m,PG-13,6.0,257,,"In the heart of Saigon, Thai and Linh are getting married. But the wedding is suddenly cut short when four other brides show up - threatening to take the groom's life. It turns out that Thai is the biggest player in the city, and has been dating all five women at the same time up until the day of his wedding. Trang is an overly jealous flight attendant, Mai Chau is a doctor who loves to party, Quyen is a sexually aggressive chef while Huynh Phuong is one fiery actress. As Thai confesses and desperately tries to explain himself to Linh, his multiple lovers unleash their furious vengeance to teach him a lesson he will never forget.",https://www.imdb.com/title/tt1831609/?ref_=sr_i_369
370. The Details,2011,1h 41m,R,6.1,10K,56,"When a family of raccoons discover worms living underneath the sod in Jeff and Nealy's backyard, this pest problem begins a darkly comic and wild chain reaction of domestic tension, infidelity and murder.",https://www.imdb.com/title/tt1433207/?ref_=sr_i_370
371. If a Tree Falls: A Story of the Earth Liberation Front,2011,1h 25m,Unrated,7.1,3.4K,65,"A rare behind-the-curtain look at the Earth Liberation Front, the radical environmental group that the FBI calls America's 'number one domestic terrorist threat.'",https://www.imdb.com/title/tt1787725/?ref_=sr_i_371
372. Limelight,2011,1h 43m,Not Rated,6.6,551,57,A documentary on former New York City club owner Peter Gatien.,https://www.imdb.com/title/tt1418702/?ref_=sr_i_372
373. Crime After Crime,2011,1h 35m,Not Rated,7.6,559,72,"The story of the battle to free Debbie Peagler, an incarcerated survivor of brutal domestic violence. Over 20 years in prison cannot crush the spirit of this determined African-American woman, despite the injustices she has experienced, first at the hands of a duplicitous boyfriend who beat her and forced her into prostitution, and later by prosecutors who cornered her into a life behind bars for her connection to the murder of her abuser. Her story takes an unexpected turn two decades later when a pair of rookie land-use attorneys cut their teeth on her case -- and attract global attention to the troubled intersection of domestic violence and criminal justice.",https://www.imdb.com/title/tt1746153/?ref_=sr_i_373
374. Declaration of War,2011,1h 40m,Not Rated,7.0,5.4K,73,"When their young son is diagnosed with a brain tumor, young parents Roméo and Juliette unite in the fight for his survival.",https://www.imdb.com/title/tt1931470/?ref_=sr_i_374
375. Murder 2,2011,2h 7m,Not Rated,6.3,8.1K,,An ex-cop is hired by a pimp to find missing call girls and the man responsible behind their abduction.,https://www.imdb.com/title/tt1918965/?ref_=sr_i_375
376. Faust,2011,2h 20m,Not Rated,6.5,5.9K,65,A despairing scholar sells his soul to Satan in exchange for one night with a beautiful young woman.,https://www.imdb.com/title/tt1437357/?ref_=sr_i_376
377. Farmageddon,2011,1h 26m,Unrated,7.0,590,62,"Farmageddon is the story of a mom whose son healed from all allergies and asthma after consuming raw milk, and real food from farms. It depicts people all over the country who formed food co-ops and private clubs to get these foods, and how they were raided by state and local governments.",https://www.imdb.com/title/tt1609113/?ref_=sr_i_377
378. The Turin Horse,2011,2h 35m,Not Rated,7.7,20K,80,A rural farmer is forced to confront the mortality of his faithful horse.,https://www.imdb.com/title/tt1316540/?ref_=sr_i_378
379. Finding Joe,2011,1h 20m,Not Rated,7.0,514,45,"A truly inspirational film, Finding Joe explores the studies of famed mythologist Joseph Campbell. Take a journey through the human psyche and discover the pattern hidden in every story.",https://www.imdb.com/title/tt2015370/?ref_=sr_i_379
380. Natural Selection,2011,1h 30m,R,6.4,1.5K,57,"Having discovered that her dying husband has an illegitimate child living in Florida, a devout Christian housewife leaves her sheltered world on a mission to reunite father and son.",https://www.imdb.com/title/tt1621426/?ref_=sr_i_380
381. Surviving Progress,2011,1h 26m,Not Rated,7.4,1.9K,59,Theorists consider the evolution of human society and question the sustainability of the current paradigm.,https://www.imdb.com/title/tt1462014/?ref_=sr_i_381
382. Free Men,2011,1h 39m,Unrated,6.6,1.5K,58,"In Paris during World War II, an Algerian immigrant is inspired to join the resistance by his unexpected friendship with a Jewish man.",https://www.imdb.com/title/tt1699185/?ref_=sr_i_382
383. The Other F Word,2011,1h 38m,Not Rated,7.2,2.1K,60,"What happens when a generation's ultimate anti-authoritarians -- punk rockers-- become society's ultimate authorities -- dads? With a large chorus of Punk Rock's leading men - Blink-182's Mark Hoppus, Red Hot Chili Peppers' Flea, Rise Against's Tim McIlrath - The Other F Word follow, Jim Lindberg, 20-year veteran of skate punk band Pennywise, on his hysterical and moving journey from belting his band's anthem, 'Fuck Authority', to embracing his ultimately pivotal authoritarian role in mid-life, fatherhood.",https://www.imdb.com/title/tt1790867/?ref_=sr_i_383
384. The Extraordinary Voyage,2011,1h 20m,Not Rated,7.4,507,,A documentary that chronicles the cinematic journey of the iconic film A Trip to the Moon.,https://www.imdb.com/title/tt2134092/?ref_=sr_i_384
385. Love U... Mr. Kalakaar!,2011,2h 32m,Not Rated,5.5,487,,The only daughter of a wealthy businessman falls in love with a middle-classed underemployed artist.,https://www.imdb.com/title/tt1695793/?ref_=sr_i_385
386. War of the Buttons,2011,1h 49m,PG-13,6.2,2.4K,41,"Occupied France; Lebrac leads a play war between two rival kid gangs, but a girl he likes, who's Jewish, is in danger of being discovered by local Nazi sympathisers. Lebrac and the village must now respond to the reality of what's happening.",https://www.imdb.com/title/tt1837587/?ref_=sr_i_386
387. Sing Your Song,2011,1h 44m,Not Rated,7.5,519,73,"Most people know the lasting legacy of Harry Belafonte, the entertainer. This film unearths his significant contribution to and his leadership in the civil rights movement in America and to social justice globally.",https://www.imdb.com/title/tt1787797/?ref_=sr_i_387
"388. Connected: An Autoblogography About Love, Death & Technology",2011,1h 22m,PG,5.7,355,37,"Filmmaker and Founder of the Webby Awards, Tiffany Shlain, investigates the interconnections between the major issues of the 21st century and her own experience of these issues during a family crisis.",https://www.imdb.com/title/tt1727491/?ref_=sr_i_388
389. Margaret,2011,2h 30m,R,6.5,19K,61,"A young woman witnesses a bus accident, and is caught up in the aftermath, where the question of whether or not it was intentional affects many people's lives.",https://www.imdb.com/title/tt0466893/?ref_=sr_i_389
390. Ballplayer: Pelotero,2011,1h 17m,Not Rated,7.3,511,75,Two top baseball prospects in the Dominican Republic face fierce competition and corruption as they chase their big league dreams.,https://www.imdb.com/title/tt1885335/?ref_=sr_i_390
391. Texas Killing Fields,2011,1h 45m,R,5.7,23K,49,"In the Texas bayous, a local homicide detective teams up with a cop from New York City to investigate a series of unsolved murders.",https://www.imdb.com/title/tt1389127/?ref_=sr_i_391
392. Return to the Hiding Place,2013,1h 42m,PG-13,5.0,811,,"When the Nazis begin killing Jews in Holland, a group of youth fight to save the lives of the innocent.",https://www.imdb.com/title/tt1691153/?ref_=sr_i_392
393. CornerStore,2011,1h 34m,PG-13,7.2,76,,Chronicles a day-in-the-life of a Detroit liquor store.,https://www.imdb.com/title/tt1670389/?ref_=sr_i_393
394. The Pruitt-Igoe Myth,2011,1h 19m,Not Rated,7.5,945,70,"2011 ""The Pruitt-Igoe Myth"" explores the rise & fall of titular housing complex in St. Louis, examining racism & gov. Policies through interviews with former residents & historical footage. Ft racism, urban poverty & inequality in America.",https://www.imdb.com/title/tt1788461/?ref_=sr_i_394
395. Union Square,2011,1h 20m,Not Rated,5.2,606,55,"Jenny, who has rejected her tumultuous family for a more ordered life, gets a surprise visit from her sister Lucy at a critical time - right at the moment where she's feels ready to commit to her longtime fiancé.",https://www.imdb.com/title/tt1783798/?ref_=sr_i_395
396. Granito,2011,1h 43m,Not Rated,7.2,109,49,"A story of destinies joined by Guatemala's past, and how a documentary film intertwined with a nation's turbulent history emerges as an active player in the present.",https://www.imdb.com/title/tt1490678/?ref_=sr_i_396
397. All Together,2011,1h 36m,Not Rated,6.7,3.1K,57,Five old friends decide to move in together as an alternate to living in a retirement home; joining them is an ethnology student whose thesis is on the aging population.,https://www.imdb.com/title/tt1674057/?ref_=sr_i_397
398. Nobody Else But You,2011,1h 42m,Not Rated,6.6,3K,63,"A bestselling crime novelist who is desperately looking for a new story hones his focus on the apparent suicide of a small-town woman, an aspiring model who thought she was the reincarnation of Marilyn Monroe.",https://www.imdb.com/title/tt1736636/?ref_=sr_i_398
399. Last Call at the Oasis,2011,1h 45m,PG-13,7.4,479,64,A documentary on the world's water crisis.,https://www.imdb.com/title/tt2043900/?ref_=sr_i_399
400. Language of a Broken Heart,2011,1h 40m,R,5.7,336,33,"When a male neurotic best-selling author on love finds his fiancÃ© with another man, he's sent into a tailspin reflecting on his numerous romantic failures only to find hope again with a quirky antiquarian bookseller",https://www.imdb.com/title/tt1609488/?ref_=sr_i_400
401. Hell and Back Again,2011,1h 28m,Not Rated,6.4,2.4K,81,What does it mean to lead men in war? What does it mean to come home? Hell and Back Again is a cinematically revolutionary film that asks and answers these questions with a power and intimacy no previous film about the conflict in Afghanistan has been able to achieve. It is a masterpiece in the cinema of war.,https://www.imdb.com/title/tt1748043/?ref_=sr_i_401
402. The FP,2011,1h 22m,R,5.4,1.9K,48,"In a post apocalyptic future, two rival gangs fight for control of Frazier Park by playing ""Beat Beat Revelation"", a deadly version of Dance, Dance, Revolution(TM).",https://www.imdb.com/title/tt1296373/?ref_=sr_i_402
403. Addiction Incorporated,2011,1h 40m,PG,7.1,133,68,"When a young drug researcher is hired by a tobacco company, Victor DeNoble unexpectedly discovers the ingredients of addiction and fuels a national campaign to have it regulated.",https://www.imdb.com/title/tt1735495/?ref_=sr_i_403
404. Khodorkovsky,2011,1h 51m,Not Rated,7.0,985,73,"Khodorkovsky, the richest Russian, challenges President Putin. A fight of the titans begins. Putin warns him. But Khodorkovsky comes back to Russia knowing that he will be imprisoned, once he returns. When I heard about it, I asked myself: why didn't he stay in exile with a couple of billions? Why did he do that? A personal journey to Khodorkovsky.",https://www.imdb.com/title/tt1733525/?ref_=sr_i_404
405. A Secret Promise,2011,1h 28m,PG-13,5.3,1.2K,,"Hilarity ensues when a handsome businessman goes undercover in New York City as a ""Homeless Billionaire.""",https://www.imdb.com/title/tt1001534/?ref_=sr_i_405
406. Where Soldiers Come From,2011,1h 32m,Not Rated,7.0,238,58,A documentary that chronicles four years in the lives of childhood friends as they enter a faraway war.,https://www.imdb.com/title/tt1856109/?ref_=sr_i_406
407. Paul Williams: Still Alive,2011,1h 27m,PG-13,6.9,992,72,A documentary about legendary songwriter and 70's icon Paul Williams.,https://www.imdb.com/title/tt1956594/?ref_=sr_i_407
408. The Fairy,2011,1h 33m,Not Rated,6.2,2.6K,66,A hotel clerk searches all over Le Havre for the fairy who made two of his three wishes come true before disappearing.,https://www.imdb.com/title/tt1922645/?ref_=sr_i_408
409. Sleeping Beauty,2011,1h 41m,TV-14,5.3,35K,61,"A haunting portrait of Lucy, a young university student drawn into a mysterious hidden world of unspoken desires.",https://www.imdb.com/title/tt1588398/?ref_=sr_i_409
410. My Kingdom,2011,1h 48m,Not Rated,5.2,490,49,"The story of two brothers' quest for fame, love and revenge in the heyday of Shanghai opera.",https://www.imdb.com/title/tt1790669/?ref_=sr_i_410
411. The Inbetweeners,2011,1h 37m,R,6.7,89K,44,Four socially troubled 18-year-olds from the south of England go on holiday to Malia.,https://www.imdb.com/title/tt1716772/?ref_=sr_i_411
412. Bangkok Revenge,2011,1h 22m,Not Rated,4.9,782,,"After witnessing the brutal murder of his parents, a young boy is raised by a martial arts master who grooms him to be a lethal killer. Some 20 years later, it's time to take revenge on the assassins who destroyed his childhood.",https://www.imdb.com/title/tt1784600/?ref_=sr_i_412
413. Paul Goodman Changed My Life,2011,1h 29m,Not Rated,6.6,150,68,"Paul Goodman, whose best-selling 'Growing Up Absurd' made him the philosopher of the New Left in the 1960s, was also a brilliant poet, out queer (and family man) in the 1940s, radical pacifist and visionary. His ideas and stubborn integrity helped many find a moral compass in the '60's -- and can do so again today.",https://www.imdb.com/title/tt1748158/?ref_=sr_i_413
414. Kinyarwanda,2011,1h 40m,Not Rated,6.8,513,69,A young Tutsi woman and a young Hutu man fall in love amidst chaos; a soldier struggles to foster a greater good while absent from her family; and a priest grapples with his faith in the face of unspeakable horror.,https://www.imdb.com/title/tt1572154/?ref_=sr_i_414
415. When Harry Tries to Marry,2011,1h 33m,PG-13,4.6,694,35,"An Indian-American guy surprises his family when he announces his desire for an arranged marriage with an Indian woman, though his affection for a longtime American friend complicates his plan.",https://www.imdb.com/title/tt1535110/?ref_=sr_i_415
416. Love in Space,2011,1h 40m,PG,5.6,379,49,"A mother and her three grown daughters juggle are successful in everything except love - until they unexpectedly encounter new romances in Beijing, Sydney and even on the moon.",https://www.imdb.com/title/tt1856038/?ref_=sr_i_416
417. Comic-Con Episode IV: A Fan's Hope,2011,1h 28m,PG-13,7.0,2.9K,64,"A behind-the-scenes look at the fans who gather by the thousands each year in San Diego, California to attend Comic-Con, the world's largest comic book convention.",https://www.imdb.com/title/tt1605782/?ref_=sr_i_417
418. Hit So Hard,2011,1h 43m,Not Rated,6.8,743,52,A documentary that follows Hole drummer Patty Schemel as she struggles with fame and addiction during the band's 1994-1995 world tour and after.,https://www.imdb.com/title/tt1796503/?ref_=sr_i_418
419. Bert Stern: Original Madman,2011,1h 29m,Not Rated,6.6,296,35,"""Bert Stern: Original Mad Man"" is the definitive voyage into the life and work of one of America's most influential photographers. Photographing the world's most alluring women in fashion and Hollywood for the past 50 years -- Marilyn Monroe, Elizabeth Taylor and Audrey Hepburn among them -- minted Stern as a celebrity in his own right.",https://www.imdb.com/title/tt1223411/?ref_=sr_i_419
420. Making the Boys,2011,1h 30m,Not Rated,7.3,721,71,"On the eve of the 40th anniversary of the Gay Rights Movement, the film explores the drama, struggle and enduring legacy of the first-ever gay play and subsequent Hollywood movie to successfully reach a mainstream audience. Beloved by some for breaking new ground, and condemned by others for reinforcing gay stereotypes, The Boys in the Band sparked heated controversy that still exists four decades later.",https://www.imdb.com/title/tt1413493/?ref_=sr_i_420
421. American Teacher,2011,1h 21m,TV-G,6.8,254,60,"Weaving interviews of policy experts and startling facts with the lives and careers of four teachers, American Teacher tells the collective story by and about those closest to the issues in our educational system -- the 3.2 million teachers who spend every day in classrooms across our country.",https://www.imdb.com/title/tt1848826/?ref_=sr_i_421
422. 11-11-11,2011,1h 30m,PG-13,3.9,13K,26,"After the death of his wife and child, an author travels to Barcelona to see his estranged brother and dying father, where he learns that his life is plagued by events that occur on 11/11/11.",https://www.imdb.com/title/tt1712159/?ref_=sr_i_422
423. Musical Chairs,2011,1h 42m,PG-13,5.9,353,46,"When, Mia, a dance teacher, lands in the hospital after an accident, Armando, a would-be dancer who admires her from afar, persuades her to train for an upcoming wheelchair ballroom dancing contest.",https://www.imdb.com/title/tt1874633/?ref_=sr_i_423
424. Whores' Glory,2011,1h 59m,Not Rated,7.2,5.3K,73,"An examination of the lives, needs, troubles, and hopes of prostitutes in Thailand, Bangladesh, and Mexico.",https://www.imdb.com/title/tt1327628/?ref_=sr_i_424
425. Life Happens,2011,1h 40m,R,5.6,8.2K,44,BFFs Kim and Deena fight to maintain normalcy in their lives after Kim gets pregnant and has a baby.,https://www.imdb.com/title/tt1726589/?ref_=sr_i_425
426. Meet the Fokkens,2011,1h 20m,Not Rated,6.6,700,68,"A documentary on Louise and Martine Fokkens, 69-year-old twin sisters who have worked as prostitutes in the red-light district in Amsterdam for over 40 years.",https://www.imdb.com/title/tt2062989/?ref_=sr_i_426
427. The Son of No One,2011,1h 30m,R,5.1,18K,36,"A young cop is assigned to a precinct in the working class neighborhood where he grew up, and an old secret threatens to destroy his life and his family.",https://www.imdb.com/title/tt1535612/?ref_=sr_i_427
428. Hide Away,2011,1h 28m,PG-13,5.7,1.1K,34,A successful businessman attempting to resurrect his life buys and boards a dilapidated sailboat.,https://www.imdb.com/title/tt1536374/?ref_=sr_i_428
429. Muran,2011,1h 43m,,6.3,306,,"After finishing a successful meeting with his movie producers in Bangalore, Nanda, a jingles composer catches the highway to Chennai. On his way his car breaks down and he hitchhikes with Arjun, a businessman's son on his way to the same destination. During their journey together they discuss their personal lives till Arjun proposes a deal; a deal that is marked with murder but promises to better their personal lives. However this deal does not work in Nanda's favor and he soon finds himself in deeper complications.",https://www.imdb.com/title/tt2053397/?ref_=sr_i_429
430. Cat Run,2011,1h 46m,R,5.5,5.8K,33,"When a sexy, high-end escort holds the key evidence to a scandalous government cover-up, two bumbling young detectives become her unlikely protectors from a ruthless assassin hired to silence her.",https://www.imdb.com/title/tt1446147/?ref_=sr_i_430
431. You've Been Trumped,2011,1h 19m,Not Rated,7.5,2.3K,57,"In this David and Goliath story for the 21st century, a group of proud Scottish homeowners take on celebrity tycoon Donald Trump as he buys up one of Scotland's last wilderness areas to build a golf resort.",https://www.imdb.com/title/tt1943873/?ref_=sr_i_431
432. Kill List,2011,1h 35m,Not Rated,6.4,47K,67,"Nearly a year after a botched job, a hitman takes a new assignment with the promise of a big payoff for three killings. What starts off as an easy task soon unravels, sending the killer into the heart of darkness.",https://www.imdb.com/title/tt1788391/?ref_=sr_i_432
433. Hitler's Children,2011,59m,Not Rated,7.4,1.3K,69,A look into the lives of the descendants of the top Nazi officials who worked under Hitler's command.,https://www.imdb.com/title/tt2359085/?ref_=sr_i_433
434. Salvation Boulevard,2011,1h 36m,R,5.3,4.9K,35,Set in the world of mega-churches in which a former Deadhead-turned-born again-Christian finds himself on the run from fundamentalist members of his mega-church who will do anything to protect their larger-than-life pastor.,https://www.imdb.com/title/tt1251743/?ref_=sr_i_434
435. North Sea Texas,2011,1h 38m,Not Rated,7.1,10K,63,A teenage boy's search for love finds him fixated on a boy who lives nearby.,https://www.imdb.com/title/tt1625150/?ref_=sr_i_435
436. The Ambassador,2011,1h 37m,Not Rated,7.2,4.3K,67,Danish journalist Mads Brügger goes undercover as a Liberian Ambassador to embark on a dangerous yet hysterical journey to uncover the blood diamond trade in Africa.,https://www.imdb.com/title/tt2048877/?ref_=sr_i_436
437. The Last Ride,2011,1h 42m,PG-13,5.8,891,45,"At the end of 1952, with the best years of his career behind him, Hank Williams hires a local youth to drive him through the Appalachian countryside for a pair of New Year's Day shows in West Virginia and Ohio.",https://www.imdb.com/title/tt1605803/?ref_=sr_i_437
438. Here,2011,2h 6m,Not Rated,5.8,980,68,"Cartographer Will Shepard hits the road for his latest job: to create a new, more accurate satellite survey of Armenia. During his assignment, he forms a bond with an Armenian expatriate and art photographer.",https://www.imdb.com/title/tt1127886/?ref_=sr_i_438
"439. Pink Ribbons, Inc.",2011,1h 37m,Not Rated,7.3,732,66,"Breast cancer has become the poster child of corporate cause-related marketing campaigns. Countless women and men walk, bike, climb and shop for the cure. Each year, millions of dollars are raised in the name of breast cancer, but where does this money go and what does it actually achieve? Pink Ribbons, Inc. is a feature documentary that shows how the devastating reality of breast cancer, which marketing experts have labeled a ""dream cause,"" becomes obfuscated by a shiny, pink story of success.",https://www.imdb.com/title/tt2035599/?ref_=sr_i_439
440. The Worst Movie Ever!,2011,1h 16m,,3.6,206,,"A robot alien. Angst-ridden teens. Cleavage-wielding soul takers. A dark overlord. A cross-dressing retard. A pregnant 14-year-old cougar. Macho scientists. Santa Claus. Yeah, this movie has it all.",https://www.imdb.com/title/tt1801113/?ref_=sr_i_440
441. Trespass,2011,1h 31m,R,5.3,46K,37,"As they're held for ransom, a husband and wife's predicament grows more dire amid the discovery of betrayal and deception.",https://www.imdb.com/title/tt1674784/?ref_=sr_i_441
442. Shut Up Little Man,2011,1h 30m,Unrated,6.6,1.4K,57,"When two friends tape-recorded the fights of their violently noisy neighbors, they accidentally created one of the world's first 'viral' pop-culture sensations.",https://www.imdb.com/title/tt1766085/?ref_=sr_i_442
443. The Rabbi's Cat,2011,1h 40m,Not Rated,7.1,3.9K,74,"Set in Algeria in the 1920s, a rabbi's cat who learns how to speak after swallowing the family parrot expresses his desire to convert to Judaism.",https://www.imdb.com/title/tt1355638/?ref_=sr_i_443
444. Keyhole,2011,1h 34m,R,5.4,1.6K,63,Gangster and deadbeat dad Ulysses Pick embarks on an unusual journey through his home.,https://www.imdb.com/title/tt1674775/?ref_=sr_i_444
445. Tyrannosaur,2011,1h 32m,Not Rated,7.5,34K,65,"Joseph, a man plagued by violence and a rage that is driving him to self-destruction, earns a chance of redemption that appears in the form of Hannah, a Christian charity shop worker.",https://www.imdb.com/title/tt1204340/?ref_=sr_i_445
446. Losing Control,2011,1h 31m,R,4.2,568,33,"Unable to give her boyfriend Ben (Reid Scott) a firm yes when he asks her to marry him, Sam (Miranda Kent) sets off on a series of dating adventures to find empirical proof that Ben is ""the one"".",https://www.imdb.com/title/tt1511425/?ref_=sr_i_446
447. Answers to Nothing,2011,2h 4m,R,5.0,1.1K,29,"Against the backdrop of a missing girl case, lost souls throughout Los Angeles search for meaning and redemption and affect each other in ways they don't always see.",https://www.imdb.com/title/tt1523939/?ref_=sr_i_447
448. My Worst Nightmare,2011,1h 43m,Not Rated,6.0,3.2K,52,"Through their befriended sons, an icy uptight Parisian art dealer and a fun-loving Belgian blue-collar man living out of his van, cross paths in an unlikely way.",https://www.imdb.com/title/tt1718835/?ref_=sr_i_448
449. Better Than Something: Jay Reatard,2011,1h 29m,Not Rated,7.6,161,65,"For Jimmy Lee Lindsay, life was a mosh pit. Whether it was growing up among crack addicts on the rough side of Memphis, or his years in the rough-and-tumble underground rock scene of the '00s, the man the world came to know as Jay Reatard always had to fight in order to create, to grow, to live, to rise above. For the first time, filmmakers Alex Hammond and Ian Markiewicz tell Reatard's difficult, tragic, and ultimately inspiring story, tracing his steps from a poverty-stricken childhood to his teen years as a two-fisted tunesmith slugging it out with fans and band-mates alike to his final years as a surprisingly thoughtful and restlessly creative man. While Reatard died too young, his music-and the story that made it possible-is as vital and thrilling as ever.",https://www.imdb.com/title/tt1800669/?ref_=sr_i_449
450. Sedona,2011,1h 30m,Not Rated,5.7,238,,Visitors to the mystical town of Sedona encounter eccentric characters and a series of calamities that lead them to unexpected miracles.,https://www.imdb.com/title/tt1516577/?ref_=sr_i_450
451. Violeta Went to Heaven,2011,1h 50m,Not Rated,7.1,2.5K,63,"A portrait of famed Chilean singer and folklorist Violeta Parra, filled with her musical work, her memories, her loves, and her hopes.",https://www.imdb.com/title/tt2014392/?ref_=sr_i_451
452. Always Kabhi Kabhi,2011,2h 6m,Not Rated,4.2,1.4K,,"A story centered on four students coming of age during a year at their school, St. Marks.",https://www.imdb.com/title/tt1937092/?ref_=sr_i_452
453. Bonsái,2011,1h 35m,Not Rated,6.2,893,65,A young writer recounts an earlier romance in hopes of attracting his new love interest.,https://www.imdb.com/title/tt1913002/?ref_=sr_i_453
454. Resurrect Dead: The Mystery of the Toynbee Tiles,2011,1h 26m,Not Rated,7.2,2.3K,60,An urban mystery unfurls as one man pieces together the surreal meaning of hundreds of cryptic tiled messages that have been appearing in city streets across the U.S. and South America.,https://www.imdb.com/title/tt1787791/?ref_=sr_i_454
455. Girl Model,2011,1h 18m,Not Rated,6.5,2.3K,68,"A documentary on the modeling industry's 'supply chain' between Siberia, Japan, and the U.S., told through the experiences of the scouts, agencies, and a 13-year-old model.",https://www.imdb.com/title/tt1806911/?ref_=sr_i_455
456. The Painting,2011,1h 20m,TV-PG,7.3,4.6K,70,"Three characters of different social classes escape their unfinished painting in search of the Painter, hoping he will complete it.",https://www.imdb.com/title/tt1891769/?ref_=sr_i_456
457. The Day,2011,1h 27m,R,5.2,14K,41,"A group of five people working to stay alive in a post-apocalyptic future discover what they think is a safe, abandoned farmhouse, but they soon find themselves fighting to stay alive as a gang of bloodthirsty predators attack.",https://www.imdb.com/title/tt1756799/?ref_=sr_i_457
