Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
462. Beyto,2020,1h 38m,TV-MA,6.6,1.7K,,"Talented swimmer, motivated apprentice-- Beyto is in the midst of life, with a bright future ahead of him. But when the only son of a Turkish migrant family falls in love with his coach Mike, an ideal world falls to pieces.",https://www.imdb.com/title/tt12683198/?ref_=sr_i_462
463. The Stronghold,2020,1h 45m,TV-MA,6.9,15K,,"A police brigade working in the dangerous northern neighborhoods of Marseille, where the level of crime is higher than anywhere else in France.",https://www.imdb.com/title/tt10404944/?ref_=sr_i_463
464. Isi & Ossi,2020,1h 53m,TV-MA,6.4,11K,,"To realize their culinary and boxing dreams, the daughter of a billionaire forms a mutually beneficial alliance with the son of a struggling single mom.",https://www.imdb.com/title/tt9806322/?ref_=sr_i_464
465. Night in Paradise,2020,2h 11m,TV-MA,6.8,9.5K,59,"Hiding out in Jeju Island following a brutal tragedy, a wronged mobster with a target on his back connects with a woman who has her own demons.",https://www.imdb.com/title/tt12792418/?ref_=sr_i_465
466. Run Sweetheart Run,2020,1h 44m,R,5.5,8.3K,51,"After what seems to be an innocent date, Cherie now faces a night of terror when her date hunts her down and tries to kill her. She now must run for her life throughout the city and escape his grasp.",https://www.imdb.com/title/tt8656686/?ref_=sr_i_466
467. Stargirl,2020,1h 47m,PG,6.2,6.3K,61,"An unassuming high-schooler finds himself inexplicably drawn to the free-spirited new girl, whose unconventional ways change how they see themselves--and each other.",https://www.imdb.com/title/tt4858674/?ref_=sr_i_467
468. The Owners,2020,1h 32m,Not Rated,5.0,10K,54,"A group of friends think they've found an easy score at an empty house with a safe full of cash, but when the elderly owners arrive home things begin to go awry.",https://www.imdb.com/title/tt9806370/?ref_=sr_i_468
469. Desperados,2020,1h 45m,TV-MA,5.2,11K,41,"A panicked young woman, with her reluctant friends in tow, rushes to Mexico to try and delete a ranting email she sent to her new boyfriend.",https://www.imdb.com/title/tt1545304/?ref_=sr_i_469
470. The Block Island Sound,2020,1h 39m,TV-MA,5.4,10K,,"Something lurks off the coast of Block Island, silently influencing the behavior of fisherman, Tom Lynch. After suffering a series of violent outbursts, he unknowingly puts his family in grave danger.",https://www.imdb.com/title/tt8747160/?ref_=sr_i_470
471. After Love,2020,1h 29m,,7.3,4.6K,81,"Set in the port town of Dover, Mary Hussain suddenly finds herself a widow following the unexpected death of her husband. A day after the burial, she discovers he has a secret just twenty-one miles across the English Channel in Calais.",https://www.imdb.com/title/tt10692788/?ref_=sr_i_471
472. Trance,2020,2h 50m,Not Rated,7.3,9.2K,,A disheartened motivational speaker gets hired by a corporate to become a preacher until his live stint on television puts him and his service under the scanner.,https://www.imdb.com/title/tt6720802/?ref_=sr_i_472
473. The Heist of the Century,2020,1h 54m,18+,7.1,11K,,"In 2006, a group of thieves performed what is considered one of the most famous and smart bank heists in the history of Argentina when they rob the Banco Río branch in Acassuso.",https://www.imdb.com/title/tt10948718/?ref_=sr_i_473
474. Adam,2020,1h 40m,R,6.5,1.6K,,A hard-living salesman becomes a quadriplegic after an accident.,https://www.imdb.com/title/tt1715344/?ref_=sr_i_474
475. Avalon,2020,1h 3m,,7.3,79,,A long film compiled from sexual tapes recorded by the directors. It documents a six-year relationship in which mutual trust is being replaced little by little by isolation and distance.,https://www.imdb.com/title/tt13261268/?ref_=sr_i_475
476. Complete Strangers,2020,1h 45m,Not Rated,4.2,766,,A recovering alcoholic returns to his hometown after a hiatus and falls in love with a man who will turn his world upside down.,https://www.imdb.com/title/tt8354306/?ref_=sr_i_476
477. A Special Day,2020,,,,,,It's Josefin's birthday and all she wishes for is to be with her crush Niklas. But she doesn't know that Niklas have a crush on her as well and he is about to take the first step in their love story,https://www.imdb.com/title/tt12430942/?ref_=sr_i_477
478. Intelligent Design,2020,3h 53m,,7.3,17,,"When the paths of three scientists align, the fate of the robotics industry and the modern world is changed forever.",https://www.imdb.com/title/tt13093266/?ref_=sr_i_478
479. Last and First Men,2020,1h 10m,,6.7,4.8K,80,"Two billion years ahead of us, a future race of humans finds itself on the verge of extinction. Almost all that is left in the world are lone and surreal monuments, beaming their message into the wilderness.",https://www.imdb.com/title/tt8015444/?ref_=sr_i_479
480. Money Plane,2020,1h 22m,Not Rated,3.2,5.9K,,A professional thief with $40 million in debt and his family's life on the line must commit one final heist - rob a futuristic airborne casino filled with the world's most dangerous criminals.,https://www.imdb.com/title/tt7286966/?ref_=sr_i_480
481. The Last Days of American Crime,2020,2h 28m,TV-MA,3.8,13K,15,"In the not-too-distant future, as a final response to terrorism and crime, the U.S. government plans to broadcast a signal making it impossible for anyone to knowingly commit unlawful acts.",https://www.imdb.com/title/tt1552211/?ref_=sr_i_481
482. Beyond the Infinite Two Minutes,2020,1h 10m,,7.3,9.3K,,"A cafe owner discovers that the TV in his cafe suddenly shows images from the future, but only two minutes into the future.",https://www.imdb.com/title/tt14500584/?ref_=sr_i_482
483. The Decline,2020,1h 23m,TV-MA,6.0,10K,,A fatal accident at a remote survivalist training camp sends participants into a panic - and sets the stage for a chilling showdown.,https://www.imdb.com/title/tt10307440/?ref_=sr_i_483
484. The Phenomenon,2020,1h 40m,Not Rated,7.4,4.6K,,"This documentary examines unidentified aerial phenomenon. With testimony from high-ranking government officials, and NASA Astronauts, Senator Harry Reid says it ""makes the incredible credible.""",https://www.imdb.com/title/tt13095604/?ref_=sr_i_484
485. Smiley Face Killers,2020,1h 36m,R,3.7,1.6K,,"Handsome young soccer player Jake Graham believes he is going insane, unable to shake the feeling of being stalked by something, by someone.",https://www.imdb.com/title/tt12757438/?ref_=sr_i_485
486. Femalien: Cosmic Crush,2020,1h 39m,,3.7,340,,"The Alterians face a cosmic threat from the Thanagarian Pleasure Pod, a mega-parasite that consumes their life essence, prompting Collector Maxy Prime and Gabby Minx to investigate.",https://www.imdb.com/title/tt11044354/?ref_=sr_i_486
487. Safety,2020,2h 2m,PG,6.8,5.1K,55,"The story of Ray-Ray McElrathbey, a freshman football player for Clemson University who secretly raised his younger brother on campus after his home life became too unsteady.",https://www.imdb.com/title/tt10649016/?ref_=sr_i_487
488. His Wife's Secret Life,2020,45m,,7.1,92,,"Sarah and Bob had very happy marriage,along there marriage life, Sarah was having affair with someone that her husband never knew.",https://www.imdb.com/title/tt12737366/?ref_=sr_i_488
489. Bruised,2020,2h 9m,R,6.2,16K,52,A disgraced MMA fighter finds redemption in the cage and the courage to face her demons when the son she had given up as an infant unexpectedly reenters her life.,https://www.imdb.com/title/tt8310474/?ref_=sr_i_489
490. The Swordsman,2020,1h 40m,TV-14,6.8,5.9K,,"Three different swordsmen -- a swordsman who is going blind, the best swordsman in Joseon Dynasty, and the best swordsman in Qing Dynasty who aspires to be the best even in the Joseon Dynasty -- meet each other for their own reasons.",https://www.imdb.com/title/tt7035004/?ref_=sr_i_490
491. Lost Bullet,2020,1h 32m,TV-MA,6.3,15K,78,"A small time delinquent, turned police mechanic for a go fast task force, is forced to defend his innocence when his mentor is killed by dirty cops.",https://www.imdb.com/title/tt10456740/?ref_=sr_i_491
492. Anjaam Pathiraa,2020,2h 24m,Not Rated,7.9,10K,,"The police are on the trail of a serial killer, but with the victims being fellow officers, will they be able to catch the killer and solve the case in time?",https://www.imdb.com/title/tt10717738/?ref_=sr_i_492
493. The Unhealer,2020,1h 34m,Not Rated,5.4,3.7K,,Spiritual healing gone wrong turns a relentlessly bullied teenager into a super-powered killing machine just as his tormentors do the unthinkable.,https://www.imdb.com/title/tt1318523/?ref_=sr_i_493
494. Dating Amber,2020,1h 32m,Not Rated,7.0,8.3K,59,Two school friends decide to start a pretend straight relationship in an effort to fit in.,https://www.imdb.com/title/tt7886936/?ref_=sr_i_494
495. Vicious Fun,2020,1h 41m,Not Rated,6.5,8.4K,51,"Joel, a caustic 1980s film critic for a national horror magazine, finds himself unwittingly trapped in a self-help group for serial killers. With no other choice, Joel attempts to blend in or risk becoming the next victim.",https://www.imdb.com/title/tt11778118/?ref_=sr_i_495
"496. Talk to Me, Sweet Darling",2020,1h 26m,Unrated,5.5,41,,"For Luca it is the much-cited love at first sight: Sarah is not only loving and sexy, she gives him the kick that he has always dreamed of in his previous relationships. goes without saying things are going well, especially in bed.",https://www.imdb.com/title/tt13863990/?ref_=sr_i_496
497. Penguin Bloom,2020,1h 35m,TV-14,6.8,13K,54,A family takes in an injured Magpie that makes a profound difference in their lives.,https://www.imdb.com/title/tt6317656/?ref_=sr_i_497
498. Scarlett,2020,1h 43m,TV-14,5.1,825,,A college student must draw upon all the skills her spy-father taught her to protect herself and save her father from weapons dealers.,https://www.imdb.com/title/tt12590438/?ref_=sr_i_498
499. Shikara,2020,1h 58m,Not Rated,3.4,16K,,Shikara is the story of resilience in the face of insurmountable odds. It's also the story of a love that remains unextinguished through 30 years of exile. A timeless love story in the worst of times.,https://www.imdb.com/title/tt10930586/?ref_=sr_i_499
500. HIT,2020,2h 5m,,7.6,8.1K,,An officer of the 'Homicide Intervention Team' who frequently suffers from having his panic attacks does everything in his power to rescue a woman who went missing.,https://www.imdb.com/title/tt11490170/?ref_=sr_i_500
501. The Quarry,2020,1h 38m,R,5.5,3.8K,53,"A drifter (Shea Whigham) kills a traveling preacher and takes his place at a small-town church, but the police chief (Michael Shannon) suspects foul play.",https://www.imdb.com/title/tt10151054/?ref_=sr_i_501
502. Burn the Witch,2020,1h 3m,,6.7,1.5K,,Noel Niihashi and Ninny Spangcole are witch and protection agents for Wing Bind an organization for dragon conservation and management. Their mission is to protect and manage the dragons within London on behalf of the people.,https://www.imdb.com/title/tt12011442/?ref_=sr_i_502
503. Valley of the Dead,2020,1h 41m,TV-MA,5.8,5.9K,,"Months after bloody combats leave behind thousands of dead in the trenches. Jan Lozano, Captain of the Fifth Brigade has fallen prisoner by an opponent's platoon along with a young driver while carrying out a mission that has been entrusted to him. The possibility of dying executed will soon be overtaken when a new unknown enemy arises. Both rival sides must unite and set their mutual hate aside in order to survive.",https://www.imdb.com/title/tt10127708/?ref_=sr_i_503
504. Violation,2020,1h 47m,Unrated,5.3,4.6K,70,"A troubled woman on the edge of divorce returns home to her younger sister after years apart. But when her sister and brother-in-law betray her trust, she embarks on a vicious crusade of revenge.",https://www.imdb.com/title/tt12801814/?ref_=sr_i_504
505. Welcome Home,2020,2h 6m,,7.4,5.1K,,"A census report leads two female government teachers to an isolated house, in which resides a family with twisted secrets they never imagined to recover.",https://www.imdb.com/title/tt13381376/?ref_=sr_i_505
506. Sky Sharks,2020,1h 42m,Not Rated,3.6,2K,,"Deep in the ice of the antarctic, a team of geologists uncover an old Nazi laboratory still intact where dark experiments had occurred. In order to conquer the world, the Nazis created modified sharks who were able to fly.",https://www.imdb.com/title/tt3977848/?ref_=sr_i_506
507. A Whisker Away,2020,1h 44m,TV-PG,6.7,16K,,"Miyo Sasaki is in love with her classmate Kento Hinode and tries repeatedly to get Kento's attention by transforming into a cat, but at some point, the boundary between herself and the cat becomes ambiguous.",https://www.imdb.com/title/tt11958344/?ref_=sr_i_507
508. Superintelligence,2020,1h 46m,PG,5.5,14K,41,"When an all-powerful Superintelligence chooses to study average Carol Peters, the fate of the world hangs in the balance. As the A.I. decides to enslave, save or destroy humanity, it's up to Carol to prove that people are worth saving.",https://www.imdb.com/title/tt7178640/?ref_=sr_i_508
509. Ginny Weds Sunny,2020,2h 5m,TV-MA,5.7,5.8K,,"The film follows headstrong Ginny who meets Sunny for an arranged marriage, but turns him down, and then shows how Sunny teams up with Ginny's mother to win her love.",https://www.imdb.com/title/tt10543680/?ref_=sr_i_509
510. I Am Patrick: The Patron Saint of Ireland,2020,1h 33m,Not Rated,6.0,249,,"I AM PATRICK peels back centuries of legend and myth to tell the true story of Saint Patrick. Through historical re-enactments, expert interviews and Patrick's own writings, experience the journey from man to saint.",https://www.imdb.com/title/tt9111316/?ref_=sr_i_510
511. Erotic,2020,1h 15m,,8.2,57,,"Angèle and Adam form a young ideal couple. A few years pass. One evening, they meet again. Strangers to each other, can their love come back to life ?",https://www.imdb.com/title/tt11416882/?ref_=sr_i_511
512. Time to Hunt,2020,2h 14m,TV-MA,6.3,7.3K,,"In the near future, a financial crisis will hit Korea and slums arise. From those areas, a group of young people commit crime to survive.",https://www.imdb.com/title/tt11777040/?ref_=sr_i_512
513. Ala Vaikunthapurramuloo,2020,2h 43m,TV-PG,7.3,25K,,"After growing up enduring criticism from his father, a young man finds his world shaken upon learning he was switched at birth with a millionaire's son.",https://www.imdb.com/title/tt9537292/?ref_=sr_i_513
514. Scare Me,2020,1h 44m,Not Rated,5.7,5.4K,66,"During a power outage, two strangers tell scary stories. The more Fred and Fanny commit to their tales, the more the stories come to life in their Catskills cabin. The horrors of reality manifest when Fred confronts his ultimate fear.",https://www.imdb.com/title/tt10126434/?ref_=sr_i_514
"515. Son's Girlfriend, Daddy's Girlfriend",2020,1h 15m,,6.4,246,,"Dong-gook, who is thinking of remarrying, introduces his stepmother Kyeong-sook to his son Jin-yeong. At the family gathering, Jin-yeong is surprised to see his stepmother's younger brother Hyeon-sook who was his one-night stand recently.",https://www.imdb.com/title/tt13593962/?ref_=sr_i_515
516. The Old Ways,2020,1h 30m,R,5.4,8.4K,67,"Cristina, a journalist of Mexican origin, travels to her ancestral home in Veracruz to investigate a story of sorcery and healing. There, she is kidnapped by a group of locals who claim she's the devil incarnated.",https://www.imdb.com/title/tt12829958/?ref_=sr_i_516
517. Invasion,2020,2h 14m,Not Rated,5.6,6.4K,,"With the fall of the alien ship Julia's life changed, now three years later mankind is about to experience new encounter.",https://www.imdb.com/title/tt8060328/?ref_=sr_i_517
518. Son of the South,2020,1h 45m,PG-13,6.2,2.6K,60,"The true story of one young white Southerner in the Summer of 1961, caught in a place and time where he had to choose which side he was on.",https://www.imdb.com/title/tt2235372/?ref_=sr_i_518
519. Trail of Justice,2020,1h 45m,PG-13,4.6,60,,"""Trail Of Justice"", a Western film taking place shortly following the Civil War. After freeing gunslinger Drew Wesley from a group of outlaws, wandering cousins Jeff and Sydney Lawson must help save a town from outlaw leader Clay Hobbs.",https://www.imdb.com/title/tt7975808/?ref_=sr_i_519
520. Here Are the Young Men,2020,1h 36m,,4.7,1.5K,49,"Dublin teenagers Matthew, nihilistic Rez, and the deranged Kearney, leave school to a social vacuum of drinking and drugs, falling into shocking acts of transgression.",https://www.imdb.com/title/tt5598868/?ref_=sr_i_520
521. The Life Ahead,2020,1h 34m,PG-13,6.8,16K,66,"In seaside Italy, a Holocaust survivor with a daycare business takes in a 12-year-old street kid who recently robbed her.",https://www.imdb.com/title/tt10627584/?ref_=sr_i_521
522. Luz,2020,1h 58m,Unrated,6.6,5.7K,,"What began as a friendship turns into a fierce romance in this heart-wrenching drama. LUZ is a story of survival, not only for the lives of both men, but for their relationship as it transitions to the world outside their cell.",https://www.imdb.com/title/tt11357580/?ref_=sr_i_522
523. Cadaver,2020,1h 26m,TV-MA,5.2,13K,,"In the starving aftermath of a nuclear disaster, a family of three attends a charitable event at a hotel, which takes a dark turn when people start to disappear.",https://www.imdb.com/title/tt11284280/?ref_=sr_i_523
524. Bigfoot Family,2020,1h 29m,TV-Y7,5.8,3.8K,,"Follow up to Son of Bigfoot: Father uses his new fame to fight against an Alaska oil company but when he disappears the son, the mother, a raccoon and a bear head North to rescue him.",https://www.imdb.com/title/tt9204164/?ref_=sr_i_524
525. Chick Fight,2020,1h 37m,R,4.8,4.7K,39,"When Anna Wyncomb is introduced to an underground, all-female fight club in order to turn the mess of her life around, she discovers she is much more personally connected to the history of the club than she could ever imagine.",https://www.imdb.com/title/tt10944486/?ref_=sr_i_525
526. The Warrant,2020,1h 24m,Not Rated,4.8,930,,"After fighting in the Civil War, two Union Army buddies find themselves on opposite sides of the law with the post-war peace at risk.",https://www.imdb.com/title/tt10880084/?ref_=sr_i_526
527. Contra,2020,1h 48m,,6.8,3.7K,,A university professor's ignorance is exposed when he must prepare a student for a debate.,https://www.imdb.com/title/tt10628092/?ref_=sr_i_527
528. Betrayed,2020,2h 6m,,7.1,2.8K,,The Braude family's experiences when Norway was occupied by Nazi Germany and Jews were arrested and deported.,https://www.imdb.com/title/tt11390442/?ref_=sr_i_528
529. The Sinners,2020,1h 36m,TV-14,4.2,966,,An A-List Girl clique starts a secret cult where each of them must embody one of the seven deadly sins. They realize there's more to their small religious town after they go missing one by one.,https://www.imdb.com/title/tt7171054/?ref_=sr_i_529
530. Sugar Daddy,2020,1h 39m,,5.8,669,78,"Darren, a young talented musician, dreams of making music like nobody has before. But she's broke. Desperate for cash, she signs up to a paid-dating website, throwing herself down a dark path that shapes her music with it.",https://www.imdb.com/title/tt7260052/?ref_=sr_i_530
531. Endless,2020,1h 35m,Not Rated,4.9,1.6K,27,"When madly in love high school graduates Riley and Chris are separated by a tragic car accident, Riley blames herself for her boyfriend's death while Chris is stranded in limbo. Miraculously, the two find a way to connect.",https://www.imdb.com/title/tt5723282/?ref_=sr_i_531
532. Pvt Chat,2020,1h 26m,Unrated,5.8,2K,61,Jack is an internet gambler living in NYC who becomes fixated on Scarlet - a cam girl from San Francisco. His obsession reaches a boiling point when fantasy materializes in reality and Jack sees Scarlet on a rainy Chinatown street.,https://www.imdb.com/title/tt8110004/?ref_=sr_i_532
533. Castle Freak,2020,1h 46m,Not Rated,4.3,1.8K,,An Albanian castle with bloodthirsty creatures is inherited by a young blind woman.,https://www.imdb.com/title/tt10701458/?ref_=sr_i_533
534. The Bones on Greenwich Shore,2020,1h 21m,,,,,"A Japanese woman falls for an older British painter, then faces the possibility they could be related.",https://www.imdb.com/title/tt6260848/?ref_=sr_i_534
535. Fatal Affair,2020,1h 29m,TV-14,4.6,7.1K,34,"Ellie tries to mend her marriage with her husband Marcus after a brief encounter with an old friend, David, only to find that David is more dangerous and unstable than she'd realized.",https://www.imdb.com/title/tt11057594/?ref_=sr_i_535
536. Survive the Night,2020,1h 30m,R,4.0,12K,26,"A disgraced doctor and his family are held hostage at their home by criminals on the run, when a robbery-gone-awry requires them to seek immediate medical attention.",https://www.imdb.com/title/tt10303324/?ref_=sr_i_536
537. Brothers by Blood,2020,1h 45m,R,5.0,2.7K,42,"A tale of family, friendships and betrayal in the violent world of the Philadelphia mob.",https://www.imdb.com/title/tt8368294/?ref_=sr_i_537
538. Then Came You,2020,1h 37m,PG-13,5.9,2.8K,,A lonely widow plans a trip around the world with her husband's ashes to visit the places they loved in the movies. The first stop on the journey changes her life forever.,https://www.imdb.com/title/tt8367084/?ref_=sr_i_538
539. Wander,2020,1h 34m,R,4.9,10K,54,"After getting hired to probe a suspicious death in the small town of Wander, a mentally unstable private investigator becomes convinced the case is linked to the same 'conspiracy cover up' that caused the death of his daughter.",https://www.imdb.com/title/tt9689696/?ref_=sr_i_539
540. Secret Society of Second Born Royals,2020,1h 39m,TV-PG,5.0,6.6K,34,Follows Sam's adventures at a top-secret training program for a new class of second-born royals tasked with saving the world.,https://www.imdb.com/title/tt10324122/?ref_=sr_i_540
541. Friendsgiving,2020,1h 35m,R,4.5,4K,,"Molly and Abbey, along with their crew of close friends and acquaintances, host a dysfunctional, comical and chaotic Thanksgiving dinner.",https://www.imdb.com/title/tt8431078/?ref_=sr_i_541
542. The Red Ghost,2020,1h 39m,,6.1,2.5K,,"A detachment of Soviet soldiers, including a dangerous half-man, half-ghost, come up against an elite death squad within the Wehrmacht.",https://www.imdb.com/title/tt10508258/?ref_=sr_i_542
543. Gabriel's Inferno: Part Three,2020,1h 42m,R,6.4,1.6K,,"Someone dark returns from Julia's past with bad intentions. Gabriel has secrets he needs to share, but worries that he'll lose everything if he does. Will their relationship weather the test of secrets revealed?",https://www.imdb.com/title/tt13535456/?ref_=sr_i_543
544. Girl,2020,1h 32m,,4.9,4.2K,,"A young woman returns to her small hometown intent on killing her abusive father only to discover someone murdered him the day before. As the girl searches for answers, she uncovers a family legacy more dangerous than she'd imagined.",https://www.imdb.com/title/tt9392374/?ref_=sr_i_544
545. The F**k-It List,2020,1h 43m,TV-MA,5.2,7.7K,,"After a prank blows up on a high school senior's life, he shares a list of certain things he wishes he'd done differently.",https://www.imdb.com/title/tt8145202/?ref_=sr_i_545
546. Class Action Park,2020,1h 30m,Not Rated,7.0,8.5K,68,A documentary that focuses on a dangerously legendary water park and its slew of injuries and crimes along with child safety concerns.,https://www.imdb.com/title/tt11015214/?ref_=sr_i_546
547. Fatima,2020,1h 53m,PG-13,6.6,4.4K,50,"Three young shepherds in Fátima, Portugal report visions of the Virgin Mary, inspiring believers and angering officials of the Church and the government, who try to force them to recant their story. Based on historical events.",https://www.imdb.com/title/tt2197936/?ref_=sr_i_547
548. Death of Me,2020,1h 34m,R,4.4,7.7K,31,A vacationing couple must discover the mystery behind a strange video that shows one of them killing the other.,https://www.imdb.com/title/tt1830643/?ref_=sr_i_548
549. The Main Event,2020,1h 41m,TV-G,4.8,2.8K,52,"After discovering a magical mask, an 11-year-old aspiring wrestler enters a competition to become the next WWE superstar.",https://www.imdb.com/title/tt10540242/?ref_=sr_i_549
550. The Binge,2020,1h 38m,TV-MA,5.3,4.8K,35,"Set in a time where all drugs and alcohol are illegal, the only day anyone can participate in the ""fun"" is on Binge day.",https://www.imdb.com/title/tt10994688/?ref_=sr_i_550
551. The Dark Divide,2020,1h 47m,,6.3,773,78,Based on the story of renowned butterfly expert Robert Pyle (David Cross) who embarked on a life-changing trek through one of America's most important unprotected wildlands in the summer of 1995.,https://www.imdb.com/title/tt8356394/?ref_=sr_i_551
552. Sylvie's Love,2020,1h 56m,PG-13,6.8,6.7K,74,"When a young woman meets an aspiring saxophonist in her father's record shop in 1950s Harlem, their love ignites a sweeping romance that transcends changing times, geography, and professional success.",https://www.imdb.com/title/tt9827834/?ref_=sr_i_552
553. The Special,2020,1h 34m,,4.9,1.5K,,"Suspecting his wife of infidelity, Jerry follows his friend down a dark rabbit hole into a horror landscape of addiction.",https://www.imdb.com/title/tt9118804/?ref_=sr_i_553
554. Aviva,2020,1h 56m,Unrated,5.2,573,65,"After meeting online, lovers Aviva and Eden navigate a turbulent relationship, marriage, separation, and reconciliation efforts amid internal and external conflicts stemming from their complex personalities.",https://www.imdb.com/title/tt10373830/?ref_=sr_i_554
555. Poppy Field,2020,1h 21m,Unrated,6.1,1.6K,,"A young police officer, Cristi, tries to find the balance between two opposing parts of his identity: that of a man working in a macho hierarchical environment and that of a closeted gay person who tries to keep his personal life a secret.",https://www.imdb.com/title/tt11768008/?ref_=sr_i_555
556. Hard Kill,2020,1h 38m,R,3.1,20K,,"The work of billionaire tech CEO Donovan Chalmers (Willis) is so valuable that he hires mercenaries to protect it, and a terrorist group kidnaps his daughter just to get it.",https://www.imdb.com/title/tt11656172/?ref_=sr_i_556
557. A Perfect Enemy,2020,1h 29m,,5.5,3.9K,,"A successful architect is approached on his trip to the Paris Airport by a chatty girl. Although the meeting seems fortuitous, soon there be a turn that will transform the encounter into something much more sinister and criminal.",https://www.imdb.com/title/tt9421200/?ref_=sr_i_557
558. The Macaluso Sisters,2020,1h 29m,,6.5,1.7K,81,"Maria, Pinuccia, Lia, Katia and Antonella are five sisters who live in an apartment in Palermo. When Antonella accidentally dies, the sisters' relationships are turned upside down for the rest of their lives.",https://www.imdb.com/title/tt12789110/?ref_=sr_i_558
559. Vampires vs. the Bronx,2020,1h 25m,PG-13,5.7,12K,76,A group of young friends from the Bronx fight to save their neighborhood from gentrification...and vampires.,https://www.imdb.com/title/tt8976576/?ref_=sr_i_559
560. The Man Who Sold His Skin,2020,1h 44m,,6.9,7.5K,64,"His own body turned into a living work of art and promptly exhibited in a museum, Sam, a Syrian refugee, will soon realize to have sold away more than just his skin.",https://www.imdb.com/title/tt10360862/?ref_=sr_i_560
561. Maguva,2020,45m,,4.9,111,,About a software Techie(Janani) and A Brutal Rapist gang who tried to Assassinate Janani And later how Janani escaped from that gang with her intelligence by throwing the strongest and emotional weapon called Love.,https://www.imdb.com/title/tt12987136/?ref_=sr_i_561
562. Dangerous Drugs of Sex,2020,1h 29m,Not Rated,6.4,745,,"Katsuragi is a disillusioned office worker who drunkenly attempts to commit suicide. However, with the help of a mysterious saviour, he soon discovers there are fates even worse than death.",https://www.imdb.com/title/tt12879746/?ref_=sr_i_562
563. Fried Barry,2020,1h 39m,,5.6,3.3K,,"An alien takes control of a drug-addicted man's body, leading to debauchery and chaos as the visitor explores humanity through Cape Town's underworld of drugs, sex, and violence.",https://www.imdb.com/title/tt9102084/?ref_=sr_i_563
564. Godmothered,2020,1h 50m,PG,6.1,14K,49,An unskilled young fairy godmother ventures out on her own to prove her worth by tracking down a young girl whose request for help was ignored.,https://www.imdb.com/title/tt11681250/?ref_=sr_i_564
565. Bulbbul,2020,1h 34m,,6.6,16K,,"A man returns home after years to find his brother's child bride now grown up and abandoned, and his ancestral village plagued by mysterious deaths.",https://www.imdb.com/title/tt12393526/?ref_=sr_i_565
566. Dragon Rider,2020,1h 31m,TV-Y7,5.7,2.3K,,A young silver dragon teams up with a mountain spirit and an orphaned boy on a journey through the Himalayas in search for the Rim of Heaven.,https://www.imdb.com/title/tt7080422/?ref_=sr_i_566
567. Pixie,2020,1h 33m,R,5.9,5.8K,45,"To avenge her mother's death, Pixie masterminds a heist but must flee across Ireland from gangsters, take on the patriarchy, and choose her own destiny.",https://www.imdb.com/title/tt10831086/?ref_=sr_i_567
568. Black Water: Abyss,2020,1h 38m,Not Rated,4.6,7.3K,46,Five friends exploring a remote cave system in Northern Australia find themselves threatened by a hungry crocodile.,https://www.imdb.com/title/tt7978672/?ref_=sr_i_568
569. Fireball: Visitors from Darker Worlds,2020,1h 37m,TV-PG,7.0,3.9K,72,A documentary from Werner Herzog about meteors and comets and their influence on ancient religions and other cultural and physical impacts they've had on Earth.,https://www.imdb.com/title/tt9203832/?ref_=sr_i_569
570. The 24th,2020,1h 53m,TV-MA,6.5,1.2K,56,"It is the story of the all-black Twenty-Fourth United States Infantry Regiment, and the Houston Riot of 1917.",https://www.imdb.com/title/tt10452854/?ref_=sr_i_570
571. Surge,2020,1h 45m,TV-MA,6.1,4.1K,51,"Set over 24 hours in London, a man goes on a bold and reckless journey of self-liberation.",https://www.imdb.com/title/tt9305634/?ref_=sr_i_571
572. Coffee & Kareem,2020,1h 28m,TV-MA,5.2,15K,35,"Twelve-year-old Kareem Manning hires a criminal to scare his mom's new boyfriend -police officer James Coffee - but it backfires, forcing Coffee and Kareem to team up in order to save themselves from Detroit's most ruthless drug kingpin.",https://www.imdb.com/title/tt9898858/?ref_=sr_i_572
573. Oh My Kadavule,2020,2h 31m,,8.0,5.4K,,"When you think marrying your best friend means a 'happily ever-after', but it turns out to be just the reverse.",https://www.imdb.com/title/tt11143108/?ref_=sr_i_573
574. Don't Tell a Soul,2020,1h 23m,R,5.9,6.3K,45,"Two thieving teenage brothers, stealing money to help their sick mom, match wits with a troubled security guard stuck at the bottom of a forgotten well.",https://www.imdb.com/title/tt8046498/?ref_=sr_i_574
575. My Little Sister,2020,1h 39m,,6.8,1.4K,75,"Lisa has bid goodbye to her ambitions as a playwright and the Berlin arts scene and now lives in Switzerland with her husband, who runs an international school. When her twin brother falls ill, she returns to Berlin.",https://www.imdb.com/title/tt10117768/?ref_=sr_i_575
576. Breeder,2020,1h 47m,,5.0,1.8K,,"A ruthless businesswoman is abducting young women as part of a gruesome bio-hacking experiment to reverse the aging process. When Mia goes to investigate, she finds herself trapped, branded and tortured in an underground medical facility.",https://www.imdb.com/title/tt11003228/?ref_=sr_i_576
577. The Show,2020,1h 55m,,5.7,1.5K,69,"A man's search for a stolen artifact leads him to the haunted town filled with Voodoo gangsters, masked adventurers, Depression-era private eyes and violent chiaroscuro women.",https://www.imdb.com/title/tt9165824/?ref_=sr_i_577
578. Being Bridget Jones,2020,1h,,6.4,72,,Helen Fielding tells the story of how Bridget Jones's Diary came to be.,https://www.imdb.com/title/tt13718922/?ref_=sr_i_578
