Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
469. In Over My Head,2012,1h 46m,Not Rated,5.0,44,,"Nathan believes he is entitled to live the way he wants, but when tragedy strikes, he is forced to give up his plans and make a choice--his siblings or his girlfriend. Or maybe he doesn't have to give up anything. Maybe he can have it all.",https://www.imdb.com/title/tt2206498/?ref_=sr_i_469
470. Tchoupitoulas,2012,1h 20m,Not Rated,6.5,335,81,A documentary that follows three brothers as they discover the scenes of late-night New Orleans.,https://www.imdb.com/title/tt2011265/?ref_=sr_i_470
471. Peter Brook: The Tightrope,2012,1h 26m,Not Rated,7.3,64,57,"Filmed with five hidden cameras, The Tightrope is a total immersion into the creative process behind legendary theater director Peter Brook's work -- powerful, intimate, and emotionally thrilling. In this unique and deeply personal film, we get a dizzying glimpse from the Tightrope and an inkling of what it takes to make theater real...",https://www.imdb.com/title/tt2312406/?ref_=sr_i_471
472. The People I've Slept With,2012,1h 29m,Not Rated,4.8,840,45,A promiscuous woman tries to find out who got her pregnant so she can get married and live a normal life.,https://www.imdb.com/title/tt1024770/?ref_=sr_i_472
473. Sophomore,2012,1h 38m,Not Rated,4.6,190,,A group of high school kids enjoy many adventures throughout their formative tenth grade year.,https://www.imdb.com/title/tt1059317/?ref_=sr_i_473
474. You Ain't Seen Nothin' Yet,2012,1h 55m,Not Rated,6.5,1.7K,69,"From beyond the grave, celebrated playwright Antoine d'Anthac gathers together all his friends who have appeared over the years in his play ""Eurydice."" These actors watch a recording of the work performed by a young acting company, La Compagnie de la Colombe. Do love, life, death and love after death still have any place on a theater stage? It's up to them to decide. And the surprises have only just begun...",https://www.imdb.com/title/tt1690389/?ref_=sr_i_474
475. 28 Hotel Rooms,2012,1h 22m,Not Rated,5.7,3.8K,50,"A novelist and an accountant meet while they are traveling for work, and though they both are in relationships, their one-night stand could become something more.",https://www.imdb.com/title/tt2124074/?ref_=sr_i_475
476. La Camioneta: The Journey of One American School Bus,2012,1h 11m,TV-PG,6.8,146,83,"Every day dozens of decommissioned school buses leave the United States on a southward migration that carries them to Guatemala, where they are repaired, repainted, and resurrected as the brightly-colored camionetas that bring the vast majority of Guatemalans to work each day. ""This is powerful reportage, beautifully shot and gracefully laid out."" VILLAGE VOICE",https://www.imdb.com/title/tt2040398/?ref_=sr_i_476
477. Twice Born,2012,2h 7m,R,7.3,18K,34,"A mother brings her teenage son to Sarajevo, where his father died in the Bosnian conflict years ago.",https://www.imdb.com/title/tt1396226/?ref_=sr_i_477
478. Casting By,2012,1h 29m,TV-14,7.6,1.7K,70,"The surprising, never-before-told tale of the indispensable yet unsung Casting Director - Iconoclasts whose keen eye, exquisite taste and gut instincts redefined Hollywood.",https://www.imdb.com/title/tt1293751/?ref_=sr_i_478
479. Payback,2012,1h 22m,Not Rated,6.3,248,55,An adaptation of Margaret Atwood's book examining the metaphor of indebtedness.,https://www.imdb.com/title/tt1430625/?ref_=sr_i_479
480. Mental,2012,1h 56m,Not Rated,6.1,5.2K,42,"A charismatic, crazy hothead transforms a family's life when she becomes the nanny of five girls whose mother has cracked from her husband's political ambitions and his infidelity.",https://www.imdb.com/title/tt1655416/?ref_=sr_i_480
481. The History of Future Folk,2012,1h 26m,Not Rated,7.1,3.7K,67,"The possibly exaggerated origin story of the real life alien bluegrass band, Future Folk, that has been playing for NYC audiences for the better part of a decade.",https://www.imdb.com/title/tt2245195/?ref_=sr_i_481
482. Grandmaster,2012,1h 40m,Not Rated,6.9,2.4K,,"A veteran cop chases a cold blooded serial killer, who murders his victims in alphabetical order.",https://www.imdb.com/title/tt2345561/?ref_=sr_i_482
483. The Prophet's Son,2012,1h 37m,,5.3,51,,"The Prophet's Son combines action, drama, and romance as it addresses teen violence, dating, pregnancy, gangs, drug abuse, family conflict, and politics inviting nuclear war. As society crumbles, faith in God becomes the only path of hope.",https://www.imdb.com/title/tt2093269/?ref_=sr_i_483
484. Night Across the Street,2012,1h 50m,Not Rated,6.1,534,76,A drama centered on an office worker on the verge of retirement who begins to relive both real and imagined memories.,https://www.imdb.com/title/tt1876360/?ref_=sr_i_484
485. Design Is One: The Vignellis,2012,1h 26m,Not Rated,7.0,160,63,A documentary on two of the world's most influential designers -- Lella and Massimo Vignelli.,https://www.imdb.com/title/tt2610862/?ref_=sr_i_485
486. Out of the Clear Blue Sky,2012,1h 47m,Not Rated,6.8,344,92,"A documentary that explores the effects of 9/11 on the firm Cantor Fitzgerald, whose offices on the top five floors of the North Tower of the World Trade Center were destroyed in the attacks, killing 658 out of their 960 employees.",https://www.imdb.com/title/tt2247696/?ref_=sr_i_486
487. Teddy Bear,2012,1h 32m,Not Rated,7.1,4.9K,70,"Dennis, a painfully shy 38-year-old bodybuilder who lives with his mother, sets off to Thailand in search of love.",https://www.imdb.com/title/tt1729226/?ref_=sr_i_487
488. Supercapitalist,2012,1h 42m,Not Rated,4.4,1.2K,22,A maverick New York hedge fund trader with uncanny analytic abilities moves to Hong Kong and orchestrates a mega-deal that swiftly escalates beyond his control.,https://www.imdb.com/title/tt1734586/?ref_=sr_i_488
489. Patience,2012,1h 26m,Not Rated,7.0,322,75,"Using the late WG Sebald's book ""The Rings of Saturn"" as its template, this documentary traces the immensely respected author's account of a walk through Suffolk; a tour which prompted tangential musings.",https://www.imdb.com/title/tt2118702/?ref_=sr_i_489
490. This Binary Universe,2012,1h 47m,Not Rated,8.8,12,,"In this world of wonders there are still places that have not been smoothed over with the shallow surfaces of Western commercialism. This film is a personal Valentine to a life filled with amazing, exotic, beautiful and fearsome places for the world. The amazing thing is not just the visual demonstration of how fleeting life is, but a meditation on how the decisions that seem momentous on our time scale are flickering snapshots of life on this planet, too small to be observed by most. Somehow the music combined with technology becomes a personal experience that makes the earth and its inhabitants seem touchingly fragile and full of wonder...",https://www.imdb.com/title/tt2260728/?ref_=sr_i_490
491. California Solo,2012,1h 34m,Not Rated,6.2,1.2K,62,A former Britpop rocker who now works on a farm gets caught driving drunk and faces deportation after living in Los Angeles for many years. His efforts to stay in the U.S. force him to confront the past and current demons in his life.,https://www.imdb.com/title/tt1918727/?ref_=sr_i_491
492. Only the Young,2012,1h 12m,Not Rated,6.6,420,71,A documentary on three teenagers living in a small desert town in Southern California.,https://www.imdb.com/title/tt2085888/?ref_=sr_i_492
493. The Olivia Experiment,2012,1h 29m,Not Rated,5.9,76,,"Olivia is a 27-year-old grad student who's beginning to suspect she's an asexual. To help clear up her issues, she accepts a friend's offer to try sex with her own boyfriend. But much goes wrong in Olivia's first foray into sex.",https://www.imdb.com/title/tt2063819/?ref_=sr_i_493
494. Trade of Innocents,2012,1h 28m,PG-13,5.4,1.1K,29,A couple grieving the loss of their own daughter set out to rescue young girls sold into the sex slave trade.,https://www.imdb.com/title/tt1772408/?ref_=sr_i_494
495. I Declare War,2012,1h 34m,Not Rated,6.0,2.9K,58,Summer war games between neighborhood kids turn deadly serious when jealousy and betrayal enter the mix.,https://www.imdb.com/title/tt2133239/?ref_=sr_i_495
496. Jayne Mansfield's Car,2012,2h 2m,R,6.2,3.8K,48,"Alabama; 1969: The death of a clan's estranged wife and mother brings together two very different families. Do the scars of the past hide differences that will tear them apart, or expose truths that could lead to unexpected collisions?",https://www.imdb.com/title/tt1781840/?ref_=sr_i_496
497. Horses of God,2012,1h 55m,Not Rated,7.3,2.1K,76,A fictional account of the lives of the men responsible for the suicide bombings in Casablanca in 2003.,https://www.imdb.com/title/tt2369047/?ref_=sr_i_497
498. Kiss of the Damned,2012,1h 37m,R,5.5,5.5K,48,"A beautiful, lonely vampire falls in love with a screenwriter and transforms him into one of the undead, but their budding romance is threatened by her vivacious, troublemaking sister.",https://www.imdb.com/title/tt1959438/?ref_=sr_i_498
499. 30 Beats,2012,1h 28m,R,4.0,1.1K,20,A summer heat wave and a series of sexual encounters connect a group of New Yorkers.,https://www.imdb.com/title/tt1484521/?ref_=sr_i_499
500. Silent Night,2012,1h 34m,R,5.2,10K,53,The police force of a remote Midwestern town search for a killer Santa Claus who is picking off citizens on Christmas Eve.,https://www.imdb.com/title/tt2347497/?ref_=sr_i_500
501. Never Stand Still,2012,1h 18m,Not Rated,6.5,36,,"The film explores why dance matters - to those who create and perform it and to those who watch it. This documentary tells the remarkable story of how an abandoned Massachusetts farm has evolved into a National Historic Landmark and a nexus for dance throughout the world. Its unlikely purchase by choreographer Ted Shawn during the Great Depression allowed this secluded site in the Berkshires to become the internationally renowned Jacob's Pillow Dance Festival. Through candid conversations with world-class choreographers and dancers, thrilling performances, backstage access, and rare footage from the Pillow's Archives, 'Never Stand Still' immerses the viewer in this most ephemeral of art forms, celebrating not only its value to our culture but to our lives.",https://www.imdb.com/title/tt1859553/?ref_=sr_i_501
502. Gayby,2012,1h 25m,Not Rated,6.0,2.8K,58,"Jenn (straight) and Matt (gay) are best friends from college who are now in their thirties. Single by choice, they decide to fulfill a youthful promise to have a child together--the old-fashioned way.",https://www.imdb.com/title/tt2106739/?ref_=sr_i_502
503. Head Games,2012,1h 35m,PG-13,7.3,371,,A documentary that follows football player and pro-wrestler Chris Nowinski's quest to uncover the truth about the consequences of sports-related head injuries.,https://www.imdb.com/title/tt2239400/?ref_=sr_i_503
504. Falling Away,2012,1h 26m,Not Rated,4.9,130,,"When a school bus accident devastates an inner city Los Angeles neighborhood, it will forever change the paths for all. Friendships will be challenged, beliefs questioned and it become a time when they must choose which way to fall.",https://www.imdb.com/title/tt1681666/?ref_=sr_i_504
505. When the Iron Bird Flies: Tibetan Buddhism Arrives in the West,2012,1h 36m,PG,8.4,75,,"WHEN THE IRON BIRD FLIES takes us on an up-close and personal journey, exploring the complex interactions between contemporary Tibetan Buddhism and western culture. The film goes in-depth to portray the experiences and insights of both teachers and practitioners in the US and around the world. Along the way, it illuminates the wide ranging dialogs taking place between Buddhist teachings and science, psychology, gender theory and the arts. The film creates a vivid and entertaining portrait of the world of Tibetan Buddhism, as it is manifesting in the West and asks the vital question - 'In these increasingly chaotic modern times, can these age old teachings help us to find genuine happiness and create a saner, more compassionate 21st century world?'",https://www.imdb.com/title/tt2445488/?ref_=sr_i_505
506. Dysfunctional Friends,2012,1h 51m,Not Rated,4.9,962,,Nine friends split after college and reunite at the rich friend's funeral and find out that they will inherit if they can stay together at his mansion for five days.,https://www.imdb.com/title/tt1653002/?ref_=sr_i_506
507. War of the Worlds: Goliath,2012,1h 25m,PG-13,5.4,1.3K,33,"A retro-futuristic epic of steampunk battle set in 1914. It has been 15 years since the original H.G. Wells Martian invasion. Fearing another attack, the human race has prepared itself. This is the story of the battle tripod 'Goliath' and its young crew. 'Goliath' is the vanguard of an army of steam-powered battle walkers, heat-ray biplanes, and armored zeppelins facing a Martian fleet of giant fighting machines and flying wings. Within the cockpit of 'Goliath', courage under fire, conflicted loyalties and the struggle to save earth, in this new War of the Worlds.",https://www.imdb.com/title/tt2320924/?ref_=sr_i_507
508. Citadel,2012,1h 24m,R,5.5,7.4K,60,An agoraphobic father teams up with a renegade priest to save his daughter from the clutches of a gang of twisted feral children who committed an act of violence against his family years earlier.,https://www.imdb.com/title/tt1641975/?ref_=sr_i_508
509. Sol LeWitt,2012,1h 27m,Not Rated,6.3,35,83,"Sol LeWitt, one of the most influential artists of the twentieth century, changed art forever.",https://www.imdb.com/title/tt2141935/?ref_=sr_i_509
510. K2: Siren of the Himalayas,2012,1h 15m,Not Rated,7.1,1.2K,63,"Following a group of climbers attempting to climb K2 in 2009, on the 100-year anniversary of its landmark 1909 expedition. Experience the adventure, peril and serenity of a group's attempt to climb the most challenging peak on earth.",https://www.imdb.com/title/tt2467442/?ref_=sr_i_510
511. A Green Story,2012,1h 30m,Not Rated,5.3,269,27,"Van Vlahakis left Greece five decades ago with 22 dollars in his pocket. He arrived in the US hoping for a better future for him and his family. Eftichios as is his Greek name not only managed to live the American dream for himself, but also created Earth Friendly Products, a US giant for environmentally friendly cleaning products. His story is not only about transforming his life but also the lives of the ones around him as the owner and CEO of Earth Friendly Products. The story centers on the modern day Vlahakis (played by Ed O'Ross), who is diagnosed with cancer and given only few months to live. During this time, he reflects on his early life as an immigrant (played by George Finn) during the 1950's and ultimately decides to push himself to the limit by closing one final business deal that will concretize his company's success, even if it means taking on a large corporation that is trying to take over his company.",https://www.imdb.com/title/tt2090447/?ref_=sr_i_511
512. For Ellen,2012,1h 34m,Not Rated,6.0,2.4K,61,A struggling musician takes an overnight long-distance drive in order to fight his estranged wife for custody of their young daughter.,https://www.imdb.com/title/tt1570583/?ref_=sr_i_512
513. Grassroots,2012,1h 38m,R,5.3,1.2K,41,"After losing his job, a journalist reluctantly agrees to help his oddball friend with his bid to earn a seat on the Seattle City Council.",https://www.imdb.com/title/tt1634286/?ref_=sr_i_513
514. Shahid,2012,2h 9m,Not Rated,8.2,18K,,"The account of Human Rights lawyer Shahid Azmi, an ordinary citizen with an extraordinary commitment to justice.",https://www.imdb.com/title/tt2181831/?ref_=sr_i_514
515. In the Fog,2012,2h 7m,Not Rated,6.7,3.4K,78,"Western frontiers of the USSR, 1942. The region is under German occupation. A man is wrongly accused of collaboration. Desperate to save his dignity, he faces impossible moral choice.",https://www.imdb.com/title/tt2325741/?ref_=sr_i_515
516. The Final Member,2012,1h 15m,R,6.5,1.4K,67,"The Icelandic Phallological Museum, located in Husavik, is the world's only Penis museum, focusing on the Human Specimen. The film follows the curator's quest to complete his collection and the two intrepid donors.",https://www.imdb.com/title/tt2318701/?ref_=sr_i_516
517. Just Like a Woman,2012,1h 27m,R,5.5,3K,39,"Two women get on the highway heading to Santa Fe. Marilyn dreams of winning a contest held by a famous belly dancing company, while her friend, Mona, has a secret: she's a fugitive from justice - accused of her mother-in-law's death.",https://www.imdb.com/title/tt1855236/?ref_=sr_i_517
518. Greetings from Tim Buckley,2012,1h 39m,Not Rated,6.0,1.8K,57,A chronicle of the days leading up to Jeff Buckley's performance at his father's tribute concert in 1991.,https://www.imdb.com/title/tt1823125/?ref_=sr_i_518
"519. Now, Forager",2012,1h 33m,Not Rated,6.4,224,54,"Lucien and Regina are foragers - they gather wild mushrooms and sell them to New York restaurants. They live simply- according to the seasons. When Regina seeks and finds more stability, their marriage is put to a test.",https://www.imdb.com/title/tt1961447/?ref_=sr_i_519
520. The Players,2012,1h 49m,R,5.3,8.9K,43,A series of short films set around the theme of infidelity.,https://www.imdb.com/title/tt2087850/?ref_=sr_i_520
521. The Man Who Shook the Hand of Vicente Fernandez,2012,1h 39m,Not Rated,6.0,344,,"Ernest Borgnine plays Rex Page, an old man who is bitter about never becoming famous and having lived a life without any meaning. After suffering a stroke, he ends up in a nursing home staffed by Latin American immigrants. Put off by the situation, Rex focuses his energy on getting out, which places him at odds with the Latino workers. However, their relationship takes on new meaning when it is discovered that he once shook hands with Vicente Fernandez, a Mexican singer, producer and actor idolized throughout Latin culture. The employees soon begin to treat Rex like the celebrity he's always dreamed of being.",https://www.imdb.com/title/tt1977953/?ref_=sr_i_521
522. China Heavyweight,2012,1h 34m,Not Rated,6.4,365,77,"A documentary on rural teenagers in southwestern China who are recruited as their country's next Olympic hopefuls, with a focus on the coach Qi Moxiang.",https://www.imdb.com/title/tt2082232/?ref_=sr_i_522
523. Shanghai Calling,2012,1h 40m,PG-13,6.2,1.8K,45,"A New York attorney is sent to Shanghai on business, where he finds himself in a legal mess that threatens his career. With the help of a relocation specialist and her contacts, he soon learns to appreciate the wonders of Shanghai.",https://www.imdb.com/title/tt2070597/?ref_=sr_i_523
524. Elemental,2012,1h 32m,TV-G,7.3,35,63,"Elemental follows three outsiders who are obsessed by nature and driven by a deep desire to change the status quo. Rajendra Singh, an Indian government official gone rogue, mounts a national crusade to save the Ganges River. Activist Eriel Deranger leads a David and Goliath fight against the oil giants who are destroying her homeland in the Canadian Tar Sands. Australian inventor, Jay Harman, is attempting to halve the world's energy consumption by mimicking natural systems. Separated by continents, each character is part of a global story about water and climate change that goes beyond the issues to reveal the public triumphs and emotional scars of life on the front line.",https://www.imdb.com/title/tt2089674/?ref_=sr_i_524
525. Liv & Ingmar,2012,1h 29m,Not Rated,7.3,1.8K,74,The 42 year long relationship between legendary actress Liv Ullmann and master filmmaker Ingmar Bergman.,https://www.imdb.com/title/tt2327430/?ref_=sr_i_525
526. Shepard & Dark,2012,1h 32m,Not Rated,6.8,206,66,Shepard & Dark is the remarkable story of a friendship in letters.,https://www.imdb.com/title/tt2221784/?ref_=sr_i_526
527. Husbands in Goa,2012,2h 20m,Not Rated,4.0,340,,"Husbands in Goa is a story of three friends - Jerry Thomas (Advocate), Murali Govind (Chartered Accountant) and Arjun (Interior Designer). The three of them are faced with a common dilemma, as they are all harassed by certain behavioral traits of their wives. To get away from them, the three friends plan a pleasure trip to Goa. On their journey to Goa they meet Sunny who they befriend but fail to realize the trouble that he attracts due to his usual drunkenness. Theirshort holiday turns into a crazy ride as they keep trying to get themselves out of comedic situations.",https://www.imdb.com/title/tt2407826/?ref_=sr_i_527
528. Informant,2012,1h 21m,Unrated,6.2,363,70,"A documentary on radical left-wing activist turned FBI informant, Brandon Darby.",https://www.imdb.com/title/tt2294679/?ref_=sr_i_528
529. Arjun: The Warrior Prince,2012,1h 36m,Not Rated,6.8,2.2K,,"The story of the unsung warrior of Mahabharata, Arjuna and explores the much ignored stories of the warrior.",https://www.imdb.com/title/tt2404027/?ref_=sr_i_529
530. The Do-Deca-Pentathlon,2012,1h 16m,R,5.9,1.8K,60,Two brothers compete in their own private 25-event Olympics.,https://www.imdb.com/title/tt0811137/?ref_=sr_i_530
531. Inch'Allah,2012,1h 42m,R,6.8,2.7K,47,A Canadian doctor finds her sympathies sorely tested while working in the conflict ravaged Palestinian territories.,https://www.imdb.com/title/tt2336960/?ref_=sr_i_531
532. [REC] 3: Genesis,2012,1h 20m,R,5.0,40K,45,A couple's wedding day turns horrific as some of the guests start showing signs of a strange illness.,https://www.imdb.com/title/tt1649444/?ref_=sr_i_532
533. On the Other Side of the Tracks,2012,1h 36m,R,5.8,6.2K,,Two mismatched cops team up to investigate the murder of a business mogul's wife.,https://www.imdb.com/title/tt1937133/?ref_=sr_i_533
534. In the House of Flies,2012,1h 29m,,4.4,214,,"June 1988...Summer Was Never The Same. In the House of Flies tells the story of young lovers whose lives are inadvertently changed forever. An innocent couple, Heather (Lindsay Smith) and Steve (Ryan Kotack) suddenly find themselves abducted. By whom? For what purpose? Alone, isolated and locked in an undisclosed, suburban basement, Heather and Steve find themselves pawns in a psychological, mind-game with their diabolical hosts. Surrounded by several mysterious and locked suitcases - each containing valuable clues to their very own survival - Heather and Steve must exploit what remains of their bruised intellect and depleting sanity, to escape the authority of their unidentified and brutal abductors (Henry Rollins, Ryan Barrett). From this day forward, summer was never the same.",https://www.imdb.com/title/tt2113685/?ref_=sr_i_534
535. If I Were You,2012,1h 55m,R,6.9,2.5K,28,"When a woman tries to outwit her husband's sexy young mistress, the unexpected consequences include starring as King Lear in a very amateur production--with the mistress, an aspiring actress, playing The Fool.",https://www.imdb.com/title/tt1587309/?ref_=sr_i_535
536. The End of Love,2012,1h 29m,Not Rated,5.9,1.9K,56,"When the mother of his infant son unexpectedly passes away, struggling actor Mark grapples with fatherhood and his inability to grow up. And when he sparks with a single mother, he learns how his choices have real-life consequences.",https://www.imdb.com/title/tt1827578/?ref_=sr_i_536
537. Call Me Kuchu,2012,1h 27m,Not Rated,7.6,837,80,"In Uganda, a new bill threatens to make homosexuality punishable by death. David Kato - Uganda's first openly gay man - and his fellow activists work against the clock to defeat the legislation while combating vicious persecution in their daily lives. But no one, not even the filmmakers, is prepared for the brutal murder that shakes the movement to its core and sends shock waves around the world.",https://www.imdb.com/title/tt2088714/?ref_=sr_i_537
538. Decoding Deepak,2012,1h 23m,Not Rated,5.6,128,48,"Deepak Chopra's son, Gotham, spends a year traveling with this father in an attempt to resolve the spiritual icon he is to the world with the man known to his family.",https://www.imdb.com/title/tt2321249/?ref_=sr_i_538
539. Money Fight,2012,1h 59m,PG-13,3.9,596,,"This full-contact action drama, loaded with authentic mixed martial arts, is a transcending inspirational story of redemption.",https://www.imdb.com/title/tt1121986/?ref_=sr_i_539
540. Mosquita y Mari,2012,1h 25m,Not Rated,6.3,1K,66,"After being assigned as study partners, two Chicana high schoolers form a bond that confuses them at times.",https://www.imdb.com/title/tt1978480/?ref_=sr_i_540
541. White Elephant,2012,1h 45m,Not Rated,6.5,5.6K,67,"While working alongside his long-time friend and colleague in building a hospital for the residents of a Buenos Aires shantytown, a troubled priest finds solace in a young, atheist social worker.",https://www.imdb.com/title/tt2132324/?ref_=sr_i_541
542. Home Run Showdown,2012,1h 34m,Not Rated,4.9,319,,"Two little league teams take on their coaches sibling rivalry, and end up doing battle in a place the baseball world never expected it: in the outfield of the Home Run Derby.",https://www.imdb.com/title/tt1680311/?ref_=sr_i_542
543. General Education,2012,1h 34m,PG-13,4.4,819,21,"Levi Collins is set to go to the local University on a tennis scholarship, but he forgot to tell his parents one thing: he didn't graduate. As a result, he must take summer school before his mom and dad discover he's failed senior science. At school he falls in love with his classmate Katie and learns that he must make a choice between playing tennis and receiving a proper education. ""General Education"" is a quirky comedy about a family learning to grow together.",https://www.imdb.com/title/tt1971403/?ref_=sr_i_543
544. The Institute,2012,1h 32m,Not Rated,6.2,1.4K,55,"A documentary on the Jejune Institute, a mind-bending San Francisco phenomenon where 10,000 people became ""inducted"" without ever quite realizing what they'd signed up for.",https://www.imdb.com/title/tt2386327/?ref_=sr_i_544
545. Hello Herman,2012,1h 30m,TV-14,5.5,1.5K,27,"A journalist interviews a sixteen year old boy, who is in police custody after he shot and killed 42 people at his high school.",https://www.imdb.com/title/tt1876330/?ref_=sr_i_545
546. Aliyah,2012,1h 28m,Not Rated,6.0,583,72,"Drug dealer Alex finds hope for a new start when his cousin offers him a job in Israel. Now he must make the final score while balancing a new romance, a past lover, a lifelong friendship, and his brother's addiction. In French w/English subtitles. Official Selection: Cannes FF Directors' Fortnight.",https://www.imdb.com/title/tt2339351/?ref_=sr_i_546
547. Gladiators of Rome,2012,1h 34m,PG,5.2,1.7K,,"From Rainbow S.p.A. and Paramount Pictures comes a hilarious, animated adventure of epic proportions. Timo, a student at the Gladiators' Academy in Rome, has no desire to become a legendary gladiator like his stepfather. That is, until the mesmerizing Lucilla walks into his life. With the help of an unlikely band of sidekicks, Timo is determined to be the gladiator of her dreams and embarks on an action-packed journey to become the Colosseum's first victor.",https://www.imdb.com/title/tt1946347/?ref_=sr_i_547
548. Dracula 3D,2012,1h 50m,Not Rated,3.6,5.6K,25,Asia Argento stars in horror legend Dario Argento's sexy spin on the classic tale about the sharp-toothed count who craves human blood.,https://www.imdb.com/title/tt1852770/?ref_=sr_i_548
549. What's in a Name?,2012,1h 49m,PG,7.3,19K,66,Vincent is about to become a father. At a meeting with childhood friends he announces the name for his future son. The scandalous name ignites a discussion which surfaces unpleasant matters from the past of the group.,https://www.imdb.com/title/tt2179121/?ref_=sr_i_549
550. The Babymakers,2012,1h 35m,R,5.0,9K,30,"After failing to get his wife pregnant, a guy (Schneider) recruits his pals to steal the deposit he left at a sperm bank years ago.",https://www.imdb.com/title/tt0835418/?ref_=sr_i_550
551. And While We Were Here,2012,1h 23m,R,5.7,4.2K,48,"While working on a writing project on the island of Ischia, a married woman (Bosworth) enters into an affair with a younger man.",https://www.imdb.com/title/tt1972819/?ref_=sr_i_551
552. Girls Against Boys,2012,1h 33m,R,4.8,4K,17,"After a series of bad experiences with men, Shae teams up with her co-worker, Lu, who has a simple, deadly way of dealing with the opposite sex.",https://www.imdb.com/title/tt2036376/?ref_=sr_i_552
553. Bel Borba Aqui,2012,1h 35m,Not Rated,6.2,18,50,"Tattooed onto the skin of Salvador, Brazil, are ubiquitous public artworks created by the artist Bel. Salvador is a 500 year old city with a rich cultural heritage. The documentary film reflects the intimate relationship between this historically unique city and her beloved native son. This lyrical journey shares his joy and madness: creating large-scale outdoor art at lightning speed and then working alone in deep introspection. His exuberant personality shines as he draws inspiration from his surroundings, especially in impoverished neighborhoods. Working as a voice of the people, Bel breathes new life into the city he loves through his art. See his renaissance through constant acts of creation.",https://www.imdb.com/title/tt2093067/?ref_=sr_i_553
554. Price Check,2012,1h 32m,Not Rated,5.4,2.4K,67,"Peter, a family man who works for a failing supermarket chain finds his life shaken up by his new boss, Susan, who starts to groom him for an executive position. Money and opportunities are within his grasp, but at what price?",https://www.imdb.com/title/tt1845849/?ref_=sr_i_554
555. The Giant Mechanical Man,2012,1h 34m,PG-13,6.6,11K,43,An offbeat romantic comedy about a silver-painted street performer and the soft spoken zoo worker who falls for him.,https://www.imdb.com/title/tt1769363/?ref_=sr_i_555
556. The Brass Teapot,2012,1h 41m,R,6.3,17K,43,"When a couple discovers that a brass teapot makes them money whenever they hurt themselves, they must come to terms with how far they are willing to go.",https://www.imdb.com/title/tt1935902/?ref_=sr_i_556
"557. Love, Marilyn",2012,1h 47m,Not Rated,7.2,2K,51,Modern day celebrities interpret excerpts from memoirs written by people who knew Marilyn Monroe as well as her recently discovered personal journals and letters.,https://www.imdb.com/title/tt2077747/?ref_=sr_i_557
558. The Human Scale,2012,1h 23m,,7.2,805,50,"Half of the human population lives in urban areas. By 2050, this will increase to 80%. Life in a megacity is both enchanting and problematic. Today we face peak oil, climate change, loneliness and severe health issues due to our way of life. But why? The Danish architect and professor Jan Gehl has studied human behavior in cities through four decades. He has documented how modern cities repel human interaction, and argues that we can build cities in a way, which takes human needs for inclusion and intimacy into account. 'The Human Scale' meets thinkers, architects and urban planners across the globe. It questions our assumptions about modernity, exploring what happens when we put people into the centre of our planning.",https://www.imdb.com/title/tt2414454/?ref_=sr_i_558
"559. No God, No Master",2012,1h 34m,PG-13,5.9,991,48,"When a series of package bombs shows up on the doorsteps of prominent politicians and businessmen in the summer of 1919, U.S. Bureau of Investigation Agent William Flynn (Strathairn) is assigned the task of finding those responsible. He becomes immersed in an investigation that uncovers an anarchist plot to destroy a corrupted government. Inspired by true events of the 1920s.",https://www.imdb.com/title/tt1485761/?ref_=sr_i_559
560. Breakfast with Curtis,2012,1h 24m,Not Rated,6.6,260,62,"Syd is an eccentric bookseller with delusions of grandeur fueled by red wine. He caused a rift 5 years ago between his bohemian housemates and the family next door, but now tries to recruit his 14-year-old neighbor as a collaborator.",https://www.imdb.com/title/tt2062497/?ref_=sr_i_560
561. In Our Nature,2012,1h 43m,Not Rated,5.6,846,51,A scheduling mistake leads to an estranged father and son sharing a vacation home with their respective girlfriends.,https://www.imdb.com/title/tt1945087/?ref_=sr_i_561
562. Paradise: Faith,2012,1h 55m,Unrated,6.7,5.4K,61,"A single woman in her 50s devotes her vacations to doing Catholic missionary work in Vienna, descending into violent self-punishment as part of her faith.",https://www.imdb.com/title/tt2371824/?ref_=sr_i_562
563. The Beat Hotel,2012,1h 28m,Not Rated,6.6,92,40,"1957. The Latin Quarter, Paris. A cheap no-name hotel became a haven for a new breed of artists fleeing the conformity and censorship of America. The hotel soon turned into an epicenter of Beat writing that produced some of the most important works of the movement. It came to be known as the Beat Hotel. Alan Govenar's documentary ""The Beat Hotel"" explores this amazing place and time.",https://www.imdb.com/title/tt1959550/?ref_=sr_i_563
564. 100 Bloody Acres,2012,1h 31m,Not Rated,6.0,4.8K,63,"Reg and Lindsay run an organic fertiliser business. They need a fresh supply of their ""secret ingredient"" to process through the meat grinder. Reg comes across two guys and a girl with a broken-down vehicle on their way to a music festival.",https://www.imdb.com/title/tt2290065/?ref_=sr_i_564
565. Inescapable,2012,1h 33m,R,5.2,2.8K,37,"Years after he left Damascus under suspicious circumstances, Adib Abdel Kareem must confront what he left behind when his daughter goes missing.",https://www.imdb.com/title/tt1844203/?ref_=sr_i_565
