Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"563. Have Sword, Will Travel",1969,1h 46m,,6.9,795,,"Ying Ke-Feng, head of Peerless Manor, is an expert swordsman whose escort business transports 200,000 taels of silver to the capital each year. This year, however, he is afflicted with an infirmity that renders him unable to use his sword. Rather than give up this important commission and let the martial world know of his precarious health he means to entrust the consignment to two young knights in his manor, Hsiang Ting and Yun Piao-Piao. As it happens, these two are also betrothed; clearly they have their swordsmanship in common. At Peerless Manor, everyone is suspicious of malevolent strangers who may be sniffing around the silver transport. So when Le I appears astride a high-quality charger but otherwise clearly down on his luck, Hsiang Ting thinks Le I may be a spy for the bad guys in the Flying Tiger Manor. It doesn't help that Le I and Yun Piao-Piao hit it off right away. Even or especially when Le I saves Yun Piao-Piao from a Flying Tiger thug, Hsiang is not assuaged. Yun Piao-Piao is torn, though it seems that a certain sisterly compassion finally wins the day when she arranges to reunite Le I with his horse. It's a cute horse, and Le I seems rather attached ... When the silver convoy passes by a pagoda that happens to house the Flying Tiger gang, Chiao Hung, the Flying Tiger chief, tries to steal the shipment. To win the day, Hsiang and Le must fight together, despite their mutual disaffection.",https://www.imdb.com/title/tt0064067/?ref_=sr_i_563
564. Diary of a Shinjuku Thief,1969,1h 36m,,6.2,882,,Story of a bookstore thief named Birdey who is led through various adventures in Tokyo's Shinjuku district by salesgirl Umeko.,https://www.imdb.com/title/tt0063598/?ref_=sr_i_564
565. Cuando los hijos se van,1969,1h 35m,PG,6.6,78,,"Federico anuncia que su sueño es ser un gran cantante, su padre no lo toma bien y poco a poco se aleja de él. Federico se ve obligado a abandonar su hermoso hogar al ser acusado de robo.",https://www.imdb.com/title/tt0064194/?ref_=sr_i_565
566. Bloody Tale,1969,1h 28m,,6.9,215,,"The Kragujevac Massacre in Serbia is described to a group of shoeshine boys. At that time, thousands of workers refused to work for the occupying Germans, and the whole city was exposed to harsh repression and persecution and the abolition of the regular rations of food.",https://www.imdb.com/title/tt0179927/?ref_=sr_i_566
567. Mormon Temple Film,1969,,,4.5,478,,"Showcases a series of scenes depicting the creation of the world and a dramatization of the travails of Adam and Eve as they are tempted by Lucifer, ejected from the Garden of Eden, and taught by Peter, James, and John.",https://www.imdb.com/title/tt0064697/?ref_=sr_i_567
568. Nanak Naam Jahaz Hai,1969,2h 20m,,8.5,89,,"Gurumukh, Prem live harmoniously in 1947 India until Ratan instigates conflict, closing their business. Ratan raises Gurumukh's son Gurmeet, who falls for Charanjit but loses vision, jeopardizing marriage and caring for family.",https://www.imdb.com/title/tt0142681/?ref_=sr_i_568
569. Three-Cornered Bed,1969,1h 29m,R,5.1,33,,A young woman solemnly swears to remain a virgin for ever until it is clearly demonstrated to her that such a view contradicts the course of the world and is thus foolishly advocated.,https://www.imdb.com/title/tt0063812/?ref_=sr_i_569
570. The Ramrodder,1969,1h 32m,X,4.5,212,,Cowboy marries an Indian princess and is accepted by the tribe until he is framed for a rape/murder.,https://www.imdb.com/title/tt0127207/?ref_=sr_i_570
571. Wapas,1969,,,7.2,20,,,https://www.imdb.com/title/tt0157168/?ref_=sr_i_571
572. Changes,1969,1h 33m,M,5.7,123,,"A young man, Kent Lane, who is distraught after his childhood sweetheart, Manuela Thiess, commits suicide, goes in search of himself. He gets involved with woman, Michelle Carey, who teaches him lessons about life.",https://www.imdb.com/title/tt0064152/?ref_=sr_i_572
"573. Bye bye, Barbara",1969,1h 40m,,6.3,115,,"A journalist meets a pretty, young woman in Biarritz and they fall in love with each other. Once they have returned to Paris the woman disappears mysteriously.",https://www.imdb.com/title/tt0062769/?ref_=sr_i_573
574. Deine Zärtlichkeiten,1969,1h 32m,,6.5,47,,The siblings Christine and Stefan grew up separated from each other due to their parents' divorce and have no knowledge of each other. Later in life they meet and enters into a relationship.,https://www.imdb.com/title/tt0064219/?ref_=sr_i_574
575. L'amour de femme,1969,59m,,4.5,64,,"Lenore and Suzanne are swinging' 60s chicks who share a swank apartment and a Lincoln Continental financed by their rich, bankrolling daddies.",https://www.imdb.com/title/tt1262119/?ref_=sr_i_575
576. The Guru,1969,1h 52m,G,5.3,179,,"Tom Pickle, Britain's top pop artiste, travels to Bombay, India, in the 1960s to learn to play the sitar (musical instrument) from renowned maestro Ustad Zafar Khan. Tom is taken to Zafar's home, where he gets to meet his wife and several daughters, and the maestro himself.",https://www.imdb.com/title/tt0064396/?ref_=sr_i_576
577. Where's Jack?,1969,2h,G,6.5,203,,The adventures and the exploits of notorious English thief and prison-breaker Jack Sheppard in 1720s London.,https://www.imdb.com/title/tt0065209/?ref_=sr_i_577
578. Der Porno-Graf von Schweden,1969,1h 17m,,6.0,10,,"German version of Pete Walker's ""For Men Only"" with extra footage directed by Günter Hendel.",https://www.imdb.com/title/tt3586084/?ref_=sr_i_578
579. Pyasi Sham,1969,,,6.7,38,,"Raja lives an upper-middle-class lifestyle in Bombay with his sister Laaj and runs an audio store, 'Musicals'. He is a close friend of Ashok, who lives a wealthy lifestyle in Worli Seaface with his widower dad Shankarlal and grandfather. The friends get together to arrange Laaj's marriage with Ravi, an orphan. Relations between the two become tense when both fall in love with Madhu Sinha, the daughter of Ishwarprasad, Shankarlal's estranged childhood friend, but are resolved after Ashok finds out that Madhu really loves Raja. Ishwarprasad arranges their marriage, but before that could take place, Ravi disappears, Laaj is devastated, and Raja takes to alcohol, refuses to marry Madhu, and hides a terrible secret that he cannot disclose to anyone.",https://www.imdb.com/title/tt0064856/?ref_=sr_i_579
580. Mothers' Day,1969,1h 45m,PG,6.8,40,,"Tres madres lloran y comparten sus frustraciones con lágrimas de sus hijos les ocasionan; sin embargo,los hijos aprovechan la fecha del 10 de mayo, para enmendar sus errores y reconocer su amor incondicional.",https://www.imdb.com/title/tt0179789/?ref_=sr_i_580
581. The Picasso Summer,1969,1h 30m,M/PG,5.2,387,,A San Francisco couple travels to France in search of Pablo Picasso.,https://www.imdb.com/title/tt0064808/?ref_=sr_i_581
582. Scratch Harry,1969,1h 34m,R,5.2,28,,"A wife discovers that her husband is cheating on her. Enraged, she puts together a plan to take her revenge on him. What she doesn't know is that her husband has a similar plan in mind for her. What neither one of them knows is that someone else has the same plan for both of them.",https://www.imdb.com/title/tt0064947/?ref_=sr_i_582
583. Yeh Raat Phir Na Aaygi,1969,2h 19m,,7.0,91,,"After discovery of skeletal remains at an excavation site, a woman known to be deceased for over 2 centuries mysteriously re-surfaces to claim her lover.",https://www.imdb.com/title/tt0061206/?ref_=sr_i_583
584. Calcutta,1969,1h 45m,,7.1,805,,"With minimal narration by the director and very little context this is a kaleidoscope of stunning visuals from Calcutta, a city of 8,000,000 in the late 1960's: rich and poor, exotic and mundane, secular and religious, children and adults, animate and inanimate. Given only the images, the viewer can read any meaning she or he wants into the film.",https://www.imdb.com/title/tt0062773/?ref_=sr_i_584
585. Her Odd Tastes,1969,1h 12m,,5.0,84,,A woman's job as a sex researcher takes her all over the world and gets her into some difficult situations.,https://www.imdb.com/title/tt0140144/?ref_=sr_i_585
586. Early Works,1969,1h 27m,,6.9,516,,"A group of young persons are going to make a revolution, but in real life everything is not the same as in smart books.",https://www.imdb.com/title/tt0064874/?ref_=sr_i_586
587. Target: Harry,1969,1h 25m,R,5.0,284,,"Carlyle, a man who hires pilot Harry Black to fly him to Istanbul, is murdered there. Now, mysterious Diane Reed and a local gangster, Rashi, are after Harry, believing that he has the priceless plates Carlyle used to counterfeit money.",https://www.imdb.com/title/tt0065069/?ref_=sr_i_587
588. L'alibi,1969,1h 46m,,7.1,75,,"Three friends meeting after the absence of one of them for 15 years out of the country. This sudden gathering give them the opportunity to examine their life, to criticize one another on their achievements.",https://www.imdb.com/title/tt0064001/?ref_=sr_i_588
589. The Vixens,1969,1h 22m,X,,,,"In this modern sexual morality thriller, a pair of modern country couples lounge around, eyeing each other with heavy-lidded salaciousness, then pairing off illicitly, while one of the wives recounts to a detective how she accidentally toppled her husband over the rim of Croton Reservoir upstate New York. Or was it an accident?",https://www.imdb.com/title/tt0248603/?ref_=sr_i_589
590. Karla,1969,1h 20m,,4.8,13,,Jackie and Lorna share a house in Florida. Jackie is a child psychologist and Lorna a successful writer. Lorna prepares a mysterious appointment. Jackie is very curious.,https://www.imdb.com/title/tt0063176/?ref_=sr_i_590
591. The Fourth Wall,1969,1h 31m,,5.8,47,,"Marco Baroni spent four years in an English school. When he returns to Rome, the behavior of his family members finds him unprepared: his father, mother and sister Marzia have changed so much that they have not been recognized. He is deeply troubled by their immoral behavior.",https://www.imdb.com/title/tt0188167/?ref_=sr_i_591
592. Body Fever,1969,1h 18m,Not Rated,4.8,206,,Down and out private detective is hired to catch a woman who dresses like Catwoman while committing robberies.,https://www.imdb.com/title/tt0064101/?ref_=sr_i_592
593. The Girl from Pussycat,1969,1h 10m,R,3.3,184,,"A peek into the squalid lives of a girl gang that boasts lesbianism, orgies, and . . . bank robbery.",https://www.imdb.com/title/tt0137708/?ref_=sr_i_593
594. The Great Sex War,1969,1h 38m,,6.1,32,,"Very little is known about this movie except that it was a comedy alternatively titled ""Make Love Not War"". According to some sources, it was never released.",https://www.imdb.com/title/tt0279117/?ref_=sr_i_594
595. Bit of Fear,1969,1h 52m,,8.0,728,,"Based on Tharwat Abaza's short story, 'Shey min al Khawf' takes place in a rural Egyptian village. Atris' reign of terror on the villagers is put to the test when a public act of defiance is carried out by Fu'ada, the object of his affection.",https://www.imdb.com/title/tt0314658/?ref_=sr_i_595
596. Women for Sale,1969,1h 35m,R,4.5,52,,"Out of sheer boredom, some young scions from Hong Kong wealthy families have founded a very special club where only registered members are allowed. In this ""shocker club"" they indulge in pleasures that are as decadent as scary and brutal.",https://www.imdb.com/title/tt0144261/?ref_=sr_i_596
597. Kill Rommel!,1969,1h 39m,,4.5,155,,"During WWII, US Lieutenant Morris and British captain Hull are assigned in a mission to kill Rommel.",https://www.imdb.com/title/tt0065144/?ref_=sr_i_597
598. The Divorcee,1969,1h 30m,R,4.9,69,,"A young divorcée confesses her sexual adventures and fantasies during a psychodrama session at a party. Soon the party begins to resemble some of the ""adventures"" she was talking about.",https://www.imdb.com/title/tt0124410/?ref_=sr_i_598
