Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
456. Girl on the Run,1958,1h 17m,,7.8,69,,A private investigator is hired to find and protect a singer who witnessed the murder of a union official and is being stalked by the killer. What he doesn't know is that he has actually been hired by the killer himself.,https://www.imdb.com/title/tt0051661/?ref_=sr_i_456
457. Six-Five Special,1958,1h 25m,,5.8,154,,A young singer on a train bound for London finds herself among a group of famous musicians and performers.,https://www.imdb.com/title/tt0051336/?ref_=sr_i_457
458. Timbuktu,1958,1h 31m,Approved,5.6,428,,"In 1940, in the colony of French Sudan, a Tuareg uprising is being instigated by an evil emir but the French Army, aided by an American gun-runner, intends to pacify the region.",https://www.imdb.com/title/tt0053362/?ref_=sr_i_458
459. Goha,1958,1h 23m,,6.2,119,,"In Egypt, an old man decides to marry a beautiful young woman, who happens to be in love with another poor young man.",https://www.imdb.com/title/tt0052854/?ref_=sr_i_459
460. Undercover Girl,1958,1h 8m,,4.7,111,,A journalist pieces together clues which lead to the eventual downfall of a sophisticated blackmail ring.,https://www.imdb.com/title/tt0051130/?ref_=sr_i_460
461. Heimatlos,1958,1h 39m,,5.1,54,,,https://www.imdb.com/title/tt0051710/?ref_=sr_i_461
"462. Pan, amor y Andalucía",1958,1h 35m,,5.8,95,,"Determined to postpone his own wedding, a former marshal leaves his bride-to-be and participates in an international music festival in Spain, where he falls for a young dancer.",https://www.imdb.com/title/tt0052045/?ref_=sr_i_462
463. I Dutifully Report,1958,1h 31m,,7.4,878,,Sequel of the adaptation of the famous satiric tale of well-intending soldier Schweik by Jaroslav Hasek.,https://www.imdb.com/title/tt0050853/?ref_=sr_i_463
464. March's Child,1958,1h 49m,,6.5,165,,"Francesca and Sandro meet, falls for each other and get married. But the differences between them are too many and the separation is around the corner.",https://www.imdb.com/title/tt0050753/?ref_=sr_i_464
465. Gli italiani sono matti,1958,1h 46m,,7.0,21,,"In a German prison camp, some Italian prisoners bet with the commander that they will be able to build a church in two hours.",https://www.imdb.com/title/tt0051711/?ref_=sr_i_465
466. La vida por delante,1958,1h 30m,,7.1,277,,"Finished their careers of Law and Medicine, respectively, Antonio Redondo and Josefina Castro, a pair of young Spanish newlyweds, are looking for work to buy an apartment and start a life together, but they will face enormous difficulties throughout the process.",https://www.imdb.com/title/tt0051163/?ref_=sr_i_466
467. Let's Rock,1958,1h 19m,,4.9,163,,Singer's girlfriend helps him adjust to the new rock'n'roll music.,https://www.imdb.com/title/tt0051856/?ref_=sr_i_467
468. Yo quiero ser artista,1958,1h 40m,,6.6,26,,,https://www.imdb.com/title/tt0154287/?ref_=sr_i_468
469. The Nuremberg Trials,1958,1h 18m,,6.8,42,,Documentary with recordings from the Nuremberg war crimes trials.,https://www.imdb.com/title/tt0194540/?ref_=sr_i_469
470. Arms and the Man,1958,1h 36m,,6.2,215,,"In 1865, Swiss captain Bluntschli fights as a mercenary in the war between Bulgaria and Serbia. When his group is attacked by a few Bulgarian troopers, he learns that he's got the wrong ammunition for his cannon and should flee. His flight leads him right into the bedroom of his enemy's fiancée.",https://www.imdb.com/title/tt0051712/?ref_=sr_i_470
471. Poem of the Sea,1958,1h 35m,,6.5,217,,"Interconnected stories of Soviet citizens trying to build a new future after World War II. Memories of the old, dreams of the young, and the residues of class mingle and clash.",https://www.imdb.com/title/tt0053177/?ref_=sr_i_471
472. Country Music Holiday,1958,1h 21m,Approved,5.9,87,,The story of a hillbilly singer's rise to fame.,https://www.imdb.com/title/tt0051493/?ref_=sr_i_472
473. Young Husbands,1958,1h 38m,,6.4,186,,"A movie about the mixed feelings of young adulthood. Main characters rather casually enter into marriage, never intending true fidelity to their spouses. When they realize that they're committed for life, the immature boy-husbands return to their hometown for one final fling.",https://www.imdb.com/title/tt0050435/?ref_=sr_i_473
474. Phir Subha Hogi,1958,2h 48m,,7.8,100,,An adaption of Fyodor Dostoevsky's Crime and Punishment; Ram is a destitute but bright law student who decides to rob the safe of the moneylender.,https://www.imdb.com/title/tt0268533/?ref_=sr_i_474
475. Dilli Ka Thug,1958,,,7.1,85,,A thug from Delhi is accused of killing a young boy in Bombay.,https://www.imdb.com/title/tt0247291/?ref_=sr_i_475
476. Lyssky transport,1958,1h 40m,,6.1,16,,"Truck driver Leo is a little too gullible as he agrees to ""take one for the team"". His boss Hermansen is involved in a systematic smuggling of precious metals for the shady production of weapons. Leo promises to let himself be caught by the police in the company's service and is promised in return a big position in the company. After a year innocently behind bars, however, Leo only meets the arrogance of the boss. He decides to seek justice and allies himself with his bold fisherman uncle Mads as well as the company's new secretary Ida, who has just felt Hermansen's power on her own body.",https://www.imdb.com/title/tt0124785/?ref_=sr_i_476
477. Le septième ciel,1958,1h 47m,,6.3,79,,"Scoundrels must go to heaven, and the only way for them to redeem their souls is to die after ""donating"" their money to those in strained circumstances.",https://www.imdb.com/title/tt0051154/?ref_=sr_i_477
478. Edge of Fury,1958,1h 17m,Not Rated,6.1,150,,A psychopathic young beachcomber pretends to befriend a mother and two daughters living at their summer home.,https://www.imdb.com/title/tt0051572/?ref_=sr_i_478
479. Innocent Sinners,1958,1h 35m,,7.0,297,,"A young girl in a bombed-out part of London wants to make something beautiful, so she plants a garden in a ruined church with help from her friend. None of the adults in her life understand why she wants to do this.",https://www.imdb.com/title/tt0051778/?ref_=sr_i_479
480. Bimbo the Great,1958,1h 36m,,4.1,27,,,https://www.imdb.com/title/tt0052137/?ref_=sr_i_480
481. Cerf-volant du bout du monde,1958,1h 22m,G,7.0,130,,"This interesting little French film is set in a run-down suburb of Paris. It's about a group of bored children making mischief to fill the days (eg sticking a cat up a tree and then calling the fire brigade so they can watch them get it down!) One of them has a Chinese kite, with a message on a piece of paper in Chinese on it. His mates try to grab it to sell to an antique shop. One night, one of the boys and his sister are visited by a mysterious Chinaman and are promptly floated off on their bed to China in their pyjamas. The Chinaman clicks his fingers and they appear once again in their everyday clothes, and have all sorts of adventures in China.",https://www.imdb.com/title/tt0135834/?ref_=sr_i_481
482. Escuela de rateros,1958,1h 35m,G,7.3,197,,The police plan to capture a killer by using a double that looks exactly as one of his victims.,https://www.imdb.com/title/tt0049185/?ref_=sr_i_482
483. The Solitary Child,1958,1h 4m,,5.8,131,,"A young woman's marriage to a gentleman farmer, acquitted of murdering his first wife, nearly leads to her own untimely end.",https://www.imdb.com/title/tt0279430/?ref_=sr_i_483
484. Domenica è sempre domenica,1958,1h 30m,,5.8,82,,"A television broadcast launches a proclamation for amateurs: ""If you know how to speak, you will know how to sing"". The award mirage lured many person, with ambitions or financial problems, to enroll in the competition.",https://www.imdb.com/title/tt0051545/?ref_=sr_i_484
485. Priestess with the Sullied Flesh,1958,1h 17m,,4.9,8,,A sensual love-story between two lesbian nuns.,https://www.imdb.com/title/tt3744492/?ref_=sr_i_485
486. La spada e la croce,1958,1h 45m,,5.1,169,,"Set against the magnificent backdrop of classic Rome, ""The Sword and the Cross"" is the story of a notorious harlot who must choose between her lascivious lifestyle and the love and affection of her decent-minded brother.",https://www.imdb.com/title/tt0052229/?ref_=sr_i_486
487. Szent Péter esernyöje,1958,1h 34m,,7.1,299,,"A comedy about a lost inheritance, love and a red umbrella, which, according to a local legend, belonged to St. Peter himself.",https://www.imdb.com/title/tt0052263/?ref_=sr_i_487
488. Ladrones de niños,1958,1h 28m,,6.9,19,,"Infamous thieves go to the extreme of separating children from their mothers, with the intention of selling them for a sum of money.",https://www.imdb.com/title/tt0239547/?ref_=sr_i_488
489. South Seas Adventure,1958,2h,Approved,7.0,178,,"The fifth in a series of Cinerama travelogues---and not a Documentary since the vast majority of the film, aside from the scenery, is comprised of fictional stories. The first one involves an American girl, on a cruise to Hawaii, who makes friends with another American girl who lives in Hawaii. The first girl meets the second girl's family, and the Hawaiian-girl's brother takes an interest in her. The second segment follows the skipper of a sailing vessel taking the route followed by Captain Cook; the next concerns an artist who paints the sights of Tahiti; An American ex-G.I, stationed in New Zealand during World Warr II, returns for a real visit; and the finale is about a group of settlers arriving in the Australian out-back, and the value of the two-way radio.The 120-minute running time includes a 15-minute intermission, as part of the listed running-time.",https://www.imdb.com/title/tt0052226/?ref_=sr_i_489
490. The Heart Is a Rebel,1958,1h 23m,Not Rated,6.5,95,,"Hal and Joan Foster hire Gladys, a nurse/caregiver, to look after their son who has a life-threatening heart problem. Joan is invited to hear Gladys sing with her church choir at a Billy Graham Crusade inside Madison Square Garden. Conflict arises as Hal is confused about Joan's decision for Christ. Ethel Waters sings ""His Eye Is On The Sparrow"" and the spiritual ""Motherless Child.""",https://www.imdb.com/title/tt0288042/?ref_=sr_i_490
491. No Place to Land,1958,1h 17m,Approved,5.5,122,,"A cropduster pilot finds himself caught between two women--one who loves him and the other, who doesn't handle rejection well, who's out to destroy him.",https://www.imdb.com/title/tt0052003/?ref_=sr_i_491
492. High Hell,1958,1h 27m,Not Rated,5.1,55,,A greedy miner's determination to continue winter blasting in the Canadian Rockies threatens to bring avalanches down on a small village.,https://www.imdb.com/title/tt0051722/?ref_=sr_i_492
493. Point and Line,1958,1h 25m,,6.8,107,,A senior detective is determined to find the truth behind an apparent double suicide.,https://www.imdb.com/title/tt0164194/?ref_=sr_i_493
494. Slippery When Wet,1958,1h 12m,Not Rated,6.8,88,,"Five California surfers embark on a dream trip to Hawaii, riding waves at top surfing spots and living together in a rundown North Shore shack on a tight budget.",https://www.imdb.com/title/tt0298155/?ref_=sr_i_494
"495. He Thief, She Thief",1958,1h 40m,,6.6,336,,"Cencio, a roman pilferer, periodically is in prison. He meets Cesira that soon become his partner in crime. With Cesira's help Cencio try the big hit to a jewelery. But the lucky break is over.",https://www.imdb.com/title/tt0051838/?ref_=sr_i_495
496. Raagini,1958,2h 8m,Not Rated,6.7,21,,,https://www.imdb.com/title/tt0425385/?ref_=sr_i_496
497. Prescription for Murder,1958,1h 25m,Approved,7.1,32,,"In ""Rx for Murder"" and ""Rx Murder"" in the USA (and not ""RX"" in either country), American doctor Jethro Jones comes to a quiet English seaside resort to investigate the activities of its leading medical doctor, Henry Dysert. He learns from Miss Bettyhill, the town gossip, and others that 'the good doctor' might not be all that good, since each of his three former wives - Louise, Charlotte and Stella - had mysterious and tragic deaths. The non-gossiping townspeople had regarded the three deaths, each of which left Doctor Dysert in better financial shape, as unfortunate personal tragedies. Jason has only a short time to prove that Dysert was a multiple wife-killer, since Kitty Mortlock appears to be the next designated victim, and Jason has fallen in love with her.",https://www.imdb.com/title/tt0052109/?ref_=sr_i_497
498. The Story of Jin Ling,1958,1h 32m,,,,,Set in 1950s. Veteran Mancang returns home country which locates in north China. He falls in love with Lanying. But she wants to go to the city because she is influenced by a girl who went there earlier. Lanying's brother and his wife live in the city and they both persuade her to stay in the country and work hard for good life.,https://www.imdb.com/title/tt11258944/?ref_=sr_i_498
499. Man or Gun,1958,1h 19m,Approved,5.8,157,,"A gun-slinging drifter, armed with a legendary pistol, saves a town from the greedy clutches of an evil family. But what makes him so fast? Is it the man or the gun?",https://www.imdb.com/title/tt0051901/?ref_=sr_i_499
"500. Tweet, Tweet",1958,1h 16m,,5.6,22,,"Young Tirlittan gets rid of her family after being struck by lightning in her home. While looking for a new home, she meets a friendly policeman, a woman with goat, and a ringmaster with whom Tirlittan ends up performing in a circus.",https://www.imdb.com/title/tt0121705/?ref_=sr_i_500
501. Sehnsucht hat mich verführt,1958,1h 34m,,5.2,15,,Die Zwillinge Ursula und Hannerl haben sich in denselben Mann verliebt.,https://www.imdb.com/title/tt0052177/?ref_=sr_i_501
502. Mujrim,1958,,,6.4,30,,,https://www.imdb.com/title/tt0374065/?ref_=sr_i_502
503. Hot Car Girl,1958,1h 11m,,5.8,75,,"Instead of working for a living, Duke and Freddie steal auto accessories and sell to a fence. While Duke is out driving with his girl Peg, she tries to dissuade him from a life of crime. Angered, he taunts her with another girl, Janice, who has driven up alongside him, and they have a race. A motorcycle policeman who is chasing them is killed when he crashes into Janice's car, and she is held. Duke, who has driven off, paints his black car light blue to escape detection. Janice learns his license number, and in fear of being discovered, Duke kills her. Duke coerces Peg to leave town with him, committing holdups along the way. Realizing his luck will not hold out, but unwilling to surrender, Duke sends Peg back and remains alone in an abandoned roadside fruit stand, awaiting his fate.",https://www.imdb.com/title/tt0180746/?ref_=sr_i_503
504. The Naked Earth,1958,1h 36m,,7.3,48,,"Africa, early 20th century, an Englishman marries the girlfriend of a late friend and faces natives and adventures on the banks of a river infested with crocodiles.",https://www.imdb.com/title/tt0051977/?ref_=sr_i_504
505. Moment of Indiscretion,1958,1h 11m,Not Rated,6.0,89,,"For an innocent goodbye, the married Janet meets her one-time fiance leaving the country forever and witnesses a murder. Not wanting to report the matter to her jealous husband, a lawyer, she ends up being accused of the crime.",https://www.imdb.com/title/tt0051943/?ref_=sr_i_505
506. Locos por la televisión,1958,1h 10m,TV-PG,4.7,7,,The arrival of television drives a whole community crazy. Countless comical situations arise to enter it.,https://www.imdb.com/title/tt0257873/?ref_=sr_i_506
507. Girl in the Woods,1958,1h 11m,Approved,,,,Lumbering tale of lumbermen challenging the ownership of valuable woodlands.,https://www.imdb.com/title/tt0051660/?ref_=sr_i_507
508. Körkarlen,1958,1h 49m,,6.7,98,,"The third film adaptation of Selma Lagerlöf's novel. The drinker David Holm gets killed right on the stroke of midnight on New Year's Eve. He will now face the death coachman, which happens to be his old friend.",https://www.imdb.com/title/tt0051836/?ref_=sr_i_508
509. Ghost of the China Sea,1958,1h 19m,Unrated,5.2,97,,"A ragtag band of civilians and military personnel evade the Japanese in the Philippines, utilising the so-called USS Frankenstein.",https://www.imdb.com/title/tt0051653/?ref_=sr_i_509
510. Manos arriba,1958,1h 35m,,5.9,12,,,https://www.imdb.com/title/tt0050683/?ref_=sr_i_510
511. Mr. Q,1958,,,,,,Mr Q is about a teacher named Mr. Q coming up to America to teach Spanish. He has a hard time doing this when he has to deal with disobedient students at a ghetto C. Milton Wright HS in Bel Air Maryland,https://www.imdb.com/title/tt0232132/?ref_=sr_i_511
512. Stolen Desire,1958,1h 32m,,6.9,710,,A rumbunctious and ribald tale of a troupe of travelling actors who alternate highlights of kabuki theatre with strip shows.,https://www.imdb.com/title/tt0052016/?ref_=sr_i_512
513. The Blue Men,1958,,,,,,,https://www.imdb.com/title/tt0255010/?ref_=sr_i_513
514. Stakeout,1958,1h 56m,,7.1,471,,Two cops on stakeout wait for a murderer.,https://www.imdb.com/title/tt0226737/?ref_=sr_i_514
515. The Perfect Game,1958,1h 33m,,7.2,103,,"A group of five college students decide to jinx a bicycle race in their favor and claim the money to pay off their debts, but when the illegal bookie cannot pay, they take up his offer of ""collateral"" as revenge and complexities begin to unravel and ruin their scheme.",https://www.imdb.com/title/tt1935157/?ref_=sr_i_515
516. Préstame tu cuerpo,1958,1h 18m,TV-PG,6.5,37,,"This is a very light, like comedy Heaven can wait, where the character of Mrs. Pinal, Eleanor, is star, and perishes in an accident at sea on his way back to Mexico for error Simplicia, his angel guard (Prudencia Grifell)",https://www.imdb.com/title/tt0187429/?ref_=sr_i_516
517. Sigfrido,1958,1h 37m,,5.6,86,,"Legendary hero Siegfried uses a magic sword to fight a huge, fire-breathing dragon.",https://www.imdb.com/title/tt0050971/?ref_=sr_i_517
518. Adalat,1958,2h 19m,Not Rated,7.2,54,,"Nirmala lives with her maternal uncle, his wife, and her widowed mom, studies in an Arts College, has a sweetheart in wealthy Rajinder R. Singh, who she plans to marry. Disagreements flare up at home when her aunt wants her to get married to an uneducated villager, Nirmala refuses to marry, instead gets a job at a Sada Bahar Nurtya Vidyalaya, which turns out to be a front for a brothel, landing her in prison. She gets off with a not guilty verdict, but is turned away from home, and the shock kills her mom. She attempts to find work, but is pursued relentlessly by a pimp, Pandit Kedarnath, who wants her for himself. Nirmala ends up as a Governess with none other than Rajinder's mom, where both lovers get married secretly. Rajinder then leaves for Britain, leaving behind a pregnant Nirmala. When the Singhs find out about her pregnancy and the man responsible, they refuse to believe her and throw her out straight into the arms of Kedarnath. She runs away and takes shelter working as a nurse in a private hospital where she gives birth to a baby boy. Kedarnanth once again shows up here, forcing the Trustees of the hospital to fire her. She flees with her child, and ends up at a brothel where she must accept this profession or see her child starve to death. She manages to smuggle the child to a kind-hearted doctor Renuka Roy. Years later, her son has grown up and is now the Public Prosecutor, and one of the first cases that he is to try is none other than that of Nirmala herself - a prostitute - who is now accused murder.",https://www.imdb.com/title/tt0051340/?ref_=sr_i_518
519. The Secret Man,1958,1h 18m,,5.4,112,,A physicist finds himself drawn into an investigation to track down a spy at his research station.,https://www.imdb.com/title/tt0052172/?ref_=sr_i_519
520. Three Friends,1958,1h 28m,,7.0,400,,"Three hopeless cronies from the slums help a blind panhandler girl who is homeless and hungry. The girl, an ingenue, brings a new hope to everyone's life, especially to the one who falls in love with her.",https://www.imdb.com/title/tt0279534/?ref_=sr_i_520
521. Eisenstein's Mexican Project,1958,4h,,7.4,76,,"In 1930, a group of three Russians - Sergei Eisenstein, Grigori Alexandrov, and Eduard Tisse - began an ambitious film in Mexico. A year later the backers halted the project before filming was complete.",https://www.imdb.com/title/tt0206710/?ref_=sr_i_521
522. L'eau vive,1958,1h 36m,,6.8,79,,"Old Félix, a prosperous land owner in Haute Provence, will be expropriated because a dam is being built on the River Durance and his estate is to be flooded. He receives thirty million francs in compensation but dies soon after. Hortense, his only daughter, inherits the money but the trouble is that Félix has hidden the loot somewhere and it is nowhere to be found. All of Hortense's next of kin suddenly take an interest in the ""poor orphan"" and those greedy ones - with the exception of kind-hearted uncle Simon - put pressure on the girl, and try - through wile, threat and even murder, to inveigle her inheritance. But however young and frail Hortense is, she is nobody's fool.",https://www.imdb.com/title/tt0050346/?ref_=sr_i_522
523. A Woman of Mystery,1958,1h 11m,,5.7,75,,"Feature writer Ray Savage is assigned to uncover the facts leading to the sudden death of Jayne Hayle. His investigations expose an intricate web of crimes and characters involved in a kidnapping, murder, and counterfeiting.",https://www.imdb.com/title/tt0052404/?ref_=sr_i_523
524. Behind the Great Wall,1958,2h,,6.2,14,,"Carlo Lizzani spent ten months as a filmmaker and researcher in China, to make the first feature-length documentary film by a Western director in a nation that at the time was considered almost like a fairy-tale land by Westerners.",https://www.imdb.com/title/tt0050733/?ref_=sr_i_524
525. Un drôle de dimanche,1958,1h 30m,,6.0,190,,"Jean Brevent has never been able to work out why his wife Catherine walked out on him. Five years later, he meets her by chance on a bus, but they are soon separated again.",https://www.imdb.com/title/tt0052334/?ref_=sr_i_525
526. El hombre que logró ser invisible,1958,1h 36m,,5.2,120,,A scientist discovers a formula that makes him invisible.,https://www.imdb.com/title/tt0050516/?ref_=sr_i_526
527. Prisons de femmes,1958,1h 40m,,5.6,37,,"Alice Rémon, a pharmacist, is a prostitute who managed to leave the streets by getting married. Her husband dies one day, poisoned. Her mother-in-law, who hates her, accuses her of murder.",https://www.imdb.com/title/tt0052093/?ref_=sr_i_527
528. Kathy O',1958,1h 39m,Approved,6.9,232,,"A publicity man tries to hide a child film star's brattiness from a magazine writer, who happens to be his ex-wife.",https://www.imdb.com/title/tt0051813/?ref_=sr_i_528
529. Kapitanskaya dochka,1958,1h 18m,,6.7,130,,This literary adaptation focuses on the life of a rebellious young man in Tsarist Russia.,https://www.imdb.com/title/tt0052671/?ref_=sr_i_529
530. The Day of the Trumpet,1958,1h 17m,Approved,5.1,115,,"An American cavalry brigade is sent to occupy a small Filipino village in 1902 and quell guerilla resistance in the surrounding jungle. Working with the people to build roads, schools, and bridges, they prove that the most important thing an army can have is ""good will and integrity.""",https://www.imdb.com/title/tt0056916/?ref_=sr_i_530
531. Rosaura a las 10,1958,1h 40m,,7.7,565,,"Out of the blue, a meek, old painter begins receiving love letters from Rosaura. This intrigues his fellow boarding house tenants, so they involve themselves into his relationship until one day the mysterious Rosaura appears.",https://www.imdb.com/title/tt0121703/?ref_=sr_i_531
532. Happy Is the Bride,1958,1h 24m,,6.6,123,,"In a quiet summer corner of Wiltshire that is forever England, David and Janet decide to tie the knot. Unfortunately, this is the cue for everyone else to take over proceedings, to the dismay of the couple and the increasing despair of Janet's father. One way or another the wedding--if there is one--will be an unforgettable occasion.",https://www.imdb.com/title/tt0050482/?ref_=sr_i_532
533. Mamluqi,1958,1h 37m,,7.3,241,,"A young boy from a Georgian village is kidnapped and sold in slavery. He is raised as a Mamluk in Egypt, where he quickly rises through the ranks.",https://www.imdb.com/title/tt0265305/?ref_=sr_i_533
534. The Husband,1958,1h 22m,,6.6,255,,Alberto's marriage is a complete failure: his wife Elena is a hard woman influenced by her mother and sister who live with the married couple. Alberto is also experiencing financial problems and hopes for the help of a rich widow who is however interested in his sexual favours. Naturally Elena puts obstacles in his way and everything goes wrong. Alberto decides to change job then and becomes a sweets sales representative. Disillusioned with marital life he also changes his attitude towards women: he tells every woman he meets he is single.,https://www.imdb.com/title/tt0050691/?ref_=sr_i_534
535. The Mask of the Gorilla,1958,1h 30m,,5.9,372,,"Géo Paquet, aka The Gorilla, breaks from jail. Now an escaped convict, the elite agent must infiltrate a dangerous gang working for a foreign embassy as their leader, a spy enjoying diplomatic immunity, can't be arrested by regular police.",https://www.imdb.com/title/tt0052858/?ref_=sr_i_535
536. Incognito,1958,1h 40m,,5.3,89,,"Bob Stanley was an American secret agent during World War II in France. After the war Stanley returns to France as a consul. In reality, he works for the FBI, to roll up the organization that manufactures fake U.S. dollars. A violent confrontation is insurmountable.",https://www.imdb.com/title/tt0137021/?ref_=sr_i_536
537. The Duke Wore Jeans,1958,1h 30m,,5.0,117,,A cockney lad pretends to be a nobleman in order to woo a South American princess.,https://www.imdb.com/title/tt0051564/?ref_=sr_i_537
538. Law and Disorder,1958,1h 16m,,6.3,339,,"A British petty criminal lies to his son about his frequent prison terms by inventing honorable plausible explanations for his absences from home, but things get complicated when his son becomes a judge's assistant.",https://www.imdb.com/title/tt0051847/?ref_=sr_i_538
539. The Eighth Day of the Week,1958,1h 23m,,7.2,226,,A young couple in love hopes to have some privacy but the widespread housing problems don't allow them to find any place to stay.,https://www.imdb.com/title/tt0052036/?ref_=sr_i_539
540. Massagista de Madame,1958,1h 32m,,7.3,25,,,https://www.imdb.com/title/tt0194137/?ref_=sr_i_540
541. Der schwarze Blitz,1958,1h 36m,,5.3,63,,"Michael Kirchner, nicknamed ""The Black Lightning"", is a passionate alpine skier. Now he must eliminate the tough opponent Herbert Tanner to be the representative of the national team.",https://www.imdb.com/title/tt0052165/?ref_=sr_i_541
542. Jedini izlaz,1958,1h 25m,,5.9,55,,"A group of partisans goes to destroy a German gas warehouse at Postojnska Jama. One of them grows distrustful towards the new commander, and it spreads among the rest of the squad. The situation culminates when the mentioned partisan remains cut off inside a cave.",https://www.imdb.com/title/tt0051795/?ref_=sr_i_542
543. Mis Ston,1958,1h 36m,,7.4,223,,"Macedonia on the turn of the century is enslaved by decaying Ottoman Empire. Freedom fighters, in order to raise money for their cause, kidnap American lady who works in Protestant mission.",https://www.imdb.com/title/tt0051934/?ref_=sr_i_543
544. Manhunt in the Jungle,1958,1h 19m,Approved,6.4,87,,"Adventurer George M. Dyatt is sent to find a fellow adventurer, Colonel Percy Fawcett, who went missing in the Amazon jungle in 1925 while searching for the lost city of Z (changed to El Dorado in the movie). Based on true events.",https://www.imdb.com/title/tt0051903/?ref_=sr_i_544
545. Wolf Larsen,1958,1h 23m,Approved,6.2,79,,"A crazed, tyrannical--but cultured--sea captain holds a ship's crew and passengers in an iron grip. During a titanic storm, the passengers finally manage to break free.",https://www.imdb.com/title/tt0052402/?ref_=sr_i_545
546. Guitarras de medianoche,1958,1h 25m,TV-PG,6.5,9,,"Al son de la música y de situaciones cargadas de tragi-comedia, un enmascarado ha estado robando a Luís y reparte su botín a los pobres. Sin embargo un día se llevará la sorpresa de su vida.",https://www.imdb.com/title/tt0274538/?ref_=sr_i_546
547. The Black Whip,1958,1h 25m,,6.4,15,,"This film is the first of three parts. A double crime has been committed. In the ""Hacienda Rosales"", two men are killed by gunmen in the service of a powerful and anonymous landowner (a robber baron). One is the rightful owner of a mine rich in a valuable mineral; the other one is the husband of a woman, who at the time of the double murder, and to avoid that the location of this mine gets in the gunmen's hands, destroys the map on fire, in order to protect the location of the mine, keeping it in her memory. For this reason she is kidnapped by the gunmen to present her to their secret employer. Cristian, then a teen, the son of the couple, is the witness of all this. Years later, the time for ""El Látigo Negro"" (The Black Whip) has come. To strike back against the mysterious robber baron, and to claim for justice, and return to each what belongs to.",https://www.imdb.com/title/tt0319772/?ref_=sr_i_547
548. Endless Desire,1958,1h 41m,,7.2,525,,"Endless Desire is a black comedy on the spoils of war much extended and enhanced by the greed, treachery, laziness, and lust of the postwar decade.",https://www.imdb.com/title/tt0051704/?ref_=sr_i_548
549. Desert Hell,1958,1h 22m,,5.5,24,,"In the Sahara desert, a French Legionnaires' captain disobeys orders and leads his patrol on a suicide mission, while he is in a personal conflict with his lieutenant.",https://www.imdb.com/title/tt0051531/?ref_=sr_i_549
550. La passe du diable,1958,1h 30m,,6.8,473,,"Rahim's older brother Mokhi refuses to take him to Kabul's big bouzkachi game. Rahim decides to go there on his own. Guided by the angel of death, Azrael, Rahim follows a difficult path to Kabul.",https://www.imdb.com/title/tt0051615/?ref_=sr_i_550
551. Die Straße,1958,1h 32m,,6.0,16,,"Coming back from Africa,a young engineer finds his former lover victim of a drug trafficker.",https://www.imdb.com/title/tt0219042/?ref_=sr_i_551
552. The Diplomatic Corpse,1958,1h 5m,,5.5,150,,London police and reporters from a local newspaper go after a gang of foreign criminals.,https://www.imdb.com/title/tt0205872/?ref_=sr_i_552
553. Das verbotene Paradies,1958,1h 16m,,4.5,26,,,https://www.imdb.com/title/tt0052355/?ref_=sr_i_553
554. El jefe,1958,1h 30m,,7.2,126,,"It is the story of a gang of juvenile petty criminals who find their ""boss"" to one capable of solving their problems and realize their wishes.",https://www.imdb.com/title/tt0179248/?ref_=sr_i_554
555. Senior Prom,1958,1h 22m,,5.7,87,,The story of a student who becomes a disc-star and finds romance.,https://www.imdb.com/title/tt0052181/?ref_=sr_i_555
556. Escape from Sahara,1958,1h 41m,,5.6,73,,Deserters from French Foreign Legion and a teacher escaping from war in the Sahara...,https://www.imdb.com/title/tt0051890/?ref_=sr_i_556
557. Further Up the Creek,1958,1h 31m,,5.6,225,,A naval captain has to deal with dodgy dealings by his crew.,https://www.imdb.com/title/tt0131404/?ref_=sr_i_557
558. The Bank Raiders,1958,1h 2m,,5.6,148,,"Terry, a small-time hoodlum, is the driver in a successful bank robbery. He gets his share of the loot and is told to lie low. Instead, he goes on the town with Della, a gorgeous, but greedy, party girl. Terry is questioned and released by police. Bernie Shelton, the gang boss, kidnaps the only witness. Then he sends his goon (Linders) to kill Terry, but Linders gets shot instead. With police after him, Terry seeks shelter in Della's apartment. When Della learns that Shelton, a man who spurned her, was behind the raid, she promises to run away with Terry, if he'll confront boss at gun-point to get the rest of the loot.",https://www.imdb.com/title/tt0051397/?ref_=sr_i_558
559. Die Landärztin vom Tegernsee,1958,1h 33m,,6.0,114,,"German village gets a new doctor, but the conservative folk have trouble accepting a female for the job.",https://www.imdb.com/title/tt0051843/?ref_=sr_i_559
560. Bhookailas,1958,2h 54m,Not Rated,7.6,190,,"Ravana, the king of Lanka gets tricked by various people in the process of attaining ' Athmalinga ' from Shiva.",https://www.imdb.com/title/tt0262281/?ref_=sr_i_560
561. The Beast of Budapest,1958,1h 12m,,6.4,45,,"Re-creation of the Hungarian Revolution of 1956. A Hungarian militarist (Mylong) has a daughter (Rensing) who is an ardent communist. She loves Mills, who comes from a liberal family headed by his professor-father, Hoyt. The lovers are kept apart by their politics. ""The Beast"" in the title is Milton, who portrays the real man who kept an iron hand on the Hungarians.",https://www.imdb.com/title/tt0051403/?ref_=sr_i_561
