Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
245. The Masked Woman,1927,1h,,,,,"Baron Tolento lusts for Diane Delatour, his physician's wife, and donates money to their favorite charity, a children's home, in hope of gaining her favor. When Delatour is called away, Tolento inveigles Diane into attending a party at his house. There he threatens to ruin her husband if she does not submit to his demands within three months. Diane retaliates by showing him a letter proving that Tolento has only three months to live, according to a specialist. Delatour learns of his wife's presence at the party from one of the baron's women, and when Tolento makes Diane heir to his fortune, he becomes convinced of her infidelity. But the statement of Mimi, the baron's mistress, proves the innocence of Diane, and she is reconciled with her husband.",https://www.imdb.com/title/tt0018147/?ref_=sr_i_245
246. Lightning,1927,1h 10m,Passed,6.1,29,,"SYNOPSIS In the Sevier River mountain area of Utah, horse wranglers Lee and Cuth Stewart, famous for their skill, are unable after several encounters to capture the wild stallion Lightning. Later, in Chicago, where they are seeing the sights, the boys meet and flirt with Dot and Mary, two entertainers who are doing a Topsy and Eva act; by their third meeting the brothers are ready to propose, but the girls leave town unexpectedly with their money and no intentions of marriage. Back in Utah, Lightning, attracted to Lee's pet mare, Bess, invades their camp and takes her away. The boys' pursuit leads them into the desert, which the girls are crossing by airplane; after a forced landing, the boys take the girls ""prisoner,"" putting them to work. The girls escape and almost die in a sandstorm, but Lee and Cuth rescue them and also subdue Lightning; all are happily reunited.",https://www.imdb.com/title/tt0018092/?ref_=sr_i_246
247. Open Range,1927,1h,,7.2,33,,"Hired ranch-hand Tex Smith is smitten with Lucy Blake, who lives in the cattle settlement of Marco. Meanwhile, Indian chief Brave Bear despises the encroachment of white people and conspires with Sam Hardman to steal the town's cattle during a rodeo.",https://www.imdb.com/title/tt0018233/?ref_=sr_i_247
248. The Prince of Headwaiters,1927,1h 10m,,,,,"Pierre, the maitre d' at the swanky Ritz Hotel in Paris, discovers that he has a son from his former marriage, which was broken up by his wealthy wife's upper-class relatives. His son, now a young man unaware that Pierre is his father, is in danger of becoming the victim of blackmailer Mae Morin. Pierre sets out to save him from the notorious Mae.",https://www.imdb.com/title/tt0018282/?ref_=sr_i_248
249. The Final Extra,1927,1h,Passed,6.8,30,,"The alert atmosphere of a large-city newspaper office and its giant presses combines with the back-stage atmosphere of the theatre, set against the sinister shadow of a bootleg gang and the glitter of a big musical comedy ""first night"" in a whirlwind of dramatic action. A hot-shot newspaper reporter and a Broadway show-girl provide the romance.",https://www.imdb.com/title/tt0017882/?ref_=sr_i_249
250. The Gypsy Baron,1927,,,5.5,13,,,https://www.imdb.com/title/tt0190161/?ref_=sr_i_250
251. Alias the Lone Wolf,1927,1h 5m,Passed,7.4,24,,"When Eve De Montalais (Lois Wilson) plans to smuggle her jewels into the United States, unknown to her traveling on the same ship are a gang of thieves who plan to steal the jewels. Michael Lanyard (Bert Lytell), alias The Lone Wolf, upsets their scheming and Eve seeks his aid in getting the gems past customs officials. While at a New York nightclub, Eve is informed that Lanyard is The Lone Wolf. She is then duped by a crook who assumes the role of a customs officer and induces her to turn over the jewels, Eve then escapes upon discovering the deception. Lanyard is overpowered by the gang but manages to free himself and declares the jewels to customs officials, who then promptly arrest the thieves. Eve is relieved to find that Lanyard is a Secret Service agent, and the lovers are reunited.",https://www.imdb.com/title/tt0017599/?ref_=sr_i_251
252. Stage Madness,1927,1h,,,,,"Madame Lamphier, a ballet dancer, tires of domestic life after the birth of her daughter, Dora, and returns to the stage. Her husband, Andrew, however, disappears with her daughter. Years later, Madame Lamphier is injured by a fall, and when a younger girl threatens to take her place, Lamphier in a jealous rage shoots the manager, Pierre, and frames the girl for murder. When she discovers that the girl is her own long-lost daughter, she herself dies.",https://www.imdb.com/title/tt0018445/?ref_=sr_i_252
253. Let 'Er Go Gallegher,1927,1h,,6.5,46,,"Young John Gallagher wants to be a newspaper reporter. One day he witnesses a murder committed by a mysterious man with only four fingers on one hand. He gives his account of the murder and a description of the killer to his hero, newsman Henry Callahan, resulting in his getting a job on the paper as an office boy. When circumstances arise that result in Callahan losing his job on the paper, he and Gallagher set out to discover the identity of the killer and help Callahan get his job back.",https://www.imdb.com/title/tt0019085/?ref_=sr_i_253
254. The Missing Link,1927,1h 10m,Passed,6.7,21,,"Arthur Wells (Syd Chaplin), an impoverished poet, impersonates a big-game hunter in an attempt to locate the missing link. However, the poet has an aversion to animals...tame or wild.",https://www.imdb.com/title/tt0018164/?ref_=sr_i_254
255. Sein größter Bluff,1927,,,6.5,31,,,https://www.imdb.com/title/tt0018372/?ref_=sr_i_255
256. A Texas Steer,1927,1h 20m,,4.6,21,,"Laconic cowboy Maverick Brander is actually a wealthy rancher, but money means little to him. The same can't be said for his social-climbing wife and their man-crazy daughter Bossy. His wife, with the help of some political bosses, helps Maverick get elected to Congress, where he manages to get in all sorts of trouble, including getting blackmailed by opponents of a bill he's trying to get passed.",https://www.imdb.com/title/tt0018479/?ref_=sr_i_256
257. Yajikita son'nô no maki,1927,1h 51m,,5.9,35,,,https://www.imdb.com/title/tt0860574/?ref_=sr_i_257
258. A Racing Romeo,1927,50m,,7.6,18,,,https://www.imdb.com/title/tt0018301/?ref_=sr_i_258
259. Stark Love,1927,1h 10m,,6.5,171,,"A literate young hillbilly plans to attend college to learn about chivalry and escape the brutal, rigid mountain society with the love of his life, but his tyrannical father interferes.",https://www.imdb.com/title/tt0018446/?ref_=sr_i_259
260. Cheaters,1927,,,,,,,https://www.imdb.com/title/tt0017745/?ref_=sr_i_260
261. L'agonie de Jérusalem,1927,,,6.3,41,,"Marc Verdier, a former professor and devout catholic, lives in Jerusalem near the Mount of Olives, with his crippled wife and Septime, his eccentric brother. On his part,Jean-Louis, Marc's son is in Paris where he continues his studies. Or so he thinks, for, in actual fact, he is the leader of a dangerous anarchist network hiding under the code name of Sirias...",https://www.imdb.com/title/tt0017594/?ref_=sr_i_261
262. Painted Ponies,1927,1h,,,,,"A rodeo rider arrives in Toptown to compete in the local rodeo. He meets a pretty young girl who, with her crippled father, runs a merry-go-round for the town's children. The town bully, who has designs on the young girl, tries to drive off the cowboy but is beaten senseless in the resulting fight. Soon afterwards, however, the girl's father is found shot, and the cowboy is arrested for the crime.",https://www.imdb.com/title/tt0018248/?ref_=sr_i_262
263. The Bugle Call,1927,1h,,6.3,19,,,https://www.imdb.com/title/tt0017714/?ref_=sr_i_263
264. California,1927,50m,,5.7,16,,"""The war with Mexico serves to bring together American officer and Mexican senorita, the former all ardent and the latter defiant because of the fact that their countries are at war. Coincident with the American victory is the successful conquest by the 'gringo' of the girl's heart.""",https://www.imdb.com/title/tt0017727/?ref_=sr_i_264
265. Mumsie,1927,,,,,,A pacifist gambler turns spy and gives his father's gas factory plans to the enemy.,https://www.imdb.com/title/tt0018180/?ref_=sr_i_265
266. The Siren,1927,58m,Passed,,,,"A high-society woman, Glenna Marsh (Dorothy Revier), is arrested for the murder of gigolo-gambler Cole Norwood (Norman Trevor), but his honest casino partner Peter Dane (Tom Moore) proves her innocence.",https://www.imdb.com/title/tt0019392/?ref_=sr_i_266
267. Bigamie,1927,1h 11m,,3.8,19,,"Otto Engel has been abandoned by his wife Ada. He gets along well with Elise, the girl living above his workshop. When he finally ask her out to a variety show, he is utterly shocked to see his runaway wife Ada on stage as a dancer.",https://www.imdb.com/title/tt0017673/?ref_=sr_i_267
268. The Long Loop on the Pecos,1927,1h,,,,,"Jim Rutledge, a newcomer to the Pecos country. Jim is befriended by Clem Vining, who has been constantly persecuted by the Long Loop gang.",https://www.imdb.com/title/tt0018101/?ref_=sr_i_268
269. The Woman on Trial,1927,1h,,,,,A story of a woman who committed a murder. In a French court room her life is retold by long flashbacks of her testimony and life.,https://www.imdb.com/title/tt0018589/?ref_=sr_i_269
270. Rue de la paix,1927,,,6.6,18,,"A millionaire, a false friend and jealousy come between Thérèse and Laurent who both work for a fashion designer.",https://www.imdb.com/title/tt0198988/?ref_=sr_i_270
271. A Bowery Cinderella,1927,,,,,,"A struggling fashion designer, living with her sick mother, is offered a job from a philandering theatrical backer. At one of his parties, she's caught in a compromising position by her boyfriend. Will there be a fairy tale ending?",https://www.imdb.com/title/tt0017693/?ref_=sr_i_271
272. Madame Visits Oslo,1927,1h 39m,,5.9,14,,"Madame Vera and her friend the Baron meets the banker Wagelstein from Sidney on his way home to take over a family farm. But this comes as a surprise to Helge, who thinks the farm is his.",https://www.imdb.com/title/tt0018128/?ref_=sr_i_272
273. The Flag Lieutenant,1927,,,,,,A lieutenant is branded a coward after saving a beleaguered fort for an amnesiac major.,https://www.imdb.com/title/tt0016876/?ref_=sr_i_273
274. Tiptoes,1927,1h 10m,,5.7,22,,A silent film version of the Gershwin stage musical,https://www.imdb.com/title/tt0018489/?ref_=sr_i_274
275. Good as Gold,1927,50m,,,,,"When Buck Brady is a child, his father's mine is stolen, and he grows up planning to revenge the injustice. He finally retaliates by holding up the mine's payroll messengers. He falls in love with Janet Laurier, later learns that she is the owner of the mine, then saves her from the crooked foreman Tilford and fights him on a moving car that finally falls off the edge of a cliff.",https://www.imdb.com/title/tt0017945/?ref_=sr_i_275
276. Almost Human,1927,1h,Passed,8.6,376,,"John Livingston is a rich mama's-boy, who owns a blooded dog named Paul. Paul meets Maggie Mutt, and Paul, being a pedigree canine and somewhat of a cad, lures trusting Maggie to the barn to have his way. He then departs for his palatial doghouse at the Livingston estate. Meanwhile Maggie is brokenhearted and also finds that she is in a ""family way"", and gives birth to a pup she names Hank. Maggie tells Hank to find his ""human"", and departs the scene. Hank goes to the park, meets a ""human"" named Mary Kelly, who is a homeless waif and sweetheart of poverty, and the two adopt each other. Later on in the park Paul comes strolling along with his ""human"", John. A child falls into the lake and Paul and Hank team up to save her. This leads their ""humans"" to strike up a conversation, and the male human falls in love with the female human, and takes her home to meet his aristocratic mother and expresses his desire to marry Mary. John's mother is having none of this and objects strongly, especially since neither Hank nor his human, Mary, have a pedigree. But of course John's mother does not know that Hank is Paul's illegitimate pup. Also John's mother has other plans for him which include his marriage to Cecile Adams, who has a high-society pedigree but does not have a dog.",https://www.imdb.com/title/tt0017619/?ref_=sr_i_276
