Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
419. Robin Hood of Monterey,1947,55m,Approved,6.0,124,,"Eduardo Belmonte overhears his new step-mother, Maria, and her lover, Don Ricardo Gonzales plotting to take over the Belmonte rancho on the night of the fiesta given by her husband, Don Carlos Belmonte. Eduardo offers Maria money if she will depart the hacienda premises, but she refuses and then accuses Eduardo of making love to her. The old Don doesn't take kindly to his son hitting on his step-mother and attacks him in a rage. The lights go out, the father is killed and Maria blames Eduardo, who escapes from the house, chased by Ricardo's men. The Cisco Kid and Pancho rescue Eduardo, who has been shot, and hide him while they investigate. Cisco discovers that bullets from Maria's gun, a handy little derringer, are the same type that killed Don Carlos. But the Alcalde arrests Cisco and Pancho, and Cisco is ""supposedly"" executed by a firing squad, but IS NOT shot and escapes by a trick. And now Maria and Ricardo are in real trouble with Cisco on the loose.",https://www.imdb.com/title/tt0039779/?ref_=sr_i_419
420. Tombolo,1947,1h 34m,,6.4,37,,,https://www.imdb.com/title/tt0039905/?ref_=sr_i_420
421. That's My Gal,1947,1h 6m,Approved,6.9,14,,"Two sharpie promoters (Don Barry and Frank Jenks) put on a show they believe is so bad it will not play more than one day and they therefore will not have to pay the long list of investors,i.e, suckers and buyers. But one of the investors dies intestate and his interests pass to the state. The governor's secretary (Lynne Roberts) engages new talent (the Four Step Brothers, Guadalajara Trio, St. Clair & Vilvoa, Dolores and Don Graham, et al) and a new orchestra (Jan Savitt), in order to make the show successful and a profitable investment for the state. Barry (in another of the vast majority of his films in which he was not billed as Don ""Red"" Barry), who has fallen in love with the first-billed Roberts, reforms and buys up the surplus stock.",https://www.imdb.com/title/tt0039894/?ref_=sr_i_421
422. Bhakta Dhruva,1947,,,5.4,14,,"Maharaj Uttanpath decides to re-marry Suruchi after he finds that his first wife, Sunita, is unable to bear any children. Shortly after the marriage, first Sunita and then Suruchi both give birth to sons, Dhruva and Uttam. Suruchi and her maid then concoct a scheme that will ensure the death of Dhruva. This is so that Uttam can be the only heir to ascend the throne.",https://www.imdb.com/title/tt0377500/?ref_=sr_i_422
423. Dual Alibi,1947,1h 21m,,6.8,284,,"Twin trapezists fall out over a lottery ticket and a worthless woman, but later extract a unique revenge.",https://www.imdb.com/title/tt0038498/?ref_=sr_i_423
424. Elan,1947,2h 13m,Not Rated,6.4,24,,"After the passing away of his dad, Javed lives a poor lifestyle with his widowed mom in India. Since they cannot afford to live independently, they live with his mom's younger sister, Mrs. Haque, who lives a wealthy lifestyle with her husband and son, Sajjad. Mrs. Haque is very cruel toward her sister, compelling her to leave and bring Javed up on her own. Years later Javed has grown up, has acquired a sound education, returns home, to find that his mom is learning to read and write with the help of a beautiful young woman, Nazparvar, and soon both the youngsters fall in love with each other. Javed's mom approaches Nazparvar's dad to get them married, but at the same time her sister, who is now widowed, convinces Nazparvar's dad that Sajjad would be a better choice for his daughter, as a result the marriage takes place leaving both Javed and Nazparvar heartbroken, and they go separate ways. Years later they will meet again - this time Javed will be a lawyer - while Nazparvar, who is now a mother of a young son, Riaz, will be accused of killing her husband!",https://www.imdb.com/title/tt0231522/?ref_=sr_i_424
425. Born to Speed,1947,1h 1m,Approved,5.4,75,,"Johnny Randall, a young race car driver, falls in love with Toni Bradley, who hates racing because her brother was killed in a midget car race. To compound that, his mother also objects because his father was killed while racing in the Indianapolis 500. However, he continues racing even though he narrowly escapes death when a jealous rival driver schemes to get rid of him. Then, after this narrow escape, he loses his nerve, but enters one last race. Is owning a gas station in his future?",https://www.imdb.com/title/tt0039212/?ref_=sr_i_425
426. Mirad los lirios del campo,1947,1h 49m,,5.4,6,,A young doctor leaves the woman he loves to marry another for money.,https://www.imdb.com/title/tt0178758/?ref_=sr_i_426
427. Dragnet,1947,1h 11m,Approved,6.5,67,,"Wilcoxon, a Scotland Yard inspector, travels to New York to investigate the activities of an international band of jewel thieves.",https://www.imdb.com/title/tt0039339/?ref_=sr_i_427
428. Untamed Fury,1947,1h,Approved,5.5,63,,"A native son returns to the isolated, backwards village in the Okefenokee Swamp where he was raised, with ideas of bringing modern day progress in terms of schools, canals, new roads, running water, and other needed changes, but is met with resistance by nearly all of the residents, some out of ignorance, and some with selfish vested interests in seeing that no changes be made.",https://www.imdb.com/title/tt0039942/?ref_=sr_i_428
429. La caraba,1947,1h 16m,,6.8,8,,,https://www.imdb.com/title/tt0123006/?ref_=sr_i_429
430. Riding the California Trail,1947,59m,Approved,6.0,76,,"Chasing women and staying one step ahead of the law, the Cisco Kid meets Raquel, then Dolores. He sees that Raoul is the boyfriend of Raquel but engaged to Dolores. Learning that all her money will got to her uncle Don Jose when she marries Raoul, Cisco suspects a plot and sets out to unravel it.",https://www.imdb.com/title/tt0039771/?ref_=sr_i_430
431. Bel Ami,1947,1h 42m,,6.7,38,,The story of a common man that could raise in life thanks to lies and deceits.,https://www.imdb.com/title/tt0131989/?ref_=sr_i_431
432. Blondie in the Dough,1947,1h 9m,Approved,6.6,263,,Blondie's sudden windfall causes noting but trouble for the Bumstead family.,https://www.imdb.com/title/tt0039200/?ref_=sr_i_432
433. The Fabulous Texan,1947,1h 35m,Approved,6.5,92,,"A couple of Confederate soldiers, returning home from the Civil War, find Texas transformed into an armed camp with a quasi-dictator gathering up land and power as fast as he can. The two former Rebels take on this despot each in his own way.",https://www.imdb.com/title/tt0039367/?ref_=sr_i_433
434. Barber of Seville,1947,1h 30m,,6.7,27,,,https://www.imdb.com/title/tt0038329/?ref_=sr_i_434
435. Unexpected Guest,1947,1h 1m,Approved,6.6,185,,"At the reading of his late cousin's will, California learns the estate will be divied among whoever remains of the seven relatives. With one already dead, another immediately murdered, and the Lawyer telling them the ranch is almost worthless, Hoppy investigates. Finding the ranch valuable and the Lawyer embezzling money from it, Hoppy confronts him.",https://www.imdb.com/title/tt0039936/?ref_=sr_i_435
436. Cigarette Girl,1947,1h 7m,Approved,6.4,27,,"Boy meets Girl. Boy tells Girl he is an oil company president and she tells him she is a popular night club singer. Boy and Girl are telling each other little white lies. But, via some contrived plot complications, Boy becomes a tycoon and the former night club cigarette-selling Girl becomes the Cinderella of Broadway, singing with the Russ Morgan Orchestra. Boy and Girl tell each other they are still more comfortable just being their humble selves. Girl neglects to tell Boy that her singing has been dubbed.",https://www.imdb.com/title/tt0177633/?ref_=sr_i_436
437. La kermesse rouge,1947,1h 25m,,6.5,19,,"Agnès Bonnardet leaves her parents to marry Claude Sironi, a painter who becomes famous but loses his talent. Meanwhile Agnes acquires a style of her own as an artist, which makes Claude jealous of his young wife. One day, he sends one of his own paintings to the Bazar de la Charité, a very trendy Paris department store, instead of one of his wife's works as ordered. Afraid of her being mad at him, he locks her up in the cloak room. A dreadful fire suddenly breaks out and sets the building ablaze.",https://www.imdb.com/title/tt0191230/?ref_=sr_i_437
438. Ghost Town Renegades,1947,58m,Approved,5.7,169,,Gold has been found and Sharp is out to get the land. He has the land owners killed and then has Watson forge new deeds. Cheyenne and Fuzzy arrive in time to save Trent. Then they go after the gang and its leader.,https://www.imdb.com/title/tt0039419/?ref_=sr_i_438
439. Death in High Heels,1947,48m,,5.2,62,,"There's a death by poisoning at a Bond St. fashion house. The designer, the owner, the models and even the tea lady all have secrets to hide, but who's hiding a murderous one?",https://www.imdb.com/title/tt0172306/?ref_=sr_i_439
440. Killer at Large,1947,1h 1m,Approved,7.0,16,,"Paul Kimberly (Robert Lowery), a newspaper reporter, quits his job in order to investigate crooked dealings in the local veterans' housing administration. The editor assigns reporter Anne Arnold (Anabel Shaw) to lure him back to the newspaper. Together, the two reporters expose the embezzling ring and discover that Anne's father, Vincent Arnold (Charles Evans), is the head of the ring. In true newspaper fashion, Anne writes the story herself.",https://www.imdb.com/title/tt0130060/?ref_=sr_i_440
441. Range Beyond the Blue,1947,53m,Approved,5.8,89,,"Eddie investigates, with the help of Soapy, a stagecoach line that's the target for bandits who want the gold shipments.",https://www.imdb.com/title/tt0039751/?ref_=sr_i_441
442. Nightbeat,1947,1h 31m,,6.2,141,,"After World War II is over, two Army pals take opposite paths in civilian life. One becomes a petty criminal, the other becomes a policeman.",https://www.imdb.com/title/tt0040642/?ref_=sr_i_442
443. Web of Danger,1947,58m,Approved,5.8,47,,"Ernie Reardon, the superintendent, and Bill O'Hara, the foreman, of a construction company crew working on a bridge to a remote valley, are constantly quarreling over small and minor matter, especially when it comes to Peg Mallory, whom both men are romancing and Peg enjoys the attention. Thed work is suspended when a worker is killed, but a flood is approaching and the valley citizens are in dire straits unless the bridge is completed - in a hurry.",https://www.imdb.com/title/tt0039972/?ref_=sr_i_443
444. La maison sous la mer,1947,1h 45m,,6.3,103,,"A stranger named Constant, disrupts life of Flora who is seemingly happy with her husband, Lucien. She suddenly experiences a passionate love, taking refuge with her lover in a cave they call ""home under the sea.""",https://www.imdb.com/title/tt0039597/?ref_=sr_i_444
445. Back streets of Juarez,1947,1h 24m,,7.0,22,,"In Ciudad Juárez, a prostitute decides to go straight when her drug-dealer lover is trapped. She marries a rich man, but a pimp from her past reappears unexpectedly.",https://www.imdb.com/title/tt0138014/?ref_=sr_i_445
446. Mirza Sahiban,1947,,,5.7,14,,,https://www.imdb.com/title/tt0151586/?ref_=sr_i_446
447. Do Bhai,1947,,,,,,,https://www.imdb.com/title/tt0039327/?ref_=sr_i_447
448. The Prairie,1947,1h 5m,Approved,6.0,42,,"Religious fanatic Ishmael Bush is determined to find a land where the rules could be of his own making. So he sets out from Kentucky with his wife and five sons to go into the un-surveyed territory of the recent Louisiana Purchase. Asa Bush, the eldest son, and his uncle, Abiram White, save Ellen Wade from the Indians, and Ishmael allows her to travel with his flock. They face incredible hardships, as the burning sun and seas of scorched grass torture them with thirst and hunger. A stranger, Paul Hover, a government mapmaker, appears and guides them to water. Further along, all of the sons and Abiram have fallen in love with Ellen, who has fallen in love with Paul. Asa and his uncle quarrel over the girl. Then Asa has a fight with Paul that is broken up by Ishmael, and Paul tells Asa that next time he will finish the fight. Ishmael takes this as a threat upon Asa's life, and later, when Asa is found dead, Ishmael plans to hang Paul. But Paul, Ellen and Eagle Feather, a friendly plains Indian, are captured by the Sioux. Ishmael, Abiram, and the remaining sons rescue them and Eagle Feather provides information that clears Paul of Asa's murder; Ishmael is now faced with hanging a relative, but which one?",https://www.imdb.com/title/tt0039729/?ref_=sr_i_448
