Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
117. Lady in a Cage,1964,1h 34m,Approved,6.7,4K,,A woman trapped in a home elevator is terrorized by a group of vicious hoodlums.,https://www.imdb.com/title/tt0058283/?ref_=sr_i_117
118. Circus World,1964,2h 15m,Approved,6.1,3.1K,,"When circus proprietor Matt Masters decides to take his show on a European tour, it is beset by problems, while he searches for Lili, the mother of his adopted daughter, who disappeared years before.",https://www.imdb.com/title/tt0057952/?ref_=sr_i_118
119. The Leather Boys,1964,1h 48m,Not Rated,7.1,1.1K,,An immature teenager marries a young biker but becomes disenchanted with the realities of working-class marriage--and her husband's relationship with his best friend.,https://www.imdb.com/title/tt0057244/?ref_=sr_i_119
120. Fate Is the Hunter,1964,1h 46m,Approved,6.8,2K,,"An airline executive refuses to believe that pilot error, by his friend, caused a fatal crash and persists in looking for another reason.",https://www.imdb.com/title/tt0058091/?ref_=sr_i_120
121. The Outrage,1964,1h 36m,Approved,6.2,2.6K,,Travelers in the 1870s Southwest discuss a recent murder trial in which all the principals told differing stories about the events.,https://www.imdb.com/title/tt0058437/?ref_=sr_i_121
122. The Strangler,1964,1h 29m,Approved,6.6,1.3K,,"An overweight lab technician with low self esteem, brought on by his dominant mother, becomes a serial killer of female nurses.",https://www.imdb.com/title/tt0058622/?ref_=sr_i_122
123. Children of the Damned,1964,1h 29m,Approved,6.2,5.2K,42,"Six impossibly intelligent children from all over the world with dangerous psychic powers hide in a church in England after the military tries to experiment on them. Besieged, they warn the military to back off before carnage ensues.",https://www.imdb.com/title/tt0056931/?ref_=sr_i_123
124. Russ Meyer's Fanny Hill,1964,1h 44m,GP,4.4,401,,"Young, pretty and innocent Fanny Hill has lost her parents and must find her way in life amidst the perils of turbulent 18th century London. She is fortunate enough to find rapidly a place as chambermaid of the effusive Mrs. Brown. Mrs. Brown lives in a large house teeming with female ""relatives"" in négligée and with very relaxed manners. She also insists that Fanny meets alone various gentlemen who show an ardent interest in Fanny.",https://www.imdb.com/title/tt0058088/?ref_=sr_i_124
125. Angélique,1964,1h 55m,TV-14,6.7,3.1K,,"In the first of the Angélique series, the beautiful feisty teenage heroine becomes entangled in a political assassination plot and is betrothed to a stranger who is twelve years her senior and a reputed sorcerer.",https://www.imdb.com/title/tt0057846/?ref_=sr_i_125
126. Teenage Strangler,1964,1h 1m,PG-13,2.4,1.1K,,A troubled teen with an undeserved criminal past is the suspect when young women start turning up around town dead and marked up with lipstick.,https://www.imdb.com/title/tt0059786/?ref_=sr_i_126
127. Tintin and the Blue Oranges,1964,1h 45m,,4.8,1.2K,,"Tintin, with the help of his dog Milú, Captain Haddock and a group of children, tries to find the whereabouts of professor Tornasol and a Spanish colleague, who have been kidnapped in Spain after finding a solution to world hunger.",https://www.imdb.com/title/tt0058663/?ref_=sr_i_127
128. The Black Tulip,1964,1h 55m,,6.6,3K,,"French Revolution-era count leads double life as bandit ""Black Tulip,"" robbing village. Injured, he has brother impersonate him. Brother discovers count's selfish motives, sparking conflict between their principles and truth.",https://www.imdb.com/title/tt0058692/?ref_=sr_i_128
129. The Secret Invasion,1964,1h 35m,Approved,5.8,1.4K,,"In 1943, a group of hardened criminals is pardoned on the condition it accepts a mission to free a captive Italian general from the clutches of the Nazis.",https://www.imdb.com/title/tt0058561/?ref_=sr_i_129
130. The Winston Affair,1964,1h 34m,Approved,6.6,949,,"In WW2, a US lieutenant stationed in India shoots dead a British NCO and admits his crime but his reason for the murder is so bizarre that it puzzles his defense counsel.",https://www.imdb.com/title/tt0058323/?ref_=sr_i_130
131. Olga's House of Shame,1964,1h 10m,Not Rated,4.1,476,,"After having been run out of New York City's Chinatown, brothel owner Madame Olga moves her ring of prostitutes and criminals to a deserted ore mine and starts over.",https://www.imdb.com/title/tt0126562/?ref_=sr_i_131
132. Black Like Me,1964,1h 45m,Approved,6.6,782,,"Based on the true story of a white reporter who, at the height of the civil-rights movement, temporarily darkened his skin to experience the realities of a Black man's life in the segregated South.",https://www.imdb.com/title/tt0057889/?ref_=sr_i_132
133. The Thin Red Line,1964,1h 39m,,6.7,877,,"In Guadalcanal during World War II, a private and his sergeant clash during the heat of battle with the Japanese.",https://www.imdb.com/title/tt0058648/?ref_=sr_i_133
134. The Disorderly Orderly,1964,1h 30m,Approved,6.3,3.5K,,Medical student Jerome Littlefield works as an orderly at a private clinic where he creates havoc due to his ineptitude.,https://www.imdb.com/title/tt0058018/?ref_=sr_i_134
135. Circle of Love,1964,1h 50m,Not Rated,5.5,683,,"A bed-hopping coterie of soldiers, prostitutes, maids, actors, and aristocrats swap lovers amid the opulence of pre-World War I Europe.",https://www.imdb.com/title/tt0058533/?ref_=sr_i_135
136. Devil Doll,1964,1h 21m,,4.8,2.7K,,An evil hyponotist/ventriloquist plots to gain a heiress' millions.,https://www.imdb.com/title/tt0058007/?ref_=sr_i_136
137. Before the Revolution,1964,1h 45m,,6.8,3.2K,,"Following the death of his friend, an Italian youth grows increasingly closer to his young aunt.",https://www.imdb.com/title/tt0056371/?ref_=sr_i_137
138. Apache Rifles,1964,1h 32m,Approved,6.4,3.4K,,A young cavalry officer is assigned the job of bringing in a band of Apaches who have been terrorizing the countryside.,https://www.imdb.com/title/tt0057851/?ref_=sr_i_138
139. Ensign Pulver,1964,1h 44m,Approved,5.9,1.8K,,"Life becomes harried after Ensign Pulver's prank. He and the captain are swept overboard during a storm, ending up on a tropical island with a group of shipwrecked nurses, dancing natives, and one very big case of appendicitis.",https://www.imdb.com/title/tt0058060/?ref_=sr_i_139
140. Skoplje '63,1964,1h 17m,,7.5,40,,"""Skoplje '63"" is a 1964 Yugoslavian documentary film directed by Veljko Bulajic about the 1963 Skopje earthquake (Skoplje, per film title, is the Serbo-Croatian spelling of Skopje). The filming started three days after the earthquake and lasted for four months. After that, Bulajic spent 12 months editing the footage at Jadran Film studios.",https://www.imdb.com/title/tt0326165/?ref_=sr_i_140
141. The Earth Dies Screaming,1964,1h 2m,Approved,5.8,2.6K,,"In Britain, a group of survivors fights off a deadly alien invasion that uses robots and a poisonous gas to take over the Earth.",https://www.imdb.com/title/tt0058050/?ref_=sr_i_141
142. Gertrud,1964,1h 56m,Not Rated,7.3,7.1K,,"In the elegant world of artists and musicians, Gertrud ends her marriage to Gustav and takes a lover, the composer Erland Jansson.",https://www.imdb.com/title/tt0058138/?ref_=sr_i_142
143. Nightmare,1964,1h 22m,Approved,6.7,2.7K,,"A young woman is plagued by nightmares of her asylum-patient mother. Upon returning to her family home, the nightmares become real when she sees a strange woman pacing the halls.",https://www.imdb.com/title/tt0058405/?ref_=sr_i_143
144. Firelight,1964,2h 20m,,5.5,481,,Menacing flying saucers attack the citizens of a town.,https://www.imdb.com/title/tt0059181/?ref_=sr_i_144
145. The Tomb of Ligeia,1964,1h 22m,Approved,6.4,7.2K,,A man's obsession with his dead wife drives a wedge between him and his new bride.,https://www.imdb.com/title/tt0059821/?ref_=sr_i_145
146. Kitten with a Whip,1964,1h 23m,Approved,5.2,1.6K,,A rising political star faces scandal and blackmail when the young woman he tries to help turns out to be a juvenile delinquent.,https://www.imdb.com/title/tt0058267/?ref_=sr_i_146
147. Guns of Diablo,1964,1h 31m,Not Rated,5.6,924,,Wagon train scout Linc Murdock reminisces about his old feud with rancher Rance Macklin over pretty Maria during the time when Linc worked for the Macklin ranch.,https://www.imdb.com/title/tt0058167/?ref_=sr_i_147
148. The Patsy,1964,1h 41m,Approved,6.2,2.7K,57,An incompetent bellhop is recruited to fill in for a deceased comedian.,https://www.imdb.com/title/tt0058456/?ref_=sr_i_148
149. Witchcraft,1964,1h 19m,Approved,6.1,1.7K,,"When her grave is disturbed by modern-day land developers, a 300-year-old witch is accidentally resurrected and terrorizes an English village.",https://www.imdb.com/title/tt0058753/?ref_=sr_i_149
150. Gate of Flesh,1964,1h 30m,Not Rated,7.2,3.5K,,"An injured thief on the run finds sanctuary within a brothel of united, ruthless women.",https://www.imdb.com/title/tt0058409/?ref_=sr_i_150
151. King & Country,1964,1h 26m,Not Rated,7.5,2.7K,84,"During World War I, Army Private Arthur James Hamp is accused of desertion during battle. The officer assigned to defend him at his court-martial, Captain Hargreaves, finds out there is more to the case than meets the eye.",https://www.imdb.com/title/tt0058263/?ref_=sr_i_151
152. Loving Couples,1964,1h 58m,Not Rated,6.6,842,,Three expectant mothers think back over their sex lives.,https://www.imdb.com/title/tt0058780/?ref_=sr_i_152
"153. Lana, Queen of the Amazons",1964,1h 19m,,4.1,145,,"A scientist and his nephew are hosts of Lana, queen of the Amazons. Meanwhile, other white men penetrate the Brazilian jungle, wishing to find and take the legendary Amazons' treasure.",https://www.imdb.com/title/tt0058285/?ref_=sr_i_153
154. Island of the Blue Dolphins,1964,1h 33m,,6.1,576,,"The story of a Native American girl, abandoned on a tiny island, who is protected by a wild dog.",https://www.imdb.com/title/tt0058241/?ref_=sr_i_154
155. Dear Heart,1964,1h 54m,Approved,7.2,2K,,"Bubbly, middle-aged Evie Jackson has been single and alone for quite some time. When she attends a postmasters' convention at a New York City hotel, she meets rakish greeting card salesman Harry Mork and falls in love.",https://www.imdb.com/title/tt0057999/?ref_=sr_i_155
156. Surf Party,1964,1h 8m,Approved,4.4,328,,A young girl travels to California with a couple of friends in order to visit her brother. After they arrive it doesn't take long for them to get into the swing of things and also to attract the attention of the local police sergeant.,https://www.imdb.com/title/tt0058626/?ref_=sr_i_156
157. Carry on Spying,1964,1h 27m,,6.2,3.2K,,"Agent Simpkins and trainees chase STENCH (the Society for the Total Extinction of Non-Conforming Humans) for a stolen chemical formula, using gadgets and disguises to defeat villains The Fat Man, Dr Milchman, and Dr Crow.",https://www.imdb.com/title/tt0057920/?ref_=sr_i_157
158. The Curse of the Mummy's Tomb,1964,1h 21m,Approved,5.6,3.7K,,British archaeologists and their American investor ship an Egyptian mummy's sarcophagus to London but someone has the amulet to revive the mummy that will then kill all those who disturbed its tomb.,https://www.imdb.com/title/tt0057986/?ref_=sr_i_158
159. The Girl-Getters,1964,1h 33m,Not Rated,6.5,914,,"In a seaside town, local men pursue summer tourists for casual flings. Their leader, a photographer named Tinker, unexpectedly falls for a wealthy model, realizing the dynamic of exploitation may be reversed.",https://www.imdb.com/title/tt0060461/?ref_=sr_i_159
160. Sangam,1964,3h 58m,,7.3,2K,,"Returning home from war after being assumed dead, a pilot weds the woman he has long loved, unaware that she had been planning to marry his best friend.",https://www.imdb.com/title/tt0058547/?ref_=sr_i_160
161. Inferno,1964,1h 30m,,,,,"The film depicts the extreme jealousy of a hotelier, Marcel (Serge Reggiani, then 42 years old), towards his wife, Odette (Romy Schneider, then 26 years old).",https://www.imdb.com/title/tt0058059/?ref_=sr_i_161
162. Bullet for a Badman,1964,1h 20m,Approved,6.4,1.1K,,Former Texas Rangers Sam Ward and Logan Keliher become enemies when Sam turns bank robber and Logan marries Sam's ex-wife.,https://www.imdb.com/title/tt0057905/?ref_=sr_i_162
163. For Those Who Think Young,1964,1h 36m,Approved,5.2,602,,"A wealthy young man tries to woo a university student, while her two uncles work to popularize a local club.",https://www.imdb.com/title/tt0058110/?ref_=sr_i_163
164. Nothing But the Best,1964,1h 39m,,6.5,538,,"A young and ambitious businessman hires an unemployed upper-class man to tutor him in the life skills which he thinks are necessary to succeed. When he succeeds, disaster threatens.",https://www.imdb.com/title/tt0058415/?ref_=sr_i_164
165. Winnetou: The Red Gentleman,1964,1h 34m,,6.5,3.7K,,"Forester, a ruthless oil baron, wants to create a war between the native American tribes and the white men. Old Shatterhand, Winnetou and their sidekick Castlepool try to prevent this.",https://www.imdb.com/title/tt0058751/?ref_=sr_i_165
166. Dosti,1964,2h 43m,Not Rated,8.5,1.9K,,"A series of unfortunate events cause Ramu, a young boy, to lose his parents and his legs. He is befriended by Mohan, a boy with visual impairment, and they team up to survive on the streets.",https://www.imdb.com/title/tt0146645/?ref_=sr_i_166
167. Lemonade Joe,1964,1h 24m,,7.4,3.2K,,"Straight shooting Lemonade Joe cleans up Stetson City, in this musical parody of early Westerns, after shooting the pants off villain Old Pistol. Joe's endorsement of Kolaloka lemonade as the refresher that assures deadly aim, convinces the Arizona sin-town to abstain from alcohol. But Trigger Whiskey maker Duke Badman's brother the devious gunslinger Hogofogo, comes to save his sibling's saloon from Joe's allies, father and daughter temperance revivalists, the Goodmans. Based on famous Czech parody novel from the 1940s and its various stage adaptations.",https://www.imdb.com/title/tt0058275/?ref_=sr_i_167
168. The Girl and the Echo,1964,59m,,7.6,430,,Movie about a friendship of two children - a girl and a boy during the last day of summer holiday.,https://www.imdb.com/title/tt0194918/?ref_=sr_i_168
169. Woh Kaun Thi?,1964,2h 20m,Not Rated,7.5,1.4K,,"One stormy night, a doctor offers a ride to a ghostly woman he meets on the side of the road. Later, he discovers his intended bride is identical in appearance to the ghost. Who was she and why does she haunt him?",https://www.imdb.com/title/tt0232960/?ref_=sr_i_169
