Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
343. A Little Family Drama,2024,1h 27m,PG-13,8.8,156,,"A Mexican American family, whose lives revolve around their legendary restaurant, prepares for their annual family reunion dinner oblivious to the fact that a shattered taco truck dream is about to change everything.",https://www.imdb.com/title/tt21337754/?ref_=sr_i_343
344. Mind Body & Soul,2024,1h 20m,,7.5,14,,An existential mockumentary of Satan trying to adapt again to a modern society that he may not fit into.,https://www.imdb.com/title/tt16233720/?ref_=sr_i_344
345. Being Maria,2024,1h 40m,,6.1,544,60,"Maria Schneider's rise to fame after ""Last Tango in Paris"" and its controversial production's impact on her life and career.",https://www.imdb.com/title/tt19995770/?ref_=sr_i_345
346. Things Will Be Different,2024,1h 42m,,5.2,2.3K,62,"In order to escape police after a robbery, two estranged siblings lie low in a farmhouse that hides them away in a different time. There they reckon with a mysterious force that pushes their familial bonds to unnatural breaking points.",https://www.imdb.com/title/tt27491225/?ref_=sr_i_346
347. 2073,2024,1h 25m,R,5.2,1.6K,52,A woman living in a ruined Earth tries to comprehend how the world was destroyed.,https://www.imdb.com/title/tt22042346/?ref_=sr_i_347
348. Made in England: The Films of Powell and Pressburger,2024,2h 11m,,7.9,1.3K,83,"Features rare archival material from the personal collections of Powell, Pressburger and Scorsese.",https://www.imdb.com/title/tt19895822/?ref_=sr_i_348
349. Prey,2024,1h 26m,,3.7,3.2K,,A young couple is compelled to leave their Christian missionary station in the Kalahari Desert after being threatened with death by an extremist militant gang. After crashing their aircraft they must battle man and beast for their lives.,https://www.imdb.com/title/tt27682129/?ref_=sr_i_349
350. Valleyheart,2024,1h 38m,,8.8,37,,"In the San Fernando Valley, a woman with dreams of stardom is forced to call upon her ex-cop former husband to get her brother out of a life-or-death situation when he gets involved with the wrong people.",https://www.imdb.com/title/tt15104810/?ref_=sr_i_350
351. Kenshi Yonezu 2023 Tour Fantasy,2024,1h 47m,,,,,,https://www.imdb.com/title/tt33247121/?ref_=sr_i_351
352. My Dearest Fu Bao,2024,1h 34m,,7.1,81,,"After her miraculous birth in Korea, giant panda Fu Bao's popularity soared. With her return to China looming, zookeepers solemnly prepared for goodbyes as an unexpected farewell arose, forcing them to confront long-suppressed emotions.",https://www.imdb.com/title/tt33368329/?ref_=sr_i_352
353. Revolver,2024,1h 54m,,5.4,825,,"An ex-police officer embarks on a single-minded goal upon leaving jail, after serving a sentence for crimes committed under dubious circumstances.",https://www.imdb.com/title/tt28284984/?ref_=sr_i_353
354. Sex-Positive,2024,1h 25m,,4.1,659,,"Virginia tumbles into a wild and thrilling new world of sexual liberation when she moves in with a group of polyamorous party animals, including the charming but commitment-phobic Jake.",https://www.imdb.com/title/tt16161330/?ref_=sr_i_354
355. The Last Breath,2024,1h 36m,R,4.7,2K,,A group of old college friends reunite on a Caribbean scuba diving trip exploring the wreckage of a WWII battleship and find themselves trapped inside the underwater labyrinth of rusted metal surrounded by great white sharks.,https://www.imdb.com/title/tt14827150/?ref_=sr_i_355
356. The Quiet Ones,2024,1h 50m,,6.5,565,57,"In 2008, a group of men from Denmark and across Europe pull off the biggest heist of all time on Danish soil. Kasper, a boxer with few chances left in life, is offered the opportunity to plan the robbery by its foreign initiators.",https://www.imdb.com/title/tt32887283/?ref_=sr_i_356
357. Invader,2024,1h 10m,,5.8,50,,"A young woman arrives in the Chicago suburbs and begins to suspect that something terrible has happened to her missing cousin, but soon realizes that her greatest fears don't even begin to scratch the surface.",https://www.imdb.com/title/tt31381322/?ref_=sr_i_357
358. Before Dawn,2024,1h 41m,R,5.4,938,,The journey of fictional WA outback kid Jim Collins and his battalion on the Western Front.,https://www.imdb.com/title/tt10869956/?ref_=sr_i_358
359. 50 km/h,2024,1h 50m,R,6.1,576,,"After the death of their father, two brothers separated because of a conflicted relationship between the two, meet at his funeral and it is the perfect opportunity for them to face the demons of the past.",https://www.imdb.com/title/tt27395353/?ref_=sr_i_359
360. Emilia Pérez,2024,2h 12m,R,5.4,85K,70,"Emilia Pérez follows three remarkable women in Mexico, each pursuing their own happiness. Cartel leader Emilia enlists unappreciated lawyer Rita to help fake her death so that she can finally live authentically as her true self.",https://www.imdb.com/title/tt20221436/?ref_=sr_i_360
361. Eden,2024,2h,R,6.1,819,60,Follows a group of people fueled by a profound desire for change; in order to turn their back to society they leave everything behind and set their futures on the harsh landscape of the Galapagos.,https://www.imdb.com/title/tt23149780/?ref_=sr_i_361
362. Juror #2,2024,1h 54m,PG-13,7.0,93K,72,"While serving as a juror in a high-profile murder trial, a family man finds himself struggling with a serious moral dilemma, one he could use to sway the jury verdict and potentially convict or free the wrong killer.",https://www.imdb.com/title/tt27403986/?ref_=sr_i_362
363. Subservience,2024,1h 46m,R,5.4,26K,,"Follows a struggling father who purchases a domestic SIM to help care for his house and family, unaware she will gain awareness and turn deadly.",https://www.imdb.com/title/tt24871974/?ref_=sr_i_363
364. Carry-On,2024,1h 59m,PG-13,6.5,161K,69,A mysterious traveler blackmails a young TSA agent into letting a dangerous package slip through security and onto a Christmas Eve flight.,https://www.imdb.com/title/tt21382296/?ref_=sr_i_364
365. F*** Marry Kill,2024,1h 37m,R,5.2,2K,,"As a serial killer targets women on dating apps, a true-crime junkie must figure out which of her three dates is a f-boy, marriage material, or is trying to kill her.",https://www.imdb.com/title/tt22528200/?ref_=sr_i_365
366. William Tell,2024,2h 13m,R,5.8,1.9K,53,"The narrative unfolds in the 14th Century amidst the days of the Holy Roman Empire where Europe's nations fiercely vie for supremacy and the ambitious Austrians, desiring more land, encroach upon Switzerland, a serene and pastoral nation.",https://www.imdb.com/title/tt22478818/?ref_=sr_i_366
367. Rich Flu,2024,1h 56m,,5.8,5K,,Explores how far people would go to save themselves when the wealth that made the world go round then becomes its most dangerous commodity after a strange disease threatens to kill anyone with any sort of fortune.,https://www.imdb.com/title/tt17677434/?ref_=sr_i_367
368. Hellboy: The Crooked Man,2024,1h 39m,R,4.5,13K,44,"Hellboy and a rookie B.P.R.D. agent in the 1950s are sent to the Appalachians, where they discover a remote community dominated by witches and led by the sinister local demon, the Crooked Man.",https://www.imdb.com/title/tt26757462/?ref_=sr_i_368
369. Wolfs,2024,1h 48m,R,6.5,80K,60,"Two rival fixers cross paths when they're both called in to help cover up a prominent New York official's misstep. Over one explosive night, they'll have to set aside their petty grievances and their egos to finish the job.",https://www.imdb.com/title/tt14257582/?ref_=sr_i_369
370. The Life of Chuck,2024,1h 50m,R,7.7,466,64,"A life-affirming, genre-bending story based on Stephen King's novella about three chapters in the life of an ordinary man named Charles Krantz.",https://www.imdb.com/title/tt12908150/?ref_=sr_i_370
371. Rebel Ridge,2024,2h 11m,TV-MA,6.8,86K,76,A former Marine grapples his way through a web of small-town corruption when an attempt to post bail for his cousin escalates into a violent standoff with the local police chief.,https://www.imdb.com/title/tt11301886/?ref_=sr_i_371
372. The Luckiest Man in America,2024,1h 30m,R,7.0,104,59,May 1984. An unemployed ice cream truck driver steps onto the game show Press Your Luck harboring a secret: the key to endless money. But his winning streak is threatened when the bewildered executives uncover his real motivations.,https://www.imdb.com/title/tt32331377/?ref_=sr_i_372
373. Damsel,2024,1h 50m,PG-13,6.1,108K,46,"A dutiful damsel agrees to marry a handsome prince, only to find the royal family has recruited her as a sacrifice to repay an ancient debt.",https://www.imdb.com/title/tt13452446/?ref_=sr_i_373
374. Marco,2024,2h 25m,,6.9,20K,,"The adoptive son of the Adattu family, Marco, sets off on a ruthless quest for vengeance after his brother is brutally murdered, finding only betrayal, loss and unimaginable brutality at every step.",https://www.imdb.com/title/tt29383379/?ref_=sr_i_374
375. The Six Triple Eight,2024,2h 7m,PG-13,6.7,25K,51,"During World War II, 855 women joined the fight to fix the three-year backlog of undelivered mail. Faced with discrimination and a country devastated by war, they managed to sort more than 17 million pieces of mail ahead of time.",https://www.imdb.com/title/tt24458622/?ref_=sr_i_375
376. Lucky Baskhar,2024,2h 28m,,8.0,30K,,A cash-strapped cashier working at a bank embarks on a risky investment scheme and soon gets drawn into the murky world of money laundering.,https://www.imdb.com/title/tt27540542/?ref_=sr_i_376
377. The Penguin Lessons,2024,1h 50m,PG-13,7.3,292,53,"Starring Oscar nominee Steve Coogan, this poignant dramedy from director Peter Cattaneo follows an Englishman's personal and political awakening after he adopts a penguin during a cataclysmic period in Argentine history.",https://www.imdb.com/title/tt26677014/?ref_=sr_i_377
378. Maria,2024,2h 4m,R,6.4,18K,63,"Maria Callas, the world's greatest opera singer, lives the last days of her life in 1970s Paris, as she confronts her identity.",https://www.imdb.com/title/tt22893404/?ref_=sr_i_378
379. The Idea of You,2024,1h 55m,R,6.3,72K,67,"Solène, a 40-year-old single mom, begins an unexpected romance with 24-year-old Hayes Campbell, the lead singer of August Moon, the hottest boy band on the planet.",https://www.imdb.com/title/tt9466114/?ref_=sr_i_379
380. Nightbitch,2024,1h 39m,R,5.6,19K,56,"A woman pauses her career to be a stay-at-home mom, but soon her domesticity takes a surreal turn.",https://www.imdb.com/title/tt12810074/?ref_=sr_i_380
381. Road House,2024,2h 1m,R,6.2,166K,57,"Ex-UFC fighter Dalton takes a job as a bouncer at a Florida Keys roadhouse, only to discover that this paradise is not all it seems.",https://www.imdb.com/title/tt3359350/?ref_=sr_i_381
382. Freaky Tales,2024,1h 46m,R,6.5,380,58,"Four interconnected stories set in 1987 Oakland, CA. will tell about the love of music, movies, people, places and memories beyond our knowable universe.",https://www.imdb.com/title/tt21942598/?ref_=sr_i_382
383. Caddo Lake,2024,1h 43m,PG-13,6.8,41K,55,"When an 8-year-old girl disappears on Caddo Lake, a series of past deaths and disappearances begin to link together, altering a broken family's history.",https://www.imdb.com/title/tt15552142/?ref_=sr_i_383
384. It's What's Inside,2024,1h 43m,R,6.6,41K,56,"A group of friends gather for a pre-wedding party that descends into an existential nightmare when an estranged friend arrives with a mysterious game that awakens long-hidden secrets, desires and grudges.",https://www.imdb.com/title/tt14577874/?ref_=sr_i_384
385. Mon Potongo,2024,2h 29m,,6.8,177,,"A Hindu girl and Muslim boy, living on the streets, dream of wealth and power. Drawn to a throne-like armchair, they vow to rise together but are tempted by society's dark side. Will ambition destroy their love?",https://www.imdb.com/title/tt34142873/?ref_=sr_i_385
386. Old Guy,2024,1h 34m,R,5.1,1.9K,33,"Follows a contract killer facing the end of his career who is thrilled when The Company pulls him back into the field training Gen Z newcomer Wihlborg, a prodigy assassin with an attitude.",https://www.imdb.com/title/tt26442053/?ref_=sr_i_386
387. The Friend,2024,2h,R,6.3,229,70,"Follows a story of love, friendship, grief and healing, about a writer who adopts a Great Dane that belonged to a late friend and mentor.",https://www.imdb.com/title/tt18108824/?ref_=sr_i_387
388. McVeigh,2024,1h 30m,,4.6,340,,Army veteran Timothy McVeigh hatches a deadly plan after the Waco siege. A psychological thriller depicting the deadliest act of domestic terrorism in U.S. history.,https://www.imdb.com/title/tt32141536/?ref_=sr_i_388
389. Friendship,2024,1h 40m,R,7.4,228,81,A suburban dad falls hard for his charismatic new neighbor.,https://www.imdb.com/title/tt30505698/?ref_=sr_i_389
390. Horizon: An American Saga - Chapter 2,2024,3h 10m,,7.1,1.2K,49,The continuation of one story of the settlement of the American west. It follows the further adventures of characters first featured in Horizon: An American Saga.,https://www.imdb.com/title/tt27665778/?ref_=sr_i_390
391. Dirty Angels,2024,1h 44m,R,4.3,3.2K,42,It centers on a group of female soldiers who disguise themselves as medics to rescue a group of teenagers caught between ISIS and the forces of the Taliban.,https://www.imdb.com/title/tt23872640/?ref_=sr_i_391
392. The Shrouds,2024,1h 59m,R,5.9,761,59,"Karsh, an innovative businessman and grieving widower, builds a device to connect with the dead inside a burial shroud.",https://www.imdb.com/title/tt20212786/?ref_=sr_i_392
393. Aftermath,2024,1h 37m,Not Rated,5.1,3.6K,,"A returning war veteran, stricken with PTSD, unwittingly gets trapped with his teenage sister on Boston's Tobin Memorial Bridge as a heavily weaponized group of ex-military revolutionists take everyone hostage.",https://www.imdb.com/title/tt26545708/?ref_=sr_i_393
394. Rust,2024,2h 13m,,4.6,195,,A boy left to fend for himself and his younger brother following their parents' deaths in 1880s Kansas goes on the run with his long-estranged grandfather after he is sentenced to hang for the accidental killing of a local rancher.,https://www.imdb.com/title/tt11001074/?ref_=sr_i_394
395. The Surfer,2024,1h 43m,,6.6,624,68,"A man returns to the idyllic beach of his childhood to surf with his son. When he is humiliated by a group of locals, the man is drawn into a conflict that keeps rising and pushes him to his breaking point.",https://www.imdb.com/title/tt27813235/?ref_=sr_i_395
396. Blitz,2024,2h,PG-13,6.2,16K,71,The stories of a group of Londoners during the German bombing campaign of the British capital during World War II.,https://www.imdb.com/title/tt15939198/?ref_=sr_i_396
397. Don't Move,2024,1h 32m,R,5.8,38K,54,"A seasoned killer injects a grieving woman with a paralytic agent. She must run, fight and hide before her body shuts down.",https://www.imdb.com/title/tt24807110/?ref_=sr_i_397
398. The Union,2024,1h 47m,PG-13,5.4,52K,44,"Construction worker Mike is thrust into the world of espionage when his high school sweetheart, Roxanne, recruits him for a high-stakes intelligence mission.",https://www.imdb.com/title/tt12610390/?ref_=sr_i_398
399. Nr. 24,2024,1h 51m,,7.5,14K,,"Young apprentice Gunnar Sønsteby from Rjukan decides to resist Nazi-Germany on the day of the invasion to later become the leader of the ""Oslo-gang"" carrying out countless daring acts of sabotage making him Norway's greatest war hero.",https://www.imdb.com/title/tt23782584/?ref_=sr_i_399
400. Wallace & Gromit: Vengeance Most Fowl,2024,1h 22m,PG,7.5,33K,83,Top dog Gromit springs into action to save his master when Wallace's high-tech invention goes rogue and he is framed for a series of suspicious crimes.,https://www.imdb.com/title/tt17163970/?ref_=sr_i_400
401. Emmanuelle,2024,1h 47m,,4.2,1.5K,35,"In search of a lost pleasure, Emmanuelle travels alone to Hong Kong on a business mission. In the vibrant and sensual global city, she indulges in intense encounters and new experiences.",https://www.imdb.com/title/tt20247888/?ref_=sr_i_401
402. We Bury the Dead,2024,1h 34m,,7.1,95,,"Ava, a desperate woman whose husband is missing in the aftermath of a catastrophic military experiment, joins a ""body retrieval unit,"" but her search takes a chilling turn when the corpses she's burying start showing signs of life.",https://www.imdb.com/title/tt29713093/?ref_=sr_i_402
403. Uglies,2024,1h 40m,PG-13,4.7,32K,34,A world in which a compulsory operation wipes out physical differences and makes everyone pretty.,https://www.imdb.com/title/tt13186604/?ref_=sr_i_403
404. Spaceman,2024,1h 47m,R,5.7,42K,55,"Half a year into his solo mission on the edge of the solar system, an astronaut concerned with the state of his life back on Earth is helped by an ancient creature he discovers in the bowels of his ship.",https://www.imdb.com/title/tt11097384/?ref_=sr_i_404
405. Miller's Girl,2024,1h 33m,R,5.2,23K,41,A creative writing assignment yields complex results between a teacher and his talented student.,https://www.imdb.com/title/tt8310486/?ref_=sr_i_405
406. Cash Out,2024,1h 32m,R,4.8,2.9K,46,"Professional thief Mason attempts his biggest heist with his brother, robbing a bank. When it goes wrong, they're trapped inside surrounded by law enforcement. Tension rises as Mason negotiates with his ex-lover, the lead negotiator.",https://www.imdb.com/title/tt24131288/?ref_=sr_i_406
407. On Swift Horses,2024,1h 57m,R,6.1,185,68,"Muriel and her husband Lee are about to begin a bright new life, which is upended by the arrival of Lee's brother. Muriel embarks on a secret life, gambling on racehorses and discovering a love she never thought possible.",https://www.imdb.com/title/tt15042300/?ref_=sr_i_407
408. Survive,2024,1h 30m,,4.6,2.1K,,A couple celebrates their son's birthday in the middle of the ocean on their boat . A violent storm hits and it brings up hungry creatures from the depths and they fight for their survival.,https://www.imdb.com/title/tt27032708/?ref_=sr_i_408
409. Bagman,2024,1h 33m,PG-13,4.6,4.5K,,"When a sinister threat from his childhood returns to haunt him, a father desperately struggles against his deepest inner fear. Only this time, the fight isn't for himself; it's for his family.",https://www.imdb.com/title/tt21201300/?ref_=sr_i_409
410. Spermageddon,2024,1h 20m,,5.8,643,,"Two narrative threads - one is an emerging love story between two awkward teens, Jens and Lisa, who are having sex for the first time and the other is an eventful quest of Simon the Semen and his friends to reach the golden goal, the Egg.",https://www.imdb.com/title/tt14828040/?ref_=sr_i_410
411. The Killer,2024,2h 6m,R,5.7,12K,60,An assassin tries to make amends in an effort to restore the sight of a beautiful young singer.,https://www.imdb.com/title/tt1121948/?ref_=sr_i_411
412. Sleeping Dogs,2024,1h 50m,R,6.2,21K,45,"An ex-homicide detective with memory loss is forced to solve a brutal murder, only to uncover chilling secrets from his forgotten past.",https://www.imdb.com/title/tt8542964/?ref_=sr_i_412
413. The Instigators,2024,1h 41m,R,6.2,37K,48,Follows two robbers who must go on the run with the help of one of their therapists after a theft doesn't go as planned.,https://www.imdb.com/title/tt24169886/?ref_=sr_i_413
414. Young Hearts,2024,1h 39m,,8.1,4.5K,69,Elias develops feelings for his new neighbor Alexander. He soon realizes he's falling in love for the first time.,https://www.imdb.com/title/tt15245268/?ref_=sr_i_414
415. Beverly Hills Cop: Axel F,2024,1h 58m,R,6.4,81K,53,Axel Foley returns to Beverly Hills after his daughter's life is threatened for a family reunion that includes old pals John Taggart and Billy Rosewood to uncover a conspiracy.,https://www.imdb.com/title/tt3083016/?ref_=sr_i_415
416. Lift,2024,1h 47m,PG-13,5.5,49K,40,Follows a master thief and his Interpol Agent ex-girlfriend who team up to steal $500 million in gold bullion being transported on an A380 passenger flight.,https://www.imdb.com/title/tt14371878/?ref_=sr_i_416
417. Salem's Lot,2024,1h 54m,R,5.6,33K,47,"An author returns to his hometown of Jerusalem's Lot in search of inspiration for his next book, only to discover that the townspeople are being attacked by a bloodthirsty vampire.",https://www.imdb.com/title/tt10245072/?ref_=sr_i_417
418. A Family Affair,2024,1h 51m,PG-13,5.3,36K,43,"A surprising romance kicks off comic consequences for a young woman, her mother, and her movie-star boss as they face the complications of love, sex, and identity.",https://www.imdb.com/title/tt21051906/?ref_=sr_i_418
419. Cellar Door,2024,1h 37m,R,5.3,3.5K,,"Looking for a fresh start after a miscarriage, a couple find themselves being gifted the house of their dreams with one caveat - they can never open the cellar door. Whether they can live without knowing triggers shocking consequences.",https://www.imdb.com/title/tt11950888/?ref_=sr_i_419
420. Distant,2024,1h 27m,PG-13,5.7,3K,,"It follows an asteroid miner who, after crash-landing on an alien planet, must make his way across the harsh terrain, running out of oxygen, hunted by strange creatures, to the only other survivor.",https://www.imdb.com/title/tt9883398/?ref_=sr_i_420
421. Apartment 7A,2024,1h 47m,R,5.9,16K,49,"A struggling young dancer finds herself drawn in by dark forces when a peculiar, well-connected older couple promise her a shot at fame.",https://www.imdb.com/title/tt14371860/?ref_=sr_i_421
422. Maharaja,2024,2h 21m,,8.4,66K,,"A barber seeks vengeance after his home is burglarized, cryptically telling police his ""lakshmi"" has been taken, leaving them uncertain if it's a person or object. His quest to recover the elusive ""lakshmi"" unfolds.",https://www.imdb.com/title/tt26548265/?ref_=sr_i_422
423. Mothers' Instinct,2024,1h 34m,R,6.3,20K,48,"Alice and Celine live a traditional lifestyle with successful husbands and sons of the same age. Life's perfect harmony is suddenly shattered after a tragic accident. Guilt, suspicion and paranoia combine to unravel their sisterly bond.",https://www.imdb.com/title/tt13397574/?ref_=sr_i_423
424. Culpa Tuya,2024,1h 58m,,5.2,13K,,"Despite their parents' efforts to separate them, Noah and Nick's love seems unbreakable. However, work and college open their lives to new relationships.",https://www.imdb.com/title/tt28510079/?ref_=sr_i_424
425. Psycho Therapy: The Shallow Tale of a Writer Who Decided to Write about a Serial Killer,2024,1h 42m,,8.6,78,46,"A struggling writer in the midst of a divorce befriends a retired serial killer who incidentally becomes his marriage counselor by day, and killing counselor for his next book by night.",https://www.imdb.com/title/tt17492148/?ref_=sr_i_425
426. Killer Heat,2024,1h 35m,R,5.6,13K,33,"Follows twin brothers who find themselves in a dangerous love triangle on an isolated Greek island. The investigation is given to ""The Jealousy Man,"" a wounded detective.",https://www.imdb.com/title/tt27419292/?ref_=sr_i_426
427. Greedy People,2024,1h 52m,R,6.2,11K,45,Follows the residents of a small island town who must navigate a sensational murder and the discovery of a million dollars; a series of increasingly bad decisions upend the once peaceful community.,https://www.imdb.com/title/tt20201748/?ref_=sr_i_427
428. MadS,2024,1h 29m,TV-MA,6.4,7.1K,78,"A teenager stops off to see his dealer to test a new drug before heading off for a night of partying. On the way home, he picks up an injured woman and the night takes a surreal turn.",https://www.imdb.com/title/tt28821371/?ref_=sr_i_428
429. The Visitor,2024,1h 41m,,4.3,195,83,"A refugee arrives at the home of an upper-class family in London and seduces each member of the family. When he suddenly is gone, he leaves behind a void that the rest try to fill in different ways.",https://www.imdb.com/title/tt30414712/?ref_=sr_i_429
430. Dead Money,2024,1h 40m,R,5.8,595,,Professional poker player Andy and his girlfriend Chloe are involved in a crazy 24 hours after a home poker game is robbed. Andy ends up playing the largest poker game of his life as both of their lives are in danger.,https://www.imdb.com/title/tt27804552/?ref_=sr_i_430
431. Audrey's Children,2024,1h 50m,PG,6.5,127,,"1969. Dr. Audrey Evans joins world-renowned children's hospital and battles sexism, medical conventions, and the subterfuge of her peers to develop revolutionary treatments and purchase the first Ronald McDonald House, impacting millions.",https://www.imdb.com/title/tt12704978/?ref_=sr_i_431
432. Die Alone,2024,1h 31m,TV-MA,5.7,2.7K,,Tells the story of a young man who has amnesia. He bands together with a rugged survivalist in a zombie-like outbreak to find his girlfriend.,https://www.imdb.com/title/tt21097192/?ref_=sr_i_432
433. Time Cut,2024,1h 31m,TV-14,5.0,18K,36,High school student accidentally travels back to 2003 and decides to stop the serial killer who murdered her sister.,https://www.imdb.com/title/tt14857528/?ref_=sr_i_433
434. Guilty Pleasure,2024,1h 59m,,5.5,92,,"Explores the complex relationships and personal struggles of three ambitious lawyers as they navigate their way through love, betrayal, and ambition.",https://www.imdb.com/title/tt32242331/?ref_=sr_i_434
435. Descendants: The Rise of Red,2024,1h 31m,TV-G,4.7,6.9K,,"After the Queen of Hearts incites a coup in Auradon, her rebellious daughter, Red, and Cinderella's perfectionist daughter, Chloe, must team up and travel in time to undo the traumatic event that drove a young Queen of Hearts to villainy.",https://www.imdb.com/title/tt20202136/?ref_=sr_i_435
436. Apocalypse Z: The Beginning of the End,2024,1h 57m,,6.1,19K,,"Manel is sheltering from a rabies-like disease which sweeps the planet, until he is forced to leave and meet unlikely but essential traveling companions.",https://www.imdb.com/title/tt27599851/?ref_=sr_i_436
437. Long Gone Heroes,2024,1h 41m,R,5.2,994,,"A special forces soldier who has given up country, religion, and even hope, must return to the field of battle to track down his niece, a reporter, caught in the middle of an illegal private contracting operation that went dead wrong.",https://www.imdb.com/title/tt6001846/?ref_=sr_i_437
438. Sidelined: The QB and Me,2024,1h 39m,,5.9,3.5K,,A headstrong dancer and a cocky quarterback fight against their feelings for each other as their post-grad future threatens to keep them apart.,https://www.imdb.com/title/tt19704542/?ref_=sr_i_438
439. The Marching Band,2024,1h 43m,,7.4,2.2K,,"Acclaimed conductor Thibaut has leukemia and needs a bone marrow donor. Learning he was adopted, he finds an older brother, a musician and factory worker. Their reunion sparks a fraternal, musical journey amidst the town's factory closure.",https://www.imdb.com/title/tt30327451/?ref_=sr_i_439
440. Unstoppable,2024,1h 56m,PG-13,6.8,3.9K,64,"Centers around the life of wrestler Anthony Robles, who was born with one leg and won a national championship in 2011 while competing at Arizona State University.",https://www.imdb.com/title/tt3864060/?ref_=sr_i_440
441. In Youth We Trust,2024,2h 12m,,6.8,255,,"Puek, a boy from the slums, had no choice but to endure his circumstances, feeling that he could never have the same worth as others. He remained silent, accepting the bullying of others just to survive in society.",https://www.imdb.com/title/tt35047753/?ref_=sr_i_441
442. Joy,2024,1h 55m,PG-13,7.1,9K,62,"3 trailblazers: a young nurse, a visionary scientist and an innovative surgeon face opposition from the church, state, media, and medical establishment in their pursuit of the world's first 'test tube baby,' Louise Joy Brown.",https://www.imdb.com/title/tt10243672/?ref_=sr_i_442
443. The Deliverance,2024,1h 52m,R,5.1,22K,39,"An Indiana family discovers strange, demonic occurrences that convince them and their community that the house is a portal to hell.",https://www.imdb.com/title/tt4196566/?ref_=sr_i_443
444. Ricky Stanicky,2024,1h 53m,R,6.2,55K,44,"When three childhood best friends pull a prank that goes wrong, they invent the imaginary Ricky Stanicky to get them out of trouble. Twenty years later, they still use the nonexistent Ricky as a handy alibi for their immature behavior.",https://www.imdb.com/title/tt1660648/?ref_=sr_i_444
445. Gunner,2024,1h 46m,,3.2,2.4K,,"Lee Gunner tries to save his sons, Luke and Travis, from a dangerous drug gang.",https://www.imdb.com/title/tt12598606/?ref_=sr_i_445
446. The Devil's Bath,2024,2h 1m,,6.6,5.9K,73,"Austria in the 18th century. Forests surround villages. Killing a baby gets a woman sentenced to death. Agnes readies for married life with her beloved. But her mind and heart grow heavy. A gloomy path alone, evil thoughts arising.",https://www.imdb.com/title/tt29141112/?ref_=sr_i_446
447. Lonely Planet,2024,1h 34m,R,5.7,11K,46,"At a retreat in Morocco, a woman meets a young man whose acquaintanceship evolves into an intoxicating, life-altering love affair.",https://www.imdb.com/title/tt20194882/?ref_=sr_i_447
448. Atlas,2024,1h 58m,PG-13,5.6,55K,37,"In a bleak-sounding future, an A.I. soldier has determined that the only way to end war is to end humanity.",https://www.imdb.com/title/tt14856980/?ref_=sr_i_448
449. The Girl in the Pool,2024,1h 29m,,4.3,1.4K,,A well-to-do family man is forced to struggle through a surprise birthday party moments after hiding the murdered corpse of his mistress.,https://www.imdb.com/title/tt28547657/?ref_=sr_i_449
450. Brothers,2024,1h 29m,R,5.4,13K,50,"Two criminal twin brothers, one who is trying to reform, embark on a dangerous heist road trip. Facing legal troubles, gunfights, and family drama, they must reconcile their differences before their mission leads to self-destruction.",https://www.imdb.com/title/tt9860566/?ref_=sr_i_450
451. Unfrosted,2024,1h 37m,PG-13,5.5,35K,42,"In 1963 Michigan, business rivals Kellogg's and Post compete to create a cake that could change breakfast forever.",https://www.imdb.com/title/tt14914430/?ref_=sr_i_451
452. Beating Hearts,2024,2h 46m,,7.0,4.2K,50,"Local rebellious teenager Clotaire falls for his schoolmate Jackie, but gang violence leads him to a darker destructive path. After years apart, the star-crossed lovers discover that every path they've taken leads them back together.",https://www.imdb.com/title/tt27490099/?ref_=sr_i_452
453. Spellbound,2024,1h 49m,PG,5.6,6.7K,54,"Ellian is a tenacious princess who must go on a daring quest to save her family and kingdom after a mysterious spell transforms her parents, the King and Queen of Lumbria, into monsters.",https://www.imdb.com/title/tt7215232/?ref_=sr_i_453
454. The Salt Path,2024,1h 55m,,8.0,104,,A couple lose their home and later discover the husband has been diagnosed with a terminal illness as they embark on a year long coastal trek.,https://www.imdb.com/title/tt27766440/?ref_=sr_i_454
455. Canary Black,2024,1h 41m,R,5.4,11K,,It follows Avery Graves as she is blackmailed by terrorists into betraying her own country to save her kidnapped husband.,https://www.imdb.com/title/tt20048582/?ref_=sr_i_455
456. Chief of Station,2024,1h 37m,,4.7,4.5K,,"After learning that the death of his wife was not an accident, a former CIA Station Chief is forced back into the espionage underworld, teaming up with an adversary to unravel a conspiracy that challenges everything he thought he knew.",https://www.imdb.com/title/tt21301418/?ref_=sr_i_456
457. Incoming,2024,1h 31m,R,5.8,14K,38,Four freshmen navigate the terrors of adolescence at their first-ever high school party.,https://www.imdb.com/title/tt21284218/?ref_=sr_i_457
458. Sookshma Darshini,2024,2h 22m,,7.8,9.6K,,"Manuel returns with his mother to their former home in a middle-class neighbourhood. Suspicious of his intentions, Priyadarshini and her friends begin gathering clues, convinced he may be hiding something sinister.",https://www.imdb.com/title/tt32495687/?ref_=sr_i_458
459. Upgraded,2024,1h 44m,R,6.1,29K,59,"Ana, an ambitious intern at an art auction house in New York City, misrepresents herself to a handsome wealthy man as the director. As their romance develops, her deception creates challenges that threaten her career and relationship.",https://www.imdb.com/title/tt21830902/?ref_=sr_i_459
