Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
452. Caperucita y sus tres amigos,1961,1h 25m,Not Rated,5.0,55,,"A gypsy cures the wound that a snake inflicts on Caperucita. The Wolf, the Dog and the Skunk befriend a little girl, but incomprehension makes them go back to the wild life.",https://www.imdb.com/title/tt0055825/?ref_=sr_i_452
453. The Cat Burglar,1961,1h 5m,Approved,5.9,341,,"A burglar steals a briefcase. Unknown to him, it contains a valuable secret formula. So he has the police on his trail--plus the owner of the formula and a ruthless spy...",https://www.imdb.com/title/tt0054733/?ref_=sr_i_453
454. I due marescialli,1961,1h 33m,,7.1,683,,September 1943: in the general confusion a thief dressed as a priest and a sergeant exchange clothes and roles.,https://www.imdb.com/title/tt0054830/?ref_=sr_i_454
455. Love Mates,1961,1h 48m,,6.7,414,,Bank janitor play the stock market and compete with the bank.,https://www.imdb.com/title/tt0055647/?ref_=sr_i_455
456. Petticoat Pirates,1961,1h 27m,,5.1,78,,A group of Wrens rebel because they have been turned down for service on a warship.,https://www.imdb.com/title/tt0055293/?ref_=sr_i_456
457. Cirkus Buster,1961,1h 41m,,6.1,63,,"These are tough times for Cirkus Buster, which has faced stiff competition from television. Behind the scenes, director Buster also struggles with his staff - among others a money-hungry clown, a beautiful trapeze artist and not least a slightly too nimble accountant. But luckily Buster meets the boy Hans, who is a real clown.",https://www.imdb.com/title/tt0054751/?ref_=sr_i_457
458. L'enclos,1961,1h 45m,,6.7,203,,A deadly face-to-face between a German prisoner and a Jew locked in a concentration camp enclosure.,https://www.imdb.com/title/tt0188589/?ref_=sr_i_458
459. The Big Gamble,1961,1h 40m,,5.7,317,,Misadventures of an ambitious unlucky Irishman who goes on a long and arduous trip to Africa along with his wife and bumbling cousin in hopes of starting a trucking business there.,https://www.imdb.com/title/tt0054679/?ref_=sr_i_459
460. Information Received,1961,1h 17m,,5.7,69,,They set a trap for each other... from which only one could escape!,https://www.imdb.com/title/tt0056099/?ref_=sr_i_460
461. The Wind of Change,1961,1h 4m,Not Rated,6.3,125,,"Frank is an unemployed, discontented and rebellious teenage, living at home with his mild-mannered father, domineering mother and sister Josie. Frank harbors a deep-seated resentment and hatred towards the black people he sees as flooding Notting Hill and taking all the jobs. He spends his time hanging around with a gang of similar youths who all share his racist views.",https://www.imdb.com/title/tt0055624/?ref_=sr_i_461
462. Spoiled Rotten,1961,1h 44m,,6.7,417,,"A blonde diva breaks up with her arrogant libertine boyfriend, hurting his dangerous male ego. And as the pain of humiliation clouds the mind, the lethal revolver in her hand demands revenge. Who is to blame for her downfall?",https://www.imdb.com/title/tt0180779/?ref_=sr_i_462
463. El rufián,1961,2h,,7.1,71,,An amnesiac carnival psychic is haunted by the thought that a man is coming to kill her.,https://www.imdb.com/title/tt0054254/?ref_=sr_i_463
464. Aquí están las vicetiples,1961,1h 19m,,3.5,17,,,https://www.imdb.com/title/tt0054502/?ref_=sr_i_464
465. Blueprint for Robbery,1961,1h 27m,Not Rated,6.3,179,,"Makeshift gang carries off a theft of $2,000,000 and manages to baffle the police for three years.",https://www.imdb.com/title/tt0054693/?ref_=sr_i_465
466. The Kitchen,1961,1h 16m,,6.3,92,,The staff in a cafe's kitchen in London's West End have a very busy morning.,https://www.imdb.com/title/tt0055049/?ref_=sr_i_466
467. Dersu Uzala,1961,1h 26m,,7.5,310,,"The story of a russian explorer (Vladimir Arsenev) in the wilderness of Siberia and Dersu Uzala, a native guide on his trip.",https://www.imdb.com/title/tt0411281/?ref_=sr_i_467
468. Edge of Tomorrow,1961,49m,,3.8,14,,,https://www.imdb.com/title/tt28812626/?ref_=sr_i_468
469. Three on a Spree,1961,1h 23m,Not Rated,5.9,79,,"A young man will inherit a huge fortune--8 million pounds--but to qualify, he must spend a million pounds in just two months. Easy to do? That's what you think!",https://www.imdb.com/title/tt0055523/?ref_=sr_i_469
470. The Black Monocle,1961,1h 28m,,6.2,406,,"The Marquis de Villemaur reunite stranges visitors in his Castle, to meet a survivor of the 3rd Reich. There is an Italian fascist ; Heinrich, a German ; Matthias, a russian ; and Dromard, a blind French war hero, with a black monocle.",https://www.imdb.com/title/tt0055191/?ref_=sr_i_470
471. Jhumroo,1961,2h 51m,,6.8,587,,"Anjana lives a wealthy lifestyle with her dad, Dwarka Nath, in a hilly region in India. When she returns home after several years, she finds that her dad has become more strict and a disciplinarian, and even has his erring employees and villagers flogged. Then she meets with local villager, Jhumroo, and both fall in love with each other. Jhumroo takes her home to introduce her to his mom, Kamla, who approves of her instantly. When Dwarka comes to know about this, he is enraged, and quickly announces her marriage with his Manager, Ramesh. Jhumroo is heart-broken and goes to meet with Anjana, who does tell him that she loves him, but must obey her father. What Jhumroo and Anjana do not know is that she is not Dwarka's daughter, but is the daughter of Kamla, and abducted at a very young age. The question remains what impact will this have on their lives when they find that they are brother and sister, and who actually did abduct Anjana?",https://www.imdb.com/title/tt0130803/?ref_=sr_i_471
472. Chronicle of Flaming Years,1961,1h 31m,,6.8,164,,"In early Summer 1941, German troops penetrate into Russia, wreaking human and material destruction. Ivan Orlyukov, a young Russian, takes up arms and rises up against the invader. He is not alone : a whole people struggles with him and manages, through their own self-sacrifice, to expel the Nazis from the motherland. Altogether, they fight fiercely till the full annihilation of the enemy.",https://www.imdb.com/title/tt0054199/?ref_=sr_i_472
473. Paava Mannippu,1961,3h 16m,,7.2,47,,"Three children adopted from their by birth homes and raised by foster parents grow up in Muslim, Christian and Hindu households. But will they ever reunite with their original families?",https://www.imdb.com/title/tt0156868/?ref_=sr_i_473
474. The Touchables,1961,59m,,5.8,29,,"During Prohibition, a meek bookkeeper hides out from gangsters at a health farm. The gangsters find out where he is. Complications ensue.",https://www.imdb.com/title/tt0055537/?ref_=sr_i_474
475. I masnadieri,1961,1h 25m,,5.6,33,,The leader of a gang of Spanish mercenaries falls for a beautiful princess.,https://www.imdb.com/title/tt0185469/?ref_=sr_i_475
476. Aaz el habaieb,1961,2h,,6.3,53,,A family suffers from dispersion and one of the sons tries to look for his mother .,https://www.imdb.com/title/tt0366136/?ref_=sr_i_476
477. Ramona,1961,1h 44m,,4.9,21,,,https://www.imdb.com/title/tt0055355/?ref_=sr_i_477
478. Sorte Shara,1961,1h 30m,,5.8,55,,"August 1943. The Danish navy has a standing order not to let any ships fall into the hands of the Germans. When an alarm is sounded in the Baltic Sea, Lieutenant Gad and the rest of the crew on the minesweeper MS 1 have to make the difficult choice of whether to sink their ship or try a dangerous voyage to reach a safe harbor in Sweden.",https://www.imdb.com/title/tt0122727/?ref_=sr_i_478
479. Pecado de amor,1961,1h 56m,,6.5,112,,"A nun serving in a women's prison confesses to an inmate about her turbulent past as a cabaret singer, single mother, and convicted murderer.",https://www.imdb.com/title/tt0055284/?ref_=sr_i_479
480. Samson,1961,1h 57m,,6.3,252,,"During the Nazi occupation, Jewish prisoner Jakub Gold is released from jail and works as a gravedigger in the Warsaw ghetto. Although he manages to escape and keeps hiding in private apartments, he tries to get back to the ghetto.",https://www.imdb.com/title/tt0055401/?ref_=sr_i_480
481. Pasamalar,1961,3h 17m,Not Rated,7.6,224,,The bond of love between a brother and a sister is tested due to the machinations of a greedy relative.,https://www.imdb.com/title/tt0156874/?ref_=sr_i_481
482. Hazreti Ömer'in adaleti,1961,,,5.7,22,,,https://www.imdb.com/title/tt0372962/?ref_=sr_i_482
483. Støv på hjernen,1961,1h 44m,Not Rated,6.7,812,,Comedy about the people in an apartment building.,https://www.imdb.com/title/tt0055487/?ref_=sr_i_483
484. The Bacchantes,1961,1h 42m,,5.2,153,,The god Dionysus decides to pay a visit to the city of Thebes.,https://www.imdb.com/title/tt0054650/?ref_=sr_i_484
485. Roop Ki Rani Choron Ka Raja,1961,2h 25m,,7.0,43,,The queen of beauty and the king of thieves.,https://www.imdb.com/title/tt0055385/?ref_=sr_i_485
486. Le rendez-vous,1961,2h 8m,,6.2,111,,"When the spoiled daughter of an oil magnate is murdered, Pierre must determine whether the killer is his own ex, the dead woman's lover or somebody else entirely.",https://www.imdb.com/title/tt0055366/?ref_=sr_i_486
487. One Plus One,1961,1h 54m,,6.2,30,,"Professor Logan (Leo G. Carroll) is involved in an adult panel discussion of five sex-related issues dramatized in five separate but integrated sequences: ""Honeymoon"" (pre-marital relations), ""Homecoming"" (extra-marital relations), ""The Divorcee"" (promiscuity among divorcees), ""Average Man"" (problems of the average man in sexual relations) and ""Baby"" (a story of abortion).",https://www.imdb.com/title/tt0055255/?ref_=sr_i_487
488. Me faire ça à moi,1961,1h 25m,,7.0,51,,A down-on-his-luck reporter is framed on espionage charges by the government after taking some photos the government didn't want made public. He finds that in order to clear himself he has to transport some highly classified microfilm and find out who the spy is in the government who has been giving secret information about missile sites to the enemy.,https://www.imdb.com/title/tt0054071/?ref_=sr_i_488
489. The Continental Twist,1961,1h 16m,,5.4,72,,Sam Butera and the Witnesses perform several Twist numbers to save a small New Orleans nightclub and raise the bail to get Louis Prima out of jail.,https://www.imdb.com/title/tt0054764/?ref_=sr_i_489
490. The Nina B. Affair,1961,1h 44m,,6.1,138,,Businessman who lives from blackmailing begins to be blackmailed by his own wife who hates him.,https://www.imdb.com/title/tt0054605/?ref_=sr_i_490
491. Nu vreau sa ma însor,1961,1h 30m,,6.9,71,,A group of young people in a textile factory have an artistic group and want to put on a show. They will be the protagonists of several funny entanglements until they establish their repertoire.,https://www.imdb.com/title/tt0125960/?ref_=sr_i_491
492. The Vengeance of Ursus,1961,1h 25m,,4.6,148,,"Sira shall marry Zagro, King of Licia, for political reasons.",https://www.imdb.com/title/tt0122779/?ref_=sr_i_492
493. Boy Who Caught a Crook,1961,1h 12m,Approved,5.5,105,,Young newsboy is hunted by a bank robber who thinks the boy has his lost loot.,https://www.imdb.com/title/tt0054695/?ref_=sr_i_493
494. Dark Journey,1961,1h 38m,,6.4,111,,"The story of a married man, Paul Gueret, who finds himself drawn to a young laundry worker, Angele. However, when he finds out she is also his employer's mistress, in a furious rage he might do things he'll regret in the future.",https://www.imdb.com/title/tt0055084/?ref_=sr_i_494
495. Guns of the Trees,1961,1h 25m,,6.9,394,,"A depressed woman, Barbara, is on the verge of suicide while a man she meets in a church and a married couple try to convince her that life is worth living.",https://www.imdb.com/title/tt0058168/?ref_=sr_i_495
496. Ojos tapatios,1961,1h 30m,,,,,,https://www.imdb.com/title/tt0054137/?ref_=sr_i_496
497. Jai Chitod,1961,,,7.6,16,,"This is a story of immense sacrifice of Rajput King Maharana Pratap Singh ji Sisodia of Mewar. A battle ground for a Rajput-Mughal war, Maharana-A legendary warrior who never surrendered himself and his reign to Mughal king Akbar.",https://www.imdb.com/title/tt0389043/?ref_=sr_i_497
498. His and Hers,1961,1h 30m,,5.7,313,,"Returned from North Africa, a British novelist is at odds with his wife when she insists on dividing the house and the domestic chores, and he goes mad when she starts writing his biography and flirting with his publisher.",https://www.imdb.com/title/tt0054973/?ref_=sr_i_498
499. The Wind-of-Youth Group Crosses the Mountain Pass,1961,1h 25m,Not Rated,6.5,105,,"On summer vacation, university student Shintaro gets involved with a magic troupe as they travel from festival to festival.",https://www.imdb.com/title/tt0055528/?ref_=sr_i_499
500. The Forger of London,1961,1h 33m,,6.1,691,,"A ring of counterfeiters is flooding the country with phony money, and suspicion falls upon a wealthy playboy who may--or may not--have amnesia.",https://www.imdb.com/title/tt0054906/?ref_=sr_i_500
501. Pyaar Ka Saagar,1961,,,6.3,48,,"After the passing of their parents Bombay-based Bishen Chand Gupta takes it upon himself to raise his younger brother, Kishen. He arranges for his education in Ahmedabad. While Kishen is holidaying in Mahabaleshwar, the bus they are traveling in, breaks down due to a storm, and the passengers are stranded. Kishen comes to the assistance of fellow-passenger, Radha, and both eventually and passionately fall in love with each other. As Radha's birthday is on the 20th of that month, Kishen purchases a statuette of Lord Kishan and Goddess Radha, symbolizing their love for each other, as a present for Radha. It is then her Bua tells him that Radha has been married. A shocked and devastated Kishen falls down the stairs, is injured, and loses his vision. He recuperates and goes back to Bombay to live with his brother, who is now married to a woman named Rani. Kishen does not know that Rani is none other than Radha, who is refusing to reveal her real name to Kishen. Watch what happens when Bishen asks her to convince Kishen to undergo eye surgery to restore his vision. Will Radha convince him, and if he regains his sight, how will the two adjust to living under the same roof?",https://www.imdb.com/title/tt0139549/?ref_=sr_i_501
"502. Adieu, Lebewohl, Goodbye",1961,1h 42m,,4.6,26,,Die Tanztruppe `Tiller-Girls' reist für ein Gastspiel nach Rom und erlebt dort einige Abenteuer.,https://www.imdb.com/title/tt0054602/?ref_=sr_i_502
"503. Like Father, Like Son",1961,1h 30m,Approved,6.1,77,,"The story of a small-town football star, Chris Wotan, who defies society, morals and his God and gets into so much trouble that he is expelled from school. Told in flashbacks, usually in confession to the priest, Chris sets the tone early in the opening scene where he screams oaths before the altar and smashes a religious statue in a blind rage. Whether this is before or after a 14-year-old sexpot, Joan Meyers, corners him in the church choir-loft or when the parents of a pleasure-seeking rich girl, Tury by name, catch him in bed with Tury. And his father is the town sot and has to be bailed out of jail about once a week.",https://www.imdb.com/title/tt0059933/?ref_=sr_i_503
504. Shou qiang,1961,,,,,,"Long unemployed and stone-broke, Shen Jiaguang is dealt a further blow when his wife Lu Xiaoyin has fallen seriously ill and their son Xiaoguang has to quit school.",https://www.imdb.com/title/tt0055303/?ref_=sr_i_504
"505. Keep Talking, Baby",1961,1h 31m,Not Rated,6.3,80,,"Ex-boxer Eddie is framed for murder. While serving time, he tries to clear his name and uncover the real culprit behind the deadly setup.",https://www.imdb.com/title/tt0135832/?ref_=sr_i_505
506. The Guns of Juana Gallo,1961,1h 31m,Not Rated,7.0,113,,The true life's story of Juana Gallo. A woman who rose to become one of the leaders of the Mexican revolution.,https://www.imdb.com/title/tt0053968/?ref_=sr_i_506
507. Revolt of the Mercenaries,1961,1h 29m,Not Rated,4.8,63,,"During the Renaissance, in Friul, Italy. Beautiful Duchess Patrizia is determined to marry, although against her will, effeminate but powerful Prince Stefano. This is the only way she has found to thwart the plans of Count Keller, her aggressive neighbor, who wants to grab her land. Fortunately Lucio Di Rialto, the leader of a mercenary band, offers to help her and she accepts. The count's troops are defeated when they attack the castle and all seems to be for the best when Lucio, to whom the duchess is drawn, is contacted by Keller. Di Rialto, who loves Patrizia in return, accepts the count's offer but this is only a trick to help the Duchess more efficiently. Mistaken about his real intentions, Patrizia , feeling betrayed, decides again to marry Stefano. On the other hand, Keller discovers Lucio's scheme and sends him and his men to prison...",https://www.imdb.com/title/tt0054245/?ref_=sr_i_507
508. Nothing Barred,1961,1h 23m,,5.2,80,,Lord Whitebait's plan to save his sinking fortunes is to open stately Whitebait Manor to the public,https://www.imdb.com/title/tt0199875/?ref_=sr_i_508
509. Antar Ben Shaddad,1961,2h 10m,,6.1,211,,"It tells the life story of Antarah son of Shaddad who was born to Emir Bani Abs from his slave Zabibah but his father disowned him. Shaddad conjoined his son Antar to his slaves. And because of Antar's strength, he saves the daughters of his tribe from the invaders and rapists of other tribe, and receives more gratitude from everyone except his father. Antara falls in love with Abla, but her father is forcing her to marry the Emir of another tribe and sends his men to confront Antar.",https://www.imdb.com/title/tt0273430/?ref_=sr_i_509
510. Woe to the Young,1961,1h 27m,,8.1,1.5K,,"In return for handsome and unclouded youth, a weary old geezer makes a pact with the father of lies to woo his beautiful next-door-neighbour. However, will he admit his mistake, now that things are not working out as planned?",https://www.imdb.com/title/tt0122883/?ref_=sr_i_510
511. Akiko,1961,1h 35m,,6.3,44,,"The quaint life of Ottavia, a widow living in Rome, is turned upside down when a young and pretty Japanese girl knocks at her door, claiming to be the daughter of her late husband, an Italian military officer who went to Japan on a secret mission during WWII and reportedly killed in action there. At first Ottavia is upset by knowing of her husband's affair in Japan, and suspicious of the girl whose ""exotic"" habits and manners arouse the curiosity of the whole neighborhood. Pretty soon however Ottavia and her neighbors are conquered by the good-natured Akiko, who soon finds a job as tourist guide (it's the year of the Olympic Games, and tourists are flocking to Rome from everywhere including Japan). But Akiko must beware of young Italian men.",https://www.imdb.com/title/tt0054609/?ref_=sr_i_511
512. Ukrainskaya rapsodiya,1961,1h 28m,,6.5,234,,"Ukrainian singer, who has just won an international contest, recollects her life journey from childhood, through WWII, to the present day.",https://www.imdb.com/title/tt0055563/?ref_=sr_i_512
513. An Angel Has Appeared,1961,1h 40m,,5.4,212,,"Marisol's parents are dead, and she must sell everything she has and go to Madrid to live with her Uncle Ramon's family. Her aunt Leonor is a very bad woman who doesn't like her or treat her as one of the family, forcing her to eat her meals in the kitchen with the maid, Herminia. She only lets Marisol stay because she brought a lot of money with her and the family is not doing well at the moment. The family includes two adult cousins and a younger girl cousin, and Marisol secretly brought along a little friend she met on the train into Madrid.",https://www.imdb.com/title/tt0054957/?ref_=sr_i_513
514. 7 Women from Hell,1961,1h 28m,Approved,4.9,135,,"Seven women from different backgrounds, nationality, age, class, and marital status find themselves in New Guinea, February 1942 - when the Japanese army takes over unexpectedly, and sends them into a war camp in the jungle.",https://www.imdb.com/title/tt0055436/?ref_=sr_i_514
515. Swingin' Along,1961,1h 14m,,4.7,92,,An amateur tunesmith (Tommy Noonan) and a con man (Pete Marshall) pool their resources in order to win first prize in a songwriting contest,https://www.imdb.com/title/tt0056543/?ref_=sr_i_515
516. Dos tontos y un loco,1961,1h 26m,,5.6,17,,,https://www.imdb.com/title/tt0273548/?ref_=sr_i_516
517. La menace,1961,1h 20m,,5.8,102,,"Josepha is 18 and bored. As she tries to impress the local moped gang, she accuses one of her acquaintances of a horrible murder.",https://www.imdb.com/title/tt0054077/?ref_=sr_i_517
518. Viva Chihuahua,1961,1h 20m,,7.0,15,,A man tells his fiancée he has a twin brother. This twin meets a tour guide who asks him to pretend to be his wealthy partner in front of his aunt. Complications arise as false identities lead to deception and romantic entanglements.,https://www.imdb.com/title/tt0039965/?ref_=sr_i_518
519. Yom min omri,1961,2h 28m,,6.4,218,,"An unexpected love affair quickly blossoms between aspiring down-on-his-luck reporter Salah (Abdel Halim Hafez) and the subject of his first newspaper scoop, a pretty young heiress (Zubaida Tharwat)who's soon to be forced into an arranged marriage.",https://www.imdb.com/title/tt0367255/?ref_=sr_i_519
520. Roman i Francheska,1961,1h 35m,,5.5,31,,1941 A Soviet merchant ship arrived at an Italian port. Sailor Roman heard the singing of the beautiful Francesca and fell in love. But the war broke out and separated the lovers.,https://www.imdb.com/title/tt0314588/?ref_=sr_i_520
521. Nema malih bogova,1961,1h 43m,,7.9,196,,"In a small motel located next to the highway there's nothing but boredom and laziness, but only until the waiter Raka gets promotion into a DE chief (Duty executor) of it. Soon he becomes obsessed with his position, beginning to push everybody around and acting like a ""Small God"". The staff will prepare their revenge when the general manager arrives to visit the so-called renovated facility.",https://www.imdb.com/title/tt0180004/?ref_=sr_i_521
522. The Secret of the Black Falcon,1961,1h 32m,,5.2,98,,"A secret document has fallen into the hands of pirates. Spain and England are both interested. The English commissioned a notorious pirate and the Spaniards procure their best officer, Carlos de Herrera, to retrieve the document for them.",https://www.imdb.com/title/tt0055427/?ref_=sr_i_522
523. Prohibido enamorarse,1961,1h 27m,,5.3,21,,"An old and seriously ill man, who lives with his son, meets an older woman, who is suffering the same cirumstances like he, and soon starts to fell better and becoming sane.",https://www.imdb.com/title/tt0055332/?ref_=sr_i_523
524. Ang maging ulila,1961,,,,,,STUPENDOUS. the story of the ALL CONQUERING LOVE of FIVE ORPHANED CHILDREN fighting the MIGHTY TIDE of the world's cruelty and people's tyranny.,https://www.imdb.com/title/tt4917850/?ref_=sr_i_524
525. Kojin kojitsu,1961,1h 28m,,6.9,32,,"The university professor Ozeki Hitoshi is regarded as an eccentric by people in his surroundings. When his daughter Tokiko is asked to marry a colleague, she and her mother are overjoyed, but Hitoshi is not satisfied with the situation.",https://www.imdb.com/title/tt0781597/?ref_=sr_i_525
526. ¡Que padre tan padre!,1961,,,,,,"Theres a new Father in town, Father Mauricio ( Demetrio Gonzalez ) and he has ideas too modern for the inhabitants, who are divided and don't get along well. The main plot is the conflict between the Barrosos and the Manceras. Leocadia Mancera ( Amparito Arozamena ) has a daughter, Aurora ( Irma Dorantes ), but doesn't approve her daughter's boyfriend Julian Barroso ( Joaquin Cordero ), whose father Artemio ( Nacho Contla ) was Leocadia's love, but just because they couldn't get married when they were young because none of them wanted to give in and let the other choose the location of the family house, had not get along for so long, and now it shouldn't be the time to do it. Father Mauricio starts planning a way to make everybody get together, specially the young couple and their parents, and send love letters he write himself so they can get married. Everything is going according to plan, until Leocadia finds out and gets angry with Artemio and the catfight begins. Another stone along the way is Reynaldo ( Noe Murayama ) who is infatuated with Aurora and tries to stop the wedding too. Finally both Barrosos marry the Manceras.",https://www.imdb.com/title/tt0236887/?ref_=sr_i_526
527. Margarita se llama mi amor,1961,1h 34m,,5.3,100,,"Margarita is a beautiful girl with all her faculty fellows as pretenders, although none of them stole her heart...",https://www.imdb.com/title/tt0055142/?ref_=sr_i_527
528. The Sin of Mona Kent,1961,1h 15m,,5.6,18,,"A news columnist digs deep for details in the life of Broadway actress Mona Kent, and what he finds is the sordid, less than glamorous story of a naive but determined country girl haunted by nude photos she posed for on her way to the top.",https://www.imdb.com/title/tt0275682/?ref_=sr_i_528
529. The Missing Note,1961,56m,,6.9,18,,Three children track their lost piano with one note missing through London.,https://www.imdb.com/title/tt0055185/?ref_=sr_i_529
530. The Catch,1961,1h 45m,,6.8,326,,"Towards the end of WWII, a black American pilot is captured and imprisoned by rural Japanese villagers, who await official instructions as to how to proceed with their ""catch.""",https://www.imdb.com/title/tt0055441/?ref_=sr_i_530
531. Fury River,1961,1h 14m,,5.1,98,,Rogers Rangers fight the French & Indians in Canada while searching for a waterway which will lead to this ocean.,https://www.imdb.com/title/tt0125109/?ref_=sr_i_531
532. Senda prohibida,1961,1h 38m,,7.0,34,,"A woman dedicates herself to catching a married lawyer, in the process ruining him.",https://www.imdb.com/title/tt0053262/?ref_=sr_i_532
533. The Wastrel,1961,1h 24m,,7.3,85,,"A wealthy and self-serving man, sets out on a perilous ocean voyage with his son. An unexpected incident with the vessel causes him to reflect on his not so perfect life.",https://www.imdb.com/title/tt0055364/?ref_=sr_i_533
534. Hercules in the Valley of Woe,1961,1h 30m,,5.0,112,,"Two boxing promoters travel via time machine back to the days of Hercules, who must save them from Genghis Khan and the Mongol Horde.",https://www.imdb.com/title/tt0122597/?ref_=sr_i_534
535. Naked Autumn,1961,1h 38m,,6.6,123,,"Milan is an ex-Formula One driver who now lives with his wife Roberte in a small country town. But he isn't satisfied, so Roberte encourages an affair between him and a young woman named Helene. Milan can't decide and at last the tragedy comes. Then Milan returns to drive in Formula One.",https://www.imdb.com/title/tt0054069/?ref_=sr_i_535
536. Bussen,1961,1h 19m,,7.0,257,,"Thorvald runs a local bus route, with a 1923-model bus nicknamed 'Gamla', in the Norwegian country side. Thorvald himself always takes time to make numerous stops along his route, to help out with the smallest of problems. The old man is so caring he sometimes forget to charge money from his travelers. But modern times are lurking on the doorstep - in the figure of a grumpy county official and an offer from an outside bus company...",https://www.imdb.com/title/tt0054708/?ref_=sr_i_536
537. El proceso de las señoritas Vivanco,1961,1h 32m,TV-PG,7.5,37,,"Ernestina insiste en llamar al inspector Saldaña y en ir las dos a la cárcel, aunque sólo una, Hortensia, es acusada de los delitos de ambas. La otra , Teresa, cometió robos en su hotel para caer también presa.",https://www.imdb.com/title/tt0371897/?ref_=sr_i_537
538. Oh sendang,1961,,,,,,,https://www.imdb.com/title/tt1204242/?ref_=sr_i_538
539. La sed,1961,1h 31m,,7.2,54,,Story set at the Chaco war between Bolivia and Paraguay.,https://www.imdb.com/title/tt0055426/?ref_=sr_i_539
540. Daredevil in the Castle,1961,1h 35m,,6.3,219,,"Mohei is a wandering swordsman. He arrives in the city of Osaka, where the Toyotomi clan accepts him and comes to depend upon his courage and his battlefield skills. Those skills are sorely tested when Osaka Castle is besieged by the army of the opposing Tokugawa clan.",https://www.imdb.com/title/tt0055267/?ref_=sr_i_540
541. Bada Aadmi,1961,,,,,,,https://www.imdb.com/title/tt0387047/?ref_=sr_i_541
542. Chicas casaderas,1961,1h 30m,,5.7,16,,The story surrounding the marriage of three high school girlfriends who are about to wed their rich boyfriends.,https://www.imdb.com/title/tt0225380/?ref_=sr_i_542
543. The Festival Girls,1961,1h 16m,,5.0,33,,Hollywood stars go wild at the Riviera film festivals!,https://www.imdb.com/title/tt0053822/?ref_=sr_i_543
544. La cumparsita,1961,1h 32m,,5.2,13,,,https://www.imdb.com/title/tt0054776/?ref_=sr_i_544
545. Asiong Salonga,1961,,,,,,"In the late 1940s and early 1950s, the name Asiong Salonga brought fear and chills to the residents of Tondo and its environs. Dreaded, notorious gang leader Salonga and the likes of Totoy Golem, Toothpick, Boy Zapanta, and other toughies of the time turned Tondo into a bloodbath of gangland violence.",https://www.imdb.com/title/tt0375567/?ref_=sr_i_545
"546. Liane, die Tochter des Dschungels",1961,1h 41m,,4.9,53,,"A German expedition is in the African jungles on an unidentified mission. During this mission one of the German explorers, Thoren, is attacked and captured by the local natives called the Botos.",https://www.imdb.com/title/tt0122587/?ref_=sr_i_546
547. Conqueror of Maracaibo,1961,1h 41m,,4.9,57,,"Alan Braves, captain of a pirate ship, is, by the treachery of a comrade, accused of a crime of which he is innocent.",https://www.imdb.com/title/tt0054765/?ref_=sr_i_547
548. The Miracle of Father Malachia,1961,2h 2m,,7.2,90,,A monk is struggling with the consequences of a miracle that he prayed for.,https://www.imdb.com/title/tt0055183/?ref_=sr_i_548
549. Mourir d'amour,1961,1h 18m,,6.3,22,,,https://www.imdb.com/title/tt0057326/?ref_=sr_i_549
550. Amazons of Rome,1961,1h 33m,Not Rated,5.0,233,,A warrior chieftain dashes between his barbaric allies and a beleaguered city that's being defended by embattled women warriors.,https://www.imdb.com/title/tt0055590/?ref_=sr_i_550
551. The Devil Inside,1961,1h 11m,,6.6,286,,"When Scotland Yard finds themselves up against a brick wall in tracking down a vicious gang of thieves and bank robbers, they call in Layton, a loner from MI5 to work his way into the gang and help bring them down.",https://www.imdb.com/title/tt0055247/?ref_=sr_i_551
552. The Brute,1961,1h 36m,,7.1,222,,"The setting is the countryside, where an independent, landowning farmer busies himself in his free time by bedding down the women on his farm and then tossing them aside. One such ill-treated lass ends up marrying a young man who is in charge of a communal farm, a farm the womanizing ""beast"" of the title is later forced to join. The arrogant, formerly independent farmer does not reform his ways and is soon chasing after the young manager's wife, the woman he dropped not that long ago.",https://www.imdb.com/title/tt0052768/?ref_=sr_i_552
553. A Matter of WHO,1961,1h 30m,Not Rated,6.2,199,,A man's death of smallpox at London airport sends officials into a panic as they conduct a frantic search for the carrier.,https://www.imdb.com/title/tt0055156/?ref_=sr_i_553
554. Min kone fra Paris,1961,1h 43m,,6.6,93,,"During his studies in Paris, young Dane Erik Dreyer falls in love with the young beautiful French girl Colette. Without the parents' knowledge, they marry.",https://www.imdb.com/title/tt0055179/?ref_=sr_i_554
555. Leon Garros ishchet druga,1961,1h 38m,,5.9,57,,,https://www.imdb.com/title/tt0144666/?ref_=sr_i_555
556. Pyar Ki Dastan,1961,,,,,,,https://www.imdb.com/title/tt0269744/?ref_=sr_i_556
557. The Season for Love,1961,1h 40m,Not Rated,6.0,112,,"Sylvain, a suave, witty player as well as an accomplished writer and Genevieve met 10 months ago. He wanted a serious relationship for the first time so they moved to the country so they could be together and he could write.",https://www.imdb.com/title/tt0054094/?ref_=sr_i_557
"558. Totò, Peppino e... la dolce vita",1961,1h 30m,,6.5,469,,Antonio Barbacane's wealthy grandfather sends him to Rome to try to corrupt politicians to shift the route of a motorway to their town to increase the land values.,https://www.imdb.com/title/tt0055536/?ref_=sr_i_558
559. Les Belles,1961,1h 53m,,6.5,43,,A young female song and dance performer travels to Japan with the troupe. She contacts a young man through a lonely-hearts ad to relieve loneliness. And the young man happens to be her troupe master.,https://www.imdb.com/title/tt0205336/?ref_=sr_i_559
