Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
484. Thieves,1977,1h 32m,PG,4.7,194,,Dramedy of a native New York married couple who splits up in an attempt to rediscover their sanity.,https://www.imdb.com/title/tt0076815/?ref_=sr_i_484
485. Clark,1977,1h 44m,,6.3,22,,The notorious Swedish criminal Clark Olofsson's activities from his first serious conviction in 1966 and ten years on of bank robberies and fraud.,https://www.imdb.com/title/tt0123691/?ref_=sr_i_485
486. The Grateful Dead,1977,2h 11m,PG,7.9,966,,The Grateful Dead performs live at Winterland in San Francisco in October 1974.,https://www.imdb.com/title/tt0076104/?ref_=sr_i_486
487. Lady Dracula,1977,1h 19m,Not Rated,4.1,189,,"A beautiful blonde bitten by Count Dracula 100 years previously is unearthed in Vienna, and soon she goes on a killing spree. The skeptical cop on the case falls for her.",https://www.imdb.com/title/tt0076290/?ref_=sr_i_487
488. Target of an Assassin,1977,1h 45m,PG,4.8,441,,"An ailing African leader is admitted to a hospital. A male nurse at the hospital kidnaps him, but it turns out that things aren't exactly what they seem to be.",https://www.imdb.com/title/tt0075307/?ref_=sr_i_488
489. Fatso Catastrophe,1977,1h 45m,,6.1,61,,"The good-hearted but clumsy Catrasca causes accidents and mayhem wherever he goes. The kindly Graciela gets Catrasca a job as an assistant to her father, Dr. Galindez. Three groups of international spies compete to steal a formula Galindez has invented, but confuse it with Catrasca's secret family recipe for an alcoholic punch.",https://www.imdb.com/title/tt0195754/?ref_=sr_i_489
490. La bourgeoise et le loubard,1977,1h 23m,,5.8,8,,,https://www.imdb.com/title/tt1255968/?ref_=sr_i_490
491. Bloody Monkey Master,1977,1h 35m,Not Rated,6.4,466,,"Iron is the son of a rebel leader, but prefers to spend his days gambling and getting into fights. When his father's group is arrested and executed, Iron is forced to flee and hide in the woods as a beggar and thief. After being taken in by a Shaolin monastery and trained in the art of Monkey-Style Kung Fu, Iron vows to hunt down his father's killer and avenge his death.",https://www.imdb.com/title/tt0076822/?ref_=sr_i_491
492. Pas koji je voleo vozove,1977,1h 31m,Unrated,7.2,610,,"A fugitive girl, a stuntman and a young man who lost his dog quite some time before, are joining together on a trip to reach each of their own destination. A youngster gets emotionally connected to the girl, and he'd try to help her to leave the bossy stuntman, to get false passport and escape to Paris.",https://www.imdb.com/title/tt0124825/?ref_=sr_i_492
493. Death Is My Trade,1977,2h 25m,,7.2,473,,The disturbing biography of Auschwitz commander Rudolf Höss.,https://www.imdb.com/title/tt0075708/?ref_=sr_i_493
494. The Black Pearl,1977,1h 35m,PG,6.6,85,,"The young Ramon Salazar, son of a village owner, dreams of becoming a pearl fisherman. His father agrees to let him experience this job. Ramon enters a forbidden cave, den of a giant skate nicknamed the Manta Diablo. He finds an oyster containing a black pearl of unusual size. His father donates it to the Virgin rather than sell it to dishonest traffickers. Shortly after, the flotilla of the village led by Salazar perishes at sea. Ramon must face the Manta Diablo with another fisherman to bring prosperity to the village ..",https://www.imdb.com/title/tt0074212/?ref_=sr_i_494
495. Haunted,1977,1h 22m,R,3.5,233,,"In Arizona during the Civil War, a woman is accused of witchcraft, tied to a horse, and left to die in the desert. One hundred years later, the descendants of the woman's accusers start being killed off, and the townspeople suspect that the woman has come back as an evil spirit.",https://www.imdb.com/title/tt0079273/?ref_=sr_i_495
496. Cheering Section,1977,1h 24m,R,4.9,69,,A high school football star tries to romance the new girl at the school who happens to be his coach's daughter.,https://www.imdb.com/title/tt0075832/?ref_=sr_i_496
497. El transexual,1977,1h 18m,,5.0,59,,"Sympathetic look at the tragic life of cabaret singer Lorna, who was born a man but really just wants to be a woman. She meets a man who loves her but she can't tell him the truth and decides instead to get an operation so she'll be all woman.",https://www.imdb.com/title/tt0076837/?ref_=sr_i_497
498. Last Chants for a Slow Dance,1977,1h 30m,,6.0,589,,"A man who is dissatisfied with his family life leaves home for weeks at a time, drifting from town to town.",https://www.imdb.com/title/tt0076293/?ref_=sr_i_498
499. Mattie the Goose-Boy,1977,1h 10m,TV-Y,8.2,2.4K,,"A young peasant boy stands up to tyranny, aided by his trusting friend- a goose.",https://www.imdb.com/title/tt0142632/?ref_=sr_i_499
500. Prime Time,1977,1h 15m,R,4.9,426,,"Some unknown source has interrupted all television transmissions around the world. In place of the regular broadcasts, a lineup of extremely tasteless programs and commercials have been substituted. Included in the mix are such show as The Shitheads, The Charles Whitman Invitational, and commercials for a number of improbable products.",https://www.imdb.com/title/tt0162854/?ref_=sr_i_500
501. Hitler: A Film from Germany,1977,7h 22m,,7.5,928,,"Director Hans-Jurgen Syberberg examines the rise and fall of the Third Reich in this brooding seven-hour masterpiece, which incorporates puppetry, rear-screen projection, and a Wagnerian score into a singular epic vision. Syberberg, who grew up under Nazi tyranny, ruminates on good and evil and the rest of humanity's complicity in the horrors of the holocaust.",https://www.imdb.com/title/tt0076147/?ref_=sr_i_501
502. Maschio latino cercasi,1977,1h 30m,,4.5,80,,,https://www.imdb.com/title/tt0128330/?ref_=sr_i_502
503. Iron Fisted Monk,1977,1h 33m,R,6.6,1.1K,,A lowly restaurant worker aims to take revenge on the Manchurian thugs who killed his boss by joining a Shaolin temple under the advise from a monk who rescued him from certain death.,https://www.imdb.com/title/tt0076659/?ref_=sr_i_503
504. Highway Racer,1977,1h 41m,Not Rated,6.4,708,,"A hot-shot police driver has more guts than brains, often landing him in hot water with his middle-aged mentor, who was once a legendary police interceptor responsible for numerous large scale arrests.",https://www.imdb.com/title/tt0076555/?ref_=sr_i_504
505. Claws,1977,1h 40m,PG,4.1,367,,"Hunters wound a grizzly bear in a national forest in Alaska. Soon after, the wounded bear goes off and kills several other hunters, hikers, campers, the sheriff and a little boy scout. Jason Evers sets out to stop it in the frozen plains of the Alaska mountains.",https://www.imdb.com/title/tt0075857/?ref_=sr_i_505
506. The Bionic Boy,1977,1h 35m,,5.5,91,,"An Interpol agent is killed by gangsters after he saves the life of a wealthy industrialist who stood in their way. When the rest of his family is killed in a car crash, the Interpol agent's badly injured son is fitted with heavy-duty artificial limbs.",https://www.imdb.com/title/tt0387072/?ref_=sr_i_506
507. Fire Sale,1977,1h 28m,PG,5.4,492,,"Ben and Ruth Fikus are driving to Florida, but Benny needs someone to look after his store and reluctantly chooses his son Russel. While Russel doesn't get much respect from his parents, he's better off than his disowned brother Ezra.",https://www.imdb.com/title/tt0076029/?ref_=sr_i_507
508. L'amantide,1977,1h 28m,,5.0,36,,Santoro family lives in an elegant country villa the whose ancestor is the old Theodora. One day her son has an accident and is paralyzed; .,https://www.imdb.com/title/tt0074128/?ref_=sr_i_508
509. Chacha Bhatija,1977,2h 41m,,6.0,283,,"Teja's family consists of himself, his wife, Sita, his brother, Shanker, and a son, Sunder. They all live happily. Things take a turn for the worse, when Sita passes away. Teja decides to re-marry, and he does so with Sonia, who comes to live with him at his palatial home with her brother, Laxmidas, with a devious agenda of taking over his property. Soon misunderstandings arise, and Shanker is asked to leave the house. Eventually these misunderstanding involve Sunder, who also is asked to leave the house by Teja, who thinks that his brother and son are consipiring against his newly-wedded wife. Years later, Sunder has grown up to be a conman, and Shanker a black-marketeer. Both Sunder and Shankar meet without knowing each other's identity, and a confrontation takes place. When they realize they are related, they decide to expose Sonia, and open Teja's eyes, not knowing that Teja is completely blinded by Sonia's love, and will not let anyone to come between them.",https://www.imdb.com/title/tt0213544/?ref_=sr_i_509
510. The Princess and the Pea,1977,1h 29m,G,6.7,257,,"Alisa Freyndlikh and Andrey Podoshian star in this enchanting retelling of Hans Christian Andersen's classic fairy tale. When a handsome prince tries to find his princess bride, he searches high and low, only to discover love at his doorstep.",https://www.imdb.com/title/tt0075104/?ref_=sr_i_510
511. Mi primer pecado,1977,1h 30m,,5.5,61,,Curro is a 16-year-old boy who actively seeks to lose his virginity. He falls madly in love with a prostitute who is 10 years his senior.,https://www.imdb.com/title/tt0074898/?ref_=sr_i_511
512. Dios los cría,1977,1h 29m,PG,6.9,39,,"Vicente plays blind to help Lorenzo get a large inheritance. The executor is a beautiful woman, Lupe, who falls for Vicente, ""the blind man"". Lorenzo falls for Vicente's sister. Whey the girls find their lie, breakup is imminent.",https://www.imdb.com/title/tt0204279/?ref_=sr_i_512
513. Boys,1977,1h 23m,,6.3,295,,"Three episodes that illustrate three steps in a boy's relationship with the sexual. First as five-years old meeting with the more experienced cousin, then the first serious crush as seventeen and finally the student's carefree girl hunt.",https://www.imdb.com/title/tt0075962/?ref_=sr_i_513
514. A Dirty Story,1977,50m,,7.2,482,,"A group of friends listen as one man tells them a story about a time when, in a small cafe, he discovered a peephole into the ladies' bathroom and became addicted to looking through it at female genitals.",https://www.imdb.com/title/tt0076857/?ref_=sr_i_514
515. The Left-Handed Woman,1977,1h 59m,,6.4,390,,"After returning from a business trip in Finland, Bruno (Bruno Ganz) find that his wife Marianne (Edith Clever) wants her husband to leave her alone with their son. A struggle with loneliness and adapting to the new situation ensues.",https://www.imdb.com/title/tt0076316/?ref_=sr_i_515
516. Wombling Free,1977,1h 36m,Not Rated,4.9,248,,"The adventures of The Wombles, strange creatures who live on Wimbledon Common and pick up the litter left by the humans. There's always time for a nice song and dance as well. This was a film version of the popular childrens TV show.",https://www.imdb.com/title/tt0076931/?ref_=sr_i_516
517. The Brave Archer,1977,2h 7m,PG-13,6.2,548,,A young man must complete a series of martial art tests and overcome assassins along the way.,https://www.imdb.com/title/tt0078249/?ref_=sr_i_517
518. Mr. Mean,1977,1h 38m,R,4.6,133,,"A former Cosa Nostra henchman seeks greener pastures. Hiring himself out as a hit man, he immediately lands a job. His mission: wipe out his old boss.",https://www.imdb.com/title/tt0076418/?ref_=sr_i_518
519. Hajka,1977,1h 44m,,7.0,265,,"After issued Chetniks and destruction to make an agreement between the Partisans and the Chetniks, a partisan unit angry about betrayal, deception is being broken. A one broken group of partisans unwittingly sabotage draws to the attention of the Chetniks, and the Italians who, instead-prepared attack on the headquarters of the Supreme People's Liberation Struggle, entering into a bloody campaign against the wounded, hungry and poorly armed partisans hidden by the dugout. In that hell, everyone becomes a hunted beast, and the beast that persecuted. In the chaos of destruction, in the wilderness, in the midst of the rampage of death, gives birth to son wounded Partisans, a symbol of triumph of life.",https://www.imdb.com/title/tt0124701/?ref_=sr_i_519
520. Liebesgrüße aus der Lederhose 3: Sexexpress aus Oberbayern,1977,1h 28m,,4.0,85,,"Bad things happen. The two small towns Almendigen and Entenbach are to be incorporated, which is neither the one, nor the other place agreeable, since there is an old hostility between the residents.",https://www.imdb.com/title/tt0188828/?ref_=sr_i_520
521. The Picture of Dorian Gray,1977,1h 45m,,6.2,74,,"Basil Hallward is a mediocre painter. His exhibitions owe their success to his social position and nothing more. But one day Basil meets Dorian Gray, symbol of youth and a certain beauty.",https://www.imdb.com/title/tt0174129/?ref_=sr_i_521
522. Tipu Sultan,1977,,,6.0,39,,"Tipu Sultan is a brave and just king who rules over sovereign state of Mysore. British are fighting against him, but they are struggling to defeat this indomitable warrior on the battlefield. What will be their next move?",https://www.imdb.com/title/tt9428044/?ref_=sr_i_522
523. How About a Plate of Spinach?,1977,1h 26m,,7.0,815,,Two swindlers get to prison for alcohol theft. After an exit from prison they are employed for theft of the device for regeneration of old cows. The owner of salon wants to use devices for rejuvenation. But something went not so.,https://www.imdb.com/title/tt0074354/?ref_=sr_i_523
524. Nuns That Bite,1977,1h 9m,,6.3,109,,"A woman on the run is raped, rescued, then raped again. Escaping, she heads for the hills and finds safe haven at a convent. After becoming a postulant, she catches her fellow sisters engaging in unholy activities.",https://www.imdb.com/title/tt1982804/?ref_=sr_i_524
525. Akuma no temari-uta,1977,2h 24m,,6.8,410,,"Kôsuke Kindaichi, a somewhat peculiar private detective, visits a remote town. He meets a police detective and they start to investigate an old unsolved murder. Then some murders happen. Kindaichi must find out about the past in order to reveal who the murderer is.",https://www.imdb.com/title/tt0075650/?ref_=sr_i_525
526. High Rolling in a Hot Corvette,1977,1h 29m,PG,5.4,156,,"Two fun-loving carnival workers take a vacation with the hope of finding plenty of sex and drugs. Their ""quest"" is fulfilled when they encounter a dope-peddler and two exotic nightclub dancers.",https://www.imdb.com/title/tt0076144/?ref_=sr_i_526
527. The 36 Crazy Fists,1977,1h 30m,R,5.0,759,,"Looking to avenge his father's death, after he was murdered by gangsters when he failed to pay protection money, a monastery novice strives tirelessly, with the help of students and a drunkard, to learn advanced kung-fu techniques.",https://www.imdb.com/title/tt0076661/?ref_=sr_i_527
528. Sivri Akillilar,1977,1h 23m,,6.3,734,,"Zeki and Metin in this spoof on Some Like It Hot, try to catch a jewelry thief in order to vindicate their accused friends.",https://www.imdb.com/title/tt0282977/?ref_=sr_i_528
529. Seibo Kannon daibosatsu,1977,1h 30m,,5.9,76,,"""Eros Eterna"" tells the story of a legendary immortal nun who wanders around encountering several people of various conditions.",https://www.imdb.com/title/tt0230749/?ref_=sr_i_529
530. Cracking Up,1977,1h 9m,R,3.5,208,,"California is devastated by a big earthquake and, in a series of hilarious vignettes, a television station conducts interviews with the citizenry.",https://www.imdb.com/title/tt0075886/?ref_=sr_i_530
531. La muerte ronda a Mónica,1977,1h 20m,,5.5,184,,"A wealthy woman is implicated in a series of murders, when a company appears to be in trouble and former associates of the board reappear.",https://www.imdb.com/title/tt0074930/?ref_=sr_i_531
532. Khoon Pasina,1977,3h 30m,Not Rated,6.0,428,,"Professor Rahim together with his friend, Ram lodges a police complaint after witnessing gangster, Zaalim Singh beating up a man. In retaliation; Zaalim Singh instructs his men to create religious riots killing Ram, Rahim and separating Rahim's son from his mother. Years later Ram's son, Shiva grows up with Rahim's mother and fights against injustices and oppressors while Rahim's son, Aslams grows up to be a bandit call Shera with a good heart. Meanwhile, Shiva's mother, convinces him to marry his sweetheart, Chanda thus transforming his life. Shiva faces a major catastrophe when he is wrong-fully accused of killing a man named Mohan Sharma - interlining his life with Shera and Zaalim Singh once and for all.",https://www.imdb.com/title/tt0076259/?ref_=sr_i_532
533. Kochaj albo rzuc,1977,1h 54m,,7.0,1.9K,,"Aging Poles Pawlak and Kargul, summoned to Chicago by Pawlak's late brother, search for his illegitimate daughter while experiencing misadventures in late 1970s America before his funeral.",https://www.imdb.com/title/tt0077814/?ref_=sr_i_533
534. Grandma and the Eight Children,1977,1h 32m,,5.9,159,,"The eight children Maren, Martin, Marte, Mads, Mona, Milly, Mina and Morten Minstemann, live with their parents in a tiny apartment in the city. Grandmother lives in the country side, but one day she comes to town for a visit. Everything is new and unusual for her, and she doesn't act like other people in the city. However, the children helps her out and they go for a trolley ride. When it's time for Grandmother to go back home she has no money for the train ticket. She spent her money on kitchen supplies, and now the children tries to come up with a plan to get her home. Easier said than done.",https://www.imdb.com/title/tt0132333/?ref_=sr_i_534
535. Who Has Seen the Wind,1977,1h 40m,,6.5,163,,"The coming-of-age of adolescent Brian O'Connal in small town Depression-era Saskatchewan is told. The son of the local pharmacist Gerald O'Connal, Brian is in many ways a typical boy, who dislikes school if only because of his run-ins with the nervous schoolteacher, Miss MacDonald, and who tries to catch gophers with his friends, Artie and Forbsie. His best friend and protector is slightly older Jonathan Ben, better known as The Young Ben (as his father is referred to as The Ben), who is highly regarded as a problem by those in town who see themselves as the moral authority if only because of The Young Ben's association to The Ben, the town still keeper and drunk. Brian's life takes a turn when his parents have to leave town temporarily, while Brian stays on his Uncle Sean's farm. That stint leads to a series of events which make Brian see life around him through slightly older and wiser eyes.",https://www.imdb.com/title/tt0076919/?ref_=sr_i_535
536. Alaap,1977,2h 40m,,6.6,396,,"Alok goes against his father's wishes by choosing music over law studies and leaves the house to pursue his dream. However, his authoritarian father is hell-bent on foiling his efforts.",https://www.imdb.com/title/tt0075653/?ref_=sr_i_536
537. Rozygrysh,1977,1h 36m,,7.1,455,,"At high school, some pupils decide to play a 'practical joke' on their teacher. On the day of midterm exam all of them say they she had told them the wrong date for the exam. She almost believed them, but then asked a girl known for her honesty and the girl could not lie. As a result everyone in the class gets an F for that midterm. That's a real problem for some of them - with an F they cannot have perfect GPA and will not enter prestige Universities. They want revenge...",https://www.imdb.com/title/tt0075155/?ref_=sr_i_537
538. Ananda Ashram,1977,2h 7m,Not Rated,7.4,195,,A wealthy man from upper-class lineage marries a Christian violating his father's family prestige.,https://www.imdb.com/title/tt0268141/?ref_=sr_i_538
539. Female Fever,1977,R,,4.9,11,,"A bizarre tale of sex and psychodrama begins when Cathy, an inexperienced young artist, is befriended by Ruth, a worldly and sophisticated woman. On the spur of the moment, Ruth invites Cathy to live with her.

At first, Ruth is flattered by Cathy's devotion, and the undertones of a lesbian relationship bring them closer and closer. As Cathy develops a possessive fixation on the older girl, we begin to realize that she has a dark, psychotic side to her nature.

At a house party given by Ruth, she encourages Cathy to mingle with her guests. Cathy is persuaded by Michael, a gentle, handsome man, to go with him to his home. There, in spite of herself, she succumbs to his masculine charm. It is her first love affair with a man and she is torn by her feelings toward Ruth and her newly found attraction to Michael. She confesses to Ruth these mixed emotions and of her affair with Michael. Ruth tries to explain to an innocent Cathy, that it is possible to love more than one person at the same time.

Later, in a chance meeting, the triangle takes form. Ruth and Michael are attracted to each other and begin an exciting courtship. They try to let Cathy down gently but she is hurt and confused. In their desire not to hurt her, they include Cathy in all their activities, but soon their longing to be only with each other leads Ruth and Michael to exclude Cathy more and more from their company.

Eventually in a desperate move to break away, Ruth and Michael go to Acapulco. Brooding alone, Cathy is torn between the two people she loves. In a scene remarkable for its outstanding photography, she fantasizes the murder of Ruth and Michael, her tortured mind rationalizing her act because she had loved them both. She has crossed the thin line between love and hate and now they must pay for her rejection. The is one of the most eerie and bizarre murder scenes ever put on film.

As Cathy's fantasy comes to an end, we find Ruth and Michael at the door. They are returned from their vacation and together they inform Cathy that they were married in Acapulco. Cathy feigns delight, but starts living out her nightmare in reality. As the picture ends, suspense grips us and we are left wondering whether or not Cathy's murderous fantasy will become real.",https://www.imdb.com/title/tt0849439/?ref_=sr_i_539
540. Nan quan bei tui zhan yan wang,1977,1h 33m,,6.1,199,,"The sleepy town of Black Stone erupts into martial turmoil when a counterfeiting ring run by the mysterious golden haired gorilla Mr. Lung comes under the scrutiny of an undercover agent Ching, a reformed assassin and expert of southern fist boxing.",https://www.imdb.com/title/tt0074647/?ref_=sr_i_540
541. Boogievision,1977,1h 24m,X,4.1,90,,"Struggling hippie independent filmmaker Mick gets his big break after he finds out that his girlfriend Marlene's father Burt is a movie producer. Unbeknown to Mick, Burt only specializes in porno pictures. Mick cranks out a cruddy science fiction stinker in three days for Burt, who demands countless changes and has a hard time figuring out how to distribute Mick's lousy movie.",https://www.imdb.com/title/tt0481009/?ref_=sr_i_541
542. Eclipse,1977,1h 25m,,,,,"Story of the possession of one man - his mind, heart and soul - by his twin brother.",https://www.imdb.com/title/tt1286143/?ref_=sr_i_542
543. The Baron,1977,1h 29m,,5.4,172,,"Black actor tries to make his own movie with an all-black cast, but to make it he's forced to borrow money from the Mafia. Complications ensue.",https://www.imdb.com/title/tt0075729/?ref_=sr_i_543
544. Moments in a Stolen Dream,1977,1h 52m,TV-PG,7.7,120,,"The coming-of-age story of young college student, Joey (Christopher de Leon), who has lost all sense of direction and meaning in life, waking up every morning to the same old day that went before; fruitless, senseless, lifeless. He's a carefree kind of guy who just bums around with his friends. The only thing that inspires him is music. The problem is, he has yet to finish writing a song, which turns out to be the movie's theme song, and the theme song of his awakening. Then Joey meets Ana (Hilda Koronel), who immediately sweeps him off his feet. A very sweet friendship develops between them. Suddenly, Joey's world is turned upside-down and his mornings are never the same again.",https://www.imdb.com/title/tt0138623/?ref_=sr_i_544
545. Death Duel,1977,1h 30m,,6.7,654,,"A young and famous sword master desperately wants to lead an anonymous life, but hordes of swordsmen insist on dueling him to death, which leads to a lot of senseless killing.",https://www.imdb.com/title/tt0076660/?ref_=sr_i_545
546. Murder Story,1977,1h 30m,,6.6,83,,"Story of a Murder targets sexism, as well as the emerging Icelandic middle class, its consumerist proclivities and this families, perversity. Daughter Anna is in her early twenties, and at loose ends. She works an office job that bores her, and is in a romance with a pompous pseudo-intellectual. Anna's father, Robert, is a brutal tyrant who terrorizes his poor, put-upon wife Margret. On the surface, Robert is appalling enough, but underneath he's far, far worse. Just how far he'll go and how Anna and Margret will respond gets more shocking as the film progresses.",https://www.imdb.com/title/tt0447672/?ref_=sr_i_546
547. Skytten,1977,1h 25m,,6.2,292,,A former professional shooter starts shooting people as a protest against a new nuclear power plant that is about to open. He will shoot a person a day until this nuclear program is terminated. A journalist and the police is trying to stop him.,https://www.imdb.com/title/tt0076722/?ref_=sr_i_547
548. The Andalusian Widow,1977,1h 20m,,4.5,50,,"Lozana, a young, beautiful and clever woman decides to move to the city after a tragic love story. There, she meets Rampin, a naughty rascal who soon finds out that her wit surpasses his own by a handful. When he falls in love with her, he can't help suffering as he sees how she plays not only with him, but with all of her lovers as well.",https://www.imdb.com/title/tt0075398/?ref_=sr_i_548
549. Hooch,1977,1h 36m,PG,6.0,51,,"In a tiny county in Appalachia, handsome young El Camino-driving Eddie Joe Rodgers excels at brewing ""hooch"", the traditional moonshine. The Old-Timers begin to stew as Eddie Joe's charm and savvy moves in on their customers. Old Bill, a fellow brewer and owner of the local country store, goes out of bounds and conspires with Mafiosi from New York carpetbagging down South in order to racket the market and Eddie Joe's business, threatening everyone's livelihood. The local Sheriff's protection is uncertain for Eddie Joe, the only person refusing to pay him to look the other way. Meanwhile, Eddie Joe two-times Ginnie and Jamie Sue, the Sheriff's and Old Bill's daughters...A ""hicksploitation"" recipe for comedic mountain mayhem written and directed by Edward Mann which has brewed into an American cult classic. ""It's illegal...it's immoral...and it's so damned good!""",https://www.imdb.com/title/tt0162991/?ref_=sr_i_549
550. Poco... Little Dog Lost,1977,1h 28m,G,6.2,80,,"It looks like the end of the line for Poco and Kim when they are separated following a car accident. Poco's relentless search takes him through the desert. Bravely facing the odds, Poco encounters many dangers, and makes some new friends.",https://www.imdb.com/title/tt0122216/?ref_=sr_i_550
551. The Day It Came to Earth,1977,1h 28m,PG,3.6,292,,A glowing meteor falls into a secluded pond into which Mafia hitmen have dumped the body of one of their victims. Students from the local college use the pond for a swimming hole. Then the fun begins.,https://www.imdb.com/title/tt0079030/?ref_=sr_i_551
552. Joy,1977,,,5.2,22,,,https://www.imdb.com/title/tt0154690/?ref_=sr_i_552
553. Haiwan,1977,1h 47m,Not Rated,6.1,20,,"A maniac serial killer on the prowl, hunting assorted nubile lasses. A mentally unstable ex-army officer who is an utter misogynist. Are they the same man?",https://www.imdb.com/title/tt0360626/?ref_=sr_i_553
"554. Baxter, Vera Baxter",1977,1h 35m,Not Rated,6.0,686,,"In response to a new friend's queries, Vera recounts her life, starting with her no-good husband Jean, who has been using her to keep his failing building business afloat - up to the present affair she's having with Cayre (Depardieu).",https://www.imdb.com/title/tt0074190/?ref_=sr_i_554
555. Babruvahana,1977,2h 40m,Not Rated,8.8,508,,"Tells the story of Babruvahana, son of Arjuna and the events that eventually lead to a battle between them.",https://www.imdb.com/title/tt0233270/?ref_=sr_i_555
556. Bir Tanem,1977,1h 16m,,4.4,17,,"Faruk, who has been abandoned by his girlfriend, falls into depression. He can't focus on his company and decides to leave everything behind and go to London. Faruk's business partner will devise a plan to convince him to change his mind.",https://www.imdb.com/title/tt6536430/?ref_=sr_i_556
557. Kinara,1977,2h 19m,Not Rated,6.9,172,,"Aarti, a dancer, is grieving over the death of her lover, Chandan. She is befriended by Inder who eventually falls in love with her. But a revelation about their connected past leaves them in shock.",https://www.imdb.com/title/tt0215902/?ref_=sr_i_557
558. The Picture Show Man,1977,1h 39m,PG,6.7,287,,"At the beginnings of this centuary a man, his son and a piano player travel around Australia showing the first silent movies (naturally in black and white). But what they really want is stay at one place and open up a cinema.",https://www.imdb.com/title/tt0076542/?ref_=sr_i_558
559. Istasyon,1977,1h 26m,,6.7,601,,The famous singer Yasemin is kidnapped by a funny ex-con Girgir Ali and she becomes Ali's guest for a week. Captivity or freedom?,https://www.imdb.com/title/tt0183122/?ref_=sr_i_559
560. Spartacus,1977,1h 35m,,6.2,80,,"Follows the exploits of Spartacus, the leader of the slave uprising against the Romans known as the Third Servile War.",https://www.imdb.com/title/tt0177245/?ref_=sr_i_560
561. The Lincoln Conspiracy,1977,1h 30m,G,5.9,195,,"Sunn Classics ""speculative fiction"" film proposing a theory that the killer of Abe Lincoln escaped to Canada instead of being tracked down and killed soon after the assassination.",https://www.imdb.com/title/tt0076315/?ref_=sr_i_561
562. Golden Night,1977,1h 18m,,5.1,162,,"After his family tries to kill him and he has been pronounced dead, Michel returns to vex them. He presents each one with a voodoo doll, warning of their fate.",https://www.imdb.com/title/tt0076473/?ref_=sr_i_562
563. Le juge Fayard dit Le Shériff,1977,1h 52m,,7.2,878,,The young judge Fayard is not afraid of anybody as he does his work honestly.,https://www.imdb.com/title/tt0076242/?ref_=sr_i_563
564. The Battle Wizard,1977,1h 17m,,6.1,621,,"A bookish young man and his sword-loving sister find themselves battling a trio of villains, one of them a beautiful but masked woman who has promised to either marry or murder the first man to see her unmasked.",https://www.imdb.com/title/tt0081631/?ref_=sr_i_564
565. Cani,1977,1h 27m,,4.7,57,,The story of Ahmet who killed his best friend Ekrem after a robbery and Murat who was trying to capture him.,https://www.imdb.com/title/tt1033494/?ref_=sr_i_565
566. The Worm Eaters,1977,1h 30m,,3.2,476,,"A German hermit, who can talk with worms, seeks revenge on the town's mayor by putting mutant worms in everyone's meals and turning them into human worm slaves.",https://www.imdb.com/title/tt0157197/?ref_=sr_i_566
567. Why Shoot the Teacher?,1977,1h 40m,PG,6.9,496,,"In the 1930's, Max Brown is an urban young man from an Eastern province, fresh from college, whose only job offer is in a one-room school house in the Canadian prairie. At first he's distant, superior, lonely, and bewildered; his students are rebellious. Over the course of the year, he is drawn to Alice Field, the wife of a farmer, in a love that can lead nowhere. But, he and his students connect, a connection that matters and lasts.",https://www.imdb.com/title/tt0076920/?ref_=sr_i_567
568. The Curious Case of the Campus Corpse,1977,1h 30m,PG,5.5,200,,A college freshman rushes a fraternity and witnesses another pledge's death during a hazing ritual. He and the other fraternity brothers try to cover up the accident and hide the body.,https://www.imdb.com/title/tt0076131/?ref_=sr_i_568
569. Blue jeans,1977,1h 20m,,6.3,132,,"Julien Morin, who is in his early teens, goes on a study trip with his classmates and is overwhelmed by the joys and pains of first love when he meets the charming, slightly older Jean-Pierre.",https://www.imdb.com/title/tt0077251/?ref_=sr_i_569
570. Paradistorg,1977,1h 53m,,6.0,156,,"A merchant's house in the Stockholm archipelago. Katha, an old woman comes here every year. So does her father, who once built the house. She wants the family, her children and their children to join her at Paradistorg. This leads to conflicts.",https://www.imdb.com/title/tt0076524/?ref_=sr_i_570
571. Document porno: Chikan o hagu,1977,1h 6m,,,,,,https://www.imdb.com/title/tt6000784/?ref_=sr_i_571
572. A Sunday in Hell,1977,1h 51m,,7.7,954,,"The film follows the French Paris-Roubaix spring classic, notorious for the hellish paves or cobbled roads of the north ""which are no longer used for traffic but only for transporting cattle - and for cycle races"". We are there from the dawn preparations and rituals on the outskirts of Paris and through the rigours of the race with special focus on a number of prominent cyclists to the final outcome on the Roubaix cycle track - followed by the filthy riders taking their showers. There is also an eye for life among the spectators and the media event as such. The film alternates among different kinds of shot with a view to establishing the most suitable view of the narrative: shots from motorcycles, which are able to convey the motion of the race and provide close ups of the riders in the style of television cycle race reporting; fixed cameras stationed at strategically important points along the route, where viewers can watch riders passing in real time and thus gain a clear overview of the distance between the leaders and the main field: and the Olympian eye of the helicopter shots.",https://www.imdb.com/title/tt0193171/?ref_=sr_i_572
573. Dezenove Mulheres e Um Homem,1977,1h 20m,,4.1,29,,"Eighteen college students from São Paulo and their professor decide to take an excursion to Paraguay by renting a bus from a company whose director, Rubens, decides to serve as a driver and enjoy his vacation with the girls. The trip is interrupted when five escaped criminals confine the group on a farm in the Pantanal of Mato Grosso.",https://www.imdb.com/title/tt0260857/?ref_=sr_i_573
