Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
500. Blondie's Blessed Event,1942,1h 9m,Approved,6.5,308,,Cynical writer George Wickley arrives as the Bumstead household experiences the birth of daughter Cookie.,https://www.imdb.com/title/tt0034527/?ref_=sr_i_500
501. This Was Paris,1942,1h 17m,Approved,5.7,102,,"On the eve of the Nazi occupation, spies in Paris try to outguess each other",https://www.imdb.com/title/tt0035434/?ref_=sr_i_501
502. Young America,1942,1h 13m,Approved,5.5,27,,"Spoiled city girl Jane Campbell is furious when her widower father sends her to the rural town of Button Willow Valley to live with her grandmother, Nora Campbell. Jane and her Black servant Abraham loathe their new surroundings, and while Abraham copes with Nora's helper Pansy, Jane begins to attend school. Jane's arrogance drives away all potential friends except for young David Engstrom, who nominates her for membership in the local chapter of the 4-H Club. Jane, who has never heard of the youth-oriented organization, is unimpressed when she learns how it promotes agricultural skills and good citizenship. Jane declines membership but changes her mind upon discovering that handsome Jonathan Blake is the club's president. Jane's interest in Jonathan dismays quiet Elizabeth Barnes, who is in love with him. Elizabeth's weak-willed father tries to comfort her by promising to buy her a purebred Hereford calf for her 4-H state fair project, but he instead loses her money in a poker game held by shady entrepreneur Earl Tucker. When Barnes tells Earl about his dilemma, Earl obtains a mixed-breed calf, then forges papers certifying its lineage. Elizabeth is delighted with her calf, which she names ""Royal Jonathan II,"" and happily tends to him as the months pass. Jane also chooses a calf for her project and names it ""King Blake the First."" Pansy and Abraham, who have struck up a quarrelsome friendship, know that Jane is interested in 4-H only as a means to ensnare Jonathan in a romance, but Jonathan still courts Elizabeth. On the day of the fair, Jane has lunch with Earl, who intimates that she will win the contest because Elizabeth's calf is not purebred. Jane refuses to believe him but promises to buy his tractor with her prize money if she wins. Elizabeth wins, but Earl, desperate for the money, sends a telegram to the judges challenging Royal Jonathan's lineage. The calf's phony papers are exposed and Jane is declared the winner, but she is horrified by the proceedings, as Earl signed her name to the telegram. Barnes confesses all to his daughter, who protects him by refusing to explain the situation to the 4-H officials. Soon after, Elizabeth is suspended from the club, while Jane is ostracized by the other members for getting Elizabeth in trouble. Jonathan stands by Elizabeth, and the despondent Jane decides to return to the city. Before leaving, she sends Abraham to Earl's office to pay a bill, and while there, Abraham overhears two government agents question Earl about a man, Ivan Leslie, who is wanted for draft evasion. Abraham also overhears when a drunken Barnes tells Earl that he wants to reveal the truth about Elizabeth's calf. Abraham repeats the information to Jane, who captures the fleeing Earl and forces him to write a confession admitting full responsibility for the forged papers. The government agents then apprehend Earl, who is the draft dodger. Soon after, Elizabeth represents the club at a national 4-H meeting held in Washington, D.C., and says a fond hello to Jane and her fellow members during a radio broadcast.",https://www.imdb.com/title/tt0035585/?ref_=sr_i_502
503. Wings for the Eagle,1942,1h 24m,Approved,5.8,351,,Aircraft workers during during World War II become involved in a love triangle.,https://www.imdb.com/title/tt0035564/?ref_=sr_i_503
504. Kalakar,1942,,,,,,,https://www.imdb.com/title/tt0378171/?ref_=sr_i_504
505. Rojo y negro,1942,1h 20m,,6.7,145,,"From early childhood, Luisa and Miguel have always been close. But several years later, as adults and being Spain at the beginning of the civil war, the two young persons give their support to ideologically opposing camps. The communist Miguel and Luisa the Falangist not they will agree, but the tragic events that loom over the country will make them pay a high price: she is stopped, after a house search, in a red hordes cheka and he eventually is searching her desperately.",https://www.imdb.com/title/tt0035264/?ref_=sr_i_505
506. Vie privée,1942,1h 20m,,,,,,https://www.imdb.com/title/tt0195389/?ref_=sr_i_506
507. Bharat Milap,1942,2h 50m,,6.4,15,,"Chronicling the upheaval created by Maharani Kekaiyi, on the behest of her maid, Manthra, into coercing her husband, Maharaj Dashrath, to grant her two boons. The first, to let her son, Rajkumar Bharat, be crowned as Ayodhya's Maharaja, and the second, and more fatal and drastic, to impose a fourteen year exile for Maharani Kaushalya's son, Bhagwan Shri Ram.",https://www.imdb.com/title/tt0156360/?ref_=sr_i_507
508. We Will Come Back,1942,1h 31m,,6.1,62,,"The hero of this WWII Soviet propaganda effort is a regional Communist Party secretary, who stays behind as the Army pulls out, to lead a partisan unit.",https://www.imdb.com/title/tt0035304/?ref_=sr_i_508
509. Suspected Person,1942,1h 18m,,5.6,134,,"The mastermind behind money stolen from an American bank takes it to London. He is then pursued by the gangsters he tried to cheat and have convicted Stateside, as well as by the Met Police.",https://www.imdb.com/title/tt0036403/?ref_=sr_i_509
510. Red River Robin Hood,1942,57m,Approved,5.6,150,,"A crime boss uses a corrupt judge and fake land grant to steal ranchers properties, but is met with strong resistance organized by two cowboys and the town's newspaper editor.",https://www.imdb.com/title/tt0036296/?ref_=sr_i_510
511. Zwei in einer großen Stadt,1942,1h 20m,,5.2,67,,,https://www.imdb.com/title/tt0159842/?ref_=sr_i_511
512. Busses Roar,1942,58m,Approved,5.9,211,,A saboteur tries to place a bomb on a bus.,https://www.imdb.com/title/tt0034558/?ref_=sr_i_512
513. There's Room Up Ahead,1942,1h 30m,,6.7,102,,"Cesare is a ticket collector on a bus who is competing with the driver, Bruno, for the love of Rosella, a naïve waitress who's been mugged on the bus.",https://www.imdb.com/title/tt0034481/?ref_=sr_i_513
514. The World at War,1942,1h 6m,,6.9,55,,Documentary examining the events which led up to the Second World War.,https://www.imdb.com/title/tt0185016/?ref_=sr_i_514
515. Wen die Götter lieben,1942,1h 52m,,7.4,94,,"A film relating to the life of Wolfgang Amadeus Mozart. [This is from the US copyright record, which is public domain.]",https://www.imdb.com/title/tt0035540/?ref_=sr_i_515
516. The Yanks Are Coming,1942,1h 5m,Approved,4.1,74,,"A bandleader alienates a crooner, a songwriter/arranger, and band members, both in their music work and in his attitude about service to country during wartime.",https://www.imdb.com/title/tt0035576/?ref_=sr_i_516
517. Addio Kira!,1942,1h 36m,,7.3,127,,"After having been captured in Crimea during a failed attempt to flee overseas, Leo returns in Petersburg for Kira.",https://www.imdb.com/title/tt0034429/?ref_=sr_i_517
518. The Silver Bullet,1942,58m,Approved,6.0,99,,A cowboy heads for the town where his father was murdered to find out who was responsible.,https://www.imdb.com/title/tt0035334/?ref_=sr_i_518
519. Dr. Kildare's Victory,1942,1h 32m,Approved,6.2,351,,"Dr. Jimmy Kildare is back at work at Blair General hospital, though several people admit that he is not himself since suffering his loss. He's taken a liking to a young intern, Don Winthrop, and tries to help him out when he transports an accident victim, socialite Cynthia ""Cookie"" Charles, to Blair General from outside the hospital's agreed territory. When the other hospital complains, Winthrop is fired. Soon after, his girlfriend, Nurse Anabelle Kirke, is also let go when she too misapplies hospital policy. Kildare pleads their case with the hospital Board but with little luck. He then gets the well-connected Cookie, who has a thing for him, to help to sort it out",https://www.imdb.com/title/tt0033554/?ref_=sr_i_519
520. The Story of the Pope,1942,1h 10m,,6.2,36,,"The public and private life of Eugenio Pacelli, elected Pope Pius XII.",https://www.imdb.com/title/tt0035177/?ref_=sr_i_520
521. Thundering Hoofs,1942,1h 1m,Approved,6.5,113,,"*Spoliers* Bill Underwood (Tim Holt) falls out with his father (Gordon DeMain) and chooses the life of a cowhand rather than take charge of his father's stage line. He and his pals Smokey Ryan (Ray Whitley) and Whopper Hatch (Lee ""Lasses"" White), on the road to Durango, prevent a holdup of the Kellogg Stage Line, which the elder Underwood has being trying to buy. Underwood's agent, attorney Steve Farley (Archie Twitchell), has been doublecrossing him in the negotiations by misrepresenting the offer. In Durango, Bill finds that Farley has been corrupting the stage drivers working for Kellogg (Charles Phipps) and his daughter Nancy (Luana Walters.) Using the assumed name of Bill Dawson, Bill hires out to drive for the Kelloggs. Farley attempts to plant stolen mail with Bill, but Bill and his pals defeat an ambush intended as part of the plan, but Farley learns his real identity and informs Nancy that he is an Underwood spy. She fires Bill and, in order to save a mail contract, intends to drive the stage herself. Knowing that Farley's men intend to hold up the stage, Bill and his pals do it themselves, but deliver the mail to its intended destination. Mr. Underwood comes to Durango to expose Farley's treachery.",https://www.imdb.com/title/tt0034290/?ref_=sr_i_521
522. Don't Get Personal,1942,1h,Approved,5.7,24,,"Elmer Whippet inherits the Whippet Pickles company and sets out to meet the two stars, Mary Reynolds and John Stowe, of the radio program sponsored by his company, as he thinks their on-air quarreling is real. Two former associates, Jules Kinsey and J.M. Snow cross him up by substituting Susan Blair, an office secretary, for Mary and Elmer thinks the show's writer Paul Stevens is John.",https://www.imdb.com/title/tt0033543/?ref_=sr_i_522
523. Doktor Glas,1942,1h 29m,,5.9,115,,Doctor Glas falls in love with the wife of one his patients.,https://www.imdb.com/title/tt0034659/?ref_=sr_i_523
524. Joan of Ozark,1942,1h 22m,Approved,5.8,58,,"During World War II, a yodeling hillbilly singer goes undercover to expose a ring of Nazi spies operating in the United States.",https://www.imdb.com/title/tt0034918/?ref_=sr_i_524
525. Unseen Enemy,1942,1h 2m,Approved,6.0,33,,"German saboteurs, escaped from a Canadian internment camp, turn next to the waterfronts of San Francisco to stir up pro-Fascist subversion.",https://www.imdb.com/title/tt0035495/?ref_=sr_i_525
526. Catene invisibili,1942,1h 30m,,4.8,27,,"Being in Rome to participate in a tennis tournament, young socialite Elena Silvagni learns about the sudden death of her father, a wealthy Lombardian industrialist.",https://www.imdb.com/title/tt0034588/?ref_=sr_i_526
527. One Thrilling Night,1942,1h 9m,Approved,5.7,190,,"A honeymoon couple in New York for one night of wedded bliss before he's to join the army, become involved with gangsters after they find a cadaver under their bed.",https://www.imdb.com/title/tt0035152/?ref_=sr_i_527
528. Bajtársak,1942,1h 19m,,,,,,https://www.imdb.com/title/tt0244418/?ref_=sr_i_528
529. Bhakta Surdas,1942,,,,,,,https://www.imdb.com/title/tt0213510/?ref_=sr_i_529
530. Los dos pilletes,1942,1h 34m,,,,,A boy is separated from her mother by a jealous husband and is raised by a criminal couple.,https://www.imdb.com/title/tt0233609/?ref_=sr_i_530
531. Sun Over Klara,1942,1h 43m,,4.3,41,,"Ararat, a poor painter in Stockholm, one day meet his ex-fiance Elisabeth who is now a rich widow.",https://www.imdb.com/title/tt0035353/?ref_=sr_i_531
532. Tough As They Come,1942,1h 1m,Approved,6.3,52,,"The 'Little Tough Guys' are working as collectors for a finance company, when they discover the company's illegal activities.",https://www.imdb.com/title/tt0035461/?ref_=sr_i_532
533. Stasera niente di nuovo,1942,1h 30m,,5.5,36,,A singer saves a heavy alcoholic journalist. Fate has a new meeting for them: the two are found in a police station where she was brought with the accusation of prostitution.,https://www.imdb.com/title/tt0035381/?ref_=sr_i_533
534. Malombra,1942,2h 15m,,6.7,209,,"A nineteenth-century Italian noblewoman, imprisoned in a foreboding lakeside palazzo by her uncle, comes to believe she's possessed by a long ago mistress of the manor.",https://www.imdb.com/title/tt0035021/?ref_=sr_i_534
535. The Life of Simon Bolivar,1942,,,7.1,24,,,https://www.imdb.com/title/tt0033053/?ref_=sr_i_535
536. Unos pasos de mujer,1942,1h 20m,,,,,,https://www.imdb.com/title/tt0034005/?ref_=sr_i_536
537. The Great Impersonation,1942,1h 10m,Approved,6.1,58,,"An unconscious man is found in a boat which drifts to the landing of an isolated African outpost where Baron von Ragenstein, an enemy agent, recognizes the man as his exact double, Sir Edward Dominey, with whom von Ragenstein went to school. He plots to kill Dominey and pose as the dead man.He learns about Dominey's broken marriage to Muriel and his relation to Sir Ronald, head of home defense. Back at the Dominey estate, Muriel is delighted with the change in Dominey, and Sir Ronald gives the spy a confidential position.The situation is complicated by Bardinet, Muriel's admirer who, like von Regenstein, is under orders from Seamon, chief of the enemy agents. Another difficulty is Baroness Stephanie, a spy who loves von Regenstein. The jealous Bardinet tells Muriel that Dominey is an impostor and she tells Sir Ronald. At Police headquarters Dominey reveals that, in Africa, it was actually von Regenstein that was killed and that he, Dominey posing as von Regenstein, has been playing the dual role in order to uncover the enemy leaders.",https://www.imdb.com/title/tt0034811/?ref_=sr_i_537
538. The Spirit of Stanford,1942,1h 13m,Approved,3.4,55,,"The Spirit of Stanford finds high school quarterback Frankie Albert, cocky because of his football abilities, heading for Stanford while his teammate, Cliff Bernard, opts for the University of California, which in those days required no city attribute. Frankie hitches a ride with Fay Edwards, also Stanford bound. Frankie rooms with Link Wyman who disagrees with (according to the writers) Frankie's idea that college is just a place in which to gain a reputation for gridiron heroics. After ""proving his stuff"" on the freshman team, which goes unbeaten for the first time in 37 years Frankie meets June Rogers, who works on the campus paper. Frankie gets even better on the varsity in the next two years, while Fay (his transportation to Stanford) has chosen him as the topic of her psychology thesis. June, in her campus gossip column, reveals Frankie was Fay's guinea pig and he quits the team in disgust.",https://www.imdb.com/title/tt0035368/?ref_=sr_i_538
539. Merchant of Slaves,1942,1h 8m,,,,,"In the midst of an incursion by Algerian pirates in the Tyrrhenian Sea , Chief Ali comes across Fiamma, a beautiful girl from the island, and rapes her. He is immediately captured by Fiamma's friends.",https://www.imdb.com/title/tt0033905/?ref_=sr_i_539
540. That Other Woman,1942,1h 15m,Approved,6.3,59,,"Secretary Emily Borden is in love with her boss, Henry Summers, but he is too involved with Constance Powell to notice. Ralph is interested in Emily, but she has no interest in him. Emily's grandmother gives her some advice, and a complicated plan, on how to get Henry's interest.",https://www.imdb.com/title/tt0035426/?ref_=sr_i_540
541. Lad from Our Town,1942,1h 5m,,6.5,80,,,https://www.imdb.com/title/tt0033801/?ref_=sr_i_541
542. Carmela,1942,1h 24m,,5.5,18,,A history of love and madness.,https://www.imdb.com/title/tt0034580/?ref_=sr_i_542
543. Mamnou'a el hub,1942,2h,,6.9,32,,"Romeo and Juliet set in 1940's Egypt. Two families are feuding but their children love each other, thus rejecting the premise that love is forbidden between them (hence the title!).",https://www.imdb.com/title/tt0281988/?ref_=sr_i_543
544. Vi er Vidkun Quislings hirdmenn,1942,47m,,7.0,12,,Propaganda movie for Nazism made under the German occupation of Norway.,https://www.imdb.com/title/tt0035509/?ref_=sr_i_544
545. The Postman Didn't Ring,1942,1h 8m,Approved,6.9,34,,"A government mail sack, missing for fifty years, is now being delivered. Stamp collector Julie Martin follows postal inspector Brennon on his delivery tour, hoping to find some rare stamps for her philatelist customers. One letter brings love and warmth to a lonely spinster from a sweetheart lost in a war, another a welcome bravery citation to Civil War veteran Slade and a third is to the parents of the now-state governor from his high school principal requesting he be disciplined for throwing spitballs in class. Dan Carter, the owner of the village supply store who extends local farmers unlimited credit and, as a result, is on the verge of foreclosure by the ruthless Harwood banking family, get a letter sent by his grandfather to his father containing 500 shares of stock in the Harwood bank. The Harwood family fights back by charging Dan with fraud, but Judge Colt and Dan's Aunt Martha aid him.",https://www.imdb.com/title/tt0035204/?ref_=sr_i_545
546. Alibi,1942,1h 6m,,6.3,75,,A bar hostess (Lockwood) is used by a killer to obtain an alibi.,https://www.imdb.com/title/tt0034446/?ref_=sr_i_546
"547. Joe Smith, American",1942,1h 3m,Approved,6.2,320,,"Joe Smith is an average American citizen, working in an aircraft factory. He has access to the plans for a new bomb-sight and is kidnapped by enemy agents who unsuccessfully torture him to get him to betray his country. He escapes and leads the FBI to his captors.",https://www.imdb.com/title/tt0034920/?ref_=sr_i_547
548. Ujala,1942,,,,,,"Ujala is an Emotional-Romantic Musical Family Melodrama Film exceptionally crafted by K.M. Multani. The Story centers on a plot of a love story between individuals coming from different backgrounds and despite their odds, they married each other- but things get complicated when an incident causes a rift in their family and causes circumstances, leading to consequences. Primary Starcast- Naseem Banu, Prithviraj Kapoor.",https://www.imdb.com/title/tt0374303/?ref_=sr_i_548
549. Sheriff of Sage Valley,1942,57m,Approved,5.3,137,,"Billy and his pals, on the run from the law again, travel to Sage Valley where Billy is made Sheriff. The local outlaw gang is run by Kansas Ed who closely resembles Billy. Ed captures Billy and changing clothes with him, now plans to run the town as Sheriff.",https://www.imdb.com/title/tt0035316/?ref_=sr_i_549
550. Rodeo Rhythm,1942,1h 12m,Approved,5.3,16,,"One of the rarest, which is okay as it seldom even appears on the want lists of dedicated P.R.C. collectors (especially those who have seen it), and one of the oddest of the ""who-let-this-out"" films. Filmed on location in the Kansas City area, with only B-western star Fred Scott and actress Loie Bridge the only two in the cast who had ever been in a film (and Scott had none after this), and the only other Hollywood connections were director Fred C. Newmeyer, who hadn't had a directing job since 1937 and who chose to be billed as Fred Neymeyer here; cameraman Edward A. Kull, billed as Eddie Kull and editor George Halligan, who may have assumed it wouldn't be seen by anybody and kept his own name on the credits. At this period in time, actress Loie Bridge was a Kansas City residence herself. Sister of actor Alan Bridge, the pair had their start in Kansas City co-managing a stock company at the Empress Theatre, before brother Al headed for Minneapolis and, later, the bright lights of Tinseltown. Loie stayed at home in Kansas City running stock companies, with an occasional role in California in early 1930's B-westerns that usually had brother Al in the cast. Loie left Kansas City for good it appears circa 1942-43 and had a fair career as a character actress. Roy Knapp, a Kansas City dry cleaner, opened a kid's riding academy in that city circa 1926 and,in a few years, his troupe of riding young daredevils (ages from 4 years old to late teens) were performing in rodeos and livestock shows all over the American Midwest. One of the riding stars of the troupe was a 5-year-old girl named (correct spelling) Roylene ""Small Fry"" Smith, who evidently became Donna Jean Meinke somewhere along the way, according to the cast listing on the IMDb. While the film is a showcase for Roy Knapp's ""Rough Riders,"" it is not a story of the group, although ""Knapp"" is the character role names for Scott and Bridge, who play brother and sister. She plays Tillie Knapp, struggling to keep the Knapp Orphanage open. The highlight event at the Orphanage each year is the annual summer vacation visit the kids make to the ranch of her brother Buck, who sends her money to pay for the trip. Alas, this year, Alex Twitchell, local money-bag version of Snively Whiplash, has purchased the mortgage due on the orphanage and the Knapp Ranch, and demands immediate payment. Tillie gives him all the money that had been saved for the trip. To keep the kids, orphans all, from being disappointed, her old vaudeville partner, Joe Stegge, takes her and the kids to the ranch in his truck. The kids learn that Uncle Buck and Aunt Tillie are in dire straits and enlist the aid of Jim Corey, a former member of the orphanage, and Ellie Knapp, Buck's daughter, to help them put on a rodeo and use the money to help Aunt Tillie. Whiplash, uh, Twitchell arrives and legally ties up all of Buck's property, which includes the ponies the kids were going to ride in the rodeo and pay off the old homestead. But Twitchell is in a car wreck, and the kids save his life by taking him from under the car and rushing him to the hospital. Twitchell releases the ponies and the rodeo is held and enough money raised to pay off the mortgage. But Twitchell says the money is for them and he not only is going to retire the mortgage himself, he is going to build them a bigger and better Orphanage. While producer Leo J. McCarthy wrote the story, he and the two other writers chose to be uncredited also or, at least, PRC chose not to credit them. Aside from the riding ability of the kids---and they were good---this film is a good measurement of the talent level of Kansas City stock company players at the time, which also indicates that Kansas City was among the last to know that Vaudeville had died. But Victor Adamson and Robert J. Horner made worse films without leaving California. Not by much, though.",https://www.imdb.com/title/tt0034123/?ref_=sr_i_550
551. Westward Ho!,1942,56m,Approved,6.9,37,,"Mrs. Hensley (Evelyn Brent),president of the Spring Valley bank, is also the leader of a gang that rob banks in the surrounding communities. Despite her protests, the Bankers Association offers a$5,000 reward for each bank robber killed. Mrs. Hensley then devises a scheme to turn the reward offer into a bonanza for herself and her aide Rick West (Donald Curtis.) Coffee (Budd Buster), a member of the gang is to accost each stranger that comes to Spring Valley, pretend to be drunk, and ask them to take him to the bank so he can deposit his money. At the bank, it is made to appear that the stranger is attempting a hold-up and he is shot to death by Coffee's accomplice Dallas (Kenne Duncan.) Lullaby Joslin (Rufe Davis) nearly falls victim to this trap but is rescued by his pals, Story Brooke (Tom Tyler) and Tucson Smith (Bob Steele.) he trio ten joins forces with the sister Anne Henderson (Lois Collier) and brother Jimmy Henderson (John James) of an earlier victim, Wayne Henderson (Tom Seidel), and soon put an end to the Healey gang.",https://www.imdb.com/title/tt0035545/?ref_=sr_i_551
552. Come on Danger,1942,59m,Approved,5.9,157,,"Ranger Jack Mason is sent to Manzanita to bring in Ann Jordan, head of the Jordan gang, reputed to have murdered a rancher and stolen his herd. Mason helps her out during an ambush and, gaining her confidence, hears her side of the story - that tax collector Ott Ramsey, in cahoots with the law, is illegally increasing taxes on ranches and foreclosing on them, and was responsible for the murder in question. Learning she's telling the truth, Mason tries to put her under protective custody but must change his plans when Ramsey and his gang kidnap her and plan her murder.",https://www.imdb.com/title/tt0033478/?ref_=sr_i_552
553. Barat,1942,,,6.6,7,,,https://www.imdb.com/title/tt0215547/?ref_=sr_i_553
554. Odessa in fiamme,1942,1h 23m,,6.1,132,,"The occupation of Bessarabia by the Russians in 1940 separates an opera singer from her family, leaving her under Bolshevik rule until Romanian troops enter Odessa.",https://www.imdb.com/title/tt0035143/?ref_=sr_i_554
555. Outlaws of Boulder Pass,1942,1h,Approved,5.7,94,,"Harkness controls Boulder Pass and his men are overcharging the ranches for its usage. When Tom Cameron steps in to rob the tollgate keepers and return the money to the ranchers, he gets caught.",https://www.imdb.com/title/tt0035162/?ref_=sr_i_555
556. Kleine Residenz,1942,1h 28m,,7.4,28,,,https://www.imdb.com/title/tt0034947/?ref_=sr_i_556
"557. Cartacalha, reine des gitans",1942,1h 35m,,6.1,14,,,https://www.imdb.com/title/tt0195586/?ref_=sr_i_557
558. Stagecoach Buckaroo,1942,58m,Approved,5.8,97,,"Saved from a lynching party by a pair of young women, an itinerant cowpuncher signs on as a stagecoach guard to protect a shipment of gold.",https://www.imdb.com/title/tt0035376/?ref_=sr_i_558
559. Currents of Youth,1942,1h 27m,,7.5,36,,"It was supposed to be about a love story, but it was and was not. An aircraft mechanic working for the government is matched by his boss with the latter man's daughter (Setsuko Hara) who is both beautiful and aggressive. Yet, he picks a woman who is less assertive as his bride.",https://www.imdb.com/title/tt0174190/?ref_=sr_i_559
560. Det æ'kke te å tru,1942,1h 26m,,5.6,73,,"""It's unbelievable"" - Two executives at a retail company both try to come up with the best idea for the autumn fair, and win the big prize.",https://www.imdb.com/title/tt0034650/?ref_=sr_i_560
561. The Heavenly Play,1942,1h 46m,,7.4,70,,"Mats Ersson is engaged to Marit and they plan to get married in the spring. But when the plague comes, the people accuse Marit of witchcraft. She is sentenced to death. Mats can not understand the divine justice and decides to go to paradise and ask God himself. It becomes a journey where he meets the prophets, king Solomon and finally God himself.",https://www.imdb.com/title/tt0034855/?ref_=sr_i_561
562. Le bienfaiteur,1942,1h 28m,,6.5,122,,"A kind and generous village noble, specializing in good works, actually leads a double existence and carries out dishonest activities.",https://www.imdb.com/title/tt0154232/?ref_=sr_i_562
563. Mississippi Gambler,1942,1h,Approved,6.7,45,,"A journalist finds out, that a plantation owner he meets is a gangster the police is looking for, who has changed his face with plastic surgery.",https://www.imdb.com/title/tt0035070/?ref_=sr_i_563
564. Hände hoch,1942,1h 7m,,2.5,38,,"In this Nazi propaganda film about the Hitler Youth, young German boys at a Hitler Youth recreation camp in Slovakia find themselves bored and irritated when bad weather confines them to their quarters. Things brighten up when the police inform them that a pair of escaped convicts are in the area, and the boys determine to catch them.",https://www.imdb.com/title/tt0159486/?ref_=sr_i_564
565. Mashenka,1942,1h 6m,,7.3,315,,"In 1939, as the air raid sirens sound over Moscow, a young man, Alyosha, falls in love with a telegraph operator called Mashenka.",https://www.imdb.com/title/tt0035044/?ref_=sr_i_565
566. Frédérica,1942,1h 32m,,5.8,31,,"Gilbert, poet and singer, is about to marry Lilette but deep inside himself he is not quite sure that she is the woman he needs. That is the reason why he has made up an imaginary woman, Frédérica"" to whom he writes love letters, actual ones this time. When Lilette finds one of these, she sees red. Théodule, one of Gilbert's many friends, sets out the problem with the help of Claudine, his own girlfriend, posing as Frédérica. After Gilbert and ""Frédérica"" have played a phony breakup scene in front of Lilette, things seem to come right when... another Frédérica appears...",https://www.imdb.com/title/tt0218987/?ref_=sr_i_566
567. Annamária,1942,1h 24m,,,,,,https://www.imdb.com/title/tt0034462/?ref_=sr_i_567
568. Mrs. Wiggs of the Cabbage Patch,1942,1h 20m,Approved,6.5,64,,"In the shanty town called the Cabbage Patch, Mrs. Wiggs scrabbles for survival with her brood of children and hopes for the return of her husband, who left many years before.",https://www.imdb.com/title/tt0035094/?ref_=sr_i_568
569. Kurama Tengu,1942,1h 47m,,6.4,20,,,https://www.imdb.com/title/tt1201634/?ref_=sr_i_569
570. Colpi di timone,1942,1h 35m,,6.9,24,,"Rough sailor has been mistakenly diagnosed with an incurable disease, determined to live his last days with sincerity, will find himself misunderstood by the people around him.",https://www.imdb.com/title/tt0034607/?ref_=sr_i_570
571. Texas Trouble Shooters,1942,55m,Approved,6.5,78,,The Range Busters are out to stop an inheritance swindle.,https://www.imdb.com/title/tt0158267/?ref_=sr_i_571
572. Muqabala,1942,2h 13m,,6.0,13,,"Madhuri and Rani (Baby Madhuri) are twin sisters whose parents, Seth Dinanath and Radha, are shot in front of them by their mother's rejected suitor Shivnath (Dalpat). The mother dies and the father is kept prisoner by Shivnath who also kidnaps Rani. Madhuri is found wandering by a rich man Rai Bahadur, who takes her home and adopts her. Several years pass and Madhuri (Fearless Nadia) is enjoying her life in luxury. She has a dog called Gunboat who accompanies her everywhere. She finds out about her parents and sees Rani dance at a nightclub. She vows vengeance and soon the sisters along with two friends (Yakub and Agha) fight their way to the gangster and free their father.",https://www.imdb.com/title/tt0035097/?ref_=sr_i_572
573. Dr. Crippen an Bord,1942,1h 27m,,6.7,53,,"The adored trapeze artist Cora is married to the respected doctor Frank Crippen. After a party at home with the Crippens, Cora suddenly disappeared. Apparently she left for Brazil alone overnight. But a friend of the couple is skeptical and calls the police. While digging up the garden, Chief Inspector Düwell makes a terrible discovery.",https://www.imdb.com/title/tt0034679/?ref_=sr_i_573
574. Obliging Young Lady,1942,1h 20m,Approved,5.7,270,,"Linda Norton is instructed by her employer attorney to take young Bridget Potter, whose wealthy parents are engaged in a divorce suit, to an isolated country resort, to shelter the girl from newspaper reporters and publicity.",https://www.imdb.com/title/tt0033968/?ref_=sr_i_574
575. Torpedo Boat,1942,1h 10m,Approved,7.3,26,,"Skimmer Barnes and Tommy Whelan are towing their motorboat with their car when they decide to pursue a limousine so they can talk to its occupant, Jane Townsend. However, they only succeed in rear-ending the limousine and hooking bumpers. Later the same day, while testing their boat on a lake, Skimmer and Tommy are swamped by the wake of a Townsend ship. When they go to the nearby Townsend shipbuilding factory to complain, Skimmer discovers that the manager of the plant is his old friend, Ralph Andrews. Later that night at Cap'n Mike's cafe, Skimmer snubs his former girl friend, Grace Holman, a singer, and Tommy is offended by his rude manner. When Skimmer and Tommy later collide with Jane's boat during a race, they blame Jane for causing them to lose. Ralph then hires them to work at the plant, and their innovations help speed production. As Tommy falls in love with Grace, Skimmer falls for Jane, his resentment having turned to love. With Ralph and Jane's help, the owner of the Townsend factory decides to build a prototype torpedo boat based on Skimmer and Tommy's plans, but when Tommy marries Grace, Skimmer breaks off their friendship and ends their partnership. Skimmer continues working on the boat, and Jane is instrumental in getting the two men to reunite. When a test of the boat proves fatal to Tommy because Skimmer pushes the boat beyond its limitations, Skimmer ends his relationship with Jane and leaves town. A furious Jane decides to improve on the torpedo boat without Skimmer, who, meanwhile, gets an Eastern builder to construct a new version of the boat. Upon completion, Ralph arranges for the Navy to test Jane's new torpedo boat and everyone is surprised when Skimmer shows up as a competitor. As the tests begin, Skimmer sends Grace a note giving her full rights to the profits from his boat. Jane rides with Ralph as he tests the Townsend torpedo boat, but when a smokescreen blinds them, Skimmer abandons his boat to save Jane and Ralph, who are on a deadly collision course with a barge. As a result, Skimmer crashes into the barge. Although his boat is destroyed, Skimmer survives with minor injuries and is granted a Navy contract for his design. Skimmer then reunites with Jane.",https://www.imdb.com/title/tt0035458/?ref_=sr_i_575
576. Stimme des Herzens,1942,1h 28m,,,,,,https://www.imdb.com/title/tt0035385/?ref_=sr_i_576
577. Alkalom,1942,1h 18m,,5.8,15,,,https://www.imdb.com/title/tt0034447/?ref_=sr_i_577
578. Prairie Pals,1942,58m,Approved,5.2,58,,"Shannon wants Hank Stoner's land for the vanadium ore it contains. He has chemist Wainwright, who can change the ore into gold, held prisoner. But the Frontier Marshals are on the job. Art and Bill have infiltrated the gang and are getting messages to Lee as to the gang's plans.",https://www.imdb.com/title/tt0035208/?ref_=sr_i_578
579. Via delle cinque lune,1942,1h 21m,,4.9,14,,,https://www.imdb.com/title/tt0035511/?ref_=sr_i_579
