Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
272. Swing Fever,1943,1h 19m,Approved,5.9,243,,"Lowell Blackford (Kay Kyser) is blessed with a gift of music,but also cursed with a hereditary ""evil eye"" which hypnotizes people,and he is virtually a recluse. He goes in search of a Broadway publisher for a symphonietta he has written, and ends up crashing an audition at the Swing Publishing Company, where he meets torch singer Ginger Gray (Marilyn Maxwell) and her fiance and promoter, Waltzy Malone (William Gargan). Ginger accidently walks off with his music and he follows her to a gym where Waltzy's fighter, ""Killer"" Kennedy (Nat Pendleton), has just been kayoed by his sparring partner. Waltzy learns of Lowell's hypnotic power and believes that Kennedy can win the championship if Lowell uses his power against the champ. He arranges for Lowell to lead the band at the club where Ginger sings. The latter objects to the role she is to play in getting Lowell to use his ""evil eye"" but Waltzy persuades her to go along by telling Lowell that Kennedy is her brother and it means everything to her if he wins the fight. Lowell, after having Ginger turn down his marriage proposal, joins the Tank Corps. Waltzy is frantic and he has a phoney doctor tell Lowell he needs rest followed by attending a prize fight, and also tells him Ginger has accepted his proposal.",https://www.imdb.com/title/tt0037335/?ref_=sr_i_272
273. What a Woman!,1943,1h 34m,Approved,6.5,427,,"A literary agent is pursued by the charming writer of a popular magazine while she attempts to sway one of her clients, a handsome but innocent college professor, to star in an upcoming movie based on his best-selling novel The Whirlwind.",https://www.imdb.com/title/tt0036526/?ref_=sr_i_273
274. Death Valley Rangers,1943,59m,Approved,5.7,179,,"A succession of stagecoach robberies prompts the citizens of a Death Valley outpost to send for the Trail Blazers, a trio of law-enforcing plainsmen.",https://www.imdb.com/title/tt0035788/?ref_=sr_i_274
275. King of the Cowboys,1943,1h 13m,Approved,5.9,306,,Saboteurs are blowing up government warehouses (during World War II). Roy and his pals work undercover to put an end to their operations.,https://www.imdb.com/title/tt0036075/?ref_=sr_i_275
276. Tornado,1943,1h 23m,Approved,5.9,134,,"Pete Ramsey (Morris) is a hard-working coal miner who falls in love with and marries scheming showgirl Victory Kane (Kelly). Victory presses Pete to fight for the position of the mine superintendent, which he earns. Unable to bear her poor surroundings and unsatisfied with being a miner's wife, Victory decides to climb the social ladder and have an affair with the wealthy owner of the mine, Gary Linden (Conway), unbeknownst to her faithful husband. Suddenly, a ferocious tornado forms and hits the town and the mine, putting everyone's life in danger. For its time, the film has impressive visual effects for the tornado sequence.",https://www.imdb.com/title/tt0036451/?ref_=sr_i_276
277. Idaho,1943,1h 10m,Approved,5.9,204,,"A deputy sets out to prove that a respected judge, who had once been a criminal, is being framed for crimes committed by a crooked saloon owner.",https://www.imdb.com/title/tt0036033/?ref_=sr_i_277
278. Secret Service in Darkest Africa,1943,4h 3m,Approved,7.0,120,,An American secret agent travels to Africa to infiltrate a German spy ring.,https://www.imdb.com/title/tt0036337/?ref_=sr_i_278
279. Clancy Street Boys,1943,1h 6m,Approved,6.0,572,,"Muggs' rich Uncle Pete comes to visit. Unfortunately, Muggs' late father bragged that he had seven kids, so Muggs recruits members of the gang to pose as his family.",https://www.imdb.com/title/tt0035741/?ref_=sr_i_279
280. They Came to Blow Up America,1943,1h 13m,Approved,6.4,261,,An FBI agent infiltrates a Nazi sabotage school in Germany where men are trained for strategic destruction inside American borders.,https://www.imdb.com/title/tt0036426/?ref_=sr_i_280
281. Dr. Terror's House of Horrors,1943,,,6.5,43,,"""Dr. Terror's House of Horrors"" is a 1943 fantasy / horror anthology movie, where a man of mystery known only as Doctor Terror recounts seven stories from his casebook of personal encounters with evil and the supernatural.",https://www.imdb.com/title/tt0240463/?ref_=sr_i_281
282. Girls in Chains,1943,1h 15m,Approved,4.5,282,,"When a teacher loses her job because her brother-in-law is a racketeer, she takes a position at a girls' reformatory.",https://www.imdb.com/title/tt0035944/?ref_=sr_i_282
283. Picpus,1943,1h 35m,,6.0,163,,"Picpus is a street and a subway stop where a number of murders have been committed, Maigret tries to find the killer.",https://www.imdb.com/title/tt0160664/?ref_=sr_i_283
284. The College,1943,,,9.9,65,,,https://www.imdb.com/title/tt32245034/?ref_=sr_i_284
285. After Midnight with Boston Blackie,1943,1h 5m,Approved,6.4,414,,Blackie is arrested when retrieving stolen gems from a safety deposit box for a friend.,https://www.imdb.com/title/tt0035615/?ref_=sr_i_285
286. Seeds of Freedom,1943,1h 7m,,6.6,79,,"Archive footage from Potemkin (1925), with English dialogue dubbed in by American actors, is combined with new footage to tie together the brave stand of Odessa Russian guerrilla bands of the 1940's against German forces with the similar situation of 1905 when Odessa citizens aided in the revolt against the Czar as depicted in Eisenstein's classic Potemkin (1925).",https://www.imdb.com/title/tt0036339/?ref_=sr_i_286
"287. Taxi, Mister",1943,46m,Approved,6.5,77,,"Its is NYC in 1928 and taxi-cab owners Tim McGuerin and Eddie Corbett are making a hard-scrabble living with the one tumbledown cab they have between them, and take shifts driving. They have plans to expand and already have their second cab in their garage, lacking only a motor. Tim, led into a burlesque theatre by a rich drunk, Reginald Van Nostrum, who has rented the cab for the day, falls in love at first sight with dancer Sadie O'Brien, who has also caught the eye of gangster Louis Glorio, and the latter is none too thrilled with Tim's courtship of Sadie. The latter though is taken also with Tim, and barely even knows that Glorio has staked a claim on her. She gives two of Glorio's henchman, Stretch and Joe the money to buy a motor for Tim and Eddie's second cab. The two, in an economy move, steal the motor from the first cab and install it in the second cab. Meanwhile, Glorio has his henchman Silk plant guns and booze in the boy's cab, while they are playing baseball, and the police are called. After several hours of intense grilling in which the ""thoirty-thoid"" degree grilling of Tim and Eddie does more damage to the grillers than the grillees, the police finally release them, primarily because they have discovered that a fingerprint on the planted tommy-gun belongs to a long-sought gangster known as the Frisco Ghost. Silk, despite his name, is not the smoothest nor brightest star in hoodlum circles and has planted a gun taken from (what must have been a big) drawer in Glorio's desk. Glorio is about to force Tim to aid him in escaping the fast-approaching police in his cab, which might have been a good plan if the cab had still had a motor.",https://www.imdb.com/title/tt0036416/?ref_=sr_i_287
288. Leather Burners,1943,58m,Approved,6.3,247,,"As rustled cattle have mysteriously disappeared, Bar 20 ranch hand Johnny Travers sends for old friends Hopalong Cassidy and California Carlson.",https://www.imdb.com/title/tt0036103/?ref_=sr_i_288
"289. Gals, Incorporated",1943,1h,Approved,6.4,26,,"""Gals, Incorporated"" is a nightclub sponsored by elderly playboy Cornelius Rensington III that features Glen Gray and the Casa Loma Orchestra, with all the other employees and entertainers being beautiful girls. Molly is president of the corporation and Gwen heads the executive staff. Jennifer Rensington, Cornelius' sister, threatens to cut off his share of the family income unless he settles down and gets married. The girls persuade the unwilling Molly to pose as Cornelius' wife. The sister arrives with Bill Rensington, Cornelius' son by a former marriage. Molly, while attracted to Bill, must play out her role and Bill, thinking she has married his father for his money, turns his attention to Gwen, a scheming mercenary. Gwen arranges for Bill to cross the state line with her and get married, but Cornelius and the other girls catch up before the ceremony can be performed. Bill is told the truth about the hoax, and gathers Molly up in his arms.",https://www.imdb.com/title/tt0035915/?ref_=sr_i_289
290. Around the World,1943,1h 20m,Approved,5.6,245,,"Bandleader Kay Kyser takes his troupe of nutty musicians, goofball comics and pretty girl singers on a tour around the world to entertain the troops during World War II.",https://www.imdb.com/title/tt0035648/?ref_=sr_i_290
291. The Mysterious Doctor,1943,57m,Approved,5.7,703,,The citizens of a tiny Cornish village are tormented during World War II by a headless ghost which is haunting the local tin mine.,https://www.imdb.com/title/tt0036187/?ref_=sr_i_291
292. Frauen sind keine Engel,1943,1h 20m,,6.8,65,,"Director Richard Anden and his screenwriter take a cruise on a luxury liner, avoiding all feminine attempts to get a movie contract, including the ship singer. When he unexpectedly discovers that a beautiful passenger is involved in a murder mystery and chased by the police he'll try to save her from jail. Yet everyone has a secret in this Austrian musical comedy.",https://www.imdb.com/title/tt0035900/?ref_=sr_i_292
293. Nevinost bez zastite,1943,46m,,6.1,100,,"Dragoljub Aleksic, a showman and acrobat, directed and starred in this film he made undercover during German occupation, and it's the first sound film ever made in Serbia.",https://www.imdb.com/title/tt0271083/?ref_=sr_i_293
294. Mystery Broadcast,1943,1h 3m,,6.1,152,,"A radio detective sets out to solve an old murder case, with the help of her sound man and another radio detective. They manage to talk to the people involved in the case, but shortly afterwards the main suspects turn up dead.",https://www.imdb.com/title/tt0036188/?ref_=sr_i_294
295. A Scream in the Dark,1943,55m,Approved,5.8,137,,"Newspaper reporter turned detective Mike, along with his partner Eddie Tough (who used to be his photographer on the paper), and Mike's girlfriend Joan go after some business. She's the daughter of the local police chief, so she can send him clients, is the idea.. The first case he gets is a domestic investigation. Leo Stark's wife, Muriel has left him for another guy, Gerald Messenger, a man who looks like an ex-pug. Mike finds her, and Messenger, in an apartment, Eddie takes a photograph of them clutching each-other, and she agrees to give Stark a divorce, and ten thousand dollars. While celebrating at a restaurant, Mike is interrupted by a man, Mr. Norton, who claims that Muriel is really his wife. Mike establishes that Norton had married her two years past, while Stark says he married her five years before. But Norton isn't interested in getting rid of any legal tie with her, he wants her back. Mike agrees to take the job. While he's trying to find her, Norton gets a phone call. He's told that the caller knows where his wife is, and that the informant is waiting for his just around the corner. Norton goes out to the street; a car drives up and parks behind him. A man gets out, we see him only from the waist down. He is carrying a sword umbrella. He stabs Norton in the back, killing him. Then someone shots Messenger to death. Just to make sure there are enough bodies, Messenger's ex-girlfriend Stella gets bumped off as well. Next a new ex-husband shows up at Mike's office, one Sam Lackey, from Texas. He offers to pay in advance if Mike will help his find his wife. He saw her name in the newspapers. She's Muriel Stark. Mike turns down the advance payment, he says it's unlucky--he tells Sam that his wife is poison--people are being murdered all over the place because of her. Mike and Eddie decide they'd better get to Stark, before he can be bumped off too. Meanwhile, Mike's girlfriend Joan is working with her boss Police Detective Lieutenant Cross, to solve the same murders. Will anyone solve the case before the entire human race is eradicated? If you get the chance, watch this film and find out.",https://www.imdb.com/title/tt0037250/?ref_=sr_i_295
