Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
119. Vanity Fair,2004,2h 21m,PG-13,6.2,24K,53,"Growing up poor in London, Becky Sharp defies her poverty-stricken background and ascends the social ladder alongside her best friend, Amelia Sedley.",https://www.imdb.com/title/tt0241025/?ref_=sr_i_119
120. Paparazzi,2004,1h 24m,PG-13,5.7,16K,38,A rising Hollywood actor decides to take personal revenge against a group of four persistent photographers to make them pay for almost causing a personal tragedy involving his wife and son.,https://www.imdb.com/title/tt0338325/?ref_=sr_i_120
121. The Girl Next Door,2004,1h 49m,R,6.7,250K,47,A teenager's dreams come true when a former porn star moves in next door and they fall in love.,https://www.imdb.com/title/tt0265208/?ref_=sr_i_121
122. Welcome to Mooseport,2004,1h 50m,PG-13,5.3,14K,33,"A US president who has retired after two terms in office returns to his hometown of Mooseport, Maine and decides to run for Mayor against another local candidate.",https://www.imdb.com/title/tt0361925/?ref_=sr_i_122
123. Shaun of the Dead,2004,1h 39m,R,7.9,616K,76,"The uneventful, aimless lives of a London electronics salesman and his layabout roommate are disrupted by the zombie apocalypse.",https://www.imdb.com/title/tt0365748/?ref_=sr_i_123
124. Godsend,2004,1h 42m,PG-13,4.8,27K,24,"A couple agree to have their deceased son cloned, under the supervision of an enigmatic doctor, but bizarre things start to happen several years after his rebirth.",https://www.imdb.com/title/tt0335121/?ref_=sr_i_124
125. Soul Plane,2004,1h 26m,R,4.6,25K,33,"Things get raucously funny aboard the maiden flight of a black-owned airline, thanks to some last-minute passenger additions.",https://www.imdb.com/title/tt0367085/?ref_=sr_i_125
126. Dirty Dancing: Havana Nights,2004,1h 26m,PG-13,5.9,30K,39,"High school senior Katey moves to Havana in November 1958, when her dad gets a promotion at Ford. She meets a local waiter, who introduces her to sensual Cuban music/dance. They enter a big dance contest for the prize when he gets fired.",https://www.imdb.com/title/tt0338096/?ref_=sr_i_126
127. New York Minute,2004,1h 31m,PG,5.0,26K,33,Two sisters who just can't get along have to travel to New York City together and find themselves on numerous misadventures in order to accomplish their goals.,https://www.imdb.com/title/tt0363282/?ref_=sr_i_127
128. Envy,2004,1h 39m,PG-13,4.8,33K,31,A man becomes increasingly jealous of his friend's newfound success.,https://www.imdb.com/title/tt0326856/?ref_=sr_i_128
129. De-Lovely,2004,2h 5m,PG-13,6.6,12K,53,"Inspecting a magical biographical stage musical, composer Cole Porter reviews his life and career with his wife, Linda.",https://www.imdb.com/title/tt0352277/?ref_=sr_i_129
130. Alfie,2004,1h 43m,R,6.2,56K,49,A cockney womanizer learns the hard way about the dangers of his actions.,https://www.imdb.com/title/tt0375173/?ref_=sr_i_130
131. Wicker Park,2004,1h 54m,PG-13,6.9,60K,40,"A young Chicago advertising executive believes a woman he sees in a café is his long-lost love. His belief leads to obsession, as he puts his life on hold in order to trail her.",https://www.imdb.com/title/tt0324554/?ref_=sr_i_131
132. I Heart Huckabees,2004,1h 47m,R,6.5,67K,55,"A husband-and-wife team play detective, but not in the traditional sense. Instead, the happy duo helps others solve their existential issues, the kind that keep you up at night, wondering what it all means.",https://www.imdb.com/title/tt0356721/?ref_=sr_i_132
133. Breakin' All the Rules,2004,1h 25m,PG-13,5.6,6.5K,46,"Inspired by his fiancée (who dumped him), a man publishes a break-up hand-book for men, becoming a best-selling author in the process.",https://www.imdb.com/title/tt0349169/?ref_=sr_i_133
134. Chasing Liberty,2004,1h 51m,PG-13,6.1,42K,46,Anna wants to be like other girls her age (18): date a guy etc. but she's the US president's daughter and always guarded. In Prague he breaks his promise of only 2 agents following her to a concert and she runs away with Ben to see Europe.,https://www.imdb.com/title/tt0360139/?ref_=sr_i_134
135. The Cookout,2004,1h 37m,PG-13,3.8,3.5K,15,"Todd Anderson's life changes overnight when he signs a $30 million contract with the NBA. Determined not to forget who he is and where he's from, he throws a cookout for his family and friends from the hood, in his new neighborhood.",https://www.imdb.com/title/tt0380277/?ref_=sr_i_135
136. Surviving Christmas,2004,1h 31m,PG-13,5.5,29K,19,"A lonely, obnoxious young millionaire pays a family to spend Christmas with him.",https://www.imdb.com/title/tt0252028/?ref_=sr_i_136
137. Super Size Me,2004,1h 40m,PG-13,7.2,115K,73,"While examining the influence of the fast food industry, Morgan Spurlock personally explores the consequences on his health of a diet of solely McDonald's food for one month.",https://www.imdb.com/title/tt0390521/?ref_=sr_i_137
138. House of Flying Daggers,2004,1h 59m,PG-13,7.5,118K,89,"A romantic police captain breaks a beautiful member of a rebel group out of prison to help her rejoin her fellows, but things are not what they seem.",https://www.imdb.com/title/tt0385004/?ref_=sr_i_138
139. What the #$*! Do We (K)now!?,2004,1h 49m,Not Rated,5.2,14K,38,A fictional photographer's quest to spiritually rediscover herself is interspersed with documentary footage of scientists and theologians discussing the philosophical aspects of quantum physics.,https://www.imdb.com/title/tt0399877/?ref_=sr_i_139
140. Raise Your Voice,2004,1h 43m,PG,5.8,29K,33,"Terri Fletcher is a small town girl with the voice of a big-time singer. When personal tragedy interrupts her steady life, Terri defies her father's wishes and secretly heads off to spend a summer at a Los Angeles performing arts academy.",https://www.imdb.com/title/tt0361696/?ref_=sr_i_140
141. The Perfect Score,2004,1h 33m,PG-13,5.7,27K,35,Six high school seniors decide to break into the Princeton Testing Center so they can steal the answers to their upcoming SAT tests and all get perfect scores.,https://www.imdb.com/title/tt0314498/?ref_=sr_i_141
142. Kinsey,2004,1h 58m,R,7.0,52K,79,"A look at the life of Alfred Kinsey, a pioneer in the area of human sexuality research, whose 1948 publication ""Sexual Behavior in the Human Male"" was one of the first recorded works that saw science address sexual behavior.",https://www.imdb.com/title/tt0362269/?ref_=sr_i_142
143. Sleepover,2004,1h 29m,PG,5.3,19K,33,"Desperate to improve their social status, four best friends enter into an all-night scavenger hunt against the popular clique in their school.",https://www.imdb.com/title/tt0368975/?ref_=sr_i_143
144. Superbabies: Baby Geniuses 2,2004,1h 28m,PG,1.5,32K,9,A group of smart-talking toddlers find themselves at the center of a media mogul's experiment to crack the code to baby talk. The toddlers must race against time for the sake of babies everywhere.,https://www.imdb.com/title/tt0270846/?ref_=sr_i_144
145. Howl's Moving Castle,2004,1h 59m,PG,8.2,478K,82,"When an unconfident young woman is cursed with an old body by a spiteful witch, her only chance of breaking the spell lies with a self-indulgent yet insecure young wizard and his companions in his legged, walking castle.",https://www.imdb.com/title/tt0347149/?ref_=sr_i_145
146. First Daughter,2004,1h 46m,PG,5.2,30K,31,The daughter of the U.S. President heads off to college where she falls for a graduate student with a secret.,https://www.imdb.com/title/tt0361620/?ref_=sr_i_146
147. Saved!,2004,1h 32m,PG-13,6.7,50K,62,"When a girl attending a Christian high school becomes pregnant, all of her former friends turn on her and she is ostracized and demonized.",https://www.imdb.com/title/tt0332375/?ref_=sr_i_147
148. Suspect Zero,2004,1h 39m,R,5.8,22K,37,A mysterious serial killer is preying on other serial killers and one FBI agent suspects there may be more to the vigilante than the obvious characteristics.,https://www.imdb.com/title/tt0324127/?ref_=sr_i_148
149. Connie and Carla,2004,1h 38m,PG-13,6.3,8.8K,44,"A mob mix-up in Chicago sends two chanteuses screaming for L.A., where they score a perfect gig: posing as drag queens on the dinner theater/cabaret circuit. Things get extra-weird when a guy falls for one of the girls.",https://www.imdb.com/title/tt0345074/?ref_=sr_i_149
150. Being Julia,2004,1h 44m,R,7.0,13K,65,"Set in 1930s London, this movie involves stage actors and actresses and their experiences with love and revenge.",https://www.imdb.com/title/tt0340012/?ref_=sr_i_150
151. Thunderbirds,2004,1h 35m,PG,4.3,15K,36,"When The Hood finds and invades International Rescue's secret base and traps most of the Tracy family, only young Alan Tracy and his friends can save the day.",https://www.imdb.com/title/tt0167456/?ref_=sr_i_151
152. Woman Thou Art Loosed,2004,1h 34m,R,6.6,1.1K,55,"An adaptation of Bishop T.D. Jakes' self-help novel, chronicling a woman's struggle to come to terms with her legacy of abuse, addiction and poverty.",https://www.imdb.com/title/tt0399901/?ref_=sr_i_152
153. Ladies in Lavender,2004,1h 44m,PG-13,7.0,13K,61,Two sisters befriend a mysterious foreigner who washes up on the beach of their 1930s Cornish seaside village.,https://www.imdb.com/title/tt0377084/?ref_=sr_i_153
154. Bride & Prejudice,2004,2h 2m,PG-13,6.2,22K,55,"A modern adaptation of Jane Austen's classic novel, Pride and Prejudice, that features the lives of four unmarried daughters in an Indian family.",https://www.imdb.com/title/tt0361411/?ref_=sr_i_154
155. Millions,2004,1h 38m,PG,6.8,27K,74,"Ethics, being human and the soul come to the fore when a 7-year old finds a bag of Pounds just days before the currency is switched to Euros and learns what we are really made of.",https://www.imdb.com/title/tt0366777/?ref_=sr_i_155
156. Maria Full of Grace,2004,1h 41m,R,7.4,37K,87,A pregnant Colombian teenager becomes a drug mule to make some desperately-needed money for her family.,https://www.imdb.com/title/tt0390221/?ref_=sr_i_156
157. A Very Long Engagement,2004,2h 13m,R,7.6,77K,76,"Tells the story of a young woman's relentless search for her fiancé, who has disappeared from the trenches of the Somme during World War One.",https://www.imdb.com/title/tt0344510/?ref_=sr_i_157
158. Teacher's Pet,2004,1h 13m,PG,5.7,2K,74,"Spot (Lane) is a dog who can talk and read. Posing as a human, he sneaks into school with his master Leonard (Flemming). Educational adventures ensue.",https://www.imdb.com/title/tt0350194/?ref_=sr_i_158
159. The Big Bounce,2004,1h 28m,PG-13,4.9,19K,42,"A small-time con artist and a Hawaiian real estate developer's mischevious, enterprising mistress team up for a potential $200,000 score.",https://www.imdb.com/title/tt0315824/?ref_=sr_i_159
160. Beyond the Sea,2004,1h 58m,PG-13,6.7,16K,46,"A swooning study of ""Mack the Knife"" singer Bobby Darin and specifically his relationship with wife Sandra Dee.",https://www.imdb.com/title/tt0363473/?ref_=sr_i_160
161. Against the Ropes,2004,1h 51m,PG-13,5.3,7.5K,36,"A fictional story inspired by North America's most famous female boxing promoter, Jackie Kallen. Her struggle to survive and succeed in a male dominated sport.",https://www.imdb.com/title/tt0312329/?ref_=sr_i_161
162. Before Sunset,2004,1h 20m,R,8.1,300K,91,"Nine years after Jesse and Celine first met, they encounter each other again on the French leg of Jesse's book tour.",https://www.imdb.com/title/tt0381681/?ref_=sr_i_162
163. The Clearing,2004,1h 35m,R,5.8,15K,60,"As an executive is held captive by a former employee, it's up to his wife to deliver the ransom.",https://www.imdb.com/title/tt0331952/?ref_=sr_i_163
164. Never Die Alone,2004,1h 28m,R,5.6,6.2K,38,A drug kingpin's return home touches off a turf war.,https://www.imdb.com/title/tt0354766/?ref_=sr_i_164
165. Downfall,2004,2h 36m,R,8.2,387K,82,"Traudl Junge, the final secretary for Adolf Hitler, tells of the Nazi dictator's final days in his Berlin bunker at the end of WWII.",https://www.imdb.com/title/tt0363163/?ref_=sr_i_165
166. Bad Education,2004,1h 46m,R,7.4,65K,81,An examination on the effect of Franco-era religious schooling and sexual abuse on the lives of two longtime friends.,https://www.imdb.com/title/tt0275491/?ref_=sr_i_166
167. Birth,2004,1h 40m,R,6.3,43K,51,A young boy attempts to convince a woman that he is her dead husband reborn.,https://www.imdb.com/title/tt0337876/?ref_=sr_i_167
168. Club Dread,2004,1h 44m,R,5.7,32K,45,When a serial killer interrupts the fun at the swanky Coconut Pete's Coconut Beach Resort--a hedonistic island paradise for swingers--it's up to the club's staff to stop the violence...or at least hide it.,https://www.imdb.com/title/tt0331953/?ref_=sr_i_168
169. The Libertine,2004,1h 54m,R,6.2,38K,44,"The story of John Wilmot, a.k.a. the Earl of Rochester, a 17th century poet who famously drank and debauched his way to an early grave, only to earn posthumous critical acclaim for his life's work.",https://www.imdb.com/title/tt0375920/?ref_=sr_i_169
170. Mindhunters,2004,1h 46m,R,6.3,66K,33,"A group of FBI trainees are taken to a remote island for simulation training. However, once there, they realize that they are being hunted by a serial killer, who might be someone amidst them.",https://www.imdb.com/title/tt0297284/?ref_=sr_i_170
171. Spartan,2004,1h 46m,R,6.5,33K,60,The investigation into a kidnapping of the daughter of a high-ranking US government official.,https://www.imdb.com/title/tt0360009/?ref_=sr_i_171
172. A Day Without a Mexican,2004,1h 40m,R,4.8,3.3K,30,"When a mysterious fog surrounds the boundaries of California, there is a communication breakdown and all the Mexicans disappear, affecting the economy and the state stops working missing the Mexican workers and dwellers.",https://www.imdb.com/title/tt0377744/?ref_=sr_i_172
173. Camping sauvage,2004,1h 40m,,5.8,685,,A man falls for a woman while he is hiding among campers to elude his criminal pursuers.,https://www.imdb.com/title/tt0389831/?ref_=sr_i_173
174. The Door in the Floor,2004,1h 51m,R,6.6,16K,67,A writer's young assistant becomes both pawn and catalyst in his boss's disintegrating household.,https://www.imdb.com/title/tt0348593/?ref_=sr_i_174
175. Melinda and Melinda,2004,1h 39m,PG-13,6.4,34K,54,"Two alternating stories, one comedy and the other tragedy, about Melinda's attempts to straighten out her life.",https://www.imdb.com/title/tt0378947/?ref_=sr_i_175
