Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
430. Across the Deadline,1925,,,2.2,21,,"Like Romeo and Juliet, Shirley Revelle and Clem Wainright fall in love despite a thirty-year-old feud between their families. Clem's rival, Ben Larrago, informs Shirley's father that they are seeing each other. Mr. Revelle forbids Shirley to see Clem, and Clem spunkily rides his horse across the property line of the Revelle ranch. Shirley's brother Rance is so furious he wants to shoot Clem on the spot, but obeys their father when he orders him not to. Mr. Revelle forces forces Clem to ride off, but Rance shoots at him from ambush. Clem is not hurt; Rance, however, takes one of Clem's bullets in the arm. When a stagecoach is held up by Larrago and Shifty Sands, the sheriff uses Rance's wound to accuse Rance of the robbery. He is about to be lynched by an angry mob, when Clem stops the hanging and clears Rance of all suspicion of guilt by pointing out that he himself had wounded Rance before the time of the holdup.",https://www.imdb.com/title/tt0015539/?ref_=sr_i_430
431. The Crowded Hour,1925,1h 10m,,,,,"Telephone operator Peggy, puts on an act with Matt Wilde at a Bowery amateur night and is seen by Billy Laidlaw, who becomes convinced of her talents. Billy subsequently arranges for the Broadway debut of the act and falls in love with Peggy, who wholeheartedly returns his affection. When the World War breaks out, Billy remains unconcerned until his younger brother is killed in action. Billy then immediately enlists and is sent to France; Peggy joins the Red Cross to be with him, and Grace Laidlaw, Billy's wife, also goes to France, working with the Y. M. C. A. Billy is assigned to destroy an ammunition dump, and Peggy learns, after he has left on the mission, that he has been recalled. The phone lines are down, and Peggy volunteers to go after Billy herself. She is soon faced with having to decide between his life and the lives of a whole battalion. She chooses to sacrifice him and is herself temporarily blinded as a consequence. Peggy is nursed back to health by Grace, who wins her sympathy and respect. When Billy unexpectedly shows up unharmed, Peggy sends him back to his wife, giving up her happiness for that of the couple she has come to love.",https://www.imdb.com/title/tt0015717/?ref_=sr_i_431
432. How Baxter Butted In,1925,1h 10m,,,,,"Poor Henry Baxter, a lowly clerk in a newspaper office, is in love with Beulah, the beautiful office stenographer, but Beulah barely knows he exists. As if Henry's unrequited love isn't bad enough, he has to put up with office manager Higgins, a devious bully who is Henry's constant nemesis. Unable to win the lovely Beulah on his own, Henry resorts to flights of fantasy where he gets to play the hero, win Beulah and vanquish the evil Higgins.",https://www.imdb.com/title/tt0015931/?ref_=sr_i_432
433. Das goldene Kalb,1925,,,,,,,https://www.imdb.com/title/tt0014951/?ref_=sr_i_433
434. The Spaniard,1925,1h 10m,,5.1,21,,A Spanish grandee visits England and falls in love with a beautiful young English girl who refuses his advances.,https://www.imdb.com/title/tt0016379/?ref_=sr_i_434
435. Manhattan Madness,1925,1h,,,,,"Steve O'Dare, a western rancher with little use for the effete East, is forced to go to New York on business and wires his club begging the crowd to provide him with a little action. On the train to Manhattan, Steve is attracted to a beautiful and mysterious woman, whom he later sees at a nightclub. In order to close an important deal, Steve goes to the house of Count von Eckmann, where he once again encounters the girl, who is screaming for help. Steve is forced to fight off a gang of criminals, knocking some out and shooting at others. After a series of fistic encounters and strange disappearances, Steve fights his way to the dining room of Eckmann's house, where he finds the entire company of ""criminals"" at a formal dinner. Realizing that he has been on the receiving end of a practical joke, Steve grabs the girl and takes her off to visit a preacher.",https://www.imdb.com/title/tt0016086/?ref_=sr_i_435
436. The Redeeming Sin,1925,1h 10m,,,,,"Lupin (Lou Tellegen) is the lover of Joan (Nazimova) of the Apaches. She is attracted by Paul de Gafilet (Carleton D. Miller), nobleman and sculptor. She visits him in his studio and resolves to abandon her underworld career for his sake. Lupin vows revenge but is frustrated by Joan. The latter's affection for Paul turns to rage when she sees him embracing another woman. Joan joins with her confederates to steal some jewels from a statue of the Madonna in a church. She learns that the woman she is jealous of is Paul's sister, attempts to halt the robbery but fails. Paul is injured by the thieves and Joan held captive. Lupin shows his love for the girl by annexing and returning the stolen gems. He is badly wounded but finds happiness in Joan's arms, who finally realizes that he is the man she really cares for.",https://www.imdb.com/title/tt0016279/?ref_=sr_i_436
437. Der Bastard,1925,,,6.6,16,,"Sensational adventures of a young lady with her baby, born out of wedlock. Marrying the father, she discovers his worthlessness. George Barry, returning after two years' absence , finds that Marie, the daughter of wealthy parents, whom he still loves, is a mother. The father of the child, Serge Ricard, is a loafer , and though he makes no effort to do his duty towards Marie, she goes to him. Through a friend a post is offered him in the Argentine, on condition the couple marry. The benefactor is really the faithful George. The liner is wrecked, Serge perishes , but Marie is saved. Believing her child to be drowned, she loses her reason. The little one, however, has been rescued by some Chinese jugglers. George, as guardian angel, brings happiness. A considerable variety of settings are presented, including the beautiful home of Marie's parents, scenes on the liner, and realistic hospital interiors. The Decorative Arts Exhibition and the performance by Chinese jugglers are outstanding features.",https://www.imdb.com/title/tt0341062/?ref_=sr_i_437
438. Tsarsulis sashinelebani 2 (atasis pasad),1925,50m,,1.8,21,,Fight of Georgian laborers for their rights before 1917 revolution.,https://www.imdb.com/title/tt0259692/?ref_=sr_i_438
439. The Girl Who Wouldn't Work,1925,1h,,,,,"Tired of a dull job and an even duller fiancé, Mary Hale is fired from a department store after flirting with philandering socialite Gordon Kent. She leaves home following a quarrel with her father, William Hale, and moves into Gordon's apartment while he takes up residence at his club. Gordon's former mistress, actress Greta Verlaine, finds Mary at the apartment and forces her to leave. The distraught William traces Mary to the apartment and accidentally shoots Greta, mistaking her for his erring daughter. Although Gordon is blamed for the murder, William confesses, and the wealthy playboy spends his entire fortune to win an acquittal. After Mary and Gordon are married, he settles down to work for a living.",https://www.imdb.com/title/tt0015860/?ref_=sr_i_439
440. The Crimson Runner,1925,1h,,,,,"In Vienna after the war, Professor Schreber and his daughter, Bianca, are reduced to poverty. Gregory, the janitor of the apartment house in which they live, assaults the girl, and her father sets fire to the building in order to preserve his daughter's honor, himself dying in the flames. Bianca escapes from the burning building and devotes herself to avenging the rich, from whom she, disguised as the Crimson Runner, and her band of daredevil thieves continually steal. Among those who suffer from the gang's depredation is the handsome Count Meinhard, a gallant nobleman who later shields Bianca from the police when she take refuge in his apartment. Meinhard falls in love with the lovely thief, and she eventually comes to return his affection. Under the assumed name of Krutz, Gregory has been elevated from janitor to chief of police; he falls into Bianca's power, and Meinhard kills him in a duel. Bianca is later pardoned for her crimes, and she and Meinhard find happiness in the halls of royalty.",https://www.imdb.com/title/tt0015715/?ref_=sr_i_440
441. Speed Madness,1925,57m,Passed,7.2,23,,"To keep the old homestead from being foreclosed, a mother agrees to have her daughter marry the deep-dyed villain who hold the mortgage. However, the daughter has a race-car-driving fiancée who objects, and sets about getting a patent on his new-and-improved automobile valve.",https://www.imdb.com/title/tt0016382/?ref_=sr_i_441
442. The Desert Flower,1925,1h 10m,Passed,7.0,40,,"Maggie Fortune, who lives in a boxcar near a railroad line being built through the desert, is cruelly treated by Mike Dyer, her stepfather, and goes to the mining town of Bullfrog, where she encounters Rance Conway, a young derelict addicted to drink. Maggie attempts to get Rance to stop drinking, but he repeatedly falls off the wagon, until finally she shames him into accepting a grubstake from her. Rance goes prospecting and returns just as Mike Dyer arrives in town. Dyer is shot by an unknown assailant, and Rance takes the blame in order to protect Maggie; Maggie also confesses to the crime (to protect Rance), and the puzzled sheriff finally calls Dyer's death a suicide. Having cured himself of drunkenness, Rance, who turns out to be the son of wealthy parents, asks Maggie to marry him.",https://www.imdb.com/title/tt0015745/?ref_=sr_i_442
443. Den store Magt,1925,,,,,,It's the day of bird shooting in the town Lunden. The best man will be awarded the title King of Birds.,https://www.imdb.com/title/tt2357484/?ref_=sr_i_443
444. Below the Line,1925,1h 10m,Passed,6.5,28,,"The suggestion that a dog leads a dull life does not apply to that of Rin-Tin-Tin in the screen melodrama, ""Below the Line,"" which is on view this week at Warner's. Rin-Tin-Tin has an eventful career from the time he was owned by the villain to the days when young Donald Cass befriended the animal. Actually Rin-Tin-Tin is the energetic hero of this story, being always busily engaged in either saving himself from a dangerous predicament or rescuing his young master and the heroine. In one of the early scenes Rin-Tin-Tin, now well-known to motion picture enthusiasts, is seen in a crate in the baggage car of a train. He does not take the actions of the baggagemaster in a kindly fashion, so that brute causes the dog to be tumbled out of the car, down an incline to a river. The animal is rescued from this dilemma, and from being a snarling animal he changes to a loyal, affectionate creature. As the story goes on a woman is murdered by Jamber Niles and the Sheriff endeavors to find the criminal through a piece of cloth and a button found in the dead girl's hand. Subsequently we have Donald being attacked by the bloodhounds and Rin-Tin-Tin at first holding them at bay and finally chasing them all away with their tails between their legs. Rin-Tin-Tin does nothing by halves, for he tracks the murderer himself and kills him. There are several good scenes in this picture, but it is on the whole an overdose of melodrama. There is the ceaseless deluge of rain, the poor heroine and the trouble-encumbered hero plunging through the woods, and titles that make one turn one's head away from the screen. One of the praiseworthy portions of this subject is where Rin-Tin-Tin climbs a tree, which is bent and old. He makes two or three attempts and finally pulls himself up to the straggling branches. Dog or no dog, this picture is one of those which to see once, is enough-aye, too much. Aside from Rin-Tin-Tin's performance there is nothing noteworthy about the acting of the principals.",https://www.imdb.com/title/tt0015616/?ref_=sr_i_444
445. Bright Lights,1925,1h 10m,,,,,"Tom loves Patsy, but she lives in the city while he is every bit the country bumpkin. When an invention of his sells, he decides to take the money and go to the city. There he will show Patsy that he can be just what he thinks she wants: a city slicker. But Patsy yearns for the simple pleasure of her country boy Tom, and is shocked at what shows up at her door.",https://www.imdb.com/title/tt0015645/?ref_=sr_i_445
446. Aitaré da Praia,1925,1h,,6.3,62,,"The fisherman Aitaré courts Cora, an innocent girl from a small village. Several disagreements separate the heroes, until the expected happy ending.",https://www.imdb.com/title/tt0199306/?ref_=sr_i_446
447. Flaming Waters,1925,1h 10m,,6.8,24,,"After several years' absence, the young sailor Dan O'Neill returns to his hometown. He quickly discovers that his mother has been cheated out of her life savings by slick oil speculator Jasper Thorne and is now working as a charwoman. Dan tries to avenge his mother's loss by swindling the swindler.",https://www.imdb.com/title/tt0132960/?ref_=sr_i_447
448. The Way of a Girl,1925,1h,,,,,"Rosamond, a pampered society girl who craves excitement, becomes annoyed with her very proper fiancé, George, when he avoids trouble at a prizefight. To compensate for the staid evening, she races her car through the streets of the city until she is arrested by a traffic cop and summoned before a judge. The judge recognizes her as a habitual offender and agrees to release her only under the condition that George assume responsibility for her conduct. Rosamond at first refuses to be released under George's supervision, but after spending a night in jail with a drunk, she changes her mind and accepts the probation. George and Rosamond later attend an artists' ball which becomes rowdy, and George insists that Rosamond leave with him. She refuses and, greatly angered, jumps in her car, returning at great speed to the city. The car goes off the road and plunges down an embankment; Rosamond is not hurt, but she is captured by two convicts. For 2 weeks she lives as a captive in a cave. One of the convicts falls in love with her and helps her escape, losing his life for this kindness. Rosamond is chased by the other convict, but George arrives in time to capture the criminal and turn him over to the police. Rosamond repents of her wild life and seeks refuge in George's conventional arms.",https://www.imdb.com/title/tt0016505/?ref_=sr_i_448
449. Greater Than a Crown,1925,1h,,,,,"Tom Conway, a wealthy American from Yonkers, saves a girl from assailants while in London and, with the help of a friend, Tiger Bugg, finds her lodging for the night with Molly Montrose, their actress friend. The following day, Molly discovers that both her jewels and the girl are missing, and Tom supposes that the strange girl, who gave her name as Isabel Francis, is responsible for the theft. Tom later learns that Isabel is the Princess of Lividia, who has run away from her country rather than marry King Danilo (who has also run away and is in London, paying court to Molly Montrose). Danilo and Isabel are kidnapped by agents of Lividia and taken home to be forcibly wed. Tom and Molly follow them, and Tom prevents the marriage. The king then reveals that he is already married to Molly, and Tom prepares to wed Isabel.",https://www.imdb.com/title/tt0015880/?ref_=sr_i_449
450. Border Vengeance,1925,48m,Passed,5.9,37,,"Wes Channing comes along and joins with rancher Rufe Sims and his daughter Mary in a three-cornered fight against a despicable gambler, Flash Denby, a crooked assayer, Mark Newman, and an outlaw gang trying to take away from the rancher his property that has a gold mine on it.",https://www.imdb.com/title/tt0015639/?ref_=sr_i_450
451. Wild West,1925,Passed,,,,,"A young man who believes, because everyone else believes, that he is a half-breed Indian, meets and falls in love with a circus woman who is heiress to a fortune but does not know it. The man's love is reciprocated, but he is restrained by the supposed barrier of blood. His greatest enemy is his own half brother, who also is a suitor for the hand of the circus performer. The hero avoids all the traps his enemy lays for him, and when his and his sweetheart's identities are cleared up the two are married.",https://www.imdb.com/title/tt0016536/?ref_=sr_i_451
452. The Night Club,1925,1h,,7.0,53,,"Afer having been stood up at his own wedding, a young man vows that he will have nothing more to ever do with women. However, he soon discovers that he has been left a fortune--on condition that he gets married. Deciding that being rich and married would be preferable to being broke and single, he goes in search of a wife, but things don't turn out quite the way he planned.",https://www.imdb.com/title/tt0016156/?ref_=sr_i_452
453. The Desert's Price,1925,1h,,4.7,22,,"During a range war between sheep-men and cattle ranchers, Julia Starke's father is brutally murdered by the Martin brothers. Wils McCann, a decent cattle rancher, takes pity on the girl and goes to work for her tending sheep. Sam Martin tries to force his attentions on Peggy Starke and inadvertently injures the girl. An enraged Julia takes a shot at Sam and wounds him; Julia's brother, Phil, later kills him in self-defense. Jim Martin has Julia arrested for Sam's murder and then incites a mob to attempt a lynching. Wils's men break up the mob, and Jim Martin is brought before the court to stand trial for the murder of Julia's father.",https://www.imdb.com/title/tt0015746/?ref_=sr_i_453
454. Wings of Youth,1925,1h,,,,,"Katherine Manners discovers that her three daughters are running wild: Betty and Madelyne are having love affairs with unworthy men, and Gwen, a studious girl with an independent mind, is planning to marry Grantland Dobbs as soon as he obtains a divorce. All the girls have money of their own, and Mrs. Manners is forced to extreme measures to bring them back to their senses. She goes abroad and returns with a husband much younger than herself; she takes a swell apartment and begins to lead a wild life, giving herself up to drunkenness and reckless pleasures. Madelyne finally berates her mother for her unbecoming behavior, and Mrs. Manners then reveals that her drunkenness and frivolity have been feigned in order to show the three girls the errors of their ways. Mrs. Manners then introduces her ""husband"" as the girls' British cousin, and the girls return to normal ways and pleasures.",https://www.imdb.com/title/tt0016542/?ref_=sr_i_454
455. Up the Ladder,1925,1h 1m,,6.5,69,,"Jane secretly funds her husband's company, and all goes well until success makes him stray.",https://www.imdb.com/title/tt0016478/?ref_=sr_i_455
456. Stepan Khalturin,1925,,,,,,,https://www.imdb.com/title/tt0232704/?ref_=sr_i_456
457. Le bossu,1925,,,,,,"The Prince of Gonzague kills the Duke of Nevers and tries to marry his widow, Aurore de Nevers, so he can get his hand on his fortune. The Chevalier Lagardère takes the child Irène de Nevers with him to Spain only to return disguised as a hunchback years later to unmask the Prince for the villain he is.",https://www.imdb.com/title/tt0263151/?ref_=sr_i_457
458. Amour et carburateur,1925,1h 3m,,,,,"Alcide Darbois, a small-time garage owner, and his sister Ursule come into a fabulous inheritance and become powerful industrialists. The cars they make a re very successful on the French market. Now a bit of a snob, Alcide decides to marry his daughter Suzanne to Marquis Gaëtan de la Michodière, but the young lady is actually in love with Bégonia, her father's chief worker. A car racing event will resolve the situation.",https://www.imdb.com/title/tt0190240/?ref_=sr_i_458
459. Cheaper to Marry,1925,1h 10m,,,,,"Dick Tyler is the junior partner in the law firm of Knight and Tyler. He tries to convince his partner, Jim Tyler, than it's cheaper to be married than to continually ""play the field"". The main reason he's doing that is because Jim is obsessed with the beautiful Evelyn, a gold-digger on whom Jim is spending prodigious amounts of money. Things take a turn for the worse when his spending on her gets to the point where it's placing the firm dangerously close to bankruptcy. Something has to be done.",https://www.imdb.com/title/tt0015678/?ref_=sr_i_459
460. Styrman Karlssons flammor,1925,1h 54m,,,,,Karl Alfred Karlsson goes on an adventure on the seven seas.,https://www.imdb.com/title/tt0016404/?ref_=sr_i_460
461. Ein Walzer von Strauß,1925,,,,,,""" A Waltz by Strauss"" tells the story of Captain Lengsfelder, who returns to Vienna in 1923 after seven years of Siberian captivity. The city is alien to him, ownership and titles are lost, his former bride married to the newly rich financial magnate Velloni. Lengsfelder does not agree with the situation. He begins to work as a waiter, finds access to the world of speculators and bankers, regains prestige and love happiness.",https://www.imdb.com/title/tt0138925/?ref_=sr_i_461
462. Marry Me,1925,1h,,,,,"Pretty schoolteacher Hetty Gandy visits a chicken farm and falls in love with John Smith, who soon proposes marriage to her. Before she can give her consent, she is called away, leaving behind an egg inscribed with the date on which she will marry John. The egg is to be given to John for his breakfast, but it goes into cold storage instead. Five years pass, and Hetty waits in vain for John to come and claim her as his bride, meanwhile turning away the proposals of real-estate salesman Norman Frisbie. One day a wire arrives from ""John Smith"" telling her to be ready to go to an adjoining town with him. The entire town knows of John's coming, and a reception is arranged. When he arrives, Hetty is appalled to find that the John Smith who wired her is not her beloved, but rather a hypochondriac who, believing himself to have become sick from the cold-storage egg on which Hetty had written years earlier, is suing the dealer from whom he purchased it. To avoid embarrassment, Hetty goes with John to a nearby town and, through a series of unlucky circumstances, is forced to spend the night with him in a hotel room. To protect Hetty from scandal, John marries her. They soon come to love each other, and Hetty's love cures John of his hypochondria.",https://www.imdb.com/title/tt0016095/?ref_=sr_i_462
463. Rose of the World,1925,1h 20m,,,,,"When rich Jack Talbot falls in love with not-rich Rose Kirby, he doesn't marry her, fearing his mother's disapproval. Rose later marries Clyde Bainbridge, a rotter who knows that under the terms of a secret contract, Rose will inherit the Talbot iron-works. Rose finds the contract but, mistrusting her husband, does not make use of it. Talbot marries a vamp, who later dies in childbirth. Clyde is accidentally killed by Rose's demented grandfather. Rose and Talbot then return to each other, finding together a long-delayed happiness.",https://www.imdb.com/title/tt0016299/?ref_=sr_i_463
464. Anything Once,1925,,,,,,"A sailor leaves the navy with only $2.00 and his dog to his name. He manages to get ahold of a nice English suit and is mistaken for the Prince of Wales by a wealthy old man, who invites the sailor to his home and introduces him to his daughter. The daughter, suspicious of him because she has just been swindled by a phony duke, accuses him of being a fake. The sailor, to prove his good intentions, sets out to track down the crooked ""duke"" and get back the girl's money.",https://www.imdb.com/title/tt0015575/?ref_=sr_i_464
465. Hennes lilla majestät,1925,1h 13m,,6.2,12,,Catherine defies her strict father and accompanies a traveling theater company. Her father picks up the daughter and as a punishment he sends her to a priest farm in the countryside.,https://www.imdb.com/title/tt0015907/?ref_=sr_i_465
466. Settled Out of Court,1925,1h 30m,,,,,A faithless woman's husband loves the poor woman hired to be a co-respondent.,https://www.imdb.com/title/tt0016331/?ref_=sr_i_466
467. Der Schuß im Pavillon,1925,1h 23m,,,,,,https://www.imdb.com/title/tt0471906/?ref_=sr_i_467
468. Soul-Fire,1925,1h 28m,,6.0,138,,Eric Fane is a composer unwilling to compromise his dream for a steady job back home in the United States.,https://www.imdb.com/title/tt0016377/?ref_=sr_i_468
469. Sun-Up,1925,1h,,6.8,15,,When she hears her boy has been killed in WWI a vengeful Kentucky hills mother shelters a deserter as a protest.When the boy returns she asks him to kill the deserter who she learns is the son of a murderous revenue agent.,https://www.imdb.com/title/tt0016406/?ref_=sr_i_469
470. Thunder Mountain,1925,1h 20m,,,,,"Thunder Mountain is the home of illiterate folk where only the moneylender, Si Pace, has ""book larnin',"" and there is a long-standing feud between the Martins and Givenses.",https://www.imdb.com/title/tt0016429/?ref_=sr_i_470
471. Gold and the Girl,1925,50m,,6.9,24,,"Dan Prentiss, the special undercover agent of a mining company, is assigned to investigate a series of robberies involving gold shipments. He earns the friendship of Ann Donald by saving her life when her horse is frightened by his dog, Pal. Dan also meets both Ann's uncle, Sam, and his partner, Colton, who is one of Ann's suitors. Dan finally decides to trap the unknown robbers by driving the truck carrying the gold shipment himself. After he sets out on this perilous journey, Ann discovers that her uncle and Colton are the bandits and sets out to warn Dan. The sheriff's posse captures all of Sam's gang except Sam and Colton, who head for the hills. Dan tails them and captures Colton; wounded by the posse, Sam kills himself to avoid capture. Ann promises to wait for Buck, who plans to return for her as soon as his work permits.",https://www.imdb.com/title/tt0015866/?ref_=sr_i_471
472. East of Suez,1925,1h 10m,,5.4,17,,"After being educated in England, Daisy Forbes returns to China, the country of her birth, and discovers that her father has recently died and that she has become a social outcast, owing to the public revelation that the oriental nurse who raised her was actually her mother. Daisy is in love with George Tevis, the nephew of the British consul, but she is disappointed by George when he is persuaded by his uncle to renounce her in favor of a diplomatic career. Lee Tai, a sinister mandarin, kidnaps Daisy with the aid of drugs and hypnotism; she is rescued by Harry Anderson, a rotter whom she soon marries out of desperation. When Anderson discovers that Daisy is an ostracized half caste, he bitterly regrets their marriage. Not knowing of the marriage, George searches her out, only to find her a married woman. Anderson forbids George to see Daisy again, but George defies the ban and meets her at her house to say good-by. Before he can shoot George, Anderson drinks wine poisoned by Lee Tai--and dies. Tevis takes Daisy back to England, and Lee Tai is executed according to Chinese law.",https://www.imdb.com/title/tt0015776/?ref_=sr_i_472
473. Ridin' Thunder,1925,50m,,,,,"When Bill Croft, a notorious gunfighter, is bushwhacked, innocent rancher Frank Douglas is accused of the crime on circumstantial evidence and sentenced to be hanged. Jack Douglas, Frank's son, sets out to prove his father's innocence with the help of Jean, the murdered man's daughter; Jack eventually apprehends the killer and forces him to confess, but the sheriff is unable to stop the execution without an official pardon. Jack rides to find the governor, and after a wild cross-country race with a train, he gets the pardon and returns home in time to save his father's life.",https://www.imdb.com/title/tt0016291/?ref_=sr_i_473
474. The Four from Nowhere,1925,50m,,,,,"The four inhabitants of a remote mountain cabin find themselves snowed in for the winter. The only things they can find to occupy their time are copies of ""The Count of Monte Cristo"" and the Bible. They decide to read the book, and wind up acting out a series of incidents from the book.",https://www.imdb.com/title/tt0132980/?ref_=sr_i_474
475. Damen med kameliorna,1925,1h 29m,,,,,Alexandre Dumas' tragic love story between Marguerite Gautier and Armand Duval.,https://www.imdb.com/title/tt0015726/?ref_=sr_i_475
476. The Unnamed Woman,1925,1h,,,,,"The marriage between Donald and Flora Brookes is under pressure. Donald has eyes for a new girl, innocent at first, but more and more affectionate. But the new girl is unstable and dramatic.",https://www.imdb.com/title/tt0016476/?ref_=sr_i_476
477. A Daughter of Love,1925,,,,,,A Lord objects to his son's love for a bastard until a society doctor is revealed as her father.,https://www.imdb.com/title/tt0215698/?ref_=sr_i_477
478. Free to Love,1925,1h,,6.1,116,,A young woman is released from the reformatory where she was unjustly sent. She starts a new life with the help of a judge and an idealistic young minister. But a gang of criminals have made plans that could destroy the new life that she has built.,https://www.imdb.com/title/tt0015840/?ref_=sr_i_478
479. Simon the Jester,1925,1h 10m,,,,,"Rich young member of Parliament Simon De Gex, is wounded in the World War, has been told that he has only a few months to live. He gives a dinner party where he toasts death and gives up his seat and the larger part of his fortune to his friend, Dale Kynnersly, asking Dale to marry a girl in whom he is interested before he dies. Dale, however, is infatuated with Lola Brandt, a circus rider whose husband has disappeared. Dale takes Simon to watch her perform and sees her horse, Sultan, mysteriously shot dead. Lola and her friend, Midget, a clown, vow revenge. Simon becomes attracted to Lola and goes to Tangiers to find her husband. In a fight he is injured, and he is operated on and told that he will now live. Lola arrives, and Brandt confronts her and threatens to kill her when Simon interferes. Midget recognizes Brandt as the one who shot Sultan and kills him. A crowd attacks Midget, who dies from his wounds and Simon and Lola start life anew.",https://www.imdb.com/title/tt0016354/?ref_=sr_i_479
480. Dollar Down,1925,1h,,6.0,18,,"Alec Craig has a good position in a manufacturing company, however, is brought close to financial ruin by his wife and daughter, who live beyond their means and who have fallen prey to installment sharks. Grant Elliot, an aviator, loves Ruth and waits for the day when his invention will be a success so that they can marry. To delay the installment collector, Ruth illegally pawns a ring that is not yet paid for. She is tricked by Howard Steele, an agent of real estate speculators, into divulging information on the location of a valuable site on which the company has taken an option. The company blames Craig for the leak, and he is fired. The collector calls for the ring and finds that it has been pawned. Ruth, realizing she has been tricked, gets even with Steele by taking him up and making him stay up in an airplane past the time when the option expires. Craig's widowed sister and her son, Gene, redeem the ring and make Ruth and her mother promise never to fall prey to installment sharks again. Ruth's flight has proved the value of Grant's invention, and their future is assured.",https://www.imdb.com/title/tt0015756/?ref_=sr_i_480
481. Classified,1925,1h 10m,Passed,6.7,24,,"Babs Comet, is employed by the classified ad department of the daily paper, and she uses her looks and position to get a husband.",https://www.imdb.com/title/tt0015688/?ref_=sr_i_481
482. The Gambling Fool,1925,50m,,,,,"Jack Stanford, a reckless young gambler, arrives in a desert town, gets into a game, and wins Morgan's ranch. A couple of swindlers named Cass and Fitzroy kill Morgan, whose ranch they had hoped to obtain for its valuable water rights. Stanford finds Morgan's child left alone in the ranch house and takes care of it. The child's young aunt, Mary Hartford, comes from the East and at first believes Stanford to be Morgan's murderer. Cass kills Fitzroy in a fight over Mary, and she comes to believe in Stanford's innocence. Cass and his men attack the Stanford Ranch, and Stanford and Mary fight them off until the sheriff's posse arrives. Cass is arrested for the murders of Morgan and Fitzroy, and Mary decides to stay in the West with her nephew and Stanford.",https://www.imdb.com/title/tt0015853/?ref_=sr_i_482
483. Cyclone Bob,1925,,,,,,,https://www.imdb.com/title/tt0016756/?ref_=sr_i_483
484. The Last Witness,1925,1h,Not Rated,,,,A KC prosecutes his own wife for apparently killing her MP lover.,https://www.imdb.com/title/tt0016010/?ref_=sr_i_484
485. A Fool and His Money,1925,56m,,,,,"John Smart (William Haines), a hack writer, inherits a fortune from a distant relative and buys a castle in Laupheim. He pursues what appears to be a ghost of a beautiful woman but he learns that the so-called ghost is the estranged wife, Countess von Pless (Madge Bellamy), of the castle's previous owner, the cruel Count von Pless (Stuart Holmes). A romance blossoms despite the efforts of Count von Pless to convict Smart of obstructing justice.",https://www.imdb.com/title/tt0015832/?ref_=sr_i_485
486. The Burning Trail,1925,50m,,,,,"A professional boxer known as ""Smiling Bill Flannigan"" accidentally kills an opponent in the ring. He gives up the sport and heads west. He gets a job on a ranch as a cook, and before he knows it he finds himself involved in a war between ranchers and sheepherders.",https://www.imdb.com/title/tt0015654/?ref_=sr_i_486
487. Miracles of Love,1925,,,,,,,https://www.imdb.com/title/tt0764829/?ref_=sr_i_487
488. The Rainbow Trail,1925,1h,Passed,6.2,29,,"John Shefford is looking for his uncle Venters who years ago found a hidden valley and lived there with Jane Withersteen and young Fay Larkin. He finds Kay, now grown, who tells John that Willets and his men got into the nearly inaccessible valley and she has agreed to marry him to save the lives of the other two. John and Fay head for the valley with Willets and with his men right behind.",https://www.imdb.com/title/tt0016259/?ref_=sr_i_488
489. Ranchers and Rascals,1925,52m,,7.8,12,,"In this western comedy, bachelor Harvey Martin is surprised to hear there is a woman and a baby in his house. When he, his fiance and her mother arrive they not only find the woman and the baby there but the woman claims Harvey is her husband.",https://www.imdb.com/title/tt0016260/?ref_=sr_i_489
490. Moccasins,1925,,,,,,,https://www.imdb.com/title/tt0016116/?ref_=sr_i_490
491. Lying Wives,1925,1h 10m,,,,,"Ted Stanhope, a middle-aged millionaire, represents himself to Margery Burkley, a beautiful young stenographer, as a friend of her father, who vanished when she was just an infant. When Wallace Graham marries Margery, Patricia Chase, who is in love with Wallace despite the fact that she is married, tries to break up the marriage by making Wallace suspicious of Stanhope's intentions. When a baby is born to Margery, Patricia leads Wallace to believe that Stanhope is the child's father. To further worsen matters between the Grahams, Patricia arranges for Wallace to be arrested for embezzlement. After he is released from jail, Wallace learns that Margery has visited Stanhope during the time of his incarceration and, overcome with jealous spite, he arranges to go away with the eager Patricia, who calmly packs and informs her husband that she is leaving him. Graham has a change of heart when he learns that Stanhope is, in reality, Margery's father, and that she visited him only to arrange for bail money. Margery and Graham are happily reunited; Patricia returns to her husband, but he orders her from the house.",https://www.imdb.com/title/tt0016059/?ref_=sr_i_491
492. Le prince charmant,1925,1h 43m,,,,,"Unkwown to the vast majority, Count Patrice is the crown prince of Simenia. One day he sails for the East on his yacht ""Bengal"" in the company of Christiane, a beautiful princess, in love with him. Chance has it that Patrice sets Anar, an Oriental beauty, free from the harem where she is held captive. Love is born between the two young people, which infuriates Christiane. Mad with jealousy, the vexed woman sets about preventing Patrice and Anar from marrying... by all means fair or foul!",https://www.imdb.com/title/tt0155052/?ref_=sr_i_492
493. Dangerous Virtue,1925,,,6.6,49,,"A French captain persuades a rich widow to become his mistress, but it is a scheme to test her love.",https://www.imdb.com/title/tt0134913/?ref_=sr_i_493
