Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
460. Last Weekend,2014,1h 34m,Unrated,5.5,1.1K,40,"When an affluent matriarch gathers her dysfunctional family for a holiday at their Northern California lake house, her carefully constructed weekend begins to come apart at the seams, leading her to question her own role in the family.",https://www.imdb.com/title/tt2435458/?ref_=sr_i_460
461. Gurukulam,2014,1h 48m,Not Rated,7.3,44,51,Follow a group of students and their teacher as they confront fundamental questions about the nature of reality and self-identity at a remote forest ashram in southern India.,https://www.imdb.com/title/tt2183702/?ref_=sr_i_461
462. Christian Mingle,2014,1h 43m,PG,4.2,1.9K,,"A marketing executive tries to find Mr. Right on a Christian dating website. When impressing her dream guy ends in disaster, Gwyneth gets in touch with her spiritual side.",https://www.imdb.com/title/tt3398066/?ref_=sr_i_462
463. Love at First Fight,2014,1h 38m,Unrated,6.6,6.4K,63,"Between his friends and the family business, Arnaud's summer looks set to be a peaceful one. Peaceful until he runs into Madeleine, as beautiful as she is brusque, a concrete block of tensed muscles and doomsday prophecies.",https://www.imdb.com/title/tt3204144/?ref_=sr_i_463
464. Big Game,2014,1h 50m,PG-13,5.4,36K,53,A young teenager camping in the woods helps rescue the President of the United States when Air Force One is shot down near his campsite.,https://www.imdb.com/title/tt2088003/?ref_=sr_i_464
465. Olvidados,2014,1h 52m,Not Rated,5.8,173,42,"After suffering a heart attack, retired General José Mendieta is haunted by his past as an officer in Operation Condor, the CIA-backed campaign of political repression in Latin America.",https://www.imdb.com/title/tt2559036/?ref_=sr_i_465
466. Born to Fly: Elizabeth Streb vs. Gravity,2014,1h 22m,Not Rated,6.7,73,78,Elizabeth Streb vs. Gravity takes us on an exhilarating journey with choreographer Elizabeth Streb - pushing the boundaries between action and art and daring us to join Streb and her dancers in pursuit of human flight.,https://www.imdb.com/title/tt2246526/?ref_=sr_i_466
467. After,2014,1h 39m,R,4.8,221,25,"A story centered around the Valentinos, a struggling family whose delicate balance is threatened by a carefully concealed secret that, if revealed, will change their lives forever.",https://www.imdb.com/title/tt1147681/?ref_=sr_i_467
468. Kill Me Three Times,2014,1h 30m,R,5.8,24K,30,"Professional hit-man Charlie Wolfe finds himself in three tales of murder, blackmail and revenge after a botched contract assignment.",https://www.imdb.com/title/tt2393845/?ref_=sr_i_468
469. Happy Valley,2014,1h 38m,Not Rated,7.0,1.3K,76,A documentary that observes the year after Pennsylvania State University assistant football coach Jerry Sandusky's arrest on child sex abuse charges.,https://www.imdb.com/title/tt2171902/?ref_=sr_i_469
470. Believe Me,2014,1h 33m,PG-13,4.9,1.2K,48,"Desperate, broke, and out of ideas, four college seniors start a fake charity to embezzle money for tuition.",https://www.imdb.com/title/tt3107070/?ref_=sr_i_470
471. Hippocrates: Diary of a French Doctor,2014,1h 42m,PG,6.8,3.6K,59,"Benjamin is meant to be a great doctor, he's certain of it. But his first experience as a junior doctor in the hospital ward where his father works doesn't turn out the way he hoped it would.",https://www.imdb.com/title/tt2891070/?ref_=sr_i_471
472. Video Games: The Movie,2014,1h 41m,Not Rated,6.1,5.6K,40,"Learn how video games are made, marketed, and consumed by looking back at gaming history and culture through the eyes of game developers, publishers, and consumers.",https://www.imdb.com/title/tt3214002/?ref_=sr_i_472
473. Court,2014,1h 56m,,7.6,5.5K,83,"When an aging activist is arrested, the lives of the accused, the lawyers, and the judge intertwine to reveal bigotry that underscores the judicial system.",https://www.imdb.com/title/tt3717068/?ref_=sr_i_473
474. Animals,2014,1h 30m,Not Rated,6.3,1.1K,71,"Jude and Bobbie are conning their way through life to feed their endless addiction. When confronted with the reality of their situation, the young lovers must decide if true love can prevail in the face of all else.",https://www.imdb.com/title/tt3297554/?ref_=sr_i_474
475. The Decent One,2014,1h 34m,Not Rated,6.7,733,55,"A documentary that uses a cache of letters, diaries and documents to reveal the life of SS-leader Heinrich Himmler.",https://www.imdb.com/title/tt3508830/?ref_=sr_i_475
476. NightLights,2014,1h 37m,R,7.9,106,,"Erin Logan lives with and provides for her twin brother Jacob, who is severely affected by autism. After she stumbles into chances for love and friendship, she is forced to confront what it means to have a good life, and whether she can care for her brother and for herself at the same time.",https://www.imdb.com/title/tt1997621/?ref_=sr_i_476
477. Lekar Hum Deewana Dil,2014,2h 20m,Not Rated,4.7,726,,"Dino and Karishma get married in Goa and head to the lesser-known parts of the country, afraid of being caught by their parents. However, they start facing many challenges in their marital life.",https://www.imdb.com/title/tt3716142/?ref_=sr_i_477
478. This Last Lonely Place,2014,1h 25m,Not Rated,7.6,98,,"On his last night on the job, an unsuspecting Los Angeles cab driver gets roped into helping a wealthy investment banker cover up a brutal crime.",https://www.imdb.com/title/tt2422276/?ref_=sr_i_478
479. Boy Meets Girl,2014,1h 35m,R,7.1,5.1K,68,"Boy Meets Girl is a funny, tender, sex positive romantic comedy that explores what it means to be a real man or woman, and how important it is to live a courageous life not letting fear stand in the way of going after your dreams.",https://www.imdb.com/title/tt3007302/?ref_=sr_i_479
"480. Love, Rosie",2014,1h 42m,R,7.1,162K,44,"Rosie and Alex have been best friends since they were 5, so they couldn't possibly be right for each other--or could they? When it comes to love, life and making the right choices, these two are their own worst enemies.",https://www.imdb.com/title/tt1638002/?ref_=sr_i_480
481. Never,2014,1h 20m,Not Rated,5.9,80,,"The unlikely friendship of two twenty-somethings in Seattle blossoms, complicates, and ultimately redefines their understanding of sexuality and modern relationships.",https://www.imdb.com/title/tt2342231/?ref_=sr_i_481
482. Futuro Beach,2014,1h 46m,Unrated,6.3,3.5K,64,"Shortly after failing to rescue a drowning man, Donato meets Konrad, a friend of the victim. They soon begin a relationship which seems doomed from the start, while Donato's past catches up with him.",https://www.imdb.com/title/tt2199543/?ref_=sr_i_482
483. Friends and Romans,2014,1h 37m,Not Rated,7.1,220,,Art intersects life when real mobsters and federal agents mistake a handful of hapless Italian-American actors for genuine Italian wise-guys.,https://www.imdb.com/title/tt3480942/?ref_=sr_i_483
484. The Past Is a Grotesque Animal,2014,1h 17m,Unrated,7.1,161,,"of Montreal is the brainchild of Athens GA based singer/guitarist Kevin Barnes. This film documents a band's life, from festivals (Bonnaroo, Lollapalooza), on the tour bus, backstage, in the studio...nowhere was off limits.",https://www.imdb.com/title/tt3072636/?ref_=sr_i_484
485. Wild Canaries,2014,1h 36m,Not Rated,5.9,539,67,A Brooklyn couple suspects foul play when their rent controlled neighbor suddenly drops dead.,https://www.imdb.com/title/tt2800400/?ref_=sr_i_485
486. The Romans,2014,1h 37m,Not Rated,6.2,19,,"A modern day take on Julius Caeser set in Buffalo, New York that finds mobster Earl Roman running his empire with an iron fist, but a soft heart towards his people. Unfortunately his rivals, C. Murph and the corrupt Councilman Green, threaten his domain and all that he has built. While trying to navigate the underworld, treachery, and a detective who is doggedly on his tail he leaves his poor son, the Reverend and his former protégé Brucey B behind to pick up the pieces of his empire, save his life, and avoid everything blowing to pieces.",https://www.imdb.com/title/tt3275194/?ref_=sr_i_486
487. Uzumasa Limelight,2014,1h 44m,Not Rated,7.0,927,,"Seizo Fukumoto has reportedly died 50,000 times in a career that has spanned half a century. His work catches the eye of Satsuki, who requests that he mentor her into becoming as good a fighter as he.",https://www.imdb.com/title/tt3290882/?ref_=sr_i_487
488. Guardian Angel,2014,1h 45m,R,6.5,101,,"After the tragic death of his wife, Ray becomes personally responsible for the safety of Vicki, an aspiring model, when due to her father's embezzlement, she is targeted by a human trafficker and vicious criminal.",https://www.imdb.com/title/tt2992538/?ref_=sr_i_488
489. Actress,2014,1h 26m,Not Rated,6.2,456,76,"Actress Brandy Burre gave up a recurring role on a TV series to start a family. Years later, her domestic life crumbles when she tries to reclaim her former career.",https://www.imdb.com/title/tt3212392/?ref_=sr_i_489
490. Watchers of the Sky,2014,2h,Not Rated,7.3,311,85,"Four modern stories of remarkable courage while setting out to uncover the forgotten life of Raphael Lemkin, the man who coined the term 'genocide'. Inspired by Samantha Power's Pulitzer Prize-winning book, 'A Problem From Hell', 'Watchers of the Sky' traverses time and continents to explore genocide and the cycle of violence.",https://www.imdb.com/title/tt2049589/?ref_=sr_i_490
491. A Hard Day,2014,1h 51m,Not Rated,7.2,17K,76,"After trying to cover up a car accident that left a man dead, a crooked homicide detective is stalked by a mysterious man claiming to have witnessed the event.",https://www.imdb.com/title/tt3697626/?ref_=sr_i_491
492. Two Night Stand,2014,1h 26m,R,6.3,75K,45,A snowstorm forces two people who made an online connection to unwillingly extend their one-night stand as the blizzard goes through the night.,https://www.imdb.com/title/tt2140619/?ref_=sr_i_492
493. Ardor,2014,1h 41m,R,5.2,948,48,"A mysterious man emerges from the Argentinean rainforest to help a poor farmer and his daughter, who are threatened by a band of mercenaries hired to force them to sell their land.",https://www.imdb.com/title/tt1384925/?ref_=sr_i_493
494. The Little Death,2014,1h 36m,Not Rated,7.0,28K,46,The secret lives of five suburban couples living in Sydney reveal both the fetishes and the repercussions that come with sharing them.,https://www.imdb.com/title/tt2785032/?ref_=sr_i_494
495. A Bit of Bad Luck,2014,1h 26m,Not Rated,4.8,323,,A wealthy heiress to a lumber company finds a diabolical way to get back at her sleazy husband for his constant affairs.,https://www.imdb.com/title/tt2406306/?ref_=sr_i_495
496. Wildflower,2014,1h 32m,PG-13,5.3,1.1K,,A college student struggling with a painful childhood begins to have a recurring nightmare that compels her to confront her past and restore her faith.,https://www.imdb.com/title/tt4246856/?ref_=sr_i_496
497. The Great Museum,2014,1h 34m,Not Rated,6.5,440,66,"An in-depth look at daily life at one of the most famous cultural institutions in the world, The Kunsthistorisches Museum in Vienna.",https://www.imdb.com/title/tt3488668/?ref_=sr_i_497
498. The Other One,2014,1h 34m,Not Rated,6.4,85,,"A drama with supernatural influences, The Other One follows a young woman named Amber who has returned to her childhood home, caring for her mother now in the throes of dementia and haunted by the death of her young son who drowned mysteriously 30 years prior. Watching her mother slip further away, Amber struggles with her own ghosts as she feels her life crumbling around her. All of the characters in The Other One are haunted in the way that each of us is -- by the pasts that we embrace, we hide from, we lie about, and that we make peace with.",https://www.imdb.com/title/tt2917566/?ref_=sr_i_498
499. Kelly & Cal,2014,1h 51m,R,6.3,2.3K,64,An ex punk rocker who recently became a suburban homemaker/mom befriends a recently paralyzed high-school boy in a wheelchair.,https://www.imdb.com/title/tt3082826/?ref_=sr_i_499
500. Butterfly Girl,2014,1h 18m,Not Rated,8.3,81,85,"At first glance, it is not obvious that Abigail Evans lives with a life-threatening skin disease. She is a typical teenager: moody, rebellious, irreverent, and is also strikingly beautiful. But her life is the antithesis of normal. Abbie grew up in hospitals, cared for by her protective mother and father. She then came into her own in honky tonks, selling merchandise for her dad's band. But just like any other 18 year-old, Abbie yearns for a life of her own. Butterfly Girl charts Abbie's journey towards a new understanding of how she must balance her past with her future, her parents with her independence, and her disease with her desires. But what price must she pay for that freedom?",https://www.imdb.com/title/tt2421956/?ref_=sr_i_500
501. Trash,2014,1h 54m,R,7.1,23K,50,"Set in Brazil, three kids who make a discovery in a garbage dump soon find themselves running from the cops and trying to right a terrible wrong.",https://www.imdb.com/title/tt1921149/?ref_=sr_i_501
502. The Homestretch,2014,1h 30m,Not Rated,6.7,74,67,"Three homeless teenagers brave Chicago winters, the pressures of high school, and life alone on the streets to build a brighter future.",https://www.imdb.com/title/tt2492002/?ref_=sr_i_502
503. Goodbye to All That,2014,1h 27m,Unrated,5.3,2.6K,62,"When his wife unexpectedly informs him that she wants a divorce, well-meaning but oblivious husband Otto Wall finds himself thrust back into bachelorhood, where he searches for the real thing amidst a string of one night stands.",https://www.imdb.com/title/tt2437548/?ref_=sr_i_503
504. The World of Kanako,2014,1h 58m,Not Rated,6.5,6.2K,55,"As former detective Akikazu searches for his missing daughter, Kanako, he soon learns she has a mysterious secret life.",https://www.imdb.com/title/tt3108158/?ref_=sr_i_504
505. Who Took Johnny,2014,1h 21m,Not Rated,7.1,3.3K,,"An examination into the cold case of the Iowa boy, Johnny Gosch, who disappeared on his paper route 30 years earlier.",https://www.imdb.com/title/tt2704816/?ref_=sr_i_505
506. Magician: The Astonishing Life and Work of Orson Welles,2014,1h 31m,PG-13,6.9,995,67,"A look at the life and work of the great theatre, radio and film artist.",https://www.imdb.com/title/tt4137324/?ref_=sr_i_506
507. Dying to Know: Ram Dass & Timothy Leary,2014,1h 35m,,7.5,514,69,"Dying to Know is an intimate portrait celebrating two very complex controversial characters in an epic friendship that shaped a generation. In the early 1960s Harvard psychology professors Timothy Leary and Richard Alpert began probing the edges of consciousness through their experiments with psychedelics. Leary became the LSD guru, asking us to think for ourselves, igniting a global counter-cultural movement and landing in prison after Nixon called him 'the most dangerous man in America'. Alpert journeyed to the East becoming Ram Dass, a spiritual teacher for an entire generation who continues in his 80s teaching service through compassion. With interviews spanning 50 years the film invites us into the future encouraging us to ponder questions about life, drugs & the biggest mystery of all: death.",https://www.imdb.com/title/tt2516424/?ref_=sr_i_507
508. A Reason,2014,1h 52m,R,6.1,125,,"Serena, a young, gay introvert and her controlling older brother Nathan, are forced to endure a dreaded family gathering at the house of their elegant elderly Aunt Irene to hear the reading of her will - setting off an unexpected course of events that ultimately forces the clan to reevaluate their views on love, forgiveness, and family.",https://www.imdb.com/title/tt2421328/?ref_=sr_i_508
509. Number One Fan,2014,1h 44m,PG,6.5,2K,,"Muriel Bayen, a divorced beautician and mother of two, loves to tell stories. She is a huge fan of this singer Vincent Lacroix, in fact she is a dedicated fan. One day Vincent knocks on her door and asks for her help.",https://www.imdb.com/title/tt3433358/?ref_=sr_i_509
510. Starcrossed,2014,1h 18m,Not Rated,3.8,180,,A down on his luck writer encounters a mysterious woman and over the course of one memorable night rewrites his future.,https://www.imdb.com/title/tt3115694/?ref_=sr_i_510
511. Of Mind and Music,2014,1h 38m,PG-13,7.0,458,,"A story about a beautiful street musician suffering from memory loss and a disheartened neuroscientist intent on helping her, bringing together the city of New Orleans and the jazz that made it famous.",https://www.imdb.com/title/tt3057572/?ref_=sr_i_511
512. Barefoot,2014,1h 30m,PG-13,6.5,28K,22,"The ""black sheep"" son of a wealthy family meets a young psychiatric patient who's been raised in isolation her entire life; he takes this naive young woman home for his brother's wedding.",https://www.imdb.com/title/tt2355495/?ref_=sr_i_512
513. Zombeavers,2014,1h 17m,R,4.8,22K,44,A fun weekend turns into madness and horror for a bunch of groupies looking for fun in a beaver infested swamp.,https://www.imdb.com/title/tt2784512/?ref_=sr_i_513
514. Gloria,2014,2h 6m,R,6.7,2.1K,,"A rebellious and controversial Mexican pop icon becomes a huge success with her style and catchy songs, but a larger than life scandal will rock her world entirely.",https://www.imdb.com/title/tt2618368/?ref_=sr_i_514
515. Buzzard,2014,1h 37m,Not Rated,6.3,2.4K,77,"Paranoia forces small-time scam artist Marty to flee his hometown and hide out in a dangerous Detroit. With nothing but a pocket full of bogus checks, his Power Glove, and a bad temper, the horror metal slacker lashes out.",https://www.imdb.com/title/tt2656588/?ref_=sr_i_515
516. Gone Doggy Gone,2014,1h 29m,Not Rated,4.6,224,,"Gone Doggy Gone is a comedic feature about a couple stuck in a lack-luster marriage who treat their dog like a baby. Working the grind in LA they leave little time for each other, and what free time they have they spend doting on the dog... until it gets kidnapped. What ensues is an outlandish cat-and-mouse adventure as they hunt down the kidnapper, enlist a schlubby PI, find a renewed love of each other, and conquer their fear of parenthood.",https://www.imdb.com/title/tt3138166/?ref_=sr_i_516
517. Backcountry,2014,1h 32m,R,6.0,26K,62,An urban couple goes camping in the woods and find themselves lost in the territory of a predatory black bear.,https://www.imdb.com/title/tt2944198/?ref_=sr_i_517
518. 13 Sins,2014,1h 33m,R,6.3,41K,44,"A cryptic phone call sets off a dangerous game of risks for Elliot, a down-on-his-luck salesman. The game promises increasing rewards for completing 13 tasks, each more sinister than the last.",https://www.imdb.com/title/tt2059171/?ref_=sr_i_518
519. Amour Fou,2014,1h 36m,Not Rated,6.3,1.8K,69,"Berlin, the Romantic Era. Young poet Heinrich wishes to conquer the inevitability of death through love, yet is unable to convince his skeptical cousin Marie to join him in a suicide pact. It is whilst coming to terms with this refusal, ineffably distressed by his cousin's insensitivity to the depth of his feelings, that Heinrich meets Henriette, the wife of a business acquaintance. Heinrich's subsequent offer to the beguiling young woman at first holds scant appeal, that is until Henriette discovers she is suffering from a terminal illness",https://www.imdb.com/title/tt3003800/?ref_=sr_i_519
520. A Long Way Down,2014,1h 36m,R,6.3,35K,34,"Four people meet on New Year's Eve, and form a surrogate family to help one another with the difficulties of their lives.",https://www.imdb.com/title/tt0458413/?ref_=sr_i_520
521. Camp X-Ray,2014,1h 57m,R,6.9,44K,54,A soldier assigned to Guantanamo Bay befriends a man who has been imprisoned there.,https://www.imdb.com/title/tt2994190/?ref_=sr_i_521
522. Days and Nights,2014,1h 32m,Unrated,4.6,1.1K,36,"Reckless desire wreaks havoc over Memorial Day weekend as a family confronts the volatile and fragile nature of love. Inspired by Anton Chekhov's ""The Seagull,"" set in rural New England in 1984.",https://www.imdb.com/title/tt2359381/?ref_=sr_i_522
523. Alien Abduction,2014,1h 25m,Not Rated,4.9,9.1K,46,A vacationing family encounters an alien threat in this thriller based on the real-life Brown Mountain Lights phenomenon in North Carolina.,https://www.imdb.com/title/tt2510434/?ref_=sr_i_523
524. Concerning Violence,2014,1h 30m,Not Rated,7.5,821,80,The most daring moments in the struggle for liberation from colonial rule.,https://www.imdb.com/title/tt3263690/?ref_=sr_i_524
525. Bhopal: A Prayer for Rain,2014,1h 36m,Not Rated,7.1,2.2K,50,"Interwoven stories of people in India and the US as they face dilemmas of life in the months leading to the biggest industrial disaster in human history that claimed 10,000 innocent lives within a few hours. Inspired by real events.",https://www.imdb.com/title/tt0839742/?ref_=sr_i_525
526. 10.000 Km,2014,1h 39m,R,6.6,5K,75,"Alex moves to Los Angeles for a new job; Sergi stays in Barcelona. They love each other, but maintaining a relationship through technology proves challenging.",https://www.imdb.com/title/tt3114132/?ref_=sr_i_526
527. Touch the Wall,2014,1h 41m,Not Rated,7.4,143,,"Swimming superstar Missy Franklin was destined for greatness at an early age, but it wasn't until the arrival of Veteran Kara Lynn Joyce that those sky-high expectations began to take shape.",https://www.imdb.com/title/tt2980728/?ref_=sr_i_527
528. Wolves,2014,1h 31m,R,5.3,11K,37,A boy is trying to find out about his family history and stumbles upon a town of lycans.,https://www.imdb.com/title/tt1403241/?ref_=sr_i_528
529. A Murder in the Park,2014,1h 31m,PG-13,7.3,1.3K,70,"Documentary filmmakers assert that Anthony Porter - a former death-row inmate who was spared the death penalty thanks to the efforts of a college journalism program - was actually guilty, and an innocent man was sent to prison.",https://www.imdb.com/title/tt3168808/?ref_=sr_i_529
530. Falcon Rising,2014,1h 43m,R,5.8,9.6K,49,"Chapman is an ex-marine in Brazil's slums, battling the yakuza outfit who attacked his sister and left her for dead.",https://www.imdb.com/title/tt2295722/?ref_=sr_i_530
531. Marie's Story,2014,1h 35m,Not Rated,7.5,2K,54,Marie Heurtin is born both blind and deaf. Sister Marguerette wins her trust and teaches her how to express herself.,https://www.imdb.com/title/tt3132714/?ref_=sr_i_531
532. Life of Riley,2014,1h 48m,Not Rated,6.0,1.4K,70,"In the midst of rehearsals for a new play, amateur dramatics proponents Colin and Kathryn receive the shattering news that their friend George is fatally ill and only has a few months to live.",https://www.imdb.com/title/tt2751390/?ref_=sr_i_532
533. Kidnapping of Michel Houellebecq,2014,1h 36m,Not Rated,6.7,1.5K,64,The author Michel Houellebecq is abducted by three amateur kidnappers.,https://www.imdb.com/title/tt3504542/?ref_=sr_i_533
534. You're Not You,2014,1h 42m,R,7.3,27K,56,A drama centered on a classical pianist who has been diagnosed with ALS and the brash college student who becomes her caregiver.,https://www.imdb.com/title/tt1198156/?ref_=sr_i_534
535. The Great Invisible,2014,1h 32m,PG-13,6.5,601,72,"A documentary on the Deepwater Horizon oil rig explosion as seen through the eyes of oil executives, survivors and Gulf Coast residents who experienced it first-hand and then were left to pick up the pieces while the world moved on.",https://www.imdb.com/title/tt3567200/?ref_=sr_i_535
536. Viktoria,2014,2h 35m,Not Rated,6.4,489,55,"Unwanted by her mother, Viktoria is being born with no umbilical cord and doesn't need Boryana until the hardships of life bind them together.",https://www.imdb.com/title/tt3400872/?ref_=sr_i_536
537. Dishkiyaoon,2014,1h 59m,Not Rated,5.2,1.1K,,"Vicky wanted to be the godfather of the Mumbai underworld. He gains everything and also loses everything. He gains respect, power, and leadership, but he loses love and friendship.",https://www.imdb.com/title/tt3539966/?ref_=sr_i_537
538. PAY 2 PLAY: Democracy's High Stakes,2014,1h 27m,,8.6,68,,"Driven to make the world better for his baby girl, John Ennis pieces together the cycle of pay-to-play politics that rules America. When insiders control the game, how can an outsider have a voice? Through first-time candidates in Ohio, following the money in our elections, and uncovering the secret history of Monopoly, Ennis finds solutions along his surprising journey.",https://www.imdb.com/title/tt3410666/?ref_=sr_i_538
539. 1001 Grams,2014,1h 33m,Not Rated,6.2,1.6K,65,"When Norwegian scientist Marie attends a seminar in Paris on the actual weight of a kilo, it is her own measurement of disappointment, grief and, not least, love, that ends up on the scale.",https://www.imdb.com/title/tt3346824/?ref_=sr_i_539
540. Just Before I Go,2014,1h 35m,R,6.3,20K,24,"On the verge of giving up on life, a guy travels to his hometown to make amends.",https://www.imdb.com/title/tt2980472/?ref_=sr_i_540
541. Digging Up the Marrow,2014,1h 29m,Not Rated,5.8,6.2K,45,A documentary exploring genre based monster art takes an odd turn when the filmmakers are contacted by a man who claims he can prove that monsters are indeed real.,https://www.imdb.com/title/tt1991031/?ref_=sr_i_541
542. As It Is in Heaven,2014,1h 26m,Not Rated,7.3,110,71,"After the death of the Prophet, a man is called to lead his small religious sect as they anxiously await the end of the world they were promised.",https://www.imdb.com/title/tt2176228/?ref_=sr_i_542
543. Mala Mala,2014,1h 27m,Not Rated,6.7,681,75,A documentary about the power of transformation told through the eyes of 9 trans-identifying individuals in Puerto Rico.,https://www.imdb.com/title/tt3314958/?ref_=sr_i_543
544. SK1,2014,2h,Not Rated,6.6,2.9K,,An investigation by a young inspector who quickly becomes obsessed with stopping a monster.,https://www.imdb.com/title/tt3433632/?ref_=sr_i_544
545. The Forecaster,2014,1h 40m,PG,6.7,1.3K,51,"Martin Armstrong, once a Wall Street-based financial advisor, was arrested on charges of orchestrating a 3 billion dollar Ponzi scheme, which he still disputes to this day. After 11 years in prison, he's ready to set the record straight.",https://www.imdb.com/title/tt4103404/?ref_=sr_i_545
546. Before I Disappear,2014,1h 33m,Unrated,7.2,10K,47,"At the lowest point of his life, Richie gets a call from his estranged sister, asking him to look after his 11-year old niece Sophia for a few hours.",https://www.imdb.com/title/tt3060492/?ref_=sr_i_546
547. Little Accidents,2014,1h 45m,Not Rated,5.8,3.9K,56,"In a small American town still living in the shadow of a terrible coal mine accident, the disappearance of a teenage boy draws together a surviving miner, the lonely wife of a mine executive, and a local boy in a web of secrets.",https://www.imdb.com/title/tt3125220/?ref_=sr_i_547
548. The Life and Mind of Mark DeFriest,2014,1h 40m,TV-MA,7.3,330,82,"When a legendary escape artist comes up for parole after 30 years behind bars, a chance for freedom must be weighed against his infamous past.",https://www.imdb.com/title/tt2766004/?ref_=sr_i_548
549. Kabbalah Me,2014,1h 20m,,4.9,14,47,A man's personal exploration of the complex and nuanced world of Kabbalah.,https://www.imdb.com/title/tt3726626/?ref_=sr_i_549
"550. If You Don't, I Will",2014,1h 42m,Not Rated,5.8,540,68,Pomme and Pierre's constant bickering has turned their relationship into a comedy of manners that becomes farcical when Pomme decides to leave Pierre and live in the forest.,https://www.imdb.com/title/tt3202374/?ref_=sr_i_550
"551. One Cut, One Life",2014,1h 47m,,6.2,34,75,"When seminal documentarian Ed Pincus, considered the father of first person non-fiction film, is diagnosed with a terminal illness, he and collaborator Lucia Small team up to make one last film, much to the chagrin of Jane, Ed's wife of 50 years. Told from two filmmakers' points of view, ONE CUT, ONE LIFE challenges the form of first person documentary. Ed and Lucia's unique approach to filming offers a vulnerability and intimacy rarely seen in non- fiction, questioning whether some things might be too private to be made public. The film is an intense, raw, and sometimes humorous exploration of the human condition which invites the viewer to contemplate for themselves what is important, not only at the end of life, but also during.",https://www.imdb.com/title/tt3846324/?ref_=sr_i_551
552. An Eye for Beauty,2014,1h 42m,Unrated,5.5,1.6K,37,"Luc, an architect and married man from Quebec, begins an extramarital affair with Lindsay while on a business trip to Toronto.",https://www.imdb.com/title/tt2414040/?ref_=sr_i_552
553. The Immortalists,2014,1h 18m,Not Rated,6.3,308,53,"Two eccentric scientists struggle to create eternal youth in a world they call ""blind to the tragedy of old age."" As they battle their own aging and suffer the losses of loved ones, their scientific journeys ultimately become personal.",https://www.imdb.com/title/tt3267194/?ref_=sr_i_553
554. Honeymoon,2014,1h 27m,R,5.7,28K,65,A newlywed couple finds their lake-country honeymoon descend into chaos after Paul finds Bea wandering and disoriented in the middle of the night.,https://www.imdb.com/title/tt3177316/?ref_=sr_i_554
555. The Lesson,2014,1h 51m,Unrated,7.2,2.8K,68,"In a small Bulgarian town Nadezhda, a young teacher, is looking for the robber in her class so she can teach him a lesson about right and wrong. But when she gets in debt to loan sharks, can she find the right way out herself?",https://www.imdb.com/title/tt3958072/?ref_=sr_i_555
556. Northern Soul,2014,1h 42m,R,6.4,4.4K,64,"Set in 1974, an authentic and uplifting tale of two friends whose horizons are opened up by the discovery of black American soul music.",https://www.imdb.com/title/tt1837613/?ref_=sr_i_556
557. Paulo Coelho's Best Story,2014,1h 52m,Not Rated,5.6,713,30,A chronicle of Paulo Coelho's rise from his troubled life to become one of the most influential writers in Brazilian history.,https://www.imdb.com/title/tt3006814/?ref_=sr_i_557
558. Dawn of the Crescent Moon,2014,1h 35m,Not Rated,5.5,65,,"A group of college students travel to a small Texas town to research the Legend of Blood Lake, an obscure folktale forged by events surrounding the horrible massacre of a Comanche village.",https://www.imdb.com/title/tt3157318/?ref_=sr_i_558
559. Comet,2014,1h 31m,R,6.7,20K,52,"Set in a parallel universe, Comet bounces back and forth over the course of an unlikely but perfectly paired couple's six-year relationship.",https://www.imdb.com/title/tt2965412/?ref_=sr_i_559
560. Meet Me in Montenegro,2014,1h 30m,Not Rated,5.9,389,51,A comedy centered on a failed American writer who enters into an affair after a chance encounter with a European dancer.,https://www.imdb.com/title/tt2151739/?ref_=sr_i_560
561. The Mystery of Happiness,2014,1h 32m,Not Rated,6.1,1.1K,,"Santiago and Eugenio are more than friends, they are life long business partners. They understand each other without words, they care for each other, they need each other. One day Eugenio disappears without leaving any clues behind. Santiago immediately notices his absence, but only realizes what have happened when Eugenio's wife, Laura, lost and hopeless assures him that Eugenio has left. Santiago and Laura begin a journey in order to find him and end up discovering that they prefer to stay together in this quest rather than finding out where he is. 'The Mystery of Happiness' is a film about love, but goes beyond it, it pushes boundaries, it explores the idea of loyalty and estrangement, and it definitely puts dreams over long lost promises.",https://www.imdb.com/title/tt3302594/?ref_=sr_i_561
562. The Quitter,2014,1h 25m,Not Rated,5.9,128,,"When a failed baseball player's ex-girlfriend moves back to the neighborhood with her seven-year-old daughter, he realizes he carries more regrets than how he handled his baseball career.",https://www.imdb.com/title/tt2377194/?ref_=sr_i_562
563. Eternity: The Movie,2014,1h 28m,Not Rated,7.1,66,28,"Todd Lucas is a naive songwriter from the Midwest. BJ Fairchild is a brash saxophonist from The Valley. Alone, they are pathetic losers. Together, they form the most mediocre R&B duo of the 1980s - Eternity.",https://www.imdb.com/title/tt2309762/?ref_=sr_i_563
564. We Are Twisted Fucking Sister!,2014,2h 15m,Not Rated,7.1,1.8K,65,"They were the Grand Funk of Glam and the NY Dolls of Metal. Some considered Twisted Sister a joke, others called them the greatest bar band in the world. While microcosm of Punk/New Wave was taking over NYC in the mid 70s - early 80s, Twisted Sister was battling their way to the top of a vast suburban, cover-band bar scene that surrounded NYC in a 100 mile radius, yet existed in a parallel universe.",https://www.imdb.com/title/tt3538328/?ref_=sr_i_564
