Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
123. Inner Sanctum,1948,1h 2m,Approved,6.0,1.2K,,A man fleeing the police after having committed a murder hides out in a boarding house in a small town.,https://www.imdb.com/title/tt0040472/?ref_=sr_i_123
124. Command Decision,1948,1h 52m,Approved,7.3,2.2K,,Army generals struggle with the decision to prioritize bombing the German factories producing new jet fighters over the extremely high casualties the mission will cost.,https://www.imdb.com/title/tt0040242/?ref_=sr_i_124
125. Rachel and the Stranger,1948,1h 33m,Approved,7.0,2.9K,,"A widowed farmer takes an indentured servant as his new wife, but the arrival of his old friend threatens their burgeoning relationship.",https://www.imdb.com/title/tt0040720/?ref_=sr_i_125
126. The Loves of Carmen,1948,1h 39m,Approved,6.1,1.5K,,"A beautiful but amoral gypsy girl entices a young dragoon to betray his honor and get cashiered from the service, and for her sake he soon turns to a life of crime.",https://www.imdb.com/title/tt0040552/?ref_=sr_i_126
127. Station West,1948,1h 37m,Approved,6.6,1.6K,,"After two U.S. cavalrymen transporting a gold shipment get killed, U.S. Army Intelligence investigator John Haven goes undercover to a mining and logging town to find the killers.",https://www.imdb.com/title/tt0040835/?ref_=sr_i_127
128. A Hen in the Wind,1948,1h 24m,,7.4,2K,,A man returns from World War II to find his desperate wife had resorted to one night of prostitution to pay for their son's hospital bills.,https://www.imdb.com/title/tt0040505/?ref_=sr_i_128
129. Love,1948,1h 9m,,6.9,2K,,"In part one, a heartbroken woman talks to her ex-lover on the phone. In part two, a pregnant woman believes she is carrying the child of Saint Joseph.",https://www.imdb.com/title/tt0040092/?ref_=sr_i_129
130. My Dear Secretary,1948,1h 34m,Approved,5.6,1.2K,,"A romance novelist appoints a would-be writer as his secretary. Although she is initially dismayed by his work ethic and playboy attitude, they begin to fall in love.",https://www.imdb.com/title/tt0040626/?ref_=sr_i_130
131. Saraband,1948,1h 36m,Approved,6.5,685,,Young Sophie Dorothea marries Prince George Louis but it's far from a love match. Then she falls for Swedish Count Philip Christoph von Königsmark.,https://www.imdb.com/title/tt0040758/?ref_=sr_i_131
132. Panhandle,1948,1h 25m,Approved,6.3,392,,"John Sands, a former Texas marshal turns to ranching, and later to a gunfighter when he sets out to prove that casino/saloon owner, Matt Garson, had his brother, a newspaperman, killed.",https://www.imdb.com/title/tt0033996/?ref_=sr_i_132
133. The Creeper,1948,1h 4m,Approved,4.9,325,,"A man is turned into a ""catlike"" killer by means of a serum invented by a crazed scientist.",https://www.imdb.com/title/tt0040254/?ref_=sr_i_133
134. Kampen om tungtvannet,1948,1h 47m,Not Rated,7.0,644,,A factual reconstruction of the sabotage which took place to prevent Germany from getting the heavy water needed to make an atomic bomb during World War II.,https://www.imdb.com/title/tt0040504/?ref_=sr_i_134
135. Nosotros los pobres,1948,2h 8m,Not Rated,7.8,1.2K,,Nosotros Los Pobres stars Pedro Infante as a carpenter whose entire family must work together to clear his name after he is charged with a murder..,https://www.imdb.com/title/tt0039668/?ref_=sr_i_135
136. Against the Wind,1948,1h 36m,Not Rated,6.3,833,,"A secret London school trains a motley group of men and women for sabotage work in German occupied Belgium during World War II. When one of them is captured by the Germans, five others are parachuted in to rescue him.",https://www.imdb.com/title/tt0040080/?ref_=sr_i_136
137. Green Grass of Wyoming,1948,1h 29m,Approved,6.0,503,,"In Wyoming, several ranchers have their prized mares stolen by a big wild white stallion and must recover them before the Governor's Stake trotting race day.",https://www.imdb.com/title/tt0040402/?ref_=sr_i_137
138. Whiplash,1948,1h 31m,Approved,6.4,861,,A struggling artist becomes a New York City prizefighter in an attempt to win the affection of the ring promoter's night club singing sister.,https://www.imdb.com/title/tt0040963/?ref_=sr_i_138
139. So Evil My Love,1948,1h 52m,Approved,6.9,998,,"Olivia Harwood, missionary's widow, meets charming Mark Bellis, artist and rogue, on the ship taking them both back to 1890s London. After Olivia opens a lodging house, Mark becomes her lodger then her lover. Olivia falls so completely under amoral Mark's spell that he's able to overcome her scruples, and soon she's his willing tool in an ambitious scheme of theft and blackmail...maybe too ambitious.",https://www.imdb.com/title/tt0040809/?ref_=sr_i_139
140. The Saxon Charm,1948,1h 28m,Approved,6.6,333,,"In order to get his way, New York producer Matt Saxon manipulates and controls everyone around him but his latest protégé, novelist Eric Busch, finally stands-up to him.",https://www.imdb.com/title/tt0040759/?ref_=sr_i_140
141. Here Come the Huggetts,1948,1h 33m,Approved,6.2,359,,"The Huggett family, after their Holiday Camp adventures, face the novelty of getting their first telephone installed, offering a humorous glimpse into late 1940s Britain adapting to emerging technologies.",https://www.imdb.com/title/tt0040431/?ref_=sr_i_141
142. Coroner Creek,1948,1h 30m,Approved,6.6,1.2K,,A man is bent on taking revenge on those he believes are responsible for his fiance's death.,https://www.imdb.com/title/tt0040245/?ref_=sr_i_142
143. Quartet,1948,2h,Approved,7.3,1K,,"Four of W. Somerset Maugham's short stories are brought to the screen with each introduced by the author. In ""The Facts of Life"", a young man with great potential on the tennis courts goes to Monte Carlo and ends up doing the exact opposite of what his father recommended. In ""The Alien Corn"", an aspiring pianist devotes himself to perfecting his artistic skills, but finds he lacks the talents to reach the heights he so desperately craves. In ""The Kite"", a young man who lives at home and loves kite flying goes against his overbearing mother's wishes and marries the girl he's been dating. He's soon back home, much to his mother's delight, but re-considers when his wife takes up a new hobby. In the final chapter ""The Colonel's Lady"", a middle-aged man is shocked to learn that his somewhat-dowdy wife has written a collection of racy poems and is now a best-selling author.",https://www.imdb.com/title/tt0040335/?ref_=sr_i_143
144. Dulcimer Street,1948,1h 50m,Not Rated,6.9,480,,"Percy Boon lives with his mother in a shared rented house with an assortment of characters in central London. Although well intentioned, Percy becomes mixed up with gangsters and a murder. The story focuses on the effects this has on Percy and the other residents.",https://www.imdb.com/title/tt0040548/?ref_=sr_i_144
145. Bonnie Prince Charlie,1948,1h 38m,Approved,5.2,345,,"In the Jacobite Rising of 1745, the Young Pretender Bonnie Prince Charlie leads an insurrection to overthrow the Protestant House of Hanover and restore his family, the Catholic branch of the House of Stuart, to the British throne.",https://www.imdb.com/title/tt0040183/?ref_=sr_i_145
146. The Young Guard,1948,2h 15m,,6.9,357,,The film is set in the city of Krasnodon (Sorokyne) in 1942 during the Nazi occupation of Ukrainian SSR (now Luhansk Oblast of Ukraine). Local teenagers are organizing the underground resistance. The teens manage to outsmart the Nazis in their fight. They blow up the Nazi recruitment offices. Their activity lifts the spirits of the surviving citizens. They organize other school-friends in the groups of five to help the citizens in their struggle for survival. Their courage helps many others to survive.,https://www.imdb.com/title/tt0040601/?ref_=sr_i_146
147. That Lady in Ermine,1948,1h 29m,Approved,5.8,957,,"That Lady in Ermine tells two parallel stories, both taking place in the small Mittel-European duchy of Bergamo, with one set in the 19th century and the other in the 16th.",https://www.imdb.com/title/tt0040869/?ref_=sr_i_147
148. Soldat Bom,1948,1h 29m,,6.1,252,,"The station-master Fabian Bom is a very meticulous person, and he makes sure that the train leaves exactly - on the second. To him, nothing could be more important than duty, efficiency and punctuality, in fact, his sense of duty is clearly perverted. His beloved Plum-Plum, the major's daughter, is infatuated with army officers. To regain her attention, he joins the army. Bom becomes a soldier who loves the military training, long marches as well as hard labour as punishment. He meets Agnes, who falls madly in love with him.",https://www.imdb.com/title/tt0040816/?ref_=sr_i_148
149. Unknown Island,1948,1h 15m,Approved,5.0,824,,"An adventure seeker and his fiancée visit an uncharted island, only to find that it is inhabited by deadly dinosaurs and other creatures ready to attack.",https://www.imdb.com/title/tt0040920/?ref_=sr_i_149
150. Music in Darkness,1948,1h 27m,,6.4,1.6K,,A blind musician falls in love with a kindhearted girl.,https://www.imdb.com/title/tt0040622/?ref_=sr_i_150
151. Tarzan and the Mermaids,1948,1h 8m,Approved,5.5,2.3K,,"To escape from an arranged marriage to Aquatania's pagan god, a desperate maiden ends up in Tarzan's fishing net. But soon, he, too, finds himself before a well-planned conspiracy. Can Tarzan save the mermaid from the barbaric idol's will?",https://www.imdb.com/title/tt0040862/?ref_=sr_i_151
152. Calling Paul Temple,1948,1h 32m,,6.0,293,,A maniac is murdering the patients of a doctor who specializes in nervous disorders. A detective is called in to catch the killer.,https://www.imdb.com/title/tt0125030/?ref_=sr_i_152
153. The Last Stage,1948,1h 50m,,7.2,832,,Female prisoners of various ethnic background struggle to survive the hardships of Auschwitz Concentration Camp.,https://www.imdb.com/title/tt0040674/?ref_=sr_i_153
154. Winter Meeting,1948,1h 44m,Approved,6.2,1.6K,,Bette Davis is a successful poetess who falls in love with a war hero in this romantic melodrama that is a moving film experience any time of year.,https://www.imdb.com/title/tt0040971/?ref_=sr_i_154
155. The Return of October,1948,1h 38m,Approved,6.0,291,,"Terry Moore believes her late uncle reincarnated as a racehorse named October. She's tried for insanity, attracting a psychologist's interest. He writes a book about her case and falls for her.",https://www.imdb.com/title/tt0040730/?ref_=sr_i_155
156. Apartment for Peggy,1948,1h 36m,Approved,7.2,1.2K,,A retired professor rents his attic apartment to pregnant Peggy and her GI-Bill-student husband. The professor ponders if his life is no longer useful while the young couple faces the challenges shared with many WW II veterans' families.,https://www.imdb.com/title/tt0040104/?ref_=sr_i_156
157. Brass Monkey,1948,1h 30m,,5.1,221,,Radio personality Carroll Levis becomes involved in a case of theft and murder.,https://www.imdb.com/title/tt0040186/?ref_=sr_i_157
158. Women of the Night,1948,1h 15m,,7.2,1.6K,,A mistress of a drug dealer in post-war Japan is shocked when she discovers that he is having an affair with her sister.,https://www.imdb.com/title/tt0040980/?ref_=sr_i_158
159. You Gotta Stay Happy,1948,1h 40m,,6.7,982,,A spoiled heiress who has jilted multiple fiancés embroils a commercial pilot in a series of wacky misadventures.,https://www.imdb.com/title/tt0040982/?ref_=sr_i_159
160. An Act of Murder,1948,1h 31m,Approved,6.9,935,,A hard-line judge is tempted toward mercy-killing by his wife's terminal cancer.,https://www.imdb.com/title/tt0040072/?ref_=sr_i_160
161. No Orchids for Miss Blandish,1948,1h 32m,Approved,6.0,796,,"John Blandish is worth $100 million. His heiress daughter is soon to be wed to Foster Harvey, who believes she's a cold, unfeeling woman, despite loving her. Her cold emotional state is in large part due to leading a restricted life. A low level thug named Johnny overhears their secret wedding night plans, and peddles the idea of robbing her of the $100,000 worth of diamond jewelry with which she will be adorned to two groups of his gangster acquaintances, who are in competition with each other. The robbery doesn't go quite according to plan, with Miss Blandish ultimately being kidnapped and held under the eye of Slim Grisson, the heir apparent as head of the violent Grisson gang, currently run by Ma Grisson. Kidnapping holds higher risk but possible greater reward as everyone figures they can get at least $1 million for her. Ma has no plans of letting her go, killing her after getting the money. But a surprise move by Slim, who has a secret past with Miss Blandish, turns the tables on the kidnapping and in turn Miss Blandish's emotional state. She ends up falling in love with him, and he with her. They know they can't live in either of their worlds, but even if they can escape together, will there be a future for them together always being on the run from both sides as well as the Grisson's competitors?",https://www.imdb.com/title/tt0040647/?ref_=sr_i_161
162. Close-Up,1948,1h 16m,,5.7,220,,"After his photo is accidentally taken, that someone will do everything in his power to get hold of the negative.",https://www.imdb.com/title/tt0040237/?ref_=sr_i_162
163. Los tres huastecos,1948,2h,,8.1,872,,"This is the story of three brothers (a priest, a soldier and an outlaw) that are raised separately by their godfathers once their mother dies. They cross their paths again when the soldier and the priest move into two towns near the town the outlaw lives in. The drama will unfold once the three brothers meet each other.",https://www.imdb.com/title/tt0040898/?ref_=sr_i_163
164. The Secret Land,1948,1h 11m,Approved,6.7,451,,"The 1946-1947 U.S. military expedition to explore and map Antarctica, led by Admiral Richard E. Byrd, is presented from its planning stages through its successful completion.",https://www.imdb.com/title/tt0040767/?ref_=sr_i_164
165. The Hunted,1948,1h 28m,Approved,6.4,732,,"Despite her pleas of innocence, an honest cop arrests his own girlfriend for her alleged part in a jewel robbery and he keeps hounding her after her release from prison, even though he still loves her.",https://www.imdb.com/title/tt0040455/?ref_=sr_i_165
166. Race Street,1948,1h 19m,Approved,6.5,802,,"In San Francisco, when a bookie is murdered by a protection racket syndicate, his bookie friend Dan Gannin and police lieutenant Barney Runson investigate.",https://www.imdb.com/title/tt0040719/?ref_=sr_i_166
