Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
283. Carry on Henry VIII,1971,1h 29m,GP,6.2,3.2K,,"Henry VIII marries Marie of Normandy but struggles with her garlic consumption. He seeks to annul the marriage without angering her cousin, the French king, by finding legal grounds for the annulment to avoid political conflict.",https://www.imdb.com/title/tt0066894/?ref_=sr_i_283
"284. I, Monster",1971,1h 15m,PG,5.7,2.1K,,"19th-century London psychologist Charles Marlowe experiments with a mind-altering drug. He develops a malevolent alter ego, Edward Blake, whom his friend Utterson suspects of blackmailing Marlowe.",https://www.imdb.com/title/tt0068727/?ref_=sr_i_284
285. Good Little Girls,1971,1h 30m,,5.0,109,,"Two daughters of a sexually liberated countess, a mother and daughter who've befriended them after a car accident and live with them, and a S&M-prone daughter of their butch neighbor all fall for the same men - a doctor and a local boy.",https://www.imdb.com/title/tt0066217/?ref_=sr_i_285
286. A Touch of Sweden,1971,1h 29m,R,4.9,101,,"While on vacation in Sweden, a young woman tells a friend about the sexy escapades she's been involved in back in the U.S.",https://www.imdb.com/title/tt0185726/?ref_=sr_i_286
287. The Return of Count Yorga,1971,1h 37m,R,5.6,1.6K,,"Count Yorga continues to prey on the local community while living by a nearby orphanage. He also intends to take a new wife, while feeding his bevy of female vampires.",https://www.imdb.com/title/tt0067671/?ref_=sr_i_287
288. Captain Apache,1971,1h 34m,PG,4.7,1.1K,,"During the presidency of Ulysses S. Grant, the full-blooded Native American Cavalry officer, Captain Apache, finds himself entangled in a well-planned conspiracy, while on a mission to investigate the death of the Indian Commissioner.",https://www.imdb.com/title/tt0066886/?ref_=sr_i_288
289. Jo,1971,1h 25m,,7.1,3.9K,,A writer of detective stories desperately trying to hide a corpse in his house - and at the same time to know exactly who he killed accidentally.,https://www.imdb.com/title/tt0067274/?ref_=sr_i_289
290. Dushmun,1971,2h 57m,Not Rated,7.4,280,,"A truck-driver accused of killing a man is sentenced to providing for the family of his victim. His interactions with the victim's village, as well as that person's widow and orphan, is the story.",https://www.imdb.com/title/tt0138411/?ref_=sr_i_290
291. Twelve Chairs,1971,2h 33m,PG-13,8.2,7.7K,,Two gentlemen of fortune from the times of Imperial Russia are looking for an uncountable treasure at the dawn of the Soviet Union age.,https://www.imdb.com/title/tt0065670/?ref_=sr_i_291
292. Return of Sabata,1971,1h 40m,PG,5.6,2.3K,,"The citizens of Hobsonville hire Sabata to rid them of the McIntock clan, who are forcibly and unlawfully taxing them under the pretext of town development.",https://www.imdb.com/title/tt0067672/?ref_=sr_i_292
293. A Severed Head,1971,1h 38m,R,5.3,449,,"The wine taster and merchant Martin Lynch-Gibbon is married to the shallow and spoiled Antonia Lynch-Gibbon, and loves his mistress Georgie Hands. Antonia is under therapy with Martin's best friend, the psychiatrist Palmer Anderson. One day, Antonia decides to ask for a divorce from Martin, to live with Palmer, but they want to keep Martin as their friend. When Palmer's sister Dr. Honor Klein comes from Oxford to stay with her brother, she discloses the affair of Georgie, who was her student, and Martin to Palmer and Antonia. Meanwhile, Martin's brother Alexander Lynch-Gibbon has a love affair with Georgie, and Martin falls in unrequited love with Honor, but he discovers a secret about Palmer. Who will stay with whom in the end?",https://www.imdb.com/title/tt0067738/?ref_=sr_i_293
294. X-Rated Girl,1971,1h 50m,R,6.2,610,,A frustrated musician makes a career out of his wife's beautiful body.,https://www.imdb.com/title/tt0067422/?ref_=sr_i_294
295. Percy,1971,1h 43m,R,4.5,501,,"Edwin Antony, emasculated after a philanderer's death, searches for the origin of his organ, involving the philanderer's wife and numerous girlfriends.",https://www.imdb.com/title/tt0067568/?ref_=sr_i_295
296. With These Hands...,1971,1h 33m,,4.8,147,,Homosexual and heterosexual adventures in a so-called clinic.,https://www.imdb.com/title/tt0069505/?ref_=sr_i_296
297. How to Frame a Figg,1971,1h 43m,G,6.4,1.1K,,"Don Knotts is Hollis Figg, the dumbest bookkeeper in town. When the city fathers buy a second-hand computer to cover up their financial shenanigans, they promote Figg to look after things, knowing he'll never catch on. Their plan backfires when Figg becomes self-important and accidentally discovers their plot.",https://www.imdb.com/title/tt0067219/?ref_=sr_i_297
298. Will to Die,1971,1h 22m,R,2.8,939,,"In order to qualify to inherit the family fortune, the four heirs, their in-laws, and the household servants must spend the night in the family estate. However, during the night someone starts killing them off.",https://www.imdb.com/title/tt0066845/?ref_=sr_i_298
299. Things Fall Apart,1971,1h 30m,,7.7,68,,"This is the story of Okonkwo, an Ibo man who lives in the village of Umoufia, in Nigeria. It shows the traditions and culture of the Ibo people, while also telling Okonkwo's story.",https://www.imdb.com/title/tt0208779/?ref_=sr_i_299
300. In the Name of the Italian People,1971,1h 43m,,7.5,1.8K,,"A judge investigates the death of a young woman, possibly a murder. He suspects a famous industry tycoon with high political connections. But to what extent do the latter's lies and frauds influence the magistrate's opinion?",https://www.imdb.com/title/tt0067242/?ref_=sr_i_300
301. Private Road,1971,1h 29m,,6.3,262,,Love story between a young depressive girl and a talented young writer and the first steps into their adult life.,https://www.imdb.com/title/tt0067620/?ref_=sr_i_301
302. Without Apparent Motive,1971,1h 40m,PG,6.3,1K,,A strange series of murders are being committed in Nice on the French riviera. The commissionaire Carella is in charge and tries desperately to find a missing link between all of these murders.,https://www.imdb.com/title/tt0069219/?ref_=sr_i_302
303. Touch and Go,1971,1h 50m,,5.8,180,,"North Africa, December 1942. Valentin, a professional gardener ruined by the bombings of 1940, has fled to Tunis, where he traffics stolen goods, transporting them from Libya to Tunisia on an old boat.",https://www.imdb.com/title/tt0067604/?ref_=sr_i_303
304. Sur un arbre perché,1971,1h 30m,,6.3,3.6K,,A politician picks up a couple of hitch hikers on the road. After a scary driving accident the car ends up on a tree above the sea.,https://www.imdb.com/title/tt0066423/?ref_=sr_i_304
305. Marta,1971,1h 36m,R,6.1,271,,"A wealthy landowner haunted by the spectre of his dead mother has a fling with a beautiful fugitive who bears a striking resemblance to his missing wife, who may have been murdered.",https://www.imdb.com/title/tt0067010/?ref_=sr_i_305
306. Triple Irons,1971,1h 42m,R,7.2,1.8K,,"A devious martial arts master targets young, talented swordsmen, and makes a wager that whoever loses should cut off their arm, then surprises them with a secret technique they cannot counter. One of his previous victims have had enough.",https://www.imdb.com/title/tt0069518/?ref_=sr_i_306
307. The Grissom Gang,1971,2h 8m,R,6.7,1.5K,,"Set in the Depression, a gang of half-witted small-time hoods led by Slim Grissom kidnap heiress Barbara Blandish and Slim proceeds to fall in love with her. Remake of the British film No Orchids for Miss Blandish (1948).",https://www.imdb.com/title/tt0067162/?ref_=sr_i_307
308. Ti ekanes ston polemo Thanasi,1971,1h 25m,,7.7,872,,"During the dark years of the German Occupation in Greece, the mysterious disappearance of a cherished tomcat throws a destitute factory worker straight into the bowels of Kommandantur, to taste firsthand the oppressor's lavish hospitality.",https://www.imdb.com/title/tt0067853/?ref_=sr_i_308
309. The Beast in the Cellar,1971,1h 28m,R,4.9,1.2K,,Soldiers in a rural English town are being brutally murdered by an unknown creature. Two sisters living nearby realize they might understand what's happening.,https://www.imdb.com/title/tt0066815/?ref_=sr_i_309
310. Sympathy for the Underdog,1971,1h 33m,,7.3,1.2K,,A yakuza gang gets driven out of Yokohama by a big gang from Tokyo. They relocate to Okinawa to violently start over.,https://www.imdb.com/title/tt0066806/?ref_=sr_i_310
311. Haré Rama Haré Krishna,1971,2h 29m,,7.1,890,,"In the background of the rise of the International Hare Krishna movement in the 1970s, is a Montreal-based family of the Jaiswals, consisting of mom, dad, son, Prashant, and daughter, Jasbir. Due to irreconciable differences between Mr and Mrs Jaiswal, they separate, leaving Jasbir with dad, and Prashant with his mom. Eventually Prashant and his mom travel to India, leaving father and daughter behind in Montreal. Mr. Jaiswal re-marries, and brings his new wife to live in his home. Years later, Prashant has grown up to be a pilot. He has received a letter from his dad that Jasbir, who had rebelled and left home, is now located in Kathmandu, Nepal, with a group of hippies. Prashant undertakes to find his sister and hopefully get her back to the family. When Prashant lands in Kathmandu he does not find Jasbir, but instead finds Janice, who is indeed his sister with a new name. Janice has no recollection of her childhood, and is always in the company of fellow-hippies. Prashant now needs to bring Jasbir back, but for that he will have to travel deep into the drug induced dark world of Janice.",https://www.imdb.com/title/tt0067183/?ref_=sr_i_311
312. Oi amartoloi,1971,1h 41m,,4.7,43,,"An ambitious young idealist moves to Athens to make a fresh start. Instead, he soon realises that everything is for sale, including love. And when despair and passion mix, can the hopeless urban sinners find a way out?",https://www.imdb.com/title/tt0229979/?ref_=sr_i_312
313. Love Me Strangely,1971,1h 33m,R,5.5,235,,"Alain Revent, a seductive and refined man, derives a peculiar satisfaction from debasing his wives. The first, driven to the brink of despair, throws herself out of a window. Enlisting the help of an equally perverse casual acquaintance, Dino, the ""handsome brute"" proceeds to emotionally torture his second wife, Nathalie. The sadistic plan is picked up on by Officer Leroy who suspects the truth. Will he be able to snatch the unfortunate woman from the evil Alain's clutches?",https://www.imdb.com/title/tt0066501/?ref_=sr_i_313
314. Gumshoe,1971,1h 26m,GP,6.4,1.9K,,"Inspired by his love for Dashiell Hammett novels, nightclub comedian Eddie Ginley puts an ad in the paper as a private eye. The case he gets turns out to be a strange setup and as he digs to the bottom of it his life starts falling apart.",https://www.imdb.com/title/tt0068669/?ref_=sr_i_314
315. Von Richthofen and Brown,1971,1h 37m,PG-13,6.0,1.4K,,"The story of Manfred von Richthofen, the German air ace during World War I and his struggle with the enemy aces and some jealous German officers.",https://www.imdb.com/title/tt0067658/?ref_=sr_i_315
316. The Long Farewell,1971,1h 37m,Not Rated,7.3,1.2K,,"A single mother is confused by the changes in her teenage son, who has become distant since spending summer vacation with his father.",https://www.imdb.com/title/tt0092905/?ref_=sr_i_316
317. Summer Affair,1971,1h 31m,R,5.5,263,,A rich girl falls for an older hippie boy. Her parents don't approve and try to stop her from seeing him.,https://www.imdb.com/title/tt0076779/?ref_=sr_i_317
318. Blanche,1971,1h 33m,Not Rated,6.5,1.1K,,"Blanche is the young, pure, beautiful wife of the Master of the castle, in a secluded land. Every man is in love with her, including the King and his servant Bartolomeo, visiting the Master.",https://www.imdb.com/title/tt0066841/?ref_=sr_i_318
319. The Depraved,1971,1h 30m,R,5.0,894,,Young Lena is trapped in a complex situation of sex and lies.,https://www.imdb.com/title/tt0067076/?ref_=sr_i_319
320. Secret Rites,1971,1h 33m,R,4.8,207,,Pseudo-documentary about black magic.,https://www.imdb.com/title/tt0257119/?ref_=sr_i_320
321. Cake of Blood,1971,1h 29m,,4.5,134,,"Four part anthology horror film, with segments featuring witchcraft, ghosts, Frankenstein and his monster, and ancient Christians battling Celtic vampires.",https://www.imdb.com/title/tt0067556/?ref_=sr_i_321
322. The Animals,1971,1h 26m,R,4.3,463,,"A woman tracks down the five men who raped her, helped by an Apache.",https://www.imdb.com/title/tt0065407/?ref_=sr_i_322
323. Midnite Plowboy,1971,1h 11m,,4.5,238,,"Junior comes from the country to Hollywood where he soon ends up living in a house full of prostitutes. As payment for his rent, Junior is assigned the task of driving the girls around in a van that doubles as a place to have sex.",https://www.imdb.com/title/tt0126428/?ref_=sr_i_323
"324. Ready, Willing and Able",1971,1h 22m,R,4.6,149,,A wealthy middle-aged man tries to seduce younger women at a seaside resort.,https://www.imdb.com/title/tt0067777/?ref_=sr_i_324
325. The Sandpit Generals,1971,1h 42m,R,6.8,582,,"Inspired by the classic novel by Brazilian cultural icon Jorge Amado, this is the story of a gang of homeless children lead by Pedro Bala. Set in Bahia, the film follows the adventures of Bala's gang of under aged outlaws as they steal, rape, find love, ""capoeira"" (a Brazilian form of martial arts) and African-Brazilian religion.",https://www.imdb.com/title/tt0067705/?ref_=sr_i_325
326. Delusions of Grandeur,1971,1h 25m,PG,7.1,8.3K,,"In 17th-century Spain, the Minister of Finance tries to dishonor the queen with an overly complex plan.",https://www.imdb.com/title/tt0067108/?ref_=sr_i_326
