Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
439. The Horror of Blackwood Castle,1968,1h 32m,PG,6.2,702,,Scotland Yard must discover why people are being murdered by a monstrous dog at Blackwood Castle.,https://www.imdb.com/title/tt0061795/?ref_=sr_i_439
"440. Mrs. Brown, You've Got a Lovely Daughter",1968,1h 50m,G,4.7,590,,"Five working-class friends from Manchester own a racing greyhound, Mrs. Brown. They struggle to fund her racing career while Herman balances his job, grandmother, band, and romance with model Judy Brown.",https://www.imdb.com/title/tt0063325/?ref_=sr_i_440
441. Maternidad sin hombres,1968,1h 50m,,,,,,https://www.imdb.com/title/tt0251829/?ref_=sr_i_441
442. The Head Mistress,1968,1h 10m,,4.0,159,,A man pretends to be an imbecile so that he may work at an all girl's school.,https://www.imdb.com/title/tt0161654/?ref_=sr_i_442
443. Love Me Once Again,1968,1h 33m,,5.8,37,,"Hye-yeong had no idea that her lover, Shin-ho, was a married man until Shin-ho's wife and children arrive in town. She leaves him but reappears 8 years later asking him to take responsibilty for their child",https://www.imdb.com/title/tt0396730/?ref_=sr_i_443
444. Reconstruction,1968,1h 40m,,7.8,1.8K,,"A prosecutor, policemen and teacher bring the students Vuica and Nicu to a restaurant to re-enact their drunken brawl there, and have it filmed to show the effects of alcoholism.",https://www.imdb.com/title/tt0063493/?ref_=sr_i_444
445. The Ideal Marriage,1968,1h 29m,R,4.6,31,,"The 1st of 2 Franz Josef Gottlieb films supposedly based on the works of Dutch gynecologist Van de Velde. A precursor to the more popular Schoolgirl Report pseudo-documentaries the Gottlieb ""Van de Velde"" films tried to take a scientific approach to various sexual discoveries within relationships. Taking the documentary route would allow Gottlieb (and other director's of the time) to introduce more graphic and risqué subject matter that was normally not shown in Germany during this time period.",https://www.imdb.com/title/tt0063757/?ref_=sr_i_445
446. Inimesed sõdurisinelis,1968,1h 31m,,7.2,109,,The story of the war film is about paths of the Estonian Shooting Corps (formed by the Red Army) during the WW-2 and how the fight forms an usual man to a loyal soldier. Ideologic aspects of the movie are more hidden than in ordinary Soviet war films but they're still existing.,https://www.imdb.com/title/tt0445467/?ref_=sr_i_446
447. Suhaag Raat,1968,2h 40m,Not Rated,4.9,48,,A woman who gets widowed on her wedding night creates a scandal by becoming pregnant.,https://www.imdb.com/title/tt0378820/?ref_=sr_i_447
448. Fear Chamber,1968,1h 28m,Not Rated,3.5,523,,"Investigating strange frequencies from Earth's core, scientists unearth a living rock beneath a volcano. It craves hormones produced by human fear, leading them to abduct girls, sacrificing them to sustain the rock.",https://www.imdb.com/title/tt0062960/?ref_=sr_i_448
449. Erotik auf der Schulbank,1968,1h 34m,,6.9,47,,"A movie of three episodes, about ""Monika"", ""Sybille"" and ""Fantasy"", dealing with affection between teacher and student.",https://www.imdb.com/title/tt0062937/?ref_=sr_i_449
450. Sequestro di persona,1968,1h 35m,,6.1,292,,"While holidaying in Sardinia, a young Englishwoman attempts to save her university friend from land-grabbing kidnappers with the help of his childhood playmate.",https://www.imdb.com/title/tt0063582/?ref_=sr_i_450
451. Sex and the Law,1968,1h 31m,TV-MA,5.6,69,,A look at what happened when Denmark abolished censorship in the late 1960s.,https://www.imdb.com/title/tt0124774/?ref_=sr_i_451
452. The Long Day's Dying,1968,1h 35m,R,6.6,539,,The saga of three British soldiers and their German captive as they trek through the European countryside.,https://www.imdb.com/title/tt0063237/?ref_=sr_i_452
453. Jigsaw,1968,1h 37m,Approved,5.8,201,,"After inadvertently ingesting some sugar laced with LSD, a man wakes up with amnesia and in the middle of a murder plot.",https://www.imdb.com/title/tt0063155/?ref_=sr_i_453
454. Anokhi Raat,1968,2h,,7.2,130,,"In order to save her grandfather's mansion, Rama agrees to marry a much older male, Madanlal, who decides to sell some artifacts to prospective wealthy buyers, including Mr. and Mrs. Rai. The sale is hampered by heavy rains and the entry of a traveling painter-singer, Awara, as well as four bandits, including Baldev Singh, who is wanted by the police for the brutal murder of his wife.",https://www.imdb.com/title/tt0147843/?ref_=sr_i_454
455. Columna,1968,2h 13m,,7.7,794,,"The end of Trajan's Dacian Wars (106 AD), when south western Dacia was transformed into a Roman province: Roman Dacia.",https://www.imdb.com/title/tt0062814/?ref_=sr_i_455
456. The Vatican Affair,1968,1h 34m,M/PG,5.8,86,,A blind professor masterminds the theft of treasure from St. Peter's Basilica in Rome.,https://www.imdb.com/title/tt0062630/?ref_=sr_i_456
457. Aadmi,1968,2h 55m,,6.9,239,,"Rajesh, though orphaned at a very age, comes from a very wealthy and noble family, is very insecure and possessive almost to the point of an obsession. As a child he had loved a girl named Meena, and when she tragically passes away, Rajesh substituted her with a doll. When he found that another young boy had touched the doll, he starts a fight with him, and ends up killing him. Years later, Rajesh has grown up, but still has the doll in his closet drawer, he has fallen in love with a woman named Meena and wants to marry her. He even gives Girdharilal, Meena's dad, some money so that he can get his eldest daughter, Parvati, married to Prem, the son of money-lender, Mayadas. He introduces Meena to his close and best friend, Dr. Shekhar, and soon gets formally engaged to Meena. Thereafter, Rajesh and Meena have an automobile accident, in which Rajesh becomes paralyzed and must be confined in a wheelchair. It is then that Rajesh finds out that Shekhar and Meena are having an affair, and the old murderous and possessive hatred, that he had managed to conceal, surfaces again - and this time it will be Shekhar's turn.",https://www.imdb.com/title/tt0062640/?ref_=sr_i_457
458. Killer Goodbye,1968,1h 42m,,5.6,200,,A young man goes back to his hometown ten years after killing the killer of his parents. Once there he is asked to help the sheriff.,https://www.imdb.com/title/tt0061864/?ref_=sr_i_458
459. A Flea in Her Ear,1968,1h 34m,M/PG,5.5,261,,"Gabrielle Chandebisse, suspecting her lawyer husband Victor of having an affair, plots to catch him in the act. Mistaken identity, trysts, gun-toting jealous husband - in a hotel - make for fun. Based on Georges Feydeau's French farce.",https://www.imdb.com/title/tt0062978/?ref_=sr_i_459
460. Corazón salvaje,1968,1h 35m,,6.3,117,,"Francisco Alcazar is a wealthy landowner, who owns sugar cane fields. Francisco is married to Sofia, a severe and uncompassionate woman, with whom he has a son named Andres. Before his marriage to Sofia, Francisco had an affair with a married woman who was physically abused by her husband. The woman became pregnant and died when the child was 3 years old. This love-child is, in fact, Francisco's true firstborn.",https://www.imdb.com/title/tt0061518/?ref_=sr_i_460
461. The Wild Racers,1968,1h 23m,Not Rated,4.1,213,,"A devil-may-care racing driver is paid by an auto tycoon to be a runner-up, not a winner, but he rebels against the crooked deal and becomes an internationally famous racer.",https://www.imdb.com/title/tt0063807/?ref_=sr_i_461
462. Admiral Yamamoto,1968,2h 11m,,6.8,223,,"A biography of one of the only beloved postwar figures of Japan's disastrous Pacific War. A common-sense soldier knows the war is doomed, but gamely goes ahead and does the best with what he's given.",https://www.imdb.com/title/tt0063822/?ref_=sr_i_462
463. The Land of Many Perfumes,1968,1h 22m,,6.5,60,,"The Monk, Monkey and Pigsy find themselves in the title realm, where women can only give birth to women.",https://www.imdb.com/title/tt0452831/?ref_=sr_i_463
464. Killers Three,1968,1h 28m,Approved,4.7,220,,"Two backwoods North Carolinians unsuccessfully attempt to rob a bootlegger of $250, 000. They kill a federal agent while escaping, then head for California. Based on a story by Michael Fisher and Dick Clark.",https://www.imdb.com/title/tt0063184/?ref_=sr_i_464
465. Korridoren,1968,1h 37m,,6.2,107,,A newly graduated doctor finds trauma too heavy in everyday work of the hospital. He is constantly facing new demands which ultimately threatens to overpower him. He is about to give up his career.,https://www.imdb.com/title/tt0062826/?ref_=sr_i_465
466. Three Poplars on Plyuschikha Street,1968,1h 19m,,7.8,1.3K,,"In Moscow from a distant village comes a rustic Russian woman. The first person she meets is a surprisingly intelligent cab driver. They meet by chance and do not even go out on a date, yet the hours they spend together are enough for her to take a fresh look at her life.",https://www.imdb.com/title/tt0062393/?ref_=sr_i_466
467. Sappho Darling,1968,1h 40m,R,5.6,68,,"A pretty young girl named Sappho is, despite her boyfriend's best efforts, determined to remain a virgin until she marries. One day she picks up a beautiful, busty hitchhiker named Brigitte and finds herself attracted to the sexy young blonde.",https://www.imdb.com/title/tt0064934/?ref_=sr_i_467
468. Dragon's Return,1968,1h 25m,,7.1,464,,"This is a ballad about love, hate, and a search for a way out of loneliness. It is a dramatic story about the strange potter, Martin Lepis, nicknamed Dragon, who is suspected by the villagers as the cause of natural disasters. He loses his beloved, his home, and his freedom due to false accusations. After years he returns to his native village. Putting his own life to risk, he saves a herd of cattle from a forest fire in the hills. But not even this heroic deed helps him to win back the friendship of the locals.",https://www.imdb.com/title/tt0175581/?ref_=sr_i_468
469. In Enemy Country,1968,1h 47m,Unrated,5.7,265,,Wartime secret agents are on a mission to destroy a deadly new type of torpedo hidden in a German stronghold in France.,https://www.imdb.com/title/tt0063129/?ref_=sr_i_469
470. Luana,1968,1h 28m,G,4.4,86,,A girl searching a forbidding jungle for her missing father stumbles upon a savage jungle girl.,https://www.imdb.com/title/tt0183428/?ref_=sr_i_470
471. Big Time Gambling Boss,1968,1h 35m,,7.5,444,,"Tokyo, 1934. The boss of the clan that controls gambling agonizes and some of his followers propose to Nakai to take his place, but he refuses the offer and suggests they choose Matsuda, who is in prison.",https://www.imdb.com/title/tt0199349/?ref_=sr_i_471
472. Sartana Does Not Forgive,1968,1h 32m,,5.8,145,,Jorge Martin is relentlessly stalking a gang of outlaws led by the ruthless Slim who raped and murdered his bride.,https://www.imdb.com/title/tt0063548/?ref_=sr_i_472
473. Blue Demon: Destructor of Spies,1968,1h 25m,TV-PG,5.4,48,,The future of the world rests on Blue Demon's shoulders yet again when crazy scientists create a mind-control machine and put an evil plan in motion.,https://www.imdb.com/title/tt0294385/?ref_=sr_i_473
474. Deadly Inheritance,1968,1h 21m,,5.7,351,,The death of a surprisingly rich railroad worker leads to mysterious murders within his testamentary heirs.,https://www.imdb.com/title/tt0062682/?ref_=sr_i_474
475. The Valiant Red Peony,1968,1h 38m,Not Rated,6.9,378,,Oryu (Fuji Junko) is invited to stay with a local yakuza boss of a silk farming town. When a rival gang murders the boss Oryu takes it upon herself to protect his business and family.,https://www.imdb.com/title/tt0063064/?ref_=sr_i_475
476. Desire Under the Palms,1968,1h 21m,,4.7,56,,"As a sideline, a bored suburban wife writes articles for women's magazines. When a friend shows her an explicit men's magazine, she attempts to write erotic material. However, she finds that a lot more first-hand research is required, and her husband is more interested in checkers.",https://www.imdb.com/title/tt0062876/?ref_=sr_i_476
