Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Cursed,2005,1h 37m,PG-13,5.1,36K,31,"A werewolf loose in Los Angeles changes the lives of three young adults who, after being mauled by the beast, learn they must kill it in order to avoid becoming werewolves themselves.",https://www.imdb.com/title/tt0257516/?ref_=sr_i_120
121. Into the Blue,2005,1h 50m,PG-13,5.9,81K,45,Four divers cross paths with drug smugglers in the Bahamas.,https://www.imdb.com/title/tt0378109/?ref_=sr_i_121
122. The Upside of Anger,2005,1h 58m,R,6.8,24K,63,"When her husband unexpectedly disappears, a sharp-witted suburban wife and her daughters juggle their mom's romantic dilemmas and family dynamics.",https://www.imdb.com/title/tt0365885/?ref_=sr_i_122
123. North Country,2005,2h 6m,R,7.3,46K,68,"A fictionalized account of the first major successful sexual harassment case in the United States, Jenson vs. Eveleth Mines, where a woman who endured a range of abuse while working as a miner filed and won the landmark 1984 lawsuit.",https://www.imdb.com/title/tt0395972/?ref_=sr_i_123
124. Pooh's Heffalump Movie,2005,1h 8m,G,6.4,8.8K,64,"When Roo sets off on his own into the Hundred Acre Wood, he discovers a friendly and playful Heffalump named Lumpy.",https://www.imdb.com/title/tt0407121/?ref_=sr_i_124
125. Roll Bounce,2005,1h 52m,PG-13,6.2,8K,59,"In the summer of 1978, a teenager and his group of friends face new challenges when their neighborhood roller-skating rink closes, forcing them to visit a different rink.",https://www.imdb.com/title/tt0403455/?ref_=sr_i_125
126. The Devil's Rejects,2005,1h 47m,R,6.7,108K,54,"The murderous, backwoods Firefly family take to the road to escape the vengeful Sheriff Wydell, who is not afraid of being as ruthless as his target.",https://www.imdb.com/title/tt0395584/?ref_=sr_i_126
127. Son of the Mask,2005,1h 34m,PG,2.3,61K,20,"Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be.",https://www.imdb.com/title/tt0362165/?ref_=sr_i_127
128. Rebound,2005,1h 26m,PG,5.2,14K,36,An acclaimed college basketball coach is demoted to a junior varsity team after a public meltdown.,https://www.imdb.com/title/tt0376108/?ref_=sr_i_128
129. The Perfect Man,2005,1h 40m,PG,5.5,33K,27,"A lonely mother begins receiving romantic e-mails from a secret admirer, unaware that this perfect man is really a creation of her daughter who is trying to cheer her up.",https://www.imdb.com/title/tt0380623/?ref_=sr_i_129
130. An American Haunting,2005,1h 23m,PG-13,5.0,27K,38,"An invisible entity haunts a 19th century family, and family secrets soon begin to surface.",https://www.imdb.com/title/tt0429573/?ref_=sr_i_130
131. Wolf Creek,2005,1h 39m,R,6.2,81K,56,Three backpackers stranded in the Australian outback are plunged inside a hellish nightmare of insufferable torture by a sadistic psychopathic local.,https://www.imdb.com/title/tt0416315/?ref_=sr_i_131
132. Waiting...,2005,1h 34m,R,6.7,109K,30,Young employees at ShenaniganZ restaurant collectively stave off boredom and adulthood with their antics.,https://www.imdb.com/title/tt0348333/?ref_=sr_i_132
133. The Gospel,2005,1h 45m,PG,5.1,2.3K,46,"This is a story about a successful young R&B singer that has an unlikely homecoming when his father, the bishop, becomes ill.",https://www.imdb.com/title/tt0451069/?ref_=sr_i_133
134. The Greatest Game Ever Played,2005,2h,PG,7.4,35K,55,"In the 1913 U.S. Open, twenty-year-old Francis Ouimet played golf against his idol, 1900 U.S. Open champion, Englishman Harry Vardon.",https://www.imdb.com/title/tt0388980/?ref_=sr_i_134
135. The Cave,2005,1h 37m,PG-13,5.2,43K,30,Blood-thirsty creatures await a pack of divers who become trapped in an underwater cave network.,https://www.imdb.com/title/tt0402901/?ref_=sr_i_135
136. Broken Flowers,2005,1h 46m,R,7.1,108K,79,"As the extremely withdrawn Don Johnston is dumped by his latest woman, he receives an anonymous letter from a former lover informing him that he has a son who may be looking for him. A freelance sleuth neighbor moves Don to embark on a cross-country search for his old flames in search of answers.",https://www.imdb.com/title/tt0412019/?ref_=sr_i_136
137. The Honeymooners,2005,1h 30m,PG-13,3.5,7.6K,31,"Working class New York bus driver Ralph Kramden is always coming up with get-rich-quick schemes for him and his best friend, Ed Norton, who's always around to help him get in (and out of) trouble.",https://www.imdb.com/title/tt0373908/?ref_=sr_i_137
138. The New World,2005,2h 15m,PG-13,6.7,92K,73,"The story of the English exploration of Virginia, and of the changing world and loves of Pocahontas.",https://www.imdb.com/title/tt0402399/?ref_=sr_i_138
139. The Matador,2005,1h 36m,R,6.7,47K,65,A globetrotting hitman and a crestfallen businessman meet in a hotel bar in Mexico City in an encounter that draws them together in a way neither expected.,https://www.imdb.com/title/tt0365485/?ref_=sr_i_139
140. The Weather Man,2005,1h 42m,R,6.6,85K,61,A Chicago weatherman separated from his wife and children debates whether professional and personal success are mutually exclusive.,https://www.imdb.com/title/tt0384680/?ref_=sr_i_140
141. The Protector,2005,1h 51m,R,7.0,40K,52,"A young fighter named Kham must go to Australia to retrieve his stolen elephant. With the help of a Thai-born Australian detective, Kham must take on all comers, including a gang led by an evil woman and her two deadly bodyguards.",https://www.imdb.com/title/tt0427954/?ref_=sr_i_141
142. End of the Spear,2005,1h 48m,PG-13,6.8,5.6K,45,Two people come to the end of a spear in order to realize that the divisions between them are not real.,https://www.imdb.com/title/tt0399862/?ref_=sr_i_142
143. Dave Chappelle's Block Party,2005,1h 43m,R,7.2,9.7K,84,"A mix of Dave Chappelle's sketch comedy and musical interludes, inspired in part by the 1973 documentary Wattstax.",https://www.imdb.com/title/tt0425598/?ref_=sr_i_143
144. Casanova,2005,1h 52m,R,6.5,57K,57,"The fabled romantic Giacomo Casanova, after failing to win the affection of the Venetian woman Francesca Bruni, strives to discover the real meaning of love.",https://www.imdb.com/title/tt0402894/?ref_=sr_i_144
145. Lords of Dogtown,2005,1h 47m,PG-13,7.1,59K,56,"The film follows the surf and skateboarding trends that originated in Venice, California during the 1970s.",https://www.imdb.com/title/tt0355702/?ref_=sr_i_145
146. Mrs. Henderson Presents,2005,1h 43m,R,7.0,17K,71,"Laura Henderson (Dame Judi Dench) buys an old London theater and opens it up as the Windmill, a performance hall which goes down in history for, amongst other things, its all-nude revues.",https://www.imdb.com/title/tt0413015/?ref_=sr_i_146
147. Shopgirl,2005,1h 46m,R,6.3,25K,62,"A film adaptation of Steve Martin's novel about a complex love triangle between a bored salesgirl, a wealthy businessman and an aimless young man.",https://www.imdb.com/title/tt0338427/?ref_=sr_i_147
148. In the Mix,2005,1h 35m,PG-13,3.0,8.7K,31,"A successful DJ manages to rescue a powerful mobster one night. In order to repay him, the mobster gives him the task of protecting his daughter.",https://www.imdb.com/title/tt0426615/?ref_=sr_i_148
149. Domino,2005,2h 7m,R,5.9,70K,37,A recounting of Domino Harvey's life story. The daughter of actor Laurence Harvey turned away from her career as a Ford model to become a bounty hunter.,https://www.imdb.com/title/tt0421054/?ref_=sr_i_149
150. The Great Raid,2005,2h 12m,R,6.6,24K,48,"Taking place towards the end of WWII, 500 American Soldiers have been entrapped in a camp for 3 years. Beginning to give up hope they will ever be rescued, a group of Rangers goes on a dangerous mission to try and save them.",https://www.imdb.com/title/tt0326905/?ref_=sr_i_150
151. Cry Wolf,2005,1h 30m,,5.8,29K,39,"Eight unsuspecting high school seniors at a posh boarding school, who delight themselves on playing games of lies, come face-to-face with terror and learn that nobody believes a liar - even when they're telling the truth.",https://www.imdb.com/title/tt0384286/?ref_=sr_i_151
152. The Ice Harvest,2005,1h 32m,R,6.2,25K,62,"A shady lawyer attempts a Christmas Eve crime, hoping to swindle the local mob out of some money. But his partner, a strip club owner, might have different plans for the cash.",https://www.imdb.com/title/tt0400525/?ref_=sr_i_152
153. Transamerica,2005,1h 43m,R,7.3,43K,66,"A transgender woman takes an unexpected journey when she learns that she had a son, now a teenage runaway hustling on the streets of New York.",https://www.imdb.com/title/tt0407265/?ref_=sr_i_153
154. Aliens of the Deep,2005,1h 40m,G,6.3,3.5K,71,"James Cameron teams up with NASA scientists to explore the Mid-Ocean Ridge, a submerged chain of mountains that band the Earth and are home to some of the planet's most unique life forms.",https://www.imdb.com/title/tt0417415/?ref_=sr_i_154
155. An Unfinished Life,2005,1h 48m,PG-13,7.0,35K,49,"Desperate to provide care for her daughter, down-on-her-luck Jean moves in with her father in-law from whom she is estranged. Through time, they learn to forgive each other and heal old wounds.",https://www.imdb.com/title/tt0350261/?ref_=sr_i_155
156. The Man,2005,1h 23m,PG-13,5.5,27K,33,"Special Agent Derrick Vann is a man out to get the man who killed his partner, but a case of mistaken identity leads him to Andy Fiddler, a salesman with too many questions and a knack of getting in Vann's way.",https://www.imdb.com/title/tt0399327/?ref_=sr_i_156
157. Mad Hot Ballroom,2005,1h 45m,PG,7.4,3.6K,71,The students of several New York City elementary schools learn ballroom dancing and compete in a city wide dance competition.,https://www.imdb.com/title/tt0438205/?ref_=sr_i_157
158. The Return,2005,1h 25m,PG-13,4.7,13K,38,"Joanna Mills, a traveling business woman, begins having nightmares of a murder that occurred 15 years ago. Soon she is drawn to an old farmhouse, where the murder took place.",https://www.imdb.com/title/tt0433442/?ref_=sr_i_158
159. Proof,2005,1h 40m,PG-13,6.7,47K,64,"The daughter of a brilliant but mentally disturbed mathematician, recently deceased, tries to come to grips with her possible inheritance: his insanity. Complicating matters are one of her father's ex-students, who wants to search through his papers, and her estranged sister, who shows up to help settle his affairs.",https://www.imdb.com/title/tt0377107/?ref_=sr_i_159
160. The Squid and the Whale,2005,1h 21m,R,7.3,93K,82,Follows two young boys dealing with their parents' divorce in Brooklyn in the 1980s.,https://www.imdb.com/title/tt0367089/?ref_=sr_i_160
161. The Aristocrats,2005,1h 29m,Not Rated,6.4,17K,72,"One hundred superstar comedians tell the same very, VERY dirty, filthy joke--one shared privately by comics since Vaudeville.",https://www.imdb.com/title/tt0436078/?ref_=sr_i_161
162. The Jacket,2005,1h 43m,R,7.1,122K,44,"A Gulf war veteran is wrongly sent to a mental institution for insane criminals, where he becomes the object of a doctor's experiments, and his life is completely affected by them.",https://www.imdb.com/title/tt0366627/?ref_=sr_i_162
163. Underclassman,2005,1h 35m,PG-13,4.4,6K,19,A young detective goes undercover at an elite private school to destroy an international stolen car ring.,https://www.imdb.com/title/tt0373416/?ref_=sr_i_163
164. Water,2005,1h 57m,PG-13,7.6,16K,77,"Set in colonial India against Gandhi's rise to power, it's the story of 8-year-old Chuyia, who is widowed and sent to a home to live in penitence; once there, Chuyia's feisty presence deeply affects the lives of the other residents.",https://www.imdb.com/title/tt0240200/?ref_=sr_i_164
165. Alone in the Dark,2005,1h 36m,R,2.4,48K,9,A detective of the paranormal slowly unravels mysterious events with deadly results.,https://www.imdb.com/title/tt0369226/?ref_=sr_i_165
166. The World's Fastest Indian,2005,2h 7m,PG-13,7.8,61K,68,"The story of New Zealander Burt Munro, who spent years rebuilding a 1920 Indian motorcycle, which helped him set the land speed world record at Utah's Bonneville Salt Flats in 1967.",https://www.imdb.com/title/tt0412080/?ref_=sr_i_166
167. The Three Burials of Melquiades Estrada,2005,2h 1m,R,7.3,42K,77,Ranch foreman Pete Perkins looks to fulfill the promise to his recently deceased best friend by burying him in his hometown in Mexico.,https://www.imdb.com/title/tt0419294/?ref_=sr_i_167
168. Goal! The Dream Begins,2005,1h 58m,PG,6.7,67K,53,The extremely talented Santiago Muñez is spotted by a Newcastle United scout and given a chance at professional football.,https://www.imdb.com/title/tt0380389/?ref_=sr_i_168
169. Kiss Kiss Bang Bang,2005,1h 43m,R,7.5,242K,73,"After being mistaken for an actor, a New York thief is sent to Hollywood to train under a private eye for a potential movie role, but the duo are thrown together with a struggling actress into a murder mystery.",https://www.imdb.com/title/tt0373469/?ref_=sr_i_169
170. Enron: The Smartest Guys in the Room,2005,1h 50m,R,7.6,21K,,"A documentary about the Enron corporation, its faulty and corrupt business practices, and how they led to its fall.",https://www.imdb.com/title/tt1016268/?ref_=sr_i_170
171. King's Ransom,2005,1h 35m,PG-13,4.4,4K,11,"Hoping to foil his own gold-digging wife's plan, a loathsome businessman arranges his own kidnapping, only to realize that there are plenty of other people interested in his wealth as well.",https://www.imdb.com/title/tt0388183/?ref_=sr_i_171
172. Me and You and Everyone We Know,2005,1h 25m,R,7.2,38K,76,A lonely shoe salesman and an eccentric performance artist struggle to connect in this unique take on contemporary life.,https://www.imdb.com/title/tt0415978/?ref_=sr_i_172
173. Caché,2005,1h 57m,R,7.3,88K,87,A married couple is terrorized by a series of surveillance videotapes left on their front porch.,https://www.imdb.com/title/tt0387898/?ref_=sr_i_173
174. Stay,2005,1h 39m,R,6.7,89K,41,A psychiatrist attempts to prevent one of his patients from committing suicide while trying to maintain his own grip on reality.,https://www.imdb.com/title/tt0371257/?ref_=sr_i_174
175. Harsh Times,2005,1h 56m,R,6.8,70K,56,A tough-minded drama about two friends in South Central Los Angeles and the violence that comes between them.,https://www.imdb.com/title/tt0433387/?ref_=sr_i_175
