Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
115. God Is My Co-Pilot,1945,1h 30m,Approved,6.5,745,,"During WW2, American volunteer pilots are stationed in China where, as part of the Flying Tigers unit, they dog-fight against Japanese warplanes.",https://www.imdb.com/title/tt0037746/?ref_=sr_i_115
116. Mom and Dad,1945,1h 37m,R,5.2,276,,"When a high-school girl gets pregnant and her boyfriend dies, the sex-ed teacher shows her a film about childbirth and the dangers of venereal disease.",https://www.imdb.com/title/tt0040603/?ref_=sr_i_116
117. Kitty,1945,1h 43m,Approved,6.9,808,,An 18th-century London wench gets involved with the nobility.,https://www.imdb.com/title/tt0037849/?ref_=sr_i_117
118. Great Day,1945,1h 2m,,6.4,243,,"An impending Eleanor Roosevelt visit causes bustle in an English village, while the Ellis family struggles with private problems.",https://www.imdb.com/title/tt0037748/?ref_=sr_i_118
119. The Shanghai Cobra,1945,1h 4m,Approved,6.4,1.3K,,Someone is attempting to steal radium stored in a bank. Death by cobra venom connects a number of murders. Charlie investigates.,https://www.imdb.com/title/tt0038080/?ref_=sr_i_119
120. Animal Farm,1945,3h 28m,,,,,"After a barn of animals take over their owner's farm, they create a society that strives for equality but quickly transitions into tyranny.",https://www.imdb.com/title/tt35854107/?ref_=sr_i_120
"121. Crime, Inc.",1945,1h 15m,Approved,5.4,200,,A crusading reporter uses his friendship with a mobster to expose the machinations of organized crime in his city.,https://www.imdb.com/title/tt0037622/?ref_=sr_i_121
122. Zombies on Broadway,1945,1h 9m,Approved,5.2,982,,Two bumbling press agents must search for a zombie to fulfill a commitment to their ex-gangster boss's new nightclub or face the consequences.,https://www.imdb.com/title/tt0038270/?ref_=sr_i_122
123. Son of Lassie,1945,1h 42m,Approved,6.4,979,,"Laddie, son of Lassie, and his master are trapped in Norway during WW2 while serving with the RAF - has he inherited his mother's famous courage?",https://www.imdb.com/title/tt0038097/?ref_=sr_i_123
124. The Red Dragon,1945,1h 4m,Approved,6.3,771,,"Chan is faced with suspects in a stolen atomic bomb formula case, that are being killed with bullets that are not fired from a gun.",https://www.imdb.com/title/tt0038017/?ref_=sr_i_124
125. The Horn Blows at Midnight,1945,1h 18m,Approved,6.6,1.6K,60,"A trumpet player in a radio orchestra falls asleep during a commercial and dreams he's Athanael, an angel deputized to blow the Last Trumpet at exactly midnight on Earth, thus marking the end of the world.",https://www.imdb.com/title/tt0037790/?ref_=sr_i_125
126. Danger Signal,1945,1h 18m,Approved,6.6,1.1K,,"A very romantic murderer has plans to seduce, marry and kill a beautiful woman for her wealth, but finds her younger sister to be even better prey.",https://www.imdb.com/title/tt0037632/?ref_=sr_i_126
127. You Came Along,1945,1h 43m,Approved,6.6,255,,"War hero flier Bob Collins goes on a war bond-selling tour with two buddies, and substitute chaperone Ivy Hotchkiss. Bob's a cheerful Lothario with several girls in every town on the tour. After some amusing escapades, Bob and Ivy become romantically involved, agreeing it's ""just fun up in the air."" Then Ivy finds out the real reason why it shouldn't be anything more.",https://www.imdb.com/title/tt0038263/?ref_=sr_i_127
128. West of the Pecos,1945,1h 6m,Approved,6.1,427,,"Heading west for his health, Colonel Lambeth takes his daughter Rill along. Lost on the desert they are saved by Pecos and Chito. The Colonel hires the two and the Lambeths soon find themselves mixed up in Pecos' trouble. Pecos has killed Sawtelle's brother and Sawtelle as head of the vigilantes is after him.",https://www.imdb.com/title/tt0038241/?ref_=sr_i_128
129. Guest Wife,1945,1h 30m,Approved,6.4,528,,A newspaper correspondent who has convinced his publisher he is married implores his friend's wife to pose as his bride.,https://www.imdb.com/title/tt0037756/?ref_=sr_i_129
130. Bud Abbott and Lou Costello in Hollywood,1945,1h 23m,Approved,6.3,2.4K,,"When two bumbling barbers act as agents for a talented but unknown singer, they stage a phony murder in order to get him a plum role.",https://www.imdb.com/title/tt0037492/?ref_=sr_i_130
131. Who's Guilty?,1945,4h 50m,Approved,6.5,46,,Walter Calvert calls upon his brother Henry at his eerie old house.,https://www.imdb.com/title/tt0038248/?ref_=sr_i_131
132. Waterloo Road,1945,1h 16m,,6.5,722,,A drama set during World War II. A tale of adultery and desertion.,https://www.imdb.com/title/tt0037447/?ref_=sr_i_132
133. Apology for Murder,1945,1h 7m,Approved,5.7,485,,"When a reporter helps his girlfriend murder her rich husband, an innocent man gets the blame and faces execution.",https://www.imdb.com/title/tt0037518/?ref_=sr_i_133
134. The Jade Mask,1945,1h 6m,Approved,6.2,1.4K,,"Eccentric scientist Harper lives in a spooky mansion with all the trimmings: hidden lab, secret panels, inscrutable butler, and greedy relatives with unusual talents. When Harper seems to be murdered, Charlie Chan (with the uninvited help of No. 4 son) tries to answer such questions as Where's the body? How can a dead man walk? And how can a secret murder be done in full view of detectives and witnesses?",https://www.imdb.com/title/tt0037826/?ref_=sr_i_134
135. Over 21,1945,1h 42m,Approved,6.3,427,,"A female screenwriter lives in a shabby bungalow to be near her husband, a 39-year-old newspaper editor who has just joined the Army.",https://www.imdb.com/title/tt0037966/?ref_=sr_i_135
136. Pillow to Post,1945,1h 32m,Approved,6.6,716,,A traveling saleswoman convinces an army lieutenant to pose as her husband so that she can rent an apartment during the World War II housing shortage.,https://www.imdb.com/title/tt0037990/?ref_=sr_i_136
137. The Crime Doctor's Courage,1945,1h 10m,,6.2,369,,Dr. Ordway investigates the death of man whose first two wives were murdered.,https://www.imdb.com/title/tt0037620/?ref_=sr_i_137
138. Pillow of Death,1945,1h 6m,Approved,6.0,834,,An unfaithful attorney is suspected of murdering his wife.,https://www.imdb.com/title/tt0037989/?ref_=sr_i_138
139. Molly and Me,1945,1h 17m,Approved,6.8,617,,"A vivacious actress needing work becomes a housekeeper for a crusty retired politician, and gives his life the shaking-up that it needs.",https://www.imdb.com/title/tt0037923/?ref_=sr_i_139
140. Manhunt of Mystery Island,1945,3h 39m,Approved,6.8,214,,"The creator of a scientific device is kidnapped, and his daughter enlists the help of a private detective whose investigations lead them to a remote Pacific isle where they confront the evil and shocking descendants of a long-dead pirate.",https://www.imdb.com/title/tt0037895/?ref_=sr_i_140
141. The Jungle Captive,1945,1h 3m,Approved,5.1,491,,"Once again, Paula Dupree, the Ape Woman, is brought back to life, this time by a mad scientist and his disfigured assistant, who also kidnaps his female lab assistant in order to have a female blood donor. By this time, Paula has brain damage from her experiences in the last film, so there's not much for her to do except wander around.",https://www.imdb.com/title/tt0037837/?ref_=sr_i_141
142. Federal Operator 99,1945,2h 49m,Approved,7.5,86,,"Crime lord Jim Belmont escapes FBI custody and begins a reign of thievery that is thwarted at every turn by Jerry Blake, the FBI's Operator 99.",https://www.imdb.com/title/tt0037694/?ref_=sr_i_142
143. The Purple Monster Strikes,1945,3h 21m,Approved,6.3,217,,"""The Purple Monster Strikes"" tells the story of when a Martian spacecraft crash-lands near the observatory of Cyrus Layton, designer of Earth's first spaceship.",https://www.imdb.com/title/tt0038007/?ref_=sr_i_143
144. The Great Flamarion,1945,1h 18m,Approved,6.5,1.5K,,"Part of an entertainment act, a beautiful but unscrupulous female performer manipulates all the men in her life in order to achieve her aims.",https://www.imdb.com/title/tt0037749/?ref_=sr_i_144
145. Cadetes de la naval,1945,1h 29m,,6.6,18,,"During World War II, two Mexican naval cadets become best friends and share some good times when off duty. However when Mexico joins the war effort, they must leave their carefree existence and serve in the gruesome conflict.",https://www.imdb.com/title/tt0217301/?ref_=sr_i_145
146. A Medal for Benny,1945,1h 17m,Approved,6.2,245,,"Outcast Benny Martin joined the army to escape public scorn. But when the townspeople learn that he is to receive the Congressional Medal of Honor, they pretend that he and his family are cherished, eminent citizens.",https://www.imdb.com/title/tt0037906/?ref_=sr_i_146
147. Delightfully Dangerous,1945,1h 32m,Approved,6.0,390,,"Teen Sherry Williams dreams of a singing career and idolizes her sister Josephine, who performs in New York. Encouraged by false stories about her sister from a Broadway producer. when Sherry pays a surprise visit to New York.",https://www.imdb.com/title/tt0037636/?ref_=sr_i_147
148. A Bell for Adano,1945,1h 43m,Approved,6.7,895,,"During WWII, U.S. Army Major Joppolo and his troops are tasked with administering the war damaged Italian town of Adano where the locals decry the loss of the town bell.",https://www.imdb.com/title/tt0037534/?ref_=sr_i_148
149. The Vampire's Ghost,1945,59m,Approved,5.9,670,,"In a small African port, a tawdry bar is run by a man named Webb Fallon. Fallon is actually a vampire, but he is becoming weary of his ""life"" of the past few hundred years.",https://www.imdb.com/title/tt0038214/?ref_=sr_i_149
150. The Phantom of 42nd Street,1945,58m,Approved,5.3,434,,A theatre critic (Dave O'Brien) teams up with a cop (Jack Mulhall) to investigate the murder of a Broadway actor.,https://www.imdb.com/title/tt0037985/?ref_=sr_i_150
151. Bring on the Girls,1945,1h 32m,Approved,5.9,167,,"A millionaire joins the Navy hoping to find a girl who'll marry him for himself, not for his money. A beautiful gold-digger who works at a resort hotel sets out to get him.",https://www.imdb.com/title/tt0037560/?ref_=sr_i_151
152. The Stork Club,1945,1h 38m,Approved,6.4,769,,"A hat-check girl at the Stork Club (Hutton) saves the life of a drowning man (Fitzgerald). A rich man, he decides to repay her by anonymously giving her a bank account, a luxury apartment and a charge account at a department store. When her boyfriend (DeFore) returns from overseas, he thinks she is a kept woman.",https://www.imdb.com/title/tt0038119/?ref_=sr_i_152
153. Thunderhead: Son of Flicka,1945,1h 18m,Approved,6.3,435,,"A young boy tries to train Thunderhead, a beautiful white colt and the son of his beloved Flicka, to be a champion race horse.",https://www.imdb.com/title/tt0038172/?ref_=sr_i_153
154. Strange Confession,1945,1h 2m,Approved,6.5,783,,"A scientist who is working on a cure for influenza is victimized by his unscrupulous boss, who releases the vaccine before it's ready, resulting in tragedy.",https://www.imdb.com/title/tt0038124/?ref_=sr_i_154
155. Roughly Speaking,1945,1h 57m,Approved,7.0,897,,"Determined to overcome poverty, Louise Randall attends business school and weds Rodney Crane. Her driven nature leads to marital breakdown. She navigates career growth and family life with new spouse Harold, striving for a better future.",https://www.imdb.com/title/tt0038038/?ref_=sr_i_155
156. Prison Ship,1945,58m,Approved,6.2,185,,"At the end of WW2, a Japanese freighter sails with Allied prisoners as cargo but, sensing doom, the prisoners plan to overpower their guards and capture the prison-ship.",https://www.imdb.com/title/tt0038001/?ref_=sr_i_156
157. Incendiary Blonde,1945,1h 53m,Approved,6.6,429,,"The life of boisterous entertainer Texas Guinan is recalled from her poor childhood with a down-on-his-luck father to her reign as the Queen of the Night Clubs. Along the way, she also finds romance and heartbreak.",https://www.imdb.com/title/tt0037816/?ref_=sr_i_157
158. Allotment Wives,1945,1h 20m,Approved,6.0,590,,Story of women who marry GIs just so they can receive the soldiers' pay and their life insurance if they are killed in action.,https://www.imdb.com/title/tt0037505/?ref_=sr_i_158
159. Madonna of the Seven Moons,1945,1h 28m,Not Rated,6.2,665,,"A respectable, convent-raised woman is haunted by the memory of being raped as a teenager. But when her grown daughter returns from school, her life begins to unravel in monumentally surprising ways.",https://www.imdb.com/title/tt0037035/?ref_=sr_i_159
"160. Sanshiro Sugata, Part Two",1945,1h 23m,Not Rated,6.0,2.9K,,Sugata returns to prove his judo mastery in a match against Western opponents.,https://www.imdb.com/title/tt0038268/?ref_=sr_i_160
161. Bewitched,1945,1h 5m,Approved,5.6,692,,"A young woman has two distinct personalities, one of whom is evil and constantly gets her in trouble.",https://www.imdb.com/title/tt0037539/?ref_=sr_i_161
162. Along the Navajo Trail,1945,1h 6m,Approved,5.8,138,,U.S. Deputy Marshal Roy investigates the disappearance of a government agent who has come to Dale's father's Ladder A Ranch. The bad guys want the land the ranch sits on because they know an oil pipeline is planned through this location.,https://www.imdb.com/title/tt0037509/?ref_=sr_i_162
163. Voice of the Whistler,1945,1h,Approved,6.3,682,,"The 4th film of the Columbia series based on the CBS radio program, ""The Whistler"", finds wealthy John Sinclair, with no health or friends, being advised by his doctor to take a long vacation. Heading for the Great Lakes, he becomes ill in the cab operated by Ernie Sparrow an is taken to a clinic where he meets nurse Joan Martin, who is engaged to intern Fred Graham. Doctors now tell him he has only a few months to live and advise him to go to Maine (where, evidently, it will seem longer.) He asks Joan to marry him, promising to leave her his fortune. She, no dummy, accepts but hard-loser Fred doesn't like it even though she says she is doing it for him. After six months of living in a lighthouse with only Joan and Sparrow, whom he has hired as his aide, Sinclaie seemingly regains his health and has really fallen in love with Joan. She tells him she can no longer tolerate the loneliness just as Fred arrives for a visit, and John invites him to stay. In a chess game, John facetiously outlines to Fred how he would murder him if he chose to. Fred, decides to beat him to the punch and enters his bedroom that night and attempts to kill John with a poker. The figure in the bed turns out to be a dummy and John, who has been hiding, clubs Fred to death. He tries to throw the body from the bedroom window but it won't open and, planning to return and force it open later, he carries the body to the rocks and then hits Fred's head with a stone. Returning to the lighthouse, John meets Sparrow and tells him that Fred fell from a window but Sparrow knows all the windows have been nailed shut. And Joan, who saw John carry the body out, has summoned the police.",https://www.imdb.com/title/tt0038230/?ref_=sr_i_163
