Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
434. Curlytop,1924,1h,,,,,"Curlytop, an attractive, naive girl who works in Sprogg's department store in the Limehouse district of London, meets Bill Branigan, a charming but feckless young man, and falls in love with him. Bill casts aside his sweetheart, Bessie, and, reformed by Curlytop's love, goes to Hammersmith to find work. In his absence, Bessie gets Curlytop drunk and cuts off her twelve golden curls. Shanghai Dan, a sinister, half-caste Chinese hypnotist, then hires the shorn Curlytop as a waitress on his floating barge-restaurant. Bill returns; but not finding Curlytop, he renews his relationship with Bessie, until, by chance, he discovers the golden curls among Bessie's belongings. Forcing her to tell him where he can find his lost love, Bill arrives on the waterfront just as Dan's barge is sinking after a collision with a schooner. Bill rescues Curlytop from the water, but Dan, who at the time of the accident was below decks hypnotizing the unwilling girl in a locked cabin, is lost in the Thames.",https://www.imdb.com/title/tt0014812/?ref_=sr_i_434
435. North of Nevada,1924,50m,Passed,,,,"Mark Ridgeway, the owner of a large ranch in Nevada, intends to leave his ranch property, which includes a dam, to his foreman, Tom Taylor, but when he dies without signing the will, the ranch goes to his niece and nephew, Marion and Reggie Ridgeway. These two easterners arrive at the ranch, and Tom falls in love with Marion. Joe Deerfoot, an evil, college-educated half-breed Indian, offers Reggie $10,000 for the ranch, aware that the water rights on the property are worth a fortune. The stupid, effeminate Reggie agrees to the deal and signs the contract. Joe kidnaps Marion in order to force her signature on the deed, but Tom, having overheard the plans, rides his horse Silver King to Joe's lair in the mountains. There, Joe stabs Tom and pushes him over a cliff into a lake, but Silver King tramples the Indian to death, dives from the precipice into the lake, and saves Tom. Marion and Tom put Reggie on a train back east and face the future together as ranchers.",https://www.imdb.com/title/tt0015181/?ref_=sr_i_435
436. Daddies,1924,52m,,6.2,32,,"A group of confirmed bachelors find their informal ""anti-matrimony club"" turned into a home for adopted orphans when six orphaned children are suddenly foisted on them.",https://www.imdb.com/title/tt0014817/?ref_=sr_i_436
437. A Woman's Secret,1924,1h 20m,,,,,In Spain gipsies save a dancer from jail when her admirer kills the count who ruined her career.,https://www.imdb.com/title/tt0177243/?ref_=sr_i_437
438. Chalk Marks,1924,1h 10m,,,,,"Wanting to attain wealth and social status, young Herbert Thompson marries Ann Morton, who comes from a rich, prominent family, throwing over pretty Angelina Kilboure, who really loves him. Years later Herbert has become the local District Attorney and has two children, Bert and Virginia. One night Bert, a patron at a seedy roadhouse, defends his sister's honor from a ruffian and winds up killing the man. Angelina persuades Herbert to leave his post as D.A. to defend his son in his murder trial. Herbert wins the case, but there are unexpected consequences.",https://www.imdb.com/title/tt0014766/?ref_=sr_i_438
439. A Fight for Honor,1924,50m,Passed,5.5,24,,Railroad depot stationmaster Tom Grady (Wilfred Lucas) discovers a plot to blow up a railroad bridge in order to holdup and rob the train. Railroad trouble-shooter Jack Adams (William Fairbanks) sets out to foil the plot.,https://www.imdb.com/title/tt0014888/?ref_=sr_i_439
440. Floodgates,1924,,,,,,"Millowner Lem Bassett uses his foreman, Dave Trask, whose power among the people in the neighborhood is great, to obtain their land so that he can build a bigger dam for water power, flooding the lands above it. One of these people finds that Bassett has tricked him, and he demands recompense. When it is refused, Dave leads a group of men to dynamite the dam. In the path of the waters is Bassett's home, where Dave's crippled daughter has been taken so that a famous specialist retained by Tom Bassett, nephew of Lem (who loves Dave's sister), may operate. Dave saves the child and Tom, and Bassett agrees to surrender.",https://www.imdb.com/title/tt0014913/?ref_=sr_i_440
441. The Conspirators,1924,,,,,,A girl is accused when her father kills a blackmailer to save his son.,https://www.imdb.com/title/tt0014799/?ref_=sr_i_441
442. The Desert Outlaw,1924,1h,,,,,"Tom Halloway, compelled through circumstances to become an outlaw, robs the express office on the day of his sister's arrival from the East and is seen at the scene of the crime by McTavish, a religious fanatic. Accompanying Tom in his escape from the posse is Sam Langdon, a prospector charged with McTavish's murder. He clears up the situation, wins a pardon for Tom, and wins May, Tom's sister.",https://www.imdb.com/title/tt0014843/?ref_=sr_i_442
443. Wolves of the North,1924,,,3.2,25,,"The adventures of fur trappers in the Pacific Northwest, as they fight Indians, the elements and each other.",https://www.imdb.com/title/tt0015505/?ref_=sr_i_443
444. En piga bland pigor,1924,56m,,5.8,10,,"Alice is engaged with Sven. She is interested in having fun and dancing, preferably with Faustino della Novarro. Sven gets upset by her behavior. They break the engagement. Alice finds work as a maid on a farm.",https://www.imdb.com/title/tt0015233/?ref_=sr_i_444
445. Another Man's Wife,1924,50m,,,,,"A vengeful husband pursues and kidnaps his wife aboard a deserted ship when he becomes injured and taken aboard, then sinks in a collision following a fight with the captain for his wife.",https://www.imdb.com/title/tt0014677/?ref_=sr_i_445
446. The Stranger,1924,1h 10m,,,,,"""The Stranger,"" a poor nameless scrub-man in a London pub, takes the blame for Larry Darrant's killing of Jim Walenn, an ex-convict who attacked Larry's fiancée, Peggy Bowlin, on the eve of their wedding. The Stranger, whom Peggy befriended, goes on trial, refuses to talk, and is sentenced to death by hanging. He has a heart attack on the scaffold and dies naturally just as Darrant is about to come forward to confess. Thus, Darrant's family name is saved from scandal, and the two lovers face a happy future.",https://www.imdb.com/title/tt0015372/?ref_=sr_i_446
447. The Other Kind of Love,1924,50m,,,,,"George Benton returns home from college after having forged a check, and his older brother, Adam, sacrifices his life savings to save George from jail. George soon weds Elsie, an orphan who lives on the Benton farm; but shortly after the newlywed couple leaves the farm on their honeymoon a girl arrives on the farm and identifies herself as George's first wife. Adam rushes to the cabin where George and Elsie are staying, and the brothers fight. Adam is knocked senseless, and George, who thinks that he has killed his brother, rushes horrified from the cabin and falls over a cliff. Adam regains consciousness and rescues George. George reforms and makes good with his first wife; Adam marries Elsie.",https://www.imdb.com/title/tt0015203/?ref_=sr_i_447
448. A Girl of the Limberlost,1924,1h,,,,,"Hardhearted Kate Comstock has always resented her daughter Elnora because her husband Robert died in the quicksands of the Limberlost swamp when Elnora was born. Longing for her mother's love, beautiful Elnora is easily loved by everyone else, including neighbors Wesley and Margaret Sinton and the ""Bird-Woman"" of the swamp, who helps Elnora raise money by teaching her to capture moths and butterflies for sale. Elnora does well in high school, too, and when Philip Amon comes to the neighborhood to recover his health, they fall in love with each other. Unfortunately, Philip is engaged to Edith Carr, a high-spirited but jealous beauty. Elnora seeks to avoid conflict with Edith by staying with Freckles and his wife, who also live in the Limberlost, but when Elnora helps nurse Philip back to health, Edith leaves them free to marry. When Mrs. Comstock learns that her husband had been unfaithful to her with neighbor Elvira Carney, she finally discovers in herself a love for her daughter, and extends her affections enough to adopt the orphaned boy Billy and his dog.",https://www.imdb.com/title/tt0014947/?ref_=sr_i_448
449. The Recoil,1924,1h 10m,,,,,"Gordon Kent, wealthy, is trying to paint the continent red. He meets Norma Selbee and marries her the next day. She runs away with Marchmont, and Kent condemns them to live together always. Later Kent finds he and Norma love each other and a reconciliation follows.",https://www.imdb.com/title/tt0015267/?ref_=sr_i_449
450. The Heart Buster,1924,50m,Passed,,,,"Rose Hillyer, the sweetheart of cowboy Tod Walton, is about to marry Edward Gordon a slick con-man and a bigamist. Tod has proof of Gordon's bad deeds but it is late in arriving and he has to resort to many tricks to keep the marriage from happening... including kidnapping the minister.",https://www.imdb.com/title/tt0014974/?ref_=sr_i_450
451. Laughing at Danger,1924,1h,,6.2,49,,"When he is jilted, Alan Remington, the son of a wealthy Washington politician, falls into a state of deep depression. On the advice of Professor Hollister, from whom he is purchasing a death ray, the elder Remington attempts to divert Alan by providing him with excitement. At this time, a gang of foreign agents, led by Darwin Kershaw, Remington's secretary, kidnap both the inventor and his daughter, Carolyn, and steal the death ray, but not before the resourceful girl has thrown the control key to the ray out of the window, where it lands in Alan's car. The conspirators attempt to regain the key, but they are mockingly foiled on several occasions by Alan, who thinks they are men hired by his father to jolt him out of his depression. Alan eventually realizes that the men are seriously trying to kill him, and he sets out to bring them to justice. Alan prevents the agents from destroying several naval gunboats, rescues the Hollisters, and rounds up the aliens, handing them over to the F. B. I.",https://www.imdb.com/title/tt0015053/?ref_=sr_i_451
452. Nène,1924,,,,,,"Michel Corbier, a widower, remarries Madeleine. His children, Lalie and Jo, see her as their second mother and call her Nène.",https://www.imdb.com/title/tt0015186/?ref_=sr_i_452
453. The Tornado,1924,1h 10m,,,,,"A lumber camp foreman, known as Tornado, encounters Ruth, his former sweetheart, and Ross Travers, whom Tornado thought to be his best friend. He learns that Ross tricked Ruth into marrying him with the story of Tornado's death in the war and that their marriage is an unhappy one for Ruth. Threatened with his just deserts if he should further mistreat Ruth, Ross leaves with his wife on a train, which is tossed from a bridge by a tornado. The hero arrives in time to rescue Ruth from the swirling water, but his efforts to save Ross are in vain.",https://www.imdb.com/title/tt0015422/?ref_=sr_i_453
454. The Spirit of the USA,1924,1h 30m,,5.4,12,,"Johnnie Gains, son of a farming couple, is industrious and imbued with a spirit of sacrifice. Rejected for military service because of an eye injury, he enlists in the Salvation Army. His indolent brother marries but is goaded into enlisting and dies on the battlefield. The parents are evicted from their home by the dead son's widow, but Johnnie returns and restores the homestead to them.",https://www.imdb.com/title/tt0015357/?ref_=sr_i_454
455. Dangerous Pleasure,1924,,,,,,"This story deals with a man, who causes his wife great jealousy on account of his relation to other women, yet who regards himself as a man of destiny in settling others unhappy marital relations. He is named co-respondent in a suit - leaves town - takes a house in a smaller village - picks up a little girl on the street in his car and drives into the country. She leaves his car and walks home. He meets a beautiful woman whose husband, unjustly jealous of her is hiring men to 'get something on her.' He sends for his own wife to come and frame this man. The wife, posing as an agent for beauty preparations, vamps the man and makes an appointment with him. While they are at supper his car is tampered with. He and the woman come out - he very drunk or drugged - and get into the car. There is a long struggle in which the woman is badly bruised. The man becomes unconscious and the car is wrecked. He awakens in a hut with a broken arm and is led to believe that he has killed the girl. Then a man of destiny blackmails him - gets a check for $50,000 which he gives to the injured wife and she marries the boy of whom her husband was jealous.",https://www.imdb.com/title/tt0015733/?ref_=sr_i_455
456. Men,1924,1h 10m,,,,,"Cleo, a waitress in a Marseilles waterfront cafe, is lured to Paris by a baron who betrays her. Disillusioned, she resolves to use men as stepping stones to a life of luxury. After becoming a stage favorite on the boulevards and satiated with an easy life, she meets Georges, a poor youth whose honest love restores her faith in men.",https://www.imdb.com/title/tt0015130/?ref_=sr_i_456
457. Das Spiel der Liebe,1924,,,,,,,https://www.imdb.com/title/tt0130278/?ref_=sr_i_457
458. On Probation,1924,50m,,,,,"Mary Forrest, a wealthy society girl who leads a life of unrestrained revelry, is arrested for speeding by Detective Reilly. She is arraigned before Judge Walker, whose son, Bruce, is in love with her; the judge levies a heavy fine and warns her that another offense will result in jail. During a subsequent raid on a roadhouse, Mary tries to escape arrest but wrecks her car in the attempt. She is tried, convicted of reckless driving, and sentenced to a year in jail. Judge Walker offers to put her on probation if anyone will accept responsibility for her conduct. None of her society friends is willing to risk having to serve her term if she breaks probation, but when Mary shows a genuine sense of contrition, the judge himself accepts the responsibility. He later gives his son permission to marry Mary and makes him personally accountable for her actions.",https://www.imdb.com/title/tt0015190/?ref_=sr_i_458
459. The Man Who Played Square,1924,1h 10m,Passed,4.2,25,,"Rancher Matt Black is willed half of a Nevada gold mine. Arriving there, he learns that the heir of the other half is a young girl named ""Bertie."" Realizing that there may be some dirty work and theft going on at the mine, he conceals his identity and gets a job as a miner.",https://www.imdb.com/title/tt0016076/?ref_=sr_i_459
460. Girls Men Forget,1924,1h,,,,,"Kitty Shayne, a cut-up who is the life of every party she attends, discovers that the men in her life invariably pass her up in order to marry timid and retiring girls. Kitty then goes to live with an aunt in a distant town, assuming there the role of a modest young woman in order to find herself a husband. She soon meets and falls in love with Russell Baldwin, a proper young man who hates jazz babies. When she and Russell become engaged, Mrs. Baldwin gives a party to celebrate the occasion, but the affair is a dull one until Kitty risks her romance to save her future mother-in-law from the heartbreak of social embarrassment; Kitty once again becomes the life of the party, and Mrs. Baldwin's gathering becomes an instant success. Russell is disgusted with Kitty until she explains that she became gay only to please his mother. Russell and Kitty are reconciled.",https://www.imdb.com/title/tt0014949/?ref_=sr_i_460
461. The Triflers,1924,1h 10m,Passed,,,,"Wealthy Marjorie Stockton marries Monte Covington to protect herself from several overeager suitors. While Monte treats the marriage lightly, Marjorie quickly falls in love with her new husband. Peter Noyes, another of Marjorie's suitors, is blinded and she takes pity on him. Monte mistakes Marjorie's attention to Peter as love and decides to leave her. Marjorie declares her love for Monte, and Peter, who has also misinterpreted her actions, shoots them both in a jealous rage. Fortunately for the couple, their wounds are not serious, and they look forward to a bright future together.",https://www.imdb.com/title/tt0015429/?ref_=sr_i_461
462. The Bedroom Window,1924,1h 10m,,6.8,21,,"Young Robert Delano is arrested for the murder of his girlfriend's father. The girl's somewhat eccentric relative, Matilda Jones, comes to help her prove that her boyfriend is innocent and, as a mystery writer, proceeds to do her own investigation of the crime, which turns up some interesting facts.",https://www.imdb.com/title/tt0014706/?ref_=sr_i_462
463. Mon oncle Benjamin,1924,,,,,,"Dr. Benjamin Rathery, an eternal bachelor, spends his time at his sister's place, enjoying life. He is none too happy about the wedding plans made for him though. He is to be married with the daughter of Dr. Minxit, but he prefers courting Mariette, the cute bartender.",https://www.imdb.com/title/tt0014289/?ref_=sr_i_463
464. Mein Leopold,1924,,,,,,,https://www.imdb.com/title/tt0239615/?ref_=sr_i_464
465. L'orphelin de Paris,1924,,,,,,,https://www.imdb.com/title/tt0014338/?ref_=sr_i_465
466. The Loves of Colleen Bawn,1924,,,,,,In Ireland a poor aristocrat hires a half-wit to drown his secret wife so he can wed an heiress.,https://www.imdb.com/title/tt0176620/?ref_=sr_i_466
467. Broken Barriers,1924,1h,Passed,,,,"A young girl is forced to give up college when her father loses all his money. She soon meets and falls for a young man at a party, only to discover that he's married. As if that weren't bad enough, he is soon seriously injured in an automobile accident, and doctors say that he may never walk again.",https://www.imdb.com/title/tt0014746/?ref_=sr_i_467
468. Not a Drum Was Heard,1924,50m,,4.7,28,,"Jack Mills loses his sweetheart, Jean Ross, to his friend, Bud Loupel. Behind in his payments on a house, Bud steals money from the bank where he works. The owner finds out, but Jack takes the blame by holding up the bank and pretending to rob it of the money Bud has already taken. Bud shoots the owner and is severely wounded himself. Jack takes the rap at the trial, but Bud admits he is guilty before dying from his wounds. Jack promises to care for Jean and the baby.",https://www.imdb.com/title/tt0015184/?ref_=sr_i_468
469. The Next Corner,1924,1h 10m,,5.2,18,,"While honeymooning in Paris Elsie is rescued from attentions of a man.Her hero is Don Arturo who takes her to Countess Longueval after her husband must go for work to Argentine.When her husband returns he is shocked how have Elsie change.Elsie goes to a party in Arturos hunting lodge,where he forces himself on her.Arturo is shot by a Stranger and Elsie confesses all to her forgiving husband.Juan Serafin is found shot.",https://www.imdb.com/title/tt0015173/?ref_=sr_i_469
470. Dark Stairways,1924,50m,Passed,,,,"When Sheldon Polk's father, a banker, makes a loan to businessman Frank Farnsworth, Sheldon is sent to deliver the money. However, he is attacked and robbed before he can deliver the funds. Circumstantial evidence leads the police to arrest Sheldon for the robbery, he is convicted and sent to prison. He escapes in order to clear his name and discover who framed him for the robbery and then murdered his father.",https://www.imdb.com/title/tt0014830/?ref_=sr_i_470
471. The Fast Worker,1924,1h 10m,,,,,"Roxbury persuades his architect friend, Terry, to assume his identity and go to Catalina on a vacation with his wife, Edith, and daughter, Toodles. Terry falls in love with Edith's sister, Connie, and when a scandal arises at the hotel resort, a police force, a truck, and a yacht are needed to extricate Terry from the ensuing trouble.",https://www.imdb.com/title/tt0014877/?ref_=sr_i_471
472. Why Get Married?,1924,59m,,,,,"While Janet Carroll decides to give up her job when she marries, her friend, Marcia Wainwright has continued to pursue her career after marrying Jack Wainwright. Some time later, at around the same time that Janet's husband receives a promotion, Jack is reduced to taking a job as a railway freight-man after he loses his former position. Marcia and Jack become increasingly estranged, especially after Marcia rejects the advances of Rodney Stone, the son of her employer, who then writes anonymous letters to Jack and Janet claiming that their respective spouses have been having an affair. When Jack learns the truth, he thrashes Rodney and reconciles with Marcia, who decides to quit her job and remain a housewife.",https://www.imdb.com/title/tt0208571/?ref_=sr_i_472
473. Treno di piacere,1924,,,,,,,https://www.imdb.com/title/tt0928075/?ref_=sr_i_473
474. Midnight Secrets,1924,50m,Passed,1.8,27,,"Tip O'Neil is the livest wire on the Herald's staff. He has gathered evidence against Logan - head of the Titanic Construction Co., and Dan Macey, a politician. Dan calls on Inspector Murphy of the Police Department, and warns him to ""lay off."" While in the Inspector's office Dan sees Ruth, the girl that Tip loves, at the safe where the evidence is placed. Dan goes to Rita who owns a Beauty Shoppe and is his ""sweetie"" and they plot to use a girl, Sophie, who closely resembles Ruth to get the evidence. Dan takes the evidence from Rita but she swears to get even. Inspector Murphy suspects Ruth of the loss of evidence. Tip believes otherwise. He becomes acquainted with Rita and learns where the evidence is kept. While in Dan's house he battles Dan's gang - he hears that Ruth is held captive on a boat - he escapes the gang and rescues Ruth. The Inspector goes to Dan's house but Dan has burned the envelope containing the evidence. Tip rushes in and takes the real evidence from under the carpet beside safe. Dan and his aids are arrested.",https://www.imdb.com/title/tt0015134/?ref_=sr_i_474
475. A Sertaneja,1924,,,,,,,https://www.imdb.com/title/tt0330877/?ref_=sr_i_475
476. Just Off Broadway,1924,1h,,,,,"Jean Lawrence (Marian Nixon), unsuccessful as a musical comedy actress, is near starvation when she is rescued by Nan Norton (Trilby Clark), a gangland sweetheart, in a restaurant off Broadway. Jean becomes involved with a counterfeit ring, then falls in love with Stephen Moore (John Gilbert), millionaire and amateur detective disguised as a counterfeiter. Moore rounds up the gang, removes his disguise, and marries Jean.",https://www.imdb.com/title/tt0015029/?ref_=sr_i_476
477. The Dangerous Coward,1924,50m,,,,,"During a match with an opponent called The Weazel, a boxer named The Lightning Kid comes to believe that he has crippled his opponent. Distraught, he leaves the ring, vowing never to box again, and changes his name to Bob Trent. Sometime later he fights out that not everything was as he thought it was.",https://www.imdb.com/title/tt0014823/?ref_=sr_i_477
478. Unmarried Wives,1924,1h,,,,,"Through the efforts of her press agent, Maggie Casey achieves fame as Princess Sonya in a New York City revue. Maggie becomes involved with Tom Gregory, whose wife learns of their affair and is herself the victim of a publicity-kidnapping case. The theater manager's attempt to attack Maggie is thwarted by a fire, from which she is rescued by her sweetheart, Joe. The Gregorys are reconciled, and all ends happily.",https://www.imdb.com/title/tt0015448/?ref_=sr_i_478
479. Vanity's Price,1924,1h,,,,,"Successful actress Vanna Du Maurier ignores her friends' advice and overworks herself toward her goal of having her own theater. She is introduced to Henri De Greve, a millionaire who might help her, but she recognizes him to be her former husband, the father of her son, Teddy, and a thoroughgoing cad, and therefore refuses to have anything to do with him. The shock of seeing De Greve is hard on Vanna, however, and--fearing the loss of her youthful beauty--she visits a physician in Vienna to be rejuvenated. Vanna returns thoroughly changed and even invites the attentions of De Greve when she realizes his interest in Sylvia Grayson, Teddy's sweetheart. Teddy turns against his mother, Sylvia attempts to drown herself, and Vanna lures De Greve to her boudoir, where she discloses his past and gives him a beating with a riding crop. Sylvia and Teddy are reunited and forgive Vanna, who now recognizes the folly of vanity and accepts the proposal of long-time admirer Richard Dowling.",https://www.imdb.com/title/tt0015455/?ref_=sr_i_479
480. Carlos und Elisabeth,1924,1h 55m,,6.6,32,,"When Elisabeth of Valois becomes engaged, she believes her fiancé is the crown prince of Spain, Don Carlos, a poetic and liberal young man who is the hope of those who would like to see freedom of religion. Instead she gets King Philip, his father, who is a promoter of the Inquisition and oppression both in Spain and in Flanders. Carlos, however, remains in love with Elisabeth.",https://www.imdb.com/title/tt0014762/?ref_=sr_i_480
481. Virtuous Liars,1924,1h,Passed,,,,"A high-society woman, mingling with the artistic set in Nrw York City, gets snared in a tangle of lies, and is forced to fight against overwhelming odds to care for her beloved child.",https://www.imdb.com/title/tt0015464/?ref_=sr_i_481
482. Kaddisch,1924,,,,,,,https://www.imdb.com/title/tt0485812/?ref_=sr_i_482
483. Die Radio Heirat,1924,,,,,,,https://www.imdb.com/title/tt0488421/?ref_=sr_i_483
484. White Slippers,1924,,,4.8,11,,In Mexico a girl saves a treasure hunter from a mutinous crew and he saves her from her gambling husband.,https://www.imdb.com/title/tt0015243/?ref_=sr_i_484
485. Bringin' Home the Bacon,1924,,,5.7,20,,"""Plot concerns happy-go-lucky rancher who decides to spruce up in order to win the affection of a girl. Enemies seeking to have him put out of the way, plan to rob a stagecoach with one man dressed in Bill's clothes. He hears of plot and in vigorous fight with gang he whips them and brings them to justice."" - Motion Picture News.",https://www.imdb.com/title/tt0014742/?ref_=sr_i_485
486. Le stigmate,1924,,,,,,,https://www.imdb.com/title/tt0015367/?ref_=sr_i_486
487. The Fatal Plunge,1924,50m,,,,,"Re-edited feature version of The Great Gamble (1919), a 15 episode serial.",https://www.imdb.com/title/tt0014880/?ref_=sr_i_487
488. A Game Fighter,1924,50m,,,,,"Cora Dean's stepmother is planning to swindle the young girl out of the ranch she has just inherited. Cora loves Dick Sterling, but her stepmother tricks Cora into agreeing to marry her son in order to make it easier to steal the ranch from her Dick learns of the scheme and determines to foil the dastardly plot and win the girl he loves.",https://www.imdb.com/title/tt0325445/?ref_=sr_i_488
489. The Virgin,1924,1h,,,,,"María Valdez, known as the Virgin of San Blas because of her charitable acts and great beauty, falls in love with David Kent, an American who is in Spain to investigate the death of his father years earlier. María and Kent set the date for a wedding, but Ricardo Ruiz, an excellent duelist and rake who desires to marry María to recoup his fortunes, informs the girl that her father was killed by Kent's father in the distant past. María then decides to avenge the family honor and immediately enters into a companionate marriage with Ricardo. Kent goes to María seeking an explanation for her sudden change of heart, and Ricardo finds them together. He challenges the American to a duel, instructing his valet to shoot Kent if he seems to be gaining the advantage. But in the course of the duel, Kent extinguishes the candles, and the valet inadvertently kills Ricardo. María and Kent are reconciled and make plans to be married.",https://www.imdb.com/title/tt0015461/?ref_=sr_i_489
490. The Passionate Adventure,1924,,,6.4,52,,"A rich man leaves his wife, poses as a coster, and saves a factory girl from a crook.",https://www.imdb.com/title/tt0015217/?ref_=sr_i_490
491. The Notorious Mrs. Carrick,1924,,,,,,A man's second wife is blackmailed by her former husband for the murder of her lover.,https://www.imdb.com/title/tt0268503/?ref_=sr_i_491
492. The Gay Corinthian,1924,,,,,,A boxer saves a lady who joins gypsies on learning she is the subject of a bet.,https://www.imdb.com/title/tt0014938/?ref_=sr_i_492
493. Nanon,1924,,,,,,,https://www.imdb.com/title/tt0487463/?ref_=sr_i_493
494. Jiskor,1924,1h 40m,,,,,"This period drama set in 18th century Volhynia stars Maurice Schwartz as Leybke, a handsome Jewish guardsman who, in the end, martyrs himself and saves his brethren.",https://www.imdb.com/title/tt0015517/?ref_=sr_i_494
495. Hutch of the U.S.A.,1924,,,,,,"""Hutch,"" a newspaper reporter, is sent to investigate conditions in the Republic of Guadala, where General Moreno is plotting to overthrow President Bonilla and establish a dictatorship. Hutch remains to aid the revolutionaries out of sympathy with their cause and because of his love for the general's ward, Marquita. Moreno's troops are defeated, but Hutch wins the girl.",https://www.imdb.com/title/tt0135466/?ref_=sr_i_495
496. Le cousin Pons,1924,,,,,,,https://www.imdb.com/title/tt0321771/?ref_=sr_i_496
497. Fools in the Dark,1924,1h 10m,Passed,,,,"Percy Schwartz is the son of a rich trash-can manufacturer but forgoes joining the company business in order to write thriller movie stories about bigger-than-life heroes, which he also aspires to be. Percy is deeply in love with Ruth Rand, the niece of Dr. Rand. a world-exploring scientist who majors in the mysteries of the Orient. The latter, after hearing Percy read one of his blood-curdling scenarios to the awe-struck Ruth, decides to test Percy character. Percy goes to ask Dr. Rand for Ruth's hand-in-marriage and finds him in his study going through some Orienral artifacts with his giant Hindu servant, Kotah. Dr. Rand later informs Percy that Ruth has been abducted and he needs Percy to help rescue her.",https://www.imdb.com/title/tt0014920/?ref_=sr_i_497
498. Mutter und Kind,1924,,,,,,,https://www.imdb.com/title/tt0015153/?ref_=sr_i_498
499. Virtue's Revolt,1924,,,,,,"Strelsa Cane, a successful stock actress, comes to New York and meets with reverses in her endeavor to get a start on the New York stage. Through a ruse she finally sees Winthrope, a successful manager, who is impressed with her ability but demands that she make a dishonorable bargain with him as the price of stardom. She refuses. Put out of her room for non-payment of rent, she seeks refuge in a house to which she has found the keys. Steve, the brother of the owner, finds her and denounces her, believing she is the woman with whom his brother has an affair. Later he learns the truth and insists that he will marry her, but she has accepted the manager's offer in desperation. Her debut proves a big success and as she prepared to keep her part of the contract, Steve appears. In a fight with Winthrope, he is struck from behind the curtain by his discontented valet, and Steve and Strelsa decide to go West and begin all over again together.",https://www.imdb.com/title/tt0015463/?ref_=sr_i_499
500. A Cafe in Cairo,1924,1h,,,,,"A young white girl raised by an Arab family is promised in marriage to an Arab sheik. He persuades her to try to steal some important documents from a British secret agent. She and the agent fall in love and she refuses to steal the documents, but they wind up missing anyway. The sheik is angered at her betrayal. Complications ensue.",https://www.imdb.com/title/tt0014754/?ref_=sr_i_500
501. Treasure Canyon,1924,,,,,,"After discovering a rich silver deposit, Luke Hughes draws a map to his mine and plans on recording the claim. During his journey to the registrar's office, however, Luke is set upon by a bandit who steals the map. During the ensuing chase, Luke regains his map and meets Lila Parsons, who mistakenly believes that Luke is himself an outlaw. To persuade her of his innocence, Luke tells her that his wallet contains a photograph of her, which he obtained when he visited her father recently. Intrigued, Lila retains Luke's wallet until she can verify his story with her father. Soon after, two hooded men attack the couple in order to steal the map. Unknown to Lila, one of the men is her father, but Luke succeeds in rescuing her. The men register the mine in Lila's name, after which Luke arrives and forces the registrar to marry him to Lila. Luke then escapes, and the father confesses the truth to Lila about his criminal actions. Together, they go to Luke's mountain cabin and there find him engaged in a battle with outlaw Stevens and his gang, who take them prisoner. Luke outwits the criminals and hands them over to the authorities.",https://www.imdb.com/title/tt0174278/?ref_=sr_i_501
502. The Fatal Mistake,1924,50m,Passed,,,,"After being fired from his job on the ""Evening Star"" newspaper, cub reporter Jack Darwin (William Fairbanks) with the help of undercover police woman Ethel Bennett (Eva Novak), prevents the theft of the valuable Riko jewels. Jack gets his job back...and marries Ethel.",https://www.imdb.com/title/tt0014879/?ref_=sr_i_502
503. Loving Lies,1924,59m,,5.4,16,,"Dan Stover is the captain of a harbor tug whose task is to keep ships away from a dangerous bar, lies to his wife Ellen about the nature of his work, saying that he remains in the harbor. One night, Stover is sent to rescue a ship on the harbor bar. He leaves without telling his wife; she awakens during a terrific storm and delivers a stillborn child. Stover's boss, a former sweetheart of Mrs. Stover's, encourages her to believe that Stover has been unfaithful, implicating Madge Barlow, the fiancée of Dan's mate, a boy who lost his life at sea. Believing the rumor, Ellen leaves on the next passenger ship just as Madge dies and Stover is bringing her baby home. The ship crashes on the harbor bar, Dan goes to the rescue, he admits the truth about his job, and they find happiness with the adopted baby.",https://www.imdb.com/title/tt0015094/?ref_=sr_i_503
504. Is Love Everything?,1924,1h,,,,,"Virginia Carter accedes to her family's pressures and marries Jordan Southwick, who comes from a wealthy and socially prominent family, but she soon regrets her actions because she still loves her ex-boyfriend Roberty Whitney. Due to his jealous brother Boyd's instigation, Jordan suspects Virginia of being unfaithful with Whitney and devise a brutal test to determine with whom she is actually in love.",https://www.imdb.com/title/tt0015017/?ref_=sr_i_504
505. Roulette,1924,50m,,,,,"Lois Carrington becomes the ward of gambler John Tralee when her father drops dead during a card game with Tralee. Tralee educates Lois and gives her a home of her own, but he uses her as a decoy in his gambling joint, where she meets Peter Marineaux. When Peter suspects that Lois helped Tralee to cheat him, she offers herself in payment. Tralee objects, but the two men play with both Lois and the money as stakes. Lois controls the roulette wheel to make Peter the winner, and they are married.",https://www.imdb.com/title/tt0015293/?ref_=sr_i_505
