Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
111. The Spanish Cape Mystery,1935,1h 13m,Approved,6.1,350,,Detective Ellery Queen's vacation is interrupted when murder strikes next door to his oceanside cabin.,https://www.imdb.com/title/tt0027028/?ref_=sr_i_111
112. Wings in the Dark,1935,1h 15m,Approved,6.4,745,,"In his dedicated pursuit of technology that will aid pilots to safely ""fly blind"" during adverse conditions, aerial innovator Ken Gordon is literally blinded in an accident, but this setback doesn't deter him from his goal.",https://www.imdb.com/title/tt0027221/?ref_=sr_i_112
113. In Person,1935,1h 27m,Approved,6.3,596,,"Carol Corliss, a beautiful movie star so insecure about her celebrity that she goes around in disguise, meets a rugged outdoorsman who is unaffected by her star status.",https://www.imdb.com/title/tt0026525/?ref_=sr_i_113
114. Texas Terror,1935,51m,Approved,5.1,1.1K,,Sheriff John Higgins quits and goes into prospecting after he thinks he has killed his best friend Dan in shooting it out with robbers. He encounters Dan's daughter who takes over her father's ranch. Then she finds out about his past.,https://www.imdb.com/title/tt0027087/?ref_=sr_i_114
115. No More Ladies,1935,1h 20m,Approved,6.0,979,,A society girl tries to reform her playboy husband by making him jealous.,https://www.imdb.com/title/tt0026787/?ref_=sr_i_115
116. The Last Outpost,1935,1h 16m,Approved,6.0,625,,"During WW1, the destinies of British officers Michael Andrews and John Stevenson seem intertwined on the battle front as much as on a more personal level.",https://www.imdb.com/title/tt0026607/?ref_=sr_i_116
117. Sanders of the River,1935,1h 25m,Approved,5.4,763,,A British District Officer in Nigeria in the 1930s rules his area strictly but justly. He struggles with gun-runners and slavers with the aid of a loyal native chief.,https://www.imdb.com/title/tt0026966/?ref_=sr_i_117
118. Man on the Flying Trapeze,1935,1h 6m,Approved,7.4,1.4K,,"Hard-working, henpecked Ambrose Wolfinger takes off from work to go to a wrestling match with catastrophic consequences.",https://www.imdb.com/title/tt0026676/?ref_=sr_i_118
119. I Dream Too Much,1935,1h 37m,Approved,5.3,643,,"Jonathan Street is a struggling composer when he meets and marries Annette. The problem is that Jonathan was drunk and does not want to be married. Annette does go with him to Paris and does the cooking and cleaning. To get his music published, Annette takes it to Paul and he is won over - by her voice and not the music. So he manages her career and she becomes a star as an opera singer everywhere she goes. Since Jonathan cannot sell anything he writes, he leaves Annette and that makes Annette sad as she wants only to be his wife.",https://www.imdb.com/title/tt0026507/?ref_=sr_i_119
120. So Red the Rose,1935,1h 22m,Approved,6.3,226,,"""So Red the Rose"" is King Vidor's quietly-affecting Civil War romance starring Margaret Sullavan as a Southern aristocrat, the mistress of a Southern plantation, whose sheltered life is torn apart by the War between the States. During the war's darkest days she is sustained by her love for a distant cousin, a Confederate officer played by Randolph Scott.",https://www.imdb.com/title/tt0027018/?ref_=sr_i_120
121. Vagabond Lady,1935,1h 11m,Approved,5.9,197,,"Josephine Spiggins is thinking of marrying John Spear, the stuffed-shirt son of a department store owner. When John's free-spirit brother Tony returns from touring the South Seas in his boat, the ""Vagabond Lady,"" Jo is attracted to him instead.",https://www.imdb.com/title/tt0025176/?ref_=sr_i_121
122. Alibi Ike,1935,1h 12m,Approved,6.1,751,,"Idiosyncratic new recruit Francis ""Ike"" Farrell tries to help the Cubs to the pennant with his pitching and hitting.",https://www.imdb.com/title/tt0026055/?ref_=sr_i_122
123. First a Girl,1935,1h 18m,Not Rated,6.9,524,,"Elizabeth dreams of being a music-hall singer. She gets to know Victor, that quite unexpectedly gets a female part in a music-hall number. He unfortunately finds himself voiceless, so, why wouldn't Elizabeth replace him in it?",https://www.imdb.com/title/tt0026361/?ref_=sr_i_123
124. The Phantom Light,1935,1h 16m,,6.2,686,,"A lighthouse keeper has been murdered in mysterious circumstances and, during the ensuing investigation a Phantom Light keeps appearing at the scene of his death.",https://www.imdb.com/title/tt0026868/?ref_=sr_i_124
125. One Frightened Night,1935,1h 6m,Approved,6.0,485,,"An eccentric millionaire, unable to locate his only granddaughter, decides to divide his estate among a group of people less close to him: his niece and nephew, his attorney, his doctor, and his housekeeper. But complications and murder arise when two different women turn up, claiming to be the granddaughter.",https://www.imdb.com/title/tt0026819/?ref_=sr_i_125
126. Mississippi,1935,1h 13m,Approved,6.5,612,,"Crosby plays a Philadelpia Quaker engaged to a Southern belle. He becomes a social outcast when he refuses to fight a duel. Fields then hires him to perform on his riverboat, promoting him as ""Colonel Steel...the notorious Colonel Steel...the singing killer."" The plot then follows a predictable course, but there are plenty of scenes featuring W.C. Fields.",https://www.imdb.com/title/tt0026723/?ref_=sr_i_126
127. Rocky Mountain Mystery,1935,1h 3m,Approved,5.8,458,,The heirs of the dying owner of a valuable radium mine are being murdered as a mining engineer tries to uncover the killer and clear his cousin's name.,https://www.imdb.com/title/tt0025939/?ref_=sr_i_127
128. The Scoundrel,1935,1h 16m,Approved,6.2,466,,"A ruthless, cynical, hated publisher is killed in a plane crash, doomed to be a restless spirit for being unloved. A heavenly power gives him a month on Earth to find one person to shed a tear for him before his fate is sealed.",https://www.imdb.com/title/tt0026970/?ref_=sr_i_128
129. Rendezvous,1935,1h 34m,Approved,6.6,1.1K,,Powell plays an American cryptologist who tangles with German spies while falling in love.,https://www.imdb.com/title/tt0026922/?ref_=sr_i_129
130. Remember Last Night?,1935,1h 21m,Approved,6.6,635,,"After a night of wild partying at a friend's house, a couple wake up to discover the party's host has been murdered in his bed. A detective is called in to investigate, but his investigation is hampered by the fact that the partiers drank so much the previous night that nobody remembers anything that happened.",https://www.imdb.com/title/tt0026921/?ref_=sr_i_130
131. Condemned to Live,1935,1h 7m,Approved,4.8,619,,"After a series of unsolved murders, a man finds out that his mother was bitten by a vampire bat during her pregnancy, and he believes that he may be the vampire committing the murders.",https://www.imdb.com/title/tt0026230/?ref_=sr_i_131
132. Midnight Phantom,1935,1h 3m,Approved,4.5,230,,"A newly hired police chief vows to clean up a notoriously corrupt police department. When he is murdered, investigators find that there is no shortage of suspects, most of them being fellow cops.",https://www.imdb.com/title/tt0026711/?ref_=sr_i_132
133. Alias Bulldog Drummond,1935,1h 12m,Approved,6.0,382,,Bulldog Drummond is injured when his sabotaged car crashes and Jack Pennington agrees to masquerade as the sleuth. He is enlisted to help Ann Manders find her jeweler grandfather who has been kidnapped by a gang of crooks who want him to copy a valuable necklace they want to steal. Their plan backfires in the British Museum and the film climaxes in an exciting chase on a runaway train in the London Underground.,https://www.imdb.com/title/tt0024933/?ref_=sr_i_133
134. Goin' to Town,1935,1h 11m,Passed,6.4,762,,"Former dance hall queen Cleo Borden, newly rich, falls for and pursues an upper-crust Englishman.",https://www.imdb.com/title/tt0026419/?ref_=sr_i_134
135. The Gay Deception,1935,1h 17m,Approved,6.7,482,,"Mirabel wins a $5, 000 lottery which will enable her to live like a queen in New York. There she meets Sandro, a bellboy who is really a prince, so she does get to be a queen after all.",https://www.imdb.com/title/tt0026400/?ref_=sr_i_135
136. The New Gulliver,1935,1h 15m,,6.4,402,,"While hearing the story of ""Gulliver's Travels"", a young Russian boy dreams that he is the title character on the island of Lilliput.",https://www.imdb.com/title/tt0026793/?ref_=sr_i_136
137. The Three Musketeers,1935,1h 36m,Approved,5.8,411,,"Gascon D'Artagnan joins the Musketeers in Paris, battling Porthos, Aramis, and Athos to save France and a lady's honor from Cardinal Richelieu's machinations.",https://www.imdb.com/title/tt0027099/?ref_=sr_i_137
138. Dandy Dick,1935,1h 10m,,5.6,148,,"A church vicar tries to come up with 1,000 pounds to fix the church's crooked steeple. After a variety of schemes fails to raise the required amount of money, he decides to bet what little savings he has on Dandy Dick, a nag running at the local racetrack who's a 10-to-1 shot.",https://www.imdb.com/title/tt0026258/?ref_=sr_i_138
139. After Office Hours,1935,1h 12m,Approved,6.4,1.1K,,"Jim Branch, a news editor, investigates a socialite's murder. He falls for Sharon Norwood, using her connections to the wealthy to aid his inquiry, but struggles to progress their relationship amid the investigation.",https://www.imdb.com/title/tt0026043/?ref_=sr_i_139
140. Fanfare d'amour,1935,1h 55m,,6.6,94,,"Two unemployed musicians dress up as women to be hired by an all-female orchestra ""Tulips from Holland"". They fall in love with two gorgeous musicians.",https://www.imdb.com/title/tt0191124/?ref_=sr_i_140
141. Don't Bet on Blondes,1935,59m,Approved,6.1,473,,An insurance agent falls for a client's daughter after writing a policy guaranteeing her single status.,https://www.imdb.com/title/tt0026289/?ref_=sr_i_141
142. Red Salute,1935,1h 20m,Approved,5.8,288,,"The rebellious daughter of an army general becomes involved with a communist agitator, much to the consternation of her father, who instead attempts to pair her with a handsome yet dim-witted soldier.",https://www.imdb.com/title/tt0026919/?ref_=sr_i_142
143. The Bride Comes Home,1935,1h 23m,Approved,6.1,283,,"A penniless socialite is hired by two young men as a front in their plan to start a magazine. Soon, however, they find themselves more interested in her than in their publishing venture.",https://www.imdb.com/title/tt0026137/?ref_=sr_i_143
144. The New Frontier,1935,1h,Approved,5.4,363,,"In 1889, pioneers race ahead of the law to claim free land in Oklahoma, forming wide-open towns. In one such, citizens elect Milt Dawson to challenge the self-appointed rule of gambler Ace Holmes, only to have him shot in the back. But leading the next batch of settlers is Milt's quick-on-the-draw son John, who gets help from friendly outlaws.",https://www.imdb.com/title/tt0026774/?ref_=sr_i_144
145. Go Into Your Dance,1935,1h 29m,Approved,6.0,515,,"Al Howard may be a star on Broadway, but he is no longer welcomed by any producer. It seems that he just trots off to Mexico any time he wants causing shows to close and producers to lose money. When his sister Molly can no longer find Al work, she teams him up with talented Dorothy for a club date in Chicago. Flush with another success, Al wants to open his own club on Broadway, so he borrows money from a gangster to open the show. Al has Dorothy, who he ignores, the gangsters dough and the gangster's sweetie Luana. All he has to do is keep them all happy, but Luana wants Al.",https://www.imdb.com/title/tt0026418/?ref_=sr_i_145
146. Murder by Television,1935,1h,Approved,4.2,794,,"James Houghland, inventor of a new method by which television signals can be instantaneously sent anywhere in the world, refuses to sell the process to television companies, who then send agents to acquire the invention any way they can. On the night of his initial broadcast Houghland is mysteriously murdered in the middle of his demonstration and it falls to Police Chief Nelson to determine who the murderer is from the many suspects present.",https://www.imdb.com/title/tt0026740/?ref_=sr_i_146
147. The Lady in Scarlet,1935,1h 5m,Approved,5.9,210,,"When a wealthy art dealer is murdered, the private investigator hired for the case discovers a web of blackmail, corruption and stolen bonds.",https://www.imdb.com/title/tt0026599/?ref_=sr_i_147
"148. April, April!",1935,1h 22m,,6.5,108,,"Simultaneously filmed in German and Dutch versions, about a baker who is able to take over a company that manufactures products used in baking.",https://www.imdb.com/title/tt0026079/?ref_=sr_i_148
149. We're in the Money,1935,1h 6m,Approved,6.3,528,,"Two gold-digging process servers are tasked with subpoenaing one's boyfriend, who has been using a pseudonym to avoid breach-of-promise servings and suits.",https://www.imdb.com/title/tt0027188/?ref_=sr_i_149
150. Folies Bergère de Paris,1935,1h 22m,Approved,6.5,356,,"An entertainer impersonates a look-alike banker, causing comic confusion for wife and girlfriend.",https://www.imdb.com/title/tt0026373/?ref_=sr_i_150
151. Under the Pampas Moon,1935,1h 18m,Approved,5.8,128,,"Cesare Campo is a hard-riding and hard-loving Argentine gaucho. Yvonne LaMarr is a famous Parisian singer on her way to play an engagement in a Buenos Aires cabaret. THe plane she is flying in is forced to land on the Pampas. Campo and his riders take the passengers to a hotel. Yvonne and Campo quickly fall in love, but she had to leave to make her singing engagement in Buenos Aires. Campo follows her and discovers that his horse that was the favorite to win the Big Race has been stolen.",https://www.imdb.com/title/tt0027156/?ref_=sr_i_151
