Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
479. Law of the Wolf,1939,55m,Approved,4.0,56,,"When Carl Pearson is wrongful accused of killing his brother, it's clear that he has been a pawn in a conspiracy to steal the blueprints to a new plane.",https://www.imdb.com/title/tt0033822/?ref_=sr_i_479
480. Riders of Black River,1939,59m,Approved,6.0,30,,"Wade Patterson arrives to take over the ranch he bought. Carere is using the ranch to hold his rustled cattle and when Wade's brother finds the cattle, Carere kills him. The inquest puts Wade on the track of the killer and when Terry, the reluctant member of Carere's gang confesses, Wade sets out to get a confession from Carere.",https://www.imdb.com/title/tt0031859/?ref_=sr_i_480
481. The Adventures of the Masked Phantom,1939,1h,Approved,4.8,47,,"Barton's mine foreman is receiving gold bullion from gangsters in the East, putting it through the mine's smelter, and then shipping it out. When Barton finds out, Murdocks men make him a prisoner. Arriving at the same time, Alamo hears the story of the Masked Phantom and then becomes that Phantom fighting Murdock and his men and attempting to find Barton.",https://www.imdb.com/title/tt0031023/?ref_=sr_i_481
482. The Day the Bookies Wept,1939,1h 4m,Approved,5.3,123,,A group of taxi drivers pool their money and buy a beer-loving racehorse.,https://www.imdb.com/title/tt0031214/?ref_=sr_i_482
483. Ex-Champ,1939,1h 4m,Approved,6.6,23,,A former prizefighter tries to help his son pay off his gambling debts.,https://www.imdb.com/title/tt0031287/?ref_=sr_i_483
484. Chelovek v futlyare,1939,1h 24m,,7.3,134,,"The Greek teacher Belikov, who works in a rural gymnasium, loved to keep things in cases, was afraid of everything and lived himself, as if in a case, on the principle: ""no matter what happens"".",https://www.imdb.com/title/tt0252315/?ref_=sr_i_484
485. The Fighting Renegade,1939,58m,Approved,5.3,98,,"A government agent falsely accused of murdering a professor takes the identity of ""The Puma"", a Mexican vigilante leader, to hide his real identity and find the actual killers.",https://www.imdb.com/title/tt0031306/?ref_=sr_i_485
486. Among Human Wolves,1939,1h 1m,,,,,A British secret service agent and his sister travel to Berlin to recover a top secret RAF invention which was stolen from the French government.,https://www.imdb.com/title/tt0032203/?ref_=sr_i_486
487. Sudden Money,1939,1h 6m,Approved,5.8,90,,"Promises of happier times dawn for the financially distressed Patterson family when father Sweeney and brother-in-law Archibald ""Doc"" Finney win a $150,000 grand prize in the sweepstakes contest.",https://www.imdb.com/title/tt0031990/?ref_=sr_i_487
488. Mickey the Kid,1939,1h 8m,Approved,6.2,22,,The story of a criminal who flees with his son only to find themselves trapped in a snowstorm with a school bus full of children.,https://www.imdb.com/title/tt0031643/?ref_=sr_i_488
489. Sant Tulsidas,1939,2h 34m,,8.0,6,,"Big-budget miracle-laden saint film on Tulsidas (16th C). who rewrote Valmiki's 'Ramayana' in Hindi. To the despair of his teacher Narahari Guru (Sohoni), who hopes that Tulsidas (Pagnis) will make the classic text accessible to the people, the poet spends time with his beloved wife Ratnavali (Chitnis). The dramatic pivot of the story comes when Tulsidas discovers his life's vocation amid howling wind and a river in spate. He becomes an ascetic and settles down in Benares where his translation threatens the brahmanical clergy, until then sole proprietors of the wisdom of the Sanskrit text.",https://www.imdb.com/title/tt0214079/?ref_=sr_i_489
490. Derrière la façade,1939,1h 25m,,6.6,155,,"The owner of an apartment building is found murdered. Two rival policemen, Boucheron and Lambert, investigate the matter and get into the private lives of the tenants: an unfaithful judge, a crippled blind man and his daughter, an eccentric knife thrower, a shoplifter (and proud of it!), a bourgeois lady who has a bone to pick with a gigolo, a mistress who cheats on her lover, not forgetting the caretaker and a soldier in love...",https://www.imdb.com/title/tt0036575/?ref_=sr_i_490
491. Everybody's Hobby,1939,54m,Approved,5.3,192,,"The first (and last) in an intended series about 'The Hobby Family', in which every family member was immersed in a hobby-pursuit of some kind: Here, Tom Leslie must choose between losing his job or publishing news in a manner he thinks is unfair. His wife, whose hobby is stamp-collecting, diverts his attention from his troubles at the newspaper by stirring up his interest in his own hobby, photography. Tom arranges to take his son, whose hobby is short-wave radio, on a vacation in the mountains at a site near a Civilian Conservation Corps camp and a forest-ranger station. A forest fire breaks out, and each family-member's hobby proves to have value.",https://www.imdb.com/title/tt0031284/?ref_=sr_i_491
492. No Place to Go,1939,56m,Approved,6.0,135,,"Andrew Plummer is content living in an old soldiers home, but he agrees to move in with his son and his wife thinking that his son needs help with his business. Andrew later finds out that he's only in the way in his new surroundings. He finds solace when he befriends Tommy, a street kid who lives with a thieving uncle.",https://www.imdb.com/title/tt0031726/?ref_=sr_i_492
493. Mexicali Rose,1939,59m,Approved,6.4,119,,"Bad guys interested in oil profits attempt to take a mission away from poor Mexican children, but Gene and Frog save the day.",https://www.imdb.com/title/tt0031640/?ref_=sr_i_493
494. The Witness Vanishes,1939,1h 6m,Approved,5.6,103,,"Railroaded to an insane asylum twenty years ago by four men who had taken over his newspaper, Lucius Marplay, publisher of the London Sun, escapes with the sole intent of murdering the men responsible for his plight - Mark Peters, Sinclair Ellis, Nigel Partridge and Ambrose Craven. One by one, their advance obituaries appear in print, giving the exact day and hour on their impending deaths. And each future-obit becomes true for all but Peters. Also working on the case are Joan Marplay, the daughter who thought her father dead until his escape, and Noel Stretton, the star columnist for the 'Sun.' Plus, a strange character with a Scottish accent, Alastair MacNab, being on the scene at just the right time. Strangely enough, The London Tribune, continues to scoop the 'Sun' on the murders within its own building.",https://www.imdb.com/title/tt0032137/?ref_=sr_i_494
495. Rosa de Xochimilco,1939,,,,,,,https://www.imdb.com/title/tt0230711/?ref_=sr_i_495
496. The Kid from Texas,1939,1h 11m,Approved,5.2,154,,"A loud-mouthed Texas cowpuncher tries his hand at polo, finding himself at odds with high society and trying to save a floundering Wild West show.",https://www.imdb.com/title/tt0031532/?ref_=sr_i_496
497. Code of the Streets,1939,1h 12m,Approved,5.6,59,,"Hoodlum Tommy Shay is sentenced to die for the murder of Police Lieutenant Carson, although Tommy was in a poker game at the time with a man calling himself ""Denver"" Collins who has disappeared, and perjured evidence leads to Tommy's conviction. Tommy's younger brother Danny and his gang of alley kids,""The Little Tough Guys""--- Sailor, Murph, Monk, Trouble and Yap---scheme to save Tommy from the electric chair. Police Lieutenant John Lewis, who arrested Tommy, believes he is innocent and goes to the District Attorney and tries so insistently to have the case reopened that he is demoted to a patrolman in the sticks. Bob Lewis, John's son, a radio bug with detective ambitions, starts out on his own to solve the crime and help his father. Searching for Collins, Bob meets Danny and the Little Tough Guys and they join forces. Acting on a tip, they go to the gambling club owned by Chick Foster and tell him the police have reopened the Carson case and suspect him of being implicated. There, they see a man named Halstead whom they believe to be the missing ""Denver"" Collins. And with the aid of a phony telegram and a Dictaphone planted by Bob, The Little Tough Guys begin to bring law and order to the Gotham streets.",https://www.imdb.com/title/tt0031167/?ref_=sr_i_497
498. Castelli in aria,1939,1h 36m,Approved,5.5,13,,"A wardrobe mistress at a Vienna theatre wins a competition, receiving as her prize a luxury tour round Italy. On the train she meets an impoverished young Italian who pretends to be a prince.",https://www.imdb.com/title/tt0029977/?ref_=sr_i_498
499. Chicken Wagon Family,1939,1h 3m,Approved,5.9,35,,"Addie Fippany, her father Jean Paul Batiste Fippany, her mother Josephine, and her sister Cecile roam the countryside in a mule-drawn wagon, trading trinkets to farmers for chickens which they sell in the cities. Addie and her father love the care-free life, but Mrs. Fippany and Cecile want to settle down in New York City. As soon as the ""chicken wagon family"" reaches New York, Addie gets into mischief and a policeman, Matt Hibbard, helps her and falls in love with Cecile. He helps the family settle into a deserted firehouse which is up for public sale.",https://www.imdb.com/title/tt0031154/?ref_=sr_i_499
500. News Is Made at Night,1939,1h 15m,Approved,6.3,61,,Newspaper editor (Foster) will do almost anything to increase circulation. He campaigns to free a condemned man while accusing a wealthy ex-criminal of a string of murders.,https://www.imdb.com/title/tt0031719/?ref_=sr_i_500
501. The Oppenheim Family,1939,1h 37m,,6.1,32,,"During the Nazi regime, a Berlin Jewish family is persecuted, with mobs smashing windows and Storm troopers beating their innocent victims.",https://www.imdb.com/title/tt0031915/?ref_=sr_i_501
502. Gubben kommer,1939,1h 27m,,6.6,31,,"The old man, Carl-Henrik de Grévy, left his family many years ago, when the stock market collapsed. His sister Louise believes that he is dead and wants to get control of her brother's property, being the sole inheritor. The Sneijder's live on one of the old man's manors. They have also lost their money but as a sign of friendship he promised them before he left that they will stay there for as long as they live. Louise and her 'creative' lawyer is trying to find a way to get rid of the Sneijder's. It seems as if the only hope they have is that the old man returns.",https://www.imdb.com/title/tt0031396/?ref_=sr_i_502
503. Hotel Sacher,1939,1h 28m,,6.5,76,,"A meek Austrian civil servant, wrongfully accused of treason, is reunited with his Russian spy lover in the famous Hotel Sacher on the eve of World War I.",https://www.imdb.com/title/tt0031446/?ref_=sr_i_503
504. Tsuchi to heitai,1939,2h,,7.1,43,,,https://www.imdb.com/title/tt0162714/?ref_=sr_i_504
505. Magyar Feltámadás,1939,1h 21m,,8.1,20,,,https://www.imdb.com/title/tt0896946/?ref_=sr_i_505
506. Coast Guard,1939,1h 12m,Approved,5.8,139,,"Steady, dependable Coast Guard Lieutenant Raymond ""Ray"" Dower and reckless aviator Thomas ""Speed"" Bradshaw are the closest of friends. Ray saves the life of Captain Tobias Bliss, tramp steamer skipper, in a daring rescue at sea. Speed flies the injured man back to the base hospital, where the two officers later visit him. There Ray meets Nancy, Bliss' granddaughter, and falls in love with her. Speed meets her at a dance and urges Ray to propose before some other guy does. Ray is assigned to flood rescue duty, and Speed and Nancy start going out together and discover they are in love. Angry at first, Ray acts as best man at the wedding. Speed reverts to his old habits and often leaves Nancy alone. Broken-hearted, Nancy returns to her grandfather's home, where Ray often visits her. He is there when Speed, stunting over the house to gain Nancy's attention, cracks up his plane. Ray is forced to testify at Speed's court-martial, and Speed believes Ray is trying to ruin him and win Nancy. Dispatched to rescue work in the frozen North, Ray is lost in a polar blizzard. Nancy pleas to Speed to fly north and search for Ray and Speed, thinking Nancy loves Ray, agrees to go.",https://www.imdb.com/title/tt0031163/?ref_=sr_i_506
507. Suspiros de España,1939,1h 40m,,6.9,28,,"Soledad and her battling mother work as laundresses in Seville. When Sole's lively godfather sends a photograph of her to a musical producer, an agent is sent to seek her and she is offered a contract in la Habana. Tempting fame and fortune mix with sighs for her beloved Spain.",https://www.imdb.com/title/tt0030814/?ref_=sr_i_507
508. The Mysterious Miss X,1939,1h 5m,Approved,6.2,68,,"Keith Neville and Dan Casey, two small-time stage actors, are traveling by bus back to New York City, and have an overnight stay in a small town. They take a room in a local hotel and a murder is committed in an adjoining room to Keith. The latter hears the gunfire, goes to investigate, and is there when the local police arrive. He and Casey are both held on suspicion of murder and jailed. While a local policeman is going through their luggage at the hotel, he discovers a letter of introduction, in Keith's suitcase, that reads: ""It is requested that all official courtesy be extended to Mr. Geoffrey Desmond, Chief Inspector of the Criminal Investigation Department of the London Matropolitan Police, during his journey on a dangerous secret mission."" The letter is a stage-prop from the play the two actors had just performed in, but the Police Chief thinks it is real and releases them from jail, and Keith decides to stay on and help the local bobbies solve the murder. He has a vested interest in doing so as Julie Graham, a girl he met on the bus-trip, is the daughter of the a man the District Attorney has now charged with the crime, and Keith stays to help her clear her father of the charges.",https://www.imdb.com/title/tt0031701/?ref_=sr_i_508
509. The Girl from Rio,1939,1h 2m,Approved,5.1,88,,"A girl who is a famous singer in Brazil comes to New York to help clear her brother, who has been charged with arson and murder.",https://www.imdb.com/title/tt0031371/?ref_=sr_i_509
510. Maiden in Armour,1939,1h 30m,,6.1,51,,,https://www.imdb.com/title/tt0192338/?ref_=sr_i_510
511. Death Goes North,1939,1h 4m,Approved,6.4,31,,"Sergeant Ken Strange, of the Canadian Mounted Police, and his dog King, are on the trial of the murderer. Herbert Barlow's male secretary is the victim. Elsie Barlow, his niece, has recently arrived from England to look after the lumber yards they jointly own. There are several suspects and the killer's identity is well concealed. But Sergeant Strange narrows it down.",https://www.imdb.com/title/tt0031220/?ref_=sr_i_511
512. Mga Anak ng Lansangan,1939,,,,,,,https://www.imdb.com/title/tt0497163/?ref_=sr_i_512
513. Noix de coco,1939,1h 20m,,6.1,51,,"A small town gentleman learns that his prim and proper wife was once a showgirl, and that, even worse, he had enjoyed a one night stand with her in the Orient.",https://www.imdb.com/title/tt0216040/?ref_=sr_i_513
514. Across the Plains,1939,59m,Approved,5.7,110,,"Two brothers separated when young meet as adults, one good and one bad.",https://www.imdb.com/title/tt0031018/?ref_=sr_i_514
515. Moon Over Harlem,1939,1h 9m,Passed,4.8,233,,Musical numbers highlight this story of a wealthy widow who disowns her daughter after a new man enters her life.,https://www.imdb.com/title/tt0031668/?ref_=sr_i_515
516. De spooktrein,1939,1h 10m,,6.8,96,,"A group of travelers find themselves stranded for the night at a deserted train station, which according to the old stationmaster, has been haunted for the last 20 years.",https://www.imdb.com/title/tt0031965/?ref_=sr_i_516
517. Shadows of the Underworld,1939,1h 26m,,7.2,22,,"A British reporter and his wife, on vacation in Paris, run into a gang of counterfeiters.",https://www.imdb.com/title/tt0032026/?ref_=sr_i_517
518. North of Shanghai,1939,59m,Approved,6.1,38,,American reporters Helen Warnet and Jed Howard meet on a boat to Shangai unaware that Japan had just invade China and enemy spies are everywhere.,https://www.imdb.com/title/tt0031732/?ref_=sr_i_518
519. Call a Messenger,1939,1h 5m,Approved,6.3,55,,"A tough street kid attempts to rob a post office and is caught. In order to avoid reform school, he takes a job as a messenger with the post office. He finds that he likes it, and when his brother is released from prison, attempts to help him go straight. However, the two of them get mixed up with a local gangster, who has plans to start robbing post office branches and using the messenger and his brother to do it.",https://www.imdb.com/title/tt0031130/?ref_=sr_i_519
520. It Always Ends That Way,1939,1h 8m,,5.4,15,,,https://www.imdb.com/title/tt0031310/?ref_=sr_i_520
521. Dora Nelson,1939,1h 19m,,6.5,67,,,https://www.imdb.com/title/tt0031244/?ref_=sr_i_521
522. La China Hilaria,1939,,,5.1,13,,,https://www.imdb.com/title/tt0031155/?ref_=sr_i_522
523. Yaman ng mahirap,1939,,,,,,,https://www.imdb.com/title/tt0787248/?ref_=sr_i_523
524. Blood Red Rose,1939,1h 33m,Approved,5.6,30,,"In a young republic of South America lives Angélica, a woman of rare beauty. She will literally bewitch General Manrique Ruiz, nicknamed ""El Salvador"", then at the height of his glory. This one ends up finding himself under the influence of the beautiful but cruel Angélica. ""El Salvador"" then burns its wings for having succumbed to the charms of the young woman and sees its star gradually tarnish with the population before falling into full decline.",https://www.imdb.com/title/tt0031876/?ref_=sr_i_524
525. Le corsaire,1939,,,6.1,9,,"In Hollywood, actors play in a film featuring an 18th century pirate.",https://www.imdb.com/title/tt0031183/?ref_=sr_i_525
526. Vidocq,1939,1h 45m,,5.6,24,,,https://www.imdb.com/title/tt0191633/?ref_=sr_i_526
527. With Villa's Veterans,1939,1h 35m,,6.8,14,,,https://www.imdb.com/title/tt0031170/?ref_=sr_i_527
528. The Light Ahead,1939,1h 34m,,6.5,94,,"In a small town in Russia in the 1880s, two young but poor lovers are helped by a wise old bookseller.",https://www.imdb.com/title/tt0031571/?ref_=sr_i_528
529. Legion Condor,1939,,,5.3,18,,"Presents Luftwaffe's fight against the enemy of the world. In a glorifying way, the use of the ""Legion Condor"" and others during the bombing of the city of Guernica during the Spanish Civil War is shown.",https://www.imdb.com/title/tt0031561/?ref_=sr_i_529
530. On Trial,1939,1h 1m,Approved,6.1,81,,"A husband is put on trial for murder and he is ready to take the rap, for he is trying to shield his wife from scandal, along with their six-year-old daughter. But the smart young attorney appointed by the court to defend him puts the child on the stand and the truth comes out---the mother had been fooling around with another man.",https://www.imdb.com/title/tt0031755/?ref_=sr_i_530
531. Hana-tsumi nikki,1939,1h 13m,,6.2,21,,,https://www.imdb.com/title/tt0263418/?ref_=sr_i_531
532. Winner Take All,1939,1h 1m,Approved,5.5,36,,"When a waiter makes a lucky hit and wins a benefit prizefight, gamblers rig some fights for him; but a reporter arranges for a real boxer to put him in his place.",https://www.imdb.com/title/tt0032131/?ref_=sr_i_532
533. Come Up Smiling,1939,1h 17m,,6.5,26,,A father turns to boxing to raise money to pay for his daughter's operation.,https://www.imdb.com/title/tt0032213/?ref_=sr_i_533
534. Carmen fra i rossi,1939,1h 36m,,6.1,61,,"During the Spanish Civil War, a Falangist assigned to the University City is ordered to tour Madrid disguised as a Republican militiaman to deliver a message to a leader of the Resistance. Once the order is fulfilled, he takes the opportunity to visit his girlfriend, who lives under the protection of the father of his maid, a faithful Republican. But when the Falangist returns to the University City, he is seriously wounded and takes refuge in a hollow in which a wounded militiaman is also hiding. Together they will spend the last hours of their lives, understanding the futility of a fratricidal war.",https://www.imdb.com/title/tt0031140/?ref_=sr_i_534
535. Aves Sem Ninho,1939,1h 38m,,8.2,22,,"A 16-year-old orphan, raised in an orphanage with inhuman treatment, is adopted by a teacher who hears her complaints when visiting the site. At the age of 24 and graduated in Social Sciences, the so-called Vitória do Santos decides to pursue the rights of so many girls who suffer in nursing homes throughout the city. It seeks to implement more humane and modern methods and, for that, it needs to overcome a lot of conservative resistance.",https://www.imdb.com/title/tt0121987/?ref_=sr_i_535
536. Manoos,1939,2h 40m,Not Rated,7.6,66,,"A love tragedy featuring a policeman, Ganpat (Modak) and a prostitute, Mainal (Hublikar). Ganpat saves Maina from a police raid on a brothel and they fall in love. Her reputation and sense of guilt resist his attempts to rehabilitate her. Ganpat's respectable middle-class mother (Sundarabai) symbolizes all that Maina would like to be, but she is arrested for murdering her evil uncle and refuses Ganpat's offer to release her from prison.",https://www.imdb.com/title/tt0275497/?ref_=sr_i_536
537. Burn 'Em Up O'Connor,1939,1h 10m,Approved,5.4,173,,"A series of identical accidents kills racing drivers, but a dim-witted mechanic suspects they were not accidents.",https://www.imdb.com/title/tt0031127/?ref_=sr_i_537
538. Silver on the Sage,1939,1h 8m,Approved,6.9,213,,Hoppy goes undercover as an Eastern gambler to rein in the fraternal perpetrators of a cattle-rustling scheme.,https://www.imdb.com/title/tt0031925/?ref_=sr_i_538
539. The Arizona Wildcat,1939,1h 9m,Approved,6.1,37,,"In 1870 Arizona, Jane helps her ex-bandit foster father (Carrillo) who has been accused of gold robbery.",https://www.imdb.com/title/tt0029878/?ref_=sr_i_539
540. The False Step,1939,1h 41m,,6.9,61,,"A very young girl is married to a older Baron, the commissioner of the county. With the duty clashing with love, he can't give her the attention she needs. A retired Major, as old as her husband, is ready to give company. When the husband comes to know, the call of honor demands a duel, with tragic consequences.",https://www.imdb.com/title/tt0164871/?ref_=sr_i_540
541. Der arme Millionär,1939,1h 29m,,6.0,11,,"A shoemaker has delusions of grandeur when he inherits from a baron whose life he saved.He prevents his daughter from seeing a mere carpenter, abandons humble old friends, and shows poor judgment by falling for a couple of poseurs.",https://www.imdb.com/title/tt0031053/?ref_=sr_i_541
542. Escape to Paradise,1939,1h,Approved,4.8,94,,An American tourist in South America finds love and unexpected trouble.,https://www.imdb.com/title/tt0031278/?ref_=sr_i_542
"543. Stop, Look and Love",1939,58m,Approved,5.2,22,,Daughter has trouble holding onto boyfriends because of her critical mother until understanding father comes to her aid.,https://www.imdb.com/title/tt0031980/?ref_=sr_i_543
544. Wolf Call,1939,1h 2m,Approved,6.0,70,,Natalie is shallow; Mike doesn't care. Mike and Natalie join a scavenger hunt and break into a pet shop to get something they require for the treasure-hunt prize.,https://www.imdb.com/title/tt0032139/?ref_=sr_i_544
545. The 400 Million,1939,1h 1m,Approved,6.7,215,,"The 400 million people of China are heirs to a great civilization, as their pagodas and stone lions can attest.",https://www.imdb.com/title/tt0029832/?ref_=sr_i_545
546. Straight Shooter,1939,54m,Approved,5.8,91,,"Before he was killed, Martin hid a half million dollars worth of bonds on his ranch. Brainard, who killed him, Inspector Carson posing as Sam Brown, and Martin's niece Margaret all want the ranch, and it's being sold at auction.",https://www.imdb.com/title/tt0033104/?ref_=sr_i_546
547. Death of a Champion,1939,1h 7m,Approved,6.7,39,,"Oliver Quade is a pitchman who follows state fairs that feature dog shows---which limits his territory more than a little---at which he sells encyclopedias...and does it well as he possesses a photographic memory that amazes the rubes. The Champion, in the title, is a Great Dane who has won the title at the Rubeville State Fair, and it isn't long before the Champion turns up dead, which is because somebody---motive unknown at the moment---has killed the Champion. This is repeated at other shows along the way and Quade's bright young assistant, ""Small Fry"", fancies himself as an amateur detective, and starts nosing around into the mystery and drags Quade along with him.",https://www.imdb.com/title/tt0031221/?ref_=sr_i_547
548. The Dead Man Died,1939,1h 20m,,6.2,7,,"The lives of a young widow and her late husband's former lover are intertwined without their knowledge, creating confusion and misunderstanding between the two and their new partners.",https://www.imdb.com/title/tt0031683/?ref_=sr_i_548
549. Texas Wildcats,1939,57m,Approved,6.0,73,,"Lightning Bill Carson and sidekick Magpie are after Burrows, the man that killed a friend of theirs. Burrows is after the Arden ranch and his gang are rustling their cattle. Bill is robbing Burrows while posing as the mysterious Phantom and it's not long before the two collide.",https://www.imdb.com/title/tt0032014/?ref_=sr_i_549
550. Discoveries,1939,1h 8m,,6.8,14,,Carroll Levis brings newly discovered talent to the screen.,https://www.imdb.com/title/tt0031233/?ref_=sr_i_550
551. Ambición,1939,1h 12m,,7.4,18,,"Argentines in Paris, dreams bathed in champagne and women of light life. Anything goes to achieve glory, even forget an old love.",https://www.imdb.com/title/tt0122901/?ref_=sr_i_551
552. Range War,1939,1h 5m,Approved,6.6,183,,Hopalong Cassidy (William Boyd) comes to the rescue of the railroad when a land baron and his gang try to prevent its construction.,https://www.imdb.com/title/tt0031838/?ref_=sr_i_552
553. It Could Happen to You,1939,1h 10m,,6.3,62,,Ad man (Erwin) is jailed when it is believed he murdered a beautiful girl. His wife (Stuart) sets out to solve the crime.,https://www.imdb.com/title/tt0031499/?ref_=sr_i_553
554. Jeunes filles en détresse,1939,1h 30m,,6.2,76,,The young girls struggle against their parents' divorces.,https://www.imdb.com/title/tt0031508/?ref_=sr_i_554
555. Ek Hi Raasta,1939,2h 29m,,,,,"The orphan and shipwreck survivor Raja works as a coolie forming a trio of friends with Mangoo, a pickpocket, and Vithal, a hansom cab driver. Mala and her father come to the city where she is kidnapped by Banke and sold to a rich man while her father accuses Mangoo of theft. Mangoo kills the father. Mala escapes and finds shelter with Raja, with whom she falls in love. The problem with the trio increase when they enlist in the army for WW2. The film opposes religious faith to atheistic fatalism (the latter exemplified by Mangoo whose mother dies in accident and he becomes a killer) and dares to present a couple openly living together as Mala stubbornly rejects the pressures of her stepmother and her villainous cousin Madan.",https://www.imdb.com/title/tt0031265/?ref_=sr_i_555
556. Minin i Pozharskiy,1939,1h 50m,,6.3,125,,,https://www.imdb.com/title/tt0031654/?ref_=sr_i_556
557. Romance of the Redwoods,1939,1h 1m,Approved,6.0,32,,"June Martin is a dishwasher in a California logging camp boarding house. Steve Blake fights Jed Malone for her and loses, thus casting suspicion on himself when Malone dies under cloudy circumstances.",https://www.imdb.com/title/tt0031873/?ref_=sr_i_557
558. I dag börjar livet,1939,1h 53m,,4.4,31,,"Wera Holm, a young lady from a revue ballet, watches a house in Stockholms Old Town. Therein is her former boyfriend Börje and another lady from the ballet.",https://www.imdb.com/title/tt0031468/?ref_=sr_i_558
559. Bolshaya zhizn,1939,1h 34m,,6.9,84,,The film tells about the struggle of the Donbas miners with saboteurs.,https://www.imdb.com/title/tt0032268/?ref_=sr_i_559
560. Double Deal,1939,1h,Approved,5.6,81,,"Tommy McCoy and ""Dude"" Markey are both in love with Harlem singer/dancer Nita. Markey robs a jewelry store and turns the loot over to gang-boss Murray Howard. Later, Markey robs the safe, steals the jewelry, and, in order to get rid of his rival for Nita, frames the robbery on McCoy. The latter's big-brother thinks otherwise and, with Nita's help, sets out to prove it.",https://www.imdb.com/title/tt0031245/?ref_=sr_i_560
561. De vergeløse,1939,1h 13m,,6.4,50,,"Albert, son of a mother that walk the street, is sent to a foster family where he has to work as a slave.",https://www.imdb.com/title/tt0032095/?ref_=sr_i_561
562. Bad Boy,1939,1h 10m,Approved,5.4,78,,"Johnny Fraser (Johnny Downs) leaves his mother (Helen MacKellar) in their small home town and sets out for the big city. He obtains a job with a large firm of architects. Steve Carson (Archie Robbins), a fellow employee, is constantly flaunting the money he has won at the race track. Johnny also bets the races, but loses heavily and takes some of the firm's money to cover his losses. Steve also introduces Johnny to Madelon Kirby (Rosalind Keith), a gold-digging night club singer. When the firm's boss McNeil (Holmes Herbert) learns that Johnny has embezzled some money, he fires him and has him jailed. Johnny's mother comes to his aid, but he cannot find work when he is released. Through Steve Carson, Johnny becomes the head of a shady firm, Business Engineers, and is making a lot of money. Madelon returns and she and Johnny are married, but he is unaware that Steve is not only double-crossing him in the business but with Madelon also.",https://www.imdb.com/title/tt0031070/?ref_=sr_i_562
563. The Jones Family in Hollywood,1939,1h,Approved,6.0,36,,"Father goes to an American Legion convention in Hollywood and the family goes along, visiting a studio a causing havoc on the set.",https://www.imdb.com/title/tt0031512/?ref_=sr_i_563
564. Midnight Mail,1939,,,,,,,https://www.imdb.com/title/tt0154875/?ref_=sr_i_564
565. Wasser für Canitoga,1939,1h 59m,,6.8,124,,"Vehicle for the popular Hans Albers, as a confident, cynical engineer in 1905 Canada suspected of trying to sabotage construction of a water project.",https://www.imdb.com/title/tt0032111/?ref_=sr_i_565
566. Batticuore,1939,1h 27m,,7.1,14,,The sole girl pupil of a school for pickpockets is caught in the act stealing from a well dressed Count but he hires her to steal the watch of an ambassador who he thinks is having an affair with the countess.,https://www.imdb.com/title/tt0031085/?ref_=sr_i_566
567. Rikta,1939,,,,,,,https://www.imdb.com/title/tt0237654/?ref_=sr_i_567
568. La canción de Aixa,1939,1h 36m,,5.3,29,,"Two Muslims, members of rival families, fall in love with the beautiful half-cast Aixa at the same time.",https://www.imdb.com/title/tt0031135/?ref_=sr_i_568
569. Television Spy,1939,58m,,6.0,69,,A scientist invents a television device called the iconoscope. Foreign agents hear about it and try to steal it.,https://www.imdb.com/title/tt0032009/?ref_=sr_i_569
570. Night in December,1939,1h 22m,,5.1,37,,"In 1919, Pierre Darmont, a handsome, much-loved piano virtuoso, falls in love with Anne Morris, a young woman who shares his tender feelings. But, quite inexplicably, after an unforgettable night, Anne vanishes without trace. Twenty years later, Pierre, at the peak of his glory, has become embittered. Unable to recover his unhappy love affair, he has collected women without ever committing himself to any. Until some night he meets the eyes of a beautiful young lady, who happens to be the spitting image of his great love...",https://www.imdb.com/title/tt0031735/?ref_=sr_i_570
571. Mother Love,1939,1h 46m,,4.4,39,,"The tribulations of a typical German mother sacrificing and struggling during the Nazi era. Having lost her husband in an accident, she toils as a laundress. When one of her four children may lose an eye, she donates one of her own.",https://www.imdb.com/title/tt0031693/?ref_=sr_i_571
572. Mahiwagang binibini: Ang kiri,1939,,,,,,,https://www.imdb.com/title/tt0454191/?ref_=sr_i_572
573. All Women Have Secrets,1939,1h 6m,,4.7,46,,"When they decide they might as well be penniless husbands and wives as penniless campus sweethearts, three couples at a midwestern university, against the advice of their friends, get married. Joe and Susie Tucker prove that two can live as cheap as one by setting up housekeeping in a trailer, and working at whatever odd jobs turn up. Slats and Jennifer Warwick marry because they can fight better under the same roof than when separated, and use Jennifer's allowance from home to pay for their groceries. John Gregory, a brilliant pre-med student, and his bride, Kay, are in the most serious situation. Kay's allowance is suddenly cut off by her unsympathetic step-mother, while the scholarship on which John is depending is threatened by his inability to do two jobs at once - study all day and work at night to support them. Kay, determined to prevent John from giving up college, takes a series of back-breaking jobs in order to give him time to study. She gets a job singing in a night club, but has to quit when the stork announces an imminent arrival. Her secret, being pregnant, helps her to make up her mind to go back home and leave John free to accept the offer of a professor who wants the promising student to work with him abroad.",https://www.imdb.com/title/tt0031031/?ref_=sr_i_573
574. En un burro tres baturros,1939,2h,,7.4,21,,"Three young Spaniards, frustrated by the lack of opportunities in the Spanish countryside, travel to Mexico at the turn of the century.",https://www.imdb.com/title/tt0179794/?ref_=sr_i_574
575. Dedeckem proti své vuli,1939,1h 42m,,6.4,63,,,https://www.imdb.com/title/tt0167112/?ref_=sr_i_575
