Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
487. Finding Me,2025,2h 35m,,6.9,44,,"Tinuke Phillips battles self-esteem issues from past mockery about her class manners, despite her wealth. Meeting Kola, a respectful and kind man, changes her view on love, leading to their marriage.",https://www.imdb.com/title/tt36188455/?ref_=sr_i_487
488. Lurker,2025,1h 40m,,7.5,104,75,"A retail employee infiltrates the inner circle of an artist on the verge of stardom. As he gets closer to the budding music star, access and proximity become a matter of life and death.",https://www.imdb.com/title/tt13651462/?ref_=sr_i_488
489. One More Shot,2025,1h 28m,,8.0,5,,"New Year's Eve 1999. Minnie discovers a bottle of TIME TRAVELLING TEQUILA. Each shot takes her back to the start of the night, giving her a bottle's worth of shots to change the course of her millennium.",https://www.imdb.com/title/tt9425856/?ref_=sr_i_489
490. Delusyon,2025,,,5.9,12,,"A desperate wife whose husband is shot after a robbery attempt. Desperate to help him financially, she turns to Kap, a man who's always been interested in her, sparking an affair that shatters their relationships",https://www.imdb.com/title/tt35889157/?ref_=sr_i_490
491. Diablo,2025,1h 40m,R,,,,"Kris Chaney, a recently released ex-convict embarks on a perilous mission. He kidnaps Elisa, daughter of Vicente, a powerful gangster, which puts them in danger from El Corvo, a psychopathic killer seeking revenge against Vicente's family.",https://www.imdb.com/title/tt27757546/?ref_=sr_i_491
492. June and John,2025,,,,,,"Fascinated by an enigmatic woman who steals his attention, an ordinary man whose life is marked by monotony finds himself immersed in an intense romance that drags him into an unpredictable journey.",https://www.imdb.com/title/tt20218618/?ref_=sr_i_492
493. The Baby in the Basket,2025,1h 40m,TV-MA,5.4,84,,"A baby in a basket is left on the steps of an isolated monastery on a Scottish island. The nuns take it in, planning to care for it until a storm passes. Soon though, strange and unexplained events begin to happen at the convent.",https://www.imdb.com/title/tt26594761/?ref_=sr_i_493
494. Descendent,2025,1h 32m,,7.3,10,,"A troubled LA school guard, haunted by family tragedy, experiences strange visions after a mysterious light appears in the sky. As his wife's due date approaches, he races to face his demons before his growing obsession consumes him.",https://www.imdb.com/title/tt35521703/?ref_=sr_i_494
495. Becoming Katharine Graham,2025,1h 32m,,8.4,31,,"Becoming Katharine Graham tells the story of a painfully shy woman's accidental rise to power and how it changed history.

Born in 1917, Katharine Graham-known as ""Kay""-was raised to adhere to the expectation that men would have careers, and women would raise the family. Kay, like most other women at the time, abided by these societal norms. But the course of her life would drastically change once her father, financier Eugene Meyer, bought a struggling newspaper at public auction in 1933.

This struggling newspaper was The Washington Post, and it was on the brink of collapse. The paper's performance incrementally improved under her father's leadership; Mr. Meyer poured his own money into the business to ensure its growth. Then, in 1946, Mr. Meyer handed control of the newspaper over to the next generation. A product of his own times, Mr. Meyer never considered giving the ""Publisher"" title to his daughter, even though she had quietly participated in the initial struggle to keep the paper afloat and had worked as a journalist both in San Francisco and at The Washington Post. Instead, he bequeathed the title and two-thirds ownership of the paper to her husband Phil Graham exclaiming that ""no man should work for his wife."" The performance of the paper grew exponentially under Phil's leadership, but his suicide in 1963 left Kay with a leaderless newspaper and four young children, forcing Kay to decide whether to take over the cherished family business herself or sell it.

Although a self-proclaimed ""doormat wife,"" Kay made the difficult and unprecedented decision to keep the paper in the family and run it herself. She initially imagined she would serve as a figurehead-a somewhat silent placeholder-until her eldest son, Don, could take her place as Publisher. Yet, over the course of the following decades, Kay proved to be a vocal and incredibly important leader of The Washington Post. She worked hard to learn the newspaper business inside out, while simultaneously gaining confidence in her own abilities and earning respect within the male-dominated industry.

Over the course of her career, she rose to become one of the most powerful newspaper publishers of the 20th century. Kay had the courage to publish the ""Pentagon Papers"", stand behind the paper's historic Watergate reporting, and withstand the infamous 1975 pressmen's strike that threatened the very existence of the paper.

At its heart, Becoming Katharine Graham highlights pivotal events of the 1970s that occurred under Kay's leadership difficulties she endured as one of the first female leaders in corporate America. Featuring interviews with colleagues, friends, and family, and relying heavily on archival footage to bring Kay's own voice to the forefront, the film presents a nuanced portrait of Kay and pays homage to her inspiring role as a trailblazer for women in both journalism and corporate leadership. Her Pulitzer Prize winning story is sure to inspire a new generation.",https://www.imdb.com/title/tt34772319/?ref_=sr_i_495
496. The Networker,2025,,,,,,"Aditya, who is completely broken after the closure of the MLM company. The same Raghav tells Aditya about Lallan Miyan who is a experienced networker in the market. Lallan takes Aditya and Raghav to Pradhan ji and Pradhan ji likes the plan and invests in them. While the company was doing well, it suddenly faces a huge downfall. The company has to lend(close). Then Pradhan ji gives one last chance to Aditya and Raghav and invests again for the new company. Aditya and Raghav then hire a motivational speaker Gyani Baba, to promote their company. So that no one in the market comes to know that this company belongs to Aditya and Raghav, they hire an MD Pradeep for it. After collecting good funds in the company, Aditya , Raghav and lallan lend(close) the company and leave for Dubai.",https://www.imdb.com/title/tt35484377/?ref_=sr_i_496
497. Not Just a Goof,2025,,,,,,"""Not Just A Goof"" is a documentary exploring the untold story of ""A Goofy Movie."" It follows a young creative team tackling their first Disney feature, its initial disappointment, and its surprising resurgence decades later.",https://www.imdb.com/title/tt32989896/?ref_=sr_i_497
498. Caper,2025,1h 28m,,9.3,31,,"When a sext to the wrong number sends a group of clueless men into a panic, they recklessly dive into an all-night journey through NYC to save their friend, revealing their own misguided and toxic views on women along the way.",https://www.imdb.com/title/tt29920607/?ref_=sr_i_498
499. Six the Musical Live!,2025,1h 35m,,,,,"Tells the story of the six wives of Henry VIII, reimagining them as pop stars who reclaim their narratives from their infamous husband's shadow.",https://www.imdb.com/title/tt35391146/?ref_=sr_i_499
500. Haunting of Mount Gede,2025,1h 38m,,5.6,411,,"Two true friends who love each other. But there is a secret that is covered up then creates a disaster, and haunts their climb on Mount Gede.",https://www.imdb.com/title/tt33512889/?ref_=sr_i_500
501. 14 Days: Girlfriend Intlo,2025,1h 30m,,9.0,2.1K,,Harsha gets trapped in his girlfriend Ahana's house with no way of escaping with out being seen by her parents,https://www.imdb.com/title/tt31116092/?ref_=sr_i_501
502. Bunker,2025,1h 30m,,4.8,9,,"Trapped in an underground fallout shelter, six people fight to stay alive as oxygen - and trust in each other - runs out.",https://www.imdb.com/title/tt6769564/?ref_=sr_i_502
503. Muori di lei,2025,1h 43m,,6.9,23,,,https://www.imdb.com/title/tt32478708/?ref_=sr_i_503
504. The Mouse Trap: Welcome to the Mickeyverse,2025,1h 20m,,,,,"At a surprise 21st birthday party, Alex and friends find themselves trapped in an arcade, hunted by a masked killer. Survivor Rebecca recounts the deadly night to police, with twists and turns as the truth unravels.",https://www.imdb.com/title/tt33323550/?ref_=sr_i_504
505. The Things You Kill,2025,1h 54m,,7.4,114,78,"Haunted by the suspicious death of his ailing mother, a university professor coerces his enigmatic gardener to execute a cold-blooded act of vengeance.",https://www.imdb.com/title/tt32367116/?ref_=sr_i_505
506. DSLR,2025,1h 48m,,5.8,30,,"Four young filmmakers struggle to finish shooting a short film before the end of summer. Many challenges plague the production, the most sinister being a conspiracy of an otherworldly nature.",https://www.imdb.com/title/tt33085322/?ref_=sr_i_506
507. Let's Meet,2025,1h 43m,,8.5,5.1K,,TV actor Nikhil connects with finance professional Priya on social media. Their online friendship blossoms until his overeager action pushes her away. He hopes for a chance to restore their connection.,https://www.imdb.com/title/tt21419928/?ref_=sr_i_507
508. Alien Wars: Judgement Day,2025,1h 30m,,,,,"After an alien catastrophe, a few remaining human souls try to hold on to their sanity and their reality as humanity slowly slips into darkness.",https://www.imdb.com/title/tt10209920/?ref_=sr_i_508
509. Forbidden Fairytale,2025,1h 49m,,6.9,92,,"It follows Danbi, who dreams of being a children's book writer but is in reality a rookie on the illegal pornography crackdown team.",https://www.imdb.com/title/tt35303960/?ref_=sr_i_509
510. Forest,2025,2h 25m,,7.9,115,,"A dense forest conceals a hidden treasure, drawing five villagers into a humorous and action-packed hunt. They must outsmart a notorious criminal and a ghost who is fiercely guarding the treasure. Will they find the treasure?",https://www.imdb.com/title/tt27989706/?ref_=sr_i_510
511. Tokyo Nights,2025,1h 29m,,6.0,45,,Newlywed couple Kara and Max are on their honeymoon when they encounter Kara's ex-boyfriend. Their honeymoon turns even spicier and toured around by Kara's ex-boyfriend.,https://www.imdb.com/title/tt35544985/?ref_=sr_i_511
512. Strange Journey: The Story of Rocky Horror,2025,1h 29m,,8.9,9,,"A London theater play evolves into a groundbreaking cult phenomenon, featuring iconic songs and performances that celebrate individuality. The legacy lives on through midnight screenings and a devoted following that spans generations.",https://www.imdb.com/title/tt35521365/?ref_=sr_i_512
513. The Twits,2025,,,,,,"Two orphans join forces with a family of magical animals to save their city from the powerful Mr. and Mrs. Twit, the meanest, smelliest, nastiest people in the world.",https://www.imdb.com/title/tt0498396/?ref_=sr_i_513
514. Diddy: The Making of a Bad Boy,2025,1h 39m,TV-MA,5.3,539,,"The documentary delves into Diddy's early years, his transformation from Sean Combs to Puffy and Diddy, the forces that shaped him, his childhood, music career, and the recent allegations of sexual misconduct, challenging perceptions.",https://www.imdb.com/title/tt35261990/?ref_=sr_i_514
515. iHostage,2025,1h 40m,,,,,"When a gunman enters an Apple Store in the heart of Amsterdam, the police face a delicate challenge to resolve the standoff. Based on true events.",https://www.imdb.com/title/tt31181421/?ref_=sr_i_515
516. Maserati: The Brothers,2025,,,,,,"Chronicles the Maserati family's journey, from its founding in 1914 to becoming a renowned Italian luxury car manufacturer, alongside rivals Ferrari and Lamborghini.",https://www.imdb.com/title/tt33988336/?ref_=sr_i_516
517. The Black Box,2025,,,,,,A group of friends gathers for a farewell party that turns into a very peculiar truth or dare game.,https://www.imdb.com/title/tt29978775/?ref_=sr_i_517
518. Tehran,2025,,,8.1,48,,,https://www.imdb.com/title/tt21818782/?ref_=sr_i_518
519. A Change in Heart,2025,1h 24m,,7.5,29,,An accomplished TV travel host is gifted a heart-shaped hourglass which gives her a second chance to revisit her past. She eventually has to choose between a new life or the life she knows before the sands of the hourglass run out.,https://www.imdb.com/title/tt28615374/?ref_=sr_i_519
520. Eternal Return,2025,,,,,,"Follows Cass a young woman who has come to a personal point of emotional invulnerability, until she meets Virgil, a cartographer. Along with his partner Malcolm, the pair will attempt to travel back in time to awaken Cass to love again.",https://www.imdb.com/title/tt27725750/?ref_=sr_i_520
521. Satisfaction,2025,1h 36m,,9.1,21,,"Set against the Greek isles, British composers Lola and Philip's relationship lingers in silence. When she meets magnetic Elena and brings her into the fold, tensions rise, forcing Lola to confront her dark past.",https://www.imdb.com/title/tt30955160/?ref_=sr_i_521
522. Umbarro,2025,2h 17m,,7.8,137,,"Seven women from rural Gujarat embark on their first international trip to London, facing cultural clashes, language barriers, and societal stigmas along their journey to claim their space in the world.",https://www.imdb.com/title/tt34763353/?ref_=sr_i_522
523. 1938,2025,1h 40m,,5.3,30,,A chronicle of the Mexican oil expropriation in 1938 through the eyes of President Lázaro Cárdenas and journalist Alberto Miranda.,https://www.imdb.com/title/tt16034448/?ref_=sr_i_523
524. The Wheels of Heaven,2025,1h 49m,,6.7,94,,"A troubled young girl meets a charismatic young man who calls himself a fallen angel-Lucifer, sent to guide her. He gives her the strength to break free and find her own path, but in return, she must kill a powerful American televangelist.",https://www.imdb.com/title/tt14939068/?ref_=sr_i_524
525. Kraken,2025,1h 40m,,,,,"Marine biologist researches fish farm. Teenagers die, odd occurrences suggest gigantic, multi-tentacled creature lurks in deep fjord, poised to crush victims. Investigates if legendary monster exists in Norway's deepest fjord.",https://www.imdb.com/title/tt19838566/?ref_=sr_i_525
526. Outerlands,2025,1h 40m,,8.2,10,,"A gig worker in San Francisco balances multiple jobs, including dealing party drugs. When their crush asks them to watch her daughter, what starts as temporary childcare evolves into an unexpected journey of self-discovery and healing.",https://www.imdb.com/title/tt35319790/?ref_=sr_i_526
527. Gabby's Dollhouse: The Movie,2025,1h 25m,,,,,Gabby and Grandma Gigi's road trip takes an unexpected turn when Gabby's prized dollhouse ends up with eccentric cat lady Vera. Gabby embarks on a adventure to reunite the Gabby Cats and retrieve her beloved dollhouse before it's too late.,https://www.imdb.com/title/tt32214143/?ref_=sr_i_527
528. Renner,2025,1h 30m,,6.2,39,,"A computer genius creates an AI life coach to help him find love, but realizes too late he accidentally programmed his manipulative mother into the code.",https://www.imdb.com/title/tt13153584/?ref_=sr_i_528
529. Final Days: Tales from the End Times,2025,1h 31m,,5.8,137,,Tells a number of stories that take place on the day in which our world comes to its end.,https://www.imdb.com/title/tt27436793/?ref_=sr_i_529
530. Ed Kemper,2025,1h 33m,,,,,"Based on actual events of American serial killer Edmund Kemper, who murdered his grandparents at age 15 and, after being paroled for that crime, killed eight women in 1972 and 1973 including his own mother.",https://www.imdb.com/title/tt31725949/?ref_=sr_i_530
531. Touch,2025,,,,,,,https://www.imdb.com/title/tt10826586/?ref_=sr_i_531
532. The Love Scam,2025,1h 41m,,6.1,1.3K,,"Drowning in debt, two brothers concoct a plan to scam a wealthy heiress and save their home in Naples - but unexpected love soon complicates the scheme.",https://www.imdb.com/title/tt34896285/?ref_=sr_i_532
533. Veera Dheera Sooran: Part 2,2025,2h 42m,,,,,"Kaali, a provision store owner and a loving husband and father, whose involvement in a dangerous crime network and his mysterious mission forms the rest of the story.",https://www.imdb.com/title/tt29606499/?ref_=sr_i_533
534. Kadhalikka Neramillai,2025,2h 20m,,6.2,1.7K,,"A young woman desires a perfect life of love and children, but falling for a man who has no interest in marriage or a family makes her search difficult.",https://www.imdb.com/title/tt27795377/?ref_=sr_i_534
535. Dexter,2025,1h 40m,,9.5,407,,"A man's lover is kidnapped and killed. After PTSD treatment erases his memories, he meets his childhood friend Bhuvi. While helping rescue her parents, he encounters a villain who reveals connections to multiple murders.",https://www.imdb.com/title/tt35518994/?ref_=sr_i_535
536. Heartstrings Attached,2025,,,6.3,25,,"With the promise of an inheritance from her grandfather spurring her, Emma promises to tutor gifted violinist Ava Field, unaware her grandfather is playing matchmaker from the grave",https://www.imdb.com/title/tt32221844/?ref_=sr_i_536
537. Open Secret,2025,,,,,,This riveting documentary investigates allegations of systemic racism and child sexual abuse in the New Hanover School District.,https://www.imdb.com/title/tt11584012/?ref_=sr_i_537
538. The Carpenter's Son,2025,,,,,,"Family hiding in Roman Egypt. Son known as 'the Boy' doubts guardian 'the Carpenter', rebelling with mysterious powers. As he uses abilities, they face natural and divine horrors.",https://www.imdb.com/title/tt32304349/?ref_=sr_i_538
539. Brahma Anandam,2025,2h 20m,,8.4,1.2K,,"A struggling actor seeks funding for his ambitious theater production. When approaching his estranged grandfather for help, he must complete an unexpected challenge to secure the money.",https://www.imdb.com/title/tt32324361/?ref_=sr_i_539
540. The Epiphany,2025,,,,,,A Philadelphia detective is forced to deal with his unsettled past with the Catholic Church when he investigates a serial killer who is targeting its members who are linked to a local scandal.,https://www.imdb.com/title/tt12303096/?ref_=sr_i_540
541. Eyes Everywhere,2025,,,,,,,https://www.imdb.com/title/tt33265852/?ref_=sr_i_541
542. Holy Night: Demon Hunters,2025,,,,,,An occult action film in which a team of several people fight against evil spirits.,https://www.imdb.com/title/tt15766876/?ref_=sr_i_542
543. Zecji nasip,2025,1h 28m,,7.9,84,,"In a flood-threatened village, Marko's life is turned upside down when Slaven returns for his father's funeral and rekindles their forbidden romance. Marko must confront his family and make a difficult choice.",https://www.imdb.com/title/tt35051064/?ref_=sr_i_543
544. Tinsel Town,2025,,,,,,"A washed-up Hollywood action hero takes a role in a small English village's quirky Christmas pantomime, where he finds unexpected inspiration through the show's straight-talking dance instructor.",https://www.imdb.com/title/tt31308201/?ref_=sr_i_544
545. Sensory Overload,2025,55m,,6.7,35,,"Sensory Overload profiles individuals in the neurodivergent and neurosensitive communities and their allies, looking at how they are changing mindsets around them.",https://www.imdb.com/title/tt35504635/?ref_=sr_i_545
546. Shadow of God,2025,,,,,,"While performing an unauthorized exorcism on his father, an elite exorcist suspects the entity he's doing battle with might be a holy being - perhaps even God.",https://www.imdb.com/title/tt30442140/?ref_=sr_i_546
547. Moti Sethani,2025,2h 22m,,9.2,29,,"In Rajasthan, Narayani, believed to be the reincarnation of Mahabharata's Uttara, embarks on a spiritual journey. Her devotion and sacrifice lead her to become the revered Rani Sati Dadi.",https://www.imdb.com/title/tt35786759/?ref_=sr_i_547
548. Bunny,2025,1h 27m,,8.5,10,,Two best friends rally the neighbors of their tenement building to help them hide a dead body and get through the night.,https://www.imdb.com/title/tt35519464/?ref_=sr_i_548
549. Halloween Candy,2025,1h 24m,,4.7,63,,"Spending her first Halloween alone, a recently divorced writer searches for inspiration from trick-or-treaters who come to her door. The night becomes a nightmare when one surprise visitor makes this Halloween one she will never forget.",https://www.imdb.com/title/tt28741199/?ref_=sr_i_549
550. Fatal Exposure,2025,,,5.6,52,,"After moving in with her handsome older boyfriend, a young woman finds herself in a seductive power struggle with his vengeful adult daughter.",https://www.imdb.com/title/tt32749508/?ref_=sr_i_550
551. P31,2025,,,,,,A modern adventure and musical adaptation on the book of Proverbs with focus on Proverbs 31 from the Holy scriptures. Bless is an American married woman living in London who desires to change present society through traditional standards.,https://www.imdb.com/title/tt3842436/?ref_=sr_i_551
552. Pei Kottu,2025,2h 6m,,9.6,304,,"A reporter finds a haunted button camera and gets mistaken for a missing musician. When possessed by the musician's spirit, she uncovers dark secrets about a film crew's theft and a deadly coverup.",https://www.imdb.com/title/tt33711707/?ref_=sr_i_552
553. Troll 2,2025,,,,,,"Nora, Andreas and Captain Kris leap back into action when a dangerous new troll awakes - and this time they'll need more help to take it down.",https://www.imdb.com/title/tt29232158/?ref_=sr_i_553
554. Fremmed: Det første opgør,2025,1h 56m,,7.5,71,,"When 19-year-old Aathi and her family, as the first farmers ever, arrive in what is now known as Denmark, her family is killed by a local tribe of hunter-gatherers. To survive, Aathi and her brother are forced to live with the tribe.",https://www.imdb.com/title/tt27704759/?ref_=sr_i_554
555. Un año y un día,2025,1h 47m,,7.1,18,,"Hugo has lost the love of his life and he intends to get her back by learning to play the piano for a year. Nerea, his neighbor, will be the one to help him achieve it by giving piano lessons.",https://www.imdb.com/title/tt27664873/?ref_=sr_i_555
556. In Your Dreams,2025,1h 39m,,,,,"Follows Stevie and her brother Elliot as they use magic to enter the realm of dreams on a quest to find The Sandman, who would grant them their greatest wish-saving the union between their parents-if they can.",https://www.imdb.com/title/tt27604215/?ref_=sr_i_556
557. En iemand anders,2025,1h 30m,,7.1,52,,"When Tommy, a queer 17-year-old, discovers his father's hidden relationship with a man, he must choose between remaining silent or risking the breakup of his family.",https://www.imdb.com/title/tt35671610/?ref_=sr_i_557
558. Sugar Baby,2025,,,8.0,46,,"When her boyfriend lands in prison, Jade struggles financially and becomes a sugar baby to a wealthy older man. Upon her boyfriend's release, she must choose between her past love and her new lifestyle.",https://www.imdb.com/title/tt33075159/?ref_=sr_i_558
559. Selena y Los Dinos,2025,1h 45m,,8.8,36,,"Selena Quintanilla's journey from performing at local events to becoming the ""Queen of Tejano Music"" with her family band Selena y Los Dinos, culminating in sold-out stadium tours, is chronicled through personal archive footage.",https://www.imdb.com/title/tt34963797/?ref_=sr_i_559
560. Ouija: A New Beginning,2025,,,3.7,25,,"Molly Price is a woman on the run, but when her oldest daughter finds a Ouija board and attempts to communicate with her deceased father, she invites the spirit of an ancient witch into her soul and puts the entire family at risk.",https://www.imdb.com/title/tt18225644/?ref_=sr_i_560
561. A Night Like This,2025,1h 37m,,,,,A stone-broke gay actor and a privileged bonehead with a failing business cross paths on a winter night and join forces in a quest around London to find a meaning to their miserable lives.,https://www.imdb.com/title/tt31883677/?ref_=sr_i_561
562. Night of the Dead Sorority Babes,2025,1h 32m,,3.0,73,,"Two villainous entities initiate gorgeous sorority babes, will any pledges survive? Party 'til you drop - dead. The college girls want to join the sorority Gamma Rho Kappa but discover it hides a dark secret.",https://www.imdb.com/title/tt31557927/?ref_=sr_i_562
563. 100 dni do matury,2025,1h 50m,,5.4,118,,"This film is an engaging story about first important choices, friendship, and change, featuring top Polish influencers. A smart and funny movie for teenagers, blending an important message with quality entertainment and daring action.",https://www.imdb.com/title/tt33039045/?ref_=sr_i_563
564. LifeHack,2025,1h 36m,,,,,"Four teenage slackers attempt a multi-million-dollar Bitcoin heist from their bedrooms, only to spiral into the darkest corners of the internet-and a danger beyond their computer screens.",https://www.imdb.com/title/tt32135632/?ref_=sr_i_564
565. Atlantis the Fallen Empire,2025,1h 30m,,,,,Following the fall of the eastern temple led by the kingdom of Athens. Atlas (The King of Atlantis) and his men must venture off into Hades with the help of Khonsu (The exiled Pharaoh of Egypt) in seek of the crystals of Pandora in order to save their Empire.,https://www.imdb.com/title/tt35703848/?ref_=sr_i_565
566. The Secret Agent,2025,,,,,,"Under the threatening specter of 1977 Brazil, we meet Macerlo, a man in his 40s who recently moved to Recife, on the northeastern coast of Brazil, to escape a violent past.",https://www.imdb.com/title/tt27847051/?ref_=sr_i_566
567. Sauna,2025,1h 45m,,7.0,41,,"Johan, a gay man in Copenhagen, revels in nightlife until meeting William, a transgender man. Their profound love challenges societal norms surrounding gender, identity, and relationships.",https://www.imdb.com/title/tt32605679/?ref_=sr_i_567
568. National Theatre Live: The Importance of Being Earnest,2025,3h 2m,,8.2,113,,"Two Victorian gentlemen lead double lives, each creating fictional personas to escape their responsibilities. Their deceptions grow complicated when they pursue romance with two different women.",https://www.imdb.com/title/tt35396916/?ref_=sr_i_568
569. Jessica Frost,2025,18+,,,,,"A young woman searching for the truth about why a time-traveling psychopath is after her, is thrown into a turbulent journey through the desert, time, space and her family's past.",https://www.imdb.com/title/tt4519000/?ref_=sr_i_569
570. Vicious,2025,,,,,,A woman spends the night fighting for her existence as she slips down a rabbit hole contained inside a gift from a late-night visitor,https://www.imdb.com/title/tt31511689/?ref_=sr_i_570
571. Magic Hour,2025,1h 29m,,8.6,10,,Erin and Charlie escape to the desert to navigate an unexpected and challenging new phase of their relationship.,https://www.imdb.com/title/tt32134256/?ref_=sr_i_571
572. Minden Rendben,2025,1h 25m,,7.3,55,,A 12 years old boy causes a serious accident and the only witness is his father who has to decide between lying or letting his son go to juvie. He chooses to lie but what are the consequenses?,https://www.imdb.com/title/tt30142288/?ref_=sr_i_572
573. Fighting to Be Me: The Dwen Curry Story,2025,1h 37m,,7.4,88,,"Celebrity stylist/fashion icon, Dwen Curry, secretly finances a lavish lifestyle by fraudulently acquiring millions using her criminal organization, while grappling with family, love, identity, and the dangers of leading a criminal life.",https://www.imdb.com/title/tt35048618/?ref_=sr_i_573
574. Nonnas,2025,1h 51m,PG,,,,"Follows Joe Scaravella, who realizes he's wasted time as a single man at a dead-end job and yearns for a second chance, so he opens a restaurant and hires a group of grandmothers as chefs.",https://www.imdb.com/title/tt28309594/?ref_=sr_i_574
575. Girl in the Garage: The Laura Cowan Story,2025,1h 28m,TV-14,6.9,116,,"After her husband's arrest, Laura's family finds shelter with a friend, but it becomes a trap of abuse. Despite discovering other victims, Laura remains hopeful, documenting everything until she can alert authorities and escape.",https://www.imdb.com/title/tt34601156/?ref_=sr_i_575
576. The Blue Trail,2025,1h 25m,,7.5,141,,"To maximize economic productivity, the government orders the elderly to relocate to distant housing colonies. Tereza, 77, refuses-instead embarking on a journey through the Amazon that will change her destiny forever.",https://www.imdb.com/title/tt35340614/?ref_=sr_i_576
577. La cache,2025,1h 30m,,6.3,124,,"The ten-year-old boy lived through the events of May 1968 hidden away at his grandparents' house, surrounded by his uncles and great-grandmother, all bivouacked around a mysterious hideout. Adapted from the novel by Christophe Boltanski.",https://www.imdb.com/title/tt31566788/?ref_=sr_i_577
578. Qué Huevos Sofía,2025,1h 50m,,6.4,122,,"Sofía quits her job due to her misogynistic boss's hiring practices. She starts her own company to compete directly with her former employer, sparking a David vs. Goliath battle in the business world.",https://www.imdb.com/title/tt34723784/?ref_=sr_i_578
579. The Forest Clown,2025,1h 19m,,3.9,108,,"A camping trip turns into a nightmare as a group of strangers encounters a mad clown. As they are hunted one by one, secrets unravel. A spin-off of Horror Stories (2024), this slasher is a playful take of classic horror clichés.",https://www.imdb.com/title/tt32474968/?ref_=sr_i_579
580. Akaal: The Unconquered,2025,2h 20m,,,,,"Set in 1840s Punjab, this tale of honour and resilience follows Sardar Akaal Singh and his village as they face a vengeful assault by Jangi Jahan and his forces after the death of Maharaja Ranjeet Singh. Amid broken truces and escalating tensions, the fearless Sardars must rise against overwhelming odds to protect their land. Will they prevail against this formidable foe?",https://www.imdb.com/title/tt35402446/?ref_=sr_i_580
581. Mr. Nobody Against Putin,2025,1h 30m,,8.1,151,79,"A Russian teacher secretly documents his small town school's transformation into a war recruitment center during the Ukraine invasion, revealing the ethical dilemmas educators face amid propaganda and militarization.",https://www.imdb.com/title/tt34965515/?ref_=sr_i_581
582. Sweetheart!,2025,2h 24m,,8.1,58,,"A talented animator confronts his commitment fears when his girlfriend announces her pregnancy, leading to an emotional journey of personal growth and unexpected humor.",https://www.imdb.com/title/tt33051459/?ref_=sr_i_582
583. Morlaix,2025,2h 4m,,7.3,46,,"Gwen is in her last year of high school. Her mother has just died. She lives in Morlaix, a small town in Brittany, France. In the middle of the year, Jean-Luc arrives, a sophisticated, cultured and magnetic Parisian.",https://www.imdb.com/title/tt34798218/?ref_=sr_i_583
584. Things Like This,2025,,,,,,When two guys with the same name start falling in love it seems like everything has aligned for them to be together. But is fate ever exactly how you expect it to be?,https://www.imdb.com/title/tt9746718/?ref_=sr_i_584
585. Giant,2025,,,,,,"Inspired by the real-life story of Prince Naseem ""Naz"" Hamed, a British-Yemeni boxer, and his journey from humble beginnings to becoming a world champion and his training under Brendan Ingle who played a crucial role in his success.",https://www.imdb.com/title/tt26452616/?ref_=sr_i_585
586. Lost Weekend,2025,,,,,,"His marriage and band falling apart, John Lennon recruits comedian Albert Brooks and musician Harry Nilsson for a raucous 24-hour journey through 1973 Los Angeles to try to save a lost album and himself.",https://www.imdb.com/title/tt16085546/?ref_=sr_i_586
587. Lilim,2025,1h 48m,,6.9,18,,"Evading the police, Issa and her brother Tomas seek shelter in a secluded orphanage in the forest. But the siblings' safe haven soon reveals itself to be a hellscape controlled by a sacrificial cult in thrall to a fearsome nocturnal deity.",https://www.imdb.com/title/tt35619352/?ref_=sr_i_587
588. Carmen & Bolude,2025,,,8.8,26,,"Best friends Carmen and Bolude must travel from NYC to Sydney, Australia, where they have ten days to collect 100 'welcomes' so that Bolude's traditional Nigerian father will agree to let her marry an Australian. Inspired by real events.",https://www.imdb.com/title/tt16985722/?ref_=sr_i_588
589. Cantar desnuda,2025,1h 45m,,7.2,14,,"A daring artist explores nudity in music, pushing boundaries like never before. Anikka's bold performance brings a decade-long vision to life, merging passion and vulnerability in a groundbreaking musical experience.",https://www.imdb.com/title/tt35592816/?ref_=sr_i_589
590. Round the Decay,2025,R,,7.4,39,,"A young woman returns to the site of her broken engagement, Newport's Valley, a sleepy tourist town with an all-consuming secret.",https://www.imdb.com/title/tt28104012/?ref_=sr_i_590
591. The Street Avenger,2025,,,,,,"A girl loses her father to gang violence. Seeking revenge, she becomes a vigilante fighting rival gangs while evading police. But reality proves unlike comic books.",https://www.imdb.com/title/tt10921118/?ref_=sr_i_591
592. Facing War,2025,1h 40m,,8.5,22,,"NATO chief Stoltenberg navigates his final year, balancing Ukraine support promises with rising European war fears. His diplomatic skills face tests in maintaining alliance unity, especially with leaders like Erdogan and Orban.",https://www.imdb.com/title/tt35671816/?ref_=sr_i_592
593. Baapu,2025,2h,,6.0,117,,"A farming family seeks to escape their debts, believing one member's death may be the answer.",https://www.imdb.com/title/tt35229809/?ref_=sr_i_593
594. Friday the 13th: Blood Loss,2025,1h 30m,,5.4,36,,The tragic mysteries surrounding Camp Crystal Lake are explored when a young detective is tasked with investigating the sudden disappearance of several residents.,https://www.imdb.com/title/tt27691532/?ref_=sr_i_594
595. Killer Clown Girls,2025,1h 30m,,,,,"Six women who meet in a support group one night, decide to band together to mete out justice against those who have abused and assaulted women.",https://www.imdb.com/title/tt28371961/?ref_=sr_i_595
