Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
255. Bought!,1931,1h 32m,,6.1,91,,Working-class girl Stephanie Dale dreams of living a better life and a chance to break into high society is more important than anything else for her.,https://www.imdb.com/title/tt0021691/?ref_=sr_i_255
256. Good Sport,1931,1h 7m,Passed,6.3,59,,"When her husband (Alan Dinehart) sails for a three-month business trip in Europe, an unsophisticated wife ('Linda Watkins (I)') sublets a Manhattan apartment so she can occupy herself with shopping and the theater. While in the apartment, she discovers that it belongs to her husband's mistress (Greta Nissen), who has accompanied him to Europe. Rather than divorce him, she decides to befriend the other mistresses who hang around the love nest and learn their ways. Then, at a raucous party, she meets a nice man (John Boles) who's not looking for a gold-digger, and they fall in love.",https://www.imdb.com/title/tt0021922/?ref_=sr_i_256
257. The Secret Witness,1931,1h 6m,,5.9,108,,"A wealthy, cheating husband is found murdered in his penthouse apartment. The police soon arrest a suspect, but the victim's downstairs neighbor believes the man is innocent and sets out to prove who really committed the murder.",https://www.imdb.com/title/tt0022358/?ref_=sr_i_257
258. Ten Nights in a Bar-Room,1931,1h 12m,Passed,5.1,144,,A man's heavy drinking drives away his family and threatens to destroy his relationship with his little daughter.,https://www.imdb.com/title/tt0022470/?ref_=sr_i_258
259. Father and Son,1931,1h 36m,,7.1,65,,"Mr Markurell the innkeeper has great aspirations for his son and he doesn't hesitate to pull a few strings to ensure his son's success at school, causing great scandal in the process.",https://www.imdb.com/title/tt0022126/?ref_=sr_i_259
260. Sooky,1931,1h 25m,,5.2,69,,"Skippy, son of Dr. Herbert and Mrs. Skinner, adamantly stands by his poor friend Sooky Wayne, who lives in Shantytown with his sickly mother. The Boone Boys, a boys' club that costs $30 dollars to join and has uniforms that Sooky admires, refuses to admit him because he is poor. Sooky and Skippy form their own club called the Beagle Boys.",https://www.imdb.com/title/tt0022414/?ref_=sr_i_260
261. Over the Hill,1931,1h 29m,Passed,7.1,149,,"Mae Marsh stars as the mother of two children. Marsh gives her boys everything they desire, at great cost to herself. She is forced to work in one menial job after another so that her children will never go without.",https://www.imdb.com/title/tt0022241/?ref_=sr_i_261
"262. Her Majesty, Love",1931,1h 15m,Passed,5.9,230,,"Wealthy man falls in love with a poor girl and proposes to her, going against the wishes of his family.",https://www.imdb.com/title/tt0021952/?ref_=sr_i_262
263. Kunwari Kanya,1931,,,,,,,https://www.imdb.com/title/tt0392309/?ref_=sr_i_263
264. Potiphar's Wife,1931,1h 19m,,7.2,28,,Lady Diana attempts to seduce her young chauffeur only to later charge him with assaulting her.,https://www.imdb.com/title/tt0022277/?ref_=sr_i_264
265. Son of India,1931,1h 13m,Passed,6.1,218,,"A wealthy Indian jewel merchant and an American woman fall in love, only for her family to stand in their way of getting married.",https://www.imdb.com/title/tt0022412/?ref_=sr_i_265
266. Aloha,1931,1h 30m,Passed,6.4,38,,"In the South Seas, a half-caste island girl refuses to follow tradition and marry a fellow islander, instead falling in love with a white man and heir to an American fortune.",https://www.imdb.com/title/tt0021602/?ref_=sr_i_266
267. The Battle of Gallipoli,1931,1h 15m,,6.3,94,,Two friends enlist in the British army during World War 1 and take part in the Gallipoli campaign.,https://www.imdb.com/title/tt0022468/?ref_=sr_i_267
268. Der Mörder Dimitri Karamasoff,1931,1h 33m,,7.4,244,,Suspicion surrounds a lieutenant for killing his father: Dimitri asks his father for his heritage. The father says he wants to marry young Grushenka. Dimitri tries to talk the girl out of that plan and is himself totally smitten with her.,https://www.imdb.com/title/tt0022185/?ref_=sr_i_268
269. The Cuban Love Song,1931,1h 26m,Passed,5.5,236,,A guilt-ridden U.S. Marine returns to Cuba to try to find his illegitimate child.,https://www.imdb.com/title/tt0021772/?ref_=sr_i_269
270. A Man's a Man,1931,52m,,6.4,45,,About a civilian who is press-ganged into a machine-gunner's squadron and transformed into the perfect soldier.,https://www.imdb.com/title/tt0141576/?ref_=sr_i_270
271. Caught,1931,1h 8m,Passed,6.7,47,,"Calamity Jane is a tough and rowdy woman in the old West who owns a saloon and gambling joint (and runs a cattle rustling operation as a sideline). One day she hires a pretty but naive young woman to work as a saloon girl, and finds that the girl is bringing out the maternal instincts she never knew she had. Those instincts are put to the test when a US army cavalry troop arrives to clean up the town and the girl and the young lieutenant in charge of the troop fall in love, and Calamity Jane may know something about the lieutenant that the girl doesn't.",https://www.imdb.com/title/tt0021723/?ref_=sr_i_271
272. Heartbreak,1931,1h 3m,Passed,7.4,23,,,https://www.imdb.com/title/tt0021946/?ref_=sr_i_272
273. The Dreyfus Case,1931,1h 30m,,7.8,17,,"The story of the infamous case against Captain Alfred Dreyfus, a Jewish officer, who was accused of high treason and sentenced to life imprisonment on Devil's Island.",https://www.imdb.com/title/tt0021819/?ref_=sr_i_273
274. The Phantom of Paris,1931,1h 14m,Passed,6.5,1.4K,,"Cheri-Bibi is an escape artist wrongly imprisoned for murdering the wealthy father of his admirer Cecile. The real murderer is Cecile's fiancé, so how will Bibi escape his death sentence and win back Cecile?",https://www.imdb.com/title/tt0022264/?ref_=sr_i_274
275. The House That Shadows Built,1931,55m,,6.8,93,,"Paramount Pictures marked its 20th year in the business with this feature presentation of film clips, profiles of its then-current stars, and coming attractions.",https://www.imdb.com/title/tt0166220/?ref_=sr_i_275
276. Yi jian mei,1931,1h 40m,Not Rated,5.9,82,,"Bai Le De and Hu Lin Tung are military cadets. After graduating, Hu Lin Tung is appointed captain of Guangdong headquarters and goes away. Later, Bae Le De is appointed to a post at the same place. Hu Lin Tung falls in love with Luo Hua, daughter of the local commander.",https://www.imdb.com/title/tt0192842/?ref_=sr_i_276
277. The Great Lover,1931,1h 11m,Passed,5.5,237,,"Jean Paurel is a womanizing opera star, who agrees to help Diana Page her career in order to take advantage of her. But instead he finds falling in love with her. To complicate matters, Jean's understudy turns out to be Diana's old flame, and tries to rekindle their relationship.",https://www.imdb.com/title/tt0021927/?ref_=sr_i_277
278. Hay que casar al príncipe,1931,1h 13m,,,,,,https://www.imdb.com/title/tt0134704/?ref_=sr_i_278
279. Hollywood After Dark,1931,,,,,,,https://www.imdb.com/title/tt36211717/?ref_=sr_i_279
280. Mother and Son,1931,1h,,5.2,38,,"A woman loses all her money in the 1929 stock market crash, and in order to support her family, goes back to her previous occupation--owner of a gambling house--which her son is dead set against.",https://www.imdb.com/title/tt0022165/?ref_=sr_i_280
281. End of the World,1931,54m,,5.4,93,,"A scientist predicts that a comet is about to hit Earth. The news causes a panic, and the scientist finds himself arrested for treason.",https://www.imdb.com/title/tt0025084/?ref_=sr_i_281
282. Jenny Lind,1931,1h 32m,,7.9,17,,,https://www.imdb.com/title/tt0910907/?ref_=sr_i_282
283. The Neighbor's Wife and Mine,1931,1h 4m,,6.2,310,,"A writer struggles to finish his story against many distractions, but the jazz party next door proves to be too much.",https://www.imdb.com/title/tt0022105/?ref_=sr_i_283
284. Reducing,1931,1h 17m,Approved,6.3,360,,A beauty parlor manager has her sister help her with interesting results.,https://www.imdb.com/title/tt0022303/?ref_=sr_i_284
285. Morals for Women,1931,1h 5m,,5.1,149,,A desperate woman turns to prostitution but is saved by true love in this vintage cautionary tale.,https://www.imdb.com/title/tt0022161/?ref_=sr_i_285
286. Istanbul Sokaklarinda,1931,,,6.5,39,,Brothers are in love with the same woman who earns her life by singing songs at night clubs and by sponging on her lovers. One of these brothers (Rahmi) works at a bank. Rahmi spends the money of bank with this singer woman and sooner or later bank authorities find out his malfeasance which brings about a debt on the family of Rahmi; other brother bursts a blood vessel about actions of Rahmi and they face off against each other at nightclub.,https://www.imdb.com/title/tt0292384/?ref_=sr_i_286
287. Sally in Our Alley,1931,1h 14m,,5.8,155,,"A British soldier fights in WWI, gets wounded, and fakes his death so his girlfriend can move on. Years later, healed, he seeks her out while she still grieves his supposed demise. Wartime romance, sacrifice, reunion after trauma.",https://www.imdb.com/title/tt0022336/?ref_=sr_i_287
288. New Adventures of Get-Rich-Quick Wallingford,1931,1h 35m,Passed,6.3,464,,"Wallingford is a con-man whose specialty is taking money from suckers. His partners are Schnozzle, a pickpocket and car thief; and Blackie, who has played the game for years. Jimmy's latest deal involves land and a clay pot factory in a small town. When he has the money in hand from a number of investors, he decides to go legitimate when he falls for Dorothy - the girl through whom he is working the con.",https://www.imdb.com/title/tt0022198/?ref_=sr_i_288
289. The Sea Ghost,1931,1h 2m,Passed,5.1,163,,A crooked lawyer trying to cheat a young girl out of her inheritance tries to convince a sea captain to help him.,https://www.imdb.com/title/tt0022352/?ref_=sr_i_289
290. The Hard Hombre,1931,1h 5m,Approved,5.5,137,,When Peaceful Patton goes to work at the Martini ranch he is mistaken for the notorious outlaw the Hard Hombre. This enables him to force the ranchers to divide up the water rights. But he is in trouble when his mother arrives and exposes the hoax.,https://www.imdb.com/title/tt0021940/?ref_=sr_i_290
291. The Girl Habit,1931,1h 17m,,5.8,33,,A mild Lothario tries to get arrested as protection from the gangster husband who has threatened him.,https://www.imdb.com/title/tt0021908/?ref_=sr_i_291
292. Trötte Teodor,1931,1h 15m,,5.4,10,,Teodor is afraid to tell his rich wife that he works extra nightly at the sinful hotel Babylon.,https://www.imdb.com/title/tt0022508/?ref_=sr_i_292
293. Caught Plastered,1931,1h 8m,Passed,6.1,296,,Wheeler and Woolsey play two unemployed vaudevillians who get involved in helping an old lady save her moribund drug store. Problems and laughs begin when the villain spikes the Lemon Sodas they are selling.,https://www.imdb.com/title/tt0021725/?ref_=sr_i_293
294. The Upright Sinner,1931,1h 18m,,6.1,69,,"A small town bank official, entrusted with taking money to Vienna, spends some of it.On his return to admit his guilt he learns that his boss,the director, has run off with even more.",https://www.imdb.com/title/tt0021696/?ref_=sr_i_294
295. No Lady,1931,1h 10m,,5.6,92,,"A mild-mannered, somewhat henpecked husband takes his wife and kids to Blackpool for a holiday. While there he is mistaken for an international criminal genius. He finds himself mixed up in intrigue, espionage and--of all things--a glider race.",https://www.imdb.com/title/tt0166285/?ref_=sr_i_295
296. The Gay Diplomat,1931,1h 7m,Passed,4.9,222,,"Captain Orloff is sent to Bucharest to capture a Mata Hari type of spy, but many different women fit the bill and are attractive enough to make one question one's allegiance.",https://www.imdb.com/title/tt0021900/?ref_=sr_i_296
297. Gold Dust Gertie,1931,1h 5m,Unrated,5.7,159,,"A gold-digger (Winnie Lightner) goes after money from her ex-husbands (Ole Olsen, Chic Johnson), swimsuit salesmen now married to twins.",https://www.imdb.com/title/tt0021918/?ref_=sr_i_297
