Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
374. The Woman from Hell,1929,58m,,6.2,22,,"Dee Renaud is a girl playing the ""Devil"" in an amusement concession at a beach resort. Slick Glicks, the barker, promises the yokels that if they're able to catch the ""Lady From Hell,"" she will reward them with a kiss. But when Glicks tries to go beyond kissing, Dee is rescued by Jim Coakley, son of a New England lighthouse keeper. She marries him out of gratitude and they move to his home on an island off the rockbound coast. Dee tries to convince Jim's salty old father, Pat, that she'll be a good and faithful wife. But she's a passionate woman with a bit of the devil in her, and she flirts with Jim's best friend Alf, who invites her to elope to Havana with him. When Pat is incapacitated, however, Dee loyally remains in the lighthouse to operate the beam and avert a shipwreck.",https://www.imdb.com/title/tt0020600/?ref_=sr_i_374
375. Marianne,1929,1h 20m,,6.0,418,,"During World War 1, two American soldiers (Oscar Shaw) try to pique the romantic interest of a charming Frenchwoman (Marion Davies).",https://www.imdb.com/title/tt0020144/?ref_=sr_i_375
376. The Drake Case,1929,54m,Passed,6.2,30,,Gladys Brockwell's last performance is as a maid accused of killing the lady of the house.,https://www.imdb.com/title/tt0019834/?ref_=sr_i_376
377. The Vagabond Lover,1929,1h 5m,Passed,5.2,293,,A zany musical about an amateur musician in search of work who impersonates a big band leader.,https://www.imdb.com/title/tt0020542/?ref_=sr_i_377
378. Because I Loved You,1929,1h 14m,,,,,"Inge gives up her singing career to marry Hubert, but 5 years later, her former costar and lover comes back to ruin her life.",https://www.imdb.com/title/tt0020675/?ref_=sr_i_378
379. Hell of a Reporter,1929,54m,,6.8,37,,"An aspiring reporter lands a scoop when he comes across a group of wealthy American girls, who had been sightseeing in Berlin, being detained by crooks, and displays his skills in rescuing them.",https://www.imdb.com/title/tt0020485/?ref_=sr_i_379
380. Tonight at Twelve,1929,1h 18m,,,,,"lice Keith, a suspicious wife, believes that her husband is running after his old sweetheart, Dora Eldredge, and two other married women in her circle. Making her accusation during a dinner party at which the women and their husbands are present, Alice exhibits a rendezvous note she found in her husband's pocket, reading ""Tonight at 12."" To protect his father and his future mother-in-law, Jack Keith, who is engaged to marry Jane Eldredge, admits to having an affair with Mary, the maid in the Eldredge household, and to being the recipient of the love note. Mary sees an opportunity to force Jack, whom she loves, to marry her, and she begins to make plans when Jane breaks her engagement with him. Eventually, Mrs. Eldredge confesses her affair with Keith to restore her daughter's happiness. Mary returns to her hometown, aware of the social differences between Jack and herself.",https://www.imdb.com/title/tt0020511/?ref_=sr_i_380
381. Waterloo,1929,2h,,6.4,53,,"Waterloo is a German made movie that depicts the soldiers of Belgium + The Netherlands; Brunswick; England, Ireland, Scotland + Wales; Hanover; Nassau; and Prussia's victory over Napoleon at the Battle of Waterloo in 1815.",https://www.imdb.com/title/tt0019552/?ref_=sr_i_381
382. Rich People,1929,1h 15m,Passed,7.1,17,,Rich People is a 1929 talking picture directed by Edward H. Griffith and starring Constance Bennett. It was produced by Ralph Block and distributed through Pathé Exchange.,https://www.imdb.com/title/tt0020328/?ref_=sr_i_382
383. Pioneers of the West,1929,1h 4m,Passed,,,,The express company had been robbed and a man is caught and sent to prison but the loot is not recovered. The company sends an investigator who soon suspects the convicted man is innocent and only covering for the guilty culprit.,https://www.imdb.com/title/tt0020271/?ref_=sr_i_383
384. Mocny czlowiek,1929,1h 17m,,7.0,272,,Journalist Henryk Bielecki is not very talented but he desperately wants to become a famous writer. Nothing will stop him from making his dreams come true.,https://www.imdb.com/title/tt0794314/?ref_=sr_i_384
385. The Isle of Lost Ships,1929,1h 24m,Passed,,,,"A Pacific Ocean steamer with a brutal captain, Peter Forbes (Noah Beery), and carrying a motley cargo of passengers, drifts into the Sargasso Sea and is ship wrecked on the Island of Lost Ships.",https://www.imdb.com/title/tt0020032/?ref_=sr_i_385
386. The Girl on the Barge,1929,1h 20m,Passed,5.9,45,,"The illiterate daughter of a drunken, nasty sea captain falls in love with a tugboat pilot. Her father disapproves of the relationship, and is determined to do everything he can to break it up.",https://www.imdb.com/title/tt0019930/?ref_=sr_i_386
387. Barnum Was Right,1929,57m,Passed,6.2,24,,Freddie owns a failing old hotel. To attract new business he spreads the rumor that there's pirate treasure hidden somewhere in the building.,https://www.imdb.com/title/tt0019676/?ref_=sr_i_387
388. The Bellamy Trial,1929,1h 35m,Passed,6.0,18,,"When a wealthy Long Island society woman is discovered dead in an abandoned cottage, suspicion falls on her husband, an ex-boyfriend, and a romantic rival.",https://www.imdb.com/title/tt0018685/?ref_=sr_i_388
389. From Headquarters,1929,1h 10m,Passed,,,,"United States Marine Corps Captain ""Happy"" Smith (Monte Blue) and Gunnery Sergeant Wilmer (Guinn ""Big Boy' Williams) lead a squadron of Marines in search of a party of American tourists lost in a Central America banana-republic jungle.",https://www.imdb.com/title/tt0019906/?ref_=sr_i_389
390. Big Time,1929,1h 27m,Passed,7.0,82,,The relationship between a male dancer and his actress girlfriend is threatened by a scheming chorister.,https://www.imdb.com/title/tt0019693/?ref_=sr_i_390
391. Die kleine Veronika,1929,1h 10m,,7.0,29,,"Veronika is a candid teenager who lives with her parents in an idyllic mountain village in the Austrian Tyrol. As they are poor, her aunt pays her the expenses to do the Christian Confirmation and invites her to the vibrant city of Vienna. But nobody knows that her aunt really works in a brothel.",https://www.imdb.com/title/tt0413421/?ref_=sr_i_391
392. Säg det i toner,1929,1h 26m,,4.2,8,,This is the story of Olof Svensson who works as a streetcar conductor in Stockholm. In his free time he is a music composer.,https://www.imdb.com/title/tt0020473/?ref_=sr_i_392
393. The Smiling Terror,1929,45m,,,,,"Ted Wayne, a smiling, dangerous cowboy, rescues Mabel and her father from a runaway team and later advises the old man against buying a mine from Hank Sims, an unsavory character.",https://www.imdb.com/title/tt0020422/?ref_=sr_i_393
394. The Queen's Necklace,1929,,,,,,Adaptation of Alexandre Dumas's novel 'The Queen's Necklace' which portrays the Affair of the Diamond Necklace which occurred before the French Revolution.,https://www.imdb.com/title/tt0198377/?ref_=sr_i_394
395. Seven Faces,1929,1h 18m,,6.8,78,,,https://www.imdb.com/title/tt0020387/?ref_=sr_i_395
396. Innocents of Paris,1929,1h 18m,Approved,7.6,49,,"Maurice, a humble Parisian junk dealer who sells some of his wares at the Flea market, saves a boy from drowning. The boy's aunt Louise is grateful and wins Maurice's affections, but the lad's grandfather despises him. The jaunty junk man gets a great offer to sing in an important show and launch a theatrical career, but Louise is against it and at length, he must choose between the two.",https://www.imdb.com/title/tt0020026/?ref_=sr_i_396
397. His Lucky Day,1929,1h,,5.6,16,,"Real-estate agent Charles Blaydon is in love. To get the father of his sweetheart Kay Weaver to purchase a nearby property, he must fill the vacant house next door.",https://www.imdb.com/title/tt0019989/?ref_=sr_i_397
398. His First Command,1929,1h 5m,Passed,5.4,57,,A playboy is in love with a woman and enters the army thinking it will improve his chances with her.,https://www.imdb.com/title/tt0019987/?ref_=sr_i_398
399. Nuits de princes,1929,1h 20m,,,,,,https://www.imdb.com/title/tt0204508/?ref_=sr_i_399
400. Melody of the Heart,1929,1h 28m,,7.5,31,,"A young maid from the country looses her job as maid in k.u.k. Budapest, when she stays out too long with her beau, a soldier, who's saving money to buy a horse to open a transport company. After being unemployed for quite a while and her rent is long overdue, the landlady offers her a better job in a nightclub. Meanwhile the soldiers family has decided that her son should marry the daughter of a rich farmer. The soldier finds out about his girl friends profession, and accepts after struggling with himself the match his parents have made. At the day of his engagement his girl friend comes to his hometown with enough money to buy a horse, which leads to a conflict between her, the fiancee, her family, himself and his parents.",https://www.imdb.com/title/tt0020159/?ref_=sr_i_400
401. La vie merveilleuse de Bernadette,1929,1h 36m,,4.8,8,,"Reconstruction of Bernadette Soubirous's life (1844-1879), a 14-year-old girl that catholics believe had eighteen visions of Mary, the Mother of Jesus, in a grotto near Lourdes, France. The place became a peregrination centre since then.",https://www.imdb.com/title/tt0194505/?ref_=sr_i_401
402. After the Verdict,1929,1h 44m,,5.3,21,,A tennis star's fiancé is framed for killing his flirtatious wife.,https://www.imdb.com/title/tt0018630/?ref_=sr_i_402
403. Skandal in Baden-Baden,1929,,,,,,,https://www.imdb.com/title/tt0020412/?ref_=sr_i_403
404. The Charlatan,1929,1h,Passed,7.0,57,,"A woman goes to a sideshow fortune-teller to have her fortune told, and is astonished when the man looks into his crystal ball and goes into great detail about events in her past that few people ever knew about. Shaken, she leaves and later tells her girlfriend about the incident. The girlfriend insists that she invite the fortune-teller to a party they're having at her house. What the woman doesn't realize is that the ""fortune-teller"" is actually the ex-husband she abandoned years ago, when she took their daughter and ran off with her lover. When the ""charlatan"" is invited to the party, he sees an opportunity to take his revenge on his faithless ex-wife.",https://www.imdb.com/title/tt0019757/?ref_=sr_i_404
405. The Studio Murder Mystery,1929,1h 2m,Passed,5.4,222,,"Philandering actor Richard Hardell is murdered at a movie studio. His jealous wife Blanche, his director Rupert Borka, and a girl he mistreated, Helen MacDonald, all have substantial reasons for having wanted him dead.",https://www.imdb.com/title/tt0020461/?ref_=sr_i_405
406. Prisoners,1929,1h 27m,Passed,6.9,38,,"Austrian cabaret dancer Riza Rigi (Corinne Griffith) is not above a bit of petty thievery once in a while, and she steals to attract the attention of Nicholas Cathy (Ian Keith), a young lawyer she is in love with, who unsuccessfully defends her in court and she is, alas, sent to jail. But she also stole his heart, and he is waiting for her when she is released from jail.",https://www.imdb.com/title/tt0020291/?ref_=sr_i_406
407. China Bound,1929,1h 14m,Passed,,,,,https://www.imdb.com/title/tt0019763/?ref_=sr_i_407
408. Stark Mad,1929,1h 10m,Passed,3.4,31,,An expedition sets out through the jungle to find a missing explorer but stumbles upon an ancient Mayan temple that houses a giant ape.,https://www.imdb.com/title/tt0020449/?ref_=sr_i_408
409. All at Sea,1929,59m,Passed,,,,S sailor hires a hypnotist to put his buddy in a trance.,https://www.imdb.com/title/tt0019632/?ref_=sr_i_409
410. The Lone Wolf's Daughter,1929,1h 12m,Passed,8.0,17,,"Michael Lanyard, a reformed cracks-man, adopts Adrienne, the daughter of an old friend, and goes to Southampton to attend a party celebrating her engagement to Bobby Crenshaw, the son of a wealthy society couple. The Count and Countess Polinac, international jewel thieves, also attend the party, and Count Polinac forces Lanyard to open the safe containing the jewelry of the guests by threatening to expose Lanyard's criminal past. Lanyard forestalls the count, however, and protects the valuables. The count and countess are arrested, and Michael's secret is kept safe.",https://www.imdb.com/title/tt0020106/?ref_=sr_i_410
