Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
470. The Immortals,1995,1h 32m,R,5.4,1.6K,,"A seedy night-club owner recruits eight violent gangsters for an elaborate heist. But when they all begin to compare notes, they find they're pawns in a dangerous game of double-cross.",https://www.imdb.com/title/tt0113394/?ref_=sr_i_470
471. The Final Cut,1995,1h 28m,R,5.5,1.3K,,"A mysterious bomber is planting explosive devices in Seattle, Washington. Since their quality takes too big a toll amongst Seattle Police bomb experts, John Pierce, former head of the Bomb Squad, reluctantly takes the job that will take him to face his worst nightmare.",https://www.imdb.com/title/tt0113063/?ref_=sr_i_471
472. The Eternal Evil of Asia,1995,1h 29m,Not Rated,6.2,593,,"A group of friends went on a hedonistic trip to Thailand. Accidentally, they rape and kill a sorcerer's sister. Now, upon arriving back home to Hong Kong, they find themselves cursed by the sorcerer.",https://www.imdb.com/title/tt0113928/?ref_=sr_i_472
473. Droid Gunner,1995,1h 30m,R,4.1,1K,,A futuristic bounty hunter is assigned to track down four female androids smuggled to Earth for illicit purposes.,https://www.imdb.com/title/tt0112906/?ref_=sr_i_473
474. Cellblock Sisters: Banished Behind Bars,1995,1h 35m,R,3.6,488,,"A sympathetic detective helps reunited sisters (Annie Wood, Gail Harris) out of trouble as they avenge their mother's death.",https://www.imdb.com/title/tt0112649/?ref_=sr_i_474
475. Guddu,1995,2h 40m,Not Rated,4.1,2.6K,,"When Guddu and Salina end up in a car accident, Salina loses her sight. Guddu soon finds out that he has a brain tumour, and decides to donate his eyes to Salina.",https://www.imdb.com/title/tt0172519/?ref_=sr_i_475
476. Voodoo,1995,1h 31m,R,4.6,738,,A college student must save his girlfriend from a fraternity of voodoo cultists who hope to make her a human sacrifice.,https://www.imdb.com/title/tt0114872/?ref_=sr_i_476
477. The Five,1995,1h 49m,Unrated,6.7,2.8K,,"Five men plot to steal a large sum of money from the local yakuza, but everything does not go as planned and the men find themselves hunted down by contract killers.",https://www.imdb.com/title/tt0113194/?ref_=sr_i_477
478. Sinful Intrigue,1995,1h 28m,R,4.3,254,,A murderous handyman is killing the local women in a wealthy neighborhood.,https://www.imdb.com/title/tt0114455/?ref_=sr_i_478
479. Caged Hearts,1995,1h 34m,R,4.2,196,,"Kate and Sharon kill a man in self defense and are framed by the justice system. They are put in prison and forced into prostitution. With the help of their defense attorney, they devise a plan to bust out of prison and hopefully expose the group of corrupt politicians, judges, lawyers, etc. who put them there in the first place.",https://www.imdb.com/title/tt0112612/?ref_=sr_i_479
480. Dodgeball,1995,1h 21m,,5.5,138,,"The ""docu-remedy"" about the grade school game that derailed an entire generation.",https://www.imdb.com/title/tt0361516/?ref_=sr_i_480
481. Les anges gardiens,1995,1h 50m,G,5.9,3.7K,,"Gerard Depardieu plays a sleazy Paris nightclub owner and ex-detective who flies to Hong Kong to rescue the young son of a friend murdered by the Chinese mob. He leaves the boy in the hands of an earnest priest (Christian Clavier), who escorts him back to Paris. Soon Clavier and Depardieu are fighting it out, each shadowed by his good or evil guardian angel.",https://www.imdb.com/title/tt0112366/?ref_=sr_i_481
482. Muthu,1995,2h 45m,,7.5,3.8K,,"The movie is about a loyal servant, Muthu (Rajni), working for Zamindar Malayasimman (Sarath Babu) and the cunning plans by the uncle of Malasimman to capture the whole wealth which uncovers some mystery about Muthu.",https://www.imdb.com/title/tt0140399/?ref_=sr_i_482
483. The Dark Dancer,1995,1h 38m,R,3.4,296,,A psychologist decides to try life as a stripper to gain insight into the psyche of a stripper and finds she enjoys the freedom she feels with her body. But then a series of murders start occurring that may be connected to her pastime.,https://www.imdb.com/title/tt0112804/?ref_=sr_i_483
484. Number One Fan,1995,1h 29m,R,4.3,251,,"When a Hollywood hunk has an affair with a fan, he regrets it immediately and tries to hide it from his fiancee. But the obsessive fan simply won't give up and resorts to murder to prove she's his number one fan.",https://www.imdb.com/title/tt0114016/?ref_=sr_i_484
485. Ballistic,1995,1h 36m,R,4.5,347,,"Jesse Gavin is no ordinary policewoman; she knows how to handle herself in any situation. She's an undercover cop, part of an elite police team and highly skilled in lethal martial arts! After a government witness she was supposed to protect is killed, she is suspended from the force. The next day her partner is found dead. Has she been set up? With the help of the two men closest to her heart, her boyfriend and her father, she must battle to clear her name. The deeper she delves, the deadlier the game becomes. There is no denying, she's Ballistic!",https://www.imdb.com/title/tt0112451/?ref_=sr_i_485
486. Terminal Voyage,1995,1h 19m,R,4.2,544,,"It's 2035, an international crew in cryogenic sleep embarks on a voyage to explore a nearby Earth-like planet. Awakening a century later, they discover something went terribly awry during their journey through the cosmic vastness.",https://www.imdb.com/title/tt0114533/?ref_=sr_i_486
487. The Snow Queen,1995,1h 18m,,5.8,607,,"Tom (Damian Hunt) and his sister Ellie (Ellie Beaven) live in an ordinary town leading ordinary lives but not for long. Far away, in her vast ice palace, the Snow Queen (Dame Helen Mirren) plots to rule the world. A fast-moving, funny, and beautifully animated musical adventure based on Hans Christian Andersen's classic fairy tale.",https://www.imdb.com/title/tt0348060/?ref_=sr_i_487
488. Dushmani: A Violent Love Story,1995,2h 36m,Not Rated,4.9,327,,"In order to settle personal scores; two gang leaders, Jai Singh and Oberoi fight for many years in gang-wars. There enmity multiplies when Jai's younger brother, Suraj falls in love with Oberoi's sister, Sapna which forces Suraj and Sapna to elope. Jai then locates the duo and brings them back to try and convince Oberoi to get them marry albeit successful. Jai then decides to give up his criminal ways but Oberoi's consent to the couple's marriage comes to light when Jai is gun down by Oberoi's men which injures and makes him a patient in hospital. Suraj then raise to this occasion to put an end to the entire Oberoi's family and thus the blood shed continues.",https://www.imdb.com/title/tt0112916/?ref_=sr_i_488
489. Fleshy Doll,1995,1h 38m,,5.5,44,,"Terrified by a horde of lustful unmarried women, a man is forced into marriage by a very sick uncle.",https://www.imdb.com/title/tt0315802/?ref_=sr_i_489
490. Comfortably Numb,1995,1h 40m,NC-17,4.3,134,,"William is a young man who is soon to be a successful prosecutor falls into a dark trap of sex and late night parties, where he falls head over heels in love with Meadow, but this love affair causes him to throw away his hopes and dreams. Can Meadow help him escape before it's too late?",https://www.imdb.com/title/tt0112708/?ref_=sr_i_490
491. Zero Woman,1995,1h 39m,R,4.9,230,,"A gang of young thieves try to rob a mob boss, but their heist is interrupted by an officer of the Tokyo Police Department's elite Zero Division. They get away with the loot, but the officer, a beautiful, more-than-slightly psychotic young woman who also happens to be an excellent shot, is tracking them down. To bring the case to a successful conclusion, she must deal with rival crime gangs, small- time crooks, and the wavering loyalties of her own partner.",https://www.imdb.com/title/tt0167508/?ref_=sr_i_491
492. Jaane Tamanna,1995,3h,,6.2,6,,,https://www.imdb.com/title/tt31390331/?ref_=sr_i_492
493. Like Grains of Sand,1995,2h 9m,,7.4,1.6K,,"The film is built around the very complex relationships between Yoshida, leaving Shimizu for Aihara (or at least he tries to), and his friend Ito, whose love for Yoshida seems to have little chance of success.",https://www.imdb.com/title/tt0113922/?ref_=sr_i_493
494. Angel Heart,1995,1h 40m,,5.0,270,,A young Chinese woman is struggling with her inner torment.,https://www.imdb.com/title/tt0112660/?ref_=sr_i_494
495. Margaret's Museum,1995,1h 54m,R,7.2,1.4K,,"Margaret MacNiel, a girl living in a Cape Breton coal mining town, finds her life changing when she meets Neil Currie, a cheerful bagpipe-playing dishwasher. Unfortunately, neither of them are able to escape the industry around them.",https://www.imdb.com/title/tt0113774/?ref_=sr_i_495
496. Mirror Mirror 3: The Voyeur,1995,1h 31m,Unrated,2.6,340,,"A young man discovers a mysterious mirror and begins to have disturbing visions of forbidden passion and brutal murder. But when he also finds a beautiful woman back from the dead and a detective with a thirst for revenge, the real terror has only just begun. The mirror sees all...but what shocking secrets will it reveal?",https://www.imdb.com/title/tt0199772/?ref_=sr_i_496
497. Premeditated Murder,1995,1h 34m,,8.0,2.3K,,"Men, women, and war. Jelena Panic is a young woman in Belgrade in the early 1990s, during Serbia's war with Croatia; she's making a book of her grandmother's diaries from the end of World War II. She takes up with Bogden, a young soldier recovering from war wounds. He helps her with her grandmother's story, a tragic triangle involving her effete and well-educated husband and an uneducated major, a Chekist who has, perhaps, the power to save a political prisoner who is the grandmother's friend. As Jelena wonders which man was her grandfather (the Chekist or the husband), Bogden recovers from his wounds and must decide whether to return to the front. Jelena pleads; duty calls.",https://www.imdb.com/title/tt0118011/?ref_=sr_i_497
498. Sabik sa halik,1995,1h 37m,,6.8,31,,,https://www.imdb.com/title/tt0427805/?ref_=sr_i_498
499. Stories from the Kronen,1995,1h 35m,,6.1,1.6K,,"Carlos is a young student, just 21. Nice or annoying as he likes, enjoys provoking and transgreding. In the night he goes out to meet his friends in the Kronen, a bar. Every situation can be taken a little farther. There are no limits, no accepted barriers. And more each time, each adventure is chained to the next, as if it were a continuous night. A long description of people: grandfather, parents, sister, girlfriend, friends. And, among that, the obscure will of living every minute as if it were the last one. But something which happens puts Carlos and his friend against a reality they have been trying to ignore.",https://www.imdb.com/title/tt0110036/?ref_=sr_i_499
500. O Quatrilho,1995,1h 32m,,6.8,1.6K,,Two Italian-immigrant couples are part of a game that leads to treason and brings serious consequences to those who lose.,https://www.imdb.com/title/tt0114212/?ref_=sr_i_500
501. Lap Dancing,1995,1h 30m,R,4.5,389,,"Angie is a young woman who wants to make it big as an actress. However, she struggles with finding work once she makes it to Hollywood. On the advice of her friend Claudia, she takes a job at a ""gentleman's club.",https://www.imdb.com/title/tt0113602/?ref_=sr_i_501
502. Peace Hotel,1995,1h 29m,,6.2,1.3K,,A retired old west killer sets up a hotel for vagrants and wayward souls called Peace Hotel. When a woman with a gang on her tail attempts to hide there the owner of the hotel must revert to his old ways to protect his hotel.,https://www.imdb.com/title/tt0113292/?ref_=sr_i_502
503. Rage,1995,1h 34m,R,5.7,839,,A radical militia group chooses a California teacher as the prime specimen to clone for its army.,https://www.imdb.com/title/tt0114224/?ref_=sr_i_503
504. Hostile Intentions,1995,1h 30m,R,3.9,295,,"Three young American women have a wild drunken fling south of the border. They find some rough folks to party with at a Mexican mansion, a Mexican jail and the U.S.-Mexican border.",https://www.imdb.com/title/tt0110061/?ref_=sr_i_504
505. The Beasts,1995,1h 34m,,6.2,133,,"Paulo has a strange relationship with his cousin Sônia, whom he loves since childhood. But she despises him and, being in love with another woman, causes a lot of humiliating situations to him.",https://www.imdb.com/title/tt0269224/?ref_=sr_i_505
506. Gayuma,1995,1h 38m,,6.9,53,,Bad luck seems to follow a country girl when she arrives to the city. Her ill-fated journey may take a turn for the worse with her involvement with a barren woman's obsession with charmed potions.,https://www.imdb.com/title/tt0377964/?ref_=sr_i_506
507. Jungleground,1995,1h 30m,R,5.3,548,,"Roddy Piper plays an undercover cop whose operation fails, leading to his capture by a drug lord. Given a night to escape while being hunted, the stakes rise as his fiance is taken hostage.",https://www.imdb.com/title/tt0110215/?ref_=sr_i_507
508. Cover Me,1995,1h 34m,R,3.4,288,,A policewoman goes undercover as a model for an erotic magazine to help catch a serial killer who is preying on erotic models and strippers. FMV game Blue Heat: The Case of the Cover Girl Murders (1997) is based on the movie.,https://www.imdb.com/title/tt0112729/?ref_=sr_i_508
509. Witchboard III: The Possession,1995,1h 33m,R,4.2,923,,A woman must battle for her loved one's soul when an ancient Ouija board opens a pathway to a demonic force,https://www.imdb.com/title/tt0114957/?ref_=sr_i_509
510. August in the Water,1995,1h 57m,,7.3,929,,A teenage girl gains supernatural power after an accident and comes to understand her place in the universe.,https://www.imdb.com/title/tt0113834/?ref_=sr_i_510
511. Spitfire,1995,1h 35m,R,4.6,1.1K,,"A sultry assassin is the target of two separate operatives in this globe-trotting action flick shot on location in the Bahamas, Athens, Rome and Hong Kong.",https://www.imdb.com/title/tt0111264/?ref_=sr_i_511
512. Justine: Exotic Liaisons,1995,1h 29m,,3.9,137,,"A young girl dreams of various erotic liasons, she is kidnapped and made to strip naked, detects dodgy goings on an express train and strips naked, goes to New Orleans and strips naked...",https://www.imdb.com/title/tt0113508/?ref_=sr_i_512
513. Dragon Ball Z: Wrath of the Dragon,1995,52m,TV-PG,7.4,10K,,"The Z-fighters find themselves in the middle of another extraterrestrial conflict, which includes a sword-wielding warrior named Tapion, a wizard and an enormous monster named Hirudegarn.",https://www.imdb.com/title/tt0142243/?ref_=sr_i_513
514. Prelude to Love,1995,1h 23m,R,4.7,115,,"A modeling agency provides the perfect setting for many romantic skirmishes between a brother and sister who share its inheritance. At first the two despise each other, but soon, the fine line between love and hate is about to be crossed.",https://www.imdb.com/title/tt0114174/?ref_=sr_i_514
515. Peculiarities of the National Hunt,1995,1h 33m,Not Rated,7.4,4.9K,,The men go hunting. Russian men.,https://www.imdb.com/title/tt0114055/?ref_=sr_i_515
516. Backfire!,1995,1h 33m,PG-13,3.2,373,,"Just as Jeremy Jackson attempts to become the first male firewoman in New York, fires begin mysteriously erupting from toilets all over the City and Fire Marshal Marc Marshall is called in to investigate.",https://www.imdb.com/title/tt0112440/?ref_=sr_i_516
517. Water Child,1995,1h 43m,,7.0,203,,"A small plane crashes in the Caribbean, leaving only two survivors: a precocious teenage girl and a simple-minded grown-up. They end up on a desert island, with no inhabitants and no rescue in sight, and split. Then, a friendship bond develops between the two. The teenager, realizing she may not live long enough to see this experience, and the grown-up, never faced with this reality, soon fall in love.",https://www.imdb.com/title/tt0112961/?ref_=sr_i_517
518. Cold Fever,1995,1h 23m,Unrated,7.0,1.9K,,A Japanese businessman travels to Iceland and has a series of misadventures while venturing to a remote area to perform a traditional burial ritual where his parents died several years back.,https://www.imdb.com/title/tt0109028/?ref_=sr_i_518
519. Last Gasp,1995,1h 33m,R,4.7,1K,,"A ruthless real-estate developer is possessed by the violent spirits of the Native American tribesmen he massacred, which force him to go on an indiscriminate killing spree against his will.",https://www.imdb.com/title/tt0113609/?ref_=sr_i_519
520. Mommy,1995,1h 29m,,4.8,464,,"After twelve-year-old Jessica-Ann's teacher breaks her neck, Jessica-Ann starts suspecting her cold and overprotective mother as the killer.",https://www.imdb.com/title/tt0113843/?ref_=sr_i_520
521. Veergati,1995,2h 46m,,5.8,1.9K,,"A gangster and his flunkies abduct and kill a man's daughter. Soon, the man's adopted son sets out to avenge her death.",https://www.imdb.com/title/tt0395802/?ref_=sr_i_521
"522. Institute Benjamenta, or This Dream That One Calls Human Life",1995,1h 45m,,7.0,2.1K,,"A young man goes to a school for servants run by a brother and sister. In the dreamlike and surreal world that he enters, how will his presence impact the people there and possibly even the school itself?",https://www.imdb.com/title/tt0113429/?ref_=sr_i_522
523. Bodily Harm,1995,1h 31m,R,4.9,392,,Detectives Rita and J.D. investigate the murder on a stripper in Vegas. Ex cop Sam is a suspect that Rita had an affair with.,https://www.imdb.com/title/tt0112547/?ref_=sr_i_523
524. Body Switch,1995,1h 28m,,5.6,430,,"An elite sports doctor with 2 months to live offers to help a basketball team, so as to find a healthy boy to switch bodies with. A teenager wakes up to find himself in the old doctor's dying body.",https://www.imdb.com/title/tt0113030/?ref_=sr_i_524
525. Bikini Bistro,1995,1h 25m,R,3.0,635,,"Judy is having trouble drumming up business for her vegetarian restaurant, and the landlord gives her four days to pay off the mortgage. Judy calls up her friend Marilyn Chambers for help, and together they transform the restaurant into the Bikini Bistro, replete with scantily clad waitresses. Soon business is booming and the women are falling in lust, but the bartender is skimming the till and the landlord's deadline is looming. Can the restaurant be saved?",https://www.imdb.com/title/tt0112503/?ref_=sr_i_525
526. Mouth to Mouth,1995,1h 46m,R,6.3,1.8K,,For financial reasons an unemployed aspiring actor works for a phone-sex enterprise. One day he receives a call from the mysterious wife of one of his best clients.,https://www.imdb.com/title/tt0112546/?ref_=sr_i_526
527. The Run of the Country,1995,1h 49m,R,6.1,477,,"In a small village on the border of Northern Ireland and The Republic of Ireland, the relationship between a short tempered policeman and his rebellious son becomes even more strenuous when the young man falls for a ""wrong"" girl.",https://www.imdb.com/title/tt0114307/?ref_=sr_i_527
528. Stripteaser,1995,1h 14m,R,4.3,322,,"When a blind vagrant enters nightclub Zipper's Clown Palace for a last call drink, pleasure turns to panic as he pulls a gun and holds exotic dancer Christina hostage. What follows is a deadly confrontation between madness and sanity.",https://www.imdb.com/title/tt0114568/?ref_=sr_i_528
529. Sixty Million Dollar Man,1995,1h 32m,,6.2,3.1K,,"A rich playboy gets blown up by a gangster when he flirts with the gangster's wife. Through a series of circumstances, his professor makes him a synthetic body that allows him to change into anything he wants.",https://www.imdb.com/title/tt0112446/?ref_=sr_i_529
530. Decoy,1995,1h 38m,R,4.6,450,,Baxter and Travis are two guys hired to protect a millionaire's daughter from bad guys.,https://www.imdb.com/title/tt0112839/?ref_=sr_i_530
531. Cyberjack,1995,1h 39m,R,4.2,688,,Michael Dudikoff stars as an ex-cop who must confront his old enemies when a software company is taken over by cyber terrorists in search of a world-dominating computer virus.,https://www.imdb.com/title/tt0112763/?ref_=sr_i_531
532. Jonah and the Pink Whale,1995,1h 32m,,5.3,194,,"A schoolteacher in the small city of Santa Cruz de la Sierra has a passionate affair with his frigid wife's sister--despite the risk of having to confront not only his wife, but also his dubious father-in-law.",https://www.imdb.com/title/tt0113482/?ref_=sr_i_532
533. The Surgeon,1995,1h 39m,R,4.8,810,,"A small boy witnesses his brother being killed in surgery, grows up to become a monster with a scalpel.",https://www.imdb.com/title/tt0109761/?ref_=sr_i_533
534. The Donor,1995,1h 34m,R,4.8,374,,A man on a mountain vacation with two friends goes home with a woman he's never met. He wakes up to find that one of his kidneys has been surgically removed. He spends the rest of the film trying to find out who did it.,https://www.imdb.com/title/tt0112886/?ref_=sr_i_534
535. Excessive Force II: Force on Force,1995,1h 28m,R,4.3,525,,"Stacie Randall plays Harley, a Special Forces agent-turned-investigator, who arrives on the scene of an apparent mob hit to help the local police. In actuality, she's hunting down Francis Lydell, her former C.O. and lover, who shot her in the head when she turned down his offer to become part of the freelance assassination squad he was forming. Ignoring the need for surgery to remove the bullet fragment which still causes her to have occasional bouts of disorientation, she continues her quest to bring down Lydell before he has the chance to kill a Mafia informant being held at the police station.",https://www.imdb.com/title/tt0112995/?ref_=sr_i_535
536. Notes from Underground,1995,1h 28m,,6.2,468,,Society will always present problems--we can look for the best outcome within our beliefs.,https://www.imdb.com/title/tt0114005/?ref_=sr_i_536
537. Shinjuku Triad Society,1995,1h 40m,Not Rated,6.6,2.6K,,"Amidst a Chinese and Japanese mafia war, a lawyer for the Chinese mob finds a rift forming between him and his corrupt police office brother.",https://www.imdb.com/title/tt0258960/?ref_=sr_i_537
538. Gambler,1995,2h 49m,Not Rated,5.1,462,,"Police Inspector Dayashanker Pandey is a slacker who wants a risk-free life; he's quite comfortable sharing tall tales and a desk job. But fate has other plans: whenever he goes outside, he somehow apprehends criminals or smuggled goods or drugs. He thus becomes the pride of his division, much to his discomfort: he knows that if he's publicly lauded, he'll be put into the black books of many underworld gangsters, which will rip apart his comfortable, easygoing life.",https://www.imdb.com/title/tt0337625/?ref_=sr_i_538
539. Red Lips,1995,1h 17m,,4.6,179,,A doctor injects Caroline with a serum that gives her a need for blood.,https://www.imdb.com/title/tt0114245/?ref_=sr_i_539
540. According to Pereira,1995,1h 44m,,7.1,1.5K,,"Portugal 1938. Pereira is the editor of the culture section of the Lisboa, an unaffiliated evening paper. There is civil war in Spain and the fascists are in power in Portugal, but he concerns himself only with his work (writing biographies of famous writers and translating French novels) and ignores what is going on around him. He hires Monteiro Rossi, an idealistic young man in love with a beautiful communist, as an assistant. He reluctantly helps them when they begin to get into trouble due to subversive activities. Eventually events force him to take a stand.",https://www.imdb.com/title/tt0115479/?ref_=sr_i_540
541. Lang leve de koningin,1995,1h 58m,,7.3,1.3K,,A fairytale about a young girl who learns to play chess and at the same time finds her father.,https://www.imdb.com/title/tt0113598/?ref_=sr_i_541
542. Rendez-vous in Paris,1995,1h 38m,,7.2,2.6K,,Three stories of love and coincidence around the theme of dates in Paris.,https://www.imdb.com/title/tt0114266/?ref_=sr_i_542
543. Fists of Iron,1995,1h 34m,R,4.7,367,,"A skillful fighter who works as a mechanic goes with his friend to a rich guy's villa where illegal fighting is being organizes. It should be easy money, but the friend gets killed and now the mechanic wants revenge on the people involved.",https://www.imdb.com/title/tt0113075/?ref_=sr_i_543
544. Trilogy of Lust 2: Portrait of a Sex Killer,1995,1h 28m,,4.8,134,,"Linda, a young woman suffers from a childhood trauma when she was brutally raped by her uncle and his stinky booze friends. Now as an adult she leads two different lives: during the day she's the upright manager of a firm, but at night she goes on murderous sprees, dressed in sexy rubber and latex costumes, to have sex with unsuspecting men.",https://www.imdb.com/title/tt0121899/?ref_=sr_i_544
545. God's Comedy,1995,2h 50m,,7.2,1.5K,,"João de Deus is the manager of an ice-cream shop owned by an ex-prostitute, Paraíso dos Gelados (Ice-Cream Paradise). Through a unmoved desire of perfection, he seeks, through cleansing and purity to attain heaven. The surrounding world, however, does not comply with his decaying vision of lust and decay as a way of achieving his purpose.",https://www.imdb.com/title/tt0112710/?ref_=sr_i_545
546. Walking Thunder,1995,1h 35m,PG,5.8,298,,"In the 1850s, a boy and his family are stranded in the Rocky Mountains. With the help of a local mountaineer, a Sioux medicine man, and a legendary bear known as ""Walking Thunder, "" the boy learns to become a man.",https://www.imdb.com/title/tt0127350/?ref_=sr_i_546
547. Kuruthipunal,1995,2h 23m,Not Rated,8.5,4.8K,,"Suave and scintillating, this fast-paced action thriller follows the adventures and investigations of a group of honest police officers, who go undercover to bring down a terror network.",https://www.imdb.com/title/tt0285665/?ref_=sr_i_547
548. Ram Jaane,1995,2h 2m,Not Rated,5.4,4.6K,,"A social worker tries diligently to steer a group of wayward street urchins on the right path. But his childhood friend, now a fearless gangster, plans to bring the children into his fold.",https://www.imdb.com/title/tt0114231/?ref_=sr_i_548
549. A French Woman,1995,1h 40m,,6.2,1.4K,,A French woman is a French woman. She is unable to refuse the wonderful gift of love. And I'm willing to pay a high price for it.,https://www.imdb.com/title/tt0114790/?ref_=sr_i_549
550. Under the Hula Moon,1995,1h 34m,R,4.4,302,,"In the desert outside Cactus Gulch, Arizona, Buzzard and Betty Jean Wall live in a trailer decorated in Hawaiian themes. Betty's trying to get pregnant. Buzz wants to market ""Cammo,"" a sun block lotion that looks like camouflage; but financing is tough to find and Betty thinks he should get a real job. Buzz's half-brother Turkey, a murderous psychopath, escapes from jail, comes to the trailer, ties up Buzz, kidnaps Betty, steals $10,000 they've just won from Publisher's Clearing Hut's Lucky Loser drawing, and heads for Mexico. Buzz is untied by Maya, an ex-girlfriend who's now a TV reporter in search of a story. They pick up Turk's trail and set out to rescue Betty.",https://www.imdb.com/title/tt0114784/?ref_=sr_i_550
551. The Pompatus of Love,1995,1h 39m,R,5.3,635,,"Four guys sit around drinking beer and talking, trying to figure out the meaning of ""the pompatus of love"" (from the Steve Miller song ""Joker"") and analyzing their relationships with women.",https://www.imdb.com/title/tt0117357/?ref_=sr_i_551
552. Genkai jinkô keisû,1995,54m,,6.0,217,,"A man sees a murder in the subways and is soon pursued by the killer, who wants him to join a group called The Engineers, who have taken it upon themselves to reduce Japan's overpopulation.",https://www.imdb.com/title/tt0153161/?ref_=sr_i_552
553. Innamorata,1995,1h 24m,,4.1,48,,"A boy has difficulties with the opposite sex and so Marisa is creating a plan to help him. She will implement it with the help of the beautiful Giusy, who tries to seduce Nino not without difficulty.",https://www.imdb.com/title/tt0360666/?ref_=sr_i_553
554. Perfect Alibi,1995,1h 38m,,5.3,338,,"Melanie's husband Keith has an affair with their French au pair Janine. Melanie's sister Paula discovers their relationship. Tragically, Paula dies in an accident after uncovering the truth about Keith and Janine's illicit affair.",https://www.imdb.com/title/tt0114114/?ref_=sr_i_554
555. Korea,1995,1h 27m,,7.2,130,,"A powerful story of the relationship between father and son, John and Eamon Doyle. It is set in rural Ireland during the 1950's, a period of mass emigration and social change. Young Irish emigrants, on arriving in America, have been enlisted and sent to fight in the Korean War.",https://www.imdb.com/title/tt0113573/?ref_=sr_i_555
556. Hard Evidence,1995,1h 40m,R,4.7,210,,"Trent Turner has it all - a beautiful wife, a fabulous house, and a business he owns with his best friend. He also has a mistress, a mistress who gets him involved with more than he's bargained for. When he goes to Vancouver for the weekend with her, he's shocked to discover she's a drug courier. Trent kills a DEA agent to save himself and his mistress, then finds himself blackmailed by the drug kingpin. The madness surrounds Trent and his wife as they are both drawn deeper into a vortex of blackmail, double crosses, and murder.",https://www.imdb.com/title/tt0113260/?ref_=sr_i_556
557. Caged Heat 3000,1995,1h 20m,,3.5,429,,"It's the year 3000 AD. The world's most dangerous women are banished to a remote asteroid 45 million light years from earth. Kira Murphy doesn't belong; wrongfully accused of a crime she did not commit, she's thrown in this interplanetary prison and left to her own defenses. But Kira's a fighter, and soon she finds herself in the middle of a female gang war; where everyone wants a piece of the action... and a piece of her! ""Caged Heat 3000"" takes the Women-in-Prison genre to a whole new level... and a whole new galaxy!",https://www.imdb.com/title/tt0112613/?ref_=sr_i_557
558. Barsaat,1995,2h 46m,Not Rated,5.6,1.5K,,"A naive young man and a rich city girl fall in love. Her stepfather, however, doesn't approve of the match and will stop at nothing to split the pair.",https://www.imdb.com/title/tt0112459/?ref_=sr_i_558
559. Boston Kickout,1995,1h 50m,R,6.1,461,,Young aimless men come of age in a troubled Hertfordshire New Town.,https://www.imdb.com/title/tt0112564/?ref_=sr_i_559
560. Pie in the Sky,1995,1h 35m,R,5.7,919,,A whimsical saga of a young man whose two life-consuming passions are unraveling traffic gridlock and an avant-garde dancer. A romantic comedy.,https://www.imdb.com/title/tt0114131/?ref_=sr_i_560
561. Baby Ghost,1995,1h 26m,Not Rated,1.5,228,,A hack photographer tries to help a group of people escape from a high-rise office building which is haunted by a mischief-making ghost.,https://www.imdb.com/title/tt0264388/?ref_=sr_i_561
562. Call Girl,1995,1h 23m,R,3.7,154,,"Deandra Jensen is a photographer who cannot seem to find commercial success. When financial problems force her to take a job with an escort service, she gains the experience needed to make the critics happy.",https://www.imdb.com/title/tt0112618/?ref_=sr_i_562
563. The Near Room,1995,1h 30m,,5.0,236,,"Charlie, a struggling journalist, reunites with his estranged daughter Tommy and former friend Harris amid a scandal involving child pornography, blackmail, and murder after giving her up for adoption as an infant 17 years ago.",https://www.imdb.com/title/tt0113943/?ref_=sr_i_563
564. Lover's Knot,1995,1h 22m,R,4.6,269,,"Steve Hunter (Billy Campbell) and Megan Forrester (Jennifer Gray), unbeknownst to them, are being guided and ""advised"" by one of Cupid's caseworkers (Tim Curry), who has been struggling to get Steve and Megan together for many lifetimes. Cupid might actually have a chance this lifetime if it weren't for John Reed (Adam Baldwin), Megan's old boyfriend, who is determined to get her back. Add to this the conflicting advice of Steve's roommate, Nigel Bowles (Mark Sheppard) and Steve's temptation for Cheryl (Kristin Minter), a sensual coed, and it begins to look like this is one more lifetime Steve and Megan won't spend together.",https://www.imdb.com/title/tt0116934/?ref_=sr_i_564
565. Cyber Vengeance,1995,1h 34m,,3.6,308,,A high-tech entrepreneur allows wealthy sportsmen to hunt inmates in a virtual-reality prison.,https://www.imdb.com/title/tt0112764/?ref_=sr_i_565
566. The Butterfly Effect,1995,1h 50m,,5.6,456,,A young Spanish student travels to London; where he falls in love with his Aunt. This has repercussions for the relationships of those around him.,https://www.imdb.com/title/tt0112933/?ref_=sr_i_566
567. Pharaoh's Army,1995,1h 30m,PG-13,6.5,748,,"During the American Civil War, a Union Army captain leads his ragtag cavalry force across a misty stream to a remote farm to capture enemy cattle.",https://www.imdb.com/title/tt0114122/?ref_=sr_i_567
568. Grizzly Mountain,1995,1h 36m,G,5.1,321,,"Present-day Portland suburbs kids Dylan and Nicole go on the camping trip with their family, and when they enter a mysterious cave in the mountains, they're transported back in time to 1870, where they meet mountain man Jeremiah.",https://www.imdb.com/title/tt0113223/?ref_=sr_i_568
569. Warrior of Justice,1995,1h 29m,R,3.9,102,,A karate expert enters a deadly underground tournament to avenge one of his students who was killed there and stop the disgraced marshal arts champion who organized this deadly competition.,https://www.imdb.com/title/tt0300636/?ref_=sr_i_569
