Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
349. The United States of Autism,2013,1h 33m,,6.3,48,,"Follow one man's 11,000 mile, 40 day journey across the American landscape to visit twenty families and individuals affected by autism while searching for answers for his own son. With interviews from around the nation that include the widest spectrum of backgrounds - each conducted in the participants' original language - the film weaves a broad and compelling tapestry across the spectrum of American life in all its faiths, disparities, colors, and cultures. What he learns along the way will change not only his life, but the lives of those he meets, forever. It's a story about the best days that still lie ahead for our nation, the families, and the people who give America its heart.",https://www.imdb.com/title/tt2276023/?ref_=sr_i_349
350. Man of Tai Chi,2013,1h 45m,R,6.0,42K,52,A young martial artist's unparalleled Tai Chi skills land him in a highly lucrative underworld fight club.,https://www.imdb.com/title/tt2016940/?ref_=sr_i_350
351. The Best Offer,2013,2h 11m,R,7.8,133K,49,"Virgil Oldman, a wealthy art auctioneer, takes the help of a young artificer, Robert, to understand and woo Claire Ibbetson, a young heiress, who hires him to auction off an antique collection.",https://www.imdb.com/title/tt1924396/?ref_=sr_i_351
352. Child's Pose,2013,1h 52m,Not Rated,7.3,9K,77,"After the terrible news of a fatal car accident involving her son, a desperate mother will do anything in her power to set her child free.",https://www.imdb.com/title/tt2187115/?ref_=sr_i_352
353. Blue Caprice,2013,1h 33m,R,5.9,6.1K,76,An abandoned boy is lured to America and drawn into the shadow of a dangerous father figure. Inspired by the real-life events that led to the 2002 Beltway sniper attacks.,https://www.imdb.com/title/tt2027064/?ref_=sr_i_353
354. Girl on a Bicycle,2013,1h 41m,R,6.2,2.4K,32,"Just when Paolo, an Italian in Paris, is ready to propose to his girlfriend Greta, he sees beautiful young Cecile on her bicycle.",https://www.imdb.com/title/tt1686042/?ref_=sr_i_354
355. King's Faith,2013,1h 48m,PG-13,6.3,851,,"When eighteen-year-old Brendan King attempts to leave his turbulent gang life behind him, his past continues to threaten his new-found faith, family, and future.",https://www.imdb.com/title/tt2004271/?ref_=sr_i_355
356. Breathe In,2013,1h 38m,R,6.3,16K,60,"When a foreign exchange student arrives in a small upstate New York town, she challenges the dynamics of her host family's relationships and alters their lives forever.",https://www.imdb.com/title/tt1999987/?ref_=sr_i_356
357. Money for Nothing: Inside the Federal Reserve,2013,1h 44m,Not Rated,7.3,1.2K,57,"Nearly 100 years after its creation, the power of the U.S. Federal Reserve has never been greater. Markets and governments around the world hold their breath in anticipation of the Fed Chairman's every word. Yet the average person knows very little about the most powerful - and least understood - financial institution on earth. Narrated by Liev Schreiber, Money For Nothing is the first film to take viewers inside the Fed and reveal the impact of Fed policies - past, present, and future - on our lives. Join current and former Fed officials as they debate the critics, and each other, about the decisions that helped lead the global financial system to the brink of collapse in 2008. And why we might be headed there again.",https://www.imdb.com/title/tt2752724/?ref_=sr_i_357
358. Settai,2013,2h 16m,Not Rated,4.6,626,,Three struggling room-mates unknowingly become potential prey of a ruthless gangster.,https://www.imdb.com/title/tt2677816/?ref_=sr_i_358
359. Young Detective Dee: Rise of the Sea Dragon,2013,2h 14m,Not Rated,6.4,5.3K,,"From legendary action director Tsui Hark and the creators of international smash hit Detective Dee - Mystery Of The Phantom Flame comes the captivating tale of Dee Renjie's beginnings in the Imperial police force. His very first case, investigating reports of a sea monster terrorizing the town, reveals a sinister conspiracy of treachery and betrayal, leading to the highest reaches of the Imperial family.",https://www.imdb.com/title/tt2992146/?ref_=sr_i_359
360. The Rooftop,2013,2h,Not Rated,5.8,1.1K,45,"Gao and his friends are the happiest kids in the city of Galilee. Living on the rooftops of this bustling metropolis, sometimes life can be tough, but they still churn out songs all day, and dance under the stars at night. But when Gao meets his dream girl, a billboard beauty named Sian, fate takes him on a wild ride through the high and low parts of the town he loves.",https://www.imdb.com/title/tt2901548/?ref_=sr_i_360
361. Visitors,2013,1h 27m,Not Rated,6.3,1.2K,62,"Director Godfrey Reggio reveals humanity's trance-like relationship with technology, which, when commandeered by extreme emotional states, produces massive effects far beyond the human species.",https://www.imdb.com/title/tt2936174/?ref_=sr_i_361
362. Watermark,2013,1h 32m,PG,6.9,1K,68,A documentary on how water shapes humanity.,https://www.imdb.com/title/tt3106868/?ref_=sr_i_362
363. 12 O'Clock Boys,2013,1h 16m,TV-MA,6.4,1.6K,68,"Pug, a young boy growing up on a combative West Baltimore block, finds solace in a group of illegal dirt bike riders known as The 12 O'Clock Boys.",https://www.imdb.com/title/tt2420006/?ref_=sr_i_363
364. Water & Power,2013,1h 28m,Not Rated,4.2,152,,"Twin LA brothers, a cop and senator, rise to power despite corruption. A fateful encounter in a motel leaves their future uncertain as the city's elite seek answers about their troubling situation.",https://www.imdb.com/title/tt2052015/?ref_=sr_i_364
365. I Am Divine,2013,1h 30m,Not Rated,7.5,3.2K,70,"How Divine, aka Harris Glenn Milstead, became John Waters' cinematic muse and an international drag icon.",https://www.imdb.com/title/tt1356790/?ref_=sr_i_365
366. We Are What We Are,2013,1h 45m,R,5.9,23K,71,"The Parkers, a reclusive family who follow ancient customs, find their secret existence threatened as a torrential downpour moves into their area, forcing daughters Iris and Rose to assume responsibilities beyond those of a typical family.",https://www.imdb.com/title/tt2309021/?ref_=sr_i_366
367. Ramaiya Vastavaiya,2013,2h 28m,,5.8,5K,,"Ram falls in love with Sona, who lives on the fields of Punjab. He follows her to her farm, where her elder brother challenges him to produce more seed on their fields. If he wins, he will be allowed to marry her.",https://www.imdb.com/title/tt2357926/?ref_=sr_i_367
368. Commitment,2013,1h 53m,Not Rated,6.6,5K,36,The son of a North Korean spy decides to follow in his father's footsteps to protect his little sister.,https://www.imdb.com/title/tt3144098/?ref_=sr_i_368
369. Just a Sigh,2013,1h 44m,Not Rated,6.4,1.1K,58,A French actress meets a foreigner who awakens something deep within her.,https://www.imdb.com/title/tt2659190/?ref_=sr_i_369
370. After Tiller,2013,1h 25m,PG-13,7.4,1.1K,74,"This thought provoking, sometimes troubling documentary examines the personal and ethical imperatives that drive abortion providers to continue in the face of often dangerous legal and personal harassment.",https://www.imdb.com/title/tt2430104/?ref_=sr_i_370
371. Seasons of Gray,2013,1h 30m,PG-13,6.2,226,,"Hated and betrayed by his brothers, Brady Gray is forced off the family ranch and must start a new life in Dallas. With a good job and a promising romance, better days seem to lay ahead until Brady is framed for a crime he doesn't commit.",https://www.imdb.com/title/tt1710469/?ref_=sr_i_371
372. Go for Sisters,2013,2h 3m,Unrated,6.5,670,59,"Fontayne is enlisted by Bernice - her estranged old friend and current parole officer - along with a disgraced cop to search for Bernice's son, who went missing on the Mexican border.",https://www.imdb.com/title/tt2247432/?ref_=sr_i_372
373. Maidentrip,2013,1h 22m,Not Rated,7.5,4K,70,14-year-old Laura Dekker sets out on a two-year voyage in pursuit of her dream to become the youngest person ever to sail around the world alone.,https://www.imdb.com/title/tt2555268/?ref_=sr_i_373
374. Max Rose,2013,1h 23m,Unrated,6.2,647,38,A jazz pianist makes a discovery days before the death of his wife that causes him to believe his sixty-five year marriage was a lie. He embarks on an exploration of his own past that brings him face to face with a menagerie of characters from a bygone era.,https://www.imdb.com/title/tt1439558/?ref_=sr_i_374
375. Pandora's Promise,2013,1h 27m,Not Rated,7.3,2K,54,The atomic bomb and meltdowns like Fukushima have made nuclear power synonymous with global disaster. But what if we've got nuclear power wrong?,https://www.imdb.com/title/tt1992193/?ref_=sr_i_375
376. The Notebook,2013,1h 52m,R,7.0,3.3K,57,Twin siblings enduring the harshness of WWII in a village on the Hungarian border hedge their survival on studying and learning from the evil surrounding them.,https://www.imdb.com/title/tt2324384/?ref_=sr_i_376
377. Let the Fire Burn,2013,1h 28m,Not Rated,7.8,1.5K,86,"A history of the conflict of the City of Philadelphia and the Black Liberation organization, MOVE, that led to the disastrously violent final confrontation in 1985.",https://www.imdb.com/title/tt2119463/?ref_=sr_i_377
378. My Lucky Star,2013,1h 54m,,5.0,544,33,A woman gets caught up in an international diamond heist which pushes her close to a spy who is trying to save the world.,https://www.imdb.com/title/tt2102502/?ref_=sr_i_378
379. The Art of the Steal,2013,1h 30m,R,6.3,27K,53,"Crunch Calhoun, a semi-reformed art thief, agrees to get his old gang back together to pull off one last heist.",https://www.imdb.com/title/tt2172985/?ref_=sr_i_379
380. Jealousy,2013,1h 17m,,6.4,2K,67,"As a man leaves his wife and daughter, a series of brief conversations, observed gestures, chance encounters and impulsive acts, tell the story of the relationships that flounder and thrive in the wake of this decision.",https://www.imdb.com/title/tt2511670/?ref_=sr_i_380
381. Young & Beautiful,2013,1h 35m,Not Rated,6.7,39K,63,"After losing her virginity, Isabelle takes up a secret life as a call girl, meeting her clients for hotel-room trysts. Throughout, she remains curiously aloof, showing little interest in the encounters themselves or the money she makes.",https://www.imdb.com/title/tt2752200/?ref_=sr_i_381
382. Siddharth,2013,1h 36m,G,7.4,780,72,"A chain-wallah from Delhi travels across India in search of his missing son, in the hopes that whoever took him, returns him unharmed.",https://www.imdb.com/title/tt2932606/?ref_=sr_i_382
383. How I Live Now,2013,1h 41m,R,6.4,33K,57,"An American girl, sent to the English countryside to stay with relatives, finds love and purpose while fighting for her survival as war envelops the world around her.",https://www.imdb.com/title/tt1894476/?ref_=sr_i_383
384. Bicycling with Molière,2013,1h 44m,Not Rated,6.6,3.2K,61,Two actors. One play. Can the differences between the two egocentric men be put aside for the sake of friendship and theatre?,https://www.imdb.com/title/tt2207050/?ref_=sr_i_384
385. Wetlands,2013,1h 49m,Not Rated,5.8,13K,77,The adventures of an eccentric girl who has strange attitudes towards hygiene and sexuality longs for the reunion of her divorced parents.,https://www.imdb.com/title/tt2524674/?ref_=sr_i_385
386. Cheap Thrills,2013,1h 28m,Not Rated,6.7,21K,63,A scheming couple put a struggling family man and his old friend through a series of increasingly twisted dares over the course of an evening at a local bar.,https://www.imdb.com/title/tt2389182/?ref_=sr_i_386
387. The Trials of Muhammad Ali,2013,1h 26m,Not Rated,7.2,1.2K,74,The legal battles of the great American boxer against being conscripted into the US military during the Vietnam War.,https://www.imdb.com/title/tt2489734/?ref_=sr_i_387
388. Borgman,2013,1h 53m,Not Rated,6.7,19K,66,"A vagrant enters the lives of an arrogant upper-class family, turning their lives into a psychological nightmare in the process.",https://www.imdb.com/title/tt1954315/?ref_=sr_i_388
389. The Canyons,2013,1h 39m,R,3.8,12K,36,"When Christian, an LA trust-fund kid with casual ties to Hollywood, learns of a secret affair between Tara and the lead of his film project, Ryan, he spirals out of control, and his cruel mind games escalate into an act of bloody violence.",https://www.imdb.com/title/tt2292959/?ref_=sr_i_389
390. The Rocket,2013,1h 36m,,7.3,3.2K,72,"Laos. In a land ravaged by war and exploitation, a boy whose family believe he is cursed must redeem himself by taking part in a dangerous rocket competition.",https://www.imdb.com/title/tt2178256/?ref_=sr_i_390
391. Ilo Ilo,2013,1h 39m,Not Rated,7.2,5.1K,85,"In 90s Singapore, the friendship between Filipino nursemaid Teresa and her young charge Jiale makes waves in a family, while the Asian recession hits the region.",https://www.imdb.com/title/tt2901736/?ref_=sr_i_391
392. Big Men,2013,1h 39m,Not Rated,7.2,671,90,"The film's central story follows a small group of American explorers at Dallas-based oil company Kosmos Energy. Between 2007 and 2011, with unprecedented, independent access, Big Men's two-person crew filmed inside the oil company as Kosmos and its partners discovered and developed the first commercial oil field in Ghana's history. Simultaneously the crew filmed in the swamps of Nigeria's Niger Delta, following the exploits of a militant gang to reveal another side of the economy of oil: people trying to profit in any way possible, because they've given up on waiting for the money to trickle down. So what happens when a group of hungry people discover a massive and exquisitely rare pot of gold in one of the poorest places on earth?",https://www.imdb.com/title/tt2789532/?ref_=sr_i_392
393. In Bloom,2013,1h 42m,Not Rated,7.3,7.2K,72,Set in the Georgian capital of Tbilisi in 1992. Friends Eka and Natia look to leave childhood behind as they ignore societal customs and work to escape their turbulent family lives.,https://www.imdb.com/title/tt2741806/?ref_=sr_i_393
394. Terms and Conditions May Apply,2013,1h 19m,Not Rated,7.3,6.6K,68,"A documentary that exposes what corporations and governments learn about people through Internet and cell phone usage, and what can be done about it ... if anything.",https://www.imdb.com/title/tt2084953/?ref_=sr_i_394
395. Bajatey Raho,2013,1h 50m,Not Rated,5.3,799,,Surviving family members and friends of a man who was conned by the cunning businessman Sabbarwahl string together a series of their own cons in an attempt to bring him down.,https://www.imdb.com/title/tt2848824/?ref_=sr_i_395
396. C.O.G.,2013,1h 28m,R,5.6,3.9K,60,"A cocky young man travels to Oregon to work on an apple farm. Out of his element, he finds his lifestyle and notions being picked apart by everyone who crosses his path.",https://www.imdb.com/title/tt1650393/?ref_=sr_i_396
397. Starred Up,2013,1h 46m,Not Rated,7.3,50K,81,"Eric Love, 19, is locked up in prison. On his first day, he assaults another inmate and several guards. He's offered group therapy and his dad, an inmate as well, tries to talk sense into him. Can he be rehabilitated?",https://www.imdb.com/title/tt2567712/?ref_=sr_i_397
398. Half of a Yellow Sun,2013,1h 51m,R,6.1,2.2K,51,"Sisters Olanna and Kainene return home to 1960s Nigeria, where they soon diverge on different paths. As civil war breaks out, political events loom larger than their differences as they join the fight to establish an independent republic.",https://www.imdb.com/title/tt2215077/?ref_=sr_i_398
399. Line of Duty,2013,1h 40m,R,4.8,954,24,"Four friends from the rough side of town grow apart when two are consumed by a life of crime, and the other two become FBI agents sent deep undercover - to bring down those childhood friends.",https://www.imdb.com/title/tt1532538/?ref_=sr_i_399
400. Hateship Loveship,2013,1h 44m,R,6.1,7.4K,59,"A wild teenage girl orchestrates a romance between her nanny and her father, who is a recovering addict.",https://www.imdb.com/title/tt2463512/?ref_=sr_i_400
"401. 1,000 Times Good Night",2013,1h 57m,Not Rated,7.0,8.3K,57,Rebecca is one of the world's top war photographers. She must weather a major emotional storm when her husband refuses to put up with her dangerous life any longer.,https://www.imdb.com/title/tt2353767/?ref_=sr_i_401
402. At Middleton,2013,1h 39m,R,6.5,9.4K,60,Two parents fall in love over the course of a single day while playing hooky from their children's college tour.,https://www.imdb.com/title/tt1483324/?ref_=sr_i_402
403. Going Attractions: The Definitive Story of the American Drive-in Movie,2013,1h 25m,Not Rated,6.9,200,,"Once a vibrant part of American culture, drive-ins reached their peak in the late 50s with almost 5,000 dotting the nation. Although drive-ins are experiencing a resurgence, today less than 400 remain. In a nation that loves cars and movies, why haven't they survived?",https://www.imdb.com/title/tt2461226/?ref_=sr_i_403
404. The Missing Picture,2013,1h 32m,Not Rated,7.3,3.6K,87,"Rithy Panh uses clay figures, archival footage, and his narration to recreate the atrocities Cambodia's Khmer Rouge committed between 1975 and 1979.",https://www.imdb.com/title/tt2852470/?ref_=sr_i_404
405. God Loves Uganda,2013,1h 23m,TV-14,7.4,1.3K,77,An account of the American Evangelicals' attempts to indoctrinate their Christian Right beliefs in Uganda.,https://www.imdb.com/title/tt1874513/?ref_=sr_i_405
406. The Retrieval,2013,1h 32m,R,6.6,2.8K,75,"On the outskirts of the U.S. Civil War, a boy is sent north by his bounty hunter gang to retrieve a wanted man.",https://www.imdb.com/title/tt2635006/?ref_=sr_i_406
407. Lucky Them,2013,1h 37m,R,6.1,4.3K,65,A rock journalist is assigned to track down her ex-boyfriend.,https://www.imdb.com/title/tt1885299/?ref_=sr_i_407
408. A Birder's Guide to Everything,2013,1h 26m,PG-13,6.2,2.4K,61,"David Portnoy, a fifteen-year-old birding fanatic, thinks that he's made the discovery of a lifetime. So, on the eve of his father's remarriage, he escapes on an epic road trip with his best friends to solidify their place in birding history.",https://www.imdb.com/title/tt1582465/?ref_=sr_i_408
409. American Mustang,2013,1h 12m,PG,7.1,76,,"A young girl discovers that America's wild horses are in danger of being wiped off the land they've called home for thousands of years, as American Mustang the Movie unveils the compelling story of the wild mustang.",https://www.imdb.com/title/tt2651214/?ref_=sr_i_409
410. Mademoiselle C,2013,1h 33m,R,5.6,696,51,A documentary focused on former Vogue Paris editor-in-chief and fashion stylist Carine Roitfeld as she moves to New York to launch her own magazine.,https://www.imdb.com/title/tt2506388/?ref_=sr_i_410
411. Long Live Freedom,2013,1h 34m,Not Rated,6.9,4.7K,42,"When a politician disappears, his (mad) twin brother is brought to replace him.",https://www.imdb.com/title/tt2523600/?ref_=sr_i_411
412. Decoding Annie Parker,2013,1h 31m,R,6.2,3.4K,56,"Love, science, sex, infidelity, disease and comedy, the wild, mostly true story of the irrepressible Annie Parker and the almost discovery of a cure for cancer.",https://www.imdb.com/title/tt1464191/?ref_=sr_i_412
413. GMO OMG,2013,1h 30m,,6.3,1.5K,49,"Filmmaker Jeremy Seifert journeys to Haiti, Paris, Norway, and even agri-giant Monsanto in search of answers about genetically modified organisms (GMOs) and how they affect our children, the health of our planet, and our freedom of choice.",https://www.imdb.com/title/tt2461034/?ref_=sr_i_413
414. A Master Builder,2013,2h 10m,Not Rated,5.9,1.1K,67,"A successful, ego-maniacal architect who has spent a lifetime bullying his wife, employees and mistresses wants to make peace as his life approaches its final act.",https://www.imdb.com/title/tt2276069/?ref_=sr_i_414
415. Table No. 21,2013,1h 48m,Not Rated,7.2,15K,,A couple is drawn into a game show with a whooping winning prize. However the game turns into more than a survival for them with no escape.,https://www.imdb.com/title/tt2229842/?ref_=sr_i_415
416. Reaching for the Moon,2013,1h 58m,Not Rated,7.0,3.7K,44,A chronicle of the tragic love affair between American poet Elizabeth Bishop and Brazilian architect Lota de Macedo Soares.,https://www.imdb.com/title/tt2217458/?ref_=sr_i_416
417. Ai Weiwei: The Fake Case,2013,1h 26m,Not Rated,6.5,341,73,A documentary reflects on artist Ai Weiwei's battle against the lawsuit thrust upon him by the Chinese government in an effort to silence him.,https://www.imdb.com/title/tt3281074/?ref_=sr_i_417
418. American Made Movie,2013,1h 22m,G,6.1,124,54,This compelling new documentary explores the impact of American manufacturing on both ordinary citizens and the national economy.,https://www.imdb.com/title/tt2710614/?ref_=sr_i_418
419. The Dog,2013,1h 41m,Not Rated,6.7,1K,76,"A documentary portrait of the late John Wojtowicz, whose attempted robbery of a Brooklyn bank to finance his lover's gender-reassignment surgery was the real-life inspiration for Dog Day Afternoon (1975).",https://www.imdb.com/title/tt3091304/?ref_=sr_i_419
420. Tiny Times 2.0,2013,1h 53m,,3.5,1.3K,40,"Set four years after the first movie, Lin Xiao, Lily, Nan Xiang, and Ruby, confront opportunities and challenges as their school days come to an end.",https://www.imdb.com/title/tt3086582/?ref_=sr_i_420
421. If You Build It,2013,1h 25m,Not Rated,7.2,215,59,Spend a year in the life of one of America's most innovative classrooms.,https://www.imdb.com/title/tt2322482/?ref_=sr_i_421
422. Charlie's Country,2013,1h 48m,Not Rated,7.3,2.9K,75,"Displeased with the intervention of whitefella laws, Charlie takes off to live the old way and sets off a chain reaction of enlightening difficulties.",https://www.imdb.com/title/tt3244512/?ref_=sr_i_422
423. Andre Gregory: Before and After Dinner,2013,1h 48m,TV-G,6.5,93,63,"An exploration of the life and work of the groundbreaking director, actor, artist, and raconteur.",https://www.imdb.com/title/tt2235248/?ref_=sr_i_423
424. Concussion,2013,1h 36m,R,5.6,5.9K,56,"After a blow to the head, Abby decides she can't do it anymore. Her life just can't be only about the house, the kids and the wife. She needs more: she needs to be Eleanor.",https://www.imdb.com/title/tt2296697/?ref_=sr_i_424
425. Interior. Leather Bar.,2013,1h,Not Rated,5.0,2.8K,47,Filmmakers James Franco and Travis Mathews re-imagine the lost 40 minutes from Cruising (1980) as a starting point to a broader exploration of sexual and creative freedom.,https://www.imdb.com/title/tt2352488/?ref_=sr_i_425
426. Blood Ties,2013,2h 7m,R,6.5,22K,45,Two brothers on either side of the law face off over organized crime in Brooklyn during the 1970s.,https://www.imdb.com/title/tt1747958/?ref_=sr_i_426
427. Holla II,2013,1h 30m,R,6.2,130,,"After narrowly escaping with her life at the hands of her mentally ill sister Veronica, Monica, with the help of her Mother, Marion, has taken great measures to ensure her safety, including changing her face and relocating to the South. Six years has past and now she finally believes she is safe from Veronica. Little does she know that death and betrayal still await her and her friends on the eve of her wedding at a southern plantation house rumored to be haunted by 13 murdered slaves. This time no one is safe and everyone is a suspect as killing becomes addictive.",https://www.imdb.com/title/tt2158531/?ref_=sr_i_427
428. The Last of the Unjust,2013,3h 40m,PG-13,7.3,837,80,"A place: Theresienstadt. A unique place of propaganda which Adolf Eichmann called the ""model ghetto"", designed to mislead the world and Jewish people regarding its real nature, to be the last step before the gas chamber. A man: Benjamin Murmelstein, last president of the Theresienstadt Jewish Council, a fallen hero condemned to exile, who was forced to negotiate day after day from 1938 until the end of the war with Eichmann, to whose trial Murmelstein wasn't even called to testify. Even though he was without a doubt the one who knew the Nazi executioner best. More than twenty-five years after Shoah, Claude Lanzmann's new film reveals a little-known yet fundamental aspect of the Holocaust, and sheds light on the origins of the ""Final Solution"" like never before.",https://www.imdb.com/title/tt2340784/?ref_=sr_i_428
429. CBGB,2013,1h 42m,R,6.6,12K,30,"A look at the New York City punk-rock scene and the venerable nightclub, CBGB.",https://www.imdb.com/title/tt1786751/?ref_=sr_i_429
430. Teenage,2013,1h 18m,Not Rated,6.5,922,64,"Teenagers did not always exist. In this living collage of rare archival material, filmed portraits, and voices lifted from early 20th Century diary entries, a struggle erupts between adults and adolescents to define a new idea of youth.",https://www.imdb.com/title/tt2196055/?ref_=sr_i_430
431. Killing Season,2013,1h 31m,R,5.4,39K,25,"Two veterans of the Bosnian War, one American, one Serbian, find their unlikely friendship tested when one of them reveals their true intentions.",https://www.imdb.com/title/tt1480295/?ref_=sr_i_431
432. The Short Game,2013,1h 39m,PG,7.3,1.8K,51,"The best 7-year-old golfers from around the world descend on the world-famous Pinehurst Golf course in North Carolina to determine the next world champion and who might become golf's next phenomenon. Most of these young prodigies have been holding clubs since before they could walk and are better by the time they are six than most people will be in their lifetime. This is the breeding ground for the PGA and the stakes are huge. The short game follows nine young golfers vying for the title of ""world champion.""",https://www.imdb.com/title/tt2466830/?ref_=sr_i_432
433. Child of God,2013,1h 44m,R,5.4,4.5K,50,"A dispossessed, violent man's disastrous attempt to exist outside the social order.",https://www.imdb.com/title/tt1951095/?ref_=sr_i_433
434. The Expedition to the End of the World,2013,1h 30m,Not Rated,6.9,620,77,"A grand and adventurous journey of discovery to the last white areas of the world map. But no matter how far we go and how hard we try to find answers, we ultimately meet ourselves and our own transience.",https://www.imdb.com/title/tt2530936/?ref_=sr_i_434
435. Herb & Dorothy 50X50,2013,1h 27m,,6.2,64,65,"A follow up to the documentary Herb & Dorothy, that captures an ordinary couple's extraordinary gift of art to the nation as they close the door on their life as collectors.",https://www.imdb.com/title/tt2539720/?ref_=sr_i_435
436. Ip Man: The Final Fight,2013,1h 40m,PG-13,6.1,12K,55,"In postwar Hong Kong, legendary Wing Chun grandmaster Ip Man is reluctantly called into action once more, when what begin as simple challenges from rival kung fu styles soon draw him into the dark and dangerous underworld of the Triads. Now, to defend life and honor, he has no choice but to fight one last time ...",https://www.imdb.com/title/tt2495118/?ref_=sr_i_436
437. Big Sur,2013,1h 21m,R,5.7,2.1K,49,"A recounting of Jack Kerouac's three sojourns to the cabin in Big Sur owned by his friend, poet Lawrence Ferlinghetti.",https://www.imdb.com/title/tt1462411/?ref_=sr_i_437
438. Savannah,2013,1h 41m,PG-13,5.8,1.8K,25,Drama about the friendship between an Oxford-educated Southerner and a former black slave in turn-of-the-century Savannah.,https://www.imdb.com/title/tt1797487/?ref_=sr_i_438
439. The Mafia Kills Only in Summer,2013,1h 30m,PG,7.1,9.1K,62,"Palermo in the 1970s. Ten-year-old Salvatore Giammarresi's life revolves around school and his first love, his sister's escapades and his parents' dreams. But the shadow of the Mafia and its crimes hangs over everything.",https://www.imdb.com/title/tt3374966/?ref_=sr_i_439
440. Redemption,2013,1h 40m,R,6.2,79K,43,A damaged ex-special forces soldier navigating London's criminal underworld seizes an opportunity to assume another man's identity.,https://www.imdb.com/title/tt1893256/?ref_=sr_i_440
441. Touchy Feely,2013,1h 29m,R,5.3,3.9K,55,"A massage therapist is unable to do her job when stricken with a mysterious and sudden aversion to bodily contact. Meanwhile, her uptight brother's floundering dental practice receives new life when clients seek out his healing touch.",https://www.imdb.com/title/tt2364949/?ref_=sr_i_441
442. Camille Claudel 1915,2013,1h 35m,Not Rated,6.5,4K,65,"Winter, 1915. Confined by her family to an asylum in the South of France - where she will never sculpt again - the chronicle of Camille Claudel's reclusive life, as she waits for a visit from her brother, Paul Claudel.",https://www.imdb.com/title/tt2018086/?ref_=sr_i_442
443. Underdogs,2013,1h 42m,PG,5.8,1.2K,,"Set in rural Ohio, the birthplace of football, a small-town high school football team rises to play their cross-town rival, a perennial powerhouse, while standing up for an entire community.",https://www.imdb.com/title/tt2123342/?ref_=sr_i_443
444. Beneath the Harvest Sky,2013,1h 56m,Not Rated,6.1,1.1K,62,A teen drama set during the fall potato harvest in a small northern Maine town.,https://www.imdb.com/title/tt2313896/?ref_=sr_i_444
445. This Ain't No Mouse Music,2013,1h 32m,Not Rated,7.5,109,,"Roots music icon Chris Strachwitz is a detective of deep American music - music that's the antithesis of the corporate ""mouse music"" dominating pop culture. Since 1960, he has been the guiding force behind legendary Arhoolie Records, bringing Cajun music out of Louisiana, Tex-Mex out of Texas, blues out of the country - and into the living rooms of Middle America. American music has never been the same. Born a German count, Strachwitz fled his homeland after WWII at 16. In the US, he discovered, and shared, a musical landscape that most Americans missed. He takes us on a hip-shaking stomp from Texas to New Orleans, Cajun country to Appalachia, as he continues his passionate quest for the musical soul of America.",https://www.imdb.com/title/tt3723828/?ref_=sr_i_445
446. I Give It a Year,2013,1h 37m,R,5.7,40K,50,"Newlywed couple Nat and Josh are deliriously happy despite their differences, though friends and family aren't convinced that they can last. With their first anniversary approaching and attractive alternatives in the mix, can they last?",https://www.imdb.com/title/tt2244901/?ref_=sr_i_446
447. Filth,2013,1h 37m,R,7.0,119K,56,"A corrupt, junkie cop with bipolar disorder attempts to manipulate his way through a promotion in order to win back his wife and daughter while also fighting his own inner demons.",https://www.imdb.com/title/tt1450321/?ref_=sr_i_447
448. It Felt Like Love,2013,1h 22m,Unrated,5.8,3K,76,"Lila wants to emulate the sexual exploits of her more experienced best friend. She fixates on a tough older guy who will ""sleep with anyone"" and tries to insert herself into his world, putting herself in a dangerously vulnerable situation.",https://www.imdb.com/title/tt2328922/?ref_=sr_i_448
449. Running from Crazy,2013,1h 40m,Not Rated,6.5,348,59,"'Running from Crazy' is a documentary examining the personal journey of model and actress Mariel Hemingway, the great granddaughter of Ernest Hemingway, as she strives for a greater understanding of her family history of suicide and mental illness. Through stunning archival footage of the three Hemingway sisters and intimate verite moments with Mariel herself, the film examines the remarkable though often heartbreaking Hemingway legacy. As Mariel comes to terms with the tragedies of her family's past that have shaped the course of her life, deeply hidden secrets are revealed and truths emerge. Through it all, Mariel finds a way to overcome a similar fate for herself and her daughters, brings awareness to an issue she's deeply passionate about, and discovers an inner strength and peace.",https://www.imdb.com/title/tt2451742/?ref_=sr_i_449
450. Big Bad Wolves,2013,1h 50m,Not Rated,6.8,18K,64,"After a little girl is brutally murdered, a suspect avoids arrest due to lack of evidence. Working separately, her father and a cop decide to do something about it.",https://www.imdb.com/title/tt2309224/?ref_=sr_i_450
451. A Field in England,2013,1h 30m,Not Rated,6.2,15K,73,"Amid the Civil War in 17th-century England, a group of deserters flee from battle through an overgrown field. Captured by an alchemist, the men are forced to help him search to find a hidden treasure that he believes is buried in the field.",https://www.imdb.com/title/tt2375574/?ref_=sr_i_451
452. For a Woman,2013,1h 50m,,6.6,933,59,"The story of the marriage between Michel and Lena, as told by their daughter Anne, with reflections on the mystery of abiding love.",https://www.imdb.com/title/tt2176786/?ref_=sr_i_452
453. At Berkeley,2013,4h 4m,,7.2,742,81,"The University of California at Berkeley, the oldest and most prestigious member of a ten campus public education system, is also one of the finest research and teaching facilities in the world. The film, At Berkeley, shows the major aspects of university life, its intellectual and social mission, its obligation to the state and to larger ideas of higher education, as well as illustrates how decisions are made and implemented by the administration in collaboration with its various constituencies.",https://www.imdb.com/title/tt3091552/?ref_=sr_i_453
