Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
121. The Enigma of Kaspar Hauser,1974,1h 50m,Not Rated,7.7,19K,,"A young man named Kaspar Hauser suddenly appears in Nuremberg in 1828, barely able to talk or walk, and bearing a strange note.",https://www.imdb.com/title/tt0071691/?ref_=sr_i_121
122. Schoolgirl Report Part 8: What Parents Must Never Know,1974,1h 28m,,4.6,307,,A group of boarding school students share stories about their first sexual experiences. It includes three 1960s-70s erotic short films.,https://www.imdb.com/title/tt0072125/?ref_=sr_i_122
123. It's Alive,1974,1h 31m,PG,5.8,9.4K,72,"The Davises are expecting a baby, which turns out to be a monster with a nasty habit of killing people whenever it is scared. And it is easily scared.",https://www.imdb.com/title/tt0071675/?ref_=sr_i_123
124. Buster and Billie,1974,1h 40m,R,6.9,1K,,"In a rural 1940s southern town, a socially awkward high school girl is taken advantage of by the boys, because it's the only way she knows to relate to boys.",https://www.imdb.com/title/tt0071258/?ref_=sr_i_124
125. Claudine,1974,1h 32m,PG,7.3,2.7K,,"In the 1970s Harlem, garbage collector Roop feels intimidated by the idea of dating Claudine who is a single mother of six on welfare.",https://www.imdb.com/title/tt0071334/?ref_=sr_i_125
126. Wide Open,1974,1h 38m,Unrated,3.7,388,,"A philandering cab driver decides to help his girlfriend's attractive sister, who is in trouble with drug dealers.",https://www.imdb.com/title/tt0070764/?ref_=sr_i_126
127. Young Lucrezia,1974,1h 20m,,4.8,194,,"Cesare and Lucrezia, powerful 16th-century Italian siblings, rule together. Cesare wages war after committing a crime, while incestuously loving Lucrezia, who gets pregnant. He returns victorious, but the Pope separates the siblings.",https://www.imdb.com/title/tt0071783/?ref_=sr_i_127
128. Pastoral: To Die in the Country,1974,1h 44m,,7.7,2.6K,,"A young boys' coming of age tale set in a strange, carnivalesque village becomes the recreation of a memory that the director has twenty years later.",https://www.imdb.com/title/tt0071406/?ref_=sr_i_128
129. The Centerfold Girls,1974,1h 31m,R,5.5,1K,,"A depraved religious fanatic sets out to punish all the ""immoral"" women who have posed for the centerfold of a men's magazine.",https://www.imdb.com/title/tt0071295/?ref_=sr_i_129
130. Let Sleeping Corpses Lie,1974,1h 35m,R,6.7,9.7K,62,"A cop chases two hippies suspected of a series of Manson family-like murders; unbeknownst to him, the real culprits are the living dead, brought to life with a hunger for human flesh by ultrasonic radiation being used for pest control.",https://www.imdb.com/title/tt0071431/?ref_=sr_i_130
131. The Tamarind Seed,1974,2h 5m,PG,6.4,2.7K,,"During a Caribbean vacation, a British civil servant finds herself falling in love with a Russian Agent.",https://www.imdb.com/title/tt0072253/?ref_=sr_i_131
132. Willie Dynamite,1974,1h 42m,R,6.4,1.4K,,A social worker tries to get a pimp to change his ways.,https://www.imdb.com/title/tt0072409/?ref_=sr_i_132
133. The Driver's Seat,1974,1h 42m,R,5.9,1.2K,,A mentally-disturbed spinster experiences a series of bizarre encounters in Rome as she searches for someone she feels she'll know--when she finds him.,https://www.imdb.com/title/tt0071442/?ref_=sr_i_133
134. We All Loved Each Other So Much,1974,2h 4m,,8.0,8K,,"Three partisans bound by a strong friendship return home after the war, but the clash with everyday reality puts a strain on their bond.",https://www.imdb.com/title/tt0075793/?ref_=sr_i_134
135. The Man Who Sleeps,1974,1h 17m,,7.9,5.1K,,"A 25-year-old male student in Paris becomes indifferent to the world around him, and subsequently feels a strong sense of alienation and hopelessness.",https://www.imdb.com/title/tt0192718/?ref_=sr_i_135
136. Crazy Joe,1974,1h 40m,R,6.2,811,,"The rise and fall of a Mafia gangster, based on the life of murdered New York gangster ""Crazy"" Joey Gallo.",https://www.imdb.com/title/tt0071369/?ref_=sr_i_136
137. Beyond Erotica,1974,1h 29m,R,5.0,361,,A mentally unstable man living with his mother in their sprawling farm estate plays cruel games with the new servant girl.,https://www.imdb.com/title/tt0070451/?ref_=sr_i_137
138. The Terminal Man,1974,1h 44m,PG,5.6,2.7K,41,"Hoping to cure his blackout seizures which turn him temporarily extremely violent, a computer scientist agrees to an experimental brain computer chip implant surgery.",https://www.imdb.com/title/tt0072267/?ref_=sr_i_138
139. Rabid Dogs,1974,1h 36m,Not Rated,7.4,5.6K,,"Following a bungled robbery, three violent criminals take a young woman, a middle-aged man, and a child hostage and force them to drive them outside Rome to help them make a clean escape.",https://www.imdb.com/title/tt0071275/?ref_=sr_i_139
140. The Antichrist,1974,1h 52m,R,5.8,2.1K,,A paralyzed young woman becomes possessed by the Devil when a hypnosis session - intended to heal her disability - accidentally awakens memories of her past life as a witch.,https://www.imdb.com/title/tt0071150/?ref_=sr_i_140
141. For Pete's Sake,1974,1h 30m,PG,6.2,2.8K,,A housewife tries to finance her cab-driving husband's education.,https://www.imdb.com/title/tt0071514/?ref_=sr_i_141
142. The Groove Tube,1974,1h 15m,R,5.7,2.4K,,"A collection of skits that make fun of 1970s television, featuring early appearances by Chevy Chase and Richard Belzer.",https://www.imdb.com/title/tt0071583/?ref_=sr_i_142
143. Craze,1974,1h 36m,R,5.1,888,,A nutty antiques dealer starts to sacrifice women to an African idol.,https://www.imdb.com/title/tt0069924/?ref_=sr_i_143
144. The Truce,1974,1h 48m,Not Rated,7.3,748,,"A man has to come to terms with his wasted youth, estranged family and grim prospects for the future.",https://www.imdb.com/title/tt0072315/?ref_=sr_i_144
145. The Island at the Top of the World,1974,1h 33m,G,6.2,3.3K,,"In 1907, four explorers discover a lost colony of Vikings in the Arctic.",https://www.imdb.com/title/tt0071671/?ref_=sr_i_145
146. Three the Hard Way,1974,1h 29m,R,6.2,1.9K,,Blaxploitation film about three martial-arts specialists who prevent white supremacists from tainting the U.S. water supply with a toxin that's only harmful to black people.,https://www.imdb.com/title/tt0072284/?ref_=sr_i_146
147. Madhouse,1974,1h 29m,PG,6.2,4.7K,,A horror movie star returns to his famous role after years in a mental institution. But the character seems to be committing murders independent of his will.,https://www.imdb.com/title/tt0071790/?ref_=sr_i_147
148. The Legend of the 7 Golden Vampires,1974,1h 29m,R,5.8,5.2K,,"In China, Professor Van Helsing helps eight kung fu-trained siblings reclaim their ancestral mountain village, now the domain of seven powerful vampires and their army of undead slaves.",https://www.imdb.com/title/tt0070297/?ref_=sr_i_148
149. Stone,1974,2h 12m,Not Rated,6.3,1.9K,,"After one of its members witnesses a political assassination, a motorbike gang becomes the target of a string of murders, prompting a cop to join their ranks to determine who is responsible.",https://www.imdb.com/title/tt0072209/?ref_=sr_i_149
150. Freebie and the Bean,1974,1h 53m,R,6.6,3.8K,,"Two reckless San Francisco police detectives finally obtain evidence against a local crime boss, and while waiting for a witness to arrive before making an arrest, they have to discreetly guard his life against an assassination attempt.",https://www.imdb.com/title/tt0071521/?ref_=sr_i_150
151. The Midnight Man,1974,1h 57m,R,6.4,1.4K,,"Ex-convict Jim Slade, once a cop in Chicago and now working as security in a college, decides to investigate the murder of student Natalie Clayborne, the daughter of a United States Senator.",https://www.imdb.com/title/tt0071838/?ref_=sr_i_151
152. Billy Two Hats,1974,1h 39m,PG,6.3,1.9K,,"After a bank robbery, runaway Scottish outlaw Arch Deans and his young half breed Kiowa partner Billy Two Hats develop a father-son relationship but Sheriff Henry Gifford is determined to capture or kill them.",https://www.imdb.com/title/tt0069786/?ref_=sr_i_152
153. Puzzle,1974,1h 32m,,6.3,1.3K,,"An amnesiac man and his estranged wife restart their romance, only to find themselves hounded by unscrupulous figures from his past life.",https://www.imdb.com/title/tt0072349/?ref_=sr_i_153
154. Candy Stripe Nurses,1974,1h 20m,R,4.6,629,,"Young, pretty nurses and their hospital adventures.",https://www.imdb.com/title/tt0071274/?ref_=sr_i_154
155. The Big Scare,1974,1h 38m,Not Rated,3.7,301,,"Two writers and their girlfriends visit the castle of an actor who specializes in playing vampire roles. As the night progresses, they begin to wonder if the man is an actor playing a vampire, or a vampire playing an actor.",https://www.imdb.com/title/tt0073794/?ref_=sr_i_155
156. Lancelot of the Lake,1974,1h 25m,,6.9,4.4K,74,"King Arthur learns that his wife, Queen Guinevere, has been having an affair with Lancelot, who at the same time remains loyal to the king, particularly after Arthur's traitorous nephew Mordred commits an attempt on his life.",https://www.imdb.com/title/tt0071737/?ref_=sr_i_156
"157. Lacombe, Lucien",1974,2h 18m,R,7.6,8.1K,,"In 1944, an 18-year-old boy from small-town France collaborates with the Gestapo and subsequently falls in love with a Jewish girl.",https://www.imdb.com/title/tt0071733/?ref_=sr_i_157
158. Gold,1974,2h 4m,PG,5.7,2.7K,,A South African gold mine foreman is unwittingly manipulated by an unscrupulous gang of financiers who want to flood the mine to raise the price of gold on the world market.,https://www.imdb.com/title/tt0071566/?ref_=sr_i_158
159. Dirty O'Neil,1974,1h 29m,R,5.1,497,,"A new police officer has very little work to do as there is no serious crimes in his small California town, so he spends most of his time sleeping around with various women, until three psychopathic hoodlums arrive in town.",https://www.imdb.com/title/tt0155671/?ref_=sr_i_159
160. From Beyond the Grave,1974,1h 37m,PG,6.6,5.6K,,"An anthology of four short horror stories revolving around a mysterious antique shop owner and his antique pieces, each of which hides a deadly secret.",https://www.imdb.com/title/tt0070078/?ref_=sr_i_160
161. Daisy Miller,1974,1h 31m,G,6.2,2.1K,48,"In this comedy of manners, Frederick Winterbourne tries to figure out the bright and bubbly Daisy Miller, only to be helped and hindered by false judgments from their fellow friends.",https://www.imdb.com/title/tt0071385/?ref_=sr_i_161
162. Successive Slidings of Pleasure,1974,1h 45m,Not Rated,6.1,1.5K,,"A cult erotic drama from the perverse imagination of Alain Robbe-Grillet, SUCCESSIVE SLIDINGS OF PLEASURE delves into the twisted mind of a young woman suspected in the stabbing death of her roommate Nora.",https://www.imdb.com/title/tt0070116/?ref_=sr_i_162
163. The Klansman,1974,1h 52m,R,5.2,1.9K,,A local Sheriff tries to keep the peace as racial strife hits his small Alabama town as tensions boil over when a black man is accused of raping a white woman.,https://www.imdb.com/title/tt0071721/?ref_=sr_i_163
164. The Nine Lives of Fritz the Cat,1974,1h 17m,R,5.2,3.2K,,"Now living on welfare with a wife and kitten, Fritz retreats from the domestic hell surrounding him by embarking on a series of marijuana-fueled fantasies of what his life could have been.",https://www.imdb.com/title/tt0071913/?ref_=sr_i_164
165. Almost Human,1974,1h 39m,R,7.2,3.1K,,"An ambitious small-time crook with manically homicidal tendencies kidnaps a young heiress, prompting a cop to pursue him before he can kill the girl once the hefty ransom is paid.",https://www.imdb.com/title/tt0071840/?ref_=sr_i_165
166. House on the Rocks,1974,1h 37m,,4.4,159,,"A handsome stepson visits his mother, a mature archaeologist living in a fishing house overlooking the sea. Their unexpected encounter sparks unwanted thoughts and sinful desires.",https://www.imdb.com/title/tt0258203/?ref_=sr_i_166
167. TNT Jackson,1974,1h 12m,R,4.7,1.5K,,A young karate expert searches for her brother's killer in Hong Kong.,https://www.imdb.com/title/tt0072245/?ref_=sr_i_167
168. Dark Places,1974,1h 31m,PG,5.8,1.4K,,"After the original owner dies in a mental asylum, a man moves into an abandoned mansion with a sordid history. Meanwhile, a few locals conspire to steal a large amount of money, said to be hidden somewhere on the premises.",https://www.imdb.com/title/tt0071391/?ref_=sr_i_168
169. Old Dracula,1974,1h 28m,PG,4.5,1.4K,,"In order to revive his long hibernating bride, Vampira, Count Dracula takes blood samples from several beautiful models, but during the transfusion, Vampira's race turns from white to black.",https://www.imdb.com/title/tt0071938/?ref_=sr_i_169
170. Where the Lilies Bloom,1974,1h 38m,G,7.2,1.1K,,A family of Appalachian children live together in the backwoods so that they can stay together after the death of their widower father.,https://www.imdb.com/title/tt0072401/?ref_=sr_i_170
171. Sugar Hill,1974,1h 31m,PG,5.8,2.4K,,"When her boyfriend is murdered by mobsters, Sugar Hill decides not to get mad, but BAD. She asks the voodoo priestess Mama Maitresse to summon Baron Samedi, the Lord of the Dead, to help her gain a gruesome revenge. In exchange for Sugar's soul, the Dark Master raises up a zombie army to do her bidding. The bad guys who think they got away clean are about to find out that they are DEAD wrong.",https://www.imdb.com/title/tt0072225/?ref_=sr_i_171
172. The Cars That Ate Paris,1974,1h 28m,PG,5.6,4.6K,,"The small town of Paris, Australia deliberately causes car accidents, then sells/salvages all valuables from the wrecks as a means of economy.",https://www.imdb.com/title/tt0071282/?ref_=sr_i_172
173. Spasmo,1974,1h 34m,R,6.0,2.3K,,"Young couple interrupted during intimacy by disturbing discovery of a mutilated mannequin at beach ruins. Mysterious man present flees before being questioned, leaving couple unsettled and the night's events unresolved.",https://www.imdb.com/title/tt0072196/?ref_=sr_i_173
