Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
562. The Secret of Yolanda,1982,1h 25m,,5.3,36,,A beautiful deaf-mute is courted by both her riding instructor and personal guardian in this hot-and-heavy romance story.,https://www.imdb.com/title/tt0083527/?ref_=sr_i_562
563. Billa Ranga,1982,1h 53m,Not Rated,7.4,66,,Two local ne'er-do-wells enjoy a carefree existence until life throws them a curve ball.,https://www.imdb.com/title/tt0245772/?ref_=sr_i_563
564. L'ange,1982,1h 4m,,7.2,686,,"A surreal, nightmarish collection of imagery.",https://www.imdb.com/title/tt0083559/?ref_=sr_i_564
565. Burning an Illusion,1982,1h 46m,,6.9,213,,"A young black woman in England becomes increasingly frustrated with her life with her lazy, demanding boyfriend, and with the help of friends seeks something better.",https://www.imdb.com/title/tt0082117/?ref_=sr_i_565
566. Beautiful Sisters: Seduced,1982,1h 10m,,5.2,18,,,https://www.imdb.com/title/tt0284912/?ref_=sr_i_566
567. Karnaval,1982,2h 31m,,7.2,1.2K,,A coming-of-age story about a small town girl's struggle to become an actress in Soviet Moscow.,https://www.imdb.com/title/tt0082602/?ref_=sr_i_567
568. Antonieta,1982,1h 48m,Not Rated,5.9,418,,"Anna uncovers an incident involving a young Mexican woman, Antonieta, while doing research for a book on women's suicides in the XXth century. In 1931, in the Notre Dame Cathedral in Paris, Antonieta shot herself through the heart.",https://www.imdb.com/title/tt0083567/?ref_=sr_i_568
569. Pengene eller livet,1982,1h 34m,,5.0,55,,"Claus Worm is an affluent architect who finds his private life crumbling, his business on a downward curve and his health failing. Worm also sees himself coerced into working for dirty money in a deal that may even involve murder. Is this all true or paranoia? It is writer-director Henning Carlsen's conceit that audiences be left to fully share the protagonist's deadly doubts.",https://www.imdb.com/title/tt0084484/?ref_=sr_i_569
570. Horny Working Girl: From 5 to 9,1982,1h 6m,,5.2,62,,"Beautiful young Chieko is hired as assistant manager at the office of a large corporation. Her boss is an oversexed married man whose advances and behavior make her uncomfortable. When she finds out from the other girls in the office that they have had the same problem with him, they get together and come up with a special plan to get their revenge.",https://www.imdb.com/title/tt2884318/?ref_=sr_i_570
571. Menuet,1982,1h 24m,,6.4,82,,"A factory worker is employed in the desolate, cold-storage cellars of a brewery. His spare time he devotes to collecting romantic images of wild flowers and sticking newspaper cuttings in an album, demonstrating a preference for more gruesome stories. Murders, rapes and acts of violence are the events which accompany his everyday existence and invest it with a tinge of color.",https://www.imdb.com/title/tt0139459/?ref_=sr_i_571
572. Forty Deuce,1982,1h 29m,,5.5,259,,A young hustler tries to get drug money by selling a boy to a middle-aged man; his plans are disrupted when the kid dies.,https://www.imdb.com/title/tt0083962/?ref_=sr_i_572
573. El regreso de Eva Man,1982,1h 28m,,4.0,44,,,https://www.imdb.com/title/tt0079720/?ref_=sr_i_573
574. The Linnet,1982,1h 32m,,7.5,986,,"Kaziuk, a stubborn peasant and his pregnant wife live in a backwood village, unaffected by the civilization. The village is once visited by a couple of wanderers, and strange things start to happen afterward. A new schoolteacher is sent to the area. She stirs erotic fantasies in Kaziuk. In a stir of frustration Kaziuk cuts down a family tree - a sacrilegious act in the eyes of his family. Going a step further and using a scythe for cutting the rye instead of a sickle brings the whole village against him.",https://www.imdb.com/title/tt0085807/?ref_=sr_i_574
575. The Ballroom of Romance,1982,52m,,7.8,91,,A lonely farmer's daughter hopes to find love at the village ballroom.,https://www.imdb.com/title/tt0327464/?ref_=sr_i_575
576. El ratero de la vecindad,1982,1h 27m,,5.7,44,,,https://www.imdb.com/title/tt0084572/?ref_=sr_i_576
577. Voyager from the Unknown,1982,1h 31m,,6.8,225,,"This film consists of two tales of time travel, combining science fiction characters with actual historical figures. Hexum stars as Phineas Bogg, a time traveler who teams up with an orphan named Jeff. They visit important people from history as they try to get home, while at the same time not altering the path of history.",https://www.imdb.com/title/tt0084876/?ref_=sr_i_577
578. Waltz Across Texas,1982,1h 39m,PG,5.7,238,,A cosmopolitan East Coast geologist (Anne Archer) drills for oil and finds love with a Texas wildcatter (Terry Jastrow).,https://www.imdb.com/title/tt0084886/?ref_=sr_i_578
579. The Secret Policeman's Other Ball,1982,1h 31m,R,6.6,548,,"The film of an on-stage charity benefit for Amnesty International. The show includes comedy skits by the members of Monty Python, as well as noted comedians Peter Cook, Rowan Atkinson, and others. The show also includes musical numbers by Eric Clapton, Sting, Donovan and Bob Geldof.",https://www.imdb.com/title/tt0084648/?ref_=sr_i_579
580. Cold River,1982,1h 34m,PG,5.6,183,,"Follows an Adirondack guide, his daughter, and stepson on a 1932 camping trip cut short by early winter. Stranded without food or shelter, the children must find their way home amidst the harsh winterkill conditions.",https://www.imdb.com/title/tt0083741/?ref_=sr_i_580
581. Das zweite Gesicht,1982,1h 41m,,5.7,88,,"A young woman who works in a bookstore has been terrified by nightmares about having committed suicide in a past lifetime, combined with a sense of déjà vu regarding a specific apartment building. When she meets a young man who works in an optical company, whether she knows it or not, she is that much closer to the truth about her visions.",https://www.imdb.com/title/tt0084956/?ref_=sr_i_581
582. In Our Time,1982,1h 50m,,6.9,856,,"Four short films from four different directors, spanning from the 1950s to the 1980s.",https://www.imdb.com/title/tt0085626/?ref_=sr_i_582
583. Mora,1982,1h 30m,,5.2,26,,Mora is a reporter travelling to Latin America when he witnesses a murder through the lens of his camera.,https://www.imdb.com/title/tt0239661/?ref_=sr_i_583
584. Forty Days of Musa Dagh,1982,2h 23m,,5.4,263,,Armenian guerrilla troops fight against the Turkish forces on the mountain of Musa Dagh.,https://www.imdb.com/title/tt0138989/?ref_=sr_i_584
585. Scandale,1982,1h 21m,X,5.4,77,,A group of government workers affected by budget cutbacks at the Ministry of Culture decide to make some fast bucks by making a pornographic film.,https://www.imdb.com/title/tt0084635/?ref_=sr_i_585
586. The Shame,1982,2h 3m,,8.0,1.4K,,"Trader Abdel Tawab invests his fortune in a drug deal, but is killed upon return. His eldest son Kamal reveals the truth to his family, forcing them to choose between completing the deal or losing their inheritance.",https://www.imdb.com/title/tt6109752/?ref_=sr_i_586
587. Teahouse,1982,2h 5m,,8.2,678,,"An old teahouse in Beijing serves as the stage for a drama that unfolds over several tumultuous decades of modern Chinese history, from the waning days of the Qing dynasty to the eve of the People's Republic.",https://www.imdb.com/title/tt1395030/?ref_=sr_i_587
588. The Dark Room,1982,1h 34m,,5.5,95,,"A slightly disturbed young amateur photographer finds that his father has been secretly having an affair with his co-worker. Thus begins a spiral into blackmail, stalking, and voyeurism.",https://www.imdb.com/title/tt0083792/?ref_=sr_i_588
589. Apna Bana Lo,1982,2h 28m,,5.4,39,,"Orphaned at a very young age, not aware of his religion nor his background, a young man is taken-in by a gangster and trained to accept crime as his career. This young man grows up to be a dreaded gangster himself by the name of Master. He works for another rich and powerful gangster by the name of Paul, who assigns him work for hefty fees. One day Master comes across an abandoned child, and decides to adopt the child. This changes his life, and he decides to go straight and give up on all criminal activities. That's when he finds out that getting honest employment is a lot more difficult that living a life of crime. Just when he is about to give up, he witnesses some men attempting to molest a woman, and he comes to her rescue. This woman is a well-known artiste by the name of Roopadevi, who decides to help Master out, and gives him a loan to open his own garage. When Paul attempts to bring Master back to his criminal world, Master turns him down. A few days later, the police raid Master's house and confiscate illicit drugs, and Master is arrested and held for trial. Roopa again helps Master out, but this time Master has made a new enemy - in the shape and form of Mr. Joshi, Roopa's mentor, who wants Roopa and her wealth for himself, and will do anything to get Master out of the way.",https://www.imdb.com/title/tt0247933/?ref_=sr_i_589
590. Desejos Sexuais de Elza,1982,1h 30m,,3.1,32,,"A sensual and unscrupulous woman lusts after her husband's new employee Dalmi, an ex-convict who has served eight years in prison and a dangerous drug dealer who passes himself off as a big shot. Elza discovers Dalmi's past and after having spied on him during his sadistic affair with Regina, the maid, and gives him an ultimatum: either he makes her feel the same feelings or he will be unmasked.",https://www.imdb.com/title/tt0424038/?ref_=sr_i_590
591. Daulat,1982,2h 30m,,6.2,59,,"Honest employee Ghanshyam framed for murder, separated from family. Years later, wealthy but family poor. His sons: one burglar, other cop. Villain discovers identities, plots to kill Ghanshyam's family.",https://www.imdb.com/title/tt0262359/?ref_=sr_i_591
592. Living Like the Rest of Us,1982,1h 30m,,7.0,207,,"Nonconformist young man joins the music academy in Belgrade. There he has a lot of existential, as well as emotional problems.",https://www.imdb.com/title/tt0084951/?ref_=sr_i_592
593. Chambal Ke Daku,1982,,,6.9,13,,"Two real life dacoits of Chambal, Mohar Singh and Madho Singh starred in this film.",https://www.imdb.com/title/tt0449868/?ref_=sr_i_593
594. Wolf Devil Woman,1982,1h 25m,,5.8,204,,"A woman who was raised by wolves seeks revenge on Red Devil, the villain who ordered the murder of her parents.",https://www.imdb.com/title/tt0084913/?ref_=sr_i_594
595. Manedyer... si kumander,1982,2h 10m,,6.9,14,,A 1982 Filipino comedy film about a mechanic and womanizer who often gets into trouble with his jealous wife when women mistake him for being single.,https://www.imdb.com/title/tt0474801/?ref_=sr_i_595
596. Hari Darshan,1982,2h 40m,Not Rated,8.3,99,,"Hari Bhakt Prahlad is devoted to Bhagwan Vishnu, and nothing will distract him from this devotion. When the kingdom's emperor, Lord HiranyaKashyap, finds out that his subject is engrossed in worshiping someone else, he has him summoned, and asks him to forget Bhagwan Vishnu and instead worship him. Prahlad refuses to do so, and HiranyaKashyap orders that he be admitted in a school and taught to worship him. Prahlad does attend this school, and manages to get everyone there to also worship Bhagwan Vishnu, thus angering HiranyaKashyap even more. HiranyaKashyap then decides to kill Prahlad, his family, and all of Bhagwan Vishnu's worshipers, with Prahlad being selected to be burnt alive. Now only a miracle from Bhagwan Vishnu can save young Prahlad from being burnt alive. This movie also depicts other avatars of Bhagwan Vishnu as Bhagwan Parsuram; then as Bhagwan Ram; and subsequently as Bhagwan Kishan. It is prophesied that Bhagwan Vishnu will appear as Bhagwan Kalki to end the present Kalyug (dark age).",https://www.imdb.com/title/tt0157736/?ref_=sr_i_596
597. Dark Sanity,1982,1h 28m,,3.4,250,,"A woman with psychic visions and an alcoholic past moves into a house where the previous occupant was mysteriously decapitated, and soon suspects the visions she's seeing are her own future.",https://www.imdb.com/title/tt0083793/?ref_=sr_i_597
