Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"453. Zucchero, miele e peperoncino",1980,1h 50m,,5.6,496,,"Three episodes. First Valerio is mistaken for a notorious criminal. Very beautiful journalists succeed to bring him to her house for an exclusive interview. She tries to seduce him. Second. Guiseppe, an unlucky and ugly man, gets a job as a maid. His mistress falls in love for him. Third. Plinio is a taxi driver who loves his cab above all. But at one point he is involved with the kidnapping of a woman.",https://www.imdb.com/title/tt0081807/?ref_=sr_i_453
454. Head On,1980,1h 26m,R,4.0,155,,A young couple gets so caught up in their sexual games and role playing that they begin to act them out in public with dire consequences.,https://www.imdb.com/title/tt0080851/?ref_=sr_i_454
455. Richard's Things,1980,1h 44m,R,5.6,273,,"Following her husband's death, a wife discovers and confronts her husband's lover. Their mutual pain, love, envy and jealousy bring them together in an unexpected emotional and physical relationship.",https://www.imdb.com/title/tt0082993/?ref_=sr_i_455
456. El oreja rajada,1980,1h 30m,,5.5,25,,,https://www.imdb.com/title/tt0079851/?ref_=sr_i_456
457. Double Negative,1980,1h 36m,,4.0,199,,Mentally tortured photojournalist Michael Taylor and his lover Paula West attempt to track down his wife's murderer and cross paths with kinky blackmailer Lawrence Miles in this Canadian thriller.,https://www.imdb.com/title/tt0080656/?ref_=sr_i_457
458. Dostana,1980,2h 32m,Not Rated,6.4,1.2K,,"Two best friends, Vijay and Ravi, fall in love with the same girl, Sheetal. Misunderstandings due to their respective careers and people with vested interests cause them to become rivals.",https://www.imdb.com/title/tt0080653/?ref_=sr_i_458
459. La femme enfant,1980,1h 36m,,6.2,183,,"Elisabeth, a 11 year old girl, visits Marcel, a mute gardener every morning with whom she shares a very particular friendship. During three years, their bond grows stronger, as Marcel seems to be the only person she can connect to.",https://www.imdb.com/title/tt0083933/?ref_=sr_i_459
"460. Happy Birthday, Gemini",1980,1h 47m,R,5.2,317,,"A poor Harvard student's romance with a girl hits a rough spot when he realizes, on his 21st birthday, that he's in love with her brother. Based on the 1970s off-Broadway smash.",https://www.imdb.com/title/tt0080837/?ref_=sr_i_460
461. Sono fotogenico,1980,1h 54m,,6.1,571,,"Antonio Barozzi, an aspiring actor, goes to Rome to seek both fame and fortune.",https://www.imdb.com/title/tt0081536/?ref_=sr_i_461
462. Il pap'occhio,1980,1h 50m,,6.6,536,,"Renzo Arbore has a vision of Don Gabriel, who came to bring an Annunciation by the Vatican: the Pope has decided to hire him for the nascent Vatican state television.",https://www.imdb.com/title/tt0082880/?ref_=sr_i_462
463. La moglie in vacanza... l'amante in città,1980,1h 30m,,5.7,514,,"Andrea Damiani sends his wife Valeria off on a skiing holiday so he can spend time with his demanding mistress, Giulia. Little does he suspect that Valeria is having a rendezvous with a Count she recently met. However, Valeria does not know that 'Count' Giovanni is really just a manager's assistant, namely, Andrea's.",https://www.imdb.com/title/tt0081170/?ref_=sr_i_463
464. Zoom In: Rape Apartments,1980,1h 8m,Not Rated,5.6,202,,"Saeko, a somewhat enigmatic young woman, is brutally beaten with a rock and raped by a man wearing a dark-colored mask and black gloves. She eventually recovers, but not long afterwards a series of horrific murders begins occurring in the apartment building she lives in. When it turns out that the victims are badly beaten, then killed and their genitals burned off, Saeko begins to think she has an idea who the killer is, but realizes she may be murdered before she has a chance to expose the maniac.",https://www.imdb.com/title/tt0288905/?ref_=sr_i_464
465. City After Dark,1980,2h 30m,TV-MA,7.1,253,,The hidden nightlife of ordinary people living in Manila unveils. Lovers and families' conflicts are radically pitted against each other as they live in the night streets rampant with drugs and prostitution. The outstanding narrative explicitly unravels the various characters and episodes. This landmark film of Ishmael Bernal depicts the darkness of city life so vividly that it was once prohibited to use the word 'Manila' on its title.,https://www.imdb.com/title/tt0081115/?ref_=sr_i_465
466. Superman,1980,2h 15m,Not Rated,4.4,224,,An orphaned boy is granted superpowers after praying to the god Hanuman.,https://www.imdb.com/title/tt0371968/?ref_=sr_i_466
467. Hoodlums,1980,1h 30m,,4.8,69,,Nightclub singer Loretta wants to earn enough money to get away from her jealous boyfriend a gangster called George Genero and give her daughter a normal life. Then she meets Andrew and a relationship is formed.,https://www.imdb.com/title/tt0079192/?ref_=sr_i_467
468. A Filha de Emmanuelle,1980,1h 34m,,3.2,17,,"In the heat of sexual discoveries, the beautiful and rich Vanessa is ""medicated"" with hallucinogens by her tutors, confusing experiences and visions.",https://www.imdb.com/title/tt0407789/?ref_=sr_i_468
469. The Last Reunion,1980,1h 38m,R,4.6,156,,"1945: the Philippines. Several members of a platoon of American soldiers not only kill a Japanese general, but also rape and murder the man's wife. The couple's son, Kimon, witnesses these ghastly events and vows revenge. Thirty-three years later the platoon get back together in Manila for a reunion. The adult Kimon also shows up to pick off the platoon members who are responsible for butchering his parents.",https://www.imdb.com/title/tt0139418/?ref_=sr_i_469
470. Friend,1980,1h 25m,,6.8,57,,"Rudy, an ex-boxer who works as a film stuntman, is a kindhearted young man who dedicates his life to caring for a young orphan Poncho, until he leaves him at an orphanage that educates homeless children. Poncho feels betrayed.",https://www.imdb.com/title/tt0080753/?ref_=sr_i_470
471. Ram Balram,1980,2h 49m,,6.2,607,,"Jagatpal raises his nephews, Ram and Balram, after killing their parents. He hatches an evil plan to push Ram into the world of smuggling and earn money, but the brothers unite to take him down.",https://www.imdb.com/title/tt0081401/?ref_=sr_i_471
472. Doraemon: Nobita's Dinosaur,1980,1h 32m,,7.3,923,,"Through the adventure in summer, a boy experiences meeting and parting with a friend.",https://www.imdb.com/title/tt1147517/?ref_=sr_i_472
473. Fantozzi contro tutti,1980,1h 37m,R,7.1,3.5K,,The accountant Ugo Fantozzi is a born loser: for him the problems of the office and everyday life becomes huge catastrophes.,https://www.imdb.com/title/tt0080719/?ref_=sr_i_473
474. The Woman Who Invented Love,1980,1h 39m,,6.5,164,,Simple-minded young woman becomes a successful prostitute.,https://www.imdb.com/title/tt0261082/?ref_=sr_i_474
475. The Good Thief,1980,1h 48m,,6.7,601,,"In AD 33, a fake magician from Galilee shares his fate with Jesus Christ, whom he mistakes for a rival swindler.",https://www.imdb.com/title/tt0078926/?ref_=sr_i_475
476. The Beasts,1980,1h 30m,,5.8,258,,A father seeks revenge from a gang of thugs who raped his daughter and murdered his son.,https://www.imdb.com/title/tt0095162/?ref_=sr_i_476
477. Merry-Go-Round,1980,2h 40m,Not Rated,6.5,634,,"Elizabeth sends telegrams to her old boyfriend Ben in NYC and to her younger sister Leo in Rome to join her in Paris, where she is selling her dead father's estate. When Ben and Leo arrive, a mysterious adventure begins.",https://www.imdb.com/title/tt0085934/?ref_=sr_i_477
478. Gehrayee,1980,2h 15m,,6.9,257,,"When a successful manager decides to sell his plantation in his ancestral village to another company, his young daughter begins acting very strangely.",https://www.imdb.com/title/tt0259322/?ref_=sr_i_478
479. Sexo contra sexo,1980,1h 35m,,5.7,28,,"A man dies in an accident, leaving two weeping widows: a society lady and an exotic dancer. The rivalry between the two women goes to unexpected limits, until they are informed that neither will inherit from their former companion.",https://www.imdb.com/title/tt0180146/?ref_=sr_i_479
480. Contes pervers,1980,1h 30m,,4.3,96,,Three women are secretly plush prostitutes. They are successively called by a mysterious person to have sex with three different men and assuage their weird fantasies.,https://www.imdb.com/title/tt0175612/?ref_=sr_i_480
481. Killer Constable,1980,1h 45m,Not Rated,7.0,575,,"Righteous constable Leng Tian-Ying has a fearsome reputation of killing criminals without remorse. But after being assigned to track a gang that robbed the imperial treasury, he comes to find that his reputation is being used against him.",https://www.imdb.com/title/tt0083313/?ref_=sr_i_481
482. Mr. Patman,1980,1h 37m,R,5.4,166,,A male nurse working the night shift at a psychiatric hospital begins to lose his own grip on reality.,https://www.imdb.com/title/tt0081192/?ref_=sr_i_482
483. Love in First Class,1980,1h 35m,,4.7,135,,,https://www.imdb.com/title/tt0142081/?ref_=sr_i_483
484. All That Jack's,1980,1h 23m,,8.1,1.7K,,The staff of elementary school prepare the retirement party for their cleaning woman. The complicated relations within the school will emerge to the surface on the same night.,https://www.imdb.com/title/tt0081104/?ref_=sr_i_484
485. Uptown Lady: Days of Eros,1980,1h 9m,,4.2,6,,,https://www.imdb.com/title/tt0288322/?ref_=sr_i_485
486. Mia moglie è una strega,1980,1h 33m,,6.0,797,,A witch being condemned to burn to death by the Holy Inquisition makes a contract with the devil to be reborn in our times...,https://www.imdb.com/title/tt0082743/?ref_=sr_i_486
487. Hum Paanch,1980,2h 43m,,6.3,267,,"Wealthy, lecherous Zamindar Thakur Vir Pratap Singh lords over a small region in rural India, mercilessly killing anyone who opposes his rule. He gets the male villagers addicted to gambling and sexually molests the female villagers under false pretenses. When the same happen to Sundariya, which results in her losing her mental balance, her two brothers form a gang which includes three other male members from the village to put an end to the tyrannical rule of the Thakur.",https://www.imdb.com/title/tt0080901/?ref_=sr_i_487
488. Manganinnie,1980,1h 30m,,7.1,201,,"Aboriginal woman Manganinnie survives a Black Line raid which claims the life of her husband, Meenopeekameena.",https://www.imdb.com/title/tt0081111/?ref_=sr_i_488
489. The Cricket,1980,1h 41m,,5.9,238,,"Clio plays a fun loving girl who likes men. She leaves her home town and meets up with Wilma, a once famous singer. After Wilma bombs out at a local joint they hook up together and become prostitutes. Enter Tony who falls for Wilma and opens a gas/food/lodging establishment after they marry. Tony slowly gets fed up with Wilma, especially after her beautiful daughter arrives. An erotic yet tragic film.",https://www.imdb.com/title/tt0083737/?ref_=sr_i_489
490. Tranquille donne di campagna,1980,1h 31m,,5.0,226,,"Guido Maldini lives with his family in estate in the Po Valley countryside during the times of fascism. His violent temperament makes him hated by everyone and above all by his son who, seized by exasperation, tries in vain to kill him.",https://www.imdb.com/title/tt0081650/?ref_=sr_i_490
491. La discoteca del amor,1980,1h 30m,,4.9,86,,Police adventure about piracy of musical themes involving a detective and his assistant against a band of delinquents.,https://www.imdb.com/title/tt0080633/?ref_=sr_i_491
492. The Blood of Hussain,1980,1h 52m,,6.9,174,,"A dramatic depiction of the life of Hussain, with allegorical references to the history of the Prophet Muhammad and his descendants. It is prophesied that Young Hussain will one day lead the impoverished masses to a better life. It is his brother, Hasan, however who gains in prominence and when the government is overthrown in a military coup, he tries to adapt. Hussain in the meanwhile gets married and leads a small band of rebels in an attempt to fight the military dictatorship.",https://www.imdb.com/title/tt0080447/?ref_=sr_i_492
493. Germany Pale Mother,1980,2h 32m,,7.2,878,,"Germany 1939. Hans and Lene marry the day before the war breaks out, and Hans is sent to the Eastern front. During a bombing raid their daughter Anna is born. The house is destroyed and Lene and Anna moves in with relatives in Berlin. Hans survives the war but he is not the same person as in 1939, and he and Lene find it difficult to live together again.",https://www.imdb.com/title/tt0080616/?ref_=sr_i_493
494. Keiner hat das Pferd geküsst,1980,1h 21m,,2.6,45,,Wolfgang has to transfer a horse to Munich to use as a bar attraction.,https://www.imdb.com/title/tt0080992/?ref_=sr_i_494
495. El erótico enmascarado,1980,1h 27m,,4.3,132,,"Manolo (Fernando Esteso) is a porn actor who no longer has any attraction towards women, having become ""a decent man"". But, of course, there is a horny doctor, who happens to be a fan of this actor, that will do everything to help him, even trying to turn him on with his own wife.",https://www.imdb.com/title/tt0080695/?ref_=sr_i_495
496. Insaf Ka Tarazu,1980,2h 26m,,6.4,299,,"Ramesh, a businessman, is arrested for molesting Bharati, a beauty queen. She is later accused of murdering him and arrested. The events that unfold show what compelled her to do so.",https://www.imdb.com/title/tt0080926/?ref_=sr_i_496
497. The Heiresses,1980,1h 45m,,6.7,431,,"1936. Sylvia a rich but sterile woman, marries Akos but needs an heir to inherit her father's money. She bribes Irene a Jewish girl to have a child by her husband.",https://www.imdb.com/title/tt0081821/?ref_=sr_i_497
498. The Night at the Terrace,1980,1h 21m,,5.1,122,,"Three sailors land in the Santos port after four months at sea and head to São Paulo. (1) ""A Carta de Érico"" (""The Letter from Érico"") The first sailor brings a letter from a man named Érico that he had stumbled upon in an alley in Porto Alegre. He arrives at the address in São Paulo and knocks on the door but nobody answers. He recalls that Érico had told him to insist since it would be very important to see the person. Meanwhile in the apartment, the depressed Ms. Cibele Marcondes is ready to commit suicide. The sailor opens the door, has sex with the disconsolate woman and saves her. When she opens the envelope, there is only a blank piece of paper. What they do not know is the Érico is probably a guard angel that has protected Cibele. (2) ""Peixe Fora d'Água"" (""Fish out of Water"") The second sailor cruises in a gay bar and two men beat him up. He meets Susana she invites him to go to her place to have sex. When he is waiting for Susana in her room, the criminal Cesar arrives with a revolver but leaves him with Susana. They have sex and Susana proposes a deal to the sailor: Susana and her three partners would go to the house of her ex-husband to steal her jewelry and they need a new face to help them. The naive sailor agrees to team up with the gang with tragic consequences. (3) ""Júlio e o Paraíso"" (""Júlio and the Paradise"") The third and older sailor, Júlio, meets five starving hippie young women completely broken on the street and he invites them to have lunch with him. Then they go to their house, and they find that Júlio has a large amount of money with him. They decide to kill him.",https://www.imdb.com/title/tt0250621/?ref_=sr_i_498
499. The Line,1980,1h 36m,,7.4,9,,"An account of the Presidio mutiny of 1968, in which twenty-seven prisoners participated in a sit-down strike at the stockade in Presidio, California. The protest was sparked by the death of a prisoner, overcrowding in the stockade, alleged mistreatment by guards, and set in motion when four AWOL soldiers participated in an anti-war march in San Francisco. During their morning formation, the twenty-seven men sat down and sang ""We Shall Overcome"" as their demands were read. The protest ended when military police removed the participants one at a time.",https://www.imdb.com/title/tt29147438/?ref_=sr_i_499
500. Paradiso Blu,1980,1h 31m,,4.0,62,,,https://www.imdb.com/title/tt0081303/?ref_=sr_i_500
501. Apne Paraye,1980,2h 3m,,7.4,240,,"In a joint family, tensions arise when a successful lawyer's wife accuses her sister-in-law of mishandling finances, leading to the latter's exile despite her dedication to the household.",https://www.imdb.com/title/tt0157320/?ref_=sr_i_501
502. Abdullah,1980,2h 16m,,5.6,249,,"Abdullah is a devout Muslim who lives in a small hut the middle of a desert in Persia, and looks after a well so that it provides water to thirsty travelers. One day a friend, Ameer, informs him that bandit Khaleel had raided a settlement nearby, killing everyone except for Yashoda, a pregnant woman. Shortly thereafter, Ameer himself is killed, a mortally wounded Yashoda gives birth to a boy, names him Krishna, asks Abdullah to care for him, and passes away. Abdullah overcomes his fears of bringing up a Hindu boy, and looks after Krishna as his own. Then Khaleel's Magician informs him that he is going to die at the hands of Krishna, just as Bhagwan Shri Krishna was known to have slain Kans, his maternal uncle, so also will Khaleel's life end at this Krishna's hands. Angered at this, Khaleel sets out to kill Krishna. He attacks Abdullah, abducts Krishna and readies him for a sacrifice, that will get rid of any threat against him. Will fate intervene to save Krishna, or will Khaleel succeed in sacrificing him?",https://www.imdb.com/title/tt0259170/?ref_=sr_i_502
503. Savage Summer,1980,1h 25m,TV-MA,6.4,47,,"After a romantic betrayal, young Cecilia decides to sleep around with the men she grew up with.",https://www.imdb.com/title/tt0334611/?ref_=sr_i_503
504. Bruce: King of Kung Fu,1980,1h 26m,Not Rated,5.4,137,,"A semi-biography of a young Bruce Lee striving to perfect his fighting style and how he is continually threatened by other schools of Kung Fu, jealous of his power, ability and agility.",https://www.imdb.com/title/tt0080475/?ref_=sr_i_504
505. Seed of Innocence,1980,1h 31m,R,5.4,97,,"A love story about two teenagers who fall in love, have a child, and escape from their families in an attempt to make life for themselves in New York City.",https://www.imdb.com/title/tt0081479/?ref_=sr_i_505
506. Aasha,1980,2h 3m,,5.6,243,,"Deepak (Jeetendra) is a truck driver. One day he meets with haughty, snobbish, and popular singer, Asha. He assists her with her travel and the two become friends. Deepak loves Mala, introduces her to him mom, and soon they are married. Mala has eye problems, and eventually loses her sight. While travelling, Deepak has an accident and his body is nowhere to be found. Deepak's mom blames a pregnant Mala for this bad luck, and throws her out of the house. Mala gives birth to a baby girl, and both live a very poor and destitute life. Deepak has met with Asha several times, and would like to marry her. Asha would also like to marry Deepak. And then Asha finds out that Mala is still alive, and she must now decide to withhold that information from Deepak so she could marry him instead or tell him the truth and lose him forever.",https://www.imdb.com/title/tt0178204/?ref_=sr_i_506
507. Los últimos golpes de 'El Torete',1980,1h 36m,,5.0,245,,"El Torete and El Vaquilla are two juvenile delinquents with numerous criminal records that coincide in the robbery of the same bank, deciding to be companions thereafter.",https://www.imdb.com/title/tt0081823/?ref_=sr_i_507
508. Yo hice a Roque III,1980,1h 20m,G,5.5,481,,"Federico provides accommodation in his house for his friend Roque who is unemployed and becomes annoying. To get rid of him, Fernando tries to make Roque a boxing champion who will be able to challenge the current national boxing champion.",https://www.imdb.com/title/tt0081790/?ref_=sr_i_508
509. Cordélia,1980,1h 56m,,6.9,93,,"In a little village at the end of the 1890's, a young woman offends all the 'right-thinking' villagers by allowing men in her house in the absence of her husband. When he is found dead, all of the suspicion is directed towards the liberal woman. She is judged more for her morality then for the crime she is accused of. Her culpability is still a subject of debate today.",https://www.imdb.com/title/tt0085365/?ref_=sr_i_509
510. On the Nickel,1980,1h 36m,R,7.6,65,,Sam is a recovering alcoholic who feels dissatisfied with his life of sobriety and goes back in search of the good times he enjoyed with his old friends living on Los Angeles' skid row.,https://www.imdb.com/title/tt0081277/?ref_=sr_i_510
511. Captive,1980,1h 35m,,4.8,109,,Two survivors of an alien spaceship crash-land on earth and hold two people hostage.,https://www.imdb.com/title/tt0149428/?ref_=sr_i_511
512. Le Guignolo,1980,1h 48m,,5.9,2.6K,,"Alexandre Dupré is a con artist, accidentally involved in a hunt for microfilm, containing a valuable invention of a recently murdered French scientist.",https://www.imdb.com/title/tt0079252/?ref_=sr_i_512
513. The Return of Josey Wales,1980,1h 30m,R,3.5,202,,Gunfighter Josey Wales travels to Mexico to get a friend out of jail.,https://www.imdb.com/title/tt0331327/?ref_=sr_i_513
514. Oru Thalai Raagam,1980,2h 7m,,7.9,85,,"Since Subhadra's father left them, her mother has faced snide remarks from the society. All she wants for her daughter is to live a scrupulous life. However, Subhadra falls in love with Raja.",https://www.imdb.com/title/tt0334065/?ref_=sr_i_514
515. Hentai sex: Watakushi torokeru,1980,1h 6m,,4.4,8,,,https://www.imdb.com/title/tt6018176/?ref_=sr_i_515
516. Albert Pinto Ko Gussa Kyon Ata Hai,1980,1h 50m,,7.1,535,,A man from Mumbai (then Bombay) is angry about various issues in different circumstances.,https://www.imdb.com/title/tt0080343/?ref_=sr_i_516
517. Céleste,1980,1h 47m,,6.8,298,,"In 1914, with men gone to war, Marcel Proust hired Céleste Albaret as his attendant. More than eight years later, she was at his side when he died. During this entire time, she only entered his room when he rang for her, sleeping from 9 AM to 3 PM to wait during the night while he wrote. Marcel uses her as more than a servant: she is his muse, telling stories of her childhood to stir his remembrance of things past; she's in cahoots with him as he manipulates those he wants to draw on for his writing; she listens appalled to his descriptions of the underside of Paris. Hers is a life of love and sweet devotion as he races time to finish his work before death.",https://www.imdb.com/title/tt0082225/?ref_=sr_i_517
518. Billa,1980,2h 55m,Not Rated,7.5,940,,A village bumpkin poses as a Mafia don to uncover the gang.,https://www.imdb.com/title/tt0364236/?ref_=sr_i_518
519. No Nukes,1980,1h 43m,PG,6.8,182,,"A live concert film documenting the September 1979 ""No Nukes"" concert at Madison Square Garden. Includes performances by Jackson Browne, Graham Nash, Bonnie Raitt, The Doobie Brothers and Bruce Springsteen.",https://www.imdb.com/title/tt0081242/?ref_=sr_i_519
520. Fiend,1980,1h 33m,Not Rated,4.4,562,,"An evil spirit Possesses the corpse of a diseased man. It must absorb the life energy of the living, in order for the corpse to not rot away. It moves to the suburbs, where, a neighbor begins to suspect something isn't right.",https://www.imdb.com/title/tt0080730/?ref_=sr_i_520
521. Sky Pirates,1980,1h,,6.8,78,,"Adventure film involving two boys who wage a battle against diamond smugglers with radio controlled model Spitfire aeroplanes loaded with darts.

When their model plane crashes Mike and Harry are befriended by ex-pilot Charlie Bradford and his niece Maggie, who teach them how to fly radio-controlled planes. When crooks steal Charlie's latest model in an attempt to smuggle a stolen diamond across the Channel, the children embark on an ingenious and exciting plan to thwart them.",https://www.imdb.com/title/tt0316620/?ref_=sr_i_521
522. Evening Rain,1980,1h 26m,Not Rated,7.5,147,,"Two party members escort a poet and political prisoner of the Cultural Revolution on a ship to Wuhan. They sleep in a cabin with other victims of the era, who sympathize deeply with the poet.",https://www.imdb.com/title/tt0080404/?ref_=sr_i_522
523. Gengsi Dong,1980,3h 16m,,6.8,246,,"Starring Dono, Kasino, Indro, and Camelia Malik. Wealthy tobacco merchant's son, oil tycoon's son and car workshop owner's son fall in love with Rika, a lecturer's daughter.",https://www.imdb.com/title/tt12146282/?ref_=sr_i_523
"524. Täältä tullaan, elämä!",1980,1h 58m,,6.8,871,,"In the punk rock era of the late 1970s three restless teenagers, two boys and a girl, spend their time in and out of a special class for problem kids. Jussi seldom sees his parents at home, so he is free to indulge in petty crimes, pranks, and getting drunk with his friend Pete. Jussi falls in love with equally rebellious classmate Lissu (Aki Kaurismäki's favourite actress Kati Outinen in her debut role), but the lovers' plan to run away together fails dramatically.",https://www.imdb.com/title/tt0081672/?ref_=sr_i_524
525. La ripetente fa l'occhietto al preside,1980,1h 38m,,4.8,251,,"Rich girl Angela returns to school and falls for the local hunk. But when he refuses her advances, she pretends to be in love with the principal instead.",https://www.imdb.com/title/tt0081429/?ref_=sr_i_525
526. Cloud Dancer,1980,1h 44m,PG,5.2,251,,"As a world champion aerobatics pilot Brad Randolph is accustomed to pushing his plane to the limit to achieve masterful aeronautics. Now in his early 40s, life throws a set of new challenges Brad's way that test his mettle.",https://www.imdb.com/title/tt0080545/?ref_=sr_i_526
527. Dan Oniroku hakui nawa jigoku,1980,1h 5m,,5.8,107,,A well-meaning nurse falls into a trap and is attacked by several men in black masks.,https://www.imdb.com/title/tt0287973/?ref_=sr_i_527
528. Path of the Beast,1980,1h 11m,,5.1,112,,Seventeen-year-old Saki has a low paying job and two boyfriends. Things get serious when she becomes pregnant and must decide if she wants to keep the baby.,https://www.imdb.com/title/tt0287698/?ref_=sr_i_528
529. Operation Leopard,1980,1h 36m,,5.6,430,,"In 1978, a group of heavily armed rebels from Katanga attacked the mining town of Kolwezi in Zaire and started killing the civilians among whom many Europeans. France sent the legion to evacuate the civilian population.",https://www.imdb.com/title/tt0079497/?ref_=sr_i_529
530. The Rebel Intruders,1980,1h 39m,,6.4,332,,"Three refugees become sworn brothers during a war. One (Kuo Chui/Philip Kwok) works in a whore house, one (Chiang Sheng) in a gambling house, and the other (Lo Mang) in a martial arts school. They become embroiled in the war and are betrayed by one's mentor.",https://www.imdb.com/title/tt0081404/?ref_=sr_i_530
531. Las tres tumbas,1980,1h 35m,PG,7.1,29,,"Una joven escandaliza a su pueblo cuando se fuga con un poeta. Después de muchos años sus tres hijos regresan a la aldea, al llegar se enteran que la gente del pueblo todavía no la ha perdonado y por lo tanto, no son bienvenidos.",https://www.imdb.com/title/tt0314799/?ref_=sr_i_531
532. The Warning,1980,1h 44m,Not Rated,6.4,228,,Two Italian policemen investigate Mafia-influenced corruption within their own department.,https://www.imdb.com/title/tt0080401/?ref_=sr_i_532
533. Parangelia!,1980,1h 27m,,7.3,817,,"The real story of Nikos Koemtzis, who one night knifed a company of men in a tavern, just because they wanted to dance on the song he had ""ordered"" from the musicians.",https://www.imdb.com/title/tt0081304/?ref_=sr_i_533
534. Blank Generation,1980,1h 30m,Not Rated,4.9,477,,"Nada, a beautiful French journalist stationed in New York, records the life and work of a promising punk rock star, Billy. She soon enters into a relationship with him and must decide whether to continue with it or return to her lover.",https://www.imdb.com/title/tt0078873/?ref_=sr_i_534
535. Quello strano desiderio,1980,1h 32m,,4.6,67,,"Two aliens on the planet ""Alpha 4"" win in competition of the local television ""Cripto-Tivvu"", a prize travel on Earth. They arrive in Bari, where they enter the bodies of two poor accountants.",https://www.imdb.com/title/tt0140492/?ref_=sr_i_535
536. The Miser,1980,2h 5m,,6.6,5.4K,,An incredible miser fights against the whole world to multiply his wealth.,https://www.imdb.com/title/tt0078813/?ref_=sr_i_536
537. Mi faccio la barca,1980,1h 44m,,5.0,184,,Piero is a dentist who lives separated from his wife Roberta. To spend the traditional two weeks of vacation with their children Fiorella and Claudio they decide to buy a boat.,https://www.imdb.com/title/tt0082741/?ref_=sr_i_537
538. Payal Ki Jhankaar,1980,1h 54m,Not Rated,6.1,33,,A girl who is passionate about dance is ill treated by her relatives. She runs away from home to pursue her dream and overcomes many obstacles to become an accomplished dancer.,https://www.imdb.com/title/tt0156882/?ref_=sr_i_538
539. Aap To Aise Na The,1980,2h 25m,Not Rated,5.7,58,,"Varsha loves Vijay. Vikram arrives, Vijay's fortunes improve. Varsha gets engaged to wealthier Vikram. Vijay confronts Varsha who admits preferring someone richer, questioning if she truly loved him.",https://www.imdb.com/title/tt0178198/?ref_=sr_i_539
540. Langis at tubig,1980,1h 52m,,7.9,28,,"After his secret crush, Connie (Vilma Santos) discovers her boyfriend is married, Bobby (Dindo Fernando) steals her away and gives her the perfect marriage. However, when Bobby accepts a job in the province of Albay, he falls for the lovely local girl Pilar (Amy Austria) and finds himself flirting with bigamy. And there's a vampire attack when you least expect it.",https://www.imdb.com/title/tt0186286/?ref_=sr_i_540
541. Beyond Terror,1980,1h 23m,Not Rated,5.5,399,,"Deadly supernatural events plague three criminals and their two hostages, after burning an elderly woman's house.",https://www.imdb.com/title/tt0081193/?ref_=sr_i_541
542. Social Life of Small Urban Spaces,1980,58m,,8.2,192,,"This highly influential film in architecture and planning circles by William H. Whyte analyzes the success and failures of urban spaces. Observing the natural order of spaces and the way people move through them, Whyte provides an intuitive critique of urban spaces and ways these spaces can be improved.",https://www.imdb.com/title/tt1778327/?ref_=sr_i_542
543. Legend of the Fox,1980,2h 9m,,6.6,186,,Chin Siu Ho plays a young man who believes himself to be an orphan. Until one rainy night when he and three different men find themselves taking shelter from the storm in the same place.,https://www.imdb.com/title/tt0080726/?ref_=sr_i_543
544. Lootmaar,1980,,,6.3,104,,Air Force pilot Bhagat's wife and her father are killed during a bank robbery.Bhagat traces the robbers to hilly region with help of a locket.By the time their leader Vikram has asked his gang to split as cops are on lookout for them.,https://www.imdb.com/title/tt0154788/?ref_=sr_i_544
545. Terror on Tour,1980,1h 27m,Not Rated,3.9,470,,"A rock band called ""The Clowns"" comes under suspicion of murder when several prostitutes are killed by individuals made up like members of the band.",https://www.imdb.com/title/tt0081619/?ref_=sr_i_545
546. A Man Called Intrepid,1980,2h,,5.7,24,,"The wealthy Canadian Sir William Stephenon uses his own money to help the Allies form an espionage network doing the work behind war actions, like the Heavy water Sabotage and retracting the Enigma code machine.",https://www.imdb.com/title/tt27163022/?ref_=sr_i_546
547. Svetozar Markovic,1980,1h 52m,,5.8,18,,"Biopic of influential Serbian political activist, literary critic, and philosopher Svetozar Markovic, who developed an activist anthropological philosophy with a definite program of social change that set foundations for socialist ideals in his homeland.",https://www.imdb.com/title/tt1482246/?ref_=sr_i_547
548. O Inseto do Amor,1980,1h 32m,,5.0,75,,,https://www.imdb.com/title/tt0191201/?ref_=sr_i_548
549. The Victim,1980,1h 40m,Unrated,7.2,717,,"Chung Yao, a martial arts expert, has long been on the run from his stepbrother, who he caught trying to rape his wife on their wedding night. His brother has never given up the chase however, and Chung Yao lives in constant fear that the vengeful stepbrother will murder him and his wife.",https://www.imdb.com/title/tt0080971/?ref_=sr_i_549
550. Pirates of the 20th Century,1980,1h 26m,PG-13,6.7,1K,,A Soviet cargo ship carrying medical opium gets attacked by pirates of an unknown nationality. The crew is left to die on a sinking ship but they manage to escape and now must fight the pirates for survival.,https://www.imdb.com/title/tt0151987/?ref_=sr_i_550
551. Inspector Blunder,1980,1h 40m,,6.2,2.3K,,The clumsy son of a deceased police hero joins the police and his task is to protect a reporter from the most famous gangster of Paris.,https://www.imdb.com/title/tt0080929/?ref_=sr_i_551
