Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
297. The Astonished Heart,1950,1h 25m,Approved,6.0,462,,"This movie begins with a scene in which Barbara (Celia Johnson) rings Leonora (Margaret Leighton) to tell her that something has happened to Chris (Noël Coward). At this point, we don't know who Chris is or what has happened, only that he has lost conciousness. The movie then flashes back a year, to when old friends Barbara and Leonora meet again after having lost contact for many years. Time has not strained their relationship it seems, and Barbara invites Leonora to her house a few days later to meet her husband. Her husband Chris, a pompous, austere psychologist, gets off to a bad start with Leonora. The two despise each other until one night when Barbara has to leave town to look after her mother. Because of this, she is unable to go to the play she had arranged to go with Leonora to. Chris reluctantly decides to go in place of Barbara, and the two hit it off and begin a relationship.",https://www.imdb.com/title/tt0041134/?ref_=sr_i_297
298. Too Hot to Handle,1950,1h 3m,,4.7,42,,"An actual burlesque show filmed at the Follies Theatre, , 337 S. Main Street, Los Angeles.",https://www.imdb.com/title/tt0276574/?ref_=sr_i_298
299. Tormento,1950,1h 27m,,6.3,279,,"Living with her father and stepmother in Naples, Anna is very unhappy as her stepmother hinders her attempts to live her own life. While her parents are away, she goes out with Carlo, but finds herself locked out when she comes home. This angers Carlo and he asks Anna to go away with him to Rome, where he plans to liquidate his business assets in order to have money for marriage. He quarrels with his partner and is implicated when his partner is found murdered. Although innocent, he is convicted and given a long sentence. Anna has a child and, finding it impossible to support her child , returns to Naples. The stepmother's conditions are that before she will agree to house the child, Anna must commit herself to a reformatory for unmarried mothers.",https://www.imdb.com/title/tt0046447/?ref_=sr_i_299
300. Cry Murder,1950,1h 3m,Approved,8.6,21,,"A young actress has retired from films to marry the son of a prominent and rich politician in New York City. The father objects strongly to the marriage. The actress is being blackmailed by a second-rate artist who has stolen some letters from her that could be misconstrued. During the payoff, she is knocked unconscious, and awakens to find herself involved in a murder and the police have her marked as the number-one suspect.",https://www.imdb.com/title/tt0042357/?ref_=sr_i_300
301. Amor de la calle,1950,1h 43m,,7.0,20,,,https://www.imdb.com/title/tt0252869/?ref_=sr_i_301
302. La casa chica,1950,1h 55m,PG,6.3,48,,"Fernando llega al pueblo donde vive Amalia y ambos se enamoran. Fernando tiene que regresar a la ciudad para terminar su compromiso y así poder estar con Amalia, pero estas cosas jamas suceden como uno espera",https://www.imdb.com/title/tt0041230/?ref_=sr_i_302
303. Två trappor över gården,1950,1h 38m,,4.0,10,,"The rootless, misfit artist Bengt Hallberg escapes from a mental hospital. The head doctor believes him to be a hopeless case and dangerous for the environment. Bengt looks up Inga Larsson, the only person that matters to him.",https://www.imdb.com/title/tt0043077/?ref_=sr_i_303
304. Pygmy Island,1950,1h 9m,,5.4,346,,"Jungle Jim heads a search for missing WAC Captain Ann Kingsley; a white midget plays Tembo, the pygmy chief.",https://www.imdb.com/title/tt0042865/?ref_=sr_i_304
305. Hamari Beti,1950,,,,,,A three year old girl separates from her widowed mother during a train journey.A poor man meets her and starts living of her.She then meets a rich man who also dedicates his life towards her but feels she needs mothers love and gets married for the same.The widowed mother who lost her daughter is helped by a couple with their child but she still looks for her missing daughter.Years later when the daughter grows she is in love with a man.And destiny brings the lost daughter and mother in front of each other.,https://www.imdb.com/title/tt0269300/?ref_=sr_i_305
306. The Glass Castle,1950,1h 39m,,6.1,277,,"Evelyne, the young wife of Judge Bertal, falls in love with Remy, who lives in Paris, during a holiday in Italy. After following him in the lovers city, she realizes Remy is the one she really loves, she decides to return home to inform her husband about all - but her plane crashes.",https://www.imdb.com/title/tt0042194/?ref_=sr_i_306
307. The Iroquois Trail,1950,1h 26m,Approved,6.1,212,,"Hawkeye, an American scout, helps the British side in the French and Indian War, aided by his Indian blood brother Sagamore.",https://www.imdb.com/title/tt0042602/?ref_=sr_i_307
308. El crimen de Oribe,1950,1h 25m,,6.9,73,,"A journalist José Luis Villafane travels to a little town. A problem with your car forced him to stay in a hotel, where they share the room with Carlos Oribe, a copycat poet.",https://www.imdb.com/title/tt0201548/?ref_=sr_i_308
309. Filomena Marturano,1950,1h 25m,,6.9,50,,An ex prostitute tricks a respected businessman into marriage so she can redeem her past and find support for her three illegitimate sons.,https://www.imdb.com/title/tt0042461/?ref_=sr_i_309
310. Cairo Road,1950,1h 23m,,5.4,276,,"The never-ending struggle of an Egyptian Narcotics Bureau unit. This time around,the murder of a rich Arab named Bashiri leads colonel Yussef Bey and his right-hand man Lieutenant Mourad to a berthed ship in the harbor of Port Saïd. An amazing quantity of hashish is found on board and two suspicious passengers, Humble and Lombardi, are kept under surveillance. But Humble, whose real name is Rico Pavlis, manages to run away after killing Lombardi. Yussef decides to set a trap for Pavlis, his brother and the other traffickers...",https://www.imdb.com/title/tt0042298/?ref_=sr_i_310
311. Hanste Aansoo,1950,,,7.8,13,,"Usha, a well-educated girl, is married to Kumar by her drunkard father. Being illiterate, Kumar gets jealous of Usha's education and her frank nature. He abuses her and she leaves their home and begins to battle for women's right. She gives birth to a son and starts to work in a factory, where male workers start to dominate her.",https://www.imdb.com/title/tt0134701/?ref_=sr_i_311
312. It's a Small World,1950,1h 14m,Approved,6.0,179,,"Harry Musk is one in a million. Adult, pint-sized Harry longs to be part of the big world.",https://www.imdb.com/title/tt0042608/?ref_=sr_i_312
313. Forbidden Journey,1950,1h 35m,,,,,"A ""refugee"" arrives in Canada from war-torn Europe, but he is actually a communist spy intent on passing information to an uncle in Montreal. His mission is imperiled when agents of a foreign country are tasked with stopping him.",https://www.imdb.com/title/tt0178462/?ref_=sr_i_313
314. The Thief of Venice,1950,1h 31m,,5.2,44,,A beautiful tavern-keeper finds herself getting caught up in a war between Italy and Turkey.,https://www.imdb.com/title/tt0042662/?ref_=sr_i_314
315. Pardes,1950,,,7.8,26,,"Rajan, a teacher, falls in love with Chanda, a wealthy girl. However, he decides to go away from Chanda to earn money.",https://www.imdb.com/title/tt0134020/?ref_=sr_i_315
316. Dilruba,1950,2h 3m,,7.3,49,,Efforts are underway by the owner of a dancer troupe to ensnare an Engineer in the theft of a necklace.,https://www.imdb.com/title/tt0231463/?ref_=sr_i_316
317. Kill or Be Killed,1950,1h 7m,Approved,5.5,174,,A man falsely accused of murder hides out in the South American jungle.,https://www.imdb.com/title/tt0042640/?ref_=sr_i_317
318. El amor no es negocio,1950,,,5.9,10,,"A naive and trusting trusting brother and sister team finally realize their shared dream of leaving their small, boring rural town, where everyone knows each other and their goings-on and are headed for the thrill, excitement and anonymity of the Big City, with its brightly lit and crowded night clubs, cabarets and dance halls. Once there, they meet up with an unsavory gigolo and con-man who ""befriends"" the innocent and unaware, while on the lookout to to take advantage of any fresh-faced and pretty young girls who are drawn to the city's nightclubs like moths to a flame.",https://www.imdb.com/title/tt0220972/?ref_=sr_i_318
319. The Big Hangover,1950,1h 22m,Approved,5.8,589,,"A law school graduate is hired by a top law firm, but hides from them a secret about a problem he has. He is so allergic to alcohol that one whiff of it and he passes out like a light.",https://www.imdb.com/title/tt0042247/?ref_=sr_i_319
320. Desertion at Dawn,1950,1h 56m,,7.6,62,,"Mikami, a Japanese soldier serving in China, is captured by the Chinese. Although he is able to escape, his troubles are far from over. He returns to his unit but is treated with contempt for the disgrace of having been captured. Mikami falls in love with Harumi, a prostitute. She tries to convince him to desert from the army, with fatal results.",https://www.imdb.com/title/tt0182685/?ref_=sr_i_320
321. Mutya ng Pasig,1950,1h 30m,,5.8,17,,"It is a supernatural melodrama of a woman's misfortune and suffering interwoven with the legend of the Pasig. The legend itself is inspired by the immortal kundiman of the director's brother, Nicanor Abelardo.",https://www.imdb.com/title/tt0442359/?ref_=sr_i_321
322. The Body Said No!,1950,1h 15m,,3.4,30,,A rather dizzy girl becomes convinced that someone is trying to murder a film star.,https://www.imdb.com/title/tt0042267/?ref_=sr_i_322
323. Nagasaki no kane,1950,1h 34m,,6.9,13,,,https://www.imdb.com/title/tt0042778/?ref_=sr_i_323
324. Trail of Robin Hood,1950,1h 7m,Approved,6.0,321,,"Retired actor Jack Holt is raising Christmas trees for sale at a cost which permits every family to have one. A commercial tree company tries to drive Holt out of business. Roy saves the day, of course.",https://www.imdb.com/title/tt0043061/?ref_=sr_i_324
325. Showkar,1950,2h 57m,,8.4,56,,"A wealthy businessman, Changayya, and Ramayya are neighbors in a village and Changayya wants to marry off his son to Ramayya's daughter. But due to unprecedented circumstances, the Two families are estranged and get into frequent quarrels.",https://www.imdb.com/title/tt0251996/?ref_=sr_i_325
326. Gemma,1950,1h 20m,,,,,,https://www.imdb.com/title/tt0256050/?ref_=sr_i_326
327. La marca del zorrillo,1950,1h 45m,,7.4,184,,A parody of The Mark of Zorro.,https://www.imdb.com/title/tt0042711/?ref_=sr_i_327
328. Atto di accusa,1950,1h 39m,,6.6,106,,"A luckless young teacher is suspected of committing two murders. When his lover begins to have doubt about his innocence, he seems to be doomed.",https://www.imdb.com/title/tt0043302/?ref_=sr_i_328
329. The Showdown,1950,1h 26m,Approved,6.6,277,,Shadrach Jones is convinced that his brother was robbed and killed by a Circle K Ranch cowhand and therefore he joins the outfit in order to find the murderer.,https://www.imdb.com/title/tt0042957/?ref_=sr_i_329
330. Madhubala,1950,,,8.0,27,,"Madhubala is a romantic drama film starring Madhubala in the titular role of a heiress wooed by several mercenary man and her search for true love., Dev Anand plays her love interest..!.",https://www.imdb.com/title/tt0134803/?ref_=sr_i_330
331. Please Believe Me,1950,1h 27m,Approved,5.7,682,,"An English woman, inherits a Texas Ranch and heads to America. A gambler in debt pursues her, so does a bachelor on the hunt, who is traveling with his lawyer, to whom Kirbe is most attracted. Unfortunately, he thinks she's running a scam.",https://www.imdb.com/title/tt0042848/?ref_=sr_i_331
332. Pirates of the High Seas,1950,4h 20m,Approved,7.2,59,,"Two ex-Navy buddies travel to a tropical island to help search for a fugitive Nazi and stolen diamonds, and encounter multiple dangers at the hand of a gang also seeking the treasure for the island's corrupt governor.",https://www.imdb.com/title/tt0042846/?ref_=sr_i_332
333. Bandit Queen,1950,1h 10m,Approved,5.6,138,,"Zara Montalvo, half Spanish and half American, returns to her native California in time to see her parents murdered for their hacienda and gold by Sheriff Jim Harding and his gang. Posing as Lola Belmont, an American visiting from Detroit, she teams up with Joaquin Murietta, posing as Carlos Del Rio, to form a Robin-Hood type band that takes vengeance on the gang and restores stolen gold to its rightful owners, aided by militia leader Dan Hinsdale.",https://www.imdb.com/title/tt0042224/?ref_=sr_i_333
334. La vida en broma,1950,,,7.0,9,,,https://www.imdb.com/title/tt0147666/?ref_=sr_i_334
335. Captain Blackjack,1950,1h 30m,,5.7,171,,"Along the Spanish coast, American smuggler Mike Alexander comes into conflict with human-trafficker Captain Nicarescu and both of them are tracked by undercover Spanish police inspector Carnero.",https://www.imdb.com/title/tt0042255/?ref_=sr_i_335
336. Surrender,1950,1h 30m,Approved,6.0,116,,"Violet Barton, a femme-fatale goal-setter, fascinates men and readily returns their affection to obtain the wealth she desires, even to the point of bigamy. She has an affair with gambler Gregg Delaney but marries his best friend, Johnny Hale, when she discovers Hale is the richest man in Texas. This loses her the respect of her sister, Janet, who loves Hale, and Delaney, who loves Violet. Meanwhile, town sheriff Bill Howard is working hard to get Delaney to confess to a murder. Delaney manges to steer clear of the sheriff until Violet kills her lawful husband, Henry Vaal, and the sheriff is soon pursuing both Violet and Delaney into the desert.",https://www.imdb.com/title/tt0043017/?ref_=sr_i_336
