Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
453. Olympic Dreams,2019,1h 25m,PG-13,5.8,791,55,"In the Olympic Athlete Village, a young cross-country skier bonds with a volunteer doctor after her competition ends.",https://www.imdb.com/title/tt8964214/?ref_=sr_i_453
454. The Ground Beneath My Feet,2019,1h 48m,Not Rated,6.5,1.4K,83,A high-powered business consultant struggles to keep her professional and personal lives from colliding after her schizophrenic sister attempts suicide.,https://www.imdb.com/title/tt7902124/?ref_=sr_i_454
455. Buffaloed,2019,1h 35m,Not Rated,6.2,8.4K,61,"In the underworld of debt-collecting, homegrown hustler Peg Dahl will do anything to escape Buffalo, NY.",https://www.imdb.com/title/tt8647310/?ref_=sr_i_455
456. Sorry We Missed You,2019,1h 41m,Not Rated,7.6,27K,82,"Hoping that self-employment through gig economy can solve their financial woes, a hard-up UK delivery driver and his wife struggling to raise a family end up trapped in the vicious circle of this modern-day form of labour exploitation.",https://www.imdb.com/title/tt8359816/?ref_=sr_i_456
457. Our Ladies,2019,1h 46m,R,6.7,3K,,"In 1990s Scotland, a group of Catholic school girls get an opportunity to go into Edinburgh for a choir competition, but they're more interested in drinking, partying and hooking up than winning the competition.",https://www.imdb.com/title/tt9489598/?ref_=sr_i_457
458. The Day Shall Come,2019,1h 27m,Unrated,5.9,4.3K,70,An impoverished preacher who brings hope to the Miami projects is offered cash to save his family from eviction. He has no idea his sponsor works for the FBI who plan to turn him into a criminal by fueling his madcap revolutionary dreams.,https://www.imdb.com/title/tt7078658/?ref_=sr_i_458
459. Zombi Child,2019,1h 43m,Not Rated,5.9,2.7K,75,"A man is brought back from the dead to work in the hell of sugar cane plantations. 55 years later, a Haitian teenager tells her friends her family secret - not suspecting that it will push one of them to commit the irreparable.",https://www.imdb.com/title/tt9056192/?ref_=sr_i_459
460. The Booksellers,2019,1h 39m,,6.9,2.3K,71,A behind-the-scenes look at the New York rare book world.,https://www.imdb.com/title/tt9355194/?ref_=sr_i_460
461. Disappearance at Clifton Hill,2019,1h 40m,Unrated,5.4,5.5K,61,"Follows a troubled young woman returning to her hometown of Niagara Falls, where the memory of a long-ago kidnapping quickly ensnares her.",https://www.imdb.com/title/tt5919756/?ref_=sr_i_461
462. The Disappearance of My Mother,2019,1h 34m,,7.1,424,71,"A once-iconic fashion model strives to escape the world of images and disappear for good, but her son's determination to make a final film about her sparks an unexpected collaboration and confrontation with the camera's gaze.",https://www.imdb.com/title/tt9358250/?ref_=sr_i_462
463. Light from Light,2019,1h 23m,Not Rated,5.9,943,80,"A single mom and part-time paranormal investigator is asked to look into a possible ""haunting"" at a widower's farmhouse in East Tennessee.",https://www.imdb.com/title/tt9358160/?ref_=sr_i_463
464. Moffie,2019,1h 44m,Not Rated,6.8,4.3K,69,A young man in 1981 South Africa must complete his brutal and racist two years of compulsory military service while desperately maintaining the secrecy of his homosexuality.,https://www.imdb.com/title/tt10699362/?ref_=sr_i_464
465. Chasing Einstein,2019,1h 22m,,7.1,46,,"Nobody has managed to topple Einstein's theory of relativity, even though it leads to the shocking conclusion that most of the universe must be made of a mysterious form of invisible matter that nobody has observed. Now physics stands at a crossroads. Some of the sharpest brains in physics have dedicated their lives to search for this ""dark matter"" while others are working on a new theory of gravity. Chasing Einstein follows leading scientists around the world, and to the edge of the universe.",https://www.imdb.com/title/tt9799626/?ref_=sr_i_465
466. Tremors,2019,1h 47m,Unrated,6.6,1.6K,76,"The coming out of an evangelical father shatters his family, his community and uncovers a profoundly repressive society.",https://www.imdb.com/title/tt7128732/?ref_=sr_i_466
467. Little Joe,2019,1h 45m,Not Rated,5.8,9.7K,60,"Alice, a single mother, is a dedicated senior plant breeder at a corporation engaged in developing new species. Against company policy, she takes one home as a gift for her teenage son and names it after him but soon starts fearing it.",https://www.imdb.com/title/tt9204204/?ref_=sr_i_467
468. Piranhas,2019,1h 51m,,6.5,5.5K,57,A gang of teenage boys stalks the streets of Naples armed with hand guns and AK-47s to do their mob bosses' bidding.,https://www.imdb.com/title/tt8740778/?ref_=sr_i_468
469. Premature,2019,1h 30m,Unrated,6.4,997,81,Seventeen year-old Ayanna meets handsome and mysterious Isaiah in her path toward self-discovery. Her entire world is turned upside down as she travails on the rigorous terrain of young love in the summer before she leaves for college.,https://www.imdb.com/title/tt9133378/?ref_=sr_i_469
470. Gully,2019,1h 24m,R,2.8,24K,,"It follows three disaffected teens through the underbelly of Los Angeles as they navigate the challenges of being marginalized youth in an unforgiving America. When a dark secret is revealed, their friendship may be their only salvation.",https://www.imdb.com/title/tt5013984/?ref_=sr_i_470
471. Young Ahmed,2019,1h 25m,,6.6,4.9K,66,A Belgian teenager hatches a plot to kill his teacher after embracing an extremist interpretation of the Quran.,https://www.imdb.com/title/tt8359822/?ref_=sr_i_471
472. The Hole in the Ground,2019,1h 30m,R,5.6,23K,63,"A single mother living in the Irish countryside with her son begins to suspect he may not be her son at all, and fears his increasingly disturbing behavior is linked to a mysterious sinkhole in the forest behind their house.",https://www.imdb.com/title/tt6198946/?ref_=sr_i_472
473. The Cordillera of Dreams,2019,1h 24m,,7.2,975,79,"Patricio Guzmán left Chile more than 40 years ago when the military dictatorship took over the government. However, he never stopped thinking about a country, a culture and a place on the map.",https://www.imdb.com/title/tt9567718/?ref_=sr_i_473
474. Round of Your Life,2019,1h 31m,,4.9,222,,"Taylor, a gifted golfer, rejects the sport after his father's accident, but with support from family and faith, he pursues the state championship to honor his dad and embrace his talents.",https://www.imdb.com/title/tt5190578/?ref_=sr_i_474
475. Light of My Life,2019,1h 59m,R,6.6,16K,67,"A father and his child journey through the outskirts of society a decade after a pandemic has wiped out half the world's population. As the father struggles to protect his child, their bond and the character of humanity are tested.",https://www.imdb.com/title/tt6063090/?ref_=sr_i_475
476. The Sound of Silence,2019,1h 28m,Unrated,5.7,1.6K,66,"A successful ""house tuner"" in New York City, who calibrates the sound in people's homes in order to adjust their moods, meets a client with a problem he can't solve.",https://www.imdb.com/title/tt9352926/?ref_=sr_i_476
477. Prassthanam,2019,2h 21m,,5.8,1.7K,,A rural politician marries a widow with kids and gains a respectable position. He trusts his stepson more than his own in political matters; thus upsetting his son beyond limits.,https://www.imdb.com/title/tt8706884/?ref_=sr_i_477
478. Foster Boy,2019,1h 49m,,6.4,923,,Michael is a high-powered lawyer and Jamal is an angry young man who has been imprisoned after years of abuse in the foster care system. Together they have to overcome their differences to find justice and expose the foster care system.,https://www.imdb.com/title/tt4669974/?ref_=sr_i_478
479. Armstrong,2019,1h 40m,,7.1,1.1K,57,"Dramatic, moving and deeply human, ARMSTRONG offers the definitive life story of Neil Armstrong: from his childhood in Ohio to his first steps on the Moon, and beyond.",https://www.imdb.com/title/tt9395794/?ref_=sr_i_479
480. Scandalous: The True Story of the National Enquirer,2019,1h 37m,Not Rated,6.4,546,60,"'Scandalous' is the sensational true story of The National Enquirer, the infamous tabloid with a prescient grasp of its readers' darkest curiosities.",https://www.imdb.com/title/tt10844816/?ref_=sr_i_480
481. Midnight Diner,2019,1h 43m,,5.3,268,,"Set in a little restaurant in an inconspicuous lane of Shanghai, which opens at midnight everyday. The owner is a man of about fifty, makes a set of special food for each guest who visits the restaurant, and listens everyone's story.",https://www.imdb.com/title/tt10904418/?ref_=sr_i_481
482. The Jesus Rolls,2019,1h 25m,R,4.4,5.7K,44,"A trio of misfits whose irreverent, sexually charged dynamic evolves into a surprising love story as their spontaneous and flippant attitude towards the past or future backfires time and again.",https://www.imdb.com/title/tt5974030/?ref_=sr_i_482
483. Ode to Joy,2019,1h 37m,R,6.4,6.9K,38,"Charlie has a neurological disorder in which strong emotions, especially joy, make him faint. He lives with his brother. Working as librarian gives him a quiet environment, but then Francesca enters the library and his life.",https://www.imdb.com/title/tt3009772/?ref_=sr_i_483
484. Advocate,2019,1h 54m,,7.2,400,77,A look at the life and work of Jewish-Israeli lawyer Lea Tsemel who has represented political prisoners for nearly 50 years.,https://www.imdb.com/title/tt9358246/?ref_=sr_i_484
485. Straight Up,2019,1h 35m,Not Rated,6.9,3.5K,66,Todd and Rory are intellectual soul mates. He might be gay. She might not care. A romantic-comedy drama with a twist; a love story without the thrill of copulation.,https://www.imdb.com/title/tt8855960/?ref_=sr_i_485
486. Trinity Seven The Movie 2: Heavens Library & Crimson Lord,2019,1h 3m,R,6.6,399,,"Bringing back Arata, Lilith and the rest of the Trinity Seven to face off against the greatest enemy in the history of the team; Lilith's own father, the strongest Demon Lord, who challenges Arata, now a Demon Lord candidate herself.",https://www.imdb.com/title/tt9826484/?ref_=sr_i_486
487. Stuffed,2019,1h 24m,,6.9,186,56,An inside look into the world of taxidermy and the passionate artists from all over the world who work on the animals.,https://www.imdb.com/title/tt9617504/?ref_=sr_i_487
488. Vitalina Varela,2019,2h 4m,,6.7,2.6K,86,"A Cape Verdean woman navigates her way through Lisbon, following the scanty physical traces her deceased husband left behind and discovering his secret, illicit life.",https://www.imdb.com/title/tt8241872/?ref_=sr_i_488
489. Wrinkles the Clown,2019,1h 18m,Not Rated,4.9,1.7K,53,"In Florida, parents can hire Wrinkles the Clown to scare their misbehaving children.",https://www.imdb.com/title/tt9097270/?ref_=sr_i_489
490. ZZ Top: That Little Ol' Band from Texas,2019,1h 31m,,7.5,2K,64,"The story of how three oddball teenage bluesmen became one of the biggest, most beloved bands on the planet.",https://www.imdb.com/title/tt9015306/?ref_=sr_i_490
"491. I Was at Home, But...",2019,1h 45m,Not Rated,5.5,1.2K,67,"After a 13-year-old student disappears without a trace for a week and suddenly reappears, his mother and teachers are confronted with existential questions that change their whole view of life.",https://www.imdb.com/title/tt7760890/?ref_=sr_i_491
492. Rapid Response,2019,1h 39m,PG-13,8.1,84,52,"Rapid Response is a fast-paced documentary that tells the story of medical and safety professionals who refused to accept the high mortality rate among American race car drivers, fundamentally altering the history of Motorsports.",https://www.imdb.com/title/tt10276114/?ref_=sr_i_492
493. Lydia Lunch: The War Is Never Over,2019,1h 15m,,6.8,169,,"LYDIA LUNCH - The War Is Never Over by Beth B is the first career-spanning documentary retrospective of Lydia Lunch's confrontational, acerbic and always electric artistry. As New York City's preeminent No Wave icon from the late '70s, Lunch has forged a lifetime of music and spoken word performance devoted to the utter right of any woman to indulge, seek pleasure, and to say ""fuck you!"" as loud as any man. In this time of endless attacks on women this is a rallying cry to acknowledge the only thing that is going to bring us together - ART...as the universal salve to all of our traumas.

LYDIA LUNCH - The War is Never Over by Beth B is the first career-spanning documentary retrospective of Lydia Lunch's confrontational, acerbic and always electric artistry. As New York City's preeminent No Wave icon from the late '70s, Lunch has forged a lifetime of music and spoken word performance devoted to the utter right of any woman to indulge, seek pleasure, and to say ""fuck you!"" as loud as any man. In this time of endless attacks on women this is a rallying cry to acknowledge the only thing that is going to bring us together - ART...as the universal salve to all of our traumas.

In 2017, Lydia Lunch and filmmaker Beth B joined forces to create LYDIA LUNCH - The War Is Never Over a retrospective of Lunch's confrontational, acerbic and always electric spoken word performance and music. The film frames Lunch's work through the lens of the various philosophical themes that have obsessed her for years to enlighten and empower women to voice the unheard and to break the cycle of violence toward women throughout the world. Lydia Lunch is the psycho-sexual transgressive who revoked patriarchal expectations of what a female performer might mean, while forging a vocabulary of rare emotional honesty, philosophy and humor.

Director Beth B has known and worked with No Wave legend Lydia Lunch since the late '70s when they broke boundaries in New York City, confronting audiences with uncensored poetry, music and films. Reflecting on the groundbreaking defiance Lydia Lunch has personified for over 30 years, she is a survivor who creates a dialogue of universal truth through her music and performances. In 1984, she penned the subversive and prescient spoken word piece, ""Daddy Dearest"", defying the gag order and spoke out about the sexual abuse she suffered as a young girl at the hands of her father. Lunch continues to expose the patriarchy, sexual abuse, the cycle of violence, and corporate greed with stubborn resistance.

In 1976, at age sixteen, Lydia Lunch arrived in the bankrupted ruins of NYC with the killer instincts of a born survivor, inspired by the ravings of Lester Bangs in Creem Magazine, the Velvet Underground's sarcastic wit, the glamour of the New York Dolls, and the poetic scat of Patti Smith's Piss Factory. Having escaped a disrupted and abusive childhood, Lunch's refusal to submit to anyone's will led her to forge her own reality on stage with the unprecedented brutality of Teenage Jesus And The Jerks - a central pillar of the No Wave music scene and a legendary name to this day. Everyone from Alan Vega and Martin Rev (Suicide), to the future luminaries of Sonic Youth, would embrace Lunch as the violent heartbeat of their art/music rebellion. When Brian Eno chose to produce the No New York compilation of 1978, Lunch was there as the shrieking voice and guitar fronting one of the most influential bands of the era: Teenage Jesus And The Jerks.

LYDIA LUNCH - The War is Never Over includes interviews with Lydia Lunch as well as some of her collaborators and colleagues including: Thurston Moore of Sonic Youth; performance artist Kembra Pfahler; Teenage Jesus bass player, Jim Sclavunos; Donita Sparks from L7; famed DJ and musician Nicolas Jaar; Art Critic Carlo McCormick; Filmmaker Richard Kern and a long list of other groundbreaking artists connected to Lunch's past and present.

Filming in rehearsal and on tour with her band Retrovirus, the behind-the-scenes footage reveals a side of Lunch's personality that has been unseen. Her warmth and generosity in private interactions along with hilarious banter in the rehearsal studio with band members contrasts wonderfully with her brash, assaultive style of performance.",https://www.imdb.com/title/tt10367856/?ref_=sr_i_493
494. The Wild Goose Lake,2019,1h 53m,,6.7,8.2K,76,A gangster on the run sacrifices everything for his family and a woman he meets while on the lam.,https://www.imdb.com/title/tt9647768/?ref_=sr_i_494
495. The Incredible 25th Year of Mitzi Bearclaw,2019,1h 36m,,5.7,83,,Mitzi Bearclaw is an indigenous woman who reluctantly returns to her isolated reserve to help her father care for her bitter mother.,https://www.imdb.com/title/tt7584456/?ref_=sr_i_495
496. Bricked,2019,1h 32m,,6.7,103,,An ambitious grad finds himself in turmoil within his family as he battles with his recent diagnosis Bipolar disorder.,https://www.imdb.com/title/tt9073574/?ref_=sr_i_496
497. Hollywould,2019,1h 30m,,3.7,144,,"Award winning writer, celebrity Mark Travis seeks inspiration by returning to his hometown. What he finds is not what he expected. Her name is Holly. What Holly would do, is like nothing Mark has ever experienced before.",https://www.imdb.com/title/tt7979668/?ref_=sr_i_497
498. State Funeral,2019,2h 15m,,7.2,1.3K,81,The enigma of the personality cult is revealed in the grand spectacle of Joseph Stalin's funeral.,https://www.imdb.com/title/tt10203842/?ref_=sr_i_498
499. Draupadi Unleashed,2019,1h 50m,,4.8,228,,"The story of a young woman, in 1930s British India, seeking an identity of her own against an arranged marriage and the manipulations of a powerful guru. Bringing to life the struggles of 3 generations of women in a male dominated society.",https://www.imdb.com/title/tt8456568/?ref_=sr_i_499
"500. Casanova, Last Love",2019,1h 38m,,4.9,635,40,"In the eighteenth century, Casanova, known for his taste for fun and play, arrived in London after having to go into exile. In this city of which he knows nothing, he meets several times a young courtesan, the Charpillon, which attracts him to the point of forgetting the other women. Casanova is ready to do anything to achieve her ends, but La Charpillon always escapes under the most diverse pretexts. She challenges him, she wants him to love her as much as he wants.",https://www.imdb.com/title/tt9105628/?ref_=sr_i_500
501. Shooting the Mafia,2019,1h 34m,,6.8,737,61,Italian photographer Letizia Battaglia spends her career documenting the life and crimes of the Mafia.,https://www.imdb.com/title/tt9358256/?ref_=sr_i_501
502. Vision Portraits,2019,1h 18m,,6.8,87,75,"An in-depth exploration of the creative paths of blind and visually impaired artists including a photographer, dancer, writer and filmmaker..",https://www.imdb.com/title/tt9617506/?ref_=sr_i_502
503. Intuitions,2019,1h 30m,,3.6,286,,"A criminal attorney struggles with his sexuality, a cryptic new boyfriend, unemployment and the disturbing childhood secrets his parents hold.",https://www.imdb.com/title/tt6954136/?ref_=sr_i_503
504. The Last Tree,2019,1h 38m,,6.5,1.3K,67,"After a happy childhood in the countryside, a teenager moves to London, where he must navigate an unfamiliar environment on his road to adulthood.",https://www.imdb.com/title/tt7802246/?ref_=sr_i_504
505. Guest Artist,2019,1h 14m,Not Rated,5.4,396,,The story of a young man coming face to face with his hero (Jeff Daniels) and exploring the tangled relationship between the dreams of youth and the wisdom of age.,https://www.imdb.com/title/tt8650976/?ref_=sr_i_505
506. Foosballers,2019,1h 36m,,7.3,212,,"Through an ensemble cast, FOOSBALLERS not only uncovers a forgotten piece of sports history, it follows 6 of the best table soccer players in the world as they prepare for The Tornado World Championships.",https://www.imdb.com/title/tt10146728/?ref_=sr_i_506
507. The Truth,2019,1h 46m,PG,6.5,8.3K,76,"Screenwriter Lumir's stormy reunion with her famous mother and actress, Fabienne, set against the backdrop of Fabienne's autobiographical book and her latest role in a science fiction movie, as the daughter of a woman who never ages.",https://www.imdb.com/title/tt8323120/?ref_=sr_i_507
508. The Torch,2019,1h 47m,,7.2,67,,"At 83, Chicago legend Buddy Guy remains the standard bearer for the blues, an icon determined to see the art form live on long after he's gone. Enter guitar phenom Quinn Sullivan, who has been mentored by Guy since he was a kid. This stirring documentary, amplified by electrifying musical performances, charts the guidance Guy himself received from the likes of Muddy Waters and Howlin' Wolf while observing the Grammy®-winner passing his wisdom to the next generation.",https://www.imdb.com/title/tt10984588/?ref_=sr_i_508
509. The Hottest August,2019,1h 34m,,6.4,253,75,Ordinary people in New York are asked to talk about their lives and their hopes for the future in a time marked by political division and climate change.,https://www.imdb.com/title/tt9761064/?ref_=sr_i_509
510. Only the Animals,2019,1h 57m,,7.1,8.4K,69,"A woman disappeared. After a snowstorm, her car is discovered on a road to a small remote village. While the police don't know where to start, five people are linked to the disappearance. Each one with his or her own secret.",https://www.imdb.com/title/tt10409498/?ref_=sr_i_510
511. Just One More Kiss,2019,1h 40m,PG-13,5.1,189,,"""Til death do us part"" wasn't nearly long enough for Max and Abby as his ghost returns to help her get over him. But with a second chance to be together, neither will ever want to say goodbye again.",https://www.imdb.com/title/tt9035872/?ref_=sr_i_511
512. That Part Feeling - the Universe of Arvo Part,2019,1h 15m,Not Rated,7.2,54,,"The great composer Arvo Pärt at work, whilst the artists who perform his music and are inspired by it illustrate the different aspects of the phenomenon the man is.",https://www.imdb.com/title/tt5888002/?ref_=sr_i_512
513. Line of Duty,2019,1h 38m,R,5.3,9.7K,50,A disgraced cop finds himself in a race against time to find a kidnap victim whose abductor he accidentally killed.,https://www.imdb.com/title/tt3541524/?ref_=sr_i_513
514. Inside the Rain,2019,1h 30m,TV-MA,4.6,364,49,"Facing expulsion from college over a misunderstanding, a bipolar student indulges his misery at a strip club where he befriends a gorgeous, intelligent, outrageous woman and they hatch a madcap scheme to prove his innocence.",https://www.imdb.com/title/tt11029976/?ref_=sr_i_514
515. The Wave,2019,1h 27m,R,6.1,7K,51,"An insurance lawyer goes out on the town to celebrate an upcoming promotion with his co-worker, Jeff. But their night takes a bizarre turn when Frank ingests a hallucinogen that completely alters his perception of the world.",https://www.imdb.com/title/tt4354756/?ref_=sr_i_515
516. White as Snow,2019,1h 52m,TV-14,5.3,1.7K,,"Claire works at her late father's hotel run by evil stepmother Maud. Maud's lover falls for Claire, sparking jealousy. Maud plots against Claire who finds refuge on a farm with ""seven princes,"" breaking free from her strict upbringing.",https://www.imdb.com/title/tt8054066/?ref_=sr_i_516
517. Dreaming Grand Avenue,2019,1h 39m,,6.2,112,,"Maggie and Jimmy have never met, but they keep showing up in each other's dreams. As they navigate memories, traumas, hopes and desires in sleep and the waking world, they'll discover the truth of their linked destiny.",https://www.imdb.com/title/tt9059850/?ref_=sr_i_517
518. The Plagiarists,2019,1h 16m,Not Rated,5.9,253,75,A young couple is shaken by a seemingly fraudulent yet unprovable act that strikes to the core of their cultural pretensions.,https://www.imdb.com/title/tt7990992/?ref_=sr_i_518
519. Going Attractions: The Definitive Story of the Movie Palace,2019,1h 24m,,7.5,310,,"The evolution of the movie business over the past century, from penny arcades and nickelodeons, to the grand movie palaces built by the studios, and what happened over the years as they were challenged by television and cell-phone cinema.",https://www.imdb.com/title/tt7248524/?ref_=sr_i_519
520. Human Capital,2019,1h 38m,,5.7,9.7K,51,The lives of two different families collide when their children begin a relationship that leads to a tragic accident.,https://www.imdb.com/title/tt9185066/?ref_=sr_i_520
521. Spiral Farm,2019,1h 25m,R,5.3,120,,"When two outsiders arrive on an isolated intentional community, seventeen-year old Anahita begins to question her role at home, and what a future out in the world-at-large could be.",https://www.imdb.com/title/tt7365040/?ref_=sr_i_521
522. To Be of Service,2019,1h 28m,,7.2,122,,"A documentary film about veterans with PTSD who find that, after other treatments fall short, a service dog helps them return to an independent-feeling life.",https://www.imdb.com/title/tt10413458/?ref_=sr_i_522
523. The Golden Glove,2019,1h 55m,Not Rated,6.7,20K,38,A serial killer strikes fear in the hearts of residents of Hamburg during the early 1970s.,https://www.imdb.com/title/tt7670212/?ref_=sr_i_523
524. The Artist's Wife,2019,1h 34m,R,5.9,363,53,"Claire Smythson, wife of the renowned abstract artist Richard Smythson, is plunged into a late-life crisis when her husband is diagnosed with Alzheimer's disease and is in danger of not completing the paintings for his final show.",https://www.imdb.com/title/tt5806558/?ref_=sr_i_524
525. Ghost Master,2019,1h 28m,,5.4,109,,A discriminated assistant director decides to remake a bran-new love movie. But the contingently-rewritten script awakens real ghost which possesses the actor and and causes death of field personnel.,https://www.imdb.com/title/tt9828254/?ref_=sr_i_525
526. The Other Lamb,2019,1h 36m,Unrated,5.3,5.9K,64,A girl born into an all-female cult led by a man in their compound begins to question his teachings and her own reality.,https://www.imdb.com/title/tt7737734/?ref_=sr_i_526
527. Evergreen,2019,1h 36m,Not Rated,7.4,88,,"Over a romantic Christmas weekend, a young couple retreats to a Colorado cabin, where their relationship is tested by haunted pasts and the sobering present.",https://www.imdb.com/title/tt8001194/?ref_=sr_i_527
528. Lie Exposed,2019,1h 33m,Not Rated,4.4,156,,"Melanie experiences a terminal diagnosis, leading her to leave her husband and life behind for LA and an affair with a tintype photographer.",https://www.imdb.com/title/tt8262686/?ref_=sr_i_528
529. Love Goes Public,2019,1h 8m,,9.6,15,,"A Principal was call on to rescue a critically broken school. Ten years later, she is now working on her second socially and academically failing high school with a high dropout rate, riddled with crime, drugs, sex and teenage pregnancy.",https://www.imdb.com/title/tt10950526/?ref_=sr_i_529
530. Two of Us,2019,1h 39m,Not Rated,7.2,4.1K,82,"Pensioners Nina and Madeleine have hidden their deep and passionate love for many decades, but their bond is put to the test when they are suddenly unable to move freely between each other's apartments.",https://www.imdb.com/title/tt9845110/?ref_=sr_i_530
531. Human Nature,2019,1h 35m,,7.7,1.8K,77,"A breakthrough called CRISPR opens the door to curing diseases, reshaping the biosphere, and designing our own children. A provocative exploration of its far-reaching implications, through the eyes of the scientists who discovered it.",https://www.imdb.com/title/tt9612680/?ref_=sr_i_531
532. Made in Bangladesh,2019,1h 35m,,6.9,505,,"Shimu fled her village as a child when her stepmother threatened to marry her off to a middle-aged man. Now 23 and living in the capital, she works grueling hours for paltry sums at a textile factory while her husband searches for work.",https://www.imdb.com/title/tt8147262/?ref_=sr_i_532
533. Zombie Bro,2019,1h 23m,PG-13,3.2,71,,A young girl must enlist her juvenile father to help save the town from her biting brother.,https://www.imdb.com/title/tt5852314/?ref_=sr_i_533
534. 100 Acres of Hell,2019,1h 25m,R,3.2,302,,"When ex pro wrestler Buck Severs travels to an abandoned wildlife preserve with his friends for 'Bro's Weekend,' they become the targets of a deadly manhunt and Buck must find the fighter in himself before it's too late.",https://www.imdb.com/title/tt2789014/?ref_=sr_i_534
535. Body at Brighton Rock,2019,1h 27m,R,4.7,2.9K,53,A park ranger spends the night guarding a potential crime scene on a remote mountain trail.,https://www.imdb.com/title/tt7942746/?ref_=sr_i_535
536. Cold Blood,2019,1h 31m,TV-PG,4.7,7.2K,25,"Retired and settled in a forest, Henry is still one of the world's most dangerous and wanted killers. One day, a girl is severely injured in a fall from her sled nearby. She must be taken to a hospital. But that would risk detection.",https://www.imdb.com/title/tt9082020/?ref_=sr_i_536
537. Victim of Love,2019,1h 35m,,6.2,85,,"Charly is looking for Amy, who disappeared during a vacation. He decides to visit the hotel to finally solve the mystery once and for all. However, Charly's investigation is quickly derailed and leads him into a phantasmagorical nightmare.",https://www.imdb.com/title/tt8202692/?ref_=sr_i_537
538. Malek,2019,1h 35m,,5.6,79,,A Lebanese immigrant living in Montreal is haunted by his sister's death.,https://www.imdb.com/title/tt7734990/?ref_=sr_i_538
539. Ballet Blanc,2019,1h 29m,R,4.0,38,,An innocent-looking young boy mysteriously appears in a nondescript small town as some fear he's set to unleash his reign of terror.,https://www.imdb.com/title/tt8184104/?ref_=sr_i_539
540. The Gravedigger,2019,1h 34m,,4.1,65,,"A lonely Gravedigger's life is changed when he finds a horribly scarred man hiding in the graveyard. The Gravedigger learns he is the creation of Dr. Victor Frankenstein, who is hunting down his man-made monster before he can kill again.",https://www.imdb.com/title/tt10299528/?ref_=sr_i_540
541. No Ordinary Love,2019,1h 39m,,4.5,153,,"Vulnerability and strength prove vital to a resilient woman who finds herself in a dangerous situation with her police officer husband. When she exposes his secret to her pastor's wife, the two women's lives intersect with shocking results.",https://www.imdb.com/title/tt9630868/?ref_=sr_i_541
542. Scales,2019,1h 14m,,5.7,2.3K,72,"Set in a dystopian landscape, SCALES is the story of a young strong-willed girl, Hayat, who lives in a poor fishing village governed by a dark tradition in which every family must give one daughter to the sea creatures who inhabit the waters nearby. In turn the sea creatures are hunted by the men of the village. Saved from this fate by her father, Hayat is considered a curse on the village and grows up an outcast. Nevertheless, she does not surrender to this fate and fights for a place within her village. After her mother gives birth to a baby boy, Hayat must accept the brutal custom of giving herself to the sea creatures or finding a way to escape.",https://www.imdb.com/title/tt6872846/?ref_=sr_i_542
543. Babyteeth,2019,1h 58m,MA-17,7.2,20K,77,"Milla, a seriously ill teenager, falls in love with a drug dealer, Moses, her parents' worst nightmare.",https://www.imdb.com/title/tt8399664/?ref_=sr_i_543
544. Bill Traylor: Chasing Ghosts,2019,1h 15m,,7.0,33,80,"An inventive feature documentary capturing the vivid life of Bill Traylor, who in his late 80s, living homeless on the street in the thriving segregated black neighborhood of Montgomery, produced a body of extraordinary art. Born into slavery in 1853 on a cotton plantation in rural Alabama, Traylor witnessed profound social and political change during his life spanning slavery, Reconstruction, Jim Crow segregation, and the Great Migration. In his later years, Traylor poured out those memories from within, drawing and painting over 1,000 pieces of art from 1939-42. Using historic and cultural context, the film is designed to bring the spirit and mystery of Traylor's incomparable art to life. The transcendent surprise is while Traylor kept to himself leading an unassuming life, he was nurturing a remarkable creative gift that would not be expressed for decades. Tap dance, evocative period and original music, and dramatic readings are used in surprising ways in the film, balanced with insightful perspectives from Traylor family members and expert interviews. Traylor devised his own visual language to record the stories of his life, translating an oral culture into something unique, powerful, and culturally rooted. The film reflects a tumultuous time of a forgotten world and its marginalized people, still reverberating today. A new lynching memorial and Legacy Museum recently opened in Montgomery just blocks from where Bill Traylor used to sit and work. Bill Traylor: Chasing Ghosts explores the life of a unique American artist, a man with a remarkable and unlikely biography. The film is a compelling human narrative that gives voice to a man who endures a long life of extreme hardships during an era of legalized racial indignities, to become one of America's most prominent artists, exhibited in museums and collections worldwide.",https://www.imdb.com/title/tt9108510/?ref_=sr_i_544
545. Labyrinth of Cinema,2019,2h 59m,,6.7,962,82,"The story centers on a group of young people who travel back in time when they are in a movie theater just before closing time. They witness deaths during the closing days of Japan's feudal times and on the battlefront in China before they are sent to Hiroshima just before the Aug. 6, 1945, atomic bombing of the city.",https://www.imdb.com/title/tt10657812/?ref_=sr_i_545
546. The Shade Shepherd,2019,1h 40m,Not Rated,4.5,944,,"An adventure set in the late '80s, as a psychiatrist leads his junkie older brother towards the Canadian border to escape a murder charge.",https://www.imdb.com/title/tt4887002/?ref_=sr_i_546
547. SGT. Will Gardner,2019,2h 5m,Not Rated,5.9,1.3K,30,A troubled Iraq War veteran struggling to reintegrate into society sets out on a cross-country journey with the hope of reuniting with his young son.,https://www.imdb.com/title/tt1650060/?ref_=sr_i_547
548. Mother of a Day,2019,1h 15m,,5.4,18,,"A man forgets Mother's Day and has one hour to sneak out of his house and, with no money, find adequate gifts for the moms in his life - or face their wrath.",https://www.imdb.com/title/tt6871338/?ref_=sr_i_548
