Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
540. Genghis Khan: To the Ends of the Earth and Sea,2007,2h 16m,R,6.2,915,,"Epic sweep and intimate details flow together to paint the story of Temujin, the man who became Genghis Khan.",https://www.imdb.com/title/tt0770722/?ref_=sr_i_540
541. Fraude: México 2006,2007,1h 50m,,6.8,387,,Documentary on the 2006 Mexican presidential elections.,https://www.imdb.com/title/tt1132585/?ref_=sr_i_541
542. Vivere,2007,1h 37m,R,6.2,204,50,"On Christmas Eve, Francesca sets out for Rotterdam in order to find her little sister, who has run off with her musician boyfriend. On the way, she picks up Gerlinde, a heartbroken older woman at the end of her rope.",https://www.imdb.com/title/tt0497467/?ref_=sr_i_542
543. Death of a Ghost Hunter,2007,1h 47m,Not Rated,4.3,2.2K,,"Renowned ""ghost hunter"", Carter Simms is paid to conduct a paranormal investigation of a supposedly haunted house. Along with a cameraman, a reporter, and a spiritual advocate, she embarks on a three night journey into terror.",https://www.imdb.com/title/tt1160317/?ref_=sr_i_543
544. The Price of Sugar,2007,1h 30m,Unrated,7.4,211,73,"On the Caribbean island of the Dominican Republic, tourists flock to pristine beaches, with little knowledge that a few miles away thousands of dispossessed Haitians are under armed guard on plantations harvesting sugarcane, most of which ends up in US kitchens. Cutting cane by machete, they work 14 hour days, 7 days a week, frequently without access to decent housing, electricity, clean water, education, healthcare or adequate nutrition. The Price of Sugar follows a charismatic Spanish priest, Father Christopher Hartley, as he organizes some of this hemisphere's poorest people, challenging the powerful interests profiting from their work. This film raises key questions about where the products we consume originate, at what human cost they are produced and ultimately, where our responsibility lies.",https://www.imdb.com/title/tt1045874/?ref_=sr_i_544
545. American Fork,2007,1h 24m,PG-13,6.2,746,,"At nearly 400 pounds, Tracy Orbison is a wide target. When he sets out to pursue his dream of acting, the grocery clerk finds an assortment of people waiting to dash his dreams: his acting coach, who has designs on his sister Peggy; his juvenile-delinquent friends, who suck him into their petty crimes; and his God-fearing, self-loathing mother. Through it all, Tracy remains irrepressibly upbeat, convinced he's destined for something big.",https://www.imdb.com/title/tt0790612/?ref_=sr_i_545
546. Vexille,2007,1h 49m,PG-13,6.7,7.9K,,"Japan, 2077: A female agent named Vexille is dispatched to Tokyo to investigate whether Japanese are developing robotic technology, which has been banned by the U.N. due to its potential threat to humankind.",https://www.imdb.com/title/tt0970472/?ref_=sr_i_546
547. Devil Girl,2007,1h 23m,Not Rated,3.7,219,,"Fay is a small town girl on a cross country road trip, trying to escape her own reality after the death of her father. When her muscle car breaks down during a drag race she finds herself stranded along route 66 in an isolated desert town. Short on cash, she makes a series of choices to make enough money to repair her car. After encountering a neurotic, drug abusing clown she finds herself sliding down a dark spiral. Soon thereafter, her road trip starts to devolve into a living nightmare. Trapped and desperate, she fights to regain her identity while navigating through a host of locals; a creepy motel clerk, an overzealous preacher, and a sexy temptress with horns and a tail.",https://www.imdb.com/title/tt0814077/?ref_=sr_i_547
548. American Zombie,2007,1h 36m,Not Rated,5.0,1.2K,,Pic documents the daily lives of a small community of the living deceased who make their home in Los Angeles.,https://www.imdb.com/title/tt0765430/?ref_=sr_i_548
549. Spiral,2007,1h 30m,PG-13,6.3,4K,40,"A recluse telemarkets at an office, where his boss is his only friend. As he befriends a new, social colleague and sketches/paints her, his dark mind surfaces.",https://www.imdb.com/title/tt0491162/?ref_=sr_i_549
550. Shrooms,2007,1h 24m,Not Rated,4.6,18K,,A group of friends are stalked and murdered whilst looking for psilocybin mushrooms in the Irish woods.,https://www.imdb.com/title/tt0492486/?ref_=sr_i_550
551. Blood Ties,2007,1h 33m,Not Rated,7.2,79,,"Ex Governmental Operative Jack Davis is being manipulated in a life and death struggle by warring factions within the covert arms of the Homeland Security Agency in a fight for congressional funding. When his brother is kidnapped while working for a foreign embassy, Jack pulls out all stops in a race to save his brother that takes him from the desolate mountains of Virginia to Miami, Washington DC, and then into the exotic lands of Thailand and Cambodia.",https://www.imdb.com/title/tt1075636/?ref_=sr_i_551
552. Eichmann,2007,1h 36m,TV-MA,5.9,3.6K,35,"Based upon the final confession of Adolf Eichmann, made before his execution in Israel as he accounts to Captain Avner Less, a young Israeli police officer, of his past as the architect of Hitler's plan for the Final Solution. Captured by intelligence operatives in Argentina, 15 years after World War II, Eichmann (Kretschmann), the world's most wanted man, must be broken down and the truth unveiled. As the world waits, two men must confront each other in a battle of wills - the result of which will change a nation forever.",https://www.imdb.com/title/tt0901481/?ref_=sr_i_552
553. United Red Army,2007,3h 10m,Not Rated,7.1,916,67,"The film outlines Japanese students movements in the 60s, then shows the formation of the Japanese United Red Army, a communist armed resistance group.",https://www.imdb.com/title/tt0923869/?ref_=sr_i_553
554. Eight Miles High,2007,1h 54m,Unrated,6.4,3.1K,32,"Uschi Obermeier, a German cover model from the 1960s who embodied the dreams of the hippie generation - joins a commune, begins a modelling career, meets rock stars, and travels the world in a bus, enjoying love, drugs and freedom.",https://www.imdb.com/title/tt0764639/?ref_=sr_i_554
555. My Führer,2007,1h 29m,,5.5,4.6K,,This action comedy is set in 1944. Hitler appears in it as a physically and mentally destroyed person who takes the advice of Goebbels and goes to a Jewish concentration camp to receive lessons in eloquence to inspire the German people to continue to fight.,https://www.imdb.com/title/tt0780568/?ref_=sr_i_555
556. He Was a Quiet Man,2007,1h 40m,Not Rated,6.7,23K,53,An unhinged office worker who planned to go on a shooting spree at his workplace struggles with his newfound status as a hero after he ends up stopping a shooting spree instead.,https://www.imdb.com/title/tt0760311/?ref_=sr_i_556
557. 13 Months of Sunshine,2007,1h 38m,Not Rated,8.1,47,,A drama about two Ethiopians who enter a marriage of convenience and struggle to maintain traditional values as they strive toward their dreams.,https://www.imdb.com/title/tt0962715/?ref_=sr_i_557
558. Adrift in Manhattan,2007,1h 31m,R,5.5,1.9K,,The lives of three lonely strangers intersect while commuting on New York's 1 and 9 subway lines.,https://www.imdb.com/title/tt0497316/?ref_=sr_i_558
559. Badland,2007,2h 45m,R,6.2,568,30,An American soldier is unable to cope with the realities of daily life after he returns from his tour of duty in Iraq.,https://www.imdb.com/title/tt0493395/?ref_=sr_i_559
560. Oswald's Ghost,2007,1h 23m,,6.6,238,62,"An unprecedented account of how the JFK assassination reverberated through American society, triggering a culture of conspiracy that resonates to this very day.",https://www.imdb.com/title/tt0938321/?ref_=sr_i_560
561. La león,2007,1h 25m,Unrated,6.4,432,,"This visually stunning directorial debut is set in a place lost in time in northern Argentina. Alvaro is a gay man who is an outsider. He works for the violent El Turo, a captain of the water bus which links isolated communities. But El Turo is threatened by Alvaro's sexuality and starts harassing him.",https://www.imdb.com/title/tt0971170/?ref_=sr_i_561
562. On the Rumba River,2007,1h 22m,Not Rated,7.0,26,,"A tribute to the Congolese people, who despite desperate poverty, a history of oppression and an ongoing civil war that has killed nearly 4 million people, continue to be sustained by music.",https://www.imdb.com/title/tt1241326/?ref_=sr_i_562
563. Ben X,2007,1h 33m,Not Rated,7.3,20K,,"As an alternative to getting bullied at school, an autistic teenager retreats into the world of online role-playing games.",https://www.imdb.com/title/tt0953318/?ref_=sr_i_563
564. Manuela and Manuel,2007,1h 34m,PG-13,6.4,99,,"Deep inside, Manuel has always been Manuela. Amidst her worst love crisis, Manuela reinvents herself as Manuel in order to pass as the fiancé of her best friend Coca - who is pregnant from a one-night stand and must face her conservative family. Hidden identities, misunderstandings, and the tension between two friends pretending to be what they are not, stage a colorful and up-beat story. Manuela y Manuel is a visually-captivating comedy about two friends performing in the melodrama of Latin America life.",https://www.imdb.com/title/tt1172523/?ref_=sr_i_564
565. Divine Intervention,2007,1h 40m,,4.0,172,,"Reverend Robert Gibbs is a young, hip pastor who temporarily takes over the helm of a Fundamentalist Baptist church while his predecessor Reverend Matthews recovers from a stroke. While trying to impress Reverend Matthews, Gibbs has to win the approval of his congregation, the Deacon board, and most importantly Reverend Matthews? daughter Divine, who has recently lost her faith in God.",https://www.imdb.com/title/tt0870105/?ref_=sr_i_565
566. Unborn in the USA: Inside the War on Abortion,2007,1h 41m,,6.4,169,,An unprecedented view of the deep secrets and deep pockets of the pro-life movement.,https://www.imdb.com/title/tt1059238/?ref_=sr_i_566
567. How to Rob a Bank (and 10 Tips to Actually Get Away with It),2007,1h 21m,,5.9,6.3K,27,"Caught in the middle of a bank robbery, a slacker and a bank employee become the ones who arbitrate the intense situation.",https://www.imdb.com/title/tt0762104/?ref_=sr_i_567
568. Flakes,2007,1h 24m,Not Rated,5.9,3.6K,35,"A cereal bar manager with dreams of making it big as a rock star, is admired by the locals in town until a greedy capitalist steals his entrepreneurial business.",https://www.imdb.com/title/tt0462295/?ref_=sr_i_568
569. Shake Hands with the Devil,2007,1h 52m,R,7.6,3.8K,57,"The story of General Romeo Dallaire's frustrated efforts to stop the madness of the Rwandan Genocide, despite the complete indifference of his superiors.",https://www.imdb.com/title/tt0472562/?ref_=sr_i_569
570. The Rise and Fall of Miss Thang,2007,1h 30m,,8.4,16,,An irresponsible party girl begins a journey to re-discover her tap dancing roots.,https://www.imdb.com/title/tt1019449/?ref_=sr_i_570
571. Back to Normandy,2007,1h 53m,Not Rated,6.3,164,,A filmmaker returns to Normandy thirty years after a working on a movie based on a local homicide and tries to find the actors who worked on the project.,https://www.imdb.com/title/tt0487485/?ref_=sr_i_571
572. Intervention,2007,1h 33m,PG-13,4.8,265,,"An eclectic group of people drawn from all walks of life find themselves under one roof for twenty-eight days with one thing in common, addiction.",https://www.imdb.com/title/tt0462302/?ref_=sr_i_572
573. The Man from Earth,2007,1h 27m,Not Rated,7.8,208K,,An impromptu goodbye party for Professor John Oldman becomes a mysterious interrogation after the retiring scholar reveals to his colleagues he has a longer and stranger past than they can imagine.,https://www.imdb.com/title/tt0756683/?ref_=sr_i_573
574. Death Proof,2007,2h 7m,R,7.0,323K,,"Two separate sets of voluptuous women are stalked at different times by a scarred stuntman who uses his ""death proof"" cars to execute his murderous plans.",https://www.imdb.com/title/tt1028528/?ref_=sr_i_574
575. The Girl Next Door,2007,1h 31m,R,6.5,31K,29,"In a quiet suburban town in the summer of 1958, two recently orphaned sisters are placed in the care of their mentally unstable Aunt Ruth. But Ruth's depraved sense of discipline will soon lead to unspeakable acts of abuse and torture.",https://www.imdb.com/title/tt0830558/?ref_=sr_i_575
576. The Poughkeepsie Tapes,2007,1h 21m,R,5.9,28K,,"In an abandoned house in Poughkeepsie, New York murder investigators uncover hundreds of tapes showing decades of a serial killer's work.",https://www.imdb.com/title/tt1010271/?ref_=sr_i_576
577. Virgin Territory,2007,1h 37m,R,4.7,9.4K,,Young Florentines take refuge from the black plague and engage in bawdy adventures and lusty exchanges.,https://www.imdb.com/title/tt0437954/?ref_=sr_i_577
578. An American Crime,2007,1h 38m,R,7.2,39K,,"The true story of suburban housewife Gertrude Baniszewski, who kept a teenage girl locked in the basement of her Indiana home during the 1960s.",https://www.imdb.com/title/tt0802948/?ref_=sr_i_578
579. Planet Terror,2007,1h 45m,R,7.0,228K,,"After an experimental bio-weapon is released, turning thousands into zombie-like creatures, it's up to a rag-tag group of survivors to stop the infected and those behind its release.",https://www.imdb.com/title/tt1077258/?ref_=sr_i_579
580. REC,2007,1h 18m,R,7.4,206K,71,A television reporter and cameraman follow emergency workers into a dark apartment building and are quickly locked inside with something terrifying.,https://www.imdb.com/title/tt1038988/?ref_=sr_i_580
581. Elvis and Anabelle,2007,1h 46m,PG-13,7.1,6.2K,,"Dying after being crowned Miss Texas Rose, Anabelle comes alive just before Elvis embalms her. He does his ailing dad's work. Anabelle later returns to the embalmer's farm to get away from her mom and be happy.",https://www.imdb.com/title/tt0787462/?ref_=sr_i_581
582. After Sex,2007,1h 17m,TV-MA,5.4,8.8K,,"Vignettes about eight different couples at varying points in their relationships, each having conversations immediately after having sex.",https://www.imdb.com/title/tt0465375/?ref_=sr_i_582
583. Ten Inch Hero,2007,1h 42m,R,7.3,14K,,"An artist gets a job at a beachside sandwich shop, where she hangs out with a techie, a flirt, a rocker, a hippie, and a Wiccan.",https://www.imdb.com/title/tt0829297/?ref_=sr_i_583
584. Storm Warning,2007,1h 26m,R,5.8,8K,,"A yuppie couple lost in a thick, brush-filled marsh seek refuge at an isolated farmhouse only to discover they've jumped out of the frying pan into the fire.",https://www.imdb.com/title/tt0800367/?ref_=sr_i_584
585. A Prueba De Hombres,2007,1h 45m,R,6.2,49K,,"A timid con man panics when he learns he's going to prison for fraud, so he hires a reclusive martial arts guru who helps transform him into a kung fu expert with the ability to fight off convicts who want to either hurt or love him.",https://www.imdb.com/title/tt0490086/?ref_=sr_i_585
586. Rise of the Footsoldier,2007,1h 59m,R,6.7,22K,,The life of career criminal Carlton Leach.,https://www.imdb.com/title/tt0901507/?ref_=sr_i_586
587. Inside,2007,1h 22m,R,6.7,47K,,"Four months after the death of her husband, a woman on the brink of motherhood is tormented in her home by a strange woman who wants her unborn baby.",https://www.imdb.com/title/tt0856288/?ref_=sr_i_587
588. St. Trinian's,2007,1h 37m,PG-13,5.8,24K,39,"In order to save their bankrupt school, a group of troublesome girls stage a robbery with a group of geniuses on their backs",https://www.imdb.com/title/tt0964587/?ref_=sr_i_588
589. Watching the Detectives,2007,1h 31m,Not Rated,6.2,7.4K,,A film noir buff to the extreme is given a taste of his own medicine and has his life turned upside down by a kooky femme fatale with a big adventure in mind. Sometimes love is stranger than fiction.,https://www.imdb.com/title/tt0472205/?ref_=sr_i_589
590. Trick 'r Treat,2007,1h 22m,R,6.7,110K,,"Five Halloween stories: A principal has a secret life, a virgin is looking for her first time, a group of kids pull a prank, a woman who loathes Halloween does not respect the rules and a mean old man meets a demonic trick-or-treater.",https://www.imdb.com/title/tt0862856/?ref_=sr_i_590
591. Postal,2007,1h 40m,R,4.5,25K,22,"In the ironically named city of Paradise, a loser teams up with his cult-leading uncle to steal a peculiar bounty of riches from their local amusement park. The recently arrived Taliban have a similar focus, but a far more sinister intent.",https://www.imdb.com/title/tt0486640/?ref_=sr_i_591
592. Garage,2007,1h 25m,,7.1,3.2K,,"A tragicomedy set in the world of gas stations in rural Ireland, where over-diligent employee of the garage searches for intimacy during the course of a life-changing summer.",https://www.imdb.com/title/tt0878674/?ref_=sr_i_592
593. I Could Never Be Your Woman,2007,1h 37m,PG-13,6.0,20K,,A mother falls for a younger man while her daughter falls in love for the first time. Mother Nature messes with their fates.,https://www.imdb.com/title/tt0466839/?ref_=sr_i_593
594. Naked Fear,2007,1h 48m,R,5.1,3.1K,,"Diana arrives in a town to start a new job. She's threatened into working as an exotic dancer. She's later kidnapped and let loose naked in the wilderness as prey for the psycho hunter, like many women before her. Will she survive?",https://www.imdb.com/title/tt0943326/?ref_=sr_i_594
595. Black Water,2007,1h 30m,R,5.8,17K,,A boat tour of a mangrove swamp turns into a fight for survival when a group of people are attacked by a ferocious saltwater crocodile.,https://www.imdb.com/title/tt0816436/?ref_=sr_i_595
596. 5 Centimeters per Second,2007,1h 3m,TV-PG,7.5,67K,,"Told in three interconnected segments, Takaki tells the story of his life as cruel winters, cold technology, and finally, adult obligations and responsibility converge to test the delicate petals of love.",https://www.imdb.com/title/tt0983213/?ref_=sr_i_596
597. Jab We Met,2007,2h 18m,Not Rated,7.9,62K,,A depressed wealthy businessman finds his life changing after he meets a spunky and care-free young woman.,https://www.imdb.com/title/tt1093370/?ref_=sr_i_597
598. Bobby Z,2007,1h 37m,R,5.8,16K,,"A DEA agent provides former Marine Tim Kearney with a way out of his prison sentence: impersonate Bobby Z, a recently deceased drug dealer, in a hostage switch with a crime lord.",https://www.imdb.com/title/tt0473188/?ref_=sr_i_598
599. Cleaner,2007,1h 28m,R,6.1,46K,49,A former cop who now earns a wage as a crime scene cleaner unknowingly participates in a cover-up at his latest job.,https://www.imdb.com/title/tt0896798/?ref_=sr_i_599
600. Arn: The Knight Templar,2007,2h 19m,R,6.6,24K,,"Arn, the son of a high-ranking Swedish nobleman, is educated in a monastery and sent to the Holy Land as a knight templar to do penance for a forbidden love.",https://www.imdb.com/title/tt0837106/?ref_=sr_i_600
