Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
288. The Last Trail,1933,1h,,6.0,57,,"Gangster Looney McGann, who reads a Wild West magazine as he travels by train to Arizona, is excited to see from his window a man on horseback pursued by a group firing at him. After helping the man scramble onto the train, Looney opens a violin case to reveal grenades, which he and the man, Tom Daley, throw at the pursuers, who soon retreat. Impressed when Tom says he that he is known as ""El Diablo,"" Looney offers to introduce him to his gang, but Tom is not interested. At the border, customs officer Pedro Gonzales learns that Tom, an American, broke up a wedding and stole the bride. He gathers an army of men and boards the train looking for Tom, who hides in the upper berth of a vacant room. Patricia Carter then enters and, after she tells Gonzales that she is alone, begins to remove her clothing until Tom knocks over a bag. When she screams, Tom puts his hand over her mouth and forces her to listen as he explains that the bride was being forced to marry a man she didn't love and that she was ""stolen"" with her own consent. After Gonzales and his men leave the train, Tom jumps off the train and rides into Delhi, Arizona, where he tells his old pal, Newt Olsen, that his uncle, Jerry Malone, sent him a letter urging him to take over his ranch, which is the largest in the state. After Newt's ornery wife Sally, angry that Newt is drunk and with Tom, fires a rifle at them, they ride to the Malone ranch. At the ranch, Malone has died, supposedly by accident, and John Ross, Malone's attorney and the leader of Looney's gang, plans to have Frank Briggs, one of his men, pose as Tom so that they can inherit the ranch and then start a Ranchers' and Cattlemen's Protective Association. Pat, an undercover agent who is traveling with Ross, secretly attempts to transmit this information via a radio in her bedroom. When Ross tries to act romantic, she shies away, but promises to go away with him as soon as their work in setting up the association is over. Tom and Newt ride up and learn from a servant that Malone has died. After Tom saves Looney from an irate bull, whom he tried to rope, Looney introduces Tom and Newt, whom he calls ""Killer Olsen,"" to the gang. Tom says that he wants to muscle in on their scheme. Ross then sends his men to kill them at night, but Tom and Newt capture the men and lock them in an ice-house. The next morning, Ross capitulates and suggests that Tom pose as Tom Daley and that Pat pose as his wife, so that if Tom meets with an ""accident"" or double-crosses them, his ""widow"" will get the ranch. They go to Judge Wilson's home, where the will is to be probated, but the judge is out of town until the morning. Mrs. Wilson, who, it turns out, is Tom's godmother, insists that he and Pat stay the night, to Ross's and Pat's discomfort. Alone together that night, Pat grows fond of Tom and encourages him to pull out of the scheme, while he remarks that she does not belong with the gang. Tom spends the night in the room sleeping on a chair. The next day, as the will is settled, Looney and Newt get drunk and become pals, but Sally shows up, and after she reveals Tom's identity, the gang captures her and Newt. Pat is relieved when she learns the truth about Tom. After Tom is knocked out, Pat tries to call the police on her radio, but Ross catches her and smashes it. He tells his gang to kill the Olsens and Tom. Tom convinces Looney to help ""the killer"" and his wife escape. Newt, however, refuses to leave Tom, who fights the gangsters with Newt's and Looney's help. After Briggs shoots Looney, the police arrive, and Ross is shot trying to escape. Although Looney tells Newt that he is ""hitting the last trail,"" Newt points out that Looney's belt stopped the bullet. Sally calls her husband a brave hero and promises never to scold him again. Tom kisses Pat and reminds her that according to the deed they filed when they pretended to be married, half of the ranch is hers. She replies that she is recording it.",https://www.imdb.com/title/tt0024243/?ref_=sr_i_288
289. The Wolf Dog,1933,4h,Passed,5.8,85,,"Frank Courtney is the heir to great wealth, but his guardian Norman Bryan secretly plots to do the boy in and steal the inheritance. Only Frank's friend, radio operator Bob Whitlock, and Frank's wolf-dog stand between him and disaster.",https://www.imdb.com/title/tt0024780/?ref_=sr_i_289
290. Les Amoureux,1933,1h 46m,,6.0,17,,"The wife of a Hungarian gentleman tires of helping him cheat and becomes the mistress of a diplomat.When she re-encounters her husband he is enfeebled and ill, so she takes pity on him.",https://www.imdb.com/title/tt0146366/?ref_=sr_i_290
291. Notorious But Nice,1933,1h 5m,Passed,6.2,102,,"Jennie Jones, a girl with a mysterious past, is engaged to her employer's son. His father attempts to destroy her life so his son will reject her. When all seems lost, help comes from an unexpected source, but complications ensue.",https://www.imdb.com/title/tt0024394/?ref_=sr_i_291
292. The Masquerader,1933,1h 20m,,6.4,238,,"Ronald Colman plays an MP addicted to drugs, and a double recruited to cover for him.",https://www.imdb.com/title/tt0024308/?ref_=sr_i_292
293. West of Singapore,1933,1h 5m,Passed,4.7,21,,"Tropical ""heat"" drives a man into the arms of a disreputable tramp, making things tough for the woman who really loves him.",https://www.imdb.com/title/tt0024759/?ref_=sr_i_293
294. King of the Wild Horses,1933,1h 2m,Passed,,,,"In an attempt to steal thousands of horses from a Navajo tribe in Arizona, outlaw Clint Bolling pretends to be a government inspector assigned to weed out the tribe's diseased animals. Bolling's forged documents allow him and his gang access to the herd, which is led by the magnificent stallion ""Rex."" While Bolling trains his horse, ""Marquis,"" to lead the horses into a trap, the Indians hold a high council to celebrate the coming of age of Red Wolf. Big Man, Red Wolf's father, was once the most celebrated member of the tribe, and he decides that in order to prove his manhood, his son must capture and tame Rex. Red Wolf trails Rex into the desert and finally captures him in quicksand. Red Wolf becomes obsessed with training the beautiful animal, and even forgets Wanima, the beautiful maiden who loves him. Desperate to get rid of Rex so that Marquis can take control of the herd, Bolling goes to the corral under the pretense of inspecting Rex's health, although he really intends to kill him. Bolling torments the spirited animal until Rex, filled with hatred, escapes in pursuit of Bolling after the impostor is forced to leave the corral. News arrives from Washington that Bolling is a fake, and the tribe also searches for him. As they arrive at his hiding place, Marquis is leading the horses into a trap, but Rex suddenly appears. After a desperate fight with Marquis, Rex kills the other horse and sends his herd to safety. Rex then finds Bolling cowering in a crevice and tramples him with his hooves. Red Wolf proudly ties Rex beside Wanima's hogan, thereby indicating that the couple is engaged, and Wanima's father and Big Man begin bargaining over whether the dowry shall be forty or fifty sheep.",https://www.imdb.com/title/tt0196676/?ref_=sr_i_294
295. Shanghai Madness,1933,1h 8m,,6.3,50,,"In the 1920s Pat Jackson destroys a Chinese post and is discharged from the Navy. Li Po Chang hires him to run a gunboat up the river. He drops Wildeth off at a mission for safety, but when his boat returns the mission is being attacked by communists. If he can drive off the communists he may be restored to the Navy and receive permission to marry Wildeth.",https://www.imdb.com/title/tt0024546/?ref_=sr_i_295
296. Matinee Idol,1933,1h 15m,,5.8,34,,A well-known actor is murdered. Another performer becomes an amateur sleuth so she can prove her sister is innocent of the crime.,https://www.imdb.com/title/tt0024311/?ref_=sr_i_296
297. Breed of the Border,1933,58m,Passed,6.3,52,,"Joe has Cowboy-Race Driver Brent drive him to the border where his men slug Brent, and he shoots Stafford and takes his bonds. Brent's old friend Chuck arrives and the two head out to find the gang and recover the bonds.",https://www.imdb.com/title/tt0023839/?ref_=sr_i_297
298. Fighting with Kit Carson,1933,4h 10m,Passed,6.4,82,,"A pack train led by Kit Carson is attacked by Kraft and his Mystery Riders, who want a government shipment of gold carried by the wagons. Matt Fargo manages to hide the gold, but Carson must confront the Mystery Riders time after time in order to prevent them from finding and carrying away the treasure.",https://www.imdb.com/title/tt0024012/?ref_=sr_i_298
299. I Lived with You,1933,1h 40m,,6.3,242,,A young London woman meets an impoverished Russian prince. She brings him home to live with her middle-class family. The prince has diamonds from the last czar to sell. The money and his royal fame transform the family's lives.,https://www.imdb.com/title/tt0024157/?ref_=sr_i_299
300. I Was a Spy,1933,1h 29m,Approved,6.7,240,,"During World War I, a young nurse in a hospital in German-occupied Belgium is secretly feeding military information to the British. Complicating matters is the guilt she feels when she has to treat the German casualties inflicted as a result of the information she's passed on, and the fact that the local German commandant is falling in love with her.",https://www.imdb.com/title/tt0024161/?ref_=sr_i_300
301. Adorable,1933,1h 28m,Approved,5.5,168,,"Janet Gaynor plays a rebellious princess who must try to marry the man she loves, instead of the stuffy old prince her parents want her to marry. But will this ordinary man love her back once he finds out she's a princess?",https://www.imdb.com/title/tt0023740/?ref_=sr_i_301
302. Punyal na ginto,1933,,,,,,,https://www.imdb.com/title/tt0764869/?ref_=sr_i_302
303. Lilly Turner,1933,1h 5m,Passed,6.4,546,,"A carnival magician deserts his wife when he finds out she's pregnant. She then marries the carnival's barker, but finds herself attracted to a young engineer.",https://www.imdb.com/title/tt0024258/?ref_=sr_i_303
304. Carnival Lady,1933,1h 4m,,5.8,55,,"When his bank fails, a young man loses not only all his money but his fiancée, deserts him, too. Depressed, he joins a circus.",https://www.imdb.com/title/tt0154285/?ref_=sr_i_304
305. The Girl in 419,1933,1h 7m,,6.1,111,,"A young woman is found in the street, savagely beaten and near death. As she recovers in hospital, the chief henchman of the gangster responsible is in the hospital with orders to finish the job.",https://www.imdb.com/title/tt0024065/?ref_=sr_i_305
306. Saturday's Millions,1933,1h 17m,,6.1,66,,Ups and downs of college football.,https://www.imdb.com/title/tt0024523/?ref_=sr_i_306
307. Roman einer Nacht,1933,1h 18m,,7.3,21,,"While in France, the daughter of Copenhagen's police chief meets a fascinating detective who is seeking a criminal professor.",https://www.imdb.com/title/tt0227404/?ref_=sr_i_307
308. Rothchild,1933,1h 41m,,5.8,19,,A homeless man named Rothchild is mistaken for a member of the wealthy Rothschild banking family. An unscrupulous banker makes him a bank president as part of a scheme to defraud depositors and investors.,https://www.imdb.com/title/tt0030700/?ref_=sr_i_308
309. Sailor's Luck,1933,1h 4m,Passed,6.4,115,,"On shore leave in San Pedro, U.S. sailor Jimmy Harrigan meets and falls for Sally Brent. She promises to wait for him when he ships out to San Francisco, but Jimmy becomes jealous and tells her off when he learns that she has entered a marathon dance contest sponsored by a lecherous snake named Baron Portola. Along with several of his Navy pals, Jimmy goes to the ballroom the night of the dance marathon to try to change Sally's mind and win her back.",https://www.imdb.com/title/tt0024518/?ref_=sr_i_309
310. Spy 77,1933,1h 29m,,5.8,71,,"Greta Nissen stars as an Italian noblewoman living a dangerous double life as a spy. A remake of the celebrated German thriller Spione am Werk. Co-starring noted German actor Karl Ludwig Diehl and American matinee idol Don Alvarado. The film takes place in Vienna, 1912. When an Austrian staff officer is implicated by association with a known Italian spy he goes on the run. Three years later - as the Great War gets into full swing - he returns and begs the Austrian Secret Service to allow him to clear his name from suspicion.",https://www.imdb.com/title/tt0028299/?ref_=sr_i_310
311. One Man's Journey,1933,1h 12m,Approved,6.7,548,,"Widower Dr. Watt moves to a small town, raising son Jimmy and abandoned Letty. Despite aspirations for research, epidemic, family needs hinder his goals. Years later, he realizes his life wasn't a failure.",https://www.imdb.com/title/tt0024411/?ref_=sr_i_311
312. If I Were Free,1933,1h 6m,Approved,6.0,341,,"A suicidal World War I veteran and an antique dealer, both already married to others, embark on a love affair.",https://www.imdb.com/title/tt0024170/?ref_=sr_i_312
313. Don't Bet on Love,1933,1h 2m,Approved,5.8,164,,"Bill McCaffery, a plumber, wins big at the racetrack but then his luck runs out and almost ruins his business. Molly Gilbert, his manicurist girlfriend, stands by him and helps him readjust to life as a plumber.",https://www.imdb.com/title/tt0023957/?ref_=sr_i_313
314. Leise flehen meine Lieder,1933,1h 25m,,7.0,150,,"Franz Schubert works as school teacher, yet his mind and soul are in music. When he is engaged as a pianist for an aristocratic soirée he doesn't suspect how this will change his life forever and even determine his unfinished symphony.",https://www.imdb.com/title/tt0024249/?ref_=sr_i_314
315. Voltaire,1933,1h 12m,Approved,6.4,251,,"Writer and philosopher Voltaire, loyal to his king, Louis XV of France, nonetheless writes scathingly of the king's disdain for the rights and needs of his people. Louis admires Voltaire but is increasingly influenced against him by his minister, the Count de Sarnac. Louis's mistress, the courtesan Madame de Pompadour, is Voltaire's protector and advocate, but even she has difficulty preserving his welfare when Voltaire publicly excoriates the king for the wrongful execution of one of his subjects, Calas. Voltaire gives refuge to Calas's daughter and endeavors to show the king the error of his ways. But the Count de Sarnac, with an agenda of intrigue and disloyalty, determines to do away with the troublesome Voltaire.",https://www.imdb.com/title/tt0024742/?ref_=sr_i_315
316. The Phantom Broadcast,1933,1h 12m,Passed,5.5,184,,"A handsome radio singer has it all--fame, money, adoring fans--but what no one knows is that his accompanist, a hunchbacked piano player, is actually the voice behind the arrogant, abusive ""singer""'s fame.",https://www.imdb.com/title/tt0024443/?ref_=sr_i_316
317. The Dude Bandit,1933,1h 2m,Passed,5.3,110,,"After Burton kills Dad Mason and makes it look like a suicide, Ace Cooper arrives to investigate. He poses as a coward during the day but at night he becomes the daring Dude Bandit.",https://www.imdb.com/title/tt0023970/?ref_=sr_i_317
318. S.A.-Mann Brand,1933,1h 34m,,5.3,132,,"This Nazi propaganda film tells the story of a young truck driver who is having trouble making ends meet until he is exposed to the teachings of Adolf Hitler, and he joins the S.A., aka Storm Troopers, and manages to convert his father--a former soldier with Marxist leanings--and his girlfriend of the rightness of the Nazi cause.",https://www.imdb.com/title/tt0224042/?ref_=sr_i_318
319. Sunset Pass,1933,1h 1m,Passed,6.7,46,,"An agent for the Cattlemens Association goes undercover to prison to try to find out who's behind a cattle-rustling gang. When he finds out, he ""escapes"" from prison and gets in touch with the gang's contact man and manages to join the gang, hoping to discover the identity of their leader. Things start getting complicated when he finds himself falling in love with the contact man's sister.",https://www.imdb.com/title/tt0024630/?ref_=sr_i_319
320. The Intruder,1933,1h 6m,Passed,4.6,157,,"A murder is committed aboard a cruise ship just before it sinks in a storm. The survivors, including the killer, land on a mysterious jungle island.",https://www.imdb.com/title/tt0023064/?ref_=sr_i_320
321. Sweepings,1933,1h 20m,Passed,6.6,488,,"Starting over with almost nothing after the great Chicago Fire, Daniel Pardway builds the biggest department store in town. He wants to pass on the business to his daughter and three sons, but he is forced to deal with their lack of interest or aptitude.",https://www.imdb.com/title/tt0024633/?ref_=sr_i_321
322. The Secret of Madame Blanche,1933,1h 24m,Passed,6.5,368,,"Showgirl Sally meets young playboy Leonard St. John; they fall in love and are secretly married. When Leonard's father discovers this he sets out to break them apart, and following a bitter row, Leonard kills himself, leaving Sally to pick up the pieces of her life.",https://www.imdb.com/title/tt0024537/?ref_=sr_i_322
323. The Shadow Laughs,1933,1h 7m,,4.3,114,,"The police investigate a bank robbery, and when they don't seem to be making much headway, a newspaper reporter decides to investigate it on his own.",https://www.imdb.com/title/tt0024545/?ref_=sr_i_323
324. Broken Shoes,1933,1h 25m,,6.3,65,,"Three-year Bubby, son of unemployed person, searches on rubbish heaps every junk that can be sold. On these pitiful pence all family forces to live. Every day Bubby goes out ""on work"" in the enormous lacerated shoes of the senior brother-schoolboy.",https://www.imdb.com/title/tt0025738/?ref_=sr_i_324
325. What Price Decency,1933,1h 7m,Passed,,,,"A young woman with a shady past goes to the tropics, where she winds up marrying a vicious and brutal pearl trader, then falls in love with another man.",https://www.imdb.com/title/tt0024760/?ref_=sr_i_325
326. The Dancing Girl of Izu,1933,1h 34m,,6.8,131,,"In this adaptation from Kawabata, a young student becomes friends with a brother and sister in a troupe of travelling entertainers, who perform at a geisha house in mining country.",https://www.imdb.com/title/tt0024191/?ref_=sr_i_326
327. Before Dawn,1933,1h,Approved,6.0,538,,"Sinister forces compete to find the million dollars in gold hidden by recently deceased gangster Joe Valerie in his family's old dark house 15 years earlier,",https://www.imdb.com/title/tt0023790/?ref_=sr_i_327
328. Three Men in a Boat,1933,54m,,4.9,54,,The comic adventures of three friends and a dog when they take a boating holiday on the River Thames.,https://www.imdb.com/title/tt0024662/?ref_=sr_i_328
329. Weaker Sex,1933,1h 35m,,5.6,67,,"Crisscrossed in a sumptuous Parisian palace: the wealthy Leroy-Gomez serves as a matchmaker for her children. All this is orchestrated by Antoine, the butler, lucid and cynical, who serves as confidants to all.",https://www.imdb.com/title/tt0155158/?ref_=sr_i_329
330. Clear All Wires!,1933,1h 18m,Passed,6.0,191,,"Buckley is an unethical reporter who manipulates the news for his own benefit as much as he reports it. When he is in Paris to get a medal for being rescued from his alleged kidnappers, he finds that his boss, Stevens, at the Chicago Globe is going with his old gal Dolly. When Stevens learns that Dolly is staying with Buckley in Moscow, he fires Buckley. To get his job back, Buckley and Lefty stage a great news story about the shooting of the last Romanoff, but the plan backfires and they are now in line to be shot by the Commissar.",https://www.imdb.com/title/tt0023896/?ref_=sr_i_330
331. The Constant Woman,1933,1h 16m,Passed,5.9,78,,"After the death of his wife, and discovering their son is not really his, Walt turns to alcohol until he finds a new love.",https://www.imdb.com/title/tt0023904/?ref_=sr_i_331
332. The Chief,1933,1h 5m,Approved,4.5,125,,"A timid man (Ed Wynn) is thrust into the spotlight when his father is honored as a hero. He blunders into a series of adventures because of a woman (Dorothy Mackaill) and becomes a hero himself. Although two political parties try to use him for their benefit, he unwittingly foils all their plans. This is based on Wynn's famous radio character, and the film ends with Wynn on his own radio show.",https://www.imdb.com/title/tt0023886/?ref_=sr_i_332
333. V poslednjuju noch,1933,,,,,,,https://www.imdb.com/title/tt21339894/?ref_=sr_i_333
334. Laughter in Hell,1933,1h 10m,Passed,7.0,73,,"In the late 1800s, a man is sentenced to life at hard labor for killing his wife and her lover.",https://www.imdb.com/title/tt0024247/?ref_=sr_i_334
335. The Solitaire Man,1933,1h 7m,Passed,6.3,330,,"Oliver Lane is ""The Solitaire Man,"" a renowned jewel thief who is ready to retire and marry Helen, his partner in crime and his one true love. Their plans are shattered when another member of their gang, Bascom, walks in with a stolen necklace. Helen will not marry Oliver until the necklace is returned. Oliver's attempt to return the jewels later place the whole gang under suspicion for the theft and for the murder of a Scotland Yard inspector.",https://www.imdb.com/title/tt0024590/?ref_=sr_i_335
336. The Rustler's Roundup,1933,56m,,6.7,26,,"Winters is after the Brand ranch, and his man Brett who is foreman there is rustling the Brand stock. But Tom is on to their game and breaks up their attempt to buy the ranch. When they plan to rustle their horses, Tom must not only rescue Danny Brand, who is their prisoner, but stop the rustlers.",https://www.imdb.com/title/tt0024511/?ref_=sr_i_336
337. Schüsse an der Grenze,1933,,,,,,,https://www.imdb.com/title/tt0255580/?ref_=sr_i_337
338. Laughing at Life,1933,1h 11m,Passed,5.2,126,,"Easter, a soldier of fortune and gunrunner, leaves his family behind escaping from the authorities and an American detective named Mason. His globe-hopping escape leads him finally to South America, where he is hired to organize a band of revolutionaries, unaware that they plan to eliminate him after his job is done. Here, he also encounters his son, on track to waste his own life in pursuits similar to Easter's.",https://www.imdb.com/title/tt0024245/?ref_=sr_i_338
339. The Constant Nymph,1933,1h 24m,,6.7,65,,"Sensitive Belgian schoolgirl Tessa (Victoria Hopper) is in love with world-famous composer Lewis Dodd (Brian Aherne), who marries her wealthy cousin Florence (Leonora Corbett).",https://www.imdb.com/title/tt0024998/?ref_=sr_i_339
340. The Woman I Stole,1933,1h 10m,,6.2,89,,A man (Jack Holt) wins his best friend's wife (Fay Wray) and seems to be plotting to ruin the man's oil business.,https://www.imdb.com/title/tt0024783/?ref_=sr_i_340
341. Nyhavn 17,1933,1h 22m,,5.0,29,,"One morning on the way to the department store, the clerk Primula's bike is hit by Rolf's luxury vehicle. Cupid's arrow hits Primula and Rolf, but the luck is short: For in the car sits Rolf's fiancé, and in the department store an angry director and a dismissal await Primula. But the director is hiding a big secret that could change her life forever.",https://www.imdb.com/title/tt0124813/?ref_=sr_i_341
342. Goodbye Again,1933,1h 6m,Unrated,6.3,666,,Flirtatious mix-ups abound when a celebrated novelist tangles with an old flame and her befuddled husband in Cleveland. Will his savvy secretary save his neck if she is secretly in love with him also?,https://www.imdb.com/title/tt0024075/?ref_=sr_i_342
343. Bondage,1933,1h 7m,,,,,,https://www.imdb.com/title/tt0023826/?ref_=sr_i_343
344. Men Must Fight,1933,1h 12m,Passed,6.1,361,,"Laura is a nurse at the Front in World War I. She meets and falls for a young flyer named Geoffrey. On his first mission, Geoffrey is shot down and taken to the hospital where Laura works. Within days he succumbes to his injuries. Faced with the fact that she is with Geoffrey's child, she accepts the proposal of Ed Seward who still wants to marry her. Laura vowes that her new son will never fight in a war again. Jumping ahead it is 1940 and Robert, who is Geoffrey's son, meets Peggy Chase on a Ship steaming across the Atlantic. Ed Seward, who is now the Secretary of State, has adverted War by drafting a peace treaty with a belligerent country called Eurasia. However, before the treaty can be signed, Eurasia has the envoy assassinated and both sides escalate. At home, Laura campaigns for Peace, Ed stands with the country and will fight and Robert declares that he will not fight. In doing so, Robert loses Peggy and sees his family break apart.",https://www.imdb.com/title/tt0024325/?ref_=sr_i_344
345. Paddy the Next Best Thing,1933,1h 15m,Approved,6.1,55,,"In Ireland, Major Adair's older daughter Eileen is about to marry Lawrence Blake for his money in order to pay off her father's debts, even though she really loves Jack Breen.",https://www.imdb.com/title/tt0024424/?ref_=sr_i_345
346. The Nuisance,1933,1h 23m,Passed,6.7,343,,An ambulance-chasing lawyer gets tangled up with a female investigator out to end his shyster ways.,https://www.imdb.com/title/tt0024396/?ref_=sr_i_346
347. Beauty for Sale,1933,1h 27m,,6.7,452,,A beautiful woman lands a job at an exclusive salon that deals with the wives of wealthy businessmen. Her contact with these men leads to a series of affairs.,https://www.imdb.com/title/tt0023785/?ref_=sr_i_347
348. Every-Night Dreams,1933,1h 4m,,7.1,672,,A single mother works tirelessly as a Ginza bar hostess to ensure a better life for her young son until--her long-lost husband returns.,https://www.imdb.com/title/tt0024793/?ref_=sr_i_348
349. The Eternal Jew,1933,1h 3m,,5.6,119,,,https://www.imdb.com/title/tt0023991/?ref_=sr_i_349
350. Racetrack,1933,1h 19m,Passed,4.6,27,,"Joe Tomasso is an Italian-American bookmaker and gambler who, outwardly, is hard but soft-hearted inwardly. He becomes fond of a homeless waif, Jackie Curtis, and begins to look upon him as the son he never had. But when Jackie's mother appears, Joe has a hard decision to make.",https://www.imdb.com/title/tt0024482/?ref_=sr_i_350
351. Should Ladies Behave,1933,1h 27m,Passed,5.8,245,,"An unhappy couple watch as their daughter throws herself at an older man because he is a sophisticated artist. The daughter doesn't know that her aunt is the man's lover. At a weekend retreat, everything comes to a head when the mother plans to run off with the artist while a young man pursues the daughter.",https://www.imdb.com/title/tt0024553/?ref_=sr_i_351
352. Der Tunnel,1933,1h 12m,,5.2,101,,"An engineer is hired to plan and oversee the construction of a undersea tunnel between Europe and the US. However, certain interests don't want to see the tunnel built and use every means at their disposal, including sabotage and murder, to stop its construction.",https://www.imdb.com/title/tt0024703/?ref_=sr_i_352
353. The Girl from Maxim's,1933,1h 19m,Passed,6.5,12,,Circumstances force a doctor to pass a singer off as his wife.,https://www.imdb.com/title/tt0024064/?ref_=sr_i_353
354. Lone Cowboy,1933,1h 4m,Passed,6.4,33,,"""Scooter"" O'Neal is a young Chicago boy brought up in the slums by his idolized father, and ""Scooter"" dreams of being a cowboy out in the Wild West, where his father was once a rancher. He is overjoyed when he learns that he is being sent to Nevada to visit his dad's old friend, ""Dobe"" Jones. What he doesn't know is that his out-of-work father is about to be arrested for theft and is sending him away so he won't be there for the upcoming disgrace. ""Scooter"" expects to be greeted by ""Dobe"" and his wife, Eleanor, but is met only by ""Dobe"" and isn't responsive to ""Scooter's"" questions about his missing wife. ""Dobe"" has problems of his own and is about to send Scooter back to Chicago, when he gets a telegram informing him that Bill O'Neal has committed suicide. Knowing that Scooter will be put in an orphanage, he decides to keep the kid with him. After several nights of camping out, ""Scooter"" can't understand why they never reach ""Dobe's"" ranch, until two cowhands tell him that ""Dobe"" is a restless and relentless man always on the search for his wife and the man, Jim Weston, with whom she ran away. ""Dobe"" learns where the pair are hiding but ""Scooter"" gets to town first and warns them. ""Dobe"", robbed of his chance for vengeance, takes it out on ""Scooter"" and blurts out the truth about his father's death. Then, touched by pity and ""Scooter's"" grief, ""Dobe"" decides to enter a rodeo to earn enough money to buy Scooter a silver-mounted saddle. But, in the bull-dogging event, ""Dobe"" spots Eleanor and Jim in the grandstand, and this diverts his attention-to-business-at-hand enough that he ends up getting gored by the steer he was trying to dog. While recovering, he learns the whereabouts of his cheating wife and her new best-friend, but also realizes that the future of ""Scooter"" means more to him than his quest for vengeance. He rides forth to tell them all-is-forgiven but Scooter thinks he has other intentions and follows him. ""Dobe"" confronts Eleanor and Jim but, Jim, fearing it is a ruse, pulls a gun. Shots ring out, ""Dobe"" kills Jim but a stray bullet hits ""Scooter."" Eleanor goes for the Marshal, while ""Dobe"", carrying Scooter, races furiously to the doctor's office.",https://www.imdb.com/title/tt0025416/?ref_=sr_i_354
355. Lightning Range,1933,53m,Passed,4.2,37,,"Hester and Hezekiah plan to get Dorothy Horton's inheritance. But when Black Pete and his men rob the stagecoach, they learn of the scheme and send gang member Jim to replace Hezekiah. The Deputy Marshal breaks this up but Black Pete arrives wearing the Marshal's badge and has the Sheriff take him away while he flees with the inheritance money.",https://www.imdb.com/title/tt0132279/?ref_=sr_i_355
356. The California Trail,1933,1h 7m,Passed,6.5,42,,"Santa Fe Stuart, leading a relief train bringing food to the peasants, gets caught up in the Commandante and his brother the Mayor's effort to starve out the peasants. Thrown in jail and about to be hanged, he escapes and joins the peasants in their fight against the brothers and their troops.",https://www.imdb.com/title/tt0023866/?ref_=sr_i_356
357. I Am Suzanne!,1933,1h 38m,Passed,7.2,131,,"Tony Malatini, a puppeteer, at Paris' Theatre des Marionettes notices that his audience consists of only 7 people. He visits his successful competitor on the corner to see why people are drawn to it. After seeing Suzanne, the competitors popular dancer, Tony is mesmerized by her. He goes backstage to see her and asks her if he can make a puppet of her to use in his show. Over-hearing this, the Baron, Suzanne's controlling manager, castigates Suzanne threatening to set her free. Suzanne terrified of being on her own, begs the Baron to marry her and not to leave her. Tony comes during one of Suzanne's performances and begs her not to marry the Baron. Upset, Suzanne falls into the orchestra pit and injures herself to the extent that she won't dance again. Baron leaves Suzanne, but Tony with a doctor's help puts her through a vigorous exercise program. Tony also shows her how to be a puppeteer. Tony confesses to Suzanne that his true friends are his puppets. He picks up the puppet of Suzanne and tells her that he is in love with this puppet. Suzanne not realizing that he means her becomes confused. Together they put on a successful celebrity puppet show. During a celebration party, Tony decides he will propose marriage to her uniquely. He picks up the puppet of her and asks it to marry him. Suzanne becomes jealous and confused...",https://www.imdb.com/title/tt0024150/?ref_=sr_i_357
358. The Eleventh Commandment,1933,1h 8m,,5.7,60,,"A wealthy unmarried woman dies, and since no heirs can be found, her estate will automatically go to her attorney. The attorney's partner, however, would like to get his hands on the old woman's money, so he hatches a scheme with a barmaid and a distant relative of the woman for the barmaid to pose as the dead woman's direct descendant so she'll collect the estate and they can all split the proceeds. However, things don't go exactly as planned.",https://www.imdb.com/title/tt0023980/?ref_=sr_i_358
359. Nakinureta haru no onna yo,1933,1h 39m,,6.8,66,,"Kenji and Chuko travel to Hokkaido as migrant workers and enlist as miners under the strict leadership of Guzuyasu. On the boat journey to Hokkaido, Kenji attracts Ohama, who is travelling to Hokkaido to open a bar.",https://www.imdb.com/title/tt1570639/?ref_=sr_i_359
360. Advice to the Forlorn,1933,1h 2m,Approved,6.5,107,,"Los Angeles newspaper reporter Toby Prentiss is continually in trouble with his editor. He is demoted to running the paper's ""Miss Lonelyhearts"" advice column because he missed the scoop on a major earthquake whilst out on the town. Determined to be fired from the column he starts to give crazy advice to the readers, but this only makes him even more popular.",https://www.imdb.com/title/tt0023741/?ref_=sr_i_360
361. Midnight Club,1933,1h 4m,,6.9,123,,"Elegant Colin Grant and his associates are successful jewelry thieves, even unmasked to their victims, their perfect alibis making it impossible for the Comissioner police to arrest them. Things are running smoothly until Nick Mason enters the scene--and flirts with Colin's love interest.",https://www.imdb.com/title/tt0024333/?ref_=sr_i_361
362. Pleasure Cruise,1933,1h 12m,,6.3,159,,"A stay-at-home husband and his businesswoman wife plan separate vacations, but he doesn't go fishing. He masquerades as a barber on her pleasure cruise.",https://www.imdb.com/title/tt0024455/?ref_=sr_i_362
"363. Hello, Everybody!",1933,1h 9m,,6.4,91,,"Kate and Lily Smith live on a farm with assorted relatives, and everyone at home--and in the whole town--depends on Kate to hold everything together. The power company wants to build a dam which will require flooding many of the farms. Kate is holding out: if Kate sells, everyone else will sell; if Kate refuses, the rest of the town will refuse. Hunt Blake meets Kate's beautiful sister Lily at a dance. Hunt is an agent for the power company. Kate thinks he's just using Lily; Lily believes that he truly likes her. Hunt comes to the farm and appears to woo Kate. Kate remains unconvinced about selling out, but falls for Hunt.",https://www.imdb.com/title/tt0024103/?ref_=sr_i_363
364. Melodía prohibida,1933,1h 16m,Passed,,,,,https://www.imdb.com/title/tt0025487/?ref_=sr_i_364
