Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
492. Utah Wagon Train,1951,1h 7m,Approved,6.4,33,,"Rancher Rex Allen (Rex Allen) receives a summons from his uncle (Forrest Taylor), an old time frontiersman, that he is in trouble. The uncle has been hired to lead a modern-day band of adventurers on a wagon train retracing the route taken by their ancestors 100 years ago. Before Rex can talk to his uncle, the uncle is murdered, and Rex sets out to find the killer and the motive by taking his uncle's place as the leader of the wagon train. He discovers that the motive was the gold that the original pioneers had cached in a cave on the trail to California, and now has to find the culprit that is after it.",https://www.imdb.com/title/tt0044175/?ref_=sr_i_492
493. Barjatri,1951,,,7.4,38,,"A timeless comedy follows friends on wedding adventures, with uproarious mishaps. Gansha's quest for love adds depth to Bengali cinema.",https://www.imdb.com/title/tt0156342/?ref_=sr_i_493
494. Bahar,1951,2h 50m,,5.9,34,,"An angry Shekhar learns that Lata does not want to marry him as she is in love with Vasant. He begins to investigate Vasant's past, but is shocked when he learns about his life.",https://www.imdb.com/title/tt0043310/?ref_=sr_i_494
495. Dholak,1951,2h 35m,,6.8,11,,A bachelor gets a job as a music teacher in a college but the condition is that he must be married.,https://www.imdb.com/title/tt2396447/?ref_=sr_i_495
496. Las mujeres de mi general,1951,1h 52m,Not Rated,6.8,74,,Infante stars as a rebel general caught up in a tempestuous romantic tug-of-war between two women: ex-girlfriend (Chula Prieto) and wife (Lilia Prado). This love triangle yields devastating consequences as they must face the governmental soldiers during the revolution.,https://www.imdb.com/title/tt0042760/?ref_=sr_i_496
497. Les miracles n'ont lieu qu'une fois,1951,1h 38m,,6.5,117,,"1939 : what a beautiful year for Claudia and Jerôme. No sooner do they meet that they are under each other's spell. 1939 : what a horrible year for the two lovers : war breaks out before they can get married. They meet again after the war but the enchantment has vanished. They decide to marry but it will be for reason, not for love. Miracles only happen once.",https://www.imdb.com/title/tt0042737/?ref_=sr_i_497
498. Grounds for Marriage,1951,1h 30m,Approved,5.8,293,,Opera singer Ina Massine tries to win back former husband Dr. Lincoln I. Bartlett.,https://www.imdb.com/title/tt0042526/?ref_=sr_i_498
"499. Hilfe, ich bin unsichtbar",1951,1h 28m,,6.2,30,,At the funfair inventor wannabe Fritz is fascinated by a contraption that makes objects disappear. Inadvertently he himself becomes invisible with no chance to revert his predicament - only a huge dose of booze seems to help - temporarily.,https://www.imdb.com/title/tt0043640/?ref_=sr_i_499
500. Yavuz Sultan Selim ve Yeniçeri Hasan,1951,1h 31m,,6.8,52,,The love story between Janissary Hasan and Bayraktar Aga's daughter Nazmiye.,https://www.imdb.com/title/tt0318188/?ref_=sr_i_500
501. Wonder Boy,1951,1h 25m,,6.5,38,,"A child pianist (Bobby Henrey) is exploited by his manager who plans to adopt him. His governess helps him to get away, where he befriends some colourful characters and acquires a faithful pet dog.",https://www.imdb.com/title/tt0043146/?ref_=sr_i_501
502. Todos son mis hijos,1951,1h 47m,,7.0,22,,"A mother devoted to the love of her children, tries to give them the same opportunities to everyone, but is the victim of the ingratitude of one of them.",https://www.imdb.com/title/tt0227664/?ref_=sr_i_502
503. Paraíso robado,1951,1h 41m,,7.4,40,,A troubled man returns home to find the woman he loves struck with memory loss on the eve of her wedding to another man. He attempts to help her regain her memory but at what cost?,https://www.imdb.com/title/tt0261148/?ref_=sr_i_503
504. Saltimbancos,1951,1h 38m,,7.1,73,,Lives of circus performers in times of decay.,https://www.imdb.com/title/tt0045116/?ref_=sr_i_504
505. Casa de vecindad,1951,1h 53m,,7.6,28,,"Various individuals in a neighborhood have extramarital affairs, which trigger rumors and gossip among the families.",https://www.imdb.com/title/tt0221870/?ref_=sr_i_505
506. Sunny Side of the Street,1951,1h 11m,Approved,5.5,109,,"Ted Mason is a studio guide at CBS Television in Hollywood. His ambition is to get a break and become a headline singer such as 'Frankie Laine (I)', Toni Arden, and Billy Daniels, whom he watches as they perform on television programs. He is aided in his quest by Betty Holloway, who has competition from Gloria Pelley, Ted's rich girlfriend from his hometown.",https://www.imdb.com/title/tt0044090/?ref_=sr_i_506
507. Roar of the Iron Horse - Rail-Blazer of the Apache Trail,1951,4h 20m,Approved,6.5,24,,"A railroad agent named Jim Grant opposes hard-nosed German, Karl Ulrich, called The Baron. Head of a strong ring in America, the infamous Baron was thwarted time and time again as he tried to sabotage the building of the transcontinental railroad with all the means to his scope, strategically bribing the local Indians into doing his dirty work.",https://www.imdb.com/title/tt0043974/?ref_=sr_i_507
508. Double Cross,1951,1h 25m,,6.2,97,,"Pietro, an honest businessman, is wrongly accused of the murder of his business associate and jailed. Actually the man is alive and has set him up to avoid bankruptcy. Pietro's life is shattered of course and when after many years he is released from prison, he seeks revenge.",https://www.imdb.com/title/tt0041979/?ref_=sr_i_508
509. Hanna Amon,1951,1h 46m,,6.0,89,,"Hanna Amon and her brother Thomas live on an estate they've inherited from their parents. Local veterinarian Brunner loves Hanna from afar, and Thomas is in love with the daughter of the local mayor. Love, however, doesn't always mean happiness, as both Hanna and Thomas are soon to find out.",https://www.imdb.com/title/tt0043617/?ref_=sr_i_509
510. El pendiente,1951,1h 12m,,7.0,44,,"When a woman goes to see an ex-boyfriend who blackmails her, she leaves behind an earring and when she returns to retrieve it, she finds that he has been murdered.",https://www.imdb.com/title/tt0151936/?ref_=sr_i_510
511. Salute the Toff,1951,1h 15m,,5.6,115,,The Toff solves the mystery of a missing employer.,https://www.imdb.com/title/tt0045117/?ref_=sr_i_511
512. Law of the Badlands,1951,59m,Approved,6.0,142,,"The Texas Rangers send Dave and Chito into the badlands to see if they can locate a counterfeiting operation. They arrive posing as wanted outlaws and this gets them into the gang. But as soon as they uncover the operation and locate the printing press, one of Chito's girl friends arrives to expose their identity and they find themselves trapped by the entire gang.",https://www.imdb.com/title/tt0042667/?ref_=sr_i_512
513. Pardon My French,1951,1h 22m,Approved,5.4,41,,"A Boston school teacher fights with a group of impoverished Frenchmen for possession of an inherited château. Elizabeth Rockwell is indignant when she finds her château filled with squatters, a widower with five messy children, who have no regard for private property rights.",https://www.imdb.com/title/tt0043901/?ref_=sr_i_513
514. Cielo Negro,1951,1h 53m,,7.2,394,,A woman who works as employee in a fashion store has to care for her ill mother. At the same time she falls in love with a bohemian man.,https://www.imdb.com/title/tt0043407/?ref_=sr_i_514
515. Il mago per forza,1951,1h 25m,,4.9,62,,"In the prison of San Vittore there is, among other detainees, a strange type that they call ""Il Cavaliere"". The latter suffers a conviction for theft and his fellow prisoners have a certain respect for him.",https://www.imdb.com/title/tt0043773/?ref_=sr_i_515
516. Assassin for Hire,1951,1h 7m,,5.9,158,,"Pretending to be rare stamp dealer, a man devotedly supports wife and musically talented younger brother as a professional hit-man.",https://www.imdb.com/title/tt0043301/?ref_=sr_i_516
517. Lale Devri,1951,1h 25m,,5.9,29,,The events that happened to a man living in the Tulip Age because of his ambition for power,https://www.imdb.com/title/tt0316155/?ref_=sr_i_517
518. Let's Go Navy!,1951,1h 8m,Approved,6.3,328,,The Bowery Boys join the Navy to catch some crooks who are posing as sailors.,https://www.imdb.com/title/tt0043735/?ref_=sr_i_518
519. Los islas Marias,1951,1h 24m,Not Rated,6.5,118,,"The live and hardship of the inmates at Las Islas Marias Penal Colony, a Mexican Federal Corrections Center placed on these very wild islands.",https://www.imdb.com/title/tt0042605/?ref_=sr_i_519
520. Genji monogatari,1951,2h 1m,,6.8,162,,"Based on the classic novel by Murasaki Shikibu, written over 1000 years ago. Genji, the son of the emperor, has gained renown among the nobility of Kyoto for his charm and good looks, yet he cannot stop himself from pursuing the one object of desire he must never obtain: his father's young and beautiful bride. Following the tragic consequences of his obsession, Genji wanders from one affair to another, always seeking some sort of resolution to his life.",https://www.imdb.com/title/tt0043580/?ref_=sr_i_520
521. La Table-aux-Crevés,1951,1h 32m,,6.3,161,,"In Cantagrel, Urbain Coindet, a farmer and town councilor in his forties, finds his wife hanging from a beam in the barn. Aurélie Coindet has committed suicide but but not everybody is convinced. The village is soon divided in two conflicting sides, the Republicans who support Urbain and the clericals accusing him of murder, which particularly suits Frédéric, a tobacco smuggler who hates the farmer.Urbain's case becomes even worse as he develops a tender feeling for Jeanne, a sweet young lady who happens to be Frédéric's sister...",https://www.imdb.com/title/tt0160947/?ref_=sr_i_521
522. Boy Partisans,1951,1h 37m,,5.3,22,,"""Boy Partisans"", one of the first Korean films to be shot during the war, tells the story of a group of teenagers who decide to form a Partisan unit after the Americans temporarily take over cities liberated by the Communists.",https://www.imdb.com/title/tt0149946/?ref_=sr_i_522
523. South of Caliente,1951,1h 7m,Approved,6.6,120,,"Roy Rogers (Roy Rogers), owner of a transportation service for moving race horses from track to track, prepares to take a number of thoroughbreds to the Pan American fair races at Monterey. Among them is ""Dancing Girl"", a fine mare owned by Doris Stewart (Dale Evans), who is being forced to sell the horse in order to keep her ranch. Doris and her trainer, Dave Norris ('Douglas FOwley'), accompany Roy and his outfit to the border at Caliente, where they are approached by Rosina (Charlita), a young gypsy fortune teller who begs Roy not to continue the trip. After crossing the border, Roy and his men are attacked by masked bandits, the horses are stolen and the stable boy is murdered. Accompanied by Doris and his sidekick Pinky (Pinky Lee) and the a Mexican Commandante, Roy goes to the gypsy camp to find Rosita. She is not there but Roy spots the stolen thoroughbreds hidden among a herd of wild horses near the camp. He also finds the dead body of a horse that appears to be ""Dancing Girl."" The loss of the horse means ruin for Doris, who is unaware that Norris and his crooked partner, ""Studsy"" Denning (Frank Richards), killed a mare resembling her horse and left it where Roy could find it.",https://www.imdb.com/title/tt0044063/?ref_=sr_i_523
524. Jungle Treasure,1951,1h 15m,,4.8,77,,Old Mother Riley runs into a ghost who turns out to be an old pirate searching for buried treasure.,https://www.imdb.com/title/tt0043876/?ref_=sr_i_524
525. Perdición de mujeres,1951,2h 2m,,3.5,15,,"Second Percal picture by Juan Orol. Malena travels to the big city but finds only disappointment. She becomes a cabaret dancer and befriends a city girl, a taxi driver and two gangsters who fight for her heart.",https://www.imdb.com/title/tt0230630/?ref_=sr_i_525
526. Das ewige Spiel,1951,1h 34m,,5.7,18,,,https://www.imdb.com/title/tt0043513/?ref_=sr_i_526
527. Night Without Stars,1951,1h 15m,Approved,6.1,140,,"A partially blind Englishman (David Farrar) retires to the French Riviera. He meets and falls for the lovely widow (Nadia Gray) of a French Resistance fighter, but is horrified after he discovers she is involved with smugglers and murderers.",https://www.imdb.com/title/tt0043855/?ref_=sr_i_527
528. Pag-asa,1951,1h 34m,,7.8,14,,"Celing (played by Priscilla Cellona in her first starring role) and her kid brother Piding (Ike Jarlego Jr) are recently orphaned and they come to Manila to find work in the home of their late parents' hacienda landlord (Paco Zamora). But they are treated miserably by the landlord's ill-tempered wife, Doña Esperanza (Naty Bernardo). One night Celing and Piding run away and end up in an amusement park where they meet Victor (Armando Goyena). He takes pity on them and brings them home to his mother (Rosa Aguirre). The old woman is quickly won over by the innate decency of Celing as well as the endearing self-confidence of the young boy, Piding. Celing turns out to have a good singing voice and Victor's uncle (Gregorio Ticman) convinces the young woman to join an amateur radio singing contest. Celing becomes a success. Meanwhile, after reading about Celing's success in the papers one day, the scheming Doña Esperanza decides she must get her back. She threatens to sue and so Celing consents to return especially because she thinks she means nothing to Victor at all. Victor's mother is furious at Victor: ""Kung dangan kasi, nandito na, di mo pa niligawan!"" But the young boy, Piding, upon learning that he is to return to Doña Esperanza, becomes hysterical and tries to run away - only to meet an accident that will forever change their lives.",https://www.imdb.com/title/tt0442390/?ref_=sr_i_528
529. Nagina,1951,2h 16m,,5.9,34,,A man's attempt to clear his father's name leads him to a crumbling mansion inhabited by a mysterious young woman...,https://www.imdb.com/title/tt0213105/?ref_=sr_i_529
530. Ultimo incontro,1951,1h 29m,,6.0,51,,The wife of a mechanic and tester of Alfa Romeo cars becomes the lover of a pilot. The two decide to flee together in Argentina.,https://www.imdb.com/title/tt0044162/?ref_=sr_i_530
531. Hell Is Sold Out,1951,1h 25m,Not Rated,5.8,218,,"A book titled ""Hell Is Sold Out"" is sent to publishers under the pseudonym ""Danges,"" but the real Dominic Danges appears and meets the authoress using his name.",https://www.imdb.com/title/tt0043629/?ref_=sr_i_531
532. China Corsair,1951,1h 16m,,5.6,59,,"In 'The Green Dragon' gambling club, operated by Hu Chang (Ernest Borgnine), a merchant marine, McMillen (Jon Hall), bets the last of his money. He is cheated out of his winnings. He gets a job on the Sally Ann as the engineer. On board is Paul Lowell (Ron Randell) who killed Tamara's (Lisa Ferraday) uncle for some valuable jade. Tamara and her thugs catch up to the Sally Ann and recovers her uncle's jade and kills Lowell, her fiancé. Meanwhile Hu Chang is after the jade too.",https://www.imdb.com/title/tt0043403/?ref_=sr_i_532
533. Trotacalles,1951,1h 41m,,6.6,196,,"Life is hard for a humble young woman, who arrives in the capital, and is forced to prostitute herself against her will.",https://www.imdb.com/title/tt0044147/?ref_=sr_i_533
534. Two Dollar Bettor,1951,1h 12m,Approved,6.2,241,,"An honest bank employee gets hooked on horse racing, and starts to embezzle bank funds in an attempt to recoup his losses.",https://www.imdb.com/title/tt0044155/?ref_=sr_i_534
535. Zen-ma,1951,1h 48m,,6.5,103,,Two journalists and their lovers share an uncertain future.,https://www.imdb.com/title/tt0043159/?ref_=sr_i_535
536. Dirty Hands,1951,1h 39m,Approved,6.5,42,,"A young intellectual, Hugo, joins the Communist Party out of a sense of idealism, only to see his principles manipulated by party leaders. He is given the assignment of killing Professor Hoederer, a party deviationist. However, he grows to admire the man and begins to have doubts about morals and revolutionary politics. But jealousy - Hugo thinks Hoederer has made love to his wife, Jessica - takes matters out of the political realm.",https://www.imdb.com/title/tt0043775/?ref_=sr_i_536
537. Sagai,1951,2h 9m,Not Rated,6.4,14,,"Chandni (Rehana) and her dad (Iftekhar) belong to a well-off family. Iftekhar feels that Chandni has come of age and must get married, and he selects a groom for her and asks her to marry him. She refuses and runs away from home. She meets up with Fooman and Dhaboo and gets into a series of adventures with them, including eluding the police. One of their adventures lands them aboard a ship captained by Prem (Prem Nath), who is transporting Princess Shehzadi (Purnima) to her native land. The princess likes Prem and would like him to marry her, but Prem refuses, and as soon as they land, Prem is arrested by the King, imprisoned, and tortured. Fooman, Dhaboo, and Chandni plan to help Prem to escape, which jeopardizes their own lives.",https://www.imdb.com/title/tt0266921/?ref_=sr_i_537
538. Snake River Desperadoes,1951,54m,Approved,6.8,101,,"Hatching a scheme to sell rifles to the Indians as a protection against the white settlers, Jim Haverly (Monte Blue) works both sides against the middle by having his henchmen masquerade as Indians and raid the settlers. With the ranchers preparing for retribution against the Indians, Haverly's plan is working well until Steve Reynolds/The Durango Kid (Charles Starrett) shows up and, with the aid of a young white boy (Tommy Ivo) and his young Indian friend (Don Reynolds), and his bumbling sidekick Smiley (Smiley Burnette), begins the process of uncovering the actual villains.",https://www.imdb.com/title/tt0044052/?ref_=sr_i_538
539. Gibier de potence,1951,1h 46m,,6.5,79,,"Back from the war, Marceau Le Guern remembers. Educated in an orphanage run by Dominican brothers, he fell into misery when he left it. His only asset was his good looks, which did not escape the attention of Madame Alice, a shady woman who persuaded him to pose for pornographic photos meant for lonely aging women. Marceau also served as a gigolo before the war and captivity put an end to this juicy business. Now he wants to start a new life, all the more as ha has found love in the person of a pure young lady named Dominique. But Madame Alice won't hear of it...",https://www.imdb.com/title/tt0140074/?ref_=sr_i_539
540. 91:an Karlssons bravader,1951,1h 28m,,4.0,76,,"91:ans regiment prepares a military maneuver, but the staff are missing an important map over the operation and the turmoil increases.",https://www.imdb.com/title/tt0043252/?ref_=sr_i_540
541. Shabistan,1951,,,3.0,9,,,https://www.imdb.com/title/tt0242875/?ref_=sr_i_541
542. Sadan miekan mies,1951,1h 20m,,6.2,103,,,https://www.imdb.com/title/tt0127265/?ref_=sr_i_542
543. Les amants de Bras-Mort,1951,1h 35m,,5.9,28,,"Jean Michaut is a bargeman who lives nearby an old barge cemetery named ""Bras-Mort"". He is in love with Monique, the daughter of a wealthy boat owner. The girl returns his affection but runs her head against the wall of her family's class prejudices. Her ""nearest and dearest"" prove indeed prepared to do everything to separate the two lovers. But Monique will not buy in . On the contrary, she leaves her intolerant family to live with Jean among simple, more tolerant bargemen.",https://www.imdb.com/title/tt0149640/?ref_=sr_i_543
544. Clothes of Deception,1951,1h 43m,,7.2,117,,The story of two sisters in post-war Japan. One is a geisha and the other works for the tourist board.,https://www.imdb.com/title/tt0043681/?ref_=sr_i_544
545. Puck - heter jag,1951,1h 41m,,5.2,64,,Romance blossoms between single seamstress Puck and the engaged art critic Roger.,https://www.imdb.com/title/tt0043940/?ref_=sr_i_545
546. Mi mujer no es mía,1951,1h 7m,TV-PG,6.0,24,,Los intensos sufrimientos de un hombre que inesperadamente comprende que su fiel esposa no le pertenece.,https://www.imdb.com/title/tt0262617/?ref_=sr_i_546
547. Sensualidad,1951,1h 36m,,7.1,164,,"Saloon singer Aurora is sentenced to two years in prison for a prostitution conviction. When she gets out of prison, she gets romantically involved with Alejandro Luque, the respected judge who tried her case. Aurora and her boyfriend, el Rizos, plan to blackmail the judge. But Aurora gets a change of heart as she comes to know the judge better.",https://www.imdb.com/title/tt0138090/?ref_=sr_i_547
548. La corona negra,1951,1h 46m,,6.7,137,,An amnesiac woman discovers her past was that of criminal.,https://www.imdb.com/title/tt0042346/?ref_=sr_i_548
549. O.K. Nero,1951,1h 45m,,6.6,104,,"Two American sailors, Fiorello and Jimmy are slugged while sight-seeing in Rome and, together, they dream they are back in Rome in the days of Nero. They embark on a series of mis-adventures that include a pocket billiard contest with Nero, the establishment of an amusement park, a football (American football, not Soccer) game with a Grecian urn as the pigskin and a 1950's jam session with Roman musicians. They become favorites of Nero and his adviser Tigellius becomes jealous and goes to Sophonisbo the Sorceress for a potion which will turn Nero's favor to hatred; Jimmy and Fiorella also visit her seeking a love potion which will make Marcus fall in love with their handmaiden friend Licia. The potions are switched which leads to a series of confusions climaxed when Nero surprises Jimmy making love to Empress Poppea. They are soon in a chariot fleeing for their lives, followed by a second chariot driven by Nero.",https://www.imdb.com/title/tt0043870/?ref_=sr_i_549
550. Havana Rose,1951,1h 17m,Approved,6.7,21,,"Ambassador Rico DeMarco is in Washington trying to raise a $5 million loan for his hard-pressed country, Lower Salamia. Filbert Filmore and his domineering wife are about to sign on the dotted line for the loan when DeMarco's vivacious daughter Estelita upsets the deal by accidentally knocking hot coffee over the papers--and Mrs. Fillmore, who leaves the house in a huff. The Washinton-resident spies of Lower Salamia's insurrectionist faction gleefully cable their leader that the loan attempt has failed, y Viva la Revolucion. Estelita, in her role as an amateur international financier, discovers that Fillmore is a great believer in astrology and, disguised as a gypsy fortuneteller, she dupes him into believing that the stars are propitious for his making the loan, but Mrs. Fillmore's wild jealousy when she discovers her woo-woo husband alone with the attractive young gypsy, causes Estelita to depart sans anti-revolution money. DeMarco tries to send his daughter back to Lower Salamia, but she takes off for Reno to see Tex Thompson, a handsome young Nevada cattleman she met and fell in love with in a Washington nightclub. The efforts of her chaperon, timid Aunt Maria, to restrain her are unsuccessful. To keep her father from discovering her whereabouts, Estelita signs the hotel register in Reno as Mrs. Filbert Fillmore. A local reporter, sensing a big-money divorce in the making, files a story which leads Filbert to believe that his wife has left him, and he flies to Reno...with Mrs. Fillmore close on his heels. But the Reno-resident Lower Salamia insurrection-spies have plans to kidnap Mrs. Fillmore.",https://www.imdb.com/title/tt0043623/?ref_=sr_i_550
551. Fortune in Diamonds,1951,1h 14m,Approved,5.5,183,,Peter Brandt is a soldier journeying across the countryside of South Africa after the Boer War.,https://www.imdb.com/title/tt0043263/?ref_=sr_i_551
552. La señora de Fátima,1951,1h 30m,,5.8,118,,"The story of the 1917 miracle of Fatima, in which the Virgin Mary appeared to three children--two girs and one boy.",https://www.imdb.com/title/tt0044026/?ref_=sr_i_552
553. Criminal Lawyer,1951,1h 14m,Approved,6.3,138,,Alcoholic lawyer sobers up to defend friend in murder case.,https://www.imdb.com/title/tt0043433/?ref_=sr_i_553
554. The Sleepwalker,1951,1h 29m,,5.8,173,,"Victor Boniface's life is not exactly a rest cure. Just imagine : Victor is both a store detective and a - shoplifter (only when he walks in his sleep, mind you). And falling in love while sleepwalking is no bed of roses either, as the good-natured man simply forgets everything after waking up.",https://www.imdb.com/title/tt0043355/?ref_=sr_i_554
555. Crazy Over Horses,1951,1h 5m,Approved,6.1,297,,The boys get mixed up with a race horse and crooked gamblers.,https://www.imdb.com/title/tt0043432/?ref_=sr_i_555
556. It Will Never Happen Again,1951,1h 10m,,7.2,29,,"In this, Poland's last Yiddish feature film, comedy duo Dzigan and Shumacher play all the parts in a Sholem Aleichem story staged for an audience of children who survived the Holocaust.",https://www.imdb.com/title/tt0130166/?ref_=sr_i_556
557. Die Dame in Schwarz,1951,1h 33m,,6.9,14,,,https://www.imdb.com/title/tt0043446/?ref_=sr_i_557
558. River Solo Flows,1951,1h 33m,,6.5,11,,,https://www.imdb.com/title/tt0043971/?ref_=sr_i_558
559. Salón de belleza,1951,,,6.3,19,,"Gossip runs wild at a beauty salon, where clients and staff alike indulge in scandalous affairs and secret dreams. From cheating spouses to aspiring stars, everyone's got something to hide or reveal in this hotbed of small-town drama.",https://www.imdb.com/title/tt0265686/?ref_=sr_i_559
560. La famiglia Passaguai,1951,1h 35m,,6.6,218,,A Sunday at the beach for the Passaguai family is a succession of more or less pleasant adventures.,https://www.imdb.com/title/tt0043520/?ref_=sr_i_560
561. Ek Nazar,1951,1h 52m,,7.0,7,,"Two penniless friends--modest, simple guy Dilip and happy-go-lucky Raj--arrive in the city in search of jobs. They get good-paying job at a theater company--accidentally. Both fall in love with the theater company's heroine Chitra, but Chitra falls for Raj. Raj gets an exorbitant amount of wealth through a will, from a deceased distant relative. Raj goes to claim his wealth but falls into the trap of Rama and her father, who eye Raj's wealth. Dilip tries to warn Raj of this trap, but Raj won't listen. Devastated Chitra falls ill. Dilip, with a friend's help, plays a trick to make Raj understand Rama and her father's intentions. He succeeds and Raj marries Chitra.",https://www.imdb.com/title/tt0214664/?ref_=sr_i_561
562. Lady Possessed,1952,1h 27m,Approved,6.3,55,,"In a London nursing home, Jean Wilson, a happily-married American woman, while in a state of semi-consciousness, hears Jimmy Del Palma angrily berate the hospital management for the out-dated treatment used on his wife who later dies. When she is well again, Jean rents the former home of Del Palma, a famous concert pianist, and his late wife. Not knowing why, she begins to fall in love with the absent man and on hearing about his wife's death, dreams of taking her place. Her dream comes close to becoming reality.",https://www.imdb.com/title/tt0044817/?ref_=sr_i_562
563. Umi no hanabi,1951,2h 2m,,5.9,87,,The Kamiya family struggles to keep the town fishing association from going bankrupt as they deal with a dishonest captain and his degenerate crew.,https://www.imdb.com/title/tt0044163/?ref_=sr_i_563
564. Ding Dong,1951,1h 11m,,3.1,36,,A series of vaudeville skits at the Moulin Rouge.,https://www.imdb.com/title/tt0276072/?ref_=sr_i_564
565. Smart Alec,1951,58m,,5.7,172,,A bizarre attempt at a humorous murder mystery. A fat rich man snoozing on a balcony is bludgeoned to death while the Smart Alec of the title has one of the dumbest alibis ever. Antics from Kynaston Reeves and young Charles Hawtrey involve lots of shouting.,https://www.imdb.com/title/tt0138819/?ref_=sr_i_565
566. The Rossiter Case,1951,1h 15m,,5.8,98,,"A husband cheats on his disabled wife--who has been paralyzed in a car accident--with her sister. When the sister is murdered he is accused of the crime, but it turns out that he may not be the killer after all.",https://www.imdb.com/title/tt0042910/?ref_=sr_i_566
567. El papelerito,1951,1h 38m,,7.7,49,,"Three kids forge a great friendship together, helped with a sweet elder, Doña Domingo. They survive poverty and migration, however the destiny will make a bad move playing with the little Toño.",https://www.imdb.com/title/tt0180036/?ref_=sr_i_567
568. Bluebeard,1951,1h 35m,,6.5,16,,,https://www.imdb.com/title/tt0043347/?ref_=sr_i_568
569. La hija de la otra,1951,1h 43m,,6.3,10,,"A poor man tries to recover his daugther from her rich mother, who despices him.",https://www.imdb.com/title/tt0121366/?ref_=sr_i_569
570. Oriental Evil,1951,1h 4m,Not Rated,5.2,82,,"Set in post war Japan, an American woman tries to clear her brother's reputation as a drug smuggler after his apparent suicide. She gets help from a seemingly kind Englishman.",https://www.imdb.com/title/tt0042815/?ref_=sr_i_570
571. Fury of the Congo,1951,1h 9m,Approved,5.4,317,,"Jungle Jim must protect rare pony-like animals whose glands produce a powerful narcotic. On the way, he fights a giant spider.",https://www.imdb.com/title/tt0043570/?ref_=sr_i_571
572. Bertrand coeur de lion,1951,1h 39m,,4.8,22,,,https://www.imdb.com/title/tt0042241/?ref_=sr_i_572
573. Two Gals and a Guy,1951,1h 10m,,7.0,21,,"A singing couple gets their own television show, and the strains of putting on a TV show every week starts to jeopardize their relationship.",https://www.imdb.com/title/tt0044156/?ref_=sr_i_573
574. Marmayogi,1951,2h 55m,,7.6,27,,"After the king's mistress usurps his authority, Karikalan decides to launch a rebellion",https://www.imdb.com/title/tt0259997/?ref_=sr_i_574
575. Tapage nocturne,1951,1h 26m,,5.0,9,,,https://www.imdb.com/title/tt0141884/?ref_=sr_i_575
576. Bitter Bread,1951,1h 23m,,7.0,79,,"A poor builder tries, with the help of his wife, to raise his three children.",https://www.imdb.com/title/tt0137164/?ref_=sr_i_576
577. Saiyan,1951,,,7.3,31,,"An unusual, tragic saga of star-crossed lovers and a family caught in the calamitous backwash of a forsaken romance. An orphaned village girl is given shelter in a respected home and wooed by the two sons of the family. This, combined with the headstrong, impulsive nature of the younger son, leads to a uniquely disastrous three-way relationship that ruins and ultimately destroys the family.",https://www.imdb.com/title/tt0130989/?ref_=sr_i_577
578. The Naked and the Wicked,1951,1h 30m,,8.3,38,,"Using actors' names since they differ in the dubbed versions: Carla Del Poggio is the wistful companion of opera star Madam Stefania Monti. Carla soon learns that Madam's accompanist, Gabriele Ferzetti, is fond of bedroom romps with Madam's wistful companion, and is also a thief who absconds with Madam's jewelry. Carla is accused of the theft but her attorney, Frank Latimore, who is also something of a mama's boy, wins her an acquittal. Latimore plans to marry Carla but his mother, Tina Lattanzi, steps in and tells Carla that marriage to her son will ruin his budding career, and she moves on. Carla, after giving birth to Latimore's baby, becomes a famous nightclub singer. Time passes and Ferzetti, the jewel thief, returns and attempts to rape Carla, but she shoots him dead. At her murder trial, Latimore defends her again, and also learns he is the father of her child, and she only left him because of his mother's interference. She is once again acquitted, and Carla and Latimore move on, sans his mother.",https://www.imdb.com/title/tt0043440/?ref_=sr_i_578
579. On the Loose,1951,1h 18m,Approved,6.0,203,,"Shunned by her self-absorbed parents, a teenage girl's need for love and attention drives her to delinquency and a suicide attempt - an act that finally brings her parents to their senses.",https://www.imdb.com/title/tt0043881/?ref_=sr_i_579
580. Young Love,1951,1h 35m,,6.4,132,,"Caherine, 18, loved Jean, a young accountant, who loved her in return. And yet, one morning, two policemen find their dead bodies on a stretch of waste ground. The case is obvious: the two young people have killed themselves. But why? Chief Inspector Ernest Plonche, feeling upset, decides to investigate personally...",https://www.imdb.com/title/tt0044165/?ref_=sr_i_580
581. Kanketsu Sasaki Kojirô: Ganryû-jima kettô,1951,1h 38m,,7.3,57,,"Master swordsman Kojiro Sasaki is not content with the knowledge of his own power and constantly seeks to impress it upon others. Another great samurai swordsman, Musashi Miyamoto, has great respect for Sasaki's skills, but seeks to find spirituality and redemption for past sins rather than glory. Sasaki challenges Miyamoto, who tries to avoid conflict, but eventually the two must meet. They do so on Ganryu Island.",https://www.imdb.com/title/tt0043697/?ref_=sr_i_581
582. Perfectionist,1951,1h 35m,,6.2,75,,"Professor Louis Delage is a kidney transplant specialist. He is so good in his field that his peers nickname him the ""great man"". But one day, one of his patients die during surgery and Delage starts doubting. Is he actually such a great man? To fight desperation he decides to take in the deceased child while devoting more time to Florence, his hitherto neglected wife.",https://www.imdb.com/title/tt0158299/?ref_=sr_i_582
