Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
351. Buried Alive,1989,1h 31m,R,4.4,1.3K,,A new teacher at a facility for juvenile delinquent girls starts to suspect foul play when girls begin to inexplicably disappear one by one.,https://www.imdb.com/title/tt0099187/?ref_=sr_i_351
352. Beyond the Stars,1989,1h 28m,PG,5.2,1.3K,,Eric moves to his dad in Oregon after accidentally firing a rocket into his high school. He befriends Mara and a retired astronaut.,https://www.imdb.com/title/tt0096921/?ref_=sr_i_352
353. Lauderdale,1989,1h 31m,R,3.8,493,,"""Porky"" style teen comedy with plenty of gross out jokes and nudity. A nerd and his out-of-control friend chase a dream girl to a beach on Florida where all the expected carrying on occurs.",https://www.imdb.com/title/tt0097717/?ref_=sr_i_353
354. Time to Kill,1989,1h 50m,R,5.0,1.1K,,"1936, the Italian army is invading Ethiopia. Lieutenant Silvestri, who suffers from toothache, decides to go to the nearest field hospital. But the surprises are not over.",https://www.imdb.com/title/tt0100762/?ref_=sr_i_354
355. Dirty Love 2: The Love Games,1989,1h 28m,,4.6,141,,"A former prostitute decides to change her life. But in her new home happens to be a red sofa, similar to what was in the ""house"" where she worked for years. It is an opportunity to fantasize about her past experiences.",https://www.imdb.com/title/tt0099434/?ref_=sr_i_355
356. Treasure Island. Captain Flint's Map,1989,1h 47m,G,8.1,4.7K,,Cartoon adaptation of Robert Louis Stevenson's most famous adventure novel.,https://www.imdb.com/title/tt0122227/?ref_=sr_i_356
357. Hot Times at Montclair High,1989,1h 27m,R,3.6,366,,"At Montclair High School, three different students bond with one another through a variety of comic, dramatic and episodic circumstances. Sean is a popular football jock who struggles to keep his grades up to stay on the school's team. Sean's girlfriend, Jenny, struggles with her outgoing friend Susan who hooks her up with a local rock band life of drugs and debauchery. Ziggy is a terminal nerd whom tries to find the right woman to be with despite his lack of social skills. Jason is a tough punk and resident bad boy who struggles to get by and takes out his aggression on others to get away from his abusive home life. Despite having nothing in common, Sean, Ziggy, and Jason's lives take a turn during a stay in detention which leads to them trying to help one other in their own life problems and learn that all of them have a lot more in common with one another than they knew.",https://www.imdb.com/title/tt0097528/?ref_=sr_i_357
358. Witch Story,1989,1h 36m,Not Rated,4.9,431,,"Siblings and friends visit an inherited house, unaware it's haunted by demons and a witch's ghost seeking revenge for her execution.",https://www.imdb.com/title/tt0098397/?ref_=sr_i_358
359. Zatoichi,1989,1h 56m,Not Rated,7.0,2K,,"Blind masseur Ichi, a defender of the innocent, gets entangled in a clash between rival Yakuza clans in a rural village, leading to bloody sword battles as he tries to maintain peace and shield villagers from the gang war.",https://www.imdb.com/title/tt0202152/?ref_=sr_i_359
360. Big Man on Campus,1989,1h 45m,PG-13,6.0,1.7K,,"A college student and his girlfriend discover a mentally challenged hunchback living in the campus' bell tower. After a psychologist vouches for his ability to learn, he's made to go through tests, with help from the student couple.",https://www.imdb.com/title/tt0096925/?ref_=sr_i_360
361. American Rickshaw,1989,1h 33m,R,5.1,716,,"A Miami manual rickshaw driver finds himself entangled in the murder of a man he just met. He becomes part of a good vs evil battle between an ancient Chinese witch and an evangelist, who's actually the devil incarnate.",https://www.imdb.com/title/tt0096806/?ref_=sr_i_361
362. Think Big,1989,1h 26m,PG-13,4.6,828,,Two truckers hired to transport toxic waste across the country get caught up with a teen genius who stows away on their truck.,https://www.imdb.com/title/tt0100772/?ref_=sr_i_362
363. Maine Pyar Kiya,1989,3h 12m,Not Rated,7.3,13K,,"After Suman's father leaves her in the care of another family while he travels abroad, she falls in love with Prem. However, in order to for them to marry, Prem has to prove to Suman's father that he is not the same as his own dad.",https://www.imdb.com/title/tt0100095/?ref_=sr_i_363
364. Night Life,1989,1h 29m,R,5.6,954,,"Archie is a ""brain"" at a small town high school who works part-time at his uncle's mortuary and is harassed by a few of the popular kids because of it. His harassers die in an automobile accident, and the bodies are taken to his uncle's mortuary. Archie is pulling a late night at the mortuary when he sees a storm brewing. Lighting strikes! They're alive! The preppie bullies continue to torment him - as zombies.",https://www.imdb.com/title/tt0097972/?ref_=sr_i_364
365. Princess Warrior,1989,1h 23m,R,2.6,292,,"Sisters from the planet Vulkaria teleport themselves to Earth to investigate and report back in order to prove to their mother, the planet's ruler, that they are worth of becoming Queen.",https://www.imdb.com/title/tt0098127/?ref_=sr_i_365
366. Why Has Bodhi-Dharma Left for the East?,1989,2h 17m,Not Rated,7.4,1.5K,,"About three monks in a remote monastery; an aging master, a small orphan and a young man who left his city life to seek Enlightenment.",https://www.imdb.com/title/tt0097195/?ref_=sr_i_366
367. Easy Wheels,1989,1h 34m,R,4.2,410,,A group of leather-clad bikers are on the trail of the female bikers who are stealing babies all over the state and selling them on the black market.,https://www.imdb.com/title/tt0097260/?ref_=sr_i_367
368. Grave Secrets,1989,1h 30m,R,4.6,602,,A woman tormented by ghostly apparitions and a professor of psychic phenomena investigate other-worldly disturbances and unlock the secret of a malevolent force reaching out for vengeance from beyond the grave.,https://www.imdb.com/title/tt0097456/?ref_=sr_i_368
369. Interrogation,1989,1h 58m,TV-MA,7.9,3.9K,,"Tonia goes out drinking. She wakes up in prison, not having a clue why she's there. She is tortured to encourage her to confess to a crime she is not aware of.",https://www.imdb.com/title/tt0084548/?ref_=sr_i_369
370. Batwara,1989,3h 21m,,6.3,293,,"In India circa after the British Rule, there is a princely family consisting of Bade Thakur (Shammi Kapoor), his sons Devan (Vijayendra Ghatge), Vikram Singh (Vinod Khanna), and a third son who is a Police Officer (Mohsin Khan). Devan is threatened by the changes taking place in India, and the gradual erosion of power by princely families and zamindars. His brothers, on the contrary, accept the change. Vikram even has a lowly peasant, Sumer Singh (Dharmendra) for a friend. But fate has something else in store for these two friends. Things come to such a boil that eventually Bade Thakur may have to decide to split the estate. How will this effect the relationships of the father and the sons? Will this impact on the friendship of Sumer and Vikram?",https://www.imdb.com/title/tt0096896/?ref_=sr_i_370
371. Bang! I Want You,1989,1h 20m,,4.3,29,,Is the story of a young woman who is the victim of some kind of extortion.,https://www.imdb.com/title/tt6639992/?ref_=sr_i_371
372. Doraemon: Nobita and the Birth of Japan,1989,1h 42m,,6.9,588,,"Nobita and his friends ran away from home, went to Japan of a primitive era by Doraemon's time machine and created their own paradise in there. However, there was the Spirit King Giga-Zombie which manipulated the frightening power freely. They Help a primitive boy and confront Giga-Zombie.",https://www.imdb.com/title/tt1147511/?ref_=sr_i_372
373. Elves,1989,1h 29m,PG-13,4.2,1.9K,,A woman finds she is part of a Nazi breeding experiment with elves to create supermen. She and friends are trapped in a store with an elf. Only a renegade Santa Claus can save them.,https://www.imdb.com/title/tt0099496/?ref_=sr_i_373
374. Asterix and the Big Fight,1989,1h 21m,,6.4,9.1K,,"When Getafix becomes an amnesiac lunatic after being struck by Obelix's menhir, Asterix tries to cure him, all while his fellow villagers are being conned by a phony soothsayer.",https://www.imdb.com/title/tt0096842/?ref_=sr_i_374
375. Shiva,1989,2h 41m,Not Rated,8.0,4.1K,,"Shiva is disgusted by the corruption in and around his new college, and along with his friends, he decides to take a stand against the status quo.",https://www.imdb.com/title/tt0248428/?ref_=sr_i_375
376. River of Death,1989,1h 41m,R,4.5,1.6K,,In 1965 a guide in the Amazon leads people to a lost city in search of a mad Nazi doctor.,https://www.imdb.com/title/tt0098205/?ref_=sr_i_376
377. Chandni,1989,3h 6m,PG,6.7,2.2K,,Fate leaves Chandni shattered as her love Rohit disappears from her life. She meets Lalit and they befriend each other until Rohit knocks on her door.,https://www.imdb.com/title/tt0097045/?ref_=sr_i_377
378. Murder Weapon,1989,1h 21m,,4.1,745,,"Two mobster daughters leave a sanitarium, host a party inviting ex-boyfriends, who then start disappearing mysteriously.",https://www.imdb.com/title/tt0100205/?ref_=sr_i_378
379. The Laughing Dead,1989,1h 32m,Not Rated,4.5,735,,"A ragtag group of people go on an archaeological trip to Mexico to visit Mayan ruins, but get more than they bargained for, when they encounter a zealous group of Mexicans attempting to revive a deadly ancient ritual of their ancestors.",https://www.imdb.com/title/tt0097718/?ref_=sr_i_379
380. Luther the Geek,1989,1h 20m,Not Rated,5.2,1.5K,,A psychotic killer convicted of multiple murders is released on parole after spending twenty years in prison. His psychosis immediately takes over and he goes on a killing spree.,https://www.imdb.com/title/tt0100079/?ref_=sr_i_380
381. Apoorva Sagodharargal,1989,2h 37m,,8.3,4.8K,,"Appu and Raja are twins who were separated at birth, grow up in different localities. Appu's quest for revenge begins upon learning that his father was killed by four criminals.",https://www.imdb.com/title/tt0096827/?ref_=sr_i_381
382. Hider in the House,1989,1h 48m,R,5.9,2K,,A deranged man hides in the attic of a new house and becomes obsessed with the unsuspecting family that moves in.,https://www.imdb.com/title/tt0097503/?ref_=sr_i_382
383. Sukkubus,1989,1h 20m,,6.0,464,,"After a delirious night of drinking, two herdsmen and a boy who are all alone in the alps with their cattle, create a primitive female doll. When their creation comes to life as a beautiful succubus, they have to fear for their lives.",https://www.imdb.com/title/tt0098410/?ref_=sr_i_383
384. Twisted Obsession,1989,1h 43m,R,5.3,1.5K,,"American writer in Paris is hired to do a script for an edgy young director he can't stand. When he falls in love with the director's cold and manipulative pretty sister, his life starts to unravel and he realizes that he's been used.",https://www.imdb.com/title/tt0098407/?ref_=sr_i_384
385. Girlfriend from Hell,1989,1h 32m,R,5.1,1.1K,,"The inventor of the condom-- now God's bounty hunter- is tasked with tracking down and capturing the Devil, who has possessed the body of a high school wallflower in order to feed on human souls via sex.",https://www.imdb.com/title/tt0099664/?ref_=sr_i_385
386. Dasharatham,1989,2h 34m,,8.5,2.5K,,"Rajeev, an orphan eccentric millionaire, has his own strange taste towards everything. With less knowledge about family relationships, he struggles hard to achieve his aim to become a father without marrying.",https://www.imdb.com/title/tt0237138/?ref_=sr_i_386
387. Gwang tin lung fo wooi,1989,1h 44m,R,4.8,436,,In Amsterdam - in the time before the legalisation of some drugs and the following growth of competition on the market - takes place a war between the Italian and Chinese mafia because of the control of the heroin market.,https://www.imdb.com/title/tt0097524/?ref_=sr_i_387
388. Collision Course,1989,1h 40m,PG,4.7,1.8K,,A Japanese investigator (Morita) and a Detroit cop (Leno) team up to track down a stolen prototype turbocharger.,https://www.imdb.com/title/tt0097081/?ref_=sr_i_388
389. Maximum Security,1989,1h 30m,R,3.4,120,,A group of women falsely imprisoned in an island fortress plan to escape.,https://www.imdb.com/title/tt0095821/?ref_=sr_i_389
390. Homer and Eddie,1989,1h 40m,R,5.3,2.1K,,"A mentally disabled man gets help from a sociopath when he tries to reunite with his dying father, who years earlier disowned him.",https://www.imdb.com/title/tt0097521/?ref_=sr_i_390
391. Night of the Eagles,1989,1h 25m,Not Rated,4.4,184,,"In World War II Germany, two young men, one, an ardent Nazi, and the other, a secret anti-Nazi, are in love with the same woman, the daughter of a wealthy banker. The two join the Army, and the young woman becomes a nightclub singer. Eventually she joins the Army too, to entertain the troops, but circumstances soon result in her entire world being changed.",https://www.imdb.com/title/tt0212872/?ref_=sr_i_391
392. War Requiem,1989,1h 32m,Not Rated,6.6,980,,"A movie with no spoken dialogue, it is set against the music and lyrics of Benjamin Britten's ""War Requiem"" which includes poetry by World War I soldier Wilfred Owen reflecting the horrors of war. There is no linear story or dialogue. It's imagery reflects Owen's story, that of other soldiers, and a nurse during World War I. It also includes actual footage of contemporary wars, including World War II, Vietnam, and Angola.",https://www.imdb.com/title/tt0096416/?ref_=sr_i_392
393. Reunion,1989,1h 50m,PG-13,6.9,599,,"Two young boys from very different backgrounds become friends in 1933 Stuttgart. However, they don't realize how different they are until much later as one is the son of a well-to-do Jewish doctor and the other the son of a German aristocrat. After that summer and the election of Hitler, things change as anti-semitism gains fervor. After the core of the film deals with that era, the film flashes to the present and the Jewish man now returns to his boyhood home and seeks his old friend with some surprises.",https://www.imdb.com/title/tt0098197/?ref_=sr_i_393
394. Lady Reporter,1989,1h 30m,,6.0,680,,An FBI agent works undercover as a journalist to track counterfeiters.,https://www.imdb.com/title/tt0098316/?ref_=sr_i_394
395. Wizards of the Lost Kingdom II,1989,1h 20m,PG,2.1,1.2K,,Three kingdoms have been overtaken by three evil lords and only a teenage boy with magical powers can restore peace to the land.,https://www.imdb.com/title/tt0090334/?ref_=sr_i_395
396. Hard to Be a God,1989,1h 59m,,6.4,1.3K,,"Another planet in the period of medieval times. An employee of the institute of experimental history from Earth, who is send under the name of noble don Rumata of Estor as a spy with a mission to contact the local resident of the institute, arrives in the city of Arkanar. But the resident perishes under an unlucky attempt to make a palace coup, and Rumata have to take his place as the resident. Soon he meets all the horrors of the medieval society - a peasant war, palace coups, mass executions. To continue to be an indifferent watcher of all these horrors turns out to be simply impossible...",https://www.imdb.com/title/tt0097292/?ref_=sr_i_396
397. Bloodfight,1989,1h 36m,Not Rated,4.6,682,,"Years after retiring from the world of free fighting martial arts, a man returns to the deadly world of fighting after his best student is killed in the tournament.",https://www.imdb.com/title/tt0140859/?ref_=sr_i_397
398. Un macho en el reformatorio de señoritas,1989,1h 30m,,5.6,79,,"El Macho's girlfriend mysteriously disappears. He is an expert in sleeping with all kinds of women. To find his fiancée, he sneaks into a women's reform school.",https://www.imdb.com/title/tt0319777/?ref_=sr_i_398
399. Blood,1989,1h 35m,,7.3,1.2K,,"Vicente, seventeen, lives with brother Nino, ten-years-old, and his ailing father in a derelict house on the outskirts of the capital. They don't seem to remember their mother, and are very much attached to their father, despite his temper, and his frequent absences from home. One day, the father leaves for good, and Vicente and Nino swear to cover it up. It's their secret. Clara, the primary school assistant, is fascinatingly beautiful, and secretive, and (may be) she knows it aswel. There are other secrets, though: the origin of the money that appears at Vicente's house; the relationship between Vicente's well-to-do uncle and his girlfriend; the relationship between the four people who once played the cards together, and now can't stand each other.",https://www.imdb.com/title/tt0098252/?ref_=sr_i_399
400. Witchcraft II: The Temptress,1989,1h 28m,R,3.4,606,,"Witch from the first Witchcraft movie stalks the now teenage child. She attempts to kill his friends in order to slowly corrupt him to Satan. However the boy is able to defeat the evil Satanic witch, and not enter into Evil with her.",https://www.imdb.com/title/tt0100943/?ref_=sr_i_400
401. Return from the River Kwai,1989,1h 41m,PG-13,4.9,1.1K,,A group of war prisoners from the Kwai bridge building camp undertake a harsh journey to Japan.,https://www.imdb.com/title/tt0095985/?ref_=sr_i_401
402. Lobster Man from Mars,1989,1h 22m,PG,5.4,735,,"A movie mogul in search of a tax shelter screens a space parody about a young woman, a mad scientist and a space monster.",https://www.imdb.com/title/tt0097768/?ref_=sr_i_402
403. They Call Me Macho Woman!,1989,1h 21m,R,4.5,340,,"The chromatic superhero Susan Morris must learn to fend for herself when she decides to escape the urban jungle. While searching for a charming house in the countryside, he falls into the clutches of a band of muscular brutes.",https://www.imdb.com/title/tt0098467/?ref_=sr_i_403
404. Vacation of Terror,1989,1h 21m,Not Rated,5.2,697,,"An evil witch gets burned at the stake, but not before vowing to return and get her revenge. A hundred years later a family arrived to spend their vacation at a summer home located in the same immediate countryside area where the witch was killed. Trouble ensues when little girl daughter Gaby finds an ugly doll that's possessed by the lethal spirit of the malevolent witch.",https://www.imdb.com/title/tt0320708/?ref_=sr_i_404
405. Muscle,1989,1h,,6.3,265,,"Ryuzaki, an editor of Muscle Magazine, which features photographs of men with sculpted bodies, becomes involved with a man named Kitami; their affair soon becomes dominated by sadomasochistic games, with a horrid result. Jump ahead one year, Ryuzaki is released from jail and goes in search of Kitami, perhaps to make amends. The films of Pasolini, especially ""Salò,"" dominate Ryuzaki's imagination; he works sometimes at the Lunatic Theatre, which shows films about rough trade; and, he becomes involved with a couple into S & M. Will Ryuzaki find Kitami, and what will happen if he does?",https://www.imdb.com/title/tt0095472/?ref_=sr_i_405
406. Chaalbaaz,1989,2h 35m,,6.8,1.9K,,"Twins separated at infancy are brought up differently. One weak, one strong. One day, they end up at each others house. Their life is not the same anymore.",https://www.imdb.com/title/tt0122427/?ref_=sr_i_406
407. Alien from the Deep,1989,1h 31m,,4.2,895,,"Two members of Greenpeace discover that a local factory sheds radioactive waste into an active volcano, which has created a terrifying creature that wreaks havoc in the area.",https://www.imdb.com/title/tt0096785/?ref_=sr_i_407
408. Shogun's Shadow,1989,1h 54m,,6.9,762,,"A small band of heroes goes on a journey to protect a five year old who is next in line to become the Shogun of Japan. The boy's father, the Mad Shogun, tries to remove his son from the line of succession by any means possible.",https://www.imdb.com/title/tt0098322/?ref_=sr_i_408
409. The Rose Garden,1989,1h 52m,PG-13,6.8,503,,"In Germany, an old man attacks another old man and is arrested. The attacker refuses to speak. A female lawyer is appointed to him. She discovers that the attacker has numbers tattooed on his arm and the attacked man was a German officer.",https://www.imdb.com/title/tt0098225/?ref_=sr_i_409
410. Chopper Chicks in Zombietown,1989,1h 26m,R,4.1,2.2K,,"A gang of tough women bikers are the only thing that stands between a crowd of zombies, which have been accidentally let out of their secure cave, and those still alive in the town.",https://www.imdb.com/title/tt0103959/?ref_=sr_i_410
411. Full Moon in New York,1989,1h 28m,,6.8,419,,Three very different Asian women forge a friendship in New York.,https://www.imdb.com/title/tt0098187/?ref_=sr_i_411
412. The Meeting Point,1989,1h 38m,,8.2,3.6K,,"During the excavation of ancient Roman ruins, an old archaeology professor accidentally opens the gate between our world and the world of the dead.",https://www.imdb.com/title/tt0122234/?ref_=sr_i_412
413. Billoo Baadshah,1989,2h 28m,,4.7,143,,An orphan makes sacrifices for the family who took him in but subsequently faces humiliation and homelessness.,https://www.imdb.com/title/tt0242314/?ref_=sr_i_413
414. Deadly Games,1989,1h 32m,Not Rated,6.4,3.1K,,"On Christmas Eve, a resourceful young boy has to defend himself and his grandfather from a killer dressed as Santa Claus.",https://www.imdb.com/title/tt0096741/?ref_=sr_i_414
415. Arabesque,1989,1h 32m,,8.0,8.6K,,"Sener and Müjde, who can never come together because of endless obstacles and misunderstandings, slowly drift into the plaintive world of arabesque music.",https://www.imdb.com/title/tt0263065/?ref_=sr_i_415
416. Season of Fear,1989,1h 29m,R,4.4,255,,A famous inventor marries a beautiful but much younger woman. His son becomes romantically involved with her.,https://www.imdb.com/title/tt0094643/?ref_=sr_i_416
417. En un motel nadie duerme,1989,1h 30m,,4.6,55,,All the guests of a motel are trapped inside after an epidemic outbreak.,https://www.imdb.com/title/tt0380347/?ref_=sr_i_417
418. The Wolves of Willoughby Chase,1989,1h 32m,Not Rated,5.9,575,,Willoughby Chase is the grand but remote home of Sir Willoughby and Lady Green and their daughter Bonnie.,https://www.imdb.com/title/tt0096459/?ref_=sr_i_418
419. And Then There Was Light,1989,1h 45m,,7.3,391,,"The film depicts daily life in an Senegalian village. The people sleep, eat, make love, pray for rain, et cetera, while civilization, by way of timber trucks and tree fellers, is slowly encroaching.",https://www.imdb.com/title/tt0097297/?ref_=sr_i_419
420. Vardi,1989,2h 41m,,4.5,270,,"Inspector Verma arrests Lalchand. Havaldar Bhagwan Singh dies, leaving son Ajay under Verma's care. Years later, Ajay is an inspector, Verma a commissioner. They pursue Lalchand, who plans to harm India.",https://www.imdb.com/title/tt0100857/?ref_=sr_i_420
421. Satan's Princess,1989,1h 30m,R,4.0,428,,A down-on-his-luck cop runs into harder times when he is searching for a missing woman.,https://www.imdb.com/title/tt0100550/?ref_=sr_i_421
422. Venus Wars,1989,1h 43m,Not Rated,6.6,2.1K,,"Two thriving colonies, Ishtar and Aphrodia, exist on the planet Venus in the year 2089. War breaks out, and Ishtar invades Aphrodia, sweeping its residents, including motorcycle rider Hiro and his teammates, into the chaos of the conflict.",https://www.imdb.com/title/tt0135037/?ref_=sr_i_422
423. Nostos: The Return,1989,1h 25m,,7.7,592,,"At the end of the war, Odysseus, the wandering hero, with his companions begins his sail back home to the Mediterranean. The conclusion of his adventure is delayed by many natural obstacles and he takes an internal journey of fleeting memories of his childhood, his parents, love for a beautiful girl, nostalgia for the past, regret for what he did, and the deep silence that envelops everything. He confronts the most terrible loneliness following a shipwreck in which all the comrades perish.",https://www.imdb.com/title/tt0100271/?ref_=sr_i_423
424. Moon Child,1989,1h 58m,,6.1,669,,"Adopted by a treacherous semi-scientific cult where extraordinary mental powers are common, extraordinary 12-year-old David begins an archetypal journey across two continents to find his destiny as Child of the Moon.",https://www.imdb.com/title/tt0097986/?ref_=sr_i_424
425. Mack the Knife,1989,2h,PG-13,5.5,422,,"In nineteenth century London, a young girl falls for a famous womanizing criminal, and they decide to get married. Her family strongly disapproves, so her father, ""the king of thieves"", gets the gangster arrested.",https://www.imdb.com/title/tt0097800/?ref_=sr_i_425
426. Shehzaade,1989,,,4.5,62,,"After witnessing his parents' assassination by Thakur Hakim Singh, Laakhan Singh, and Roshan Singh; Captain Zorawar Singh from the Indian army takes shelter in Gauri's house and consumes an unreasonable amount of alcohol. In his inebriated state, he gets intimate with Gauri without realizing it and she gets pregnant; when her inspector brother finds out, he attempts to avenge the injustice done to his sister by attacking Zorawar, resulting in fisticuffs that leave the inspector dead. Meanwhile Gauri gives birth to a son and attempts to bring him up; she decides to name him Shankar Shrivastav and make him promise to take revenge on Zorawar. Years later, Shankar has grown up to be a police inspector and is on the lookout for Zorawar; he comes to the aid of a mechanic named Suraj Singh several times and befriends him, finding out that he owns a small garage and lives with his elderly mother Padmini in the Bombay slums. What Shankar does not know is that his friendship with Suraj will be short-lived: Suraj is the biological son of his enemy Zorawar, and Padmini is his wife.",https://www.imdb.com/title/tt0359965/?ref_=sr_i_426
427. The Forgotten One,1989,1h 40m,R,5.5,486,,"A recently widowed writer moves into a Victorian house that is supposedly haunted. Although he is attracted to his pretty next-door neighbor, he finds himself being seduced by the spirit of a woman who had been murdered in his house 100 years previously.",https://www.imdb.com/title/tt0099601/?ref_=sr_i_427
428. The Inspector Wears Skirts II,1989,1h 36m,,5.5,255,,"Four new recruits join the newly established police academy's female training program, SKIRTS, with petty competitiveness and infighting ruling the proceedings.",https://www.imdb.com/title/tt0098312/?ref_=sr_i_428
429. Depeche Mode: 101,1989,2h,R,8.0,2.2K,,"Depeche Mode prepares for the 101st and final concert of its massive world tour at the Rose Bowl Stadium, Pasadena, California, while a group of fans who won a contest travel to the concert through the United States on a bus.",https://www.imdb.com/title/tt0094590/?ref_=sr_i_429
430. Fast Food,1989,1h 32m,PG-13,4.3,832,,What would happen if a sex drug ended up in the Secret Sauce of a new burger joint?,https://www.imdb.com/title/tt0097335/?ref_=sr_i_430
431. Khel Jawani Ka,1989,,,7.9,28,,,https://www.imdb.com/title/tt3628860/?ref_=sr_i_431
432. Skinheads,1989,1h 30m,R,3.4,677,,A group of students traveling to California are menaced by a vicious group of skin-heads in the Colorado mountains. A WW2 vet living in the mountains comes to their rescue.,https://www.imdb.com/title/tt0100632/?ref_=sr_i_432
433. Kiss Me,1989,1h 35m,,6.4,87,,The life of an eleven-year-old girl living with her professional pianist mother in Paris is disrupted by the arrival of her mother's much younger saxophone playing lover.,https://www.imdb.com/title/tt0166178/?ref_=sr_i_433
434. I Love You Teacher,1989,2h 3m,Not Rated,,,,"I love You Teacher is a 1999 Indian Telugu film, directed by Suresh Unnithan and Produced by Koneru Venkateswara Rao. The film stars Bhanupriya and Krishna in lead roles.",https://www.imdb.com/title/tt2913716/?ref_=sr_i_434
435. Oznamuje se láskám vasim,1989,1h 33m,,6.9,160,,"In 1944, in Dresden, a young Czech sailor plans to steal a shipment of tobacco and sell it by himself. Things complicate when he and a beautiful daughter of a German officer fall in love just before the allied bombing of the city.",https://www.imdb.com/title/tt0095808/?ref_=sr_i_435
436. Cold Comfort,1989,1h 51m,R,6.1,416,,"Three lonely people depend on each other when they get stranded at a deserted gas station in a blizzard. Floyd is a truck driver balancing on the edge of lunacy. He is the caring father of 16-year old Dolores, but is also torn up by sexual feelings for his daughter. Sales rep. Steven also ends up in the blizzard with his car in a ditch. Floyd rescued Steven and brings him along as a birthday present for Dolores. In all the confusion Steven doesn't realize at first how he has become a prisoner. He is the pawn in a chess game between father and daughter which evolves in a matter of life and death.",https://www.imdb.com/title/tt0097075/?ref_=sr_i_436
437. A Better Tomorrow III: Love and Death in Saigon,1989,1h 45m,R,5.9,3.8K,,"A man travels from China to Vietnam, on the brink of war with America, to retrieve his uncle and cousin but find complications when he falls in love with a female gangster with a dangerous ex.",https://www.imdb.com/title/tt0098691/?ref_=sr_i_437
438. If They Tell You I Fell,1989,2h,Not Rated,5.5,490,,"In the post Spanish civil war years, Catalan kids would sit in circles among the ruins and tell stories, known as ""aventis"" (the film's original title in Catalan, its original language). These tales mix war stories, local gossip, comic book characters, fantasy and real events. The ""aventis"" told in this film are told in flashback. In the mid 80s, 45 or so years after the age of the ""aventis,"" a doctor and a nurse-nun (who grew up together, and now are co-workers in a hospital) identify the corpse of one of the main characters of the ""aventis"" of their childhood and adolescence. Besides the interesting flashbacks - a chronical of the Civil War in a ""typical"" Barcelona microcosm itself, the discovery of this body (belonging to someone long presumed dead) leads to other surprises and unresolved doubts, several decades later.",https://www.imdb.com/title/tt0098324/?ref_=sr_i_438
439. Escape,1990,1h 28m,,4.2,133,,A young woman travels from Chicago to a corrupt North Carolina town to investigate her brother's disappearance.,https://www.imdb.com/title/tt0099517/?ref_=sr_i_439
440. Dragon Fight,1989,1h 36m,,5.9,1.2K,,Two martial artist friends from China are performing a show in the States. Trouble starts when one of them decides to defect and stay in America.,https://www.imdb.com/title/tt0095542/?ref_=sr_i_440
441. Prem Pratigyaa,1989,2h 36m,Not Rated,6.4,403,,"Raja Bhaiya and Charan come to the big city to make a living, but cannot find jobs. While eating some food, they are taunted and physically assaulted by Kallu Dada, a physical altercation ensues, Raja wins and becomes the local uncrowned underworld don, and both make a living collecting Hafta (weekly bribes) from shopkeepers and local businesses. He starts drinking alcohol and frequents the bar run by local belle Rasili. Raja meets with Laxmi Rao and is attracted to her, he comes to her assistance when her dad, Mohan, passes away, by helping to cremate him; he comes to her aid again when Kallu and his goons attempt to sexually molest her; and when the municipality tear down her shanty hut, he decides to let her live with him. Due to her influence, he gives up his bad habits and decides to go straight. Things go well, so much so that both get ready to get married to each other in a simple temple ceremony organized by the community. On the wedding day, things spiral out of control when a Professor, an old beau of Laxmi, shows up, proposing marriage to her on one hand, while an alcohol-induced Raja is arrested and held for killing Kallu.",https://www.imdb.com/title/tt0102705/?ref_=sr_i_441
442. Penn & Teller Get Killed,1989,1h 29m,R,5.7,2.1K,,"The ""bad boys of magic"" go over the edge in this mind-blowing, role-switching comedy murder mystery set in the dizzying world of Atlantic City casinos.",https://www.imdb.com/title/tt0098073/?ref_=sr_i_442
443. The Chilling,1989,1h 30m,R,3.7,702,,The bodies at a cryogenic centre are defrosted by accident and turn into cannibalistic zombies.,https://www.imdb.com/title/tt0097059/?ref_=sr_i_443
444. The Iceman Cometh,1989,1h 54m,,6.6,1.3K,,A frozen Ming Dynasty royal guard and the equally frigid rapist-killer he's tracking are thawed out in modern-day Hong Kong.,https://www.imdb.com/title/tt0097618/?ref_=sr_i_444
445. La puritana,1989,1h 32m,,5.1,130,,"Annabella Allori (Margie Newton) attends the last moments of her dying brother (Dario Casalini), who tells her about a tape cassette which has recorded all aberrations suffered by him and their mother Giovanna (Francesca Guidato Berger). Annabella listens to the recordings and as we go back in time and see in flashbacks what happened to her brother Gabriele and mother, Annabella decides to open a law firm in the small town to execute her revenge. Soon, some of its most important and honorable citizens start to die.",https://www.imdb.com/title/tt0228754/?ref_=sr_i_445
"446. Bashu, the Little Stranger",1989,2h,,8.0,3.4K,,An Iranian boy is lost after fleeing home for his life; his family has been killed during the Iran-Iraq war. He's saved and trained by a middle-aged woman.,https://www.imdb.com/title/tt0096894/?ref_=sr_i_446
447. Raakh,1989,2h 33m,Not Rated,7.1,1.3K,,"A poor, young man teams up with a burnt out cop to avenge the humiliation of his former girlfriend by a gang of goons.",https://www.imdb.com/title/tt0290820/?ref_=sr_i_447
