Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
429. Maid for Murder,1962,1h 29m,,5.3,255,,"Brothers Francis and Douglas Oberon lose family fortune to cousin Antoinette ""Toni"" Oberon in grandmother's will. Facing poverty, they plot to marry Toni or kill her to inherit estate themselves.",https://www.imdb.com/title/tt0056478/?ref_=sr_i_429
430. Lástima de ropa,1962,1h 29m,,7.3,37,,,https://www.imdb.com/title/tt0055108/?ref_=sr_i_430
431. War Gods of Babylon,1962,1h 28m,Not Rated,5.1,173,,"Noble, wise King Sardanapolo and his more soft and naive younger brother Prince Sammash get into a bitter feud over the affections of sweet and alluring innocent peasant girl Mirra. Meanwhile, the treacherous and ruthlessly ambitious General Arbace plots against both siblings.",https://www.imdb.com/title/tt0056674/?ref_=sr_i_431
432. Gli anni ruggenti,1962,1h 46m,,7.4,502,,The incognito visit of a fascist hierarch in a tiny country town shakes deeply the ruling class and their lack of integrity.,https://www.imdb.com/title/tt0055753/?ref_=sr_i_432
433. Samar,1962,1h 29m,Approved,5.9,120,,"In 1870, in the Spanish Philippines, the commandant of an island penal colony, aided by an American doctor and local villagers, decides to relocate his coastal camp to a fertile valley inland but the arduous trek is fraught with dangers.",https://www.imdb.com/title/tt0056440/?ref_=sr_i_433
434. Paadha Kaanikkai,1962,2h 38m,,8.1,19,,,https://www.imdb.com/title/tt1463196/?ref_=sr_i_434
435. Soldaterkammerater på sjov,1962,1h 40m,,5.7,325,,"Ras has become a lieutenant in the hunter's corps and comes to visit his old barracks. Here he meets all his former recruits, who are still under Vældegaards command.",https://www.imdb.com/title/tt0056506/?ref_=sr_i_435
436. The Devil's Agent,1962,1h 17m,,6.0,129,,"In East Germany, a double agent falls for a beautiful young escapee from Hungary.",https://www.imdb.com/title/tt0054806/?ref_=sr_i_436
437. Paradisio,1962,1h 16m,R,5.1,42,,"An English professor interested in photography is given a pair of special sunglasses by an Austrian colleague. To his surprise and boyish delight, he discovers they're X-ray specs, which allow him to see through people's clothes! As he ventures across Europe, he is pursued by spies who're after the glasses. He eventually manages to elude them, and settles down to a life of ease, ogling naked women on beaches...",https://www.imdb.com/title/tt0055275/?ref_=sr_i_437
438. Love Hunger,1962,1h 12m,,5.7,18,,"Three bank robbers on the lam, holing up in an isolated river cabin, catch sight of an ethereal girl. Is she real or the ghost legend the locals call the ""Irupé flower""?",https://www.imdb.com/title/tt0059184/?ref_=sr_i_438
439. Mandrin,1962,2h 6m,,5.5,67,,"A change of pace for social realist Le Chanois, a swashbuckler: French Robin Hood figure Mandrin (later a hero of the Paris Commune) leads a smuggling gang against financial restrictions under Louis XV.",https://www.imdb.com/title/tt0207596/?ref_=sr_i_439
440. The Burning Court,1962,1h 50m,,6.5,436,,"A group of people visit a weird old man who is a student of the black arts. The man lives in an ancient, cursed castle. Soon people in the group start being killed off.",https://www.imdb.com/title/tt0055839/?ref_=sr_i_440
441. Gladiator of Rome,1962,1h 40m,,4.7,184,,"A warrior protecting a slave girl, who is really a princess, winds up as a gladiator in the Roman arenas.",https://www.imdb.com/title/tt0056026/?ref_=sr_i_441
442. Where the Truth Lies,1962,1h 23m,,6.3,132,,"François is a vet surgeon on the Noirmoutier island. He is married to Catherine. One day, he is called by a mysterious attractive woman, Myriam, whose leopard is sick. They become lovers. But Myriam lived in Africa for years and she seems to have maleficent powers. Besides, she is a jealous possessive woman who wants to keep François for herself alone. She owns a strange statuette which might cast a spell on someone who's on the way, François's wife for instance. And Catherine falls suddenly seriously ill.",https://www.imdb.com/title/tt0056214/?ref_=sr_i_442
443. Sakhi Robin,1962,,,,,,"This movie is loosely based on the legend of Robin Hood, albeit with a female lead rather than a male lead. When the king is held ransom by his treacherous brother a woman named Robin tries to free him by winning over the people.",https://www.imdb.com/title/tt3621754/?ref_=sr_i_443
444. I Ellinida kai o erotas,1962,1h 33m,,3.9,28,,"Revolving around the modern Greek woman and her perspective on love in general, not one, but twenty-one brief and vivid vignettes attempt to shed light on an ever-present matter: can there be consequences in Cupid's eternal game?",https://www.imdb.com/title/tt0255999/?ref_=sr_i_444
445. Las recién casadas,1962,1h 25m,,6.3,7,,,https://www.imdb.com/title/tt0277268/?ref_=sr_i_445
446. Daughter of the Sun God,1962,1h 15m,Not Rated,4.4,31,,"A jungle expedition in South America battles giant snakes, crocodiles and discovers an Inca goddess.",https://www.imdb.com/title/tt0055891/?ref_=sr_i_446
447. Crazy Paradise,1962,1h 35m,,5.3,143,,"The small windswept Danish island Trangö is home of the famous Trangö-eggs. Besides being bigger and whiter than all the others, these eggs light a fire under every woman's skirts.",https://www.imdb.com/title/tt0056599/?ref_=sr_i_447
448. Alyonka,1962,1h 26m,,7.2,193,,"Set in 1955 when many migrated from Russia to the Steppes of Kazakhstan, this is the trip back to the Canal from the frontier and farms by a number of people who tell their settler stories. Alenka Muratova (Ovodova) is a winsome 13 year old who talks Dmitry Prokovich, the chief mechanic for the Soviet, into giving up his seat in the truck to a young mother with her infant daughter. Then Alenka and Dmitry share the back of the open truck with a young woman, newly graduated dentist who has not been able to find a position, Stefan, a hitchhiker with a dog who hopes his upper-class wife will return to him and the countryside, and Vasselina Petrovolka, a woman who lost one of her twin daughters in a riding accident by the river shortly after they arrived, and now is returning to tell the other twin of her sister's fate. A warm hearted look at common folks traveling in the frontier.",https://www.imdb.com/title/tt0054619/?ref_=sr_i_448
449. Tales of Paris,1962,1h 40m,,6.1,176,,"The omnibus made of four separate romantic playlets, each with its own cast, director, and scenarist. ""The Tale of Ella,"" directed by Jacques Poitrenaud, stars Dany Saval as an ambitious nightclub performer who very nearly messes up her chances for success by bullying a mild-looking but important producer. ""The Tale of Antonia,"" directed by Michel Boisrond, finds housewife Dany Robin exacting a sweet revenge on her cheating husband. ""The Tale of Francoise,"" directed by Claude Barma, concerns the efforts of Francoise Arnoul to test the fidelity of her best friend's lover. And ""The Tale of Sophie,"" directed by Marc Allegret, features Catherine Deneuve as a goody-two-shoes who fabricates a torrid romance in order to be accepted by her sexually knowledgeable schoolmates.",https://www.imdb.com/title/tt0056333/?ref_=sr_i_449
450. The Devil's Messenger,1962,1h 12m,Approved,4.7,551,,Satan enlists the help of a suicide victim in Hell to lure unsuspecting earthly victims to their eternal doom. Contains three somewhat unrelated Twilight Zone-esque stories.,https://www.imdb.com/title/tt0054807/?ref_=sr_i_450
451. Die Post geht ab,1962,1h 30m,,4.2,107,,"Willy goes to probate court, he had hoped for a good inheritance, but his uncle only left him a rust-bucket of a minibus. Willy (trumpet) and his friend Franz (slide trombone), are musicians with the Bambus (bamboo) Band. They are still planning to take their vacation trip to the south, to Trieste, Italy, and on to Yugoslavia, only now they will use their own minibus. Willy tells Franz, ""under one condition: no women."" Later, in the Bambus Bar, management holds a singing talent competition. Barbi Lothar wins 1st prize, Till Hartmann wins 2nd prize -- both prizes are the same: they each receive a voucher for a 14-day bus vacation trip to the south. Willy and Franz decide to take the winners with them on their vacation, in their own junk-heap of a minibus. Some friends of the winners join: Barbi insists she takes Harry with her as an escort, and Till will take his girlfriend Petra with him. Some band members also want to come along, too. And so this trip, originally for 2 persons, becomes a trip for 10 -- rather crowded for a small minibus, which will now be at full capacity.

The next day, just as the minibus is ready to leave, secretary Wilma (a friend of Barbi) joins the travelers, as does her boss Mr. Ratsam (who wanted to drive south, but his car broke down). After driving a long time, the gang pulls into a park, and they meet Mr. & Mrs. Stolze, and their ""underage"" daughter Anja (who is just a few days away from her 21st birthday), who is unhappy because her parents have arranged for her to marry John, who is a nice enough guy, but very boring.

Down the road, a big thunderstorm makes the group break into a huge bush-hut (the size of a barn) at night, and they play their musical instruments and dance. They play some lively dance numbers, like ""When the Saints Come Marching In,"" rather loud. An indignant policeman, upset by their disturbing the peace, shows up and tells them to leave at once. Anja, running away from home in a car she borrowed, catches up to the minibus and joins the gang.

Harry's father Walter is worried that his son is traveling with so many young women, since he actually wants to couple him with the manufacturer's daughter Gina. In Trieste, eventually Harry falls in love with Gina. After some chaos, Anja's parents are happy to get rid of the fiance John, and agree to let Anja date Franz. Love is in the air, and the following lovers pair off: Willy & Barbi, Till & Petra, Mr. Ratsam & Wilma.",https://www.imdb.com/title/tt0056362/?ref_=sr_i_451
452. Flesh Market,1962,,,4.0,11,,A young girl is captured by criminals while investigating the mysterious suicide of her sister in Tokyo.,https://www.imdb.com/title/tt0495736/?ref_=sr_i_452
453. The Main Attraction,1962,1h 30m,Approved,4.9,193,,"A guitar-playing traveler on the run from a murder charge joins a circus, where falling for two different women complicates his life.",https://www.imdb.com/title/tt0056212/?ref_=sr_i_453
454. Mooncussers,1962,1h 25m,Not Rated,6.6,49,,"A boy discovers a group called the Mooncussers, who are pirates that send out false homing signals to ships at sea during the evenings to lure them to go off course and crash on the shore, where they are looted by the Mooncussers.",https://www.imdb.com/title/tt9832110/?ref_=sr_i_454
455. Spetzialist po vsichko,1962,1h 28m,,8.3,405,,"A dentistry student, graduating with honor, does not get the desired job and has to start working as a MASTER OF ALL TRADES in a construction company. He has to paint walls, clean chimneys, and fix water conduits. He is not able to accomplish any of these tasks and gets into funny situations all the time. He and his roommate, a good friend of his, quarrel over a girl. But this situation is a misunderstanding as well - the friends love different girls. A happy end is in sight.",https://www.imdb.com/title/tt0279435/?ref_=sr_i_455
456. Le bateau d'Émile,1962,1h 38m,,6.2,220,,"Charles-Edmond, the eldest of the Larmentiel brothers decides to return to his hometown La Rochelle to die. Forty years earlier, he had been driven by his father. Before passing away he had announced that he has a hidden son, Emile, fisherman whom he wishes to leave his property.",https://www.imdb.com/title/tt0054669/?ref_=sr_i_456
457. Reach for Glory,1962,1h 26m,,7.2,200,,"During World War II, in a small English coastal town, teenage boys eager to join the army but unable to do so participate in their own homemade private brutal war games with tragic results.",https://www.imdb.com/title/tt0056397/?ref_=sr_i_457
458. Pojat,1962,1h 46m,,7.2,1K,,A group of mischievous Finnish boys experience the ups and downs of life during World War 2.,https://www.imdb.com/title/tt0056356/?ref_=sr_i_458
