Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
456. Senior Year: Love Never Fails,2023,1h 47m,PG-13,7.8,55,,"In this sequel to ""Freshman Year (2019)"", CJ and Marcella struggle to protect their relationship against the rising tide of pressure from family, faith, and friends when a devastating discovery upends their lives.",https://www.imdb.com/title/tt18265772/?ref_=sr_i_456
457. How I Learned to Fly,2023,1h 44m,,6.2,214,,"After their parents suddenly left them, 2 teenage brothers found themselves all alone. Daniel, the older brother, is deeply troubled by the violence they endured at the hands of their father and is committed to keeping their family safe.",https://www.imdb.com/title/tt28487580/?ref_=sr_i_457
458. The Seeding,2023,1h 40m,TV-MA,5.0,2.2K,47,A man finds himself trapped in a desert canyon with a woman living off-grid who is captive to a pack of sadistic boys.,https://www.imdb.com/title/tt22778346/?ref_=sr_i_458
459. Making Him Famous,2023,1h 38m,Unrated,8.1,59,,"A popular self-help expert's ever-growing pride spirals into a terrible downfall. At rock-bottom, he finds himself among the desperate and mistreated at a homeless shelter. Who will he become?",https://www.imdb.com/title/tt14570572/?ref_=sr_i_459
460. Deliver Us,2023,1h 43m,Unrated,4.8,2.6K,,"When a nun in a remote convent claims immaculate conception, the Vatican sends a team of priests to investigate, concerned about an ancient prophecy that a woman will give birth to twin boys: one the Messiah, the other the Anti-Christ.",https://www.imdb.com/title/tt14462452/?ref_=sr_i_460
461. The Paragon,2023,1h 25m,,6.4,214,56,The victim of a hit and run learns how to be psychic so he can find the car that hit him and take revenge on the driver.,https://www.imdb.com/title/tt27867099/?ref_=sr_i_461
462. Life Upside Down,2023,1h 28m,,4.8,586,37,"Three couples who know one another are stuck at home during the beginning of lockdown. Jonathan, Clarissa and Paul will see their lives turned upside-down, forced to look at each other and ultimately at themselves.",https://www.imdb.com/title/tt13756106/?ref_=sr_i_462
463. You Are Not Me,2023,1h 38m,,6.1,197,,"Aitana returns home for Christmas, the first time after three years, to find that her parents have replaced her with an unknown woman who is being treated like their daughter. She discovers a disturbing and bloody truth.",https://www.imdb.com/title/tt22085300/?ref_=sr_i_463
464. Last Night of Amore,2023,2h 4m,,7.1,5.8K,,A police lieutenant named Franco Amore on the night before his retirement is called to investigate a crime scene where his best friend and long-time partner Dino has been killed during a diamond heist.,https://www.imdb.com/title/tt20465746/?ref_=sr_i_464
465. You're All Gonna Die,2023,1h 28m,,2.4,149,,"In their attempt to exonerate an innocent man, a group of social justice warriors raid an abandoned campsite in search of a serial killer. But, one by one, they are eliminated until it's just one person left against the prolific killer.",https://www.imdb.com/title/tt7272192/?ref_=sr_i_465
466. Eight Deadly Shots,2023,5h 16m,,,,,,https://www.imdb.com/title/tt27421931/?ref_=sr_i_466
467. Lord of Misrule,2023,1h 44m,,5.3,2.7K,46,A desperate search for the young daughter of the town's new minister.,https://www.imdb.com/title/tt11893676/?ref_=sr_i_467
468. Just the Two of Us,2023,1h 45m,,6.6,3.1K,65,"Follows Blanche Renard, who meets Greg Lamoureux and believes he is the one. However, she soon finds herself caught up in a toxic relationship with a possessive and dangerous man.",https://www.imdb.com/title/tt23049206/?ref_=sr_i_468
469. A Storm Foretold,2023,1h 41m,,7.6,747,,"With Trump's political godfather, Roger Stone, as the film's central character the film documents how Trump's presidential period had to find its logical end point in The Storm at the Capitol.",https://www.imdb.com/title/tt22306998/?ref_=sr_i_469
470. Deep Rising,2023,1h 33m,,6.8,121,,"The fate of the planet's last untouched wilderness, the deep ocean, is under threat as a secretive organization is about to allow massive extraction of seabed metals to address the world's energy crisis.",https://www.imdb.com/title/tt24132688/?ref_=sr_i_470
471. The Arctic Convoy,2023,1h 48m,,6.5,3.8K,,"Summer 1941: Hitler seems unstoppable, invading the Soviet Union. Convoys of cargo ships with war materials began the perilous journey to Murmansk. Ordinary sailors facing German superiority in the icy Arctic sea with lives at stake.",https://www.imdb.com/title/tt27724113/?ref_=sr_i_471
472. Bring Him to Me,2023,1h 36m,R,5.2,3.4K,,Loyalties and morals collide when a getaway driver transports a passenger to an uncertain fate.,https://www.imdb.com/title/tt24131660/?ref_=sr_i_472
473. The Universal Theory,2023,1h 58m,,6.1,1.3K,61,"Physicist congress in Alps encounters Iranian guest, mysterious pianist. Bizarre cloud, underground booming. Quantum mechanical thriller unravels amidst enigmatic events. Black and white setting.",https://www.imdb.com/title/tt18453866/?ref_=sr_i_473
474. Operation Napoleon,2023,1h 42m,,6.0,3.6K,,"A lawyer is sucked into an international conspiracy after being accused of a murder she didn't commit. Her only chance of survival lies in uncovering the secret of an old German WWII airplane, discovered on Iceland's largest glacier.",https://www.imdb.com/title/tt15485390/?ref_=sr_i_474
475. Siege,2023,1h 40m,R,5.2,1.1K,,"During an eviction in Madrid, Dani will come across hidden money, a plot of police corruption, and a crime that will make her run for her life in a hostile territory where her authority is worthless.",https://www.imdb.com/title/tt16156592/?ref_=sr_i_475
476. La marginale,2023,1h 38m,PG-13,5.9,169,,"Michele, is homeless and lives at Orly airport. Theo, a mentally handicapped man, works at airport and lives with his Auntie who has been overprotecting. Michele decides to find her son in Lisbon, Theo naively agrees to drive her.",https://www.imdb.com/title/tt17974446/?ref_=sr_i_476
477. Alimañas,2023,1h 24m,R,4.9,548,,Two very different and estranged brothers end up united by the ambition of inheriting a building owned by their elderly mother.,https://www.imdb.com/title/tt14443260/?ref_=sr_i_477
478. The Toxic Avenger,2023,1h 42m,R,6.0,554,66,"A horrible toxic accident transforms downtrodden janitor, Winston Gooze into a new evolution of hero: The Toxic Avenger.",https://www.imdb.com/title/tt1633359/?ref_=sr_i_478
479. Leave the World Behind,2023,2h 18m,R,6.4,228K,68,"A family's getaway to a luxurious rental home takes an ominous turn when a cyberattack knocks out their devices, and two strangers appear at their door.",https://www.imdb.com/title/tt12747748/?ref_=sr_i_479
480. To Catch a Killer,2023,1h 59m,R,6.6,51K,43,An intuitive but troubled police officer is recruited by an FBI expert to stop a relentless shooter who is terrorizing Baltimore.,https://www.imdb.com/title/tt10275534/?ref_=sr_i_480
481. Culpa Mía,2023,1h 57m,Not Rated,6.1,35K,,"Noah has to leave her town, boyfriend and friends behind and move into the mansion of her mother's new rich husband. There she meets Nick, her new stepbrother. They fall madly in love in secret.",https://www.imdb.com/title/tt21909764/?ref_=sr_i_481
482. Hit Man,2023,1h 55m,R,6.8,113K,82,"A professor moonlighting as a hit man of sorts for his city police department, descends into dangerous, dubious territory when he finds himself attracted to a woman who enlists his services.",https://www.imdb.com/title/tt20215968/?ref_=sr_i_482
483. Woman of the Hour,2023,1h 35m,R,6.6,60K,74,"Sheryl Bradshaw, a single woman looking for a suitor on a hit 1970s TV show, chooses charming bachelor Rodney Alcala, unaware that, behind the man's gentle facade, he hides a deadly secret.",https://www.imdb.com/title/tt7737800/?ref_=sr_i_483
484. Ghosted,2023,1h 56m,PG-13,5.8,72K,34,"Cole falls head over heels for enigmatic Sadie, but then makes the shocking discovery that she's a secret agent. Before they can decide on a second date, Cole and Sadie are swept away on an international adventure to save the world.",https://www.imdb.com/title/tt15326988/?ref_=sr_i_484
485. The Killer,2023,1h 58m,R,6.7,209K,73,"Solitary, cold, methodical and unencumbered by scruples or regrets, a killer waits in the shadows, watching for his next target. Yet, the longer he waits, the more he thinks he's losing his mind, if not his cool.",https://www.imdb.com/title/tt1136617/?ref_=sr_i_485
486. Rebel Moon - Part One: A Child of Fire,2023,2h 13m,PG-13,5.6,135K,31,"When a peaceful settlement on the edge of a distant moon finds itself threatened by a tyrannical ruling force, a stranger living among its villagers becomes their best hope for survival.",https://www.imdb.com/title/tt14998742/?ref_=sr_i_486
487. The Family Plan,2023,1h 58m,PG-13,6.3,52K,39,A former top assassin living incognito as a suburban dad must take his unsuspecting family on the run when his past catches up to him.,https://www.imdb.com/title/tt16431870/?ref_=sr_i_487
488. New Life,2023,1h 25m,,5.6,4K,68,"A mysterious woman on the run, and the resourceful fixer assigned to bring her in. Their two unique stories inextricably link, as the stakes of the pursuit rise to apocalyptic proportions.",https://www.imdb.com/title/tt18973958/?ref_=sr_i_488
489. Society of the Snow,2023,2h 24m,R,7.8,160K,72,The flight of a rugby team crashes on a glacier in the Andes. The few passengers who survive the crash find themselves in one of the world's toughest environments to survive.,https://www.imdb.com/title/tt16277242/?ref_=sr_i_489
490. Knox Goes Away,2023,1h 54m,R,7.0,26K,54,"When a contract killer has a rapidly evolving form of dementia, he is offered an opportunity to redeem himself by saving the life of his estranged adult son.",https://www.imdb.com/title/tt20115766/?ref_=sr_i_490
491. Reptile,2023,2h 14m,R,6.8,102K,52,"Tom Nichols is a hardened New England detective, unflinching in his pursuit of a case where nothing is as it seems and it begins to dismantle the illusions in his own life.",https://www.imdb.com/title/tt13274016/?ref_=sr_i_491
492. Tetris,2023,1h 58m,R,7.4,95K,61,"Video game designer Henk Rogers seeks to secure global rights for Tetris (1984), leading to tense negotiations in the Soviet Union, involving creators, government, and corporate intrigues.",https://www.imdb.com/title/tt12758060/?ref_=sr_i_492
493. The Passenger,2023,1h 34m,Unrated,6.4,10K,62,A man is forced to face his fears and confront his troubled past. He must find a way to survive when his co-worker snaps and goes on a violent killing spree.,https://www.imdb.com/title/tt21979910/?ref_=sr_i_493
"494. Red, White & Royal Blue",2023,1h 58m,R,6.9,57K,62,"When the feud between the son of the American President and Britain's prince threatens to drive a wedge in U.S./British relations, the two are forced into a staged truce that sparks something deeper.",https://www.imdb.com/title/tt10172266/?ref_=sr_i_494
495. Tin & Tina,2023,1h 59m,,4.7,8.3K,,"After a tragic miscarriage, Lola and her husband Adolfo adopt Tin and Tina, a lovely brother and sister with an ultra-catholic education that makes them interpret Holy Bible verbatim.",https://www.imdb.com/title/tt7354440/?ref_=sr_i_495
496. Fair Play,2023,1h 53m,R,6.4,44K,73,"An unexpected promotion at a cutthroat hedge fund pushes a young couple's relationship to the brink, threatening to unravel far more than their recent engagement.",https://www.imdb.com/title/tt16304446/?ref_=sr_i_496
497. Hell of a Summer,2023,1h 28m,R,5.8,174,,The counselors of a summer camp are terrorized by a masked killer.,https://www.imdb.com/title/tt21267296/?ref_=sr_i_497
498. His Three Daughters,2023,1h 41m,R,7.2,17K,84,"This tense, touching and funny portrait of family dynamics follows three estranged sisters as they converge in a New York apartment to care for their ailing father and try to mend their own broken relationship with one another.",https://www.imdb.com/title/tt28491891/?ref_=sr_i_498
499. May December,2023,1h 57m,R,6.8,68K,86,"Twenty years after their notorious tabloid romance gripped the nation, a married couple buckles under pressure when an actress arrives to do research for a film about their past.",https://www.imdb.com/title/tt13651794/?ref_=sr_i_499
500. Totally Killer,2023,1h 46m,R,6.5,62K,62,"When the infamous ""Sweet Sixteen Killer"" returns 35 years after his first murder spree to claim another victim, 17-year-old Jamie accidentally travels back in time to 1987, determined to stop the killer before he can start.",https://www.imdb.com/title/tt11426232/?ref_=sr_i_500
501. 12th Fail,2023,2h 27m,,8.8,145K,,The real-life story of IPS Officer Manoj Kumar Sharma and IRS Officer Shraddha Joshi.,https://www.imdb.com/title/tt23849204/?ref_=sr_i_501
502. Extraction II,2023,2h 2m,R,7.0,162K,57,"After barely surviving his grievous wounds from his mission in Dhaka, Bangladesh, Tyler Rake is back, and his team is ready to take on their next mission.",https://www.imdb.com/title/tt12263384/?ref_=sr_i_502
503. Burning Betrayal,2023,1h 38m,TV-MA,4.1,4K,,"Babi discovers a betrayal by her long-term partner and decides to embark on a new adventure in life. On this journey, she meets judge Marco and they begin to live a story permeated by a lot of sexual tension.",https://www.imdb.com/title/tt26787296/?ref_=sr_i_503
504. Katie's Mom,2023,1h 53m,,5.0,382,,"A recent divorcee's holiday celebration with her adult children derails when she falls for her daughter's charming new boyfriend. A comedy influenced by ""The Graduate,"" told from the perspective of a protagonist inspired by Mrs. Robinson.",https://www.imdb.com/title/tt22307442/?ref_=sr_i_504
505. No One Will Save You,2023,1h 33m,PG-13,6.3,74K,60,An exiled anxiety-ridden homebody must battle an alien who's found its way into her home.,https://www.imdb.com/title/tt14509110/?ref_=sr_i_505
506. Finestkind,2023,2h 6m,R,6.1,11K,44,A crew of fishermen tread dangerous waters when their debts start piling up.,https://www.imdb.com/title/tt7991508/?ref_=sr_i_506
507. Invitation to a Murder,2023,1h 32m,PG-13,5.1,6K,,"1934. Miranda Green and five other strangers, are invited to the remote island mansion of billionaire Lewis Findley. As the weekend progresses the clues about why they have been invited begin to unfold along with a sinister mystery.",https://www.imdb.com/title/tt11773810/?ref_=sr_i_507
508. Cobweb,2023,1h 28m,R,5.9,41K,50,"An eight-year-old boy tries to investigate the mysterious knocking sounds that are coming from inside the walls of his house, unveiling a dark secret that his sinister parents have kept hidden from him.",https://www.imdb.com/title/tt9100018/?ref_=sr_i_508
509. Maestro,2023,2h 9m,R,6.5,67K,77,This love story chronicles the lifelong relationship of conductor-composer Leonard Bernstein and actress Felicia Montealegre Cohn Bernstein.,https://www.imdb.com/title/tt5535276/?ref_=sr_i_509
510. I'll Be Right There,2023,1h 38m,,6.1,545,66,"Wanda wants to take care of everyone in her life. She barely has time for herself, not that she would know what to do with it anyway.",https://www.imdb.com/title/tt24082864/?ref_=sr_i_510
511. Please Don't Destroy: The Treasure of Foggy Mountain,2023,1h 32m,R,6.0,9.9K,49,"When three friends who live together realize that they don't like their life trajectory, they set off to find a gold treasure that is rumored to be buried in the nearby mountain.",https://www.imdb.com/title/tt21335356/?ref_=sr_i_511
512. The Last Rifleman,2023,1h 35m,PG-13,6.6,2.9K,,"A WWII veteran escapes his care home in Northern Ireland and embarks on an arduous but inspirational journey to France to attend the 75th anniversary of the D-Day landings, finding the courage to face the ghosts of his past.",https://www.imdb.com/title/tt12404266/?ref_=sr_i_512
513. Agent,2023,2h 36m,,3.7,1.9K,,"A spy with a mysterious past, who is on a mission to uncover the truth about a dangerous terrorist organization.",https://www.imdb.com/title/tt14411774/?ref_=sr_i_513
514. Sweet Sue,2023,1h 39m,,5.7,198,,"A woman back on the dating scene embarks on a relationship with a mysterious biker at her brother's funeral, whose son turns out to be a social media influencer.",https://www.imdb.com/title/tt17162460/?ref_=sr_i_514
515. Leo,2023,1h 42m,PG,7.0,42K,65,A 74-year-old lizard named Leo and his turtle friend decide to escape from the terrarium of a Florida school classroom where they have been living for decades.,https://www.imdb.com/title/tt5755238/?ref_=sr_i_515
516. Nowhere,2023,1h 49m,TV-MA,6.3,45K,,"A young pregnant woman named Mia escapes from a country at war by hiding in a maritime container aboard a cargo ship. After a violent storm, Mia gives birth to her child while lost at sea, where she must fight to survive.",https://www.imdb.com/title/tt15789472/?ref_=sr_i_516
517. Starve Acre,2023,1h 38m,,5.4,4.1K,66,An idyllic rural family life of a couple is thrown into turmoil when their son starts acting out of character.,https://www.imdb.com/title/tt17521612/?ref_=sr_i_517
518. Lost Ladies,2023,2h 2m,TV-14,8.4,50K,,"The misadventures of two young brides who get lost from the same train. From mistaken identities to laugh-out-aloud escapades, the ensuing chaos guarantees laughter galore and heartwarming moments.",https://www.imdb.com/title/tt21626284/?ref_=sr_i_518
519. Mob Land,2023,1h 52m,R,5.3,3.5K,47,"A sheriff tries to keep the peace when a desperate family man violently robs a pill mill with his brother-in-law, alerting an enforcer for the New Orleans mafia.",https://www.imdb.com/title/tt20424130/?ref_=sr_i_519
520. Love at First Sight,2023,1h 31m,PG-13,6.8,39K,55,"Two strangers connect on a flight to London, only to be separated by a twist of fate. A reunion seems improbable, but love has a way of defying the odds.",https://www.imdb.com/title/tt2183014/?ref_=sr_i_520
521. The Jester,2023,1h 30m,TV-14,3.9,3.5K,,"A malevolent being known as The Jester terrorizes the inhabitants of a small town on Halloween night, including two estranged sisters who must come together to find a way to defeat this evil entity.",https://www.imdb.com/title/tt26533869/?ref_=sr_i_521
522. 57 Seconds,2023,1h 39m,R,5.4,11K,,"When a tech blogger lands an interview with a tech guru and stops an attack on him, he finds a mysterious ring that takes him back 57 seconds into the past.",https://www.imdb.com/title/tt18083578/?ref_=sr_i_522
523. Self Reliance,2023,1h 25m,R,6.0,18K,59,"Given the opportunity to participate in a life or death reality game show, one man discovers there's a lot to live for.",https://www.imdb.com/title/tt26084002/?ref_=sr_i_523
524. Old Dads,2023,1h 44m,R,6.2,45K,42,"Three best friends become fathers later in life and find themselves battling preschool principals, millennial CEOs, and anything created after 1987.",https://www.imdb.com/title/tt18394190/?ref_=sr_i_524
525. The Girl Who Escaped: The Kara Robinson Story,2023,1h 28m,TV-14,6.2,5.1K,,It follows Kara Robinson as she survives an abduction and ultimately brings down a serial killer.,https://www.imdb.com/title/tt25602750/?ref_=sr_i_525
526. Heart of Stone,2023,2h 2m,PG-13,5.7,65K,44,An intelligence operative for a shadowy global peacekeeping agency races to stop a hacker from stealing its most valuable and dangerous weapon.,https://www.imdb.com/title/tt13603966/?ref_=sr_i_526
527. Beautiful Disaster,2023,1h 36m,R,5.3,16K,,College freshman Abby tries to distance herself from her dark past while resisting her attraction to bad boy Travis.,https://www.imdb.com/title/tt2316548/?ref_=sr_i_527
528. Sharper,2023,1h 56m,R,6.7,35K,65,Motivations are suspect and expectations are turned to chaos as a con artist takes on Manhattan billionaires.,https://www.imdb.com/title/tt12573454/?ref_=sr_i_528
529. After Everything,2023,1h 33m,R,4.7,10K,,"After breaking up with his true love, best-selling author Hardin Scott travels to Portugal in an attempt to make amends for his past behavior.",https://www.imdb.com/title/tt15334488/?ref_=sr_i_529
530. Paradise,2023,1h 57m,TV-MA,6.3,24K,,"After his wife is forced to give up 40 years of her life as payment for an insurance debt, a man desperately searches for a way to get them back.",https://www.imdb.com/title/tt21308888/?ref_=sr_i_530
531. Ballerina,2023,1h 32m,TV-MA,6.3,15K,,"Grieving the loss of a best friend she couldn't protect, an ex-bodyguard sets out to fulfill her dear friend's last wish: sweet revenge.",https://www.imdb.com/title/tt26350277/?ref_=sr_i_531
532. You Are So Not Invited to My Bat Mitzvah,2023,1h 43m,PG-13,5.9,26K,71,"Stacy and Lydia are BFFs who've always dreamed about having epic Bat Mitzvahs. However, things start to go comically awry when a popular boy and middle school drama threatens their friendship and their rite of passage.",https://www.imdb.com/title/tt21276878/?ref_=sr_i_532
533. The Three Musketeers - Part I: D'Artagnan,2023,2h 1m,Not Rated,6.7,24K,79,"D'Artagnan arrives in Paris trying to find his attackers after being left for dead, which leads him to a real war where the future of France is at stake. He aligns himself with Athos, Porthos and Aramis, three musketeers of the King.",https://www.imdb.com/title/tt12672536/?ref_=sr_i_533
534. Pain Hustlers,2023,2h 3m,R,6.6,52K,44,"Liza dreams of a better life for herself and her daughter. Hired to work for a bankrupt pharmaceutical company, Liza skyrockets with sales and into the high life, putting her in the middle of a federal criminal conspiracy.",https://www.imdb.com/title/tt15257160/?ref_=sr_i_534
535. Teen Wolf: The Movie,2023,2h 21m,TV-MA,5.6,16K,51,"A terrifying evil has emerged. The wolves howl once again, but only a Werewolf like Scott McCall, can gather both new allies and reunite trusted friends to fight back against what could be the most powerful and deadliest enemy.",https://www.imdb.com/title/tt15486810/?ref_=sr_i_535
536. Locked In,2023,1h 36m,TV-MA,5.1,11K,,"A kindly nurse tries to unlock the secrets of a coma patient's injury - and discovers the bitter rivalry, infidelity, betrayal and murder behind them.",https://www.imdb.com/title/tt24870072/?ref_=sr_i_536
537. Nimona,2023,1h 41m,PG,7.5,56K,75,"When a knight in a futuristic medieval world is framed for a crime he didn't commit, the only one who can help him prove his innocence is Nimona -- a mischievous teen who happens to be a shapeshifting creature he's sworn to destroy.",https://www.imdb.com/title/tt19500164/?ref_=sr_i_537
538. Boston Strangler,2023,1h 52m,R,6.5,38K,58,Loretta McLaughlin was the reporter who first connected the murders and broke the story of the Boston Strangler. She and Jean Cole challenged the sexism of the early 1960s to report on the city's most notorious serial killer.,https://www.imdb.com/title/tt2560078/?ref_=sr_i_538
539. Murder Mystery 2,2023,1h 30m,PG-13,5.7,76K,44,Full-time detectives Nick and Audrey are struggling to get their private eye agency off the ground. They find themselves at the center of international abduction when their friend Maharaja is kidnapped at his own lavish wedding.,https://www.imdb.com/title/tt15255288/?ref_=sr_i_539
540. Bank of Dave,2023,1h 47m,PG-13,7.1,15K,60,Based on the true-life experiences of Dave Fishwick; 'Bank of Dave' tells the story of how a working class Burnley man and self-made millionaire fought to set up a community bank.,https://www.imdb.com/title/tt14308636/?ref_=sr_i_540
541. Peter Pan & Wendy,2023,1h 46m,PG,4.4,29K,61,"Follow the adventures of Peter Pan, a boy who does not want to grow up, and how he recruits three siblings in London, and together they embark on a magical adventure on the enchanted island of Neverland.",https://www.imdb.com/title/tt5635026/?ref_=sr_i_541
542. Assassin,2023,1h 28m,R,3.3,1.7K,,A man dies as part of an experimental military program. A former black-ops soldier takes his place to find who killed him.,https://www.imdb.com/title/tt14555174/?ref_=sr_i_542
543. Reality,2023,1h 23m,TV-MA,6.7,26K,84,A former American intelligence specialist was given the longest sentence for the unauthorized release of government information to the media about Russian interference in the 2016 United States elections via an email operation.,https://www.imdb.com/title/tt24068064/?ref_=sr_i_543
544. Mrs,2023,1h 51m,,6.7,4.7K,,The life of a married girl who finds her identity amidst navigating her life in kitchen.,https://www.imdb.com/title/tt27032419/?ref_=sr_i_544
545. White Men Can't Jump,2023,1h 41m,R,5.2,11K,40,A remake of the 1992 film about a pair of basketball hustlers who team up to earn extra cash.,https://www.imdb.com/title/tt6436620/?ref_=sr_i_545
546. Puppy Love,2023,1h 46m,R,6.3,12K,,"After a disastrous first date, Nicole and Max vow to lose each other's numbers until their dogs find a love match. Hilariously mismatched Nicole and Max are forced to become responsible co-parents, but end up finding love themselves.",https://www.imdb.com/title/tt28182736/?ref_=sr_i_546
547. You People,2023,1h 57m,R,5.5,65K,50,"Follows a new couple and their families, who find themselves examining modern love and family dynamics amidst clashing cultures, societal expectations and generational differences.",https://www.imdb.com/title/tt14826022/?ref_=sr_i_547
548. Somebody I Used to Know,2023,1h 46m,R,5.7,9.1K,57,"On a trip to her hometown, workaholic Ally reminisces with her ex Sean and starts to question everything about the person she's become. Things only get more confusing when she meets Cassidy, who reminds her of the person she used to be.",https://www.imdb.com/title/tt15333984/?ref_=sr_i_548
549. The Last Kingdom: Seven Kings Must Die,2023,1h 57m,TV-MA,6.9,40K,48,"In the wake of King Edward's death, Uhtred of Bebbanburg and his comrades adventure across a fractured kingdom in the hopes of uniting England at last.",https://www.imdb.com/title/tt15767808/?ref_=sr_i_549
550. Infested,2023,1h 46m,Not Rated,6.2,12K,70,"Residents of a rundown French apartment building battle against an army of deadly, rapidly reproducing spiders.",https://www.imdb.com/title/tt26744289/?ref_=sr_i_550
551. Foe,2023,1h 50m,R,5.4,12K,44,"Hen and Junior farm a secluded piece of land that has been in Junior's family for generations, but their quiet life is thrown into turmoil when an uninvited stranger shows up at their door with a startling proposal.",https://www.imdb.com/title/tt8258502/?ref_=sr_i_551
552. Jeanne du Barry,2023,1h 57m,,6.7,15K,48,"Jeanne Vaubernier, a young working-class woman hungry for culture and pleasure, uses her intelligence and allure to climb the rungs of the social ladder one by one until she meets and begins a scandalous relationship with King Louis XV.",https://www.imdb.com/title/tt17277414/?ref_=sr_i_552
553. Baghead,2023,1h 34m,,5.4,14K,51,"A young woman inherits a run-down pub and discovers a dark secret within its basement - Baghead - a shape-shifting creature that will let you speak to lost loved ones, but not without consequence.",https://www.imdb.com/title/tt14030816/?ref_=sr_i_553
554. Black Bags,2023,1h 27m,,5.5,489,,"On a lonely Greyhound bus, a chance encounter between Sara and Tess, both with identical black travel bags, sets off a deadly game of cat and mouse.",https://www.imdb.com/title/tt12718392/?ref_=sr_i_554
555. Viduthalai: Part 1,2023,2h 30m,,8.2,11K,,A police officer is recruited to capture the leader of a separatist group.,https://www.imdb.com/title/tt11396310/?ref_=sr_i_555
556. Girls on Film,2023,1h 37m,TV-MA,5.4,3.6K,,"After being evicted from her home for filming illicit content on an adult website, a sexy cam girl moves into a luxurious desert mansion where she is seduced into an erotic yet toxic relationship with a lonely, disturbed heiress.",https://www.imdb.com/title/tt28225049/?ref_=sr_i_556
557. Raging Grace,2023,1h 39m,,5.9,2.6K,65,"An undocumented Filipina immigrant lands a job as a care-worker for a terminal old man, securing a better life for her and her daughter. But a dark discovery threatens to destroy everything she's strived for and holds dear.",https://www.imdb.com/title/tt14946978/?ref_=sr_i_557
558. The Burial,2023,2h 6m,R,7.1,40K,74,"Inspired by true events, a lawyer helps a funeral home owner save his family business from a corporate behemoth, exposing a complex web of race, power, and injustice.",https://www.imdb.com/title/tt5648882/?ref_=sr_i_558
559. The Out-Laws,2023,1h 35m,R,5.4,39K,36,"A straight-laced bank manager about to marry the love of his life. When his bank is held up by infamous Ghost Bandits during his wedding week, he believes his future in-laws who just arrived in town, are the infamous Out-Laws.",https://www.imdb.com/title/tt11274492/?ref_=sr_i_559
560. The Bricklayer,2023,1h 50m,R,5.2,13K,,An ex-CIA agent is reactivated when an extortionist targets the agency.,https://www.imdb.com/title/tt2016303/?ref_=sr_i_560
561. Fast Charlie,2023,1h 30m,,6.0,26K,65,"For twenty years, Charlie Swift has been a fixer and hitman for a mob boss named Stan. After a rival boss puts a hit on Stan and his crew, Charlie is the sole survivor. Charlie decides to avenge his friend.",https://www.imdb.com/title/tt6722400/?ref_=sr_i_561
562. Eric LaRue,2023,1h 59m,,6.6,68,63,"It tells the story of Janice, the mother of a teenager who shot and killed three of his classmates.",https://www.imdb.com/title/tt21221514/?ref_=sr_i_562
563. Americana,2023,1h 50m,R,6.2,193,85,The lives of local outsiders and outcasts violently intertwine when a rare Lakota Ghost shirt falls onto the black market in a small South Dakota town.,https://www.imdb.com/title/tt17676734/?ref_=sr_i_563
564. They Cloned Tyrone,2023,2h 2m,R,6.6,45K,74,A series of eerie events thrusts an unlikely trio onto the trail of a nefarious government conspiracy in this pulpy mystery caper.,https://www.imdb.com/title/tt9873892/?ref_=sr_i_564
565. Perfect Addiction,2023,1h 47m,R,5.5,4.3K,,"A successful boxing trainer discovers that her boyfriend, a reigning champion, has been cheating on her with her own sister. She sets out to get revenge by training the one man capable of dethroning him: his arch-nemesis.",https://www.imdb.com/title/tt12965390/?ref_=sr_i_565
566. Luther: The Fallen Sun,2023,2h 9m,R,6.4,69K,53,Brilliant but disgraced detective John Luther breaks out of prison to hunt down a sadistic serial killer who is terrorising London.,https://www.imdb.com/title/tt3155298/?ref_=sr_i_566
567. Wake Up,2023,1h 23m,,5.5,1.1K,,"In an attempt to draw attention to the environmental crisis, young activists decide to invade and vandalize a furniture store. The protest quickly turns into a massacre when they find themselves trapped with a hunting-obsessed night guard.",https://www.imdb.com/title/tt28662887/?ref_=sr_i_567
568. God Is a Bullet,2023,2h 36m,Not Rated,5.7,8.2K,31,"Taking matters into his own hands, Detective Bob Hightower tries to infiltrate an evil cult to save his kidnapped daughter and avenge the murder of his wife.",https://www.imdb.com/title/tt14270702/?ref_=sr_i_568
569. Mr. Monk's Last Case: A Monk Movie,2023,1h 37m,TV-PG,6.7,11K,65,"Monk, a brilliant detective with obsessive-compulsive disorder, returns to solve one last case involving his stepdaughter Molly who's a journalist preparing for her wedding.",https://www.imdb.com/title/tt27145269/?ref_=sr_i_569
570. Your Place or Mine,2023,1h 49m,PG-13,5.7,42K,49,Two long-distance best friends change each other's lives when she decides to pursue a lifelong dream and he volunteers to keep an eye on her teenage son.,https://www.imdb.com/title/tt12823454/?ref_=sr_i_570
571. The Three Musketeers - Part II: Milady,2023,1h 55m,,6.4,10K,74,"D'Artagnan is forced to join forces with Milady to save Constance, who was kidnapped before his eyes. But as war is declared and Athos, Porthos and Aramis have already joined the front, a secret from the past shatters old alliances.",https://www.imdb.com/title/tt12672620/?ref_=sr_i_571
572. Accused,2023,1h 28m,,6.3,3.5K,,"After a revenge obsessed society incorrectly selects its next target, a young man must survive the night as the online witch-hunt arrives at his front door.",https://www.imdb.com/title/tt12648266/?ref_=sr_i_572
