Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
481. American Tigers,1996,1h 35m,,4.1,191,,"Colonel Riley Hooker threatens to destroy the US. The president tasks ex-war hero Sergeant Major Ransom to stop him. Ransom assembles a team to hunt Hooker, his former military colleague.",https://www.imdb.com/title/tt0127417/?ref_=sr_i_481
482. The Legend of Galgameth,1996,1h 50m,PG,6.0,698,,"A young prince fights to free his people with the help of his family mascot, a small dragon who grows upon eating metal.",https://www.imdb.com/title/tt0113141/?ref_=sr_i_482
483. Hugo: The Movie Star,1996,1h 8m,,5.4,858,,"Hugo, the one-of-a-kind jungle animal, is snatched away from his home for a second time in another attempt for him to become an animal actor. Meanwhile, he's reunited with Rita the kind, streetwise fox. Finding that life in front of and behind the camera isn't so bad, he grows more unaccustomed to wild life once he escapes and slowly weakens his relationship with Rita.",https://www.imdb.com/title/tt0116728/?ref_=sr_i_483
484. Young and Dangerous 2,1996,1h 41m,,6.7,1.3K,,The story is told in two parts: the first focuses on Chicken and his exile in Taiwan skipped over in the first film. The second half deals with the Hung Hing Society trying to ally with Chicken's Taiwanese triad.,https://www.imdb.com/title/tt0260932/?ref_=sr_i_484
485. Robo Warriors,1996,1h 33m,PG-13,4.7,516,,The year is 2036 and Earth has been invaded: hope lies with the last Robo Warrior - a towering fighting machine.,https://www.imdb.com/title/tt0117497/?ref_=sr_i_485
486. New Jin Pin Mei IV,1996,1h 27m,,5.9,31,,,https://www.imdb.com/title/tt12952672/?ref_=sr_i_486
487. Earth,1996,2h 5m,Unrated,7.3,4.1K,,"Angel, an exterminator recently released from a mental hospital, comes to rid a small Spanish town of tiny grubs in the soil. The local wine-making industry has found these pests responsible for giving their product an ""earthy"" taste that has divided local opinion. While in town, Angel becomes involved with two beautiful and very different women, and impacts their lives on a grand scale. Can either of these women accept the fact that Angel travels with a ""ghost"" of himself, or that he routinely speaks with the deceased townspeople?",https://www.imdb.com/title/tt0117909/?ref_=sr_i_487
488. Juloratoriet,1996,2h 4m,,5.9,433,,"The 1930s. Sidner's mother Solveig dies in a very unfortunate bicycle accident involving some cows. Sidner, his sister and his father Aron move to Sunne to work at a hotel. Aron tries hard to leave the sweet memories of his wife behind him but that isn't made easier by the fact that he always meets her ghost. Aron gets himself a pen friend, a young girl in New Zealand called Tessa. He starts to dream of beginning a new life on the other side of the world. Will his dreams come true and can they help him to cure his regret over the death of his wife?",https://www.imdb.com/title/tt0116725/?ref_=sr_i_488
489. Night Shade,1996,1h 36m,R,3.7,167,,"A disillusioned widower begins getting weird e-mail messages and duly heads to a strip club. Unfortunately, once there, he sees his supposedly dead wife lap-dancing; even more unfortunately, she also happens to be a vampire.",https://www.imdb.com/title/tt0124808/?ref_=sr_i_489
490. The Disappearance of Finbar,1996,1h 45m,Not Rated,6.3,667,47,"Finbar is an Irish youth who, late one night, leapt from a freeway overpass and was never heard from again. When he suddenly reappears three years later, his family and friend Danny attempt to rebuilt their shattered lives.",https://www.imdb.com/title/tt0117220/?ref_=sr_i_490
491. Darklands,1996,1h 26m,Not Rated,4.8,545,,A newspaper reporter is lured into a mire of pagan rituals and human sacrifice.,https://www.imdb.com/title/tt0127500/?ref_=sr_i_491
492. Supermarket Woman,1996,2h 7m,,7.3,1K,,"Goro's supermarket is not doing well; the rival ""Bargains Galore"" threatens his business. A chance encounter with Hanako, an energetic woman he knew in grade school, results in big retail and life changes.",https://www.imdb.com/title/tt0127310/?ref_=sr_i_492
493. In My Own Hands,1996,1h 55m,TV-MA,5.3,83,,"A handsome serial killer is on the loose, preying on unfaithful wives... and his next victim might just be the wife of the investigator of his case.",https://www.imdb.com/title/tt0123251/?ref_=sr_i_493
494. Arranged Marriage,1996,1h 28m,R,4.5,88,,"When a man fails to pay his rent again, his landlord offers him a deal. He can stay only if he accepts to enter an arranged marriage between him and the landlord's sexy French mistress who faces deportation. Things heat up quickly.",https://www.imdb.com/title/tt0124284/?ref_=sr_i_494
495. Khiladiyon Ka Khiladi,1996,2h 42m,Not Rated,6.0,6.4K,,"When an army man's brother goes missing in U.S., he goes looking for him and ingratiates himself with a lady gangster who is involved in illegal wrestling.",https://www.imdb.com/title/tt0246729/?ref_=sr_i_495
496. Dark Breed,1996,1h 44m,R,4.2,764,,Six astronauts are infected by an alien organism.,https://www.imdb.com/title/tt0116026/?ref_=sr_i_496
497. Jerusalem,1996,2h 48m,PG-13,6.9,1.6K,,"The beginning of the 20th century. Gertrud and Ingmar are in love with each other. While Ingmar is away during the winter, a religious wave spreads in the area. Also Gertrud becomes a follower of the new Christian belief. The new priest is very mesmerizing and he wants his followers to emigrate with him to Palestine. Ingmar's sister decides to follow him and sells the home which has been the family's for centuries. The only way for Ingmar to save it is to marry the daughter of the man who buys it, Barbro. With Ingmar married to another, Gertrud cannot stay and follows the others to Palestine. However, Ingmar does not love Barbro. He is still in love with Gertrud and eventually follows her.",https://www.imdb.com/title/tt0116696/?ref_=sr_i_497
498. Amnesia,1996,1h 28m,R,4.4,388,,"A married pastor having an affair, plans to fake his own death but the plan goes awry when he hits his head and awakens with amnesia.",https://www.imdb.com/title/tt0118608/?ref_=sr_i_498
499. Saajan Chale Sasural,1996,2h 14m,,5.9,1.8K,,A village-based singer attempts to find love and fame in the big city.,https://www.imdb.com/title/tt0246905/?ref_=sr_i_499
500. North Star,1996,1h 28m,R,4.9,1.4K,,"Set during the Alaskan gold rush of the late 1800s. In his efforts to gain control of a small mining town, Sean McLennon is buying up every mining claim that becomes available, usually after the deaths of the previous owners at the hands of McLennon's ""assistants"". One of the miners targeted by McLennon, a half-Indian hunter named ""Hudson Saanteek"", manages to escape his hired thugs, and comes back into town looking to re-establish his claim and get revenge. McLennon and his men have the advantange of numbers and weapons, but Saanteek has his survival skills, and knowledge of the Alaskan wilderness.",https://www.imdb.com/title/tt0114622/?ref_=sr_i_500
501. Loafer,1996,2h 40m,,5.1,675,,"Ravi, an unemployed man who constantly gets into fights, is framed for the murder of a gangster. With no support from his family, he must now fight to prove his innocence.",https://www.imdb.com/title/tt0116898/?ref_=sr_i_501
502. A Petal,1996,1h 41m,,7.0,507,,"During the 1980 Gwangju massacre, a young girl witnesses her mother's death as soldiers kill protesters opposing the military regime. The film sparked public demand for truth, leading the government to open classified files on the tragedy.",https://www.imdb.com/title/tt0114119/?ref_=sr_i_502
503. Go LazyTown!,1996,1h 6m,,6.9,48,,An athletic elf inspires indolent kids to take on healthier lifestyles and compete in a sports competition.,https://www.imdb.com/title/tt8207600/?ref_=sr_i_503
504. The Nymph,1996,1h 50m,,5.8,287,,"During World War II, in a small Italian village, Nunziata is an easy woman married to cuckold tailor Gioacchino. Her teenage daughter Miluzza teases men with her clothes and gets them to lust after her. One day Nunziata dies having sex with an Italian corporal at home and Miluzza finds a job in the factory of the wealthy Don Peppe, who rapes her. When she returns home she learns that Gioacchino died that afternoon. Soon there are rumors that Miluzza had an affair with Don Peppe, but her grandfather protects her. Then Miluzza's village is bombed, her grandpa dies, and she moves to another town to live with a friend. When she finds Italian soldier Pietro wounded in the leg in her house, Miluzza saves his life and helps him return to his family. Pietro proposes to marry her, but her mother wants to prove that Miluzza is virgin before blessing the marriage.",https://www.imdb.com/title/tt0117185/?ref_=sr_i_504
505. How the War Started on My Island,1996,1h 37m,,7.8,3K,,"Although being one of the first movies to take humoristic approach towards violent break-up of Yugoslavia, this motion picture is partly based on real events that took place in September of 1991. Few months after Croatia seceded from Yugoslavia, Federal military installations are still present with previously recruited Croatian boys trapped inside. One such installation is a garrison on a small Dalmatian island, commanded by Major Aleksa Milosavljevic. Besieged by local militia, Major Aleksa threatens to blow up ammunition depots with half an island in case of any hostile action. During the stalemate, art historian Blaz Gajski comes from Zagreb in order to rescue his son from the barracks.",https://www.imdb.com/title/tt0116739/?ref_=sr_i_505
506. The Size of Watermelons,1996,1h 28m,R,5.3,295,,A political activist and comic-store owner heads to Las Vegas with all of his money to try to win enough cash to get his filmmaker pal's project off the ground.,https://www.imdb.com/title/tt0117660/?ref_=sr_i_506
507. Aldri mer 13!,1996,1h 17m,,5.2,321,,"13-year old Rikke sees Bea, the new girl in her class, as a challenge.",https://www.imdb.com/title/tt0182690/?ref_=sr_i_507
508. Panna Nikt,1996,1h 38m,,5.9,519,,A devout Catholic peasant girl is corrupted by two new friends when her family moves to the city. An allegory of traditional Polish values under threat from materialism and decadence in the post-Communist era.,https://www.imdb.com/title/tt0117286/?ref_=sr_i_508
509. Carnosaur 3: Primal Species,1996,1h 25m,R,3.1,2.1K,,"International terrorists get a surprise when their cargo turns out to contain living dinosaurs. The army commando team now have to think fast, if they want to prevent the extinction of the human species, instead of the reptiles.",https://www.imdb.com/title/tt0115834/?ref_=sr_i_509
510. Tykho Moon,1996,1h 42m,Not Rated,5.9,845,,"The McBee family has erected a government over a future 'colony', that looks like a run-down Paris divided into sectors by the Berlin Wall. All male family members suffer from a mysterious disease and are in urgent need of organ transplants. The perfect donor, Tykho Moon, probably has been killed in a fire, but according to rumours he's still alive. Although assassins stalk the family members, the McBees start a hunt for Tykho. Trying to escape the dragnet, Alex, a sculptor, meets Lena, a killer posing as a whore.",https://www.imdb.com/title/tt0118003/?ref_=sr_i_510
511. Cityscrapes: Los Angeles,1996,1h 36m,,6.3,67,,"""CITYSCRAPES"" takes you on a 24-hour voyeuristic journey through the bedrooms, bathrooms, bars, cars, clubs, restaurants and back alleys of the lives of the young and hip in post modern Los Angeles. Ten intertwined stories follow eighteen main characters as they deal with the twists and turns of everyday life in the mega-metropolis.",https://www.imdb.com/title/tt0136756/?ref_=sr_i_511
512. Entertaining Angels: The Dorothy Day Story,1996,1h 50m,PG-13,6.2,551,,"Chronicles the life of Dorothy Day, who dedicated herself to service to her socialist beliefs and her adopted faith of Catholicism. The movement she created continues to thrive to this day, with more than 200 communities across the United States and another 28 communities abroad. The title of the movie is taken from a phrase which means to treat all guests, whether they be kings or peasants, like they were visiting angels.",https://www.imdb.com/title/tt0116212/?ref_=sr_i_512
513. Reasons of the Heart,1996,1h 36m,TV-PG,5.9,179,,"A young, attractive and successful publisher has a hidden secret. She is adopted and originally from Pinecrest. When she gets the job to visit an author in the small town of Pinecrest she sees an opportunity to try and find her biological parents. The author is actually writing a story about some young love in the town and she has a feeling that she is the offspring of that love but there are some stories hidden in the small town.",https://www.imdb.com/title/tt0124093/?ref_=sr_i_513
514. The Cold Light of Day,1996,1h 41m,,6.2,1K,,A troubled detective befriends a single woman and her daughter with the intention of using them as bait for a serial killer.,https://www.imdb.com/title/tt0110125/?ref_=sr_i_514
515. Small Time,1996,1h,,5.7,504,,Follows a gang of small time crooks in an English town. Malc is in danger of losing his girlfriend Kate if he doesn't spend more time at home and the gang leader Jumbo looks like he is about to lose control.,https://www.imdb.com/title/tt0117668/?ref_=sr_i_515
516. The Christmas Party,1996,1h 24m,,6.9,482,,Mike is getting out of prison after serving four years for a bank robbery. Bona is arranging the party of all parties for him: a Christmas party.,https://www.imdb.com/title/tt0116717/?ref_=sr_i_516
517. Rebirth of Mothra,1996,1h 44m,Unrated,5.8,1.6K,,A new Mothra takes to the air and must battle Death Ghidora to save humanity.,https://www.imdb.com/title/tt0117089/?ref_=sr_i_517
518. Arcane Sorcerer,1996,1h 36m,,6.7,957,,"A seminary student, Giacomo Vigetti, is convicted by the Papal State of seducing a young girl. He is forced to flee and takes refuge with an excommunicated priest. Unfortunately, the priest was excommunicated for experimenting with the black arts. And soon Giacomo wishes they'd never met.",https://www.imdb.com/title/tt0115564/?ref_=sr_i_518
519. The Twilight of the Golds,1996,1h 32m,PG-13,6.4,1.2K,,"When Suzanne Stein has a genetic analysis done on her unborn child, she discovers that although she has a healthy baby, the child will most likely be born gay, like her brother, David. She must decide whether to keep the child, or to have an abortion. Her family enters a crisis about love and acceptance as she makes this difficult choice.",https://www.imdb.com/title/tt0120392/?ref_=sr_i_519
520. Alien Visitor,1996,1h 32m,PG-13,5.7,677,,"In this sci-fi adventure a gorgeous alien woman is sent to Earth by mistake from the planet Epsilon. Landing in the Australian outback she meets a surveyor and they cross the continent together. However, she spends the trip haranguing him for the ecological recklessness and avarice of the human race.",https://www.imdb.com/title/tt0112974/?ref_=sr_i_520
521. Hard Time,1996,1h 31m,R,4.6,112,,"A revenge movie about a thief, Michael (John Bradley) who escapes from prison to take a vengeance on the partner, Kelly (Christopher Mayer) who double-crossed and sent him to prison.",https://www.imdb.com/title/tt0116489/?ref_=sr_i_521
522. Sweet Evil,1996,1h 36m,R,4.9,364,,"When young Jenny moves in with Naomi and Mike as a surrogate mother, their prayers for having children seem answered. But Jenny's got a secret. Now Mike and Naomi are praying to stay alive as pure sweet Jenny turns into sweet evil.",https://www.imdb.com/title/tt0116306/?ref_=sr_i_522
523. Cannes Man,1996,1h 28m,R,5.1,826,,"The Cannes Film Festival. It's where deals get made, producers get laid, and stars get paid. It's where all the movie industry meets to buy and sell all the movies on the planet. And it's where the art of the deal can be filled with more laughs than the deal itself. Sy Lerner, the quintessential movie producer, makes a bet that he can take any kid off the street and turn him into a superstar overnight using the universal language of the festival: hype. He meets Frank Rhinoslavsky and turns him into ""Frank Rhino, one of the hottest screenwriters to hit Cannes since Faulkner and Hemingway"". It's not long before celebrities and producers are lining up to meet this hot young star. Dennis Hopper, Treat Williams, Johnny Depp, John Malkovich, and more, all want to meet the ""next Quentin Tarantino"". Sy charms them with his own particular blend of hype and substance, and by the end of the festival he has lined up one of the great casts of all time. But Sy Lerner still has a few tricks up his sleeve for his wife, Frank Rhino, and the myriad of people who have invested in this nonexistent, non-scripted film: He drops dead. All the money the invested in his film goes up in smoke. But in the end, Sy Lerner has pulled the ultimate con, making him truly the one and only ""Cannes Man"".",https://www.imdb.com/title/tt0115818/?ref_=sr_i_523
524. Khilona,1996,2h 16m,,7.1,64,,"Rajkumar, betrayed, becomes a crime lord. Ronny's attacks fail. Rajkumar shoots, Ajay rescues him. They befriend. Rajkumar wants Kajal, Ajay's love interest, as forced bride. Ajay elopes with Kajal, angering Rajkumar who vows vengeance.",https://www.imdb.com/title/tt0403200/?ref_=sr_i_524
525. PremGranth,1996,2h 36m,,5.0,511,,"Professionally qualified as a lawyer, Somen lives a wealthy lifestyle with his mom, Parvati, and dad, Dharam Bhushan, who presides over the town of Shripuri as an upper caste Hindu Priest. During the Dassera fest, Somen meets with village belle, Kajri, and falls in love with her despite of the fact that she is of a much lower caste. After seeking his mom's permission, he goes to bring Kajri to meet her, but finds out that she has left for an unknown destination. Unable to stand his dad's hypocrisy and Bhagwan Shri Ram's temple being misused by Kedar Nath, Somen leaves home to go to the city but is unable to get Kajri out of his mind. A year later he returns home to the same fest, but is still unable to locate Kajri. When his dad insists that he marry Kedar's daughter, Somen not only refuses but leaves home to go and stay with his paternal uncle, Nandlal, who runs a Dairy farm. This is where he meets with Kajri and both rekindle their romance. Somen returns home, convinces his mom initially to approve of Kajri, and is pleasantly surprised to find that even his dad has given his approval. On the day of the marriage, Somen's world is turned upside down when his dad accuses Kajri of being a woman of ill repute as well as an unwed mother. The question remains: Are Bhushan's allegations true, and if so, will Somen accept Kajri now, or will he reject her and marry Kedar's daughter?",https://www.imdb.com/title/tt0117374/?ref_=sr_i_525
526. Cilantro y perejil,1996,1h 30m,PG-13,6.3,498,,"This is a comedy about couples from the same family, hit by the economic crisis in Mexico. The plot turns around the eternal question of whether it is worth it to live as a couple.",https://www.imdb.com/title/tt0112675/?ref_=sr_i_526
527. Things I Never Told You,1996,1h 33m,,6.7,1.6K,,"Ann, a cute video camera store clerk, calls a suicide hotline when her boyfriend breaks up. She speaks with Don, who volunteers there when he's not selling real estate for his dad. By chance, he finds out who Ann is.",https://www.imdb.com/title/tt0115950/?ref_=sr_i_527
528. The Dress,1996,1h 43m,,6.9,2.2K,,"An artist, a school girl, a maid, a train conductor and a business executive are drawn into a great wheel of misfortune as all their lives are touched by the existence of one very particular summer dress.",https://www.imdb.com/title/tt0116729/?ref_=sr_i_528
529. Underworld,1996,1h 35m,R,4.7,817,,"Johnny Crown, an ex-convict with a psychotherapy degree, seeks revenge on the gangsters who killed his father. Frank Gavillan reluctantly joins Johnny's violent crusade against those responsible for the murder.",https://www.imdb.com/title/tt0120414/?ref_=sr_i_529
530. Organ,1996,1h 50m,,5.3,633,,Two police detectives Numata and Tosaka infiltrate a group of underground black market human organ dealers. Things go haywire during a raid on the group's surgical headquarters.,https://www.imdb.com/title/tt0117258/?ref_=sr_i_530
531. Dream Master: The Erotic Invader,1996,1h 26m,R,4.6,260,,"On a quest to unravel the mysteries of recurring nightmares, four college graduates experiment on each other, monitoring and attempting to manipulate their dreams. Grant, the most troubled of the quartet, is disturbed by the sensual Devora, an erotic fantasy figure who torments and teases him in the most vivid of dreams. Determined to help him, Grant's friends ""enter"" the twilight world of his sleeping mind, only to discover that Devora's curse of eternal pleasure is irreversible.",https://www.imdb.com/title/tt0116142/?ref_=sr_i_531
532. Ang pinakamagandang hayop sa balat ng lupa,1996,1h 45m,,6.1,31,,"A strange but beautiful young woman washed ashore on an island becomes the desire of all men. Her presence causes jealousy, intrigue, and a series of deaths in the town.",https://www.imdb.com/title/tt0369829/?ref_=sr_i_532
533. Brujas,1996,1h 27m,,5.6,399,,"Three women from three different generations and walks of life find themselves in a very hot, semi-deserted Spanish town. Patricia is a 17 year old roaming Spain in search for a certain man; Sol is 27, a door-to-door salesgirl in dire economic straits who has just been thrown out of her apartment; and Virginia is a middle aged housewife, who after 20 years decides to start a new life. These three spend a very unique 24 hour period together, often acting, as the title suggests, as modern day ""witches.""",https://www.imdb.com/title/tt0149969/?ref_=sr_i_533
534. Grim,1996,1h 26m,R,2.4,1.2K,,"A team of spelunkers, when investigating a system of caves beneath a small town, come across a hideous creature that can move through walls.",https://www.imdb.com/title/tt0113221/?ref_=sr_i_534
535. Leon Cordero,1996,1h 30m,,6.2,12,,"Leon Cordero (Raymart Santiago) is a simple man who lives in the province. His father Turing (Ventura) works on a syndicate led by Don Salazar (Eddie Gutierrez), the antagonist. Turing made a mistake for the loss of illegal goods that leads to capture and then killed by Don Salazar's men. Leon met Salazar's daughter Lilet (Navarro). Salazar wants to kill Leon next. While Leon and Lilet walking, they were fired by Salazar's henchmen including Claudio (Del Mundo) and Lilet was shot. Leon escaped from them but suddenly, Lilet was killed. After the death of his father, his family was next killed. While Leon is hiding in Manila, he met Marissa (Mendoza) and he led Waray's group led by Waray (Israel) against the group led by Totoy Sputnik (King Gutierrez). Leon doesn't know that Claudio is in manila. Claudio called Waray and he ordered Waray to kill Leon, but Waray did not continue and he give the gun to Leon. After that, Waray and Marissa was killed by Claudio's men. Leon returned to province and he found that his family was killed. While visiting his family's tomb, Leon was hunted by Claudio's men and he caught Claudio. Claudio confessed to Leon all the cruelty that Salazar did and he killed Lilet. Leon finds out that Salazar is the one who ordered to kill his family. Leon went to Salazar's place to avenge for his family's death. Salazar still blames the death of his daughter to Leon even though he didn't know that Claudio killed her. After that, Leon tied up Salazar with explosives and he blew up the place with Salazar. After that, Leon finally serves the justice for his family.",https://www.imdb.com/title/tt0378241/?ref_=sr_i_535
536. Mum Kokulu Kadinlar,1996,1h 29m,,4.7,611,,He second half of 1990s Lady Firuzan is about to give birth to a child whose name will be Ihsan. In 1950s Lady Firuzan adapts a daughter called Fatma about 5- 6 years old and Ihsan and Fatma grows up together as siblings. in 1960s Ihsan who was studying at the Robert College lives a big love with Natalie. In 1970s the death of his mother.,https://www.imdb.com/title/tt0271654/?ref_=sr_i_536
537. Delitti a luce rossa,1996,1h 22m,,5.8,65,,Italian erotic thriller in which a cheating husband wants to have his hotelier wife murdered so that he can be with his mistress.,https://www.imdb.com/title/tt0116068/?ref_=sr_i_537
538. Love Me Twice,1996,1h 21m,R,4.5,90,,"The age-old madonna-whore complex has never been so devoid of complexity as in this tired erotic thriller, in which the hero is torn between twin sisters, one a falsely accused nice bimbo, the other an apparently guilty tramp.",https://www.imdb.com/title/tt0123978/?ref_=sr_i_538
539. Crocodile,1996,1h 42m,,6.6,1.9K,,A woman forms a twisted bond with a homeless violent thug who prevented her suicide.,https://www.imdb.com/title/tt0296492/?ref_=sr_i_539
540. Edie & Pen,1996,1h 36m,PG-13,5.6,451,,"Two women meet in Reno, Nevada where they came to get a divorce. There they also meet a man whose wife just left him. They go to a bar for a drink and a talk. Turns out they have a common acquaintance - one of their exes.",https://www.imdb.com/title/tt0116169/?ref_=sr_i_540
541. Dr. Wai in the Scripture with No Words,1996,1h 31m,TV-14,5.7,2.1K,,"A serial adventure writer with problems in his personal life lives out the adventures of his literary hero, King of Adventurers.",https://www.imdb.com/title/tt0110463/?ref_=sr_i_541
542. Telo bez duse,1996,1h 34m,R,6.7,725,,"Raw portrayal of the controversial East Europe sex trade forcing nubile young men into prostitution, exposing their harsh realities on streets, porn shoots, and inner struggles.",https://www.imdb.com/title/tt0115722/?ref_=sr_i_542
543. Exit in Red,1996,1h 37m,R,4.2,689,,"A psychiatrist moves out west after he is brought up on charges of sexual misconduct, for which his adoring, female attorney eventually gets the charges dropped... with the hope that this will move him to like her as much as she likes him. But it is not to be, for this is a doctor who seems destined to be sexually involved with much more cunning than loving women, and it isn't long before one of them has him caught up in an affair, only to then have her 'husband' come and make accusations to the doctor. Urgently called in the night by the woman, claiming that she is being beaten by her 'husband', the doctor goes to her.... only to find that her real husband has been murdered and the man who had been playing her husband is really her boyfriend, and the two of them have run off. The doctor has been set up, but because of his past, it is impossible for him to convince the law of his innocence, and he must resolve the matter in his own way.",https://www.imdb.com/title/tt0116257/?ref_=sr_i_543
544. Persons Unknown,1996,1h 39m,R,5.3,878,,"When former cop and current security expert Jim Holland has a one night stand with Amanda after getting in her way roller-blading. That introduction turns out to be a well thought out plan by Amanda and her sister Molly, to obtain security codes to office of a client. The girls and their cohorts rob his client and stash the loot. All the while, detective Jim has been following them and he grabs the money for himself. Then his conscience gets the best of him and he falls in love with Molly. His client turns out to be drug dealers and he's forced to risk his life to protect Molly and Amanda.",https://www.imdb.com/title/tt0117324/?ref_=sr_i_544
545. Drawing Flies,1996,1h 16m,,5.2,1.5K,,"A young man, with the help of his unsuspecting roommates, hikes through the Canadian wilderness in search of Sasquatch.",https://www.imdb.com/title/tt0116138/?ref_=sr_i_545
546. The Naked Detective,1996,1h 24m,R,4.8,204,,"Hired to find which heir wants a wealthy man dead, private eye Sam Drake meets eccentric women at the mansion engaging him in comedic sexual antics parodying detective film tropes.",https://www.imdb.com/title/tt0117149/?ref_=sr_i_546
547. Cheyenne,1996,R,,4.7,235,,"This old-fashioned, action-filled Western adventure features Bobbie Phillips as the sexy, feisty Cheyenne, a woman on the run from the law after shooting her cheating husband and taking off with his money.",https://www.imdb.com/title/tt0219588/?ref_=sr_i_547
548. Captain Conan,1996,2h 9m,,7.2,2.5K,,The war exploits of French captain Conan and his men during World War I and during the Allied intervention in the Russian Civil War.,https://www.imdb.com/title/tt0115822/?ref_=sr_i_548
549. Mask of Death,1996,1h 29m,R,4.5,424,,"While attempting to flee from the FBI, the criminal Frank Dallio kills Detective McKenna's wife, Rachel. McKenna himself is shot in the face by the professional killer Lyle Mason, who dies in a car crash shortly thereafter. The FBI persuades McKenna to undergo facial surgery and take the place of Lyle Mason in order to find Dallio and a valuable microchip.",https://www.imdb.com/title/tt0117003/?ref_=sr_i_549
550. Alone in the Woods,1996,1h 32m,PG,4.3,272,,"After unwittingly climbing into the wrong van on the way to grandma's cabin for Thanksgiving, ten year-old Justin discovers he's driving with two bumbling kidnappers and the daughter of a billionaire toy magnate.",https://www.imdb.com/title/tt0115522/?ref_=sr_i_550
551. Raja Hindustani,1996,2h 57m,,6.1,8.7K,,"Raja, a taxi driver, falls in love with Aarti, a rich girl, and marries her against her parents' wishes. Later, her parents try to create differences amongst the couple.",https://www.imdb.com/title/tt0117437/?ref_=sr_i_551
552. Doraemon: Nobita and the Galaxy Super-express,1996,1h 37m,,7.0,742,,"Nobita and his friends come to the largest amusement park in the universe by the space ship that is modeled on a locomotive. Although they play happily, they are attacked suddenly by unknown aliens.",https://www.imdb.com/title/tt1147522/?ref_=sr_i_552
553. Army,1996,2h 33m,Not Rated,4.4,2K,,"Arjun, a newlywed Army man, is brutally killed by a gangster, Nagraj. His young widow, determined to avenge her husband's death, raises an army of dedicated young men to kill the gangster.",https://www.imdb.com/title/tt0115568/?ref_=sr_i_553
554. Spirit Lost,1996,1h 30m,R,4.3,198,,A 200-year-old ghost has lustful designs upon a man and murderous intentions for his wife.,https://www.imdb.com/title/tt0117717/?ref_=sr_i_554
555. Black Jack: The Movie,1996,1h 30m,Not Rated,6.7,1.2K,,"The adventures of the unlicensed but genius doctor Black Jack, who encounters extraordinary people and phenomena as he attends to unusual medical cases.",https://www.imdb.com/title/tt0106421/?ref_=sr_i_555
556. An Occasional Hell,1996,1h 33m,R,4.9,820,,"A former policeman-turned college professor of forensics, is asked by a widow to solve the murder of her unfaithful husband and the disappearance of his mistress who may have been linked to some drug dealers.",https://www.imdb.com/title/tt0117226/?ref_=sr_i_556
557. Evil Instinct,1996,1h 35m,,4.3,141,,"Penny and Wendy are co-workers and best friends until Wendy is promoted. Penny feels that she's getting old and can't compete with Wendy, so she leaves Hong Kong, takes snake blood to cleanse herself, and then returns for revenge.",https://www.imdb.com/title/tt0159431/?ref_=sr_i_557
558. Lifeform,1996,1h 30m,R,4.8,738,,"When the Viking space capsule suddenly returns to Earth from its long ago trip to Mars, it brings with it an intelligent visitor that is part ""Alien"" and part ""ET"". Encased in armor, it extends a humanlike form from its shell to examine its surroundings and shows an interest in humans including a soft caress of a female scientist prior to the Army killing it. This only enrages its sibling.",https://www.imdb.com/title/tt0116646/?ref_=sr_i_558
559. Daraar,1996,1h 45m,,5.3,630,,"Rich Raj loves Priya. Priya's past marriage was abusive. Servant misplaces her letter explaining past. Misunderstanding resolved after letter found. Ex-husband Vikram tracks Priya, tries killing Raj, jails him, and targets Priya.",https://www.imdb.com/title/tt0116024/?ref_=sr_i_559
560. Virgin People 2,1996,1h 56m,,7.5,66,,,https://www.imdb.com/title/tt0369046/?ref_=sr_i_560
561. Victory,1996,1h 39m,R,6.2,551,,"Axel Heyst lives on a secluded island near the Dutch East Indies port of Surabaya. The year is 1913. While on personal business to the port, he visits the hotel owned by racist German Schomberg. An all-woman orchestra plays in the hotel each night, and orchestra owner, San Giacomo agrees to ""sell"" one of the girls, Alma, to Schomberg. She asks Heyst to save her from the villains and they escape to his island and live there with native servant Wang. Schomberg points sinister Mr. Jones and his two fellow bandits to that island, saying that the fortune lies ahead of them there.",https://www.imdb.com/title/tt0114846/?ref_=sr_i_561
562. Himmat,1996,2h 18m,Not Rated,4.5,272,,"Two Indian secret agents, Ajay and Abdul, share a brotherly bond. However, when Abdul is killed in the line of duty, the mission is handed over to Ajay, who decides to avenge his friend's death.",https://www.imdb.com/title/tt0319500/?ref_=sr_i_562
563. Truants,1996,1h 55m,,7.9,1.1K,,The story follows the sporadic reunions of six friends during the seven-year period of their integration into society.,https://www.imdb.com/title/tt0162162/?ref_=sr_i_563
564. Asphalt Tango,1996,1h 40m,,8.0,2K,,"A desperate husband chases a bus full of beautiful women headed for Paris, France.",https://www.imdb.com/title/tt0115577/?ref_=sr_i_564
565. Werner: Eat My Dust!!!,1996,1h 25m,Not Rated,5.6,3.5K,,"Because of a bet, Werner and his friend have to construct the fastest vehicle to win a race, because life depends on it.",https://www.imdb.com/title/tt0118138/?ref_=sr_i_565
566. The Emperor's Shadow,1996,2h 10m,,6.9,748,,"Epic drama about China's first emperor (221 BC) who struggles to make his childhood best friend, now China's greatest composer, succumb to his will and compose a grand anthem to his exploits.",https://www.imdb.com/title/tt0125994/?ref_=sr_i_566
