Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
86. Experience,1921,1h 10m,,,,,"Youth leaves his mother at the behest of Ambition and with Love and Hope goes to the city, where he encounters Pleasure and asks Opportunity to wait; but she refuses and leaves him. At the Primrose Path (a cabaret), Pleasure introduces him to Beauty, Wealth, Fashion, and Temptation. Youth's mother dies, and Love sends him a telegram, which is intercepted by Temptation; and when Love comes to the city, she is turned away from the Primrose Path. Chance directs Youth to a gambling house where he loses everything but the ring given him by Love, and he is haunted by Poverty and Delusion. With the exception of Temptation, all have forgotten him. He meets Vice and Habit and finally consents to go with Crime to rob Wealth's house. On the way he hears a church choir singing and decides to go home; with Experience he returns where Love and Hope await him. Ambition again seeks Youth, who with Love at his side starts a new life.",https://www.imdb.com/title/tt0011164/?ref_=sr_i_86
87. Jim the Penman,1921,1h,,,,,"A bank clerk forges a check to help his girlfriend's father. He's found out, but instead of being arrested he becomes a member of a gang of forgers.",https://www.imdb.com/title/tt0012333/?ref_=sr_i_87
88. Grausige Nächte,1921,1h 23m,,6.4,18,,"The young Evelyne lives with a man, her fiancee Frank, with whom she has a child. But her fiancee is a rundown drunk constantly hanging over the bottle. Evelyne wants to leave Frank.",https://www.imdb.com/title/tt0012235/?ref_=sr_i_88
89. The Lotus Eater,1921,1h 10m,,6.8,52,,"Disillusioned in marriage, Jacques Leroi attempts an airship flight across the Pacific Ocean, but crashes and washes ashore on an island populated by a peaceful tribe of completely happy people. The islanders have divested themselves of selfish motives and social conventions and live in perfect harmony. There Jacques falls in love, but although he senses the island is his only hope of true happiness, his conscience demands that he try to repair his wrecked life back in civilization. Returning to New York, he finds a difficult decision awaiting him.",https://www.imdb.com/title/tt0012406/?ref_=sr_i_89
90. Eine weisse unter Kannibalen,1921,,,2.3,14,,Depicts Africans as cannibals and subhuman and white females as objects for sexual desires.,https://www.imdb.com/title/tt0473109/?ref_=sr_i_90
91. The Arrival from the Darkness,1921,1h,,6.3,126,,"Richard Bor brings his neighbor, the landowner Drazicky, an old book. The latter tries in vain to persuade his wife Dagmar to leave. In the book Drazicky finds the story of the Mystery of the Black Tower and he falls asleep. He goes into the tower and finds an alchemist's laboratory and the body of a man holding instructions describing how he can be revived. Drazicky successfully carries out the experiment and finds out that the man is his ancestor Jesek Drazicky who lived during the time of Rudolf II. He had become the apprentice of the alchemist Borro who had entrusted him with the mystery of the elixir of life.",https://www.imdb.com/title/tt0165435/?ref_=sr_i_91
92. Die schwarze Pantherin,1921,1h 10m,,,,,Kornej is a young painter of primitivism. An art agent discover the works of Kornej and buy the whole collection. The art critic Moulin is very excited about Kornejs paintings and style. Kornej marries his childhood sweetheart Rita.,https://www.imdb.com/title/tt0471907/?ref_=sr_i_92
93. The Call of the North,1921,50m,,,,,"Galen Albret, factor of the Hudson's Bay Co. in the Canadian Northwest, believes Graham Stewart guilty of conspiracy with his wife and sends them into the wilderness, where they die. Years later, Ned, Stewart's son, is a free trader interfering with Galen's trade, though unaware of Galen's connection with his fathers death. Ned is captured, but Galen's daughter, Virginia, helps him to escape. Discovering Ned's identity and that his father was unjustly suspected, Galen offers him an opportunity for revenge, but Virginia intervenes and the factor relents, surrendering his daughter to Ned.",https://www.imdb.com/title/tt0012025/?ref_=sr_i_93
94. Reputation,1921,1h 10m,,6.4,21,,"Actress Fay McMillan finds her child, Pauline, whom she deserted years ago, in an orphanage, but Monty, her financer, objects to her taking the girl back. In Paris, France, she becomes a sensation as ""Laura Figlan."" While intoxicated, however, she cancels her American engagement. Meanwhile, her daughter, having left the orphanage and ""inherited"" her mother's talent, tries to substitute for Laura and carries out the impersonation successfully. The mother, now a dope addict, hears of the imposture and comes to the theater and shoots Dan Frawley, leaving Pauline to take the blame. As Pauline is about to be sentenced, Laura discovers that she is aiding in the prosecution of her own child, and after writing a confession, she kills herself.",https://www.imdb.com/title/tt0012619/?ref_=sr_i_94
95. Souls on the Road,1921,1h 31m,,6.5,240,,"A small town boy dreams of being a famous fiddler; meanwhile, two convicts escape from prison and hide in the woods",https://www.imdb.com/title/tt0012631/?ref_=sr_i_95
96. Action,1921,50m,,4.9,61,,"Orphaned Molly is heir to a ranch and mine and falls under the influence of saloon-owner Plimsoll, who schemes to deprive her of the inheritance. Sandy Brouke and his pals, Soda Water Manning and Mormon Peters, wander off the range and champion the girl's interests. Sandy falls in love with the girl. The partners succeed in getting the mine from the conspirators and working it themselves while sending Molly off to school. Plimsoll frames Sandy and his men, however, and she returns to find them in jail. Through Molly's efforts Sandy is released, and ultimately the crooks are defeated.",https://www.imdb.com/title/tt0011906/?ref_=sr_i_96
97. Woman's Place,1921,1h,,4.0,33,,"The Women's Political League in a Midwestern city selects Josephine Gerson as its candidate for mayor because of her stylishness and good looks. Her fiancé, political leader Jim Bradley, backs his friend, Freddy Bleeker, as the opposition candidate. When Josephine overhears Freddy promising political appointments, she breaks her engagement and delivers a notable speech, winning the men of the town to her side. However, the women vote against her and Freddie wins by a narrow margin. Jim disassociates himself from his cronies, and the new appointments are all filled by women. Now an advocate for honest politics, Jim is reunited with Josephine, who accepts her ""defeat"" with grace.",https://www.imdb.com/title/tt0012862/?ref_=sr_i_97
98. Enchantment,1921,1h 30m,Not Rated,6.3,322,,The frothy experiences of a vain little flapper. Her father induces an actor friend to become a gentlemanly cave man and the film becomes another variation of the 'Taming of the Shrew' theme.,https://www.imdb.com/title/tt0012136/?ref_=sr_i_98
99. Under the Lash,1921,1h,,5.3,20,,"Deborah Krillet is the young wife of Simeon Krillet, a Boer farmer and religious fanatic. She falls in love with young Englishman Robert Waring, who comes to the farm as overseer. Krillet threatens to beat her for reading Shakespeare's Romeo and Juliet but relents when she falsely states that she is pregnant; later she confesses the lie to Waring and records it in her diary. Discovering the deception, Krillet tells Deborah he must kill her, and Waring, summoned by a servant during a storm, shoots Krillet to save Deborah. Krillet is reported to have been killed in the storm, but the farmer's sister, Anna, discovers the truth. To silence her, Deborah surrenders the farm and her husband's money. Waring discovers that his wife has been granted a divorce, and the lovers are united.",https://www.imdb.com/title/tt0012790/?ref_=sr_i_99
100. La terre,1921,1h 37m,,6.7,185,,"As Jean is walking across the countryside in search of work, he helps and befriends a young woman, Françoise, who is having trouble controlling the cow that she is leading. Jean finds work at a local farm, but he soon finds himself caught in the middle of the conflicts in Françoise's family. Her uncle Fouan has just decided to divide everything that he has amongst his two sons and his daughter, hoping that he can then spend the rest of his life at ease. But the details of the division only create bitterness, rivalry, and intrigue.",https://www.imdb.com/title/tt0012745/?ref_=sr_i_100
101. Patsy,1921,,,,,,"Patsy is the akward sister of the lovely Grace. She is also in love with Grace's boyfriend. Mother shows favoritism towards Grace, and father is too accomidating to stand up for Patsy, although he knows she is picked on. When they are all at supper, Grace runs away on a motorboat with a millionaire playboy. During a deep talk with Grace's boyfriend, Patsy reveals that she is in love with somebody who doesn't know she exists. He vows to teach her how to get the guy because ""There is no reason for a girl to be hopelessly in love"". During this hilarious process, he falls in love with her.",https://www.imdb.com/title/tt0012559/?ref_=sr_i_101
102. Scrambled Wives,1921,1h 10m,,,,,"A schoolgirl elopes with a young man, but her father has the marriage annulled and takes the girl off to Europe to forget the boy. A couple of years later, the girl and the man she now hopes to marry encounter her ex-husband and his new wife at a society party, and difficulties arise.",https://www.imdb.com/title/tt0012655/?ref_=sr_i_102
103. Theodora,1921,,,7.4,24,,"Teodora, a Roman courtesan and former slave girl, marries the Roman emperor Justinian and assumes the throne as Empress of Rome. But a love affair with a handsome Greek whom she meets in Byzantium leads to revolution and armed conflict in both Byzantium and Rome.",https://www.imdb.com/title/tt0010764/?ref_=sr_i_103
104. Salvation Nell,1921,1h 10m,,,,,Young Nell loses her job and home and her father is sent to prison. She joins the Salvation Army and tries to redeem him when he comes out bent on continuing his life of crime.,https://www.imdb.com/title/tt0012644/?ref_=sr_i_104
105. Without Benefit of Clergy,1921,1h,,5.8,17,,"A British engineer in India takes a simple native girl as his bride, an act which defies social strictures and leads to tragedy.",https://www.imdb.com/title/tt0012856/?ref_=sr_i_105
106. Where Lights Are Low,1921,1h,,6.2,43,,"The Chinese prince T'Su Wong Shih loves Quan Yin, the daughter of a gardener, but his uncle wants him to marry a girl of his own class. Leaving to study in the United States, the young man promises his beloved that they two will be together soon. Having finished university, one day T'Su Wong Shih visits the market of San Francisco, and at an auction of slaves, he finds Quan Yin auctioned. To save her, he agrees to pay a price of five thousand dollars but, not possessing the full amount, he makes a deal with the auctioneer for a three-year extension in which he must work to raise the money needed to rescue the girl. T'Su Wong Shih has no great success until he manages to win a large sum in a lottery. However, Quan Yin is now in danger because a Chinese gangster wants to have it and, to do that, goes to threaten the auctioneer who is forced to comply. T'Su Wong Shih is then engaged in a struggle to liberate his beloved: he defeats the gangster, rescues Quan Yin and claims her as his wife.",https://www.imdb.com/title/tt0012836/?ref_=sr_i_106
107. The Sea Lion,1921,1h 3m,,6.0,124,,"When his long-suffering wife leaves him, the hard-driving captain of a whaling ship turns bitter and takes out his anger, resentment and frustrations on all those around him, leading to tensions with his crew that come up to the point of mutiny.",https://www.imdb.com/title/tt0012657/?ref_=sr_i_107
108. Straight from the Shoulder,1921,1h,,,,,"Bill Higgins arrives in a small western mining town and immediately causes trouble with the residents. He gets into a fight with Buck and is injured. Buck nurses him back to health and discovers that Higgins, a resident of nearby Peaceful Valley, has been thrown out of his house by his wife because of his excessive drinking. Buck travels to Peaceful Valley to try to get Bill's wife to take him back, but he runs into a lot more trouble than he was counting on.",https://www.imdb.com/title/tt0012729/?ref_=sr_i_108
