Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
464. The Seventh Horse of the Sun,1992,2h 10m,Not Rated,7.9,1K,,"On a lazy afternoon, a man shares his memories of a storyteller friend who once narrated a convoluted love story with intertwined plots. As these plots unravel, reality mixes with fiction.",https://www.imdb.com/title/tt0108256/?ref_=sr_i_464
465. Minbo,1992,2h 3m,,7.4,1.2K,,A luxury hotel extorted by yakusa assigns an ordinary accountant to handle the situation. The chaotic results cause the hotel to rethink its plan.,https://www.imdb.com/title/tt0104874/?ref_=sr_i_465
466. Wishman,1992,1h 30m,PG,2.3,607,,"The newest homeless man in Beverly Hills is two million years old, has spent most of his life in a bottle, and dresses funny even by California standards. But to the Hollywood hustler who found him, he's a chance at riches and true love.",https://www.imdb.com/title/tt0103273/?ref_=sr_i_466
467. The Swordsman,1992,1h 32m,R,3.7,470,,"Cop and accomplished fencer Andrew is assigned to protect archaeologist and museum curator Julie Wilkins, the only witness to the theft of the legendary sword of Alexander the Great. Andrew has recurring dreams about two men having a sword fight in what is to be a historical place. At his fencing club he meets Stratos, initiator of a deadly swordplay competition, who seems to be the key to both Andrew's haunting visions and the loss of Alexander's sword.",https://www.imdb.com/title/tt0108268/?ref_=sr_i_467
468. Alyas Joker: Sigue-Sigue 22 Commando,1992,,,,,,,https://www.imdb.com/title/tt5073468/?ref_=sr_i_468
469. Mad at the Moon,1992,1h 38m,R,4.7,589,,A young woman on the frontier marries a meek farmer who has an annoying habit of going through a rather drastic change every full moon.,https://www.imdb.com/title/tt0104787/?ref_=sr_i_469
470. Ghazab Tamasha,1992,2h 24m,,5.9,46,,A rustic love story of two simple yet street smart souls pitied against the urban background.,https://www.imdb.com/title/tt0395557/?ref_=sr_i_470
471. CIA Code Name: Alexa,1992,1h 33m,R,4.3,856,,A terrorist couple is pitted against each other when the female counterpart is captured by C.I.A. agents. They convince her to help them bring down the dangerous group in this violent actioner.,https://www.imdb.com/title/tt0103907/?ref_=sr_i_471
472. Star Time,1992,1h 25m,,5.8,483,,"A delusional misfit becomes suicidal when his favorite TV show is cancelled. An agent promises to make him a TV star if he kills certain people, so he becomes ""The Baby Mask Killer.""",https://www.imdb.com/title/tt0105464/?ref_=sr_i_472
473. Laws of Gravity,1992,1h 40m,R,6.7,1.3K,,The lives of two incompetent young men from Brooklyn spin out of control after a friend returns from Florida with guns to sell.,https://www.imdb.com/title/tt0104693/?ref_=sr_i_473
474. To Protect and Serve,1992,1h 32m,R,4.8,319,,"A team of corrupt L.A. cops who thrive on brutality and extortion is being murdered one by one. Two young cops, Egan and McAllister, are put on the case. As the body count rises, evidence points to Egan as the suspect.",https://www.imdb.com/title/tt0105608/?ref_=sr_i_474
475. Dark Horse,1992,1h 38m,PG,6.8,925,,"A troubled girl, sentenced to community service on a ranch, bonds with a horse there. Her folks suggest that she enters the championship, but both she and the horse get seriously injured in a car accident.",https://www.imdb.com/title/tt0104054/?ref_=sr_i_475
476. Don Quixote,1992,1h 56m,Not Rated,6.0,931,,"The story of a Spanish gentlemen gone mad and his dim-witted squire Sancho Panza, who set forth on a journey to right wrongs and accomplish good deeds in the name of chivalry.",https://www.imdb.com/title/tt0104121/?ref_=sr_i_476
477. Body Parts,1992,1h 25m,,3.9,198,,A psycho videotapes his dismemberment of strippers.,https://www.imdb.com/title/tt0200497/?ref_=sr_i_477
478. Severed Ties,1992,1h 32m,R,4.5,787,,"When a regeneration experiment on his severed arm grows a deadly reptilian creature instead of a limb, a mad scientist uses the serum on homeless crippled veterans to create an army and get his research back from his evil mother.",https://www.imdb.com/title/tt0101368/?ref_=sr_i_478
479. Ek Ladka Ek Ladki,1992,2h 42m,Not Rated,5.8,1.4K,,"An arrogant heiress becomes amnesiac after her greedy uncle attempts to kill her. A hard-working farmer, who bears a grudge against her, impersonates her husband and brings her to his home as revenge.",https://www.imdb.com/title/tt0291883/?ref_=sr_i_479
480. Manufacturing Consent: Noam Chomsky and the Media,1992,2h 47m,Not Rated,8.1,5K,,A film about the noted American linguist/political dissident and his warning about corporate media's role in modern propaganda.,https://www.imdb.com/title/tt0104810/?ref_=sr_i_480
481. The Terrorism and the Kebab,1992,1h 45m,,7.7,3.6K,,A family man frustrated by bureaucracies of Egyptian public system as well as difficulties of life finds himself inadvertently accused of terrorism.,https://www.imdb.com/title/tt0107227/?ref_=sr_i_481
482. Lady Macbeth von Mzensk,1992,1h 40m,,7.3,96,,Telling the story of a lonely woman in 19th-century Russia who falls in love with one of her husband's workers and is driven to murder.,https://www.imdb.com/title/tt0104668/?ref_=sr_i_482
483. The Black Bomber,1992,1h 56m,,7.8,3.8K,,"In a near-future Belgrade, a DJ stirs up trouble with his rocking anti-establishment broadcasts. After his station is shut down, he takes to the street and starts transmitting revolution with the police hot on his trail.",https://www.imdb.com/title/tt0104028/?ref_=sr_i_483
484. Nang gabing mamulat si Eba,1992,1h 42m,,6.7,16,,,https://www.imdb.com/title/tt0442365/?ref_=sr_i_484
485. 1991: The Year Punk Broke,1992,1h 39m,Not Rated,7.3,1.6K,,"David Markey's documentary of life on the road with Sonic Youth and Nirvana during their tour of Europe in late 1991. Also featuring live performances by Dinosaur Jr, Babes In Toyland, The Ramones and Gumball.",https://www.imdb.com/title/tt0103595/?ref_=sr_i_485
486. Mobile Suit Gundam 0083: The Afterglow of Zeon,1992,2h,,7.3,474,,"After the One Year War, peace was signed between Zeon and the Earth Federation. Three years later, however, some remaining forces of Zeon who never gave up steal the new Federation mobile suit Gundam Unit 2, capable of Nuclear Strike and use it as its primary weapon in their Operation Stardust. Can Federation rookie pilot Kou Uraki and his Gundam Unit 1 match up against Zeon's Anavel Gato, the Nightmare of Solomon, and still be albe to stop Zeon before it's too late? This is movie is the compilation of the 13-episode made-for-video series ""Kidô senshi Gundam 0083: Stardust Memory"" (1991)",https://www.imdb.com/title/tt0159508/?ref_=sr_i_486
487. The Blue Hour,1992,1h 27m,,6.2,358,,"Theo, an attractive German call boy, markets himself to other men in the personal ads of Berlin papers and leads an otherwise quiet life across the hall from Marie. Marie and Paul share an apartment that Marie pays for by working at a record store. A would-be writer, Paul spends his days sleeping or staring at the blank sheet of paper in his typewriter. After Paul leaves Marie for what he calls her ""grotesque mediocrity,"" the protracted silence from across the hallway concerns Theo. Finally, on returning home one day, he observes that Marie's door is half open and ventures into her apartment to see if she is okay. Marie is devastated by Paul's departure and Theo takes it upon himself to coax her back to life. Strangely enough, he finds that she also awakens in him a desire for life that he had lost or given away to the countless men with whom he shares his body. When the two become intimate, Theo feels -- perhaps for the first time in a very long time -- that he is loved. Paul's untimely return signals the end of Theo's relationship with Marie and his life becomes once again a contrast of furtive rendezvous and bleak isolation.",https://www.imdb.com/title/tt0103831/?ref_=sr_i_487
488. Frame-Up II: The Cover-Up,1992,1h 32m,R,4.1,77,,"The bank president in a small California town isn't quite the upstanding citizen he appears to be--he's a corrupt killer, who has just kidnapped the wife and daughter of the local sheriff.",https://www.imdb.com/title/tt0106954/?ref_=sr_i_488
489. Yoddha,1992,2h 29m,Not Rated,8.4,5.1K,,"Fate brings a young man from rural Kerala to be the protector of a young Lama in Nepal, who is being chased by a dangerous cult.",https://www.imdb.com/title/tt0290937/?ref_=sr_i_489
490. Orkney Snork Nie! (die movie): 'Dis Lekker By Die See',1992,1h 38m,,7.5,81,,It's summertime and the family is on their way to a seaside resort. But there is a businessman looking to buy the resort and build timeshare apartments In its place and is set to ruin the holiday for the families in the resort.,https://www.imdb.com/title/tt2156917/?ref_=sr_i_490
491. Eddie Presley,1992,1h 46m,Unrated,5.4,356,,"An Elvis impersonator with a wounded psyche, unflinching in his quest to keep the King's spirit alive bets it all on one night of glory, a headlining spot at dingy Tinseltown dive.",https://www.imdb.com/title/tt0106793/?ref_=sr_i_491
492. Fight Back to School II,1992,1h 46m,,6.6,3.2K,,"Sing quits the force after getting demoted to traffic duties, while his partner is assigned a mission involving foreign terrorists threatening to bomb a school in Hong Kong, so Sing decides to help by going undercover at the same school.",https://www.imdb.com/title/tt0105534/?ref_=sr_i_492
493. Cropped Head,1992,1h 15m,Not Rated,6.6,906,,"After his bike and money gets stolen from him, Lucio struggles to find his place in the surrounding reality of Argentina in the 1990s.",https://www.imdb.com/title/tt0107922/?ref_=sr_i_493
494. The Setting Sun,1992,2h 32m,,5.8,147,,A Japanese soldier is forced to question alliances when he meets and falls in love with the leader of the rebel movement.,https://www.imdb.com/title/tt0191428/?ref_=sr_i_494
495. The Return of Casanova,1992,1h 33m,,5.8,616,,"After many years of rambling across Europe the aging Giacomo Casanova is impoverished. He wants to return to Venice but he doesn't dare going there directly, because he was a fugitive when he left.",https://www.imdb.com/title/tt0105243/?ref_=sr_i_495
496. Alan & Naomi,1992,1h 36m,PG,6.7,498,,"Set in the forties. A young Jewish boy is called on by his parents to help a young girl come out of her shell, imposed after she watched her father die at the hands of the Nazis.",https://www.imdb.com/title/tt0103640/?ref_=sr_i_496
497. Donne sottotetto (Centro storico),1992,1h 30m,,6.7,41,,"The story of Sandra and Graziella who live in an expensive, tiny apartment in the historic center of Rome. When Carola also moves in and young Fabrizio arrives, a drama of jealousy develops because the boy has fallen for Graziella.",https://www.imdb.com/title/tt0104123/?ref_=sr_i_497
498. David Cole Interviews Dr. Franciszek Piper,1992,1h 2m,Not Rated,7.9,126,,Video documentary by historical researcher David Cole in which the director of the Auschwitz State Museum explores the historiography of the camp and admits that the gas chamber on display in the Main Camp is a postwar recreation.,https://www.imdb.com/title/tt3248020/?ref_=sr_i_498
499. Vansh,1992,2h 15m,Not Rated,5.8,117,,Two warring step-brothers team up to get the villains out to kill their bigamous father.,https://www.imdb.com/title/tt0404537/?ref_=sr_i_499
500. The Sentinel,1992,2h 19m,,6.5,925,67,"A medical student returning to France finds himself mixed up in a dark affair of espionage between the Eastern and Western blocs, involving agents of the DGSE (French foreign intelligence service).",https://www.imdb.com/title/tt0105356/?ref_=sr_i_500
501. Boulevard of the Revolution,1992,1h 39m,,7.1,1.3K,,A love story between a teenager girl and a small time mob set in Belgrade during the times of great political turmoil.,https://www.imdb.com/title/tt0181328/?ref_=sr_i_501
502. Dance Macabre,1992,1h 37m,R,4.0,536,,"A dance instructor brings his dance troupe to Russia for training. What his dancers don't know, however, is that he has a dual personality, and his hidden personality is a serial killer.",https://www.imdb.com/title/tt0101652/?ref_=sr_i_502
503. The Fencing Master,1992,1h 28m,,6.7,812,,"A fencing master in pre-revolution Spain is hired to teach fencing to a beautiful young woman. Although he has never taught a woman before, he is fascinated by her and agrees. She wishes to learn a particular thrust which he is famous for. When a local nobleman becomes involved with her the intrigue begins.",https://www.imdb.com/title/tt0104788/?ref_=sr_i_503
"504. Susan Tyrrell: My Rotten Life, a Bitter Operetta",1992,,,,,,"""It's a little raw and crude right now, but I want this to be 'My Rotten Life' as a dessert, not as a liver pill."" Susan Tyrrell's performance recorded.",https://www.imdb.com/title/tt5020714/?ref_=sr_i_504
505. Forbidden Love: The Unashamed Stories of Lesbian Lives,1992,1h 25m,,7.3,341,,"Ten women, most of them in Vancouver or Toronto, talk about being lesbian in the 1940s, 1950s, and 1960s: discovering the pulp fiction of the day about women in love, their own first affairs, the pain of breaking up, frequenting gay bars, facing police raids, men's responses, and the etiquette of butch and femme roles. Interspersed among the interviews and archival footage are four dramatized chapters from a pulp novel, ""Forbidden Love"": Laura leaves her hick town and heads for the city, where she meets Mitch in a bar. Sparks fly, and so do laughter and joy. Ann Bannon, one of the writers of those paperback novels about forbidden love, talks about the genre.",https://www.imdb.com/title/tt0106944/?ref_=sr_i_505
506. La belle histoire,1992,3h 30m,R,6.6,861,,"Jesus is a French gypsy who might have become a bull fighter had he not been framed on a drug charge and sent to prison. Odona is a con artist pursued and protected by a Paris policeman. Marie, who knew Jesus as a girl, loses her job when she teaches reincarnation and lets her young students kiss honey bees. All experience love, all suffer losses, and all seek peace. Throughout, Jesus's colorful gypsy family provides dance and music, mystery and celebration. As part of the reincarnation theme, the main characters appear in flashbacks set during the time of Christ and the persecution of early Christians.",https://www.imdb.com/title/tt0103790/?ref_=sr_i_506
507. The Guard from Underground,1992,1h 36m,Not Rated,5.8,569,,A woman begins working at the same company as a security guard that she believes might be a former sumo wrestling serial killer.,https://www.imdb.com/title/tt0230367/?ref_=sr_i_507
508. Let's Kill All the Lawyers,1992,1h 43m,R,4.2,30,,"A young law intern realizes that his elementary view of lawyers is hopelessly idealistic and his world is shattered by its brutal reality. His wishes for legal reform are brought about through his wild, vivid, and often sexy imagination.",https://www.imdb.com/title/tt0104713/?ref_=sr_i_508
509. Raiders of the Sun,1992,1h 20m,R,4.1,365,,"In a post-apocalyptic future, a commando named Brodie must defend the only village that still has gunpowder from a ruthless gang of raiders led by Clay, a traitor who plans to use the deadly powder to conquer the democratic Alpha League.",https://www.imdb.com/title/tt0105213/?ref_=sr_i_509
510. The Journey,1992,2h 30m,R,7.1,856,,"Follows the journey taken by 17-year-old Martin through Latin America - by bicycle - from his snow-frozen school in Tierra del Fuego in search of his 'real' father, a cartoonist turned anthropologist believed to be in the Amazon jungle.",https://www.imdb.com/title/tt0105744/?ref_=sr_i_510
511. The Stolen Diary,1992,1h 50m,,6.5,124,,"The time of a summer, a girl (Virginia) will know the ideal love through that of three of his friends, Anne, Maurice and Jacques.She keeps a diary that is stolen by a young man who loves her although she is in a lesbian relationship.",https://www.imdb.com/title/tt0103912/?ref_=sr_i_511
512. Hot Under the Collar,1992,1h 27m,R,3.3,223,,A man dresses as a nun to save his girlfriend from a convent.,https://www.imdb.com/title/tt0102060/?ref_=sr_i_512
513. Red Mob,1992,1h 52m,Not Rated,5.4,169,,"Rough'n'tumble Afghan war veteran Oleg just wants to take it easy and run his survivalist camp. However, Oleg reluctantly agrees to lead a caravan smuggling drugs and guns across the desert after his estranged son is abducted by some no-count scumbags.",https://www.imdb.com/title/tt0106564/?ref_=sr_i_513
514. Russian Pizza Blues,1992,1h 33m,,6.9,312,,"Four parallel stories about a Russian and his daughter trying to get to his wife's Russian Pizza House in New York, but they are stranded in Copenhagen; a girl getting married; a man finding his brother and starting a new life in the city; and two men work at a bridge--all happening on the same night.",https://www.imdb.com/title/tt0108009/?ref_=sr_i_514
515. Out for Blood,1992,1h 30m,R,4.7,522,,"An attorney is forced to fight back after his family is brutally murdered by vicious drug dealers, leading to an astounding martial arts showdown.",https://www.imdb.com/title/tt0107762/?ref_=sr_i_515
"516. Sumo Do, Sumo Don't",1992,1h 45m,,7.1,1K,,"Chronicling the turmoil and pandemonium that ensues at a derelict university sumo club, and the rise of some unlikely heroes.",https://www.imdb.com/title/tt0105388/?ref_=sr_i_516
517. Dangerous Seductress,1992,1h 35m,Unrated,4.9,367,,The Evil Queen returns to possess an American girl who she orders to go out and claim victims to sate her blood lust.,https://www.imdb.com/title/tt0272063/?ref_=sr_i_517
518. Mr. Bond,1992,2h 7m,Not Rated,3.4,712,,"Mr. Bond is an honest, dedicated and capable police officer in Bombay's police force. He faces the toughest case of a lifetime when he must rescue some small children abducted and held as hostages by the underworld don Dragon.",https://www.imdb.com/title/tt0104927/?ref_=sr_i_518
519. Little Sister,1992,1h 34m,PG-13,5.5,368,,"College freshman Robert joins a fraternity and poses as ""Roberta"" to enter a sorority to steal to painting as a prank. His experience as Roberta and taking a course on women change him--as does falling for Diana.",https://www.imdb.com/title/tt0104741/?ref_=sr_i_519
520. Tyagi,1992,2h 25m,Not Rated,5.3,89,,"Shankar takes the blame when one of his brothers is accused of a murder. However, when he returns from jail, he realises that his brothers are trying to create a rift in the family.",https://www.imdb.com/title/tt0364720/?ref_=sr_i_520
"521. Dearest Relatives, Poisonous Relations",1992,1h 45m,,7.3,2.7K,,"During the Christmas celebrations, a surprising announcement takes a family by surprise and threatens to break the delicate balance that regulates the familial relationships.",https://www.imdb.com/title/tt0105097/?ref_=sr_i_521
522. Unbecoming Age,1992,1h 32m,PG-13,4.2,355,,"A housewife asserts her independence from her neglectful workaholic husband. Determined not to succumb to age prejudice, she focuses on keeping her family together despite his indifference. An uplifting domestic drama.",https://www.imdb.com/title/tt0105685/?ref_=sr_i_522
523. Heer Ranjha,1992,2h 39m,Not Rated,5.2,217,,"A new version of the popular love story of Heer (Sridevi) and Deedho (Anil Kapoor), who calls himself Ranjha after leaving home and living incognito in Heer's village as a labourer in her father's (Shammi Kapoor) house. Heer and Deedho were childhood sweethearts, separated because of family animosities which have grown over the years, kept on the boil by Kaheda (Anupam Kher), whose leg was irreparably fractured by Deedho's family and friends.",https://www.imdb.com/title/tt0104404/?ref_=sr_i_523
524. Cured of Fears,1992,1h 30m,,6.0,133,,"An archaeologist named Magdalena Santos accidentally awakens a vampire that was sleeping in a Mayan Pyramid. She tries to tell the police about the situation, but they do not believe her and they send her to an asylum.",https://www.imdb.com/title/tt0359123/?ref_=sr_i_524
525. Aileen Wuornos: The Selling of a Serial Killer,1992,1h 27m,R,6.9,3.1K,,"1992, Florida, USA. Aileen Wuornos is claimed to be the world's first female serial killer.",https://www.imdb.com/title/tt0103634/?ref_=sr_i_525
526. Small Kill,1992,1h 26m,R,6.4,74,,"Children are being kidnapped and held for ransom. If the parents don't cooperate, the kids show up dead. An undercover cop gets involved in the case, and his investigation leads him to a connection between a banker and a fortune teller.",https://www.imdb.com/title/tt0105431/?ref_=sr_i_526
527. Handsome Siblings,1992,1h 42m,,5.8,486,,"Durring the Tang Dynasty, a kung-fu tournament was held once every 18 years with the winner declared the leader of the land until the next competition. But a tournament with such high stakes brings out the best, and worst, in the various competitors and leaders.",https://www.imdb.com/title/tt0104572/?ref_=sr_i_527
528. The Argon Quest,1992,,,7.0,57,,Two children are teleported to a magical island and search for the giant Argon to save it.,https://www.imdb.com/title/tt0099055/?ref_=sr_i_528
529. Mysore Mallige,1992,,,8.1,78,,,https://www.imdb.com/title/tt0246098/?ref_=sr_i_529
530. Flight of the Innocent,1992,1h 45m,R,6.9,576,,"The boy Vito is a portrait of beauty and wide-eyed innocence spawned from a violent family of kidnapers and murderers in the South of Italy. When his entire family is murdered by a rival clan of kidnapers, Vito must flee for his own life and in the end attempts to make atonement for some of his family's sins.",https://www.imdb.com/title/tt0104012/?ref_=sr_i_530
531. Dil Ka Kya Kasoor,1992,2h 37m,,5.7,271,,"Shalini Saxena lives a wealthy life-style with her brother Rajesh. She attends college and writes a few poems under the name Seema as part time activity, she meets her fellow collegian an orphan called Arun Kumar who sings for important occasions usually following the words of her poem. Shalini loves Arun wholeheartedly but is unable to express her feelings to him and thus she secretly helps Arun to not only become a popular singer but also rich. And then Arun gets married to the college principal daughter Meena; this breaks Shalini's heart and to make matters worse she is diagnosed with throat cancer and does not have any longer to live.",https://www.imdb.com/title/tt0193102/?ref_=sr_i_531
532. Leon the Pig Farmer,1992,1h 38m,Not Rated,5.7,586,,"An irreverent comedy is set in motion when Leon Geller, a sensitive Jewish man from London, learns that he is the product of an artificial insemination accident, and that his real father is a farmer from Yorkshire.",https://www.imdb.com/title/tt0104710/?ref_=sr_i_532
533. Los verduleros 3,1992,1h 30m,,5.9,97,,,https://www.imdb.com/title/tt0759746/?ref_=sr_i_533
534. Snøvsen,1992,1h 29m,,5.4,351,,"Eigil, a boy of seven years old, lives with his father, mother and little sister on a farm. When Uncle Otto visits and his father starts speaking to him in proverbs, Eigil wonders what's going on. What is a flurry for instance? Eigil wonders what it might look like. To his big surprise, the next day he meets one, a creature with one leg and one toe. He decides never to get rid of it.",https://www.imdb.com/title/tt0108173/?ref_=sr_i_534
535. Cilveka berns,1992,1h 38m,,8.0,527,,"A story about Pavulans family life in Latgale, traditions and values that are passed down from generation to generation. Little Bonuks from an early age learns to build relationships with family members and others, with God and nature.",https://www.imdb.com/title/tt0103971/?ref_=sr_i_535
536. Exiled in America,1992,1h 24m,Not Rated,4.8,70,,"A Central American revolutionary is captured and tortured by government forces. He escapes and flees to the US, hiding out in a rural area where he is sheltered by a Christian sanctuary movement. His wife gets a job at a local diner run by one of the town's shadier women, and soon a CIA assassination team shows up, looking for him.",https://www.imdb.com/title/tt0099527/?ref_=sr_i_536
537. Never Sleep Again,1992,1h 32m,,6.7,58,,"An episodic story of encounters that three friends - Rita, Lilian and Roberta - experience as they travel to a wedding in Berlin by boat. Rita's unexpected encounter with a past lover forces the premature end to the festive trip. Marooned in the sands of the Brandenburg countryside, they embark on a wild odyssey, full of euphoric drifting and challenging situations.",https://www.imdb.com/title/tt0107679/?ref_=sr_i_537
538. My Grandpa Is a Vampire,1992,1h 35m,PG,4.7,347,,"Sent on a trip from California to New Zealand to visit with his eccentric grandfather, Lonny discovers that his grandpa is a vampire. Unnerved at first, he soon discovers that his grandpa is a good vampire.",https://www.imdb.com/title/tt0131494/?ref_=sr_i_538
539. Sevilla Connection,1992,1h 23m,,2.8,73,,Two police officers fights a gang of drug traffickers operating in Seville during the Expo 92.,https://www.imdb.com/title/tt0105363/?ref_=sr_i_539
540. Prison Planet,1992,1h 30m,R,2.7,379,,Blaine now a 'Freeedom fighter' is forced to rescue a man and kill an evil tyrant.,https://www.imdb.com/title/tt0140471/?ref_=sr_i_540
541. Ai zai ming tian,1992,1h 25m,,7.8,22,,"Miss Wu Meizhi and her friends joked in the park and accidentally bumped into Ah Hua who was having a wedding, and she also formed an indissoluble bond.",https://www.imdb.com/title/tt0121058/?ref_=sr_i_541
542. Vishwatma,1992,2h 54m,,6.5,1.6K,,"A cop and a criminal, both on their respective missions of duty and revenge, go from India to Kenya in order to extradite a reclusive crime lord to India.",https://www.imdb.com/title/tt0130350/?ref_=sr_i_542
543. American Streetfighter,1992,1h 29m,Not Rated,3.7,291,,"There are battles fought in the ring, in the streets, for love and for honor.... but now Jake Tanner (Gary Daniels) faces the battle of his life. To save his brother (Ian Jacklin) he must make the ultimate sacrifice.",https://www.imdb.com/title/tt0103674/?ref_=sr_i_543
544. Dillinger,1992,2h 12m,,6.0,20,,,https://www.imdb.com/title/tt0786986/?ref_=sr_i_544
545. The Moon Is... The Sun's Dream,1992,1h 43m,,4.9,556,,"A gangster in Busan is caught having an affair with his boss's mistress. The two decide to run off with the organization's money, leading to dire circumstances.",https://www.imdb.com/title/tt0471268/?ref_=sr_i_545
546. Giftige løgner,1992,1h 26m,,5.3,383,,For the second time the two curious boys named Pelle and Proffen get mixed up in dangerous business.,https://www.imdb.com/title/tt0104338/?ref_=sr_i_546
547. Bad Girls,1992,1h 39m,,2.3,75,,A recently divorced woman falls in love with a male stripper.,https://www.imdb.com/title/tt0161404/?ref_=sr_i_547
548. Fly by Night,1992,1h 33m,R,5.4,278,,"Rich is a naive wanna be rapper who gets the opportunity of a life-time when he get the chance to join I in his rap-group, the only problem is that I is a hardcore rapper who lives the words of his raps while he merely is out to entertain.",https://www.imdb.com/title/tt0106934/?ref_=sr_i_548
549. Close Friends,1992,1h 50m,,6.2,140,,Fifteen-year-old Simona has lived with her father since he split with her mother. As the film unfolds it gradually becomes clear that Simona is a victim of incest.,https://www.imdb.com/title/tt0103675/?ref_=sr_i_549
550. The JFK Assassination: The Jim Garrison Tapes,1992,1h 36m,Not Rated,8.0,192,,"John Fitzgerald Kennedy was the 35th president of the United States serving from 1961 until his assassination in 1963 at the age of 46. Attractive and charismatic, he was one of the most popular and youngest presidents in American history. In this engaging documentary, with insight and erudition, we trace JFK's early political career, candidacy, presidency, and examine his enduring popularity.",https://www.imdb.com/title/tt0104537/?ref_=sr_i_550
551. Ultraviolet,1992,1h 20m,R,4.9,193,,"A park ranger and his girlfriend run into a young man in the middle of Death Valley desert. He shoots the ranger, kidnaps the girl and starts playing psycho-sexual games with her. The wounded ranger gets a shotgun and goes after them.",https://www.imdb.com/title/tt0105681/?ref_=sr_i_551
552. The Tune,1992,1h 9m,Not Rated,6.9,1.1K,,"A songwriter in love with his demanding boss's secretary enters an alternate, wacky world where a much-needed hit tune may be created from his heart.",https://www.imdb.com/title/tt0105654/?ref_=sr_i_552
553. An Independent Life,1992,1h 37m,TV-MA,6.4,214,,Little Valerka has become a real teenager. He discovers love.,https://www.imdb.com/title/tt0105309/?ref_=sr_i_553
554. Banana Spirit,1992,1h 35m,,5.9,72,,"Desperate for money because they owe gambling debts to a mobster, friends Chic and Che begin working for an elderly Taoist master who tasks them with capturing the Banana Spirit.",https://www.imdb.com/title/tt0277053/?ref_=sr_i_554
555. Dolaora gaeguri sonyeo,1992,1h 37m,,8.1,9,,,https://www.imdb.com/title/tt0331234/?ref_=sr_i_555
556. The Turn of the Screw,1992,1h 35m,R,5.4,631,,"Soon after settling into her new role as governess at the faraway and well-appointed Bly House, Jenny begins to suspect that her young charges, Flora and Miles, have seen something unimaginably sinister.",https://www.imdb.com/title/tt0105659/?ref_=sr_i_556
557. The Prom,1992,49m,,6.5,119,,"Marty is not comfortable showing his body at college or private. He is suffering from a skin disease called nevus flammeus. In town he stumbles on The Dunes. A porn-shop-theme-park with one booth named ""The Prom"". This is where Lana works. Marty likes Lana.",https://www.imdb.com/title/tt0105180/?ref_=sr_i_557
558. Round Numbers,1992,1h 38m,R,5.6,108,,"A housewife who despises society's obsession with health and looks suspects her husband of cheating on her with a hot model in a local health spa. She decides to infiltrate the spa, find the woman and get her revenge. But is it that simple?",https://www.imdb.com/title/tt0105288/?ref_=sr_i_558
559. Rain Without Thunder,1992,1h 25m,PG-13,5.0,336,,It's the year 2042 and the threat is real...women are going to prison for terminating their pregnancies. An investigating reporter is determined to reveal the truth behind the convictions.,https://www.imdb.com/title/tt0105215/?ref_=sr_i_559
560. The Paint Job,1992,1h 30m,R,5.4,240,,"About a love triangle, involving a house painter, his boss, and the boss's sensitive, vulnerable wife. The film turns into a picture of hidden desires, romantic dreams, and dangerous obsessions.",https://www.imdb.com/title/tt0105085/?ref_=sr_i_560
561. Remote Control,1992,1h 18m,,7.6,1.2K,,"Since his mother wants to watch TV, Axel, a young auto-mechanic, must recover her remote control, accidentally taken by his punk sister Maja. During his quest, he becomes involved in the conflict between Moli, the liquor smuggler, and Aggi, a night club owner who wants to be Iceland's first mafia boss.",https://www.imdb.com/title/tt0108176/?ref_=sr_i_561
562. Ángel de fuego,1992,1h 35m,,6.5,226,,"In a miserable circus, a young trapeze artist seduces her father, gets pregnant and decides to have her baby, so she leaves the circus and joins a group of puppeteers who make shows from passages of the Bible.",https://www.imdb.com/title/tt0105915/?ref_=sr_i_562
563. Adventures in Spying,1992,1h 32m,PG-13,4.7,93,,"Brian McNichols and his mate, Shoup are folding newspapers in their Toyota ute, for their paper round, when they spot a notorious criminal who is supposedly dead. They know there is a reward for his capture, so the two friends go to the local policeman who does not believe a single word they say. So they decide, by themselves, to prove that the criminal is alive... and in their town!",https://www.imdb.com/title/tt0103622/?ref_=sr_i_563
564. Last Dance,1992,1h 23m,,4.2,1.5K,,Someone is killing off contestants of a skimpy dance off.,https://www.imdb.com/title/tt0102269/?ref_=sr_i_564
565. Gharana Mogudu,1992,2h 29m,,7.5,617,,An arrogant daughter of a rich industrialist decides to marry their factory employee in order to teach him a lesson. But things changes a lot after their marriage.,https://www.imdb.com/title/tt0245917/?ref_=sr_i_565
566. Doraemon: Nobita and the Kingdom of Clouds,1992,1h 37m,,7.1,821,,"Nobita and his friends enjoyed playing in the Kingdam of Clouds which was made by Doraemon's tool. But before they knew it, they wandered into the another clouds which extinct animals lived. ""Sky human"" explain they protected the animals.",https://www.imdb.com/title/tt1147523/?ref_=sr_i_566
567. Little Sharks,1992,1h 27m,,7.5,1.5K,,"Ingo, a dishwasher helps Johannes an unsuccessful applicant, attend an audition at the Folkwang Acting School in Essen. They meet Ali and fall in love.",https://www.imdb.com/title/tt0107330/?ref_=sr_i_567
