Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
425. Mon gosse de père,1930,1h 28m,,7.0,8,,,https://www.imdb.com/title/tt0021235/?ref_=sr_i_425
426. Il richiamo del cuore,1930,,,,,,,https://www.imdb.com/title/tt0132474/?ref_=sr_i_426
427. Del mismo barro,1930,1h 33m,,,,,"A maid with a checkered past falls in love with the son in the posh household where she works, and gives him a baby.",https://www.imdb.com/title/tt0142213/?ref_=sr_i_427
"428. I Flunked, But...",1930,1h 5m,,6.3,610,,A story of a college student (Tatsuo Saitô) and his schoolmates trying to pass the exams by cheating.,https://www.imdb.com/title/tt0021283/?ref_=sr_i_428
429. Murder for Sale,1930,1h 42m,,6.5,116,,"The young wife of a rich old husband is prevented of a fling by a gentleman-burglar, who falls in love to her.",https://www.imdb.com/title/tt0020727/?ref_=sr_i_429
430. Degraus da Vida,1930,,,,,,,https://www.imdb.com/title/tt3985470/?ref_=sr_i_430
431. The Call of the Sea,1930,1h 5m,,6.1,19,,,https://www.imdb.com/title/tt0020725/?ref_=sr_i_431
432. Suspense,1930,1h 15m,,6.6,11,,"The First World War; a British Army platoon are delighted to be assigned to a quiet area of the trenches..front line, but quiet. Their first indication of a problem is when they meet the platoon they're relieving coming the other way...tensed, nervous, delighted to be away, apologetic to the new platoon, and, unusually, having left behind for them their accumulated goodies... but the trench seems fine, there's little activity from the German trenches...and the dug-out is good and deep. But in the dug-out, in the quiet of the night, they hear it...the muffled sounds of digging, from the German miners working far below...",https://www.imdb.com/title/tt0021437/?ref_=sr_i_432
433. Let's Go Places,1930,1h 10m,,7.0,20,,"Paul Adams, a singer, assumes the name of operatic tenor Paul Du Bonnet and sets out for a career in Hollywood. En route to the coast, he meets Marjorie Lorraine, who falls in love with him, and in Hollywood he occupies the mansion of the famous singer. By the time Du Bonnet arrives, Paul has successfully launched a film career, though he has lost Marjorie because Du Bonnet's wife is claiming him, sight unseen. All is resolved, however, when Du Bonnet discovers Paul to be his long-lost nephew.",https://www.imdb.com/title/tt0021062/?ref_=sr_i_433
434. Les saltimbanques,1930,,,6.5,11,,An old clown loves a young dancer to whom he gives lessons. He heroically withdraws from the love of a rich young man.,https://www.imdb.com/title/tt0160807/?ref_=sr_i_434
435. Forever Yours,1930,1h 10m,,5.0,32,,,https://www.imdb.com/title/tt0180703/?ref_=sr_i_435
436. Rogue of the Rio Grande,1930,1h 5m,Passed,4.3,139,,"Notorious Mexican bandit El Malo forces the Mayor of Sierra Blanca, Seth Landport, to open the safe and turn over to him 2,000 pesos, which the bandit gives a promissory note for to the Mayor. Seth rushes to the cantina where Sheriff Rankin is drinking, and the sheriff posts a reward for the capture of El Malo. El Malo informs his men of the reward. The bandit and his sidekick Pedro visit the cantina where Pedro resumes a former acquaintance with Dolores, while El Malo has his attention directed to a tango being performed by Carmita. El Malo pushes her dancing partner aside and finishes the dance with Carmita. Since Seth's description of him is inaccurate, ""El May"" visits the sheriff and promises to deliver the wanted bandit to the cantina the following night. The next morning, El Malo and Pedro depart and, halting their horses on a hill, they view the stagecoach being held up by a trio of outlaws. They follow the outlaws to their hideout, where they discover the leader is the trusted town-mayor Seth. El Malo tells him to be in the cantina that night. Then things get involved, including the wrath of the displaced tango partner. El Malo handles it all without breaking a sweat.",https://www.imdb.com/title/tt0021308/?ref_=sr_i_436
437. Crazy That Way,1930,1h 4m,,6.4,21,,"Young heiress Ann Jordan and her fiancè Frank Oakes would be happy except for the constant appearance of Robert Metcalf, who follows her or them everywhere. This continues into their time at the country club, even interfering with tennis games. The two boys are constantly arguing, and Ann grows weary of them both, and after a knock down, drag out fight that destroys the Jordan garden, they realize she has fallen for an older man, Jack Gardner, an engineering friend of her father.",https://www.imdb.com/title/tt0020797/?ref_=sr_i_437
438. The Bad Man,1930,1h 17m,,7.0,42,,Film version of a play about a Mexican bandit.,https://www.imdb.com/title/tt0020662/?ref_=sr_i_438
439. The Apache Kid's Escape,1930,1h 1m,Passed,4.1,126,,"Staying one step ahead of the law, the Apache Kid helps out a cowboy in trouble.",https://www.imdb.com/title/tt0020646/?ref_=sr_i_439
440. The Jade Box,1930,3h 40m,Passed,5.8,33,,"One of a group of Americans steals the Jade Box, which holds the secret of invisibility; a murderous Oriental cult wants it back and tracks them down.",https://www.imdb.com/title/tt0021007/?ref_=sr_i_440
441. Harmony Heaven,1930,1h 1m,,5.7,45,,A girl helps a composer win fame despite a flirtatious socialite.,https://www.imdb.com/title/tt0134702/?ref_=sr_i_441
442. For Her Sake,1930,1h 36m,,5.9,99,,A young theatre couple has marriage and financial problems.,https://www.imdb.com/title/tt0020912/?ref_=sr_i_442
443. Napoli che canta,1930,1h 12m,,6.6,6,,"A young Italian couple are to marry for family business purposes. They defer this wedding for a year, but after meeting in Naples circumstances cause them to fall in love.",https://www.imdb.com/title/tt0021172/?ref_=sr_i_443
444. The Grand Parade,1930,1h 10m,Passed,5.6,17,,"An alcoholic minstrel has hit rock bottom while in a relationship with a no-good burlesque dancer, until he recuperates under the care of a kind maid. They get married and she joins the troupe, but the dancer tries to rope him back in.",https://www.imdb.com/title/tt0020934/?ref_=sr_i_444
445. The Eyes of the World,1930,1h 20m,Passed,5.3,50,,"Unsophisticated young Myra Willard is seduced into ""marrying"" James Rutledge and bears his child, Gertrude; but in a fit of rage, his legal wife disfigures Myra's face with acid and leaves marks on the child, causing Myra to retreat from the eyes of the world to a mountain village. 30 years later, she arranges her daughter's marriage to Edward Taine, a rich, elderly man. Later, in Paris, Gertrude meets and falls in love with Aaron King, a young artist, and induces her husband to help him. Hoping to break up the relationship, Taine has Aaron, Gertrude, and young James Rutledge, Jr., accompany him to his camp in the mountains. There, Aaron meets Sybil, daughter of novelist Conrad LaGrange, and falls in love with her. But when she is humiliated by Gertrude, Sybil allows James, Jr. to accompany her home, where he attempts to seduce her. The disfigured Myra enters and, recognizing Rutledge's son, is about to kill him, but he is saved by the arrival of Gertrude and Aaron; Myra reveals her identity, and Sybil learns that Gertrude's flirtation with Aaron is innocent, thus effecting a reconciliation between the two.",https://www.imdb.com/title/tt0020867/?ref_=sr_i_445
446. Sombras de gloria,1930,,,,,,,https://www.imdb.com/title/tt0021399/?ref_=sr_i_446
447. Oriental Blood,1930,,,,,,,https://www.imdb.com/title/tt0764848/?ref_=sr_i_447
448. Lumpenball,1930,1h 26m,,6.0,7,,,https://www.imdb.com/title/tt0263673/?ref_=sr_i_448
449. Holiday of St. Jorgen,1930,1h 23m,,7.3,279,,"Satire of religious charlatanry where priests, police, and stock market officials conspire to fleece pilgrims who've come to see relics of a supposed saint. A pair of con men hatch a scheme to pass off one of the duo as the saint reincarnated.",https://www.imdb.com/title/tt0021268/?ref_=sr_i_449
450. Sekitori senryô nobori,1930,,,,,,,https://www.imdb.com/title/tt7305814/?ref_=sr_i_450
451. Vzorvannye dni,1930,1h,,5.2,12,,,https://www.imdb.com/title/tt0334680/?ref_=sr_i_451
452. Comets,1930,1h 8m,,,,,,https://www.imdb.com/title/tt0020779/?ref_=sr_i_452
453. Wie werde ich reich und glücklich?,1930,1h 22m,,,,,"The constant need for money gives Kibis quite a headache. The rent is overdue for seven months and now he is threatened with dismissal. Then one day the brochure ""How to get rich and happy"" falls into his hands.",https://www.imdb.com/title/tt0021552/?ref_=sr_i_453
454. What a Man,1930,1h 12m,Passed,,,,"Wade Rawlings, a former Captain in the Gold Stream Guards, has lost his fortune and has become a wanderer in the United States. He is hired as the Kilbourne-family chauffeur after Mrs. Kilbourne, whose hobby is reforming tramps, takes note of his skill as an auto-mechanic. The rest of the family objects strongly, especially 22-year-old Eileen who takes an immediate dislike to him, but Mr. Kilbourne allows him to stay on. Shortly afterward, Mr. Kilbourne is surprised to learn that Eileen has eloped and he has a new son-in-law, and even more surprised to learn this his son-in-law is the family chauffeur.",https://www.imdb.com/title/tt0021544/?ref_=sr_i_454
455. And Quiet Flows the Don,1930,1h 15m,,6.8,134,,"The first screen adaptation of an epic Russian novel about a village of Cossacks on the Don River, covering the First World War, the Bolshevik Revolution, and the subsequent Civil War between Reds and Whites. The main character.an antihero,is the violent, impetuous, unreliable Melekhov.",https://www.imdb.com/title/tt0021476/?ref_=sr_i_455
456. Vengeance,1930,1h 6m,Passed,4.2,50,,"John Meadham, has for years been in charge of a West Africa trading post, wire the home office in London that he is tired and worn out, and they need to send a replacement to take over. The company sends a stiff upper-lipper, Charles Summers, accompanied by his wife, Margaret. An antagonism develops between the two men from the moment Summers arrives. This soon leads to a quarrel and then a disagreement between the stuffy, tightly-wound Summers and his wife over who was right in the quarrel. Margaret opines it wasn't him. Ere long, Margaret and Meadham are having an affair. The revolting natives' uprising gives Meadham the chance to save the life of the man he most hates, or save his life and lose the wife. Or hope somebody shows up with a poison arrow.",https://www.imdb.com/title/tt0021515/?ref_=sr_i_456
457. Zwei Krawatten,1930,1h 28m,,6.2,15,,"Opera style film in which a crook offers to change ties with a waiter, so he can escape.The waiter lands up getting involved with a rich American lady who takes him to Florida.",https://www.imdb.com/title/tt0021573/?ref_=sr_i_457
458. The Song Is Ended,1930,1h 42m,,7.5,76,,"An officer embarrasses a singer by walking away during one of her performances. He later apologizes and the two become closer, eventually falling in love.",https://www.imdb.com/title/tt0021068/?ref_=sr_i_458
459. The Black Hand Gang,1930,1h 3m,,5.3,33,,"Wee Georgie Wood leads his gang of ragamuffins through a series of comic vignettes, including disrupting a well-to-do children's party, fighting a rival gang and thwarting a robbery.",https://www.imdb.com/title/tt0128078/?ref_=sr_i_459
460. Noli me tangere,1930,,,,,,,https://www.imdb.com/title/tt0900965/?ref_=sr_i_460
461. Rough Waters,1930,53m,Passed,7.5,18,,A police dog helps to track down two payroll robbers.,https://www.imdb.com/title/tt0021320/?ref_=sr_i_461
462. Zamallu,1930,,,,,,The Bolsheviks fight in the gorge of Zamallu to take the control of a strategically important bridge. The events of the film involve the period of the Civil war just before the establishment of the Soviet rule in Armenia.,https://www.imdb.com/title/tt21267420/?ref_=sr_i_462
463. She's My Weakness,1930,1h 11m,Passed,4.9,104,,"Tommy Mills wants to marry Marie Thurber, but cannot afford it. He inherits some property but complications ensue.",https://www.imdb.com/title/tt0021362/?ref_=sr_i_463
464. Numbered Men,1930,1h 10m,TV-PG,4.6,202,,"Mary Dane and falsely imprisoned Bud Leonard love each other, but Lou Rinaldo, who framed Bud to get Mary, and escape-minded King Callahan, set events in motion to prove that love and justice will prevail.",https://www.imdb.com/title/tt0021192/?ref_=sr_i_464
465. Zwei Herzen im Dreiviertel-Takt,1930,1h 36m,,6.8,59,,"Toni Hofer and brothers Vicki and Nicki Mahler are working on a new operetta. Toni's reputation with women equals his fame as composer, so they keep their sister Hedi away from him. Wanting to know him, she calls at his house in the middle of the night not revealing her identity, helps him write the main waltz theme and disappears, leaving him incapable of remembering his greatest melody. Music by Robert Stolz.",https://www.imdb.com/title/tt0021572/?ref_=sr_i_465
466. The Flute Concert of Sans-Souci,1930,1h 28m,,6.9,59,,The story of the rise to power of King Frederick II (aka Frederick the Great) of Prussia and his military campaigns to make Prussia a major power in Europe.,https://www.imdb.com/title/tt0020893/?ref_=sr_i_466
467. Delikatessen,1930,1h 22m,,6.6,28,,"Friends Franz and Bela work in a deli belonging to Mr. Wallis. Franz is the manager and Bela a salesclerk. Both get to know the lovely Lilo. But while Bela is rebuffed, the charming womanizer Franz is more successful. After a boisterous celebration in the deli, Mr. Wallis tells Franz to get lost and hires Lilo as a new salesperson. Franz and Bela take a job at Mr. Markow's deli across the street and a serious competition begins between the two delis for survival.",https://www.imdb.com/title/tt0020818/?ref_=sr_i_467
468. The Perfect Alibi,1930,1h 38m,,5.4,90,,Two men plan revenge on a policeman who had had them convicted some years before.,https://www.imdb.com/title/tt0020694/?ref_=sr_i_468
469. The Jazz Cinderella,1930,1h 6m,,7.3,30,,"Patricia Murray, a department-store model, is the sweetheart of wealthy Herbert Carter. His class-conscious mother insists that Herbert marry socialite Mildred Vane.",https://www.imdb.com/title/tt0021011/?ref_=sr_i_469
470. Eskimo,1930,1h 26m,,7.0,35,,"Jack Norton is a careless gambler, until his father turns his back on him. Dead drunk he winds up on a boat going far up North, where he leaves the boat, only to be saved by Eskimos, where he soon falls in love.",https://www.imdb.com/title/tt0020861/?ref_=sr_i_470
471. Lovin' the Ladies,1930,1h 5m,Passed,6.3,163,,"Jimmy Farnsworth (Allen Kearns) bets his friend $5,000 that he can get any two people, under the proper environment, to fall in love and become engaged within a month.",https://www.imdb.com/title/tt0021102/?ref_=sr_i_471
472. Der Weg zur Schande,1930,,,8.0,11,,,https://www.imdb.com/title/tt0202678/?ref_=sr_i_472
473. The Price of Things,1930,1h 24m,,,,,A Duke's twin takes his place at his wedding when he is drugged by spies.,https://www.imdb.com/title/tt0021269/?ref_=sr_i_473
474. London Melody,1930,58m,,,,,,https://www.imdb.com/title/tt0145052/?ref_=sr_i_474
475. Takový je zivot,1930,1h 11m,,6.9,150,,Realistic portrait of a poor working family in late 20s Prague: the washerwoman mother whose burial is held after she scalds herself; the alcoholic father; the manicurist daughter who becomes pregnant.,https://www.imdb.com/title/tt0020427/?ref_=sr_i_475
476. L'amour chante,1930,1h 45m,,4.7,43,,"To protect the honor of a married lady, a grammar professor pretends to be a singing teacher and falls in love with the real professor's daughter.",https://www.imdb.com/title/tt0202224/?ref_=sr_i_476
477. What a Widow!,1930,1h 28m,,5.6,69,,"A young woman's elderly husband dies and leaves her $5 million. She travels to Paris and becomes part of the ""Continental"" set and is pursued by a rich playboy and a lawyer who works for her.",https://www.imdb.com/title/tt0021545/?ref_=sr_i_477
478. Väter und Söhne,1930,1h 26m,,6.4,25,,"The innkeeper Markurell is the richest and most feared, but not the most respected man in a Swedish town.",https://www.imdb.com/title/tt0021529/?ref_=sr_i_478
479. Vse pro lásku,1930,,,,,,"Matej Krópal and his wife farm on a Haná farm. Their niece Vera is coming to stay with them for the holidays. In a small traffic accident, Vera meets her acquaintance, the engineer Peters, who is engaged to the emancipated Olga. However, he is so tempted by Vera's wealth that he begins to court her.",https://www.imdb.com/title/tt0169369/?ref_=sr_i_479
480. Araki Mataemon,1930,,,,,,,https://www.imdb.com/title/tt5156288/?ref_=sr_i_480
481. Call of the West,1930,1h 5m,Passed,,,,"Nightclub entertainer Violet La Tour collapses during a performance in Sagebrush, Texas, and is taken to the ranch of Lon Dixon. They fall in love and are married. Feeling deserted when Lon joins a posse in search of rustlers, she returns to New York. There, she is wooed by her agent, Maurice Kane, but confirms her love for Lon when he comes to claim her.",https://www.imdb.com/title/tt0020726/?ref_=sr_i_481
482. Bread,1930,45m,,6.7,115,,"A demobilized Red Army soldier returns to his village. Inspired by the spirit of collectivism, he plows a field so that the kulak's portion now belongs to the community, and sows it with grain confiscated from the 'philistines'. His father, a man of traditional world outlook, lives in a pantheistic world of the Ukrainian ethos, where sin has a physical dimension. He does not believe that the stolen grain will sprout on the stolen land. When the grain finally sprouts, the old man admits that his son was right; for the sake of building a new world, the old laws of the universe should be broken.",https://www.imdb.com/title/tt3511734/?ref_=sr_i_482
483. Not Damaged,1930,1h 12m,,,,,"A fortune teller informs a hopeless romantic that she'll be meeting a mysterious, tall, dark stranger. Initially skeptical, the young lady latterly concedes when the soothsayer's premonitions begin to ring true.",https://www.imdb.com/title/tt0021188/?ref_=sr_i_483
484. Lacplesis,1930,1h 40m,,6.8,67,,"The film takes place in two eras - the mythical world of Lacplesis, Laimdota and the Black Knight and the Latvian War of Independence of 1919 during which the love story between Janis Vanags and Mirdza Saulite unfolds.",https://www.imdb.com/title/tt3135044/?ref_=sr_i_484
485. Stampede,1930,45m,Not Rated,,,,"When his mother is attacked and killed by a lion, infant boy Boru is adopted by a passing tribe and raised by the tribe's chief. The young boy and the chief's son Nikitu grow up to become close friends and skilled hunters. When a drought threatens the tribe's existence, Boru and Nikitu traverse the countryside looking for a water source, only to get caught in the open when a lightning storm sets the tribe's homeland on fire.",https://www.imdb.com/title/tt1521055/?ref_=sr_i_485
486. Mach' mir die Welt zum Paradies,1930,1h 40m,,,,,About a young ambitious mans dreams of the art of theatre and the magic path to conquer a life as an actor at the beginning of the 20th century.,https://www.imdb.com/title/tt0800122/?ref_=sr_i_486
487. Sombras habaneras,1930,,,,,,,https://www.imdb.com/title/tt0447192/?ref_=sr_i_487
488. The Comeback,1930,1h 21m,,6.6,26,,"Originally Liebe in Ring, this German part-talkie is a generally agreeable effort to transform heavyweight boxing champ Max Schmeling into a movie star. It's the old saw about an up-and-coming pugilist who ignores his loyal girlfriend in favor of a wealthy adventuress. His new romance nearly wrecks the hero's career, but with the help of his friends -- and of course, his real sweetheart -- he makes a spectacular comeback. The final scenes show Schmeling and his new bride heading for America, which was evidently Mecca so far as pre-Hitlerian German filmmakers were concerned. Max Schmeling's leading lady in Love in the Ring is Olga Tschechowa; in real life, he married the equally popular actress Anny Ondra. ~ Hal Erickson, Rovi",https://www.imdb.com/title/tt0021065/?ref_=sr_i_488
489. La femme d'une nuit,1930,1h 28m,,,,,"A lieutenant of the French navy, ready to kill himself in despair, renounced his project after spending a night with a beautiful stranger.",https://www.imdb.com/title/tt0207466/?ref_=sr_i_489
490. El hombre malo,1930,1h 9m,,,,,,https://www.imdb.com/title/tt0211417/?ref_=sr_i_490
491. Ridin' Law,1930,1h 3m,Passed,6.8,28,,"Remade in 1939 by Harry S. Webb as ""Riders of the Sage"" with Bob Steele, Claire Rochelle and Carleton Young taking the roles played here, with the role names changed, by Jack Perrin, Renee Borden and Jack Mower; Seeking his father's killer in Mexico, Jack Rowland falls into the clutches of Buck Lambert and his band of smugglers. Carmencita and Ricardo, whom Jack thinks are sweethearts, are with the gang but help Jack escape.They tell him they are undercover agents working for the Mexican government to apprehend the smuggling gang. With Jack's help, their mission is accomplished and Jack discovers Buck to be the killer of his father. He also happily discovers that Ricardo is Carmencita's brother and not her sweetheart.",https://www.imdb.com/title/tt0021299/?ref_=sr_i_491
492. Little Accident,1930,1h 22m,Passed,5.6,45,,"On the day before his second wedding, a man finds out that his bride-to-be has had a baby.",https://www.imdb.com/title/tt0021078/?ref_=sr_i_492
493. The Great Game,1930,1h 19m,,6.9,42,,"Dicky Brown (John Batten) is a young, aspiring footballer who plays for a struggling side, the fictional Manningford Football Club, a team in the midst of a successful cup run. He manages to charm the daughter of the chairman and thus breaks into the side, and ultimately wins the Cup for his team.",https://www.imdb.com/title/tt0020936/?ref_=sr_i_493
494. The Squealer,1930,1h 7m,,6.4,20,,"A gangster's wife, fearful that he is about to be murdered by his rivals, tips off the police to his whereabouts in order to save his life. Her husband, however, believes her reason was that she wanted him out of the way so she could have his best friend.",https://www.imdb.com/title/tt0021416/?ref_=sr_i_494
495. Der Andere,1930,1h 30m,,5.2,47,,Psychological drama based on the popular Jekyll and Hyde theme.,https://www.imdb.com/title/tt0020638/?ref_=sr_i_495
496. Die zärtlichen Verwandten,1930,1h 37m,,6.6,23,,,https://www.imdb.com/title/tt0138209/?ref_=sr_i_496
497. Lätif,1930,49m,,6.4,32,,Latif a seven year old boy living during the collectivization policy in USSR.,https://www.imdb.com/title/tt1394228/?ref_=sr_i_497
498. Les deux mondes,1930,1h 58m,,,,,,https://www.imdb.com/title/tt0193873/?ref_=sr_i_498
499. The Lash,1930,1h 17m,Passed,5.4,182,,"Don Francisco Delfina, a nobleman of Southern California in 1848, disguises himself as El Puma and leads a revolt against the tyrannical land agent and politician Peter Harkness.",https://www.imdb.com/title/tt0021048/?ref_=sr_i_499
500. Zwei Welten,1930,1h 59m,,,,,,https://www.imdb.com/title/tt0835065/?ref_=sr_i_500
501. On the Level,1930,1h 5m,Passed,,,,"Cocky Biff Williams, a high-rise iron worker, on his perch 24 stories above the New York City street, flirts with a beautiful woman, Lynn Crawford, in an office-window nearby. She turns out to be a real-estate racketeer and, later when they get together, talks Biff into investing his life savings in lots that have no title, but Biff is unaware of this. He also talks his fellow workers into the crooked deal. When the deception is discovered, his fellow workers who have always considered him ""on the level"" think he was part of the swindle and come after him. To save his hide he must get the money back, but Lynn and her confederates are at Grand Central Station about to board a train for Canada.",https://www.imdb.com/title/tt0021209/?ref_=sr_i_501
502. Reno,1930,1h 5m,,7.3,24,,,https://www.imdb.com/title/tt0021296/?ref_=sr_i_502
503. Clancy in Wall Street,1930,1h 16m,,4.9,57,,"A plumber accidentally purchases stocks in the stock market which quickly rise in value, leading the plumber to crash high society.",https://www.imdb.com/title/tt0020770/?ref_=sr_i_503
504. Wild Flower,1930,1h 50m,,7.2,12,,"Ill-fated romance of an orphaned flower girl and a young musician, destroyed by his traditional family and the Shanghai underworld.",https://www.imdb.com/title/tt0227844/?ref_=sr_i_504
505. The Way of All Men,1930,1h 9m,Passed,6.0,30,,A variety of broad-painted and unlikely characters are trapped in an underground café when a Mississippi River levee breaks and causes flood havoc above and below.,https://www.imdb.com/title/tt0021535/?ref_=sr_i_505
506. The Mystery of Life,1930,1h 2m,Passed,,,,The scientific theory of evolution is explained by Smith College Professor H.M. Parshley and famed attorney Clarence Darrow.,https://www.imdb.com/title/tt0151699/?ref_=sr_i_506
507. La voluntad del muerto,1930,1h 27m,Passed,5.9,40,,Strange happenings and disappearances take place in an old dark house.,https://www.imdb.com/title/tt0211736/?ref_=sr_i_507
508. Midnight Special,1930,1h,,,,,,https://www.imdb.com/title/tt0022148/?ref_=sr_i_508
509. Das Donkosakenlied,1930,1h 44m,,,,,,https://www.imdb.com/title/tt0345144/?ref_=sr_i_509
"510. Handsome Gigolo, Poor Gigolo",1930,1h 42m,,,,,"About the handsome first lieutenant Rudi von Dokonal, a dancer and charmer, a penniless gentleman, is the center of attention, along with evergreens like ""Hungarian Rhapsody"" to the ""Night is ours"".",https://www.imdb.com/title/tt0020947/?ref_=sr_i_510
511. Are You There?,1930,1h,Passed,8.0,21,,,https://www.imdb.com/title/tt0020648/?ref_=sr_i_511
512. Le joker,1930,,,,,,,https://www.imdb.com/title/tt0197599/?ref_=sr_i_512
513. Lightnin',1930,1h 36m,Approved,6.4,65,,"Lightnin' has the young man come to his hotel to find his wife who is seeking a divorce. He talks to the two who obviously are in love but they get in a tiff and the young man says ""OK, I am leaving"" and Lightnin' whispers to wife to call him back, and he has a heart-to-heart sit-down and the couple leaves with their marriage saved.",https://www.imdb.com/title/tt0021071/?ref_=sr_i_513
514. Madonna of the Streets,1930,1h 12m,Passed,6.7,15,,,https://www.imdb.com/title/tt0021108/?ref_=sr_i_514
515. In the Next Room,1930,1h 9m,,,,,,https://www.imdb.com/title/tt0020998/?ref_=sr_i_515
516. Ein Burschenlied aus Heidelberg,1930,1h 19m,,7.3,38,,,https://www.imdb.com/title/tt0020719/?ref_=sr_i_516
517. Shadow Ranch,1930,1h 4m,Approved,7.0,78,,"When cowpunchers Sim and Ranny get fired, Ranny heads for Shadow Ranch. Later on, Sim arrives just as Ranny is being buried. He then sets out to find the killer who shot him in the back.",https://www.imdb.com/title/tt0021358/?ref_=sr_i_517
518. The Man from Chicago,1930,1h 28m,,,,,,https://www.imdb.com/title/tt0021111/?ref_=sr_i_518
519. 'Roah-Roah!' Der Schrei der Sehnsucht,1930,,,,,,,https://www.imdb.com/title/tt0757136/?ref_=sr_i_519
520. Symphony in Two Flats,1930,1h 26m,,7.6,16,,"A young composer goes blind, and shortly afterward enters his most recent work in a competition. He believes he's won, but doesn't know that his wife couldn't bear to tell him that he didn't. Complications ensue.",https://www.imdb.com/title/tt0021446/?ref_=sr_i_520
521. Shooting Straight,1930,1h 12m,,6.0,150,,"Larry Sheldon is a gambler and during an argument he accidentally shoots a man. Fleeing he changes his identity, pretending to be a minister. Things are complicated when he meets a real preacher and falls in love with his daughter Doris.",https://www.imdb.com/title/tt0021369/?ref_=sr_i_521
"522. Ludwig der Zweite, König von Bayern",1930,1h 57m,,6.8,65,,"Second of two German silents about the life of Bavarian king Ludwig II, a character who would much later also be the center of a film by Luchino Visconti.",https://www.imdb.com/title/tt0020124/?ref_=sr_i_522
523. Temple Tower,1930,58m,Approved,6.2,29,,Bulldog Drummond goes up against a group of jewel thieves led by Blackton and a Masked Strangler they double-crossed who wants revenge.,https://www.imdb.com/title/tt0021457/?ref_=sr_i_523
524. Tôjin Okichi,1930,1h 55m,,5.9,79,,,https://www.imdb.com/title/tt0021481/?ref_=sr_i_524
525. Once a Gentleman,1930,1h 25m,,5.4,19,,,https://www.imdb.com/title/tt0021210/?ref_=sr_i_525
526. Women Everywhere,1930,1h 22m,Passed,5.8,35,,"Charles Jackson, an American sea-captain and singing soldier-of-fortune, is arrested by the French Foreign Legion for running guns to the rebel forces in Morocco fighting against the rule of the French in north Africa. He is saved by Lili La Fleur, a singer/dance in a Morocco café and, through her, eventually becomes a hero to the Foreign Legion.",https://www.imdb.com/title/tt0021561/?ref_=sr_i_526
527. Leiba zibal,1930,,,4.8,27,,"The life of a Jew in the context of Romanian interwar society. The focus was on the financial rise of Leiba Zibal, on his love for Maria and on the love intrigue that makes the argot Gheorghe a competitor of Leiba Zibal.",https://www.imdb.com/title/tt0190525/?ref_=sr_i_527
528. Bago lumubog ang araw,1930,,,,,,,https://www.imdb.com/title/tt0497328/?ref_=sr_i_528
529. Kajastus,1930,1h 23m,,5.7,23,,"Opens at the Winter Palace in St. Petersburg in February 1899. Tsar Nicholas II signs the February Manifesto, the purpose of which is to abolish Finnish self-government. An act that arouse widespread opposition in Finland.",https://www.imdb.com/title/tt0021021/?ref_=sr_i_529
530. Moral um Mitternacht,1930,50m,,,,,"Berlin, the center of pleasures and kingdom of small virtues. From all over Germany young night owls come to burn themselves cheerfully in its lights, to drown in its champagne and fill its boxes and restaurants until dawn.",https://www.imdb.com/title/tt0021154/?ref_=sr_i_530
531. Wild Company,1930,1h 11m,,5.3,94,,The son of a wealthy politician falls in with a notorious gangster planning to rob a night club.,https://www.imdb.com/title/tt0021554/?ref_=sr_i_531
532. Nur Du,1930,1h 25m,,7.3,17,,,https://www.imdb.com/title/tt0021193/?ref_=sr_i_532
533. Second Wife,1930,1h 4m,Passed,5.0,49,,"A man's pregnant second wife gets upset when he decides to go overseas to his young son, who may be dying of typhoid fever.",https://www.imdb.com/title/tt0021353/?ref_=sr_i_533
534. The Lone Rider,1930,57m,Approved,6.4,51,,"Lanning heads a vigilante group till Farrell digs up some dirt which turns the vigilantes on him. To save his own reputation, Lanning must bring Farrell to trial.",https://www.imdb.com/title/tt0021084/?ref_=sr_i_534
535. She Couldn't Say No,1930,1h 10m,Passed,6.5,36,,A night club entertainer loves a gangster.,https://www.imdb.com/title/tt0021360/?ref_=sr_i_535
536. L'instinct,1930,,,,,,,https://www.imdb.com/title/tt0020028/?ref_=sr_i_536
537. El valiente,1930,,,,,,,https://www.imdb.com/title/tt0142953/?ref_=sr_i_537
538. Remote Control,1930,1h 5m,Passed,5.5,660,,A radio announcer suspects a cohort of sending coded messages over the air to his bank-robber friends.,https://www.imdb.com/title/tt0021294/?ref_=sr_i_538
539. Alma de Gaucho,1930,,,,,,,https://www.imdb.com/title/tt0020633/?ref_=sr_i_539
540. Cyankali,1930,1h 29m,,6.3,36,,A fervid drama forcefully illustrates the catastrophic consequences of keeping abortion illegal.,https://www.imdb.com/title/tt0020800/?ref_=sr_i_540
541. O'Malley Rides Alone,1930,1h,Passed,,,,An old prospector is murdered after striking it rich. Sgt. O'Malley sets out to find his killers.,https://www.imdb.com/title/tt0021195/?ref_=sr_i_541
542. The Parting of the Trails,1930,50m,Passed,,,,"Wanderers ""Ramblin'"" Raymond and ""Restless"" Roberts meet up with eastern millionaire J. Addington Fiske and his daughter Corliss. Fiske is always seeking diversion and soon has more than he reckoned for when rustler ""Lucky"" Hardy decides to widen his activities and kidnaps Fiske for ransom. Raymond rescues Fiske, collects the reward and wins fair Corliss.",https://www.imdb.com/title/tt0021238/?ref_=sr_i_542
