Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
246. Love Takes Flight,1937,1h 11m,Approved,6.1,71,,"On a transcontinental flight from New York City to Los Angeles, Joan Lawson, the flight hostess, attracts the attention of a move producer, Dave Miller, and he tries to persuade her to sign a movie contract. She declines, as she is in love with the pilot, Neil Bradshaw, and desires to learn to fly under his tuition. The airplane, because of unfavorable flying conditions, is grounded in L.A, but a passenger, movie star Diane Andre, insists that Neil start for New York, despite the weather. ""Spud"" Johnson, publicity director for the airline, sees publicity and exploitation possibilities and orders Neil to take up the airplane. Later, the plane is reported lost and the newspapers publish stories of the lost plane, the lost actress and the lost pilot. Then they are found on a mountain, having been forced down by the storm. While there, Diane offers to make Neil the leading man in her new film and he, forgetting his goal of flying solo around the world, accepts. Meanwhile, Joan, decides she will take some more flying lessons and do what he intended to do.",https://www.imdb.com/title/tt0029168/?ref_=sr_i_246
247. Heart of Paris,1937,1h 26m,,6.6,164,,"In a trial, one of the jurors makes the jury change their mind as new evidences are found:Camille helps save defendant Natalie from the ""eleven angry men"".",https://www.imdb.com/title/tt0028959/?ref_=sr_i_247
248. Dark Sands,1937,1h 17m,Not Rated,6.2,349,,"During WWI, action hero Robeson escapes an unjust death sentence to ramble around Arabia.",https://www.imdb.com/title/tt0029064/?ref_=sr_i_248
249. The Hound of the Baskervilles,1937,1h 22m,,5.9,195,,"Sherlock Holmes and Dr. Watson look into reports that a huge, vicious hound has killed Lord Charles Baskerville and that Lord Henry Baskerville is the next to be killed.",https://www.imdb.com/title/tt0027770/?ref_=sr_i_249
250. Alcatraz Island,1937,1h 3m,Approved,5.7,289,,A man who has been railroaded into prison is framed for the murder of a fellow inmate and must prove his innocence.,https://www.imdb.com/title/tt0028564/?ref_=sr_i_250
251. Yoshiwara,1937,1h 42m,,6.4,212,,"The film is set in Yoshiwara, the red-light district of Tokyo, in the nineteenth century. It depicts a love triangle between a high-class prostitute, a Russian naval officer and a rickshaw man.",https://www.imdb.com/title/tt0029802/?ref_=sr_i_251
252. Love on Toast,1937,1h 5m,Approved,6.4,71,,"A female press agent must select a ""Mr. Manhattan"" and ""Miss Brooklyn"" for an ad campaign mounted by a struggling soup company. The Mr. Manhattan chosen is a singing soda jerk who doesn't want to play along.",https://www.imdb.com/title/tt0030389/?ref_=sr_i_252
253. As Good as Married,1937,1h 13m,Approved,6.1,36,,"In order to avoid alimony payments and a large tax bill, a boss marries his secretary, then finds out he really is in love with her.",https://www.imdb.com/title/tt0028588/?ref_=sr_i_253
254. The Bad Man of Brimstone,1937,1h 29m,Approved,6.3,231,,"An outlaw re-unites with his long-lost son, steers him away from a boxing career and sends him to law school. When his son returns, a lot has changed.",https://www.imdb.com/title/tt0029892/?ref_=sr_i_254
"255. Come On, Cowboys",1937,58m,Approved,6.3,98,,"When the circus owner friend of the Mesquiteers is framed for counterfeiting by his unscrupulous partner, the trio pledges to maintain his interests and care for his young daughter.",https://www.imdb.com/title/tt0028732/?ref_=sr_i_255
256. My Dear Miss Aldrich,1937,1h 14m,Approved,6.3,425,,"When the owner of the New York Globe-Leader dies without making a will, the paper is inherited by his only living relative, an ""old maid schoolteacher"" from Nebraska. Martha Aldrich, along with her Aunt Lou, heads for New York, where managing editor Ken Morley's attitude towards women reporters prompts Martha into taking a reporter's job on her own newspaper. Then she proceeds to prove she can be as good a reporter as any man.",https://www.imdb.com/title/tt0029283/?ref_=sr_i_256
257. Non-Stop New York,1937,1h 9m,,6.5,454,,A young woman finds herself as the intended victim of a murder plot on a transatlantic flight from London to New York.,https://www.imdb.com/title/tt0029319/?ref_=sr_i_257
258. Under the Red Robe,1937,1h 20m,Approved,5.9,348,,Cardinal Richelieu spares the life of a convicted duelist (Veidt) provided he will capture the leader of the Huguenots.,https://www.imdb.com/title/tt0029712/?ref_=sr_i_258
259. Flådens blå matroser,1937,1h 22m,,5.2,39,,"We are among the new stallholders in Krokodilgade itself, at the head of the prison, Martinus Petersen, who is in the middle of a showdown with his slightly sour wife, Petræa, caused by the fact that the couple's daughter, Lilly, has chosen the slanted boards of the stage as her life's path and right now this summer must be a prima donna at a summer theater in a small provincial town.",https://www.imdb.com/title/tt0028884/?ref_=sr_i_259
260. One Mile from Heaven,1937,1h 7m,Approved,6.3,196,,A newspaper woman believes she has a Scoop when she finds a 'Quadroon-Mulatto' woman who is thought by all to be the mother of a 'White' child.,https://www.imdb.com/title/tt0029349/?ref_=sr_i_260
261. This Way Please,1937,1h 15m,Approved,5.9,74,,"A young woman is hired as a theater usherette and encounters her matinée idol, who helps her become a hit, and soon she finds herself engaged to another man, prompting a battle of romantic wits ensues.",https://www.imdb.com/title/tt0029663/?ref_=sr_i_261
262. The Devil Is Driving,1937,1h 9m,Approved,5.7,39,,"To regain the trust of his girlfriend, an unscrupulous lawyer decides to mend his ways and follow a straighter path.",https://www.imdb.com/title/tt0028782/?ref_=sr_i_262
263. Adventure's End,1937,1h,Approved,6.0,129,,Pacific pearl diver Duke Slade escapes angry natives by joining a whaler whose dying captain persuades him to marry his daughter who is already being wooed by the first mate.,https://www.imdb.com/title/tt0028554/?ref_=sr_i_263
264. L'homme du jour,1937,1h 33m,,5.9,88,,"Alfred Boulard, a good-natured electrician, gives his blood to save Mona Thalia, a great theater actress. Mona Thalia survives and Boulard becomes the man of the hour. Grateful to him, Mona helps Alfred to become a singing star. But his fame will be short-lived.",https://www.imdb.com/title/tt0027758/?ref_=sr_i_264
265. Larceny on the Air,1937,1h 7m,Approved,5.3,139,,"Dr. Lawrence Baxter, working with the Bureau of Pure Foods and Drugs, uses radio broadcasts to expose a number of fraudulent patient medicines, with his bitterest attacks being aimed at Kennedy Radium Products the manufacturer of a tonic called 'Radium Rejuvenating Tablets,"" which Baxter claims is a slow cause of death. This leads the manufacturer to try every means to defeat and discredit the young doctor.",https://www.imdb.com/title/tt0029112/?ref_=sr_i_265
266. Atarashiki tsuchi,1937,2h,,5.6,171,,Teruo is an adopted son of an old samurai family that returns to Japan after living in Germany and is expected to marry Mitsuko. But he's struggling to readjust to Japan and intends to marry an Aryan woman.,https://www.imdb.com/title/tt0028028/?ref_=sr_i_266
267. Jungle Jim,1937,3h 52m,Approved,6.2,126,,Two safaris enter the African jungle intent on finding a white girl who is the heiress to a fortune. One tries to help her and the other one wants to kill her.,https://www.imdb.com/title/tt0027829/?ref_=sr_i_267
268. Sentinelle di bronzo,1937,1h 32m,,,,,,https://www.imdb.com/title/tt0029534/?ref_=sr_i_268
269. Exclusive,1937,1h 25m,Approved,6.7,106,,"Two newspapers are pitted against each other. One owned by gangster Charles Gillette (Lloyd Nolan), the other by Ralph Houston (Fred MacMurray).",https://www.imdb.com/title/tt0028844/?ref_=sr_i_269
270. It Could Happen to You,1937,1h 11m,Approved,6.1,57,,"(1937, Republic) Alan Baxter, Andrea Leads, Owen Davis, Astrid Allwyn. Captivating story of two brothers, one good, one bad. The good one becomes a lawyer while the bad one resorts to crime and ultimately.",https://www.imdb.com/title/tt0029054/?ref_=sr_i_270
271. Harlem on the Prairie,1937,57m,Approved,6.4,104,,A cowboy helps a pretty young woman find lost gold.,https://www.imdb.com/title/tt0028978/?ref_=sr_i_271
272. Marthe Richard,1937,1h 35m,,5.5,130,,"The fictionalized story of Marthe Richard ,a spy in WW1.",https://www.imdb.com/title/tt0168997/?ref_=sr_i_272
273. The Andersson Family,1937,1h 10m,,4.8,30,,A happy-go-lucky husband has a wife bitten with social aspirations and this leads to several social mishaps.,https://www.imdb.com/title/tt0028849/?ref_=sr_i_273
274. Love Under Fire,1937,1h 15m,Approved,5.7,100,,"During the Spanish Civil War, a detective from Scotland Yard falls in love with a woman he had believed to be a jewel thief.",https://www.imdb.com/title/tt0029169/?ref_=sr_i_274
275. Mr. Dodd Takes the Air,1937,1h 27m,Approved,5.4,289,,"A small town electrician becomes a hit singer in New York and gets involved with a gold digger, a thief, an opera singer and the woman he loves.",https://www.imdb.com/title/tt0029267/?ref_=sr_i_275
276. Hoosier Schoolboy,1937,1h 2m,Approved,5.7,217,,A schoolteacher comes to a new town and finds herself caught up in the town's problems and disputes.,https://www.imdb.com/title/tt0029019/?ref_=sr_i_276
277. The Wrong Road,1937,1h 2m,Approved,5.3,317,,"Bank teller Jimmy Caldwell and his fiance, Ruth Holden, grow weary of struggling to make ends meet and decide to rob Jimmy's bank. The selfish young couple agree that even if they spend ten years in prison, it will not matter because they will have the money when they are released. During what appears to be a normal transaction, Jimmy gives Ruth $100,000 that he has taken from the vault, and after they hide the money in a music box, which they mail to Ruth's Uncle Billy for safekeeping, they turn themselves in. Mike Roberts, a detective for the bank's insurance company, tries to convince them to lighten their sentence by returning the money, but they consider the money rightfully theirs and refuse. The judge hearing their case is dismayed by their lack of repentance, and sentences them to one-to-ten years without parole. Jimmy and Ruth are then sent to separate prisons, but communicate by notes. Jimmy's tough cellmate, Blackie Clayton, tries to find out where the money is hidden, but Jimmy gives him misleading information. Sometime later, Roberts arranges for Jimmy and Ruth's paroles and attaches special stipulations that he hopes will make them go straight. The couple are paroled under the conditions that they have no civil rights and cannot marry for eight years. They are crushed by the conditions, but will not give in when Roberts tells them they will be free if they return the money. They try to retrieve the music box from Uncle Billy, but they discover that he has died and that his possessions are to be auctioned. They go to the auction, where they are outbid by auction aficionado Victor J. Holbrook, after which they go to Holbrook's apartment and explain that they need the box. Holbrook tells them he has already sent the box to his aunt, Martha Foster, and when Ruth and Jimmy return to their boardinghouse, they find Blackie waiting for them. He orders them to cut him in on the stolen money, but when Roberts appears, Blackie sneaks out after stealing their money and car. Jimmy and Ruth hop a train to Sunnydale, where Martha lives, and although they are detained by sheriff Ira Foster, Martha's husband, until they show their parole papers, they find Martha's guest farm, check in and locate the music box. After dinner, Roberts, alerted by Ira, shows up to warn Jimmy and Ruth that Blackie is close on their trail. Later that night, Blackie threatens Ruth that he will kill Jimmy unless she gives him the money. Jimmy and Ruth attempt to elude Blackie, but he soon catches up with them and fights with Jimmy. Ruth knocks Blackie out with the music box, after which Roberts appears on the scene. The beleaguered young couple give Roberts the money and determine to live an honest life, in which they will earn their happiness instead of stealing it.",https://www.imdb.com/title/tt0029799/?ref_=sr_i_277
