Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
329. I Want You,1998,1h 27m,R,6.0,3.2K,,A young boy and his sister are drawn into one man's obsessive pursuit of his former lover.,https://www.imdb.com/title/tt0119347/?ref_=sr_i_329
330. Blindness,1998,1h 28m,,6.6,91,,"A blind Asian-American woman lives with her son and daughter-in-law. The two women barely tolerate one another and the son, a doctor simply turns himself off to avoid any confrontation with either. Into this environment, an armed intruder breaks in. He is eventually revealed to be an old family friend who was sent to prison for murdering his father, but he insists that the older woman's husband, now deceased, was the actual murderer. Slowly, all the characters have to explore past hidden secrets about themselves.",https://www.imdb.com/title/tt0169624/?ref_=sr_i_330
331. A Fish in the Bathtub,1998,1h 36m,PG-13,6.1,680,,"An exasperated son and daughter plays mediator and matchmaker for her elderly, eccentric parents, who just cannot stop annoying each other.",https://www.imdb.com/title/tt0126908/?ref_=sr_i_331
332. Frivolous Lola,1998,1h 45m,Not Rated,5.1,4.8K,,"Set in the 1950s Italian countryside, the film tells the story of Lola and Masetto, a young couple whose views on premarital sex differ drastically.",https://www.imdb.com/title/tt0174931/?ref_=sr_i_332
333. Ringu,1998,1h 36m,Not Rated,7.2,81K,,"When her niece is found dead along with three friends after viewing a supposedly cursed videotape, reporter Reiko sets out to investigate. She finds the tape, watches it and receives a phone call informing her that she'll die in a week.",https://www.imdb.com/title/tt0178868/?ref_=sr_i_333
334. Taxi,1998,1h 29m,Not Rated,7.0,92K,,"To work off his tarnished driving record, a hip taxi driver must chauffeur a loser police inspector on the trail of German bank robbers.",https://www.imdb.com/title/tt0152930/?ref_=sr_i_334
335. The Idiots,1998,1h 57m,,6.7,35K,48,"The group of people gather at the house in Copenhagen suburb to break all the limitations and to bring out the ""inner idiot"" in themselves.",https://www.imdb.com/title/tt0154421/?ref_=sr_i_335
336. Who Am I?,1998,1h 48m,PG-13,6.8,44K,,"A Secret Agent loses his memory after falling from a crashing helicopter. He is then chased by several other agency operatives, but he has no idea why.",https://www.imdb.com/title/tt0127357/?ref_=sr_i_336
337. Boredom,1998,2h 2m,,6.0,2.4K,59,"Martin is a philosophy teacher in the midst of a mid-life crisis. Lacking direction or purpose in his life, he initiates an affair with Cécilia, a young artist's model who might have killed her former lover.",https://www.imdb.com/title/tt0168740/?ref_=sr_i_337
338. The Misadventures of Margaret,1998,1h 45m,,5.1,675,,A married author (Parker Posey) tries to stimulate her imagination for an erotic novel with hands-on research.,https://www.imdb.com/title/tt0120754/?ref_=sr_i_338
339. Bongwater,1998,1h 37m,R,5.1,4.5K,,"An indolent artist in Portland, Oregon becomes addicted to marijuana, prompting his girlfriend to flee to New York City with a heroin addict.",https://www.imdb.com/title/tt0125678/?ref_=sr_i_339
340. A Very Unlucky Leprechaun,1998,1h 29m,G,2.7,744,,A very unlucky leprechaun has great adventures.,https://www.imdb.com/title/tt0162035/?ref_=sr_i_340
341. L.E.T.H.A.L. Ladies: Return to Savage Beach,1998,1h 38m,R,3.8,1.7K,,A stolen floppy disc filled with information about the location of a mythical treasure in Savage Island lures villains and L.E.T.H.A.L. Agents into a dangerous treasure hunt.,https://www.imdb.com/title/tt0127759/?ref_=sr_i_341
342. Kirikou and the Sorceress,1998,1h 11m,TV-PG,7.5,11K,77,"Kirikou, an unusual little boy, must search the wisdom of the forbidden mountain in order to save his village from a spell cast by the evil sorceress Karaba",https://www.imdb.com/title/tt0181627/?ref_=sr_i_342
343. Dushman,1998,2h 25m,Not Rated,6.8,2.3K,,A woman goes on a hunt to find her twin sister's rapist and murderer.,https://www.imdb.com/title/tt0189492/?ref_=sr_i_343
344. Kuch Kuch Hota Hai,1998,3h 5m,Not Rated,7.5,59K,,"During their college years, Anjali was in love with her best-friend Rahul, but he had eyes only for Tina. Years later, Rahul and the now-deceased Tina's eight-year-old daughter attempts to reunite her father and Anjali.",https://www.imdb.com/title/tt0172684/?ref_=sr_i_344
345. Femalien 2,1998,1h 32m,R,3.7,760,,"Two aliens come to Earth to seek their missing comrade, Kara.",https://www.imdb.com/title/tt0171319/?ref_=sr_i_345
346. Wicked,1998,1h 28m,R,5.3,3.5K,,"Ellie is an average girl with typical teen problems: a bratty little sister, a nagging mom and a father that denies her the attention she desperately craves. But Ellie's not the kind of girl that gets mad. She gets evil.",https://www.imdb.com/title/tt0120088/?ref_=sr_i_346
347. The Last Leprechaun,1998,1h 33m,Not Rated,3.9,451,,"Ethel and Tommy Barrick are sent to Ireland to spend the summer with their new stepmother. Once there, they discover her to be an evil, power-seeking witch, with real magical powers and a hatred for all things green.",https://www.imdb.com/title/tt0277791/?ref_=sr_i_347
348. Girl,1998,1h 39m,R,5.7,3.2K,,"A naive, over-anxious, self-aware straight-A teen explores Portland's rock scene in search of her ideal Mr. Right. Think Clueless meets My So-called Life.",https://www.imdb.com/title/tt0138467/?ref_=sr_i_348
349. Lolita 2000,1998,1h 23m,Unrated,4.0,575,,Lolita 2000 is a modern adaptation of Vladimir Nabokov's novel from exotic and sci-fi perspective.,https://www.imdb.com/title/tt0130089/?ref_=sr_i_349
350. Dil Se..,1998,2h 43m,Not Rated,7.5,32K,,A radio broadcaster's intense attraction to a mysterious woman opens the door to a tidal wave of powerful emotions and desires.,https://www.imdb.com/title/tt0164538/?ref_=sr_i_350
351. Satya,1998,2h 50m,Not Rated,8.3,18K,,An innocent man is embroiled in underworld after being falsely charged and sets out to punish the perpetrators who subjected his life to misery.,https://www.imdb.com/title/tt0195231/?ref_=sr_i_351
352. The Second Wife,1998,2h 2m,,5.9,961,,"In the early 1960s, a Sicilian single mother marries an older, crass widowed truck driver. When he is arrested trying to smuggle an antique, she ends up falling in love with her handsome stepson.",https://www.imdb.com/title/tt0122701/?ref_=sr_i_352
353. Losing Control,1998,1h 33m,R,4.1,481,,"Kim is suffering from writer's block. A chance encounter with a handsome stranger opens her to a world of risky sexual experimentation. However, she becomes worried when he refuses to say anything about himself.",https://www.imdb.com/title/tt0163069/?ref_=sr_i_353
354. Legionnaire,1998,1h 39m,R,5.5,27K,,"Alain is a boxer in 1925 Marseille, France. When he doesn't take the dive paid to take by a mob boss, he has to split. He joins the Foreign Legion and is sent to Morocco. He makes 3 friends and they watch each other's backs.",https://www.imdb.com/title/tt0126388/?ref_=sr_i_354
355. The Acid House,1998,1h 51m,Unrated,6.2,8.2K,55,"Three twisted tales of abuse, drugs, displaced personalities, and insect life by Scottish writer Irvine Welsh.",https://www.imdb.com/title/tt0122515/?ref_=sr_i_355
356. The Patriot,1998,1h 30m,R,4.2,14K,,A respected doctor must race against time to find a cure for a lethal virus unleashed by a paramilitary militia leader.,https://www.imdb.com/title/tt0120786/?ref_=sr_i_356
357. Heaven or Vegas,1998,1h 46m,R,4.6,279,,A dancer etc. in Vegas dreams of being saved by a knight in white armor. A gigolo saves her. The two lost souls go on a road trip to Montana to start a new life.,https://www.imdb.com/title/tt0119271/?ref_=sr_i_357
358. The Dentist 2,1998,1h 40m,R,4.8,4.5K,,"An escaped mental patient poses as retired dentist Dr. Caine in Paradise town. His new life seems perfect until jealousy over his landlord Jamie triggers his murderous urges, just as figures from his past arrive.",https://www.imdb.com/title/tt0161492/?ref_=sr_i_358
359. A Murder of Crows,1998,1h 42m,R,6.3,9.5K,,"A disbarred lawyer takes credit for a late friend's book, which becomes a smash hit but the tables turn on him sooner than he suspected.",https://www.imdb.com/title/tt0133985/?ref_=sr_i_359
360. Jinnah,1998,1h 50m,,7.7,3.2K,,The story of the Indian politician Muhammad Ali Jinnah who successfully campaigned for an independent Pakistan and became its first Governor-General.,https://www.imdb.com/title/tt0183306/?ref_=sr_i_360
361. Sheer Passion,1998,1h 33m,R,4.2,371,,"After a model is strangled inside a fashion designer's house, the designer is the obvious suspect. When the police appear to be dragging their feet on the investigation, Cassandra decides to pose as a model and do her own investigation.",https://www.imdb.com/title/tt0148835/?ref_=sr_i_361
362. Un embrujo,1998,2h 10m,,6.5,300,,"In 1930s Mexico, a young boy falls in love with his elementary-school teacher.",https://www.imdb.com/title/tt0168734/?ref_=sr_i_362
"363. Torrente, the Dumb Arm of the Law",1998,1h 37m,Not Rated,6.8,14K,,"José Luis Torrente, a former policeman fights against the oriental mafia in Madrid.",https://www.imdb.com/title/tt0120868/?ref_=sr_i_363
364. Dark Harbor,1998,1h 36m,R,6.0,3K,,"A couple, trying to get the last ferry to their island, help a young drifter out of the rain with a ride. They later meet him again and invite him home. The much younger wife spends time with the drifter. Twists follow.",https://www.imdb.com/title/tt0129023/?ref_=sr_i_364
365. Arrival II,1998,1h 45m,R,3.8,3.3K,,A computer hacker learns of the plot of the backwards-kneed aliens to take over the Earth using their shape-shifting talents.,https://www.imdb.com/title/tt0122961/?ref_=sr_i_365
366. Judas Kiss,1998,1h 38m,R,6.1,4.3K,,A couple and two hired hands kidnap a business owner for a four million dollar ransom. A woman is killed. Collateral damage? The F.B.I. gets involved.,https://www.imdb.com/title/tt0138541/?ref_=sr_i_366
367. The Barber of Siberia,1998,3h,,7.6,13K,,"At the turn of the century, a young Russian cadet falls in love with an American beauty, endangering his career and even their lives.",https://www.imdb.com/title/tt0120125/?ref_=sr_i_367
368. Owd Bob,1998,1h 45m,Not Rated,6.3,499,,"A teen orphan spends the summer on Isle of Man with estranged grandpa. Despite loving dogs, they want summer to end. Boy befriends neighbor girl, but her father has history with grandpa. Locals suspect neighbor's dog kills sheep at night.",https://www.imdb.com/title/tt0119851/?ref_=sr_i_368
369. Init Ng Laman,1998,1h 40m,,5.2,167,,"While running from his wife, who is trying to kill him, he meets another object of his desire.",https://www.imdb.com/title/tt0408914/?ref_=sr_i_369
370. The Phantom of the Opera,1998,1h 39m,R,4.3,6K,,"Gory remake of the Gaston Leroux classic story, only this time, the phantom is not disfigured, but a man who was raised by rats deep under the Paris Opera House.",https://www.imdb.com/title/tt0119889/?ref_=sr_i_370
371. French Lolita,1998,1h 22m,,7.6,57,,"Paris, the city of love. Not for our young heroine, who, frustrated by her father's ignorance, runs away from home and seeks her fortune in the glittering city. There she ends up in a brothel. She tries everything to escape this situation.",https://www.imdb.com/title/tt0304040/?ref_=sr_i_371
372. Everything's Gonna Be Great,1998,1h 47m,,8.1,29K,,"When Altan swipes prescription drugs from his brother Nuri's pharmacy, they soon find themselves on a dangerous but funny road trip to get rid of the stuff and escape the mafiosi Altan tried to double-cross. Along the way, the brother who are compete opposites finally bond.",https://www.imdb.com/title/tt0263438/?ref_=sr_i_372
373. The Curve,1998,1h 31m,R,5.8,6.6K,,Two college students kill their roommate and make it look like a suicide.,https://www.imdb.com/title/tt0123034/?ref_=sr_i_373
374. Of Freaks and Men,1998,1h 33m,,6.9,4.6K,,"Dariya the maid getting a boy to touch her large breast is just one incident that occurs when Yohan and Victor infiltrate two families, forcing young Liza and blind Ekaterina to appear in porn, but they are not so innocent themselves.",https://www.imdb.com/title/tt0156849/?ref_=sr_i_374
375. Basil,1998,1h 53m,R,5.8,2.2K,,"A lonely young aristocrat in turn-of the century England stuggles to meet the approval of his over-bearing, class-conscious father while trying to please the selfish woman he loves.",https://www.imdb.com/title/tt0118686/?ref_=sr_i_375
376. Around the Fire,1998,1h 46m,R,5.3,839,,"Around the Fire is the deeply resonant story of a boy named Simon, who despite being raised in an upper-class Manhattan household with all its privileges--and restrictions--is haunted by the mysterious circumstances surrounding the death of his mother. In Simon's eyes, his high-powered businessman father Matt wasted no time in remarrying his stepmother Lauren, a woman with a perfect facade whom he suspects of having an affair with Matt long before his mother's demise. When Simon is sent away to boarding school in preparation to attend Princeton, he meets Andrew, who introduces him to marijuana and LSD, and immerses him into a whole new world populated by dreamers, artists, utopians, flower children and partiers who spend the better part of their lives ""on tour"" at musical festivals. Simon is deeply moved by the beauty and freedom of these people, and feels they are the family he has always sought. At his very first concert Simon meets Jennifer, a beautiful young hippie to whom he is immediately attracted, Trace, a hipster on the road less traveled who immediately bonds with him, and Kevin, a champion of the ""seize the day"" ethic who is dying of AIDS. As Simon delves deeper into this new-found free-spirited lifestyle, he must face an inevitable conflict not only with the life his father has planned for him, but also with the self-destructive emotional turmoil deep within. Struggling to come to terms with these conflicts, Simon makes a series of bad decisions which land him in a strict drug rehab program run by a street-smart, yet caring woman named Kate. It is here that Simon is made to take a look at himself in an honest light and to learn that until he finds out what is right for him, his chances for happiness will be fleeting at best.",https://www.imdb.com/title/tt0139030/?ref_=sr_i_376
377. Ghulam,1998,2h 42m,Not Rated,7.2,12K,,An amateur boxer runs errands for a local gangster but revolts against him after the gangster kills his friend and his conscience is awakened.,https://www.imdb.com/title/tt0190419/?ref_=sr_i_377
378. Carnival of Souls,1998,1h 27m,R,3.2,2.5K,,A young girl witnesses the brutal rape and murder of her mother by a circus clown and begins to have nightmares when the carnival comes back to town when she is an adult.,https://www.imdb.com/title/tt0120627/?ref_=sr_i_378
379. The Quiet Family,1998,1h 41m,,7.0,6.4K,,A family opens a mountain inn where their first guest commits suicide. Suddenly all their guests befall horrible fates.,https://www.imdb.com/title/tt0188503/?ref_=sr_i_379
380. 23,1998,1h 39m,,7.2,7.6K,,"When the orphaned Karl Koch and his friend David start breaking into government and military computers, an acquaintance senses that there is money in computer cracking - and travels to east Berlin to try to contact the KGB.",https://www.imdb.com/title/tt0126765/?ref_=sr_i_380
381. Nena,1998,1h 32m,,6.0,49,,"Daniel Paz, a university professor, retires for a few days to a spa to write some film scripts and thus overcome a heartbreak. During his time there he meets two siblings: David and the fifteen-year-old Eli.",https://www.imdb.com/title/tt0199803/?ref_=sr_i_381
382. August 32nd on Earth,1998,1h 28m,Not Rated,6.5,3.7K,61,"After surviving a car wreck virtually unscathed, a young model compels her best friend to impregnate her at the salt flats in Utah.",https://www.imdb.com/title/tt0156248/?ref_=sr_i_382
383. Tale of the Mummy,1998,1h 28m,R,4.0,3.6K,,"Ancient Egyptian tomb's curse awakens when archaeologists break its seal. All vanish except a logbook. Years later, the leader's granddaughter follows their path, finds an amulet, and battles the immortality-seeking Talos in London.",https://www.imdb.com/title/tt0127919/?ref_=sr_i_383
384. The Decline of Western Civilization Part III,1998,1h 26m,R,7.2,1.7K,77,The Decline of Western Civilization III is a 1998 documentary film that follows the gutter punk lifestyle of homeless teenagers.,https://www.imdb.com/title/tt0138393/?ref_=sr_i_384
385. Point Blank,1998,1h 29m,R,4.3,2K,,"Convicted corporate criminal Howard engineers a prison break as he and a number of fellow inmates are being transferred to a new facility. The escapees storm a shopping mall and take a group of shoppers hostage (after killing many more of them) before making their demands. Only Rudy, a former mercenary and brother of one of the fugitives, can take out the criminals before more of the hostages die.",https://www.imdb.com/title/tt0175047/?ref_=sr_i_385
386. Only Clouds Move the Stars,1998,1h 38m,,6.8,735,,"""Only Clouds..."" is a film about eleven year old Maria, who has lost her little brother. Her mother disappears into her own sorrow, then Maria meets Jacob.",https://www.imdb.com/title/tt0157356/?ref_=sr_i_386
387. The Exotic Time Machine,1998,1h 18m,Unrated,3.9,395,,"A time machine transports two curious pleasure seekers to the deepest reaches of the erotic past, where they enjoy historical adventures beyond imagination.",https://www.imdb.com/title/tt0162315/?ref_=sr_i_387
388. Progeny,1998,1h 38m,R,4.9,1.8K,,An unsuspecting woman is impregnated by aliens who are experimenting on the human population.,https://www.imdb.com/title/tt0167350/?ref_=sr_i_388
389. Ground Control,1998,1h 33m,PG-13,5.7,2.8K,,A disgraced former air traffic controller is called back into service when the airport's traffic control system malfunctions.,https://www.imdb.com/title/tt0137799/?ref_=sr_i_389
390. The First 9 1/2 Weeks,1998,1h 40m,R,3.4,751,,"An investment banker (Paul Mercurio) travels to Louisiana to snag the account of an eccentric millionaire (Malcolm McDowell) but gets involved with his lusty wife, Mardi Gras, and (possibly) a satanic cult. The events in and around New Orleans change him forever and give a new slant on The American Dream.",https://www.imdb.com/title/tt0164026/?ref_=sr_i_390
391. Spiral,1998,1h 37m,Not Rated,5.2,4.3K,,"A young pathologist seeks answers to the mysterious death of a friend and soon comes into contact with the same cursed videotape that caused the death of the friend's wife and son, which is haunted by the curse of Sadako, a relentless spirit.",https://www.imdb.com/title/tt0134928/?ref_=sr_i_391
392. The Clown at Midnight,1998,1h 31m,R,4.4,2.4K,,Seven teenagers are stalked by a murderous clown while refurbishing an old opera house.,https://www.imdb.com/title/tt0156413/?ref_=sr_i_392
393. The New Swiss Family Robinson,1998,1h 30m,PG,4.9,903,,"When Angelino Jack Robinson gets a new job in Australia, he decides to take his wife Anna, sons Shane and Todd, and daughter Elisabeth 'Lizzy' by sailing yacht from Hong Kong to Sydney. The gun he gets, thrown in by Sheldon Blake, proves disabled, and for a sinister reason: near Borneo, Blake's men turn up to capture them. The family escapes but loses the yacht on a reef. They build a cool camp on an island. But the pirates keep coming back, and the boys discover why: he hid a treasure in the yacht. Shane is also discovered and captured in more than one way by French plane-wreck survivor Françoise, who later teams up with the family.",https://www.imdb.com/title/tt0130142/?ref_=sr_i_393
394. Don't Tell Anyone,1998,2h,Unrated,6.9,1.7K,,"Based on the alleged autobiography of gay peruvian talk show host Jaime Bailey. Joaquin, a young man from the high class of Lima, deals with problems concerning his sexual identity as a child, then as a teenager pressured by his macho snobbish father, then as an independent lazy pot-smoking college student, and later as a cocaine addict in Lima and Miami.",https://www.imdb.com/title/tt0166287/?ref_=sr_i_394
395. Interlocked: Thrilled to Death,1998,1h 33m,R,4.1,335,,"A man's life gets wrecked by a woman with whom he had a casual ""affair"" over the Internet.",https://www.imdb.com/title/tt0147906/?ref_=sr_i_395
396. Short Sharp Shock,1998,1h 39m,,7.1,5.9K,,"Gabriel (Mehmet Kurtulus) gets out of jail and is determined to put his criminal past behind him. Yet with his two friends Bobby (Aleksandar Jovanovic) and Costa (Adam Bousdoukos) drawn to crime, will he be dragged back in?",https://www.imdb.com/title/tt0162426/?ref_=sr_i_396
397. The Tribe,1998,1h 45m,,5.8,680,,"Property developer Jamie has to evict some weird, post-modern hippies from a building. But they slowly drag him into their dark underworld of bizarre rituals and dangerous liaisons.",https://www.imdb.com/title/tt0162709/?ref_=sr_i_397
398. Bullet Ballet,1998,1h 27m,Not Rated,7.0,3.3K,,"A man sees his life changed forever when his fiancee shoots herself. Baffled, he wants by all means to obtain such a weapon of destruction and he finds himself caught in the middle of a violent group of young vicious punks. They first beat him severely and then he seeks revenge with his fist, then with a gun. Everything from then on is a complete downward spiral.",https://www.imdb.com/title/tt0163563/?ref_=sr_i_398
399. L.A. Without a Map,1998,1h 47m,Unrated,6.0,2.7K,,A British writer pursues a young actress to Hollywood and needs all the help he can get to win her love.,https://www.imdb.com/title/tt0119565/?ref_=sr_i_399
400. Phantasm IV: Oblivion,1998,1h 30m,R,5.5,8.7K,,Mike travels through time and dimensions to find the Tall Man's origins.,https://www.imdb.com/title/tt0138703/?ref_=sr_i_400
401. Shadow of Doubt,1998,1h 43m,R,5.3,2.1K,,"A billionaire's daughter is murdered in her LA home. A tough top lawyer is up against her assistant DA ex, when she defends a musician suspect.",https://www.imdb.com/title/tt0119989/?ref_=sr_i_401
402. Killing Time,1998,1h 28m,R,5.1,603,,"Detective seeks revenge for partner's death by hiring hitwoman. Unable to pay her, he sends thugs after her, unaware of her lethal capabilities, leading to deadly confrontations.",https://www.imdb.com/title/tt0140312/?ref_=sr_i_402
403. On Board,1998,1h 42m,,7.9,17K,,"Sailors want to remain in their small world, warm and cozy and full of lies, but they kidnap a prostitute from some pimps.",https://www.imdb.com/title/tt0200654/?ref_=sr_i_403
404. It All Came True,1998,1h 34m,PG-13,5.6,1.4K,,"A man buys a house on Manhattan, uninhabited for decades - except the ghosts of the previous owner and his wife. They meddle in his love life.",https://www.imdb.com/title/tt0119505/?ref_=sr_i_404
405. Fiona,1998,1h 25m,,5.7,668,,"Despite the fact that Fiona has lived apart from her mother, they lead parallel lives as bi-sexual prostitutes. The meeting of the two women spells tragedy for the mother and hope for the daughter.",https://www.imdb.com/title/tt0168787/?ref_=sr_i_405
406. Todd McFarlane's Spawn 2,1998,2h 26m,PG-13,8.2,1.1K,,"Spawn - having become plagued by nightmares - discovers that his former Special Forces partner, Chapel, was the one who murdered him. Their paths inevitably cross when Chapel attempts to steal military weapons for Jason Wynn.",https://www.imdb.com/title/tt4641828/?ref_=sr_i_406
407. Sexy Girl,1998,,,4.5,10,,,https://www.imdb.com/title/tt7887488/?ref_=sr_i_407
408. Tomie,1998,1h 35m,Not Rated,5.3,2.2K,,"A traumatized young woman is trying to recover her memories with the help of a psychiatrist. During her hypnosis sessions, she repeats the name ""Tomie"" but is unable to recall where she knows it from.",https://www.imdb.com/title/tt0240119/?ref_=sr_i_408
409. Hitman,1998,1h 44m,R,6.1,5.7K,,"Two hitmen, one a novice and the other a veteran with poor luck, band together to find the ""King of Killers"" for whom there is a large reward.",https://www.imdb.com/title/tt0163818/?ref_=sr_i_409
410. The Nephew,1998,1h 45m,PG-13,6.5,1.5K,,A little island off Ireland. A small town. An old conflict. Fresh wind.,https://www.imdb.com/title/tt0119772/?ref_=sr_i_410
411. Provocateur,1998,1h 43m,R,4.9,372,,"In 1994 South Korea, a female North Korean spy integrates herself as a housekeeper for U.S. military officer to steal classified documents, but soon worries about her cover when she falls for the teenage son of the officer.",https://www.imdb.com/title/tt0134912/?ref_=sr_i_411
"412. Pimps Up, Ho's Down",1998,1h 4m,R,5.8,406,,"A realistic look into the lives of real pimps such as Ice-T, Don ""Magic"" Juan and others. Alongside real hookers, thugs and their clients on the mean streets of various cities within America.",https://www.imdb.com/title/tt0214005/?ref_=sr_i_412
413. P.U.N.K.S.,1998,1h 55m,PG,4.7,1.6K,,A group of misfit teens evade a corrupt scientist when they steal and attempt to return a suit that delivers supernatural strength to its wearer.,https://www.imdb.com/title/tt0130172/?ref_=sr_i_413
414. Bela Donna,1998,1h 51m,,4.1,532,,"An American couple moves to the Brazilian state of Ceará in 1939, as the husband is looking for oil, but his beautiful wife soon falls in love with a rude fisherman.",https://www.imdb.com/title/tt0120505/?ref_=sr_i_414
415. Flowers of Shanghai,1998,1h 53m,Unrated,7.3,4.3K,73,"In the ""flower houses"" (upscale brothels) of Shanghai, various interweaving stories of love, loyalty, and deceit play out subtly.",https://www.imdb.com/title/tt0156587/?ref_=sr_i_415
416. Twilight Dinner,1998,1h 4m,,6.2,144,,"A pale-looking man, Kazuhiko, is being questioned by the police following the extremely bloody murder of a young woman. He begins his story with the day that two sisters, Akiko and Mayuko, moved into the house across from his. After helping the pair move in, he starts talking with the younger sister, and soon they become intimate. The relationship continues for a while, but one day the sisters suddenly pack up and disappear, but not before sharing their secret with Kazuhiko. What kind of secret could have caused him to commit such a murder? Or did he?",https://www.imdb.com/title/tt0285169/?ref_=sr_i_416
417. The Wounds,1998,1h 43m,,8.0,12K,,This film follows two Belgrade youths on their rise to gangster legends in a decaying society.,https://www.imdb.com/title/tt0165546/?ref_=sr_i_417
418. Some Nudity Required,1998,1h 22m,,5.4,255,,"A woman working in the B movie industry begins examining the industry and the damaged, desperate people who work in it.",https://www.imdb.com/title/tt0140559/?ref_=sr_i_418
419. Zakhm,1998,2h 5m,Not Rated,7.9,3.6K,,"Amidst religious riots, a son deals with his mother's life-threatening injuries, and her last request.",https://www.imdb.com/title/tt0211126/?ref_=sr_i_419
420. Dama de noche,1998,1h 38m,,6.6,43,,A woman (Ynez Veneracion) who was maltreated during her younger years (Aiza Marquez played the young role) gets revenge on the people who abused her.,https://www.imdb.com/title/tt0289144/?ref_=sr_i_420
421. Incontri proibiti,1998,1h 50m,,4.9,173,,"Armando Andreoli, a well-known engineer of almost eighty years, accidentally meets Federica, a handsome young nurse.",https://www.imdb.com/title/tt0167210/?ref_=sr_i_421
422. Milo,1998,1h 31m,R,4.1,1.1K,,"Claire and 4 other preteen girls witness one of them murdered by Milo, a yellow raincoat boy. Milo supposedly drowns. But when Claire returns to meet the others 16 years later, she sees a yellow raincoat boy everywhere. Milo?",https://www.imdb.com/title/tt0167284/?ref_=sr_i_422
423. My Neighbor's Daughter,1998,1h 31m,Not Rated,4.4,119,,A civic leader with a wife & newborn child befriends a newcomer in town & helps his daughter by offering her a baby-sitting job & by getting her into gymnastics. Their friendship soon develops into a passionate love affair.,https://www.imdb.com/title/tt0178781/?ref_=sr_i_423
424. Free Money,1998,1h 34m,R,5.0,3.2K,,"A prison warden, with a nasty habit of killing escapees, has teen twin daughters claiming to be pregnant. Their boyfriends marry them. The husbands' only way out of hell is to rob the money train.",https://www.imdb.com/title/tt0120678/?ref_=sr_i_424
425. Subspecies 4: Bloodstorm,1998,1h 25m,R,5.1,1.6K,,A woman and her friends face a wave of vengeance and war with the undead as the most evil vampire master awakens to forcefully take back the night.,https://www.imdb.com/title/tt0181315/?ref_=sr_i_425
426. Jeans,1998,2h 55m,Not Rated,6.5,4.2K,,The father of twin brothers wants to get them married to only twin sisters. But one of the brothers falls in love with a woman does not have a twin sister.,https://www.imdb.com/title/tt0151121/?ref_=sr_i_426
427. The Rose Seller,1998,1h 56m,,7.4,2.3K,,"13-year-old Monica leads a street life, making her living by selling flowers to couples in local nightspots, she is joined by 10-year-old Andrea who runs out of her house after her mother beats her.",https://www.imdb.com/title/tt0157154/?ref_=sr_i_427
428. Detective Conan: The Fourteenth Target,1998,1h 39m,,7.3,3.4K,,People who were linked with Mori Kogoro are being attacked or killed according to their names' number sequences.,https://www.imdb.com/title/tt0965649/?ref_=sr_i_428
429. The Minion,1998,1h 35m,R,3.9,2.2K,,"A 1500 year old body of one of the Knights Templar is discovered below New York's subway. Soon, a demonic minion and a modern Templar Knight are drawn to its secrets. So begins a battle for nothing less than the fate of the entire world.",https://www.imdb.com/title/tt0139465/?ref_=sr_i_429
430. The Storm Riders,1998,2h 8m,PG-13,6.3,4.2K,,An evil warlord takes in 2 students (Wind & Cloud) in an effort to become invincible so he can take over the world.,https://www.imdb.com/title/tt0165499/?ref_=sr_i_430
431. Rudolph the Red-Nosed Reindeer: The Movie,1998,1h 23m,G,5.9,3.4K,,It's up to Santa's most famous reindeer to save the day when an evil queen conjures up a storm on Christmas.,https://www.imdb.com/title/tt0137201/?ref_=sr_i_431
432. Some Girl,1998,1h 34m,R,5.6,1K,,Four unstable twenty-something women search for long-term relationships in 1990s Los Angeles.,https://www.imdb.com/title/tt0125766/?ref_=sr_i_432
433. Pyaar Kiya To Darna Kya,1998,2h 42m,,6.6,6.3K,,"When Vishal does not agree of Suraj and Muskaan's relationship, Suraj decides to win Vishal's heart for marrying Muskaan.",https://www.imdb.com/title/tt0173080/?ref_=sr_i_433
434. Black Thunder,1998,1h 32m,R,3.7,688,,"A top secret stealth fighter is stolen. Only Navy Test Pilot Vince Connors can recover the plane and bring it back in one piece. Battling terrorists, and flying with deadly nerve gas, he has to evade his mentor, now the enemy's top pilot.",https://www.imdb.com/title/tt0118732/?ref_=sr_i_434
435. Bade Miyan Chote Miyan,1998,2h 20m,Not Rated,5.9,3.7K,,"Arjun and Pyare Mohan are honest policemen who work together. Trouble follows when thieves Bade Miyan and Chote Miyan, look-alikes of Arjun and Pyare, commit crimes and the hapless duo are blamed for it.",https://www.imdb.com/title/tt0118673/?ref_=sr_i_435
436. Up 'n' Under,1998,1h 39m,,5.6,995,,"A former professional rugby player trains a group of underachievers to compete against the dominant local team in a rugby sevens tournament, with the assistance of an attractive woman, after making a bet with his boss.",https://www.imdb.com/title/tt0120422/?ref_=sr_i_436
437. Second Chances,1998,1h 47m,G,6.5,489,,A little girl's physical and emotional reawakening after an accident claims her father and her spirit.,https://www.imdb.com/title/tt0175145/?ref_=sr_i_437
