Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
286. The Final Programme,1973,1h 21m,R,5.4,1.2K,,"A trio of scientists plan to create a self-replicating, immortal, hermaphrodite using the Final Programme developed by a dead, Nobel Prize-winning scientist.",https://www.imdb.com/title/tt0070289/?ref_=sr_i_286
287. Daddy,1973,1h 30m,,6.3,120,,A fantasy about a woman's attempts to exorcise the influence of her sexually domineering father.,https://www.imdb.com/title/tt0071383/?ref_=sr_i_287
288. Les confidences érotiques d'un lit trop accueillant,1973,1h 18m,,5.0,66,,"Sex comedy about a seductive woman named Dominique, who tells her ex boyfriend Jean-Louis about the sexual history of her little round bed.",https://www.imdb.com/title/tt0317260/?ref_=sr_i_288
289. The Student Teachers,1973,1h 18m,R,4.5,299,,Sexy student teachers at Valley High School give private lessons while being terrorized by a mad rapist.,https://www.imdb.com/title/tt0070743/?ref_=sr_i_289
290. Blood Orgy of the She-Devils,1973,1h 13m,PG,3.1,910,,"Lorraine and Mark enter the world of witchcraft where Mara foretells the future and helps them remember their past lives. When a series of mysterious murders begin to occur, they turn to Dr. Helsford for advice.",https://www.imdb.com/title/tt0068288/?ref_=sr_i_290
291. Stateline Motel,1973,1h 26m,R,5.4,383,,"After a jewelry store robbery in Canada, two Americans meet near the US border to share the loot.",https://www.imdb.com/title/tt0073744/?ref_=sr_i_291
292. Terror in the Wax Museum,1973,1h 33m,PG,5.1,898,,The murder of a Wax Museum proprietor and some other strange goings-on in the vicinity prompt a police investigator to determine whether the killer is one of the principles who wants to own the museum or if Jack the Ripper has returned to killing after a hiatus of ten years.,https://www.imdb.com/title/tt0070783/?ref_=sr_i_292
"293. Peg Leg, Musket & Sabre",1973,1h 32m,G,5.1,418,,"A peg legged pirate is searching for treasure with the help of a young boy, teen girl and a parrot. They'll have to fight Natives and his former crew on the way.",https://www.imdb.com/title/tt0070642/?ref_=sr_i_293
"294. Wicked, Wicked",1973,1h 35m,PG,5.4,771,,Someone murders and dismembers a series of blonde women; unique in that it is shot entirely in the early 1970's cinema gimmick DUO-VISION (split screen).,https://www.imdb.com/title/tt0070916/?ref_=sr_i_294
295. Charley and the Angel,1973,1h 33m,G,6.0,681,,"Charley is a workaholic family man who finds out from an angel that his ""number's up"" and he will be dying soon, so he tries to change his ways and be a better husband and father with the time he has left.",https://www.imdb.com/title/tt0069866/?ref_=sr_i_295
296. The Knock Out Cop,1973,1h 47m,PG,6.7,4.4K,,"Adventures of the police inspector ""Flatfoot"" Rizzo in the slums of Naples.",https://www.imdb.com/title/tt0070534/?ref_=sr_i_296
297. Der Ostfriesen-Report,1973,1h 20m,,4.4,115,,The owner of a failing Munich strip club sends his manager to an area of the country considered backwards to recruit new talent for his club.,https://www.imdb.com/title/tt0071952/?ref_=sr_i_297
298. Snake Fist Fighter,1973,1h 20m,R,5.1,2.2K,,"A old beggar from the woods secretly teaches Chien Fu kung fu as he can't afford regular classes and his ""dad"" doesn't want him fighting. He grows up, works as waiter and ends up fighting men from his town's crime syndicate.",https://www.imdb.com/title/tt0068000/?ref_=sr_i_298
299. Bawdy Tales,1973,1h 33m,Not Rated,5.7,257,,"In 1850 Rome, two imprisoned young murderers--Bernardino and Mammone--await their execution, passing their last hours telling each other stories of lust and castration. The first involves a duke and a clergyman castrating themselves while the lusty duchess and a lusty country girl are left alone. The second is about a Calabrese shepherd who leads his unfaithful wife to eat her lover's testicles, thinking they're from cattle. The third deals with the castration of a priest by the young man after whom he was lusting. The last story is about a different sort of menage-a-trois.",https://www.imdb.com/title/tt0205430/?ref_=sr_i_299
300. Kara Murat: Fatih'in Fermani,1973,1h 28m,R,6.1,1.4K,,"Fatih Sultan Mehmet conquers Byzantine territory, making Istanbul capital of the Ottoman Empire. The cruel Vlad plunders Turkish villages, so Fatih orders Hamza Pasa to take care of him. Vlad captures the raiders and takes them as captives. Kara Murat whose brother is being kept as Vlad's captive, is sent as a spy to the Sultan.",https://www.imdb.com/title/tt0183338/?ref_=sr_i_300
301. The Thief Who Came to Dinner,1973,1h 44m,PG,6.1,1.3K,,A computer programmer decides to become a thief. And when he starts making waves an insurance investigator hounds him. He also meets a woman who becomes his accomplice.,https://www.imdb.com/title/tt0070794/?ref_=sr_i_301
302. Slaughter's Big Rip-Off,1973,1h 34m,R,5.8,620,,"Vigilante Slaughter comes under attack from Duncan, a local money launderer whose hit-man traps Slaughter in a car at a cliff, but Slaughter escapes, arms himself, and goes after Duncan's hideout.",https://www.imdb.com/title/tt0070706/?ref_=sr_i_302
303. Kamouraska,1973,2h 4m,R,7.5,439,,"Quebec, the 1830s and 1840s. As she attends the bedside of Jérôme, her second husband, Élisabeth recalls her youth, her marriage to her first husband, Antoine, life in remote Kamouraska where he is seigneur, their love dissolving in his mental illness and cruelties, her falling in love with an American physician, Georges Nelson, and the aftermath of Antoine's violent death.",https://www.imdb.com/title/tt0070263/?ref_=sr_i_303
304. Teenage Intimacies,1973,1h 27m,R,4.2,128,,A collection of stories recounting incidents to be seen through keyholes.,https://www.imdb.com/title/tt0070648/?ref_=sr_i_304
305. I din fars lomme,1973,1h 17m,,5.6,23,,"Stine is now eleven and her life and world in a Copenhagen suburb's modern social housing is portrayed in episodes around her family, friends and school.",https://www.imdb.com/title/tt0122540/?ref_=sr_i_305
306. The Battle of Sutjeska,1973,2h 10m,PG,6.8,1.9K,,"In 1943, 20,000 Yugoslav partisans led by Tito find themselves encircled by 120,000 well-armed Axis troops in the mountains of Bosnia and must fight to the death to break out.",https://www.imdb.com/title/tt0070758/?ref_=sr_i_306
307. Gawain and the Green Knight,1973,1h 33m,Not Rated,5.4,313,,The medieval legend of a supernatural knight who challenges the king's men to kill him.,https://www.imdb.com/title/tt0070093/?ref_=sr_i_307
308. Facets of Love,1973,1h 34m,,5.8,195,,"A brothel, which was founded during the Ming Dynasty, steams with tales of imperial erotic myths, trysts and twists of pleasurable indulgence, and sometimes violent nature.",https://www.imdb.com/title/tt0070049/?ref_=sr_i_308
309. I Escaped from Devil's Island,1973,1h 29m,R,5.4,601,,"In 1916, A group of prisoners plot their escape from the notorious fortress located in French Guiana.",https://www.imdb.com/title/tt0070205/?ref_=sr_i_309
310. Legend of the Sex Thief in Edo,1973,1h 11m,,5.2,7,,,https://www.imdb.com/title/tt2394014/?ref_=sr_i_310
"311. Anna: The Pleasure, the Torment",1973,1h 40m,,6.0,455,,"A beautiful but poor young girl finds all the money and material goods she never had when she becomes the girlfriend of a crime boss, but soon learns that there is a price to be paid for that kind of life.",https://www.imdb.com/title/tt0071147/?ref_=sr_i_311
312. The Dirty Dolls,1973,1h 13m,X,4.7,168,,"Johnny recruits teenagers for criminal activities. During a diamond heist, they take hostages. Johnny plans to kill witnesses, but his sister in the gang opposes his extreme methods, causing internal conflict within the criminal operation.",https://www.imdb.com/title/tt0228220/?ref_=sr_i_312
313. A Super Fêmea,1973,1h 41m,,4.2,134,,"Beautiful model is hired to star a campaign to sell a new product: the male contraceptive pill. But it isn't easy to win the confidence of its target market, since people believe it causes impotence.",https://www.imdb.com/title/tt0140584/?ref_=sr_i_313
314. Tango 2001,1973,1h 33m,,6.1,199,,"Joachim is an impotent man who secretly films his friend Stathis having sex with girls from the Tango Club. When Stathis kills a lesbian, the death is caught on film.",https://www.imdb.com/title/tt0232764/?ref_=sr_i_314
315. The All-American Girl,1973,1h 20m,Unrated,5.7,159,,Debbie's boyfriend Bobby has left for Guatemala for three months and Debbie is expecting a boring summer. But then she hasn't considered her neighbors and their 15-year old son Johnny.,https://www.imdb.com/title/tt0122888/?ref_=sr_i_315
316. The Serpent,1973,1h 53m,PG,6.2,1.3K,,A Soviet diplomat hatches a complicated plan to enable him to defect to the West.,https://www.imdb.com/title/tt0069251/?ref_=sr_i_316
317. Bust Out,1973,1h 15m,,4.4,133,,"The Browns take their Catholic high school students on a picnic. As one student sneaks to her boyfriend, two others seduce escaped convicts who rape the fourth. Mrs. Brown and her husband fall victims to their prudence.",https://www.imdb.com/title/tt0065574/?ref_=sr_i_317
318. Sensuela,1973,1h 44m,,5.2,692,,"A Lappish girl, the only daughter of a reindeer herder, rescues a crashed German fighter pilot during WW2. The two develop warm feelings for each other during his convalescence.",https://www.imdb.com/title/tt0138795/?ref_=sr_i_318
319. I Like the Girls Who Do,1973,1h 20m,,5.0,179,,"To get an inheritance from his uncle, a young man must make love to seven women in 7 days. He goes through so much to get the inheritance in this typical farce.",https://www.imdb.com/title/tt0070314/?ref_=sr_i_319
320. No Sex Please - We're British,1973,1h 31m,Approved,5.4,741,,"A mistaken address causes a newlywed couple's apartment to fill up with mail-order Swiss porn... right before a visit by the wife's father, a bank president who happens to be the husband's new employer. From the Broadway play.",https://www.imdb.com/title/tt0070450/?ref_=sr_i_320
321. Mistress Pamela,1973,1h 31m,R,6.1,56,,"Loosely bases on Samuel Richardson's novel Pamela or Virtue Rewarded, this is the story of Pamela who goes to work in the kitchen of Lord Devenish who is determined to rape her.",https://www.imdb.com/title/tt0071849/?ref_=sr_i_321
322. When Love Is Lust,1973,1h 33m,,5.0,157,,"Emilia, product of a cloistered education and an aristocratic lineage is thrown into the arms of a brash parvenu, who she marries but refuses to consummate her marriage.",https://www.imdb.com/title/tt0140489/?ref_=sr_i_322
323. Johnny Corncob,1973,1h 14m,Not Rated,7.5,1.4K,,"A traditional Hungarian poetic fairytale that describes the epic adventures of a young shepherd through love, war, magic and death.",https://www.imdb.com/title/tt0121431/?ref_=sr_i_323
324. From the Mixed-Up Files of Mrs. Basil E. Frankweiler,1973,1h 45m,G,6.3,877,,Precocious Claudia and her brother run away from home and hide in the Metropolitan Museum in New York.,https://www.imdb.com/title/tt0070079/?ref_=sr_i_324
325. Women in Cell Block 7,1973,1h 21m,R,4.7,309,,A woman goes behind bars in order to save her father's life.,https://www.imdb.com/title/tt0068483/?ref_=sr_i_325
326. The House in Nightmare Park,1973,1h 35m,PG,5.7,804,,"In 1907, an actor is invited to perform in an isolated country house, and becomes involved in mysterious and dangerous events.",https://www.imdb.com/title/tt0070195/?ref_=sr_i_326
327. Two People,1973,1h 40m,R,6.1,261,,"Evan Bonner is an army deserter who returns home to deal with the fallout of his actions. He becomes distracted when he meets attractive model Diedre McCluskey, thinking he's fallen in love.",https://www.imdb.com/title/tt0070845/?ref_=sr_i_327
328. The Hanging Woman,1973,1h 38m,R,5.7,998,,A man discovers the corpse of a young woman hanging in a cemetery.,https://www.imdb.com/title/tt0069046/?ref_=sr_i_328
329. Unterm Dirndl wird gejodelt,1973,1h 29m,,3.9,97,,"Heidi tries to improve her grades at school by having sex with her teacher. When she returns to her parent's home somewhere in Bavaria, she starts to spend an unusual amount of time with the male population of her village.",https://www.imdb.com/title/tt0072346/?ref_=sr_i_329
330. Naked Over the Fence,1973,1h 38m,,5.5,305,,"In a small town, an arcade owner, a teacher, and a singer's lives intersect. When the singer and her friend land roles in a film, they uncover its true nature. Amidst scandal and a sudden murder, their worlds are turned upside down.",https://www.imdb.com/title/tt0070430/?ref_=sr_i_330
331. Loafer,1973,2h 18m,Not Rated,6.6,228,,"Guilt ridden Ranjit, a skilled high profile thief, even at the cost of being arrested, must make grand arrangements for the wedding of the daughter of an destituted old man whose teenage son was killed by Ranjeet in their childhood.",https://www.imdb.com/title/tt0156745/?ref_=sr_i_331
