Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
354. Gefährlicher Sex frühreifer Mädchen 2: Höllisch heiße Mädchen,1972,1h 28m,,4.3,68,,"The young Eva breaks out of her petty-bourgeois home in the Bavarian province and experiences a ""bed career"".",https://www.imdb.com/title/tt0167951/?ref_=sr_i_354
355. The Mattei Affair,1972,1h 56m,R,7.6,2.6K,,An Italian industrialist died in a plane crash. An accident or an assassination?,https://www.imdb.com/title/tt0068346/?ref_=sr_i_355
356. Black Girl,1972,1h 37m,PG,6.8,595,,An aspiring dancer and her wicked sisters resent their mother's love for a foster daughter.,https://www.imdb.com/title/tt0068280/?ref_=sr_i_356
357. Girls on the Road,1972,1h 20m,PG,4.4,418,,"Two girls on their way to a hippie encounter session pick up a crazed Vietnam veteran, who might just be the serial killer who is murdering hippies in the area.",https://www.imdb.com/title/tt0068640/?ref_=sr_i_357
358. The Adventures of Barry McKenzie,1972,1h 54m,Not Rated,5.6,956,,"Young Australian, Barry McKenzie, travels to England with his Aunt Edna after his father dies and a request is revealed in his will.",https://www.imdb.com/title/tt0068173/?ref_=sr_i_358
359. The Class Reunion,1972,1h 25m,,4.3,125,,A high-school reunion held at a hotel serves as an excuse for some alumni to resume old relationships and start new ones--sometimes with several people at once.,https://www.imdb.com/title/tt0065557/?ref_=sr_i_359
360. Skyjacked,1972,1h 41m,PG,5.7,2.5K,,"A Vietnam vet bomber hijacks a Boeing 707, forcing the crew to fly to Russia amidst tensions and stereotypes of the early 1970s.",https://www.imdb.com/title/tt0069278/?ref_=sr_i_360
361. Street of a Thousand Pleasures,1972,1h 16m,X,4.6,307,,"An American scientist prevents an assassination attempt on an oil sheik, who opens the gates of his harem to his saviour. There, nude girls invite him to explore their bodies. But has anyone escaped from the street of a thousand pleasures?",https://www.imdb.com/title/tt0066417/?ref_=sr_i_361
362. Decamerone '300,1972,1h 24m,,5.4,56,,"The squire John Attelano is eager to put his son Falcotto on track, makes him marry Firdalba, the Rampaldi daughter. The newlyweds will receive 15,000 florins on condition that she reaches the altar a virgin.",https://www.imdb.com/title/tt0068460/?ref_=sr_i_362
363. The Honkers,1972,1h 42m,PG,6.1,403,,"An over-the-hill rodeo champion is so self-centered that he ignores his wife, son, and best friend.",https://www.imdb.com/title/tt0068711/?ref_=sr_i_363
364. When Women Lost Their Tails,1972,1h 34m,R,3.9,281,,Two tribes of dimwitted cavemen prepare for war against each other.,https://www.imdb.com/title/tt0067639/?ref_=sr_i_364
365. Dealing: Or The Berkeley-to-Boston Forty-Brick Lost-Bag Blues,1972,1h 28m,R,6.0,244,,A cocky Harvard graduate transports a load of marijuana from Berkeley to Boston. His girlfriend gets busted with the second load. He and a friend go against a dirty cop and a Cuban gangster to get the load and the girl back.,https://www.imdb.com/title/tt0068455/?ref_=sr_i_365
366. The Devil's Lover,1972,1h 20m,,4.2,310,,"Creepy tale about a sorrowful night passed in a nightmarish castle, so the house of the demon. Many horror elements are mixed with erotic atmosphere.",https://www.imdb.com/title/tt0068199/?ref_=sr_i_366
367. Neither the Sea Nor the Sand,1972,1h 50m,R,5.7,442,,"Wife on Isle of Jersey, meets pilot, they become lovers. Flee to Scotland. While making love on beach, lighthouse keeper dies. Incident triggers further events.",https://www.imdb.com/title/tt0068996/?ref_=sr_i_367
368. The Water Margin,1972,1h 21m,R,6.5,881,,"Sometime during the Song Dynasty, a band of martial artists form a private army to fight corruption. After trying to recruit two wealthy kung fu masters, one is arrested and sentenced to death, and the other seeks their help for a rescue.",https://www.imdb.com/title/tt0069265/?ref_=sr_i_368
369. Justine De Sade,1972,1h 40m,X,5.0,484,,"Justine is a poor serving girl who tries to maintain her virtue and her standards. Unfortunately, she is victimized by everyone she encounters.",https://www.imdb.com/title/tt0067283/?ref_=sr_i_369
370. Fleshpot on 42nd Street,1972,1h 27m,R,5.5,652,,A streetwalker desperately seeks love and acceptance against the backdrop of NYC's Times Square.,https://www.imdb.com/title/tt0062980/?ref_=sr_i_370
371. Encounter with the Unknown,1972,1h 30m,PG,4.7,738,,Trilogy of unsettling stories rooted in reality,https://www.imdb.com/title/tt0072937/?ref_=sr_i_371
372. Pro sex,1972,1h 10m,,,,,,https://www.imdb.com/title/tt9083716/?ref_=sr_i_372
373. Finalmente le mille e una notte,1972,1h 30m,R,5.3,169,,"Sultan Almamud suddenly becomes powerless, unable to enjoy his beautiful Zumurud. The councillors then call people who can excite them by telling stories. At the end of their tales, he will finally be able to enjoy her.",https://www.imdb.com/title/tt0068589/?ref_=sr_i_373
374. Trick Baby,1972,1h 33m,R,6.7,697,,Two Phildelphia con men try to evade gangsters they have conned and cops who are trying to put them in jail.,https://www.imdb.com/title/tt0070833/?ref_=sr_i_374
375. The Jerusalem File,1972,1h 35m,PG,5.9,97,,"An American student starts working with his Arab colleague while putting all politics aside. However, is his colleague just a regular Joe? Set around the time of Arab-Israeli Six Day War.",https://www.imdb.com/title/tt0068763/?ref_=sr_i_375
376. It Can Be Done Amigo,1972,1h 49m,PG,5.7,1.8K,,A drifter with fast fists and a gunfighter-pimp with fast guns help a child claim his inheritance.,https://www.imdb.com/title/tt0068539/?ref_=sr_i_376
377. Commuter Husbands,1972,1h 25m,R,4.5,68,,Six stories that document the awkward sex lives of Englishmen.,https://www.imdb.com/title/tt0069911/?ref_=sr_i_377
378. Piranha,1972,1h 34m,PG,2.8,791,,"Wildlife photographer Terry and her brother Art go to Venezuela for a photo shoot. They hire Jim Pendrake to guide them through the jungle. However, the trio run afoul of evil local hunter Caribe.",https://www.imdb.com/title/tt0069091/?ref_=sr_i_378
379. Winter Soldier,1972,1h 36m,Not Rated,8.1,1.1K,,"For three days in 1971, former US soldiers who were in Vietnam testify in Detroit about their war experiences. Nearly 30 speak, describing atrocities personally committed or witnessed, telling of inaccurate body counts, and recounting the process of destroying a village. The atrocities are casual, seem routine, and are sanctioned or committed by officers. Images from the war illustrate the testimony; there's a side discussion among veterans about racism and a couple of interviews about the soldiers' self-realization. The testimony appears in the US Congressional Record on April 6 and 7, 1971. A ""winter soldier"" contrasts with Paine's ""summer soldier and sunshine patriot.""",https://www.imdb.com/title/tt0204058/?ref_=sr_i_379
380. ...And Hope to Die,1972,1h 39m,PG,6.7,913,,"A crook on the run hooks up with a criminal gang to commit a kidnapping. However, things don't go quite as planned.",https://www.imdb.com/title/tt0068420/?ref_=sr_i_380
381. The Public Eye,1972,1h 35m,G,6.9,888,,"When a strait-laced British accountant marries a free-spirited American, he starts trying to change her. His wife doesn't keep regular hours, so he suspects an affair and hires a detective (Topol). The wife notices she is being followed, and maintaining their distance she and the detective explore London for 10 days in a game of follow-the-leader without ever exchanging a word.",https://www.imdb.com/title/tt0069131/?ref_=sr_i_381
382. Lady Kung Fu,1972,1h 37m,R,6.8,1.1K,,"Three graduated Hapkido students return to China from Japanese-occupied Korea in order to set up their own school. However, problems start to arise when a local Japanese martial arts school tries to run the new school out of town.",https://www.imdb.com/title/tt0068676/?ref_=sr_i_382
383. The Master Touch,1972,1h 52m,PG,5.9,712,,"A just released from prison professional thief decides to do one last high-risk heist, which could settle him for life or land him behind bars again.",https://www.imdb.com/title/tt0069446/?ref_=sr_i_383
384. Mannen som slutade röka,1972,1h 44m,,6.5,1.6K,,Young Dante inherits $17M if he quits smoking for 14 days. He hires detectives to stop him while his uncle sabotages his efforts to keep inheritance. Struggle between quitting addiction and greed ensues.,https://www.imdb.com/title/tt0068916/?ref_=sr_i_384
385. Un pirata de doce años,1972,1h 38m,,6.4,35,,"Captain Morgan pirate ship is sunk by the Spanish fleet. He and four companions make it to an island, but the beaches are occupied by the Spanish.",https://www.imdb.com/title/tt0323646/?ref_=sr_i_385
386. The Man with Two Heads,1972,1h 20m,GP,4.1,349,,Serum obtained from a brain after a mass murder transforms the good Dr. Jekyll of London into the evil Mr. Blood.,https://www.imdb.com/title/tt0068911/?ref_=sr_i_386
387. Sucedió en Jalisco,1972,1h 40m,,6.6,21,,Romantic conflicts set against a Mexican Revolution backdrop.,https://www.imdb.com/title/tt0314733/?ref_=sr_i_387
388. The Concert for Bangladesh,1972,1h 43m,G,8.2,1.7K,,The first benefit rock concert when major musicians performed to raise humanitarian relief funds for the refugees of Bangladesh of 1971 war.,https://www.imdb.com/title/tt0158560/?ref_=sr_i_388
389. Seven Murders for Scotland Yard,1972,1h 27m,R,5.0,367,,"In this version of the famous story of the London serial killer, Jack not only likes to kill prostitutes but he is a cannibal as well.",https://www.imdb.com/title/tt0067260/?ref_=sr_i_389
390. Hellé,1972,1h 35m,,6.0,153,,"An angry and embittered army veteran returns from Vietnam to his village, high in the Savoy mountains of France, where he attempts to brutalize those around him.",https://www.imdb.com/title/tt0145816/?ref_=sr_i_390
391. La ragazza dalla pelle di luna,1972,1h 19m,R,5.1,131,,"Alberto, an engineer, and Helen, a magazine photographer, have been married for a few years, but their marriage is in crisis. They decide to take a trip to the Seychelles, where everything will happen.",https://www.imdb.com/title/tt0069156/?ref_=sr_i_391
392. Propala hramota,1972,1h 19m,,8.3,1.6K,,A Soviet musical-tragicomedy film by Dovzhenko Film Studios in Kyiv. The movie is considered a pearl of Soviet and Ukrainian cinema. The film is based on the novella by Nikolay Gogol.,https://www.imdb.com/title/tt0175075/?ref_=sr_i_392
393. Corky,1972,1h 28m,PG,5.5,184,,A country boy wants to make it big as a stockcar racer.,https://www.imdb.com/title/tt0068413/?ref_=sr_i_393
394. The Sicilian Connection,1972,1h 40m,,5.8,309,,An American underworld up-and-comer relocates to Europe and immerses himself in the dangerous and mysterious world of heroin production.,https://www.imdb.com/title/tt0068179/?ref_=sr_i_394
395. Experiencia prematrimonial,1972,1h 31m,,5.3,103,,In Spain of 1972 a student couple decides to test the marriage before marrying in reality in order to prevent a irremediable failure. But this was like a revolution for the catholic society of this time.,https://www.imdb.com/title/tt0068556/?ref_=sr_i_395
"396. Praise, What Makes You Hard",1972,1h 22m,,5.2,57,,"In Greece at the time of antiquity. In the year 600 before Christ, the 45th Olympic Games are held, which are all in the sign of the old city-renown Sparta-Athens.",https://www.imdb.com/title/tt0068628/?ref_=sr_i_396
397. The Night of the Scorpion,1972,1h 22m,,5.0,337,,A young widower with his new wife returns to the mansion in which his first wife died under strange and unexplained circumstances.,https://www.imdb.com/title/tt0068343/?ref_=sr_i_397
398. Terror at Red Wolf Inn,1972,1h 30m,R,5.1,747,,"College student Regina wins a getaway vacation at the quiet Red Wolf Inn, which is run by a friendly elderly couple, but it gradually becomes clear that something is amiss.",https://www.imdb.com/title/tt0069362/?ref_=sr_i_398
399. Molly and Lawless John,1972,1h 38m,PG,5.3,362,,"In New Mexico, a sheriff's unhappy mid-aged wife aids a condemned prisoner escape her husband's jail and elopes with the young and attractive outlaw to Mexico, pursued by the sheriff's posse.",https://www.imdb.com/title/tt0068962/?ref_=sr_i_399
400. Mere Jeevan Saathi,1972,2h 22m,Not Rated,6.7,239,,"A talented artist (Rajesh Khanna) falls in love with a London-returned doctor, but his past creates problems for him. When that part of his past is resolved and he is to marry the girl he loves, he loses his eyesight in an accident and wounds up a prisoner of a cruel princess. He escapes, and is helped by another man, who nurtures and allows him to recuperate. When the artist returns home to find that the girl he wants to marry is engaged to the man who helped him recover. These songs are still popular: ""Kitne arman, kitne sapne laya hoon main dekko na...""; ""Diwana lekke aaya hai dil ka karaar, dekho kahin yaaron tukra na dena mera nazrana...""; ""Diwana karke chodoge lagta hai yoon humko, sau bar kaha eh jane jahan yu pyar se tum dekka na karo...""; ""O mere dil ke chain, chain aye mere dil ko dua kijiye...""; ""Chala jata hoon kisiki dhoon me dadakte dil ke tarane liye..."";",https://www.imdb.com/title/tt0068938/?ref_=sr_i_400
401. Wedding in White,1972,1h 43m,R,6.5,396,,A father will do anything to protect his family's reputation when his unmarried teenage daughter becomes pregnant because she was raped by her brother's friend.,https://www.imdb.com/title/tt0069489/?ref_=sr_i_401
402. The Thing with Two Heads,1972,1h 31m,PG,4.5,3K,,"Doctors are forced to transplant the head of terminally ill, arthritic racist surgeon Maxwell Kirshner onto the body of African American Death Row inmate Jack Moss because there is no other donor.",https://www.imdb.com/title/tt0069372/?ref_=sr_i_402
403. Le grand départ,1972,1h 11m,,6.0,59,,"A mysterious man, who calls himself Cain, withdraws from the world masquerading as a holy man and brings with him a young girl, Innocence, promising that they will soon reach paradise, where Monsieur Nature reigns. The non-narrative story is an allegory follows the adventures of a man in a cat-mask. He is seen, variously, rescuing people or raping women, or tenderly reassuring a young girl. In short, he is an unpredictable element. He joins forces with someone (Sterling Hayden) who is taking a raft around the world, or maybe out of the world. Highlights of the film are the short scenes which appear with their color the right way 'round.",https://www.imdb.com/title/tt0068656/?ref_=sr_i_403
404. My Dearest Senorita,1972,1h 20m,,7.1,702,,A 43-year-old woman living in a small town discovers that she is actually a man. Will she change her sex and suffer the reaction of a narrow-minded society?,https://www.imdb.com/title/tt0067425/?ref_=sr_i_404
405. Savages,1972,1h 46m,R,5.5,413,,"An allegory about humankind progresses from a savage state to a civilized form, that is only a cover for its innate barbarism.",https://www.imdb.com/title/tt0069226/?ref_=sr_i_405
406. Wild Honey,1972,1h 35m,X,5.1,118,,"A farm girl runs away from her sexually abusive father and ends up in Los Angeles. Hippies, LSD, prostitution, lesbianism, a threesome, and a meeting with a satanic cult soon follow.",https://www.imdb.com/title/tt0067987/?ref_=sr_i_406
407. Chung Kuo: China,1972,2h 15m,,7.5,978,,"A documentary on China, concentrating mainly on the faces of the people, filmed in the areas they were allowed to visit. The 220-minute version consists of three parts. The first part, taken around Beijing, includes a cotton factory, older sections of the city, and a clinic where a Caesarean operation is performed using acupuncture. The middle part visits the Red Flag canal and a collective farm in Henan, as well as the old city of Suzhou. The final part shows the port and industries of Shanghai and ends with a stage presentation by Chinese acrobats.",https://www.imdb.com/title/tt0068375/?ref_=sr_i_407
408. Bloody Friday,1972,1h 37m,R,6.6,724,,When terrorists rob a bank all hell is let loose.,https://www.imdb.com/title/tt0068295/?ref_=sr_i_408
409. Jangal Mein Mangal,1972,2h 20m,,6.8,84,,"Biology Professor Laxmi, in the company of nine of her students, and a convent nun, Sophia, go on a field trip in Kerala, Southern India. Upon arrival, they decide to stay there at a Public Rooming House, which also happens to house another group of students, this time all male, headed by Retired Colonel M.K. Das. After several misunderstandings both the groups compromise and decide to pass the rest of their temporary stay in peace. But fate has other plans for them, for Sophia is killed, apparently murdered by a zombie-like creature, dressed in black, who lives in a nearby grave-yard. Before the police and the others could react, a male student is killed. Three male students do encounter this creature, but it manages to over-power all three, and no amount of force or bullets can stop it. It's main motive seems to kill anyone who stands in it's way, including the police!",https://www.imdb.com/title/tt0435079/?ref_=sr_i_409
410. Mutiny on the Buses,1972,1h 29m,PG,5.8,1.6K,,London bus driver Stan Butler wants to get married and takes his chance to earn more money when he is given a new job driving a tour bus on a safari park.,https://www.imdb.com/title/tt0068981/?ref_=sr_i_410
411. Santa and the Ice Cream Bunny,1972,1h 36m,G,1.4,1.7K,,"When Santa's sleigh gets stuck in Florida, he tells a group of kids the story of Thumbelina.",https://www.imdb.com/title/tt0138074/?ref_=sr_i_411
412. The Scopone Game,1972,1h 53m,Not Rated,7.5,2.7K,,"Every year, a Countess invites a poor Italian family to play in a card game.",https://www.imdb.com/title/tt0069235/?ref_=sr_i_412
413. Lehrmädchen-Report,1972,1h 12m,,4.9,105,,"In seven episodes, the sexual adventures of highly sexy schoolgirls are dramatically presented in their workplace.",https://www.imdb.com/title/tt0068841/?ref_=sr_i_413
414. Mecánica nacional,1972,1h 45m,TV-PG,7.4,437,,"A mechanic takes his family to a car race and a series of events occur which brings problems, betrayals, violence and the unexpected death of an elderly person.",https://www.imdb.com/title/tt0134817/?ref_=sr_i_414
415. Invasion of the Blood Farmers,1972,1h 17m,GP,3.7,1.2K,,"Somewhere in upstate New York, a secretive group of farmers are harvesting human blood for a mysterious purpose.",https://www.imdb.com/title/tt0068746/?ref_=sr_i_415
416. Deadhead Miles,1972,1h 33m,R,5.6,294,,The story of a long-distance trucker and his experiences on the road.,https://www.imdb.com/title/tt0068452/?ref_=sr_i_416
417. The Killer Is on the Phone,1972,1h 32m,R,5.3,396,,"When a beautiful actress returns from a short trip to London, a mysterious man begins to stalk her. As she slowly turns the corner, she sees him and faints. Hours later she awakens, unable to recognize her own husband and friends.",https://www.imdb.com/title/tt0068227/?ref_=sr_i_417
418. The Inner Scar,1972,1h,,6.6,786,,"A composition of symbolic, surreal and almost mystic images.",https://www.imdb.com/title/tt0068380/?ref_=sr_i_418
419. The Cremators,1972,1h 15m,PG,2.6,524,,"An alien life form that is a huge ball of living matter invades earth, and replenishes itself by absorbing people.",https://www.imdb.com/title/tt0068425/?ref_=sr_i_419
420. Top of the Heap,1972,1h 30m,R,6.4,429,,"A D.C. black cop is pushed over the edge when he is passed over for a promotion, leading him on a violent personal crusade against criminals punctuated by feverish psychedelic dream visions.",https://www.imdb.com/title/tt0180254/?ref_=sr_i_420
421. The Biscuit Eater,1972,1h 30m,G,5.7,580,,"In this touching adventure, a remake of the popular 1940 film, two young Georgia boys team up and befriend a feral bird dog, whom they train to participate in a field trials.",https://www.imdb.com/title/tt0068276/?ref_=sr_i_421
422. Poem,1972,1h 59m,Not Rated,7.0,425,,"As a faithful young houseboy fully devotes himself to his spiritual duty, his teacher plans turning over his grandfather's mountain property to realtors for profit.",https://www.imdb.com/title/tt1033501/?ref_=sr_i_422
423. Sweet Georgia,1972,1h,,4.1,147,,"Sweet Georgia is the sex-crazed nympho wife of the brutal rancher, Big T. Unfortunately, Big T is an ugly, abusive drunk, and Georgia looks for love elsewhere.",https://www.imdb.com/title/tt0069335/?ref_=sr_i_423
424. Rivals,1972,1h 44m,R,5.5,169,,"Peter runs a New York tour. Christine is a recently widowed art gallery owner, and she falls in love with him. But, her 10-year-old son loves her way too much and has an unhealthy and pathological attachment to his mother.",https://www.imdb.com/title/tt0069185/?ref_=sr_i_424
425. Downpour,1972,2h 8m,,7.3,1.1K,,A well educated and humble teacher arrives in a new city and at a new job in the pre-revolutionary Iran. He falls in love with a hardworking underprivileged young woman that nurses her very old mother and raises her young brother. In an environment where commitments and social problems often stand in the way between people and their dreams.,https://www.imdb.com/title/tt0067649/?ref_=sr_i_425
426. Cry for Me Billy,1972,1h 33m,R,5.9,262,,"A drifter falls in love with an Indian girl, with tragic results.",https://www.imdb.com/title/tt0068429/?ref_=sr_i_426
"427. Kalimán, el hombre increíble",1972,1h 47m,,6.3,83,,Kaliman becomes involved in the rescue of the last descendant of the Pharaohs of Egypt.,https://www.imdb.com/title/tt0251763/?ref_=sr_i_427
428. Frankenstein '80,1972,1h 25m,Not Rated,4.2,570,,"A mad scientist creates a monster called ""Mosaico,"" who breaks out of the laboratory to hunt down and kill beautiful women.",https://www.imdb.com/title/tt0071518/?ref_=sr_i_428
429. Don Quixote,1972,,,6.6,166,,"Don Quixote is an unfinished film project produced, written and directed by Orson Welles. Principal photography took place between 1957 and 1969. Test footage was filmed as early as 1955, second-unit photography was done as late as 1972, and Welles was working on the film intermittently until his death in 1985.",https://www.imdb.com/title/tt7350986/?ref_=sr_i_429
430. Hammersmith Is Out,1972,1h 48m,R,5.3,485,,The Faust legend retold (loosely) and applied to a mentally disturbed patient in a hospital run by a doctor (Sir Peter Ustinov) of dubious sanity. The patient (Richard Burton) offers the innocent orderly (Beau Bridges) vast riches if he'll help him escape.,https://www.imdb.com/title/tt0068674/?ref_=sr_i_430
431. Miss Leslie's Dolls,1972,1h 25m,R,5.1,249,,A young college professor and three of her students seek shelter during a storm in the rural farmhouse of a strange woman who collects lifelike mannequins.,https://www.imdb.com/title/tt0230532/?ref_=sr_i_431
432. Suburban Wives,1972,1h 27m,R,5.0,60,,"Seven stories of marital infidelity, told from the women's point of view.",https://www.imdb.com/title/tt0070744/?ref_=sr_i_432
433. Stigma,1972,1h 33m,R,5.2,309,,"A knowledgeable doctor, (Philip Michael Thomas) moves to a secluded community and soon discovers a deadly virus changing the town's young people. What is more disturbing, is the conspiracy to protect this epidemic when he tries cure it.",https://www.imdb.com/title/tt0069312/?ref_=sr_i_433
434. Group Marriage,1972,1h 25m,R,5.3,186,,"Chris is not getting along with boyfriend Sandor and has an affair with parole officer Dennis. Dennis invites the couple to dinner with his ex-girlfriend Jan. At a picnic on the beach, Jan meets lifeguard Phil, who later sleeps with Chris and moves in with the other five. Phil brings in a person, lawyer Elaine. The ""group marriage"" of the six of them attracts media attention, which brings trouble and prejudice.",https://www.imdb.com/title/tt0068664/?ref_=sr_i_434
435. The Ragman's Daughter,1972,1h 34m,,6.4,139,,A cheese warehouse worker with wife and two kids hates his dull life. He reminisces about the time he met the late love of his life and the days they spent riding around on his motorbike and her horse committing petty thievery.,https://www.imdb.com/title/tt0069160/?ref_=sr_i_435
436. The Pleasures of a Woman,1972,1h,Not Rated,5.3,114,,"After her uncle dies, young woman visits his hedonistic widow and her aunt by marriage, Martine, who seduces her and shows her the pleasures of the flesh, which unfortunately leads to tragedy.",https://www.imdb.com/title/tt0325987/?ref_=sr_i_436
437. The Swinging Co-eds,1972,1h 27m,R,4.7,179,,Young women come to Munich for fun and work during the '72 Olympics and invariably wind up naked.,https://www.imdb.com/title/tt0068988/?ref_=sr_i_437
438. Le Sex Shop,1972,1h 32m,R,5.5,376,,"The owner of a book shop in Paris suffers a personal crisis. In order to solve it he decides to convert his library into a sex shop, but the only effect is that he turns himself into a sexual obsessive.",https://www.imdb.com/title/tt0072142/?ref_=sr_i_438
439. The Snow Bunnies,1972,1h 26m,R,5.4,97,,"Brenda, Madie, and Tammy go on a ski vacation, where they have intimate encounters with men.",https://www.imdb.com/title/tt0128550/?ref_=sr_i_439
440. The Brain Machine,1972,1h 25m,PG-13,3.1,561,,"Several people volunteer for a scientific experiment about mind-reading and memory, but the experiment goes horribly wrong.",https://www.imdb.com/title/tt0075781/?ref_=sr_i_440
441. Stadium Nuts,1972,1h 20m,,6.1,953,,"Les Charlots, a French rock group, continue their adventures, in the manner of the Beatles in Hard Day's Night. This is their second adventure. The foursome are on holiday, camping outside a village. The Olympic flame is going to pass through the village. A grocer, charged to prepare a celebration, calls upon the four to help. One of the four falls for the grocer's daughter. However, she runs away after the sportsman carrying the flame. The foursome set of to find her and win her back.",https://www.imdb.com/title/tt0197485/?ref_=sr_i_441
442. Innocent Bystanders,1972,1h 51m,PG,5.8,358,,"Experienced British spy must retrieve a defecting Soviet scientist from Turkey. When a pretty female innocent bystander gets kidnapped by mistake by his enemies, he feels responsible and decides to help her as well.",https://www.imdb.com/title/tt0068742/?ref_=sr_i_442
443. Come Back Charleston Blue,1972,1h 40m,PG,6.4,378,,"Sequel to Cotton comes to Harlem. Another bad influence is hitting Harlem and Gravedigger and Coffin Ed are the two cops who will stop it. Charleston Blue was a prohibition era black gangster, dead 4 decades. When he seems to have reappeared, once again slitting throats with his Blue straight edge razors, the two cops begin a complicated search for some answers.",https://www.imdb.com/title/tt0068403/?ref_=sr_i_443
444. Docteur Popaul,1972,1h 35m,,5.7,763,,"Doctor Popaul doesn't trust beautiful women: he says he prefers ""moral beauty"". Among colleagues he makes a bet who manages to sleep with the most ugly woman during the next year - and wins. Shortly after he meets the plain Christine on vacation in Tunesia. She leaves him after their first night, but by chance they meet again in Bordeaux. He learns that her father is a wealthy doctor who's very pleased to meet him and encourages him to become his son in law. Just on the wedding Popaul meets Christine's beautiful sister, who has the bad fortune to always marry the dumbest guy around. But Popaul knows how to help her out...",https://www.imdb.com/title/tt0068492/?ref_=sr_i_444
445. Watch Out for ZouZou,1972,2h 12m,,6.6,565,,"When a college professor falls for one of his students, his fiancée decides to expose the student's shameful secret to all.",https://www.imdb.com/title/tt0784146/?ref_=sr_i_445
446. Asylum of Satan,1972,1h 20m,PG,4.0,535,,A young woman is brought to an asylum to receive special treatment from a mysterious doctor. Dr. Spector does more than just run the hospital -- he offers his patients as sacrifices to Satan.,https://www.imdb.com/title/tt0068231/?ref_=sr_i_446
447. Diamonds on Her Naked Flesh,1972,1h 42m,R,4.5,98,,"A female hotel manager and her male accomplice, murder a German gangster to steal his diamonds. Soon, other members of the gang arrive to find out what went on.",https://www.imdb.com/title/tt0185277/?ref_=sr_i_447
448. ¡Qué hacer!,1972,1h 30m,R,6.2,69,,"A Brechtian mix of political fiction, real-life footage and Country Joe McDonald music. In Chile in 1970, a young woman Peace Corps worker becomes involved with a mysterious American 'businessman' and a local revolutionary.",https://www.imdb.com/title/tt0066614/?ref_=sr_i_448
449. La gatta in calore,1972,1h 30m,,5.5,224,,A man returns home to his wife from a business trip only to find a dead body in their yard.,https://www.imdb.com/title/tt0122499/?ref_=sr_i_449
450. The War Between Men and Women,1972,1h 50m,PG,6.1,864,,"A sarcastic, near-sighted cartoonist averse to commitment, falls for an eye-catching brunette single mother of three, the only woman who can stand his strong anti-feminist opinions, and eventually moves in with her and proposes.",https://www.imdb.com/title/tt0069483/?ref_=sr_i_450
451. When the Gods Fall Asleep,1972,1h 22m,,5.4,112,,"Finis Hominis returns, an escaped mental patient, as he sets out cause corruption and to right the world's social unrest he discovers through the news",https://www.imdb.com/title/tt0067640/?ref_=sr_i_451
452. Seeta Aur Geeta,1972,2h 42m,,6.9,2.2K,,"Long-suffering heiress Seeta is treated worse than a servant by her abusive money-grubbing aunt. Meanwhile, her long-lost twin sister Geeta grows up to be a gutsy street performer. One day, the girls unintentionally swap places.",https://www.imdb.com/title/tt0078222/?ref_=sr_i_452
453. Arcana,1972,1h 42m,,6.0,380,,"A Sicilian widow earns her living as a clairvoyant, in Milan, but she hasn't got any power at all. Her son instead holds supernatural powers and with the help of his mother he becomes a strong sorcerer. But he fails perhaps to understand the real strength he possesses inside and unbinds uncontrolled forces that lead people that surround him to go mad.",https://www.imdb.com/title/tt0221803/?ref_=sr_i_453
454. Weekend of a Champion,1972,1h 20m,,7.3,721,63,"Filmmaker Roman Polanski spends a weekend with world champion driver Jackie Stewart as he attempts to win the 1971 Monaco Grand Prix, offering an extraordinarily rare glimpse into the life of a gifted athlete at the height of his powers.",https://www.imdb.com/title/tt0068178/?ref_=sr_i_454
455. The Legend of Hillbilly John,1972,1h 29m,G,5.7,212,,"A wandering ballad singer in the Appalachians meets an ugly bird-type creature, is transported back in time, finds himself involved in the Devil's work.",https://www.imdb.com/title/tt0070295/?ref_=sr_i_455
456. Dear Dead Delilah,1972,1h 38m,R,5.4,530,,"A sickly matriarch of a dysfunctional family living in an old Southern mansion teases her siblings about finding a long lost treasure hidden in the premises, little did she know that there is someone ready to kill to get their hands on it.",https://www.imdb.com/title/tt0068456/?ref_=sr_i_456
457. When the Legends Die,1972,1h 47m,PG,6.4,585,,"A young, rebellious Ute Indian joins the rodeo circuit and falls in with a drunken mentor who teaches him the ways of the ring and the world.",https://www.imdb.com/title/tt0069496/?ref_=sr_i_457
458. Don't Play Us Cheap,1972,1h 39m,Not Rated,5.7,410,,"As an African American family and friends gather in an apartment for a house party, two imps take human form in order to break up the party.",https://www.imdb.com/title/tt0069996/?ref_=sr_i_458
459. Where Does It Hurt?,1972,1h 27m,R,5.2,567,,"A corrupt hospital administrator decides to get as much money as possible from the patients by any means necessary--by lying, cheating, or stealing.",https://www.imdb.com/title/tt0069497/?ref_=sr_i_459
460. The Mummies of Guanajuato,1972,1h 20m,,6.0,340,,"The Mummy of the legendary wrestler Satan awakes 100 years after his death, as Satan was also a powerful sorcerer who vowed to take revenge over the City of Guanajuato before dying.",https://www.imdb.com/title/tt0208306/?ref_=sr_i_460
461. One-Armed Boxer,1972,1h 33m,R,6.8,1.6K,,"After his schoolmate and master is killed and he loses an arm, student Tien Lung has to learn the art of one-arm boxing.",https://www.imdb.com/title/tt0067009/?ref_=sr_i_461
